NameTag ,HashCommit, Date, Project Name, Package Name, Type Name, Design Smell, Cause of the Smell
parent-1.7.0,2c42f2a1974410e19e3539d11088d2de33780122,Wed Oct 08 20:37:01 CEST 2014,retrofit,retrofit.android,AndroidApacheClient,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
parent-1.7.0,2c42f2a1974410e19e3539d11088d2de33780122,Wed Oct 08 20:37:01 CEST 2014,retrofit,retrofit.android,AndroidLog,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
parent-1.7.0,2c42f2a1974410e19e3539d11088d2de33780122,Wed Oct 08 20:37:01 CEST 2014,retrofit,retrofit.android,MainThreadExecutor,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
parent-1.7.0,2c42f2a1974410e19e3539d11088d2de33780122,Wed Oct 08 20:37:01 CEST 2014,retrofit,retrofit,Platform,Cyclic Hierarchy,The tool detected the smell in this class because the class depends on one of its subclasses (creating cycle in the hierarchy). The class is dependent on the following subclass: Base
parent-1.7.0,2c42f2a1974410e19e3539d11088d2de33780122,Wed Oct 08 20:37:01 CEST 2014,retrofit,retrofit,Platform,Cyclically-dependent Modularization,The tool detected the smell in this class because this class participates in a cyclic dependency. The participating classes in the cycle are: RequestBuilder; RestMethodInfo; Platform; Android; RestAdapter; RestHandler; Base
parent-1.7.0,2c42f2a1974410e19e3539d11088d2de33780122,Wed Oct 08 20:37:01 CEST 2014,retrofit,retrofit,RestAdapter,Insufficient Modularization,The tool detected the smell in this class becuase the class has bloated interface (large number of public methods). Total public methods in the class: 21 public methods
parent-1.7.0,2c42f2a1974410e19e3539d11088d2de33780122,Wed Oct 08 20:37:01 CEST 2014,retrofit,retrofit,Builder,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
parent-1.7.0,2c42f2a1974410e19e3539d11088d2de33780122,Wed Oct 08 20:37:01 CEST 2014,retrofit,retrofit,RxSupport,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
parent-1.7.0,2c42f2a1974410e19e3539d11088d2de33780122,Wed Oct 08 20:37:01 CEST 2014,retrofit,retrofit,Types,Cyclically-dependent Modularization,The tool detected the smell in this class because this class participates in a cyclic dependency. The participating classes in the cycle are: WildcardTypeImpl; Types; GenericArrayTypeImpl; ParameterizedTypeImpl
parent-1.7.0,2c42f2a1974410e19e3539d11088d2de33780122,Wed Oct 08 20:37:01 CEST 2014,retrofit,retrofit,Types,Insufficient Modularization,The tool detected the smell in this class becuase the class has bloated interface (large number of public methods). Total public methods in the class: 23 public methods
parent-1.7.0,2c42f2a1974410e19e3539d11088d2de33780122,Wed Oct 08 20:37:01 CEST 2014,retrofit,retrofit,TestException,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation that indicates that the abstraction might not be required. Following fields are declared in this class: 
parent-1.7.0,2c42f2a1974410e19e3539d11088d2de33780122,Wed Oct 08 20:37:01 CEST 2014,retrofit,retrofit,RequestBuilderTest,Insufficient Modularization,The tool detected the smell in this class becuase the class has bloated interface (large number of public methods). Total public methods in the class: 114 public methods
parent-1.7.0,2c42f2a1974410e19e3539d11088d2de33780122,Wed Oct 08 20:37:01 CEST 2014,retrofit,retrofit,Example,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
parent-1.7.0,2c42f2a1974410e19e3539d11088d2de33780122,Wed Oct 08 20:37:01 CEST 2014,retrofit,retrofit,Example,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
parent-1.7.0,2c42f2a1974410e19e3539d11088d2de33780122,Wed Oct 08 20:37:01 CEST 2014,retrofit,retrofit,Example,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
parent-1.7.0,2c42f2a1974410e19e3539d11088d2de33780122,Wed Oct 08 20:37:01 CEST 2014,retrofit,retrofit,Example,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
parent-1.7.0,2c42f2a1974410e19e3539d11088d2de33780122,Wed Oct 08 20:37:01 CEST 2014,retrofit,retrofit,Example,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
parent-1.7.0,2c42f2a1974410e19e3539d11088d2de33780122,Wed Oct 08 20:37:01 CEST 2014,retrofit,retrofit,Example,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
parent-1.7.0,2c42f2a1974410e19e3539d11088d2de33780122,Wed Oct 08 20:37:01 CEST 2014,retrofit,retrofit,Example,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
parent-1.7.0,2c42f2a1974410e19e3539d11088d2de33780122,Wed Oct 08 20:37:01 CEST 2014,retrofit,retrofit,Example,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
parent-1.7.0,2c42f2a1974410e19e3539d11088d2de33780122,Wed Oct 08 20:37:01 CEST 2014,retrofit,retrofit,Example,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
parent-1.7.0,2c42f2a1974410e19e3539d11088d2de33780122,Wed Oct 08 20:37:01 CEST 2014,retrofit,retrofit,Example,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
parent-1.7.0,2c42f2a1974410e19e3539d11088d2de33780122,Wed Oct 08 20:37:01 CEST 2014,retrofit,retrofit,Example,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
parent-1.7.0,2c42f2a1974410e19e3539d11088d2de33780122,Wed Oct 08 20:37:01 CEST 2014,retrofit,retrofit,Example,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
parent-1.7.0,2c42f2a1974410e19e3539d11088d2de33780122,Wed Oct 08 20:37:01 CEST 2014,retrofit,retrofit,Example,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
parent-1.7.0,2c42f2a1974410e19e3539d11088d2de33780122,Wed Oct 08 20:37:01 CEST 2014,retrofit,retrofit,Example,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
parent-1.7.0,2c42f2a1974410e19e3539d11088d2de33780122,Wed Oct 08 20:37:01 CEST 2014,retrofit,retrofit,Example,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
parent-1.7.0,2c42f2a1974410e19e3539d11088d2de33780122,Wed Oct 08 20:37:01 CEST 2014,retrofit,retrofit,Example,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
parent-1.7.0,2c42f2a1974410e19e3539d11088d2de33780122,Wed Oct 08 20:37:01 CEST 2014,retrofit,retrofit,Example,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
parent-1.7.0,2c42f2a1974410e19e3539d11088d2de33780122,Wed Oct 08 20:37:01 CEST 2014,retrofit,retrofit,Example,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
parent-1.7.0,2c42f2a1974410e19e3539d11088d2de33780122,Wed Oct 08 20:37:01 CEST 2014,retrofit,retrofit,Example,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
parent-1.7.0,2c42f2a1974410e19e3539d11088d2de33780122,Wed Oct 08 20:37:01 CEST 2014,retrofit,retrofit,Example,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
parent-1.7.0,2c42f2a1974410e19e3539d11088d2de33780122,Wed Oct 08 20:37:01 CEST 2014,retrofit,retrofit,Example,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
parent-1.7.0,2c42f2a1974410e19e3539d11088d2de33780122,Wed Oct 08 20:37:01 CEST 2014,retrofit,retrofit,Example,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
parent-1.7.0,2c42f2a1974410e19e3539d11088d2de33780122,Wed Oct 08 20:37:01 CEST 2014,retrofit,retrofit,Example,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
parent-1.7.0,2c42f2a1974410e19e3539d11088d2de33780122,Wed Oct 08 20:37:01 CEST 2014,retrofit,retrofit,Example,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
parent-1.7.0,2c42f2a1974410e19e3539d11088d2de33780122,Wed Oct 08 20:37:01 CEST 2014,retrofit,retrofit,Example,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
parent-1.7.0,2c42f2a1974410e19e3539d11088d2de33780122,Wed Oct 08 20:37:01 CEST 2014,retrofit,retrofit,Example,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
parent-1.7.0,2c42f2a1974410e19e3539d11088d2de33780122,Wed Oct 08 20:37:01 CEST 2014,retrofit,retrofit,Example,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
parent-1.7.0,2c42f2a1974410e19e3539d11088d2de33780122,Wed Oct 08 20:37:01 CEST 2014,retrofit,retrofit,Example,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
parent-1.7.0,2c42f2a1974410e19e3539d11088d2de33780122,Wed Oct 08 20:37:01 CEST 2014,retrofit,retrofit,Example,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
parent-1.7.0,2c42f2a1974410e19e3539d11088d2de33780122,Wed Oct 08 20:37:01 CEST 2014,retrofit,retrofit,Example,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
parent-1.7.0,2c42f2a1974410e19e3539d11088d2de33780122,Wed Oct 08 20:37:01 CEST 2014,retrofit,retrofit,Example,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
parent-1.7.0,2c42f2a1974410e19e3539d11088d2de33780122,Wed Oct 08 20:37:01 CEST 2014,retrofit,retrofit,Example,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
parent-1.7.0,2c42f2a1974410e19e3539d11088d2de33780122,Wed Oct 08 20:37:01 CEST 2014,retrofit,retrofit,Example,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
parent-1.7.0,2c42f2a1974410e19e3539d11088d2de33780122,Wed Oct 08 20:37:01 CEST 2014,retrofit,retrofit,Example,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
parent-1.7.0,2c42f2a1974410e19e3539d11088d2de33780122,Wed Oct 08 20:37:01 CEST 2014,retrofit,retrofit,Example,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
parent-1.7.0,2c42f2a1974410e19e3539d11088d2de33780122,Wed Oct 08 20:37:01 CEST 2014,retrofit,retrofit,Example,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
parent-1.7.0,2c42f2a1974410e19e3539d11088d2de33780122,Wed Oct 08 20:37:01 CEST 2014,retrofit,retrofit,Example,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
parent-1.7.0,2c42f2a1974410e19e3539d11088d2de33780122,Wed Oct 08 20:37:01 CEST 2014,retrofit,retrofit,Example,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
parent-1.7.0,2c42f2a1974410e19e3539d11088d2de33780122,Wed Oct 08 20:37:01 CEST 2014,retrofit,retrofit,Example,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
parent-1.7.0,2c42f2a1974410e19e3539d11088d2de33780122,Wed Oct 08 20:37:01 CEST 2014,retrofit,retrofit,Example,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
parent-1.7.0,2c42f2a1974410e19e3539d11088d2de33780122,Wed Oct 08 20:37:01 CEST 2014,retrofit,retrofit,Example,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
parent-1.7.0,2c42f2a1974410e19e3539d11088d2de33780122,Wed Oct 08 20:37:01 CEST 2014,retrofit,retrofit,Example,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
parent-1.7.0,2c42f2a1974410e19e3539d11088d2de33780122,Wed Oct 08 20:37:01 CEST 2014,retrofit,retrofit,Example,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
parent-1.7.0,2c42f2a1974410e19e3539d11088d2de33780122,Wed Oct 08 20:37:01 CEST 2014,retrofit,retrofit,Example,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
parent-1.7.0,2c42f2a1974410e19e3539d11088d2de33780122,Wed Oct 08 20:37:01 CEST 2014,retrofit,retrofit,Example,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
parent-1.7.0,2c42f2a1974410e19e3539d11088d2de33780122,Wed Oct 08 20:37:01 CEST 2014,retrofit,retrofit,Example,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
parent-1.7.0,2c42f2a1974410e19e3539d11088d2de33780122,Wed Oct 08 20:37:01 CEST 2014,retrofit,retrofit,Example,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
parent-1.7.0,2c42f2a1974410e19e3539d11088d2de33780122,Wed Oct 08 20:37:01 CEST 2014,retrofit,retrofit,Example,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
parent-1.7.0,2c42f2a1974410e19e3539d11088d2de33780122,Wed Oct 08 20:37:01 CEST 2014,retrofit,retrofit,Example,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
parent-1.7.0,2c42f2a1974410e19e3539d11088d2de33780122,Wed Oct 08 20:37:01 CEST 2014,retrofit,retrofit,Example,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
parent-1.7.0,2c42f2a1974410e19e3539d11088d2de33780122,Wed Oct 08 20:37:01 CEST 2014,retrofit,retrofit,Example,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
parent-1.7.0,2c42f2a1974410e19e3539d11088d2de33780122,Wed Oct 08 20:37:01 CEST 2014,retrofit,retrofit,Example,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
parent-1.7.0,2c42f2a1974410e19e3539d11088d2de33780122,Wed Oct 08 20:37:01 CEST 2014,retrofit,retrofit,Example,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
parent-1.7.0,2c42f2a1974410e19e3539d11088d2de33780122,Wed Oct 08 20:37:01 CEST 2014,retrofit,retrofit,Example,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
parent-1.7.0,2c42f2a1974410e19e3539d11088d2de33780122,Wed Oct 08 20:37:01 CEST 2014,retrofit,retrofit,Example,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
parent-1.7.0,2c42f2a1974410e19e3539d11088d2de33780122,Wed Oct 08 20:37:01 CEST 2014,retrofit,retrofit,Example,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
parent-1.7.0,2c42f2a1974410e19e3539d11088d2de33780122,Wed Oct 08 20:37:01 CEST 2014,retrofit,retrofit,Example,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
parent-1.7.0,2c42f2a1974410e19e3539d11088d2de33780122,Wed Oct 08 20:37:01 CEST 2014,retrofit,retrofit,Example,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
parent-1.7.0,2c42f2a1974410e19e3539d11088d2de33780122,Wed Oct 08 20:37:01 CEST 2014,retrofit,retrofit,Example,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
parent-1.7.0,2c42f2a1974410e19e3539d11088d2de33780122,Wed Oct 08 20:37:01 CEST 2014,retrofit,retrofit,Example,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
parent-1.7.0,2c42f2a1974410e19e3539d11088d2de33780122,Wed Oct 08 20:37:01 CEST 2014,retrofit,retrofit,Example,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
parent-1.7.0,2c42f2a1974410e19e3539d11088d2de33780122,Wed Oct 08 20:37:01 CEST 2014,retrofit,retrofit,Example,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
parent-1.7.0,2c42f2a1974410e19e3539d11088d2de33780122,Wed Oct 08 20:37:01 CEST 2014,retrofit,retrofit,Example,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
parent-1.7.0,2c42f2a1974410e19e3539d11088d2de33780122,Wed Oct 08 20:37:01 CEST 2014,retrofit,retrofit,Example,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
parent-1.7.0,2c42f2a1974410e19e3539d11088d2de33780122,Wed Oct 08 20:37:01 CEST 2014,retrofit,retrofit,Example,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
parent-1.7.0,2c42f2a1974410e19e3539d11088d2de33780122,Wed Oct 08 20:37:01 CEST 2014,retrofit,retrofit,Example,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
parent-1.7.0,2c42f2a1974410e19e3539d11088d2de33780122,Wed Oct 08 20:37:01 CEST 2014,retrofit,retrofit,Example,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
parent-1.7.0,2c42f2a1974410e19e3539d11088d2de33780122,Wed Oct 08 20:37:01 CEST 2014,retrofit,retrofit,Example,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
parent-1.7.0,2c42f2a1974410e19e3539d11088d2de33780122,Wed Oct 08 20:37:01 CEST 2014,retrofit,retrofit,Example,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
parent-1.7.0,2c42f2a1974410e19e3539d11088d2de33780122,Wed Oct 08 20:37:01 CEST 2014,retrofit,retrofit,Example,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
parent-1.7.0,2c42f2a1974410e19e3539d11088d2de33780122,Wed Oct 08 20:37:01 CEST 2014,retrofit,retrofit,Example,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
parent-1.7.0,2c42f2a1974410e19e3539d11088d2de33780122,Wed Oct 08 20:37:01 CEST 2014,retrofit,retrofit,Example,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
parent-1.7.0,2c42f2a1974410e19e3539d11088d2de33780122,Wed Oct 08 20:37:01 CEST 2014,retrofit,retrofit,Example,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
parent-1.7.0,2c42f2a1974410e19e3539d11088d2de33780122,Wed Oct 08 20:37:01 CEST 2014,retrofit,retrofit,Example,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
parent-1.7.0,2c42f2a1974410e19e3539d11088d2de33780122,Wed Oct 08 20:37:01 CEST 2014,retrofit,retrofit,Example,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
parent-1.7.0,2c42f2a1974410e19e3539d11088d2de33780122,Wed Oct 08 20:37:01 CEST 2014,retrofit,retrofit,Example,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
parent-1.7.0,2c42f2a1974410e19e3539d11088d2de33780122,Wed Oct 08 20:37:01 CEST 2014,retrofit,retrofit,Example,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
parent-1.7.0,2c42f2a1974410e19e3539d11088d2de33780122,Wed Oct 08 20:37:01 CEST 2014,retrofit,retrofit,Example,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
parent-1.7.0,2c42f2a1974410e19e3539d11088d2de33780122,Wed Oct 08 20:37:01 CEST 2014,retrofit,retrofit,Example,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
parent-1.7.0,2c42f2a1974410e19e3539d11088d2de33780122,Wed Oct 08 20:37:01 CEST 2014,retrofit,retrofit,Example,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
parent-1.7.0,2c42f2a1974410e19e3539d11088d2de33780122,Wed Oct 08 20:37:01 CEST 2014,retrofit,retrofit,Example,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
parent-1.7.0,2c42f2a1974410e19e3539d11088d2de33780122,Wed Oct 08 20:37:01 CEST 2014,retrofit,retrofit,Example,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
parent-1.7.0,2c42f2a1974410e19e3539d11088d2de33780122,Wed Oct 08 20:37:01 CEST 2014,retrofit,retrofit,Example,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
parent-1.7.0,2c42f2a1974410e19e3539d11088d2de33780122,Wed Oct 08 20:37:01 CEST 2014,retrofit,retrofit,Example,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
parent-1.7.0,2c42f2a1974410e19e3539d11088d2de33780122,Wed Oct 08 20:37:01 CEST 2014,retrofit,retrofit,Example,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
parent-1.7.0,2c42f2a1974410e19e3539d11088d2de33780122,Wed Oct 08 20:37:01 CEST 2014,retrofit,retrofit,Example,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
parent-1.7.0,2c42f2a1974410e19e3539d11088d2de33780122,Wed Oct 08 20:37:01 CEST 2014,retrofit,retrofit,Example,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
parent-1.7.0,2c42f2a1974410e19e3539d11088d2de33780122,Wed Oct 08 20:37:01 CEST 2014,retrofit,retrofit,Example,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
parent-1.7.0,2c42f2a1974410e19e3539d11088d2de33780122,Wed Oct 08 20:37:01 CEST 2014,retrofit,retrofit,Example,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
