NameTag ,HashCommit, Date, Project Name, Package Name, Type Name, Design Smell, Cause of the Smell
javawriter-1.0.5,fee0bc45e6885e614157dfc2f54e871f1079eba6,javapoet,javapoet-clone0,com.squareup.java,JavaWriter,Insufficient Modularization,The tool detected the smell in this class becuase the class has bloated interface (large number of public methods). Total public methods in the class: 32 public methods
javawriter-1.0.5,fee0bc45e6885e614157dfc2f54e871f1079eba6,javapoet,javapoet-clone0,com.example,Binding,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation that indicates that the abstraction might not be required. Following fields are declared in this class: 
javawriter-2.3.1,9a3c603bde0fbec2b3646fc92c99dbf18c6c6367,javapoet,javapoet-clone1,com.squareup.javawriter,JavaWriterTest,Feature Envy,The tool detected a instance of this smell because typeDeclaration is more interested in members of the type: JavaWriter
javawriter-2.3.1,9a3c603bde0fbec2b3646fc92c99dbf18c6c6367,javapoet,javapoet-clone1,com.squareup.javawriter,JavaWriterTest,Feature Envy,The tool detected a instance of this smell because enumDeclaration is more interested in members of the type: JavaWriter
javawriter-2.3.1,9a3c603bde0fbec2b3646fc92c99dbf18c6c6367,javapoet,javapoet-clone1,com.squareup.javawriter,JavaWriterTest,Feature Envy,The tool detected a instance of this smell because enumDeclarationWithMethod is more interested in members of the type: JavaWriter
javawriter-2.3.1,9a3c603bde0fbec2b3646fc92c99dbf18c6c6367,javapoet,javapoet-clone1,com.squareup.javawriter,JavaWriterTest,Feature Envy,The tool detected a instance of this smell because fieldDeclaration is more interested in members of the type: JavaWriter
javawriter-2.3.1,9a3c603bde0fbec2b3646fc92c99dbf18c6c6367,javapoet,javapoet-clone1,com.squareup.javawriter,JavaWriterTest,Feature Envy,The tool detected a instance of this smell because fieldDeclarationWithInitialValue is more interested in members of the type: JavaWriter
javawriter-2.3.1,9a3c603bde0fbec2b3646fc92c99dbf18c6c6367,javapoet,javapoet-clone1,com.squareup.javawriter,JavaWriterTest,Feature Envy,The tool detected a instance of this smell because abstractMethodDeclaration is more interested in members of the type: JavaWriter
javawriter-2.3.1,9a3c603bde0fbec2b3646fc92c99dbf18c6c6367,javapoet,javapoet-clone1,com.squareup.javawriter,JavaWriterTest,Feature Envy,The tool detected a instance of this smell because abstractMethodDeclarationWithThrows is more interested in members of the type: JavaWriter
javawriter-2.3.1,9a3c603bde0fbec2b3646fc92c99dbf18c6c6367,javapoet,javapoet-clone1,com.squareup.javawriter,JavaWriterTest,Feature Envy,The tool detected a instance of this smell because nonAbstractMethodDeclaration is more interested in members of the type: JavaWriter
javawriter-2.3.1,9a3c603bde0fbec2b3646fc92c99dbf18c6c6367,javapoet,javapoet-clone1,com.squareup.javawriter,JavaWriterTest,Feature Envy,The tool detected a instance of this smell because nonAbstractMethodDeclarationWithThrows is more interested in members of the type: JavaWriter
javawriter-2.3.1,9a3c603bde0fbec2b3646fc92c99dbf18c6c6367,javapoet,javapoet-clone1,com.squareup.javawriter,JavaWriterTest,Feature Envy,The tool detected a instance of this smell because constructorDeclaration is more interested in members of the type: JavaWriter
javawriter-2.3.1,9a3c603bde0fbec2b3646fc92c99dbf18c6c6367,javapoet,javapoet-clone1,com.squareup.javawriter,JavaWriterTest,Feature Envy,The tool detected a instance of this smell because simpleConstructor is more interested in members of the type: JavaWriter
javawriter-2.3.1,9a3c603bde0fbec2b3646fc92c99dbf18c6c6367,javapoet,javapoet-clone1,com.squareup.javawriter,JavaWriterTest,Feature Envy,The tool detected a instance of this smell because constructorDeclarationInNestedTypes is more interested in members of the type: JavaWriter
javawriter-2.3.1,9a3c603bde0fbec2b3646fc92c99dbf18c6c6367,javapoet,javapoet-clone1,com.squareup.javawriter,JavaWriterTest,Feature Envy,The tool detected a instance of this smell because constructorDeclarationWithThrows is more interested in members of the type: JavaWriter
javawriter-2.3.1,9a3c603bde0fbec2b3646fc92c99dbf18c6c6367,javapoet,javapoet-clone1,com.squareup.javawriter,JavaWriterTest,Feature Envy,The tool detected a instance of this smell because statement is more interested in members of the type: JavaWriter
javawriter-2.3.1,9a3c603bde0fbec2b3646fc92c99dbf18c6c6367,javapoet,javapoet-clone1,com.squareup.javawriter,JavaWriterTest,Feature Envy,The tool detected a instance of this smell because statementPrecededByComment is more interested in members of the type: JavaWriter
javawriter-2.3.1,9a3c603bde0fbec2b3646fc92c99dbf18c6c6367,javapoet,javapoet-clone1,com.squareup.javawriter,JavaWriterTest,Feature Envy,The tool detected a instance of this smell because multiLineStatement is more interested in members of the type: JavaWriter
javawriter-2.3.1,9a3c603bde0fbec2b3646fc92c99dbf18c6c6367,javapoet,javapoet-clone1,com.squareup.javawriter,JavaWriterTest,Feature Envy,The tool detected a instance of this smell because addImport is more interested in members of the type: JavaWriter
javawriter-2.3.1,9a3c603bde0fbec2b3646fc92c99dbf18c6c6367,javapoet,javapoet-clone1,com.squareup.javawriter,JavaWriterTest,Feature Envy,The tool detected a instance of this smell because addImportAsClass is more interested in members of the type: JavaWriter
javawriter-2.3.1,9a3c603bde0fbec2b3646fc92c99dbf18c6c6367,javapoet,javapoet-clone1,com.squareup.javawriter,JavaWriterTest,Feature Envy,The tool detected a instance of this smell because addStaticImport is more interested in members of the type: JavaWriter
javawriter-2.3.1,9a3c603bde0fbec2b3646fc92c99dbf18c6c6367,javapoet,javapoet-clone1,com.squareup.javawriter,JavaWriterTest,Feature Envy,The tool detected a instance of this smell because addStaticWildcardImport is more interested in members of the type: JavaWriter
javawriter-2.3.1,9a3c603bde0fbec2b3646fc92c99dbf18c6c6367,javapoet,javapoet-clone1,com.squareup.javawriter,JavaWriterTest,Feature Envy,The tool detected a instance of this smell because emptyImports is more interested in members of the type: JavaWriter
javawriter-2.3.1,9a3c603bde0fbec2b3646fc92c99dbf18c6c6367,javapoet,javapoet-clone1,com.squareup.javawriter,JavaWriterTest,Feature Envy,The tool detected a instance of this smell because emptyStaticImports is more interested in members of the type: JavaWriter
javawriter-2.3.1,9a3c603bde0fbec2b3646fc92c99dbf18c6c6367,javapoet,javapoet-clone1,com.squareup.javawriter,JavaWriterTest,Feature Envy,The tool detected a instance of this smell because addImportFromSubpackage is more interested in members of the type: JavaWriter
javawriter-2.3.1,9a3c603bde0fbec2b3646fc92c99dbf18c6c6367,javapoet,javapoet-clone1,com.squareup.javawriter,JavaWriterTest,Feature Envy,The tool detected a instance of this smell because ifControlFlow is more interested in members of the type: JavaWriter
