NameTag ,HashCommit, Date, Project Name, Package Name, Architecture Smell, Cause of the Smell
v1.2.13,a885e21eef6e472328ba802ff6c08a4e64d963ea,Wed Apr 04 05:00:34 CEST 2018,vlayout,com.alibaba.android.vlayout.layout,God Component,The tool detected the smell in this component because the component contains high number of classes. Number of classes in the component are: 33
v1.2.13,a885e21eef6e472328ba802ff6c08a4e64d963ea,Wed Apr 04 05:00:34 CEST 2018,vlayout,com.alibaba.android.vlayout.layout,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.alibaba.android.vlayout.layout; com.alibaba.android.vlayout
v1.2.14,dd6446f33dc685181b122d63c8d9891f68a4dd4b,Thu May 17 12:55:12 CEST 2018,vlayout,com.alibaba.android.vlayout,God Component,The tool detected the smell in this component because the component contains high number of classes. Number of classes in the component are: 44
v1.2.14,dd6446f33dc685181b122d63c8d9891f68a4dd4b,Thu May 17 12:55:12 CEST 2018,vlayout,com.alibaba.android.vlayout,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.alibaba.android.vlayout; com.alibaba.android.vlayout.layout
v1.2.14,dd6446f33dc685181b122d63c8d9891f68a4dd4b,Thu May 17 12:55:12 CEST 2018,vlayout,com.alibaba.android.vlayout,Unstable Dependency,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): com.alibaba.android.vlayout.layout
v1.2.14,dd6446f33dc685181b122d63c8d9891f68a4dd4b,Thu May 17 12:55:12 CEST 2018,vlayout,com.alibaba.android.vlayout.example,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [DebugActivity; SubAdapter; SubViewHolder; OnePlusNLayoutActivity; PagerAdapter; VLayoutActivity; FooterAdapter; PagerAdapter; MainActivity; MainViewHolder; SubAdapter; SubAdapter]; [MainViewHolder]; [RootActivity]; [TestActivity]; [MainViewHolder]; [MainViewHolder]. LCC (Lack of Component Cohesion) = 0.35
v1.2.14,dd6446f33dc685181b122d63c8d9891f68a4dd4b,Thu May 17 12:55:12 CEST 2018,vlayout,com.alibaba.android.vlayout.layout,God Component,The tool detected the smell in this component because the component contains high number of classes. Number of classes in the component are: 33
v1.2.14,dd6446f33dc685181b122d63c8d9891f68a4dd4b,Thu May 17 12:55:12 CEST 2018,vlayout,com.alibaba.android.vlayout.layout,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.alibaba.android.vlayout.layout; com.alibaba.android.vlayout
v1.2.15,07304ddfc689a7459f0e037ac756aa9d77f48c9b,Tue May 22 07:13:58 CEST 2018,vlayout,com.alibaba.android.vlayout,God Component,The tool detected the smell in this component because the component contains high number of classes. Number of classes in the component are: 44
v1.2.15,07304ddfc689a7459f0e037ac756aa9d77f48c9b,Tue May 22 07:13:58 CEST 2018,vlayout,com.alibaba.android.vlayout,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.alibaba.android.vlayout; com.alibaba.android.vlayout.layout
v1.2.15,07304ddfc689a7459f0e037ac756aa9d77f48c9b,Tue May 22 07:13:58 CEST 2018,vlayout,com.alibaba.android.vlayout,Unstable Dependency,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): com.alibaba.android.vlayout.layout
v1.2.15,07304ddfc689a7459f0e037ac756aa9d77f48c9b,Tue May 22 07:13:58 CEST 2018,vlayout,com.alibaba.android.vlayout.example,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [DebugActivity; SubAdapter; SubViewHolder; OnePlusNLayoutActivity; PagerAdapter; VLayoutActivity; FooterAdapter; PagerAdapter; MainActivity; MainViewHolder; SubAdapter; SubAdapter]; [MainViewHolder]; [RootActivity]; [TestActivity]; [MainViewHolder]; [MainViewHolder]. LCC (Lack of Component Cohesion) = 0.35
v1.2.15,07304ddfc689a7459f0e037ac756aa9d77f48c9b,Tue May 22 07:13:58 CEST 2018,vlayout,com.alibaba.android.vlayout.layout,God Component,The tool detected the smell in this component because the component contains high number of classes. Number of classes in the component are: 33
v1.2.15,07304ddfc689a7459f0e037ac756aa9d77f48c9b,Tue May 22 07:13:58 CEST 2018,vlayout,com.alibaba.android.vlayout.layout,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.alibaba.android.vlayout.layout; com.alibaba.android.vlayout
v1.2.16,42bc30af3aec4b4121b718364e8efcfbefe87613,Thu Jun 21 04:14:58 CEST 2018,vlayout,com.alibaba.android.vlayout,God Component,The tool detected the smell in this component because the component contains high number of classes. Number of classes in the component are: 44
v1.2.16,42bc30af3aec4b4121b718364e8efcfbefe87613,Thu Jun 21 04:14:58 CEST 2018,vlayout,com.alibaba.android.vlayout,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.alibaba.android.vlayout; com.alibaba.android.vlayout.layout
v1.2.16,42bc30af3aec4b4121b718364e8efcfbefe87613,Thu Jun 21 04:14:58 CEST 2018,vlayout,com.alibaba.android.vlayout,Unstable Dependency,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): com.alibaba.android.vlayout.layout
v1.2.16,42bc30af3aec4b4121b718364e8efcfbefe87613,Thu Jun 21 04:14:58 CEST 2018,vlayout,com.alibaba.android.vlayout.example,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [DebugActivity; SubAdapter; SubViewHolder; OnePlusNLayoutActivity; PagerAdapter; VLayoutActivity; FooterAdapter; PagerAdapter; MainActivity; MainViewHolder; SubAdapter; SubAdapter]; [MainViewHolder]; [RootActivity]; [TestActivity]; [MainViewHolder]; [MainViewHolder]. LCC (Lack of Component Cohesion) = 0.35
v1.2.16,42bc30af3aec4b4121b718364e8efcfbefe87613,Thu Jun 21 04:14:58 CEST 2018,vlayout,com.alibaba.android.vlayout.layout,God Component,The tool detected the smell in this component because the component contains high number of classes. Number of classes in the component are: 33
v1.2.16,42bc30af3aec4b4121b718364e8efcfbefe87613,Thu Jun 21 04:14:58 CEST 2018,vlayout,com.alibaba.android.vlayout.layout,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.alibaba.android.vlayout.layout; com.alibaba.android.vlayout
v1.2.18,1d94f2be3bcf2e3f0e10beeacfd54093e5a3af3a,Wed Sep 12 08:25:33 CEST 2018,vlayout,com.alibaba.android.vlayout,God Component,The tool detected the smell in this component because the component contains high number of classes. Number of classes in the component are: 44
v1.2.18,1d94f2be3bcf2e3f0e10beeacfd54093e5a3af3a,Wed Sep 12 08:25:33 CEST 2018,vlayout,com.alibaba.android.vlayout,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.alibaba.android.vlayout; com.alibaba.android.vlayout.layout
v1.2.18,1d94f2be3bcf2e3f0e10beeacfd54093e5a3af3a,Wed Sep 12 08:25:33 CEST 2018,vlayout,com.alibaba.android.vlayout,Unstable Dependency,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): com.alibaba.android.vlayout.layout; com.alibaba.android.vlayout.extend
v1.2.18,1d94f2be3bcf2e3f0e10beeacfd54093e5a3af3a,Wed Sep 12 08:25:33 CEST 2018,vlayout,com.alibaba.android.vlayout.example,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [DebugActivity; SubAdapter; SubViewHolder; OnePlusNLayoutActivity; PagerAdapter; VLayoutActivity; FooterAdapter; PagerAdapter; MainActivity; MainViewHolder; SubAdapter; SubAdapter]; [MainViewHolder]; [RootActivity]; [TestActivity]; [MainViewHolder]; [MainViewHolder]. LCC (Lack of Component Cohesion) = 0.35
v1.2.18,1d94f2be3bcf2e3f0e10beeacfd54093e5a3af3a,Wed Sep 12 08:25:33 CEST 2018,vlayout,com.alibaba.android.vlayout.extend,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.alibaba.android.vlayout.extend; com.alibaba.android.vlayout
v1.2.18,1d94f2be3bcf2e3f0e10beeacfd54093e5a3af3a,Wed Sep 12 08:25:33 CEST 2018,vlayout,com.alibaba.android.vlayout.layout,God Component,The tool detected the smell in this component because the component contains high number of classes. Number of classes in the component are: 33
v1.2.18,1d94f2be3bcf2e3f0e10beeacfd54093e5a3af3a,Wed Sep 12 08:25:33 CEST 2018,vlayout,com.alibaba.android.vlayout.layout,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.alibaba.android.vlayout.layout; com.alibaba.android.vlayout
v1.2.17,7e08f2e659a64b347a1369314ef81e6adcec2cd5,Tue Jul 31 09:21:26 CEST 2018,vlayout,com.alibaba.android.vlayout,God Component,The tool detected the smell in this component because the component contains high number of classes. Number of classes in the component are: 44
v1.2.17,7e08f2e659a64b347a1369314ef81e6adcec2cd5,Tue Jul 31 09:21:26 CEST 2018,vlayout,com.alibaba.android.vlayout,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.alibaba.android.vlayout; com.alibaba.android.vlayout.layout
v1.2.17,7e08f2e659a64b347a1369314ef81e6adcec2cd5,Tue Jul 31 09:21:26 CEST 2018,vlayout,com.alibaba.android.vlayout,Unstable Dependency,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): com.alibaba.android.vlayout.layout
v1.2.17,7e08f2e659a64b347a1369314ef81e6adcec2cd5,Tue Jul 31 09:21:26 CEST 2018,vlayout,com.alibaba.android.vlayout.example,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [DebugActivity; SubAdapter; SubViewHolder; OnePlusNLayoutActivity; PagerAdapter; VLayoutActivity; FooterAdapter; PagerAdapter; MainActivity; MainViewHolder; SubAdapter; SubAdapter]; [MainViewHolder]; [RootActivity]; [TestActivity]; [MainViewHolder]; [MainViewHolder]. LCC (Lack of Component Cohesion) = 0.35
v1.2.17,7e08f2e659a64b347a1369314ef81e6adcec2cd5,Tue Jul 31 09:21:26 CEST 2018,vlayout,com.alibaba.android.vlayout.layout,God Component,The tool detected the smell in this component because the component contains high number of classes. Number of classes in the component are: 33
v1.2.17,7e08f2e659a64b347a1369314ef81e6adcec2cd5,Tue Jul 31 09:21:26 CEST 2018,vlayout,com.alibaba.android.vlayout.layout,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.alibaba.android.vlayout.layout; com.alibaba.android.vlayout
v1.2.19,8b94f2c1eee2f195b86cffd27f65b6410254e4d1,Fri Jan 25 03:58:32 CET 2019,vlayout,com.alibaba.android.vlayout,God Component,The tool detected the smell in this component because the component contains high number of classes. Number of classes in the component are: 44
v1.2.19,8b94f2c1eee2f195b86cffd27f65b6410254e4d1,Fri Jan 25 03:58:32 CET 2019,vlayout,com.alibaba.android.vlayout,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.alibaba.android.vlayout; com.alibaba.android.vlayout.layout
v1.2.19,8b94f2c1eee2f195b86cffd27f65b6410254e4d1,Fri Jan 25 03:58:32 CET 2019,vlayout,com.alibaba.android.vlayout,Unstable Dependency,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): com.alibaba.android.vlayout.layout; com.alibaba.android.vlayout.extend
v1.2.19,8b94f2c1eee2f195b86cffd27f65b6410254e4d1,Fri Jan 25 03:58:32 CET 2019,vlayout,com.alibaba.android.vlayout.example,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [DebugActivity; SubAdapter; SubViewHolder; OnePlusNLayoutActivity; PagerAdapter; VLayoutActivity; FooterAdapter; PagerAdapter; MainActivity; MainViewHolder; SubAdapter; SubAdapter]; [MainViewHolder]; [RootActivity]; [TestActivity]; [MainViewHolder]; [MainViewHolder]. LCC (Lack of Component Cohesion) = 0.35
v1.2.19,8b94f2c1eee2f195b86cffd27f65b6410254e4d1,Fri Jan 25 03:58:32 CET 2019,vlayout,com.alibaba.android.vlayout.extend,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.alibaba.android.vlayout.extend; com.alibaba.android.vlayout
v1.2.19,8b94f2c1eee2f195b86cffd27f65b6410254e4d1,Fri Jan 25 03:58:32 CET 2019,vlayout,com.alibaba.android.vlayout.layout,God Component,The tool detected the smell in this component because the component contains high number of classes. Number of classes in the component are: 33
v1.2.19,8b94f2c1eee2f195b86cffd27f65b6410254e4d1,Fri Jan 25 03:58:32 CET 2019,vlayout,com.alibaba.android.vlayout.layout,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.alibaba.android.vlayout.layout; com.alibaba.android.vlayout
v1.2.20,c53f13b3f834e189ccc8ccb1662ab56891c25257,Mon Feb 25 11:30:08 CET 2019,vlayout,com.alibaba.android.vlayout,God Component,The tool detected the smell in this component because the component contains high number of classes. Number of classes in the component are: 44
v1.2.20,c53f13b3f834e189ccc8ccb1662ab56891c25257,Mon Feb 25 11:30:08 CET 2019,vlayout,com.alibaba.android.vlayout,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.alibaba.android.vlayout; com.alibaba.android.vlayout.layout
v1.2.20,c53f13b3f834e189ccc8ccb1662ab56891c25257,Mon Feb 25 11:30:08 CET 2019,vlayout,com.alibaba.android.vlayout,Unstable Dependency,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): com.alibaba.android.vlayout.layout; com.alibaba.android.vlayout.extend
v1.2.20,c53f13b3f834e189ccc8ccb1662ab56891c25257,Mon Feb 25 11:30:08 CET 2019,vlayout,com.alibaba.android.vlayout.example,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [DebugActivity; SubAdapter; SubViewHolder; OnePlusNLayoutActivity; PagerAdapter; VLayoutActivity; FooterAdapter; PagerAdapter; MainActivity; MainViewHolder; SubAdapter; SubAdapter]; [MainViewHolder]; [RootActivity]; [TestActivity]; [MainViewHolder]; [MainViewHolder]. LCC (Lack of Component Cohesion) = 0.35
v1.2.20,c53f13b3f834e189ccc8ccb1662ab56891c25257,Mon Feb 25 11:30:08 CET 2019,vlayout,com.alibaba.android.vlayout.extend,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.alibaba.android.vlayout.extend; com.alibaba.android.vlayout
v1.2.20,c53f13b3f834e189ccc8ccb1662ab56891c25257,Mon Feb 25 11:30:08 CET 2019,vlayout,com.alibaba.android.vlayout.layout,God Component,The tool detected the smell in this component because the component contains high number of classes. Number of classes in the component are: 34
v1.2.20,c53f13b3f834e189ccc8ccb1662ab56891c25257,Mon Feb 25 11:30:08 CET 2019,vlayout,com.alibaba.android.vlayout.layout,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.alibaba.android.vlayout.layout; com.alibaba.android.vlayout
v1.2.21,0c03bbc5fb1643bf66ee2c90d2e9277a34074a0d,Tue Mar 05 08:20:06 CET 2019,vlayout,com.alibaba.android.vlayout,God Component,The tool detected the smell in this component because the component contains high number of classes. Number of classes in the component are: 44
v1.2.21,0c03bbc5fb1643bf66ee2c90d2e9277a34074a0d,Tue Mar 05 08:20:06 CET 2019,vlayout,com.alibaba.android.vlayout,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.alibaba.android.vlayout; com.alibaba.android.vlayout.layout
v1.2.21,0c03bbc5fb1643bf66ee2c90d2e9277a34074a0d,Tue Mar 05 08:20:06 CET 2019,vlayout,com.alibaba.android.vlayout,Unstable Dependency,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): com.alibaba.android.vlayout.layout; com.alibaba.android.vlayout.extend
v1.2.21,0c03bbc5fb1643bf66ee2c90d2e9277a34074a0d,Tue Mar 05 08:20:06 CET 2019,vlayout,com.alibaba.android.vlayout.example,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [DebugActivity; SubAdapter; SubViewHolder; OnePlusNLayoutActivity; PagerAdapter; VLayoutActivity; FooterAdapter; PagerAdapter; MainActivity; MainViewHolder; SubAdapter; SubAdapter]; [MainViewHolder]; [RootActivity]; [TestActivity]; [MainViewHolder]; [MainViewHolder]. LCC (Lack of Component Cohesion) = 0.35
v1.2.21,0c03bbc5fb1643bf66ee2c90d2e9277a34074a0d,Tue Mar 05 08:20:06 CET 2019,vlayout,com.alibaba.android.vlayout.extend,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.alibaba.android.vlayout.extend; com.alibaba.android.vlayout
v1.2.21,0c03bbc5fb1643bf66ee2c90d2e9277a34074a0d,Tue Mar 05 08:20:06 CET 2019,vlayout,com.alibaba.android.vlayout.layout,God Component,The tool detected the smell in this component because the component contains high number of classes. Number of classes in the component are: 34
v1.2.21,0c03bbc5fb1643bf66ee2c90d2e9277a34074a0d,Tue Mar 05 08:20:06 CET 2019,vlayout,com.alibaba.android.vlayout.layout,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.alibaba.android.vlayout.layout; com.alibaba.android.vlayout
v1.2.22,bbd2ba451361d1ebde6dca00d7e6ffa89bf6e1cf,Tue Mar 12 12:25:25 CET 2019,vlayout,com.alibaba.android.vlayout,God Component,The tool detected the smell in this component because the component contains high number of classes. Number of classes in the component are: 44
v1.2.22,bbd2ba451361d1ebde6dca00d7e6ffa89bf6e1cf,Tue Mar 12 12:25:25 CET 2019,vlayout,com.alibaba.android.vlayout,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.alibaba.android.vlayout; com.alibaba.android.vlayout.layout
v1.2.22,bbd2ba451361d1ebde6dca00d7e6ffa89bf6e1cf,Tue Mar 12 12:25:25 CET 2019,vlayout,com.alibaba.android.vlayout,Unstable Dependency,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): com.alibaba.android.vlayout.layout; com.alibaba.android.vlayout.extend
v1.2.22,bbd2ba451361d1ebde6dca00d7e6ffa89bf6e1cf,Tue Mar 12 12:25:25 CET 2019,vlayout,com.alibaba.android.vlayout.example,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [DebugActivity; SubAdapter; SubViewHolder; OnePlusNLayoutActivity; PagerAdapter; VLayoutActivity; FooterAdapter; PagerAdapter; MainActivity; MainViewHolder; SubAdapter; SubAdapter]; [MainViewHolder]; [RootActivity]; [TestActivity]; [MainViewHolder]; [MainViewHolder]. LCC (Lack of Component Cohesion) = 0.35
v1.2.22,bbd2ba451361d1ebde6dca00d7e6ffa89bf6e1cf,Tue Mar 12 12:25:25 CET 2019,vlayout,com.alibaba.android.vlayout.extend,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.alibaba.android.vlayout.extend; com.alibaba.android.vlayout
v1.2.22,bbd2ba451361d1ebde6dca00d7e6ffa89bf6e1cf,Tue Mar 12 12:25:25 CET 2019,vlayout,com.alibaba.android.vlayout.layout,God Component,The tool detected the smell in this component because the component contains high number of classes. Number of classes in the component are: 34
v1.2.22,bbd2ba451361d1ebde6dca00d7e6ffa89bf6e1cf,Tue Mar 12 12:25:25 CET 2019,vlayout,com.alibaba.android.vlayout.layout,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.alibaba.android.vlayout.layout; com.alibaba.android.vlayout
v1.2.26,4cefde56e72167f2bb9d47c5d826f832f27feabb,Tue Jul 16 11:21:23 CEST 2019,vlayout,com.alibaba.android.vlayout,God Component,The tool detected the smell in this component because the component contains high number of classes. Number of classes in the component are: 44
v1.2.26,4cefde56e72167f2bb9d47c5d826f832f27feabb,Tue Jul 16 11:21:23 CEST 2019,vlayout,com.alibaba.android.vlayout,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.alibaba.android.vlayout; com.alibaba.android.vlayout.layout
v1.2.26,4cefde56e72167f2bb9d47c5d826f832f27feabb,Tue Jul 16 11:21:23 CEST 2019,vlayout,com.alibaba.android.vlayout,Unstable Dependency,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): com.alibaba.android.vlayout.layout; com.alibaba.android.vlayout.extend
v1.2.26,4cefde56e72167f2bb9d47c5d826f832f27feabb,Tue Jul 16 11:21:23 CEST 2019,vlayout,com.alibaba.android.vlayout.example,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [DebugActivity; SubAdapter; SubViewHolder; OnePlusNLayoutActivity; PagerAdapter; VLayoutActivity; FooterAdapter; PagerAdapter; MainActivity; MainViewHolder; SubAdapter; SubAdapter]; [MainViewHolder]; [RootActivity]; [TestActivity]; [MainViewHolder]; [MainViewHolder]. LCC (Lack of Component Cohesion) = 0.35
v1.2.26,4cefde56e72167f2bb9d47c5d826f832f27feabb,Tue Jul 16 11:21:23 CEST 2019,vlayout,com.alibaba.android.vlayout.extend,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.alibaba.android.vlayout.extend; com.alibaba.android.vlayout
v1.2.26,4cefde56e72167f2bb9d47c5d826f832f27feabb,Tue Jul 16 11:21:23 CEST 2019,vlayout,com.alibaba.android.vlayout.layout,God Component,The tool detected the smell in this component because the component contains high number of classes. Number of classes in the component are: 34
v1.2.26,4cefde56e72167f2bb9d47c5d826f832f27feabb,Tue Jul 16 11:21:23 CEST 2019,vlayout,com.alibaba.android.vlayout.layout,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.alibaba.android.vlayout.layout; com.alibaba.android.vlayout
v1.2.31,35444b5ae8419e3514b968714790f093ab026f95,Thu Sep 26 08:43:19 CEST 2019,vlayout,com.alibaba.android.vlayout,God Component,The tool detected the smell in this component because the component contains high number of classes. Number of classes in the component are: 44
v1.2.31,35444b5ae8419e3514b968714790f093ab026f95,Thu Sep 26 08:43:19 CEST 2019,vlayout,com.alibaba.android.vlayout,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.alibaba.android.vlayout; com.alibaba.android.vlayout.layout
v1.2.31,35444b5ae8419e3514b968714790f093ab026f95,Thu Sep 26 08:43:19 CEST 2019,vlayout,com.alibaba.android.vlayout,Unstable Dependency,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): com.alibaba.android.vlayout.layout; com.alibaba.android.vlayout.extend
v1.2.31,35444b5ae8419e3514b968714790f093ab026f95,Thu Sep 26 08:43:19 CEST 2019,vlayout,com.alibaba.android.vlayout.example,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [DebugActivity; SubAdapter; SubViewHolder; OnePlusNLayoutActivity; PagerAdapter; VLayoutActivity; FooterAdapter; PagerAdapter; MainActivity; MainViewHolder; SubAdapter; SubAdapter]; [MainViewHolder]; [RootActivity]; [TestActivity]; [MainViewHolder]; [MainViewHolder]. LCC (Lack of Component Cohesion) = 0.35
v1.2.31,35444b5ae8419e3514b968714790f093ab026f95,Thu Sep 26 08:43:19 CEST 2019,vlayout,com.alibaba.android.vlayout.extend,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.alibaba.android.vlayout.extend; com.alibaba.android.vlayout
v1.2.31,35444b5ae8419e3514b968714790f093ab026f95,Thu Sep 26 08:43:19 CEST 2019,vlayout,com.alibaba.android.vlayout.layout,God Component,The tool detected the smell in this component because the component contains high number of classes. Number of classes in the component are: 34
v1.2.31,35444b5ae8419e3514b968714790f093ab026f95,Thu Sep 26 08:43:19 CEST 2019,vlayout,com.alibaba.android.vlayout.layout,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.alibaba.android.vlayout.layout; com.alibaba.android.vlayout
v1.2.36,b7f46425e756162bf14fcc8e0c2d35e891810ef0,Mon Dec 16 09:29:23 CET 2019,vlayout,com.alibaba.android.vlayout,God Component,The tool detected the smell in this component because the component contains high number of classes. Number of classes in the component are: 44
v1.2.36,b7f46425e756162bf14fcc8e0c2d35e891810ef0,Mon Dec 16 09:29:23 CET 2019,vlayout,com.alibaba.android.vlayout,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.alibaba.android.vlayout; com.alibaba.android.vlayout.layout
v1.2.36,b7f46425e756162bf14fcc8e0c2d35e891810ef0,Mon Dec 16 09:29:23 CET 2019,vlayout,com.alibaba.android.vlayout,Unstable Dependency,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): com.alibaba.android.vlayout.layout; com.alibaba.android.vlayout.extend
v1.2.36,b7f46425e756162bf14fcc8e0c2d35e891810ef0,Mon Dec 16 09:29:23 CET 2019,vlayout,com.alibaba.android.vlayout.example,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [DebugActivity; SubAdapter; SubViewHolder; OnePlusNLayoutActivity; PagerAdapter; VLayoutActivity; FooterAdapter; PagerAdapter; MainActivity; MainViewHolder; SubAdapter; SubAdapter]; [MainViewHolder]; [RootActivity]; [TestActivity]; [MainViewHolder]; [MainViewHolder]. LCC (Lack of Component Cohesion) = 0.35
v1.2.36,b7f46425e756162bf14fcc8e0c2d35e891810ef0,Mon Dec 16 09:29:23 CET 2019,vlayout,com.alibaba.android.vlayout.extend,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.alibaba.android.vlayout.extend; com.alibaba.android.vlayout
v1.2.36,b7f46425e756162bf14fcc8e0c2d35e891810ef0,Mon Dec 16 09:29:23 CET 2019,vlayout,com.alibaba.android.vlayout.layout,God Component,The tool detected the smell in this component because the component contains high number of classes. Number of classes in the component are: 34
v1.2.36,b7f46425e756162bf14fcc8e0c2d35e891810ef0,Mon Dec 16 09:29:23 CET 2019,vlayout,com.alibaba.android.vlayout.layout,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.alibaba.android.vlayout.layout; com.alibaba.android.vlayout
