NameTag ,HashCommit, Date, Project Name, Package Name, Type Name, Method Name, LOC, CC, PC
butterknife-parent-1.3.0,ccdb93e3034e80c000273fd77e28ac5d34ab4783,Tue Mar 26 19:08:19 CET 2013,butterknife,butterknife,Views,findById,3,1,2
butterknife-parent-1.3.0,ccdb93e3034e80c000273fd77e28ac5d34ab4783,Tue Mar 26 19:08:19 CET 2013,butterknife,butterknife,Views,findById,3,1,2
butterknife-parent-1.3.0,ccdb93e3034e80c000273fd77e28ac5d34ab4783,Tue Mar 26 19:08:19 CET 2013,butterknife,butterknife,Views,findById,0,1,2
butterknife-parent-1.3.0,ccdb93e3034e80c000273fd77e28ac5d34ab4783,Tue Mar 26 19:08:19 CET 2013,butterknife,butterknife,Views,inject,3,1,1
butterknife-parent-1.3.0,ccdb93e3034e80c000273fd77e28ac5d34ab4783,Tue Mar 26 19:08:19 CET 2013,butterknife,butterknife,Views,inject,3,1,1
butterknife-parent-1.3.0,ccdb93e3034e80c000273fd77e28ac5d34ab4783,Tue Mar 26 19:08:19 CET 2013,butterknife,butterknife,Views,inject,3,1,2
butterknife-parent-1.3.0,ccdb93e3034e80c000273fd77e28ac5d34ab4783,Tue Mar 26 19:08:19 CET 2013,butterknife,butterknife,Views,inject,3,1,2
butterknife-parent-1.3.0,ccdb93e3034e80c000273fd77e28ac5d34ab4783,Tue Mar 26 19:08:19 CET 2013,butterknife,butterknife,Views,inject,26,3,3
butterknife-parent-1.3.0,ccdb93e3034e80c000273fd77e28ac5d34ab4783,Tue Mar 26 19:08:19 CET 2013,butterknife,butterknife,Views,findById,3,1,2
butterknife-parent-1.3.0,ccdb93e3034e80c000273fd77e28ac5d34ab4783,Tue Mar 26 19:08:19 CET 2013,butterknife,butterknife,Views,findById,3,1,2
butterknife-parent-1.3.0,ccdb93e3034e80c000273fd77e28ac5d34ab4783,Tue Mar 26 19:08:19 CET 2013,butterknife,butterknife,Views,UnableToInjectException,3,1,2
butterknife-parent-1.3.0,ccdb93e3034e80c000273fd77e28ac5d34ab4783,Tue Mar 26 19:08:19 CET 2013,butterknife,butterknife,Views,getSupportedSourceVersion,3,1,0
butterknife-parent-1.3.0,ccdb93e3034e80c000273fd77e28ac5d34ab4783,Tue Mar 26 19:08:19 CET 2013,butterknife,butterknife,Views,error,3,1,3
butterknife-parent-1.3.0,ccdb93e3034e80c000273fd77e28ac5d34ab4783,Tue Mar 26 19:08:19 CET 2013,butterknife,butterknife,Views,process,63,10,2
butterknife-parent-1.3.0,ccdb93e3034e80c000273fd77e28ac5d34ab4783,Tue Mar 26 19:08:19 CET 2013,butterknife,butterknife,Views,resolveParentType,13,4,2
butterknife-parent-1.3.0,ccdb93e3034e80c000273fd77e28ac5d34ab4783,Tue Mar 26 19:08:19 CET 2013,butterknife,butterknife,Views,InjectionPoint,4,1,2
butterknife-parent-1.3.0,ccdb93e3034e80c000273fd77e28ac5d34ab4783,Tue Mar 26 19:08:19 CET 2013,butterknife,butterknife,Views,toString,3,1,0
butterknife-parent-1.3.0,ccdb93e3034e80c000273fd77e28ac5d34ab4783,Tue Mar 26 19:08:19 CET 2013,butterknife,butterknife,UnableToInjectException,UnableToInjectException,3,1,2
butterknife-parent-1.3.0,ccdb93e3034e80c000273fd77e28ac5d34ab4783,Tue Mar 26 19:08:19 CET 2013,butterknife,butterknife,InjectViewProcessor,getSupportedSourceVersion,3,1,0
butterknife-parent-1.3.0,ccdb93e3034e80c000273fd77e28ac5d34ab4783,Tue Mar 26 19:08:19 CET 2013,butterknife,butterknife,InjectViewProcessor,error,3,1,3
butterknife-parent-1.3.0,ccdb93e3034e80c000273fd77e28ac5d34ab4783,Tue Mar 26 19:08:19 CET 2013,butterknife,butterknife,InjectViewProcessor,process,63,10,2
butterknife-parent-1.3.0,ccdb93e3034e80c000273fd77e28ac5d34ab4783,Tue Mar 26 19:08:19 CET 2013,butterknife,butterknife,InjectViewProcessor,resolveParentType,13,4,2
butterknife-parent-1.3.0,ccdb93e3034e80c000273fd77e28ac5d34ab4783,Tue Mar 26 19:08:19 CET 2013,butterknife,butterknife,InjectViewProcessor,InjectionPoint,4,1,2
butterknife-parent-1.3.0,ccdb93e3034e80c000273fd77e28ac5d34ab4783,Tue Mar 26 19:08:19 CET 2013,butterknife,butterknife,InjectViewProcessor,toString,3,1,0
butterknife-parent-1.3.0,ccdb93e3034e80c000273fd77e28ac5d34ab4783,Tue Mar 26 19:08:19 CET 2013,butterknife,butterknife,InjectionPoint,InjectionPoint,4,1,2
butterknife-parent-1.3.0,ccdb93e3034e80c000273fd77e28ac5d34ab4783,Tue Mar 26 19:08:19 CET 2013,butterknife,butterknife,InjectionPoint,toString,3,1,0
butterknife-parent-1.2.1,5d2be22f5547709ccea2cb2843d1fc4bf1dde5a4,Tue Mar 12 07:12:03 CET 2013,butterknife,com.example.butterknife,SimpleActivity,onCreate,16,1,1
butterknife-parent-1.2.1,5d2be22f5547709ccea2cb2843d1fc4bf1dde5a4,Tue Mar 12 07:12:03 CET 2013,butterknife,com.example.butterknife,SimpleActivity,onClick,3,1,1
butterknife-parent-1.2.1,5d2be22f5547709ccea2cb2843d1fc4bf1dde5a4,Tue Mar 12 07:12:03 CET 2013,butterknife,com.example.butterknife,SimpleAdapter,SimpleAdapter,3,1,1
butterknife-parent-1.2.1,5d2be22f5547709ccea2cb2843d1fc4bf1dde5a4,Tue Mar 12 07:12:03 CET 2013,butterknife,com.example.butterknife,SimpleAdapter,getCount,3,1,0
butterknife-parent-1.2.1,5d2be22f5547709ccea2cb2843d1fc4bf1dde5a4,Tue Mar 12 07:12:03 CET 2013,butterknife,com.example.butterknife,SimpleAdapter,getItem,3,1,1
butterknife-parent-1.2.1,5d2be22f5547709ccea2cb2843d1fc4bf1dde5a4,Tue Mar 12 07:12:03 CET 2013,butterknife,com.example.butterknife,SimpleAdapter,getItemId,3,1,1
butterknife-parent-1.2.1,5d2be22f5547709ccea2cb2843d1fc4bf1dde5a4,Tue Mar 12 07:12:03 CET 2013,butterknife,com.example.butterknife,SimpleAdapter,getView,16,2,3
butterknife-parent-1.2.1,5d2be22f5547709ccea2cb2843d1fc4bf1dde5a4,Tue Mar 12 07:12:03 CET 2013,butterknife,com.example.butterknife,SimpleAdapter,ViewHolder,3,1,1
butterknife-parent-1.2.1,5d2be22f5547709ccea2cb2843d1fc4bf1dde5a4,Tue Mar 12 07:12:03 CET 2013,butterknife,com.example.butterknife,ViewHolder,ViewHolder,3,1,1
butterknife-parent-1.2.1,5d2be22f5547709ccea2cb2843d1fc4bf1dde5a4,Tue Mar 12 07:12:03 CET 2013,butterknife,butterknife,Views,Views,2,1,0
butterknife-parent-1.2.1,5d2be22f5547709ccea2cb2843d1fc4bf1dde5a4,Tue Mar 12 07:12:03 CET 2013,butterknife,butterknife,Views,findById,3,1,2
butterknife-parent-1.2.1,5d2be22f5547709ccea2cb2843d1fc4bf1dde5a4,Tue Mar 12 07:12:03 CET 2013,butterknife,butterknife,Views,findById,3,1,2
butterknife-parent-1.2.1,5d2be22f5547709ccea2cb2843d1fc4bf1dde5a4,Tue Mar 12 07:12:03 CET 2013,butterknife,butterknife,Views,findById,0,1,2
butterknife-parent-1.2.1,5d2be22f5547709ccea2cb2843d1fc4bf1dde5a4,Tue Mar 12 07:12:03 CET 2013,butterknife,butterknife,Views,inject,3,1,1
butterknife-parent-1.2.1,5d2be22f5547709ccea2cb2843d1fc4bf1dde5a4,Tue Mar 12 07:12:03 CET 2013,butterknife,butterknife,Views,inject,3,1,1
butterknife-parent-1.2.1,5d2be22f5547709ccea2cb2843d1fc4bf1dde5a4,Tue Mar 12 07:12:03 CET 2013,butterknife,butterknife,Views,inject,3,1,2
butterknife-parent-1.2.1,5d2be22f5547709ccea2cb2843d1fc4bf1dde5a4,Tue Mar 12 07:12:03 CET 2013,butterknife,butterknife,Views,inject,3,1,2
butterknife-parent-1.2.1,5d2be22f5547709ccea2cb2843d1fc4bf1dde5a4,Tue Mar 12 07:12:03 CET 2013,butterknife,butterknife,Views,inject,18,2,3
butterknife-parent-1.2.1,5d2be22f5547709ccea2cb2843d1fc4bf1dde5a4,Tue Mar 12 07:12:03 CET 2013,butterknife,butterknife,Views,findById,3,1,2
butterknife-parent-1.2.1,5d2be22f5547709ccea2cb2843d1fc4bf1dde5a4,Tue Mar 12 07:12:03 CET 2013,butterknife,butterknife,Views,findById,3,1,2
butterknife-parent-1.2.1,5d2be22f5547709ccea2cb2843d1fc4bf1dde5a4,Tue Mar 12 07:12:03 CET 2013,butterknife,butterknife,Views,UnableToInjectException,3,1,2
butterknife-parent-1.2.1,5d2be22f5547709ccea2cb2843d1fc4bf1dde5a4,Tue Mar 12 07:12:03 CET 2013,butterknife,butterknife,Views,getSupportedSourceVersion,3,1,0
butterknife-parent-1.2.1,5d2be22f5547709ccea2cb2843d1fc4bf1dde5a4,Tue Mar 12 07:12:03 CET 2013,butterknife,butterknife,Views,error,3,1,3
butterknife-parent-1.2.1,5d2be22f5547709ccea2cb2843d1fc4bf1dde5a4,Tue Mar 12 07:12:03 CET 2013,butterknife,butterknife,Views,process,59,9,2
butterknife-parent-1.2.1,5d2be22f5547709ccea2cb2843d1fc4bf1dde5a4,Tue Mar 12 07:12:03 CET 2013,butterknife,butterknife,Views,resolveParentType,13,4,2
butterknife-parent-1.2.1,5d2be22f5547709ccea2cb2843d1fc4bf1dde5a4,Tue Mar 12 07:12:03 CET 2013,butterknife,butterknife,Views,InjectionPoint,4,1,2
butterknife-parent-1.2.1,5d2be22f5547709ccea2cb2843d1fc4bf1dde5a4,Tue Mar 12 07:12:03 CET 2013,butterknife,butterknife,Views,toString,3,1,0
butterknife-parent-1.2.1,5d2be22f5547709ccea2cb2843d1fc4bf1dde5a4,Tue Mar 12 07:12:03 CET 2013,butterknife,butterknife,UnableToInjectException,UnableToInjectException,3,1,2
butterknife-parent-1.2.1,5d2be22f5547709ccea2cb2843d1fc4bf1dde5a4,Tue Mar 12 07:12:03 CET 2013,butterknife,butterknife,InjectViewProcessor,getSupportedSourceVersion,3,1,0
butterknife-parent-1.2.1,5d2be22f5547709ccea2cb2843d1fc4bf1dde5a4,Tue Mar 12 07:12:03 CET 2013,butterknife,butterknife,InjectViewProcessor,error,3,1,3
butterknife-parent-1.2.1,5d2be22f5547709ccea2cb2843d1fc4bf1dde5a4,Tue Mar 12 07:12:03 CET 2013,butterknife,butterknife,InjectViewProcessor,process,59,9,2
butterknife-parent-1.2.1,5d2be22f5547709ccea2cb2843d1fc4bf1dde5a4,Tue Mar 12 07:12:03 CET 2013,butterknife,butterknife,InjectViewProcessor,resolveParentType,13,4,2
butterknife-parent-1.2.1,5d2be22f5547709ccea2cb2843d1fc4bf1dde5a4,Tue Mar 12 07:12:03 CET 2013,butterknife,butterknife,InjectViewProcessor,InjectionPoint,4,1,2
butterknife-parent-1.2.1,5d2be22f5547709ccea2cb2843d1fc4bf1dde5a4,Tue Mar 12 07:12:03 CET 2013,butterknife,butterknife,InjectViewProcessor,toString,3,1,0
butterknife-parent-1.2.1,5d2be22f5547709ccea2cb2843d1fc4bf1dde5a4,Tue Mar 12 07:12:03 CET 2013,butterknife,butterknife,InjectionPoint,InjectionPoint,4,1,2
butterknife-parent-1.2.1,5d2be22f5547709ccea2cb2843d1fc4bf1dde5a4,Tue Mar 12 07:12:03 CET 2013,butterknife,butterknife,InjectionPoint,toString,3,1,0
butterknife-parent-1.0.0,49ff3819f60cb11fe1505b13ec2dff6dae71022a,Tue Mar 05 09:56:05 CET 2013,butterknife,com.example.butterknife,SimpleActivity,onCreate,15,1,1
butterknife-parent-1.0.0,49ff3819f60cb11fe1505b13ec2dff6dae71022a,Tue Mar 05 09:56:05 CET 2013,butterknife,com.example.butterknife,SimpleActivity,onClick,3,1,1
butterknife-parent-1.0.0,49ff3819f60cb11fe1505b13ec2dff6dae71022a,Tue Mar 05 09:56:05 CET 2013,butterknife,butterknife,Views,Views,2,1,0
butterknife-parent-1.0.0,49ff3819f60cb11fe1505b13ec2dff6dae71022a,Tue Mar 05 09:56:05 CET 2013,butterknife,butterknife,Views,inject,13,1,1
butterknife-parent-1.0.0,49ff3819f60cb11fe1505b13ec2dff6dae71022a,Tue Mar 05 09:56:05 CET 2013,butterknife,butterknife,Views,findById,3,1,2
butterknife-parent-1.0.0,49ff3819f60cb11fe1505b13ec2dff6dae71022a,Tue Mar 05 09:56:05 CET 2013,butterknife,butterknife,Views,findById,3,1,2
butterknife-parent-1.0.0,49ff3819f60cb11fe1505b13ec2dff6dae71022a,Tue Mar 05 09:56:05 CET 2013,butterknife,butterknife,Views,getSupportedSourceVersion,3,1,0
butterknife-parent-1.0.0,49ff3819f60cb11fe1505b13ec2dff6dae71022a,Tue Mar 05 09:56:05 CET 2013,butterknife,butterknife,Views,error,3,1,2
butterknife-parent-1.0.0,49ff3819f60cb11fe1505b13ec2dff6dae71022a,Tue Mar 05 09:56:05 CET 2013,butterknife,butterknife,Views,process,53,8,2
butterknife-parent-1.0.0,49ff3819f60cb11fe1505b13ec2dff6dae71022a,Tue Mar 05 09:56:05 CET 2013,butterknife,butterknife,Views,resolveParentType,13,4,2
butterknife-parent-1.0.0,49ff3819f60cb11fe1505b13ec2dff6dae71022a,Tue Mar 05 09:56:05 CET 2013,butterknife,butterknife,Views,InjectionPoint,5,1,3
butterknife-parent-1.0.0,49ff3819f60cb11fe1505b13ec2dff6dae71022a,Tue Mar 05 09:56:05 CET 2013,butterknife,butterknife,Views,toString,3,1,0
butterknife-parent-1.0.0,49ff3819f60cb11fe1505b13ec2dff6dae71022a,Tue Mar 05 09:56:05 CET 2013,butterknife,butterknife,AnnotationProcessor,getSupportedSourceVersion,3,1,0
butterknife-parent-1.0.0,49ff3819f60cb11fe1505b13ec2dff6dae71022a,Tue Mar 05 09:56:05 CET 2013,butterknife,butterknife,AnnotationProcessor,error,3,1,2
butterknife-parent-1.0.0,49ff3819f60cb11fe1505b13ec2dff6dae71022a,Tue Mar 05 09:56:05 CET 2013,butterknife,butterknife,AnnotationProcessor,process,53,8,2
butterknife-parent-1.0.0,49ff3819f60cb11fe1505b13ec2dff6dae71022a,Tue Mar 05 09:56:05 CET 2013,butterknife,butterknife,AnnotationProcessor,resolveParentType,13,4,2
butterknife-parent-1.0.0,49ff3819f60cb11fe1505b13ec2dff6dae71022a,Tue Mar 05 09:56:05 CET 2013,butterknife,butterknife,AnnotationProcessor,InjectionPoint,5,1,3
butterknife-parent-1.0.0,49ff3819f60cb11fe1505b13ec2dff6dae71022a,Tue Mar 05 09:56:05 CET 2013,butterknife,butterknife,AnnotationProcessor,toString,3,1,0
butterknife-parent-1.0.0,49ff3819f60cb11fe1505b13ec2dff6dae71022a,Tue Mar 05 09:56:05 CET 2013,butterknife,butterknife,InjectionPoint,InjectionPoint,5,1,3
butterknife-parent-1.0.0,49ff3819f60cb11fe1505b13ec2dff6dae71022a,Tue Mar 05 09:56:05 CET 2013,butterknife,butterknife,InjectionPoint,toString,3,1,0
butterknife-parent-1.1.1,38efe6934373b38e30ebf7f0776fdf5d8b8652e9,Wed Mar 06 23:15:17 CET 2013,butterknife,com.example.butterknife,SimpleActivity,onCreate,16,1,1
butterknife-parent-1.1.1,38efe6934373b38e30ebf7f0776fdf5d8b8652e9,Wed Mar 06 23:15:17 CET 2013,butterknife,com.example.butterknife,SimpleActivity,onClick,3,1,1
butterknife-parent-1.1.1,38efe6934373b38e30ebf7f0776fdf5d8b8652e9,Wed Mar 06 23:15:17 CET 2013,butterknife,com.example.butterknife,SimpleAdapter,SimpleAdapter,3,1,1
butterknife-parent-1.1.1,38efe6934373b38e30ebf7f0776fdf5d8b8652e9,Wed Mar 06 23:15:17 CET 2013,butterknife,com.example.butterknife,SimpleAdapter,getCount,3,1,0
butterknife-parent-1.1.1,38efe6934373b38e30ebf7f0776fdf5d8b8652e9,Wed Mar 06 23:15:17 CET 2013,butterknife,com.example.butterknife,SimpleAdapter,getItem,3,1,1
butterknife-parent-1.1.1,38efe6934373b38e30ebf7f0776fdf5d8b8652e9,Wed Mar 06 23:15:17 CET 2013,butterknife,com.example.butterknife,SimpleAdapter,getItemId,3,1,1
butterknife-parent-1.1.1,38efe6934373b38e30ebf7f0776fdf5d8b8652e9,Wed Mar 06 23:15:17 CET 2013,butterknife,com.example.butterknife,SimpleAdapter,getView,16,2,3
butterknife-parent-1.1.1,38efe6934373b38e30ebf7f0776fdf5d8b8652e9,Wed Mar 06 23:15:17 CET 2013,butterknife,com.example.butterknife,SimpleAdapter,ViewHolder,3,1,1
butterknife-parent-1.1.1,38efe6934373b38e30ebf7f0776fdf5d8b8652e9,Wed Mar 06 23:15:17 CET 2013,butterknife,com.example.butterknife,ViewHolder,ViewHolder,3,1,1
butterknife-parent-1.1.1,38efe6934373b38e30ebf7f0776fdf5d8b8652e9,Wed Mar 06 23:15:17 CET 2013,butterknife,butterknife,Views,Views,2,1,0
butterknife-parent-1.1.1,38efe6934373b38e30ebf7f0776fdf5d8b8652e9,Wed Mar 06 23:15:17 CET 2013,butterknife,butterknife,Views,inject,3,1,1
butterknife-parent-1.1.1,38efe6934373b38e30ebf7f0776fdf5d8b8652e9,Wed Mar 06 23:15:17 CET 2013,butterknife,butterknife,Views,inject,3,1,2
butterknife-parent-1.1.1,38efe6934373b38e30ebf7f0776fdf5d8b8652e9,Wed Mar 06 23:15:17 CET 2013,butterknife,butterknife,Views,inject,18,2,3
butterknife-parent-1.1.1,38efe6934373b38e30ebf7f0776fdf5d8b8652e9,Wed Mar 06 23:15:17 CET 2013,butterknife,butterknife,Views,findById,3,1,2
butterknife-parent-1.1.1,38efe6934373b38e30ebf7f0776fdf5d8b8652e9,Wed Mar 06 23:15:17 CET 2013,butterknife,butterknife,Views,findById,3,1,2
butterknife-parent-1.1.1,38efe6934373b38e30ebf7f0776fdf5d8b8652e9,Wed Mar 06 23:15:17 CET 2013,butterknife,butterknife,Views,UnableToInjectException,3,1,2
butterknife-parent-1.1.1,38efe6934373b38e30ebf7f0776fdf5d8b8652e9,Wed Mar 06 23:15:17 CET 2013,butterknife,butterknife,Views,getSupportedSourceVersion,3,1,0
butterknife-parent-1.1.1,38efe6934373b38e30ebf7f0776fdf5d8b8652e9,Wed Mar 06 23:15:17 CET 2013,butterknife,butterknife,Views,error,3,1,2
butterknife-parent-1.1.1,38efe6934373b38e30ebf7f0776fdf5d8b8652e9,Wed Mar 06 23:15:17 CET 2013,butterknife,butterknife,Views,process,58,9,2
butterknife-parent-1.1.1,38efe6934373b38e30ebf7f0776fdf5d8b8652e9,Wed Mar 06 23:15:17 CET 2013,butterknife,butterknife,Views,resolveSourceType,13,4,1
butterknife-parent-1.1.1,38efe6934373b38e30ebf7f0776fdf5d8b8652e9,Wed Mar 06 23:15:17 CET 2013,butterknife,butterknife,Views,resolveParentType,13,4,2
butterknife-parent-1.1.1,38efe6934373b38e30ebf7f0776fdf5d8b8652e9,Wed Mar 06 23:15:17 CET 2013,butterknife,butterknife,Views,InjectionPoint,5,1,3
butterknife-parent-1.1.1,38efe6934373b38e30ebf7f0776fdf5d8b8652e9,Wed Mar 06 23:15:17 CET 2013,butterknife,butterknife,Views,toString,3,1,0
butterknife-parent-1.1.1,38efe6934373b38e30ebf7f0776fdf5d8b8652e9,Wed Mar 06 23:15:17 CET 2013,butterknife,butterknife,UnableToInjectException,UnableToInjectException,3,1,2
butterknife-parent-1.1.1,38efe6934373b38e30ebf7f0776fdf5d8b8652e9,Wed Mar 06 23:15:17 CET 2013,butterknife,butterknife,AnnotationProcessor,getSupportedSourceVersion,3,1,0
butterknife-parent-1.1.1,38efe6934373b38e30ebf7f0776fdf5d8b8652e9,Wed Mar 06 23:15:17 CET 2013,butterknife,butterknife,AnnotationProcessor,error,3,1,2
butterknife-parent-1.1.1,38efe6934373b38e30ebf7f0776fdf5d8b8652e9,Wed Mar 06 23:15:17 CET 2013,butterknife,butterknife,AnnotationProcessor,process,58,9,2
butterknife-parent-1.1.1,38efe6934373b38e30ebf7f0776fdf5d8b8652e9,Wed Mar 06 23:15:17 CET 2013,butterknife,butterknife,AnnotationProcessor,resolveSourceType,13,4,1
butterknife-parent-1.1.1,38efe6934373b38e30ebf7f0776fdf5d8b8652e9,Wed Mar 06 23:15:17 CET 2013,butterknife,butterknife,AnnotationProcessor,resolveParentType,13,4,2
butterknife-parent-1.1.1,38efe6934373b38e30ebf7f0776fdf5d8b8652e9,Wed Mar 06 23:15:17 CET 2013,butterknife,butterknife,AnnotationProcessor,InjectionPoint,5,1,3
butterknife-parent-1.1.1,38efe6934373b38e30ebf7f0776fdf5d8b8652e9,Wed Mar 06 23:15:17 CET 2013,butterknife,butterknife,AnnotationProcessor,toString,3,1,0
butterknife-parent-1.1.1,38efe6934373b38e30ebf7f0776fdf5d8b8652e9,Wed Mar 06 23:15:17 CET 2013,butterknife,butterknife,InjectionPoint,InjectionPoint,5,1,3
butterknife-parent-1.1.1,38efe6934373b38e30ebf7f0776fdf5d8b8652e9,Wed Mar 06 23:15:17 CET 2013,butterknife,butterknife,InjectionPoint,toString,3,1,0
butterknife-parent-1.2.0,538db130bd69ab9fde4db98ea6a58e7460092ee1,Thu Mar 07 09:01:47 CET 2013,butterknife,com.example.butterknife,SimpleActivity,onCreate,16,1,1
butterknife-parent-1.2.0,538db130bd69ab9fde4db98ea6a58e7460092ee1,Thu Mar 07 09:01:47 CET 2013,butterknife,com.example.butterknife,SimpleActivity,onClick,3,1,1
butterknife-parent-1.2.0,538db130bd69ab9fde4db98ea6a58e7460092ee1,Thu Mar 07 09:01:47 CET 2013,butterknife,com.example.butterknife,SimpleAdapter,SimpleAdapter,3,1,1
butterknife-parent-1.2.0,538db130bd69ab9fde4db98ea6a58e7460092ee1,Thu Mar 07 09:01:47 CET 2013,butterknife,com.example.butterknife,SimpleAdapter,getCount,3,1,0
butterknife-parent-1.2.0,538db130bd69ab9fde4db98ea6a58e7460092ee1,Thu Mar 07 09:01:47 CET 2013,butterknife,com.example.butterknife,SimpleAdapter,getItem,3,1,1
butterknife-parent-1.2.0,538db130bd69ab9fde4db98ea6a58e7460092ee1,Thu Mar 07 09:01:47 CET 2013,butterknife,com.example.butterknife,SimpleAdapter,getItemId,3,1,1
butterknife-parent-1.2.0,538db130bd69ab9fde4db98ea6a58e7460092ee1,Thu Mar 07 09:01:47 CET 2013,butterknife,com.example.butterknife,SimpleAdapter,getView,16,2,3
butterknife-parent-1.2.0,538db130bd69ab9fde4db98ea6a58e7460092ee1,Thu Mar 07 09:01:47 CET 2013,butterknife,com.example.butterknife,SimpleAdapter,ViewHolder,3,1,1
butterknife-parent-1.2.0,538db130bd69ab9fde4db98ea6a58e7460092ee1,Thu Mar 07 09:01:47 CET 2013,butterknife,com.example.butterknife,ViewHolder,ViewHolder,3,1,1
butterknife-parent-1.2.0,538db130bd69ab9fde4db98ea6a58e7460092ee1,Thu Mar 07 09:01:47 CET 2013,butterknife,butterknife,Views,Views,2,1,0
butterknife-parent-1.2.0,538db130bd69ab9fde4db98ea6a58e7460092ee1,Thu Mar 07 09:01:47 CET 2013,butterknife,butterknife,Views,findById,3,1,2
butterknife-parent-1.2.0,538db130bd69ab9fde4db98ea6a58e7460092ee1,Thu Mar 07 09:01:47 CET 2013,butterknife,butterknife,Views,findById,3,1,2
butterknife-parent-1.2.0,538db130bd69ab9fde4db98ea6a58e7460092ee1,Thu Mar 07 09:01:47 CET 2013,butterknife,butterknife,Views,findById,0,1,2
butterknife-parent-1.2.0,538db130bd69ab9fde4db98ea6a58e7460092ee1,Thu Mar 07 09:01:47 CET 2013,butterknife,butterknife,Views,inject,3,1,1
butterknife-parent-1.2.0,538db130bd69ab9fde4db98ea6a58e7460092ee1,Thu Mar 07 09:01:47 CET 2013,butterknife,butterknife,Views,inject,3,1,1
butterknife-parent-1.2.0,538db130bd69ab9fde4db98ea6a58e7460092ee1,Thu Mar 07 09:01:47 CET 2013,butterknife,butterknife,Views,inject,3,1,2
butterknife-parent-1.2.0,538db130bd69ab9fde4db98ea6a58e7460092ee1,Thu Mar 07 09:01:47 CET 2013,butterknife,butterknife,Views,inject,3,1,2
butterknife-parent-1.2.0,538db130bd69ab9fde4db98ea6a58e7460092ee1,Thu Mar 07 09:01:47 CET 2013,butterknife,butterknife,Views,inject,18,2,3
butterknife-parent-1.2.0,538db130bd69ab9fde4db98ea6a58e7460092ee1,Thu Mar 07 09:01:47 CET 2013,butterknife,butterknife,Views,findById,3,1,2
butterknife-parent-1.2.0,538db130bd69ab9fde4db98ea6a58e7460092ee1,Thu Mar 07 09:01:47 CET 2013,butterknife,butterknife,Views,findById,3,1,2
butterknife-parent-1.2.0,538db130bd69ab9fde4db98ea6a58e7460092ee1,Thu Mar 07 09:01:47 CET 2013,butterknife,butterknife,Views,UnableToInjectException,3,1,2
butterknife-parent-1.2.0,538db130bd69ab9fde4db98ea6a58e7460092ee1,Thu Mar 07 09:01:47 CET 2013,butterknife,butterknife,Views,getSupportedSourceVersion,3,1,0
butterknife-parent-1.2.0,538db130bd69ab9fde4db98ea6a58e7460092ee1,Thu Mar 07 09:01:47 CET 2013,butterknife,butterknife,Views,error,3,1,3
