NameTag ,HashCommit, Date, Project Name, Package Name, Type Name, NOF, NOPF, NOM, NOPM, LOC, WMC, NC, DIT, LCOM, FANIN, FANOUT, File path
butterknife-parent-5.0.1,10b69403fb024876c4265226cb9274e60425f6e1,Mon May 05 07:25:11 CEST 2014,butterknife,butterknife.internal,InjectViewsTest,0,0,14,14,63,14,0,0,-1.0,0,0,/var/folders/44/7kyvtgkj663bsy8vj12fbryc0000gn/T/RD-9146004224847531287/butterknife/butterknife/src/test/java/butterknife/internal/InjectViewsTest.java
butterknife-parent-5.0.1,10b69403fb024876c4265226cb9274e60425f6e1,Mon May 05 07:25:11 CEST 2014,butterknife,butterknife.internal,OnPageChangeTest,0,0,1,1,7,1,0,0,-1.0,0,0,/var/folders/44/7kyvtgkj663bsy8vj12fbryc0000gn/T/RD-9146004224847531287/butterknife/butterknife/src/test/java/butterknife/internal/OnPageChangeTest.java
butterknife-parent-5.0.1,10b69403fb024876c4265226cb9274e60425f6e1,Mon May 05 07:25:11 CEST 2014,butterknife,butterknife.internal,OnFocusChangeTest,0,0,1,1,7,1,0,0,-1.0,0,0,/var/folders/44/7kyvtgkj663bsy8vj12fbryc0000gn/T/RD-9146004224847531287/butterknife/butterknife/src/test/java/butterknife/internal/OnFocusChangeTest.java
butterknife-parent-5.0.1,10b69403fb024876c4265226cb9274e60425f6e1,Mon May 05 07:25:11 CEST 2014,butterknife,butterknife.internal,OnItemLongClickTest,0,0,1,1,7,1,0,0,-1.0,0,0,/var/folders/44/7kyvtgkj663bsy8vj12fbryc0000gn/T/RD-9146004224847531287/butterknife/butterknife/src/test/java/butterknife/internal/OnItemLongClickTest.java
butterknife-parent-5.0.1,10b69403fb024876c4265226cb9274e60425f6e1,Mon May 05 07:25:11 CEST 2014,butterknife,butterknife.internal,OnClickTest,0,0,14,14,64,14,0,0,-1.0,0,0,/var/folders/44/7kyvtgkj663bsy8vj12fbryc0000gn/T/RD-9146004224847531287/butterknife/butterknife/src/test/java/butterknife/internal/OnClickTest.java
butterknife-parent-5.0.1,10b69403fb024876c4265226cb9274e60425f6e1,Mon May 05 07:25:11 CEST 2014,butterknife,butterknife.internal,AllTheThingsTest,12,0,134,1,313,134,0,0,1.0,0,0,/var/folders/44/7kyvtgkj663bsy8vj12fbryc0000gn/T/RD-9146004224847531287/butterknife/butterknife/src/test/java/butterknife/internal/AllTheThingsTest.java
butterknife-parent-5.0.1,10b69403fb024876c4265226cb9274e60425f6e1,Mon May 05 07:25:11 CEST 2014,butterknife,butterknife.internal,OnItemClickTest,0,0,5,5,29,5,0,0,-1.0,0,0,/var/folders/44/7kyvtgkj663bsy8vj12fbryc0000gn/T/RD-9146004224847531287/butterknife/butterknife/src/test/java/butterknife/internal/OnItemClickTest.java
butterknife-parent-5.0.1,10b69403fb024876c4265226cb9274e60425f6e1,Mon May 05 07:25:11 CEST 2014,butterknife,butterknife.internal,InjectViewTest,0,0,13,13,62,13,0,0,-1.0,0,0,/var/folders/44/7kyvtgkj663bsy8vj12fbryc0000gn/T/RD-9146004224847531287/butterknife/butterknife/src/test/java/butterknife/internal/InjectViewTest.java
butterknife-parent-5.0.1,10b69403fb024876c4265226cb9274e60425f6e1,Mon May 05 07:25:11 CEST 2014,butterknife,butterknife.internal,OnTextChangedTest,0,0,1,1,7,1,0,0,-1.0,0,0,/var/folders/44/7kyvtgkj663bsy8vj12fbryc0000gn/T/RD-9146004224847531287/butterknife/butterknife/src/test/java/butterknife/internal/OnTextChangedTest.java
butterknife-parent-5.0.1,10b69403fb024876c4265226cb9274e60425f6e1,Mon May 05 07:25:11 CEST 2014,butterknife,butterknife.internal,OnLongClickTest,0,0,2,2,14,2,0,0,-1.0,0,0,/var/folders/44/7kyvtgkj663bsy8vj12fbryc0000gn/T/RD-9146004224847531287/butterknife/butterknife/src/test/java/butterknife/internal/OnLongClickTest.java
butterknife-parent-5.0.1,10b69403fb024876c4265226cb9274e60425f6e1,Mon May 05 07:25:11 CEST 2014,butterknife,butterknife.internal,OnEditorActionTest,0,0,1,1,7,1,0,0,-1.0,0,0,/var/folders/44/7kyvtgkj663bsy8vj12fbryc0000gn/T/RD-9146004224847531287/butterknife/butterknife/src/test/java/butterknife/internal/OnEditorActionTest.java
butterknife-parent-5.0.1,10b69403fb024876c4265226cb9274e60425f6e1,Mon May 05 07:25:11 CEST 2014,butterknife,butterknife.internal,OnItemSelectedTest,0,0,4,4,25,4,0,0,-1.0,0,0,/var/folders/44/7kyvtgkj663bsy8vj12fbryc0000gn/T/RD-9146004224847531287/butterknife/butterknife/src/test/java/butterknife/internal/OnItemSelectedTest.java
butterknife-parent-5.0.1,10b69403fb024876c4265226cb9274e60425f6e1,Mon May 05 07:25:11 CEST 2014,butterknife,butterknife.internal,ViewInjectorTest,1,0,3,2,25,3,0,0,0.6666666666666666,0,2,/var/folders/44/7kyvtgkj663bsy8vj12fbryc0000gn/T/RD-9146004224847531287/butterknife/butterknife/src/test/java/butterknife/internal/ViewInjectorTest.java
butterknife-parent-5.0.1,10b69403fb024876c4265226cb9274e60425f6e1,Mon May 05 07:25:11 CEST 2014,butterknife,butterknife.internal,TestBinding,1,0,2,1,9,2,0,1,0.0,1,0,/var/folders/44/7kyvtgkj663bsy8vj12fbryc0000gn/T/RD-9146004224847531287/butterknife/butterknife/src/test/java/butterknife/internal/ViewInjectorTest.java
butterknife-parent-5.0.1,10b69403fb024876c4265226cb9274e60425f6e1,Mon May 05 07:25:11 CEST 2014,butterknife,butterknife.internal,OnCheckedChangedTest,0,0,1,1,7,1,0,0,-1.0,0,0,/var/folders/44/7kyvtgkj663bsy8vj12fbryc0000gn/T/RD-9146004224847531287/butterknife/butterknife/src/test/java/butterknife/internal/OnCheckedChangedTest.java
butterknife-parent-5.0.1,10b69403fb024876c4265226cb9274e60425f6e1,Mon May 05 07:25:11 CEST 2014,butterknife,butterknife.internal,ListenerBinding,3,0,5,4,22,5,0,1,0.0,3,0,/var/folders/44/7kyvtgkj663bsy8vj12fbryc0000gn/T/RD-9146004224847531287/butterknife/butterknife/src/main/java/butterknife/internal/ListenerBinding.java
butterknife-parent-5.0.1,10b69403fb024876c4265226cb9274e60425f6e1,Mon May 05 07:25:11 CEST 2014,butterknife,butterknife.internal,Parameter,3,0,3,0,18,3,0,0,0.0,2,0,/var/folders/44/7kyvtgkj663bsy8vj12fbryc0000gn/T/RD-9146004224847531287/butterknife/butterknife/src/main/java/butterknife/internal/Parameter.java
butterknife-parent-5.0.1,10b69403fb024876c4265226cb9274e60425f6e1,Mon May 05 07:25:11 CEST 2014,butterknife,butterknife.internal,ViewInjection,3,0,8,7,52,15,0,0,0.0,1,2,/var/folders/44/7kyvtgkj663bsy8vj12fbryc0000gn/T/RD-9146004224847531287/butterknife/butterknife/src/main/java/butterknife/internal/ViewInjection.java
butterknife-parent-5.0.1,10b69403fb024876c4265226cb9274e60425f6e1,Mon May 05 07:25:11 CEST 2014,butterknife,butterknife.internal,ViewBinding,3,0,5,4,22,5,0,1,0.0,3,0,/var/folders/44/7kyvtgkj663bsy8vj12fbryc0000gn/T/RD-9146004224847531287/butterknife/butterknife/src/main/java/butterknife/internal/ViewBinding.java
butterknife-parent-5.0.1,10b69403fb024876c4265226cb9274e60425f6e1,Mon May 05 07:25:11 CEST 2014,butterknife,butterknife.internal,Binding,0,0,1,0,9,1,4,0,-1.0,2,0,/var/folders/44/7kyvtgkj663bsy8vj12fbryc0000gn/T/RD-9146004224847531287/butterknife/butterknife/src/main/java/butterknife/internal/Binding.java
butterknife-parent-5.0.1,10b69403fb024876c4265226cb9274e60425f6e1,Mon May 05 07:25:11 CEST 2014,butterknife,butterknife.internal,ButterKnifeProcessor,7,1,16,4,389,78,0,0,0.1875,3,6,/var/folders/44/7kyvtgkj663bsy8vj12fbryc0000gn/T/RD-9146004224847531287/butterknife/butterknife/src/main/java/butterknife/internal/ButterKnifeProcessor.java
butterknife-parent-5.0.1,10b69403fb024876c4265226cb9274e60425f6e1,Mon May 05 07:25:11 CEST 2014,butterknife,butterknife.internal,CollectionBinding,3,0,5,4,23,5,0,1,0.0,2,0,/var/folders/44/7kyvtgkj663bsy8vj12fbryc0000gn/T/RD-9146004224847531287/butterknife/butterknife/src/main/java/butterknife/internal/CollectionBinding.java
butterknife-parent-5.0.1,10b69403fb024876c4265226cb9274e60425f6e1,Mon May 05 07:25:11 CEST 2014,butterknife,butterknife.internal,ViewInjector,6,0,18,0,261,60,0,0,0.0,2,7,/var/folders/44/7kyvtgkj663bsy8vj12fbryc0000gn/T/RD-9146004224847531287/butterknife/butterknife/src/main/java/butterknife/internal/ViewInjector.java
butterknife-parent-5.0.1,10b69403fb024876c4265226cb9274e60425f6e1,Mon May 05 07:25:11 CEST 2014,butterknife,butterknife,ButterKnifeTest,3,0,11,11,90,11,0,0,1.0,0,2,/var/folders/44/7kyvtgkj663bsy8vj12fbryc0000gn/T/RD-9146004224847531287/butterknife/butterknife/src/test/java/butterknife/ButterKnifeTest.java
butterknife-parent-5.0.1,10b69403fb024876c4265226cb9274e60425f6e1,Mon May 05 07:25:11 CEST 2014,butterknife,butterknife,Example,0,0,0,0,2,0,0,0,-1.0,1,0,/var/folders/44/7kyvtgkj663bsy8vj12fbryc0000gn/T/RD-9146004224847531287/butterknife/butterknife/src/test/java/butterknife/ButterKnifeTest.java
butterknife-parent-5.0.1,10b69403fb024876c4265226cb9274e60425f6e1,Mon May 05 07:25:11 CEST 2014,butterknife,butterknife,Example,0,0,0,0,2,0,0,0,-1.0,0,0,/var/folders/44/7kyvtgkj663bsy8vj12fbryc0000gn/T/RD-9146004224847531287/butterknife/butterknife/src/test/java/butterknife/ButterKnifeTest.java
butterknife-parent-5.0.1,10b69403fb024876c4265226cb9274e60425f6e1,Mon May 05 07:25:11 CEST 2014,butterknife,butterknife,ImmutableViewList,1,0,4,3,23,6,0,0,0.0,1,0,/var/folders/44/7kyvtgkj663bsy8vj12fbryc0000gn/T/RD-9146004224847531287/butterknife/butterknife/src/main/java/butterknife/ImmutableViewList.java
butterknife-parent-5.0.1,10b69403fb024876c4265226cb9274e60425f6e1,Mon May 05 07:25:11 CEST 2014,butterknife,butterknife,ButterKnife,5,0,26,20,251,48,0,0,0.6153846153846154,8,5,/var/folders/44/7kyvtgkj663bsy8vj12fbryc0000gn/T/RD-9146004224847531287/butterknife/butterknife/src/main/java/butterknife/ButterKnife.java
butterknife-parent-5.0.1,10b69403fb024876c4265226cb9274e60425f6e1,Mon May 05 07:25:11 CEST 2014,butterknife,butterknife,Action,0,0,1,0,9,1,0,0,-1.0,1,0,/var/folders/44/7kyvtgkj663bsy8vj12fbryc0000gn/T/RD-9146004224847531287/butterknife/butterknife/src/main/java/butterknife/ButterKnife.java
butterknife-parent-5.0.1,10b69403fb024876c4265226cb9274e60425f6e1,Mon May 05 07:25:11 CEST 2014,butterknife,butterknife,Setter,0,0,1,0,9,1,0,0,-1.0,1,0,/var/folders/44/7kyvtgkj663bsy8vj12fbryc0000gn/T/RD-9146004224847531287/butterknife/butterknife/src/main/java/butterknife/ButterKnife.java
butterknife-parent-5.1.0,55fe9f7b9f5c146ef38f356005e6e00cb2cec777,Wed May 21 02:27:15 CEST 2014,butterknife,com.example.butterknife,SimpleAdapterTest,0,0,1,1,14,1,0,0,-1.0,0,2,/var/folders/44/7kyvtgkj663bsy8vj12fbryc0000gn/T/RD-9146004224847531287/butterknife/butterknife-sample/src/test/java/com/example/butterknife/SimpleAdapterTest.java
butterknife-parent-5.1.0,55fe9f7b9f5c146ef38f356005e6e00cb2cec777,Wed May 21 02:27:15 CEST 2014,butterknife,com.example.butterknife,SimpleActivityTest,0,0,1,1,16,1,0,0,-1.0,0,2,/var/folders/44/7kyvtgkj663bsy8vj12fbryc0000gn/T/RD-9146004224847531287/butterknife/butterknife-sample/src/test/java/com/example/butterknife/SimpleActivityTest.java
butterknife-parent-5.1.0,55fe9f7b9f5c146ef38f356005e6e00cb2cec777,Wed May 21 02:27:15 CEST 2014,butterknife,com.example.butterknife,SimpleActivity,8,0,5,1,41,5,0,0,0.4,1,2,/var/folders/44/7kyvtgkj663bsy8vj12fbryc0000gn/T/RD-9146004224847531287/butterknife/butterknife-sample/src/main/java/com/example/butterknife/SimpleActivity.java
butterknife-parent-5.1.0,55fe9f7b9f5c146ef38f356005e6e00cb2cec777,Wed May 21 02:27:15 CEST 2014,butterknife,com.example.butterknife,SimpleAdapter,5,0,6,5,40,7,0,0,0.3333333333333333,1,2,/var/folders/44/7kyvtgkj663bsy8vj12fbryc0000gn/T/RD-9146004224847531287/butterknife/butterknife-sample/src/main/java/com/example/butterknife/SimpleAdapter.java
butterknife-parent-5.1.0,55fe9f7b9f5c146ef38f356005e6e00cb2cec777,Wed May 21 02:27:15 CEST 2014,butterknife,com.example.butterknife,ViewHolder,3,0,1,0,8,1,0,0,0.0,2,1,/var/folders/44/7kyvtgkj663bsy8vj12fbryc0000gn/T/RD-9146004224847531287/butterknife/butterknife-sample/src/main/java/com/example/butterknife/SimpleAdapter.java
butterknife-parent-5.1.0,55fe9f7b9f5c146ef38f356005e6e00cb2cec777,Wed May 21 02:27:15 CEST 2014,butterknife,com.example.butterknife,SimpleApp,0,0,1,1,6,1,0,0,-1.0,0,1,/var/folders/44/7kyvtgkj663bsy8vj12fbryc0000gn/T/RD-9146004224847531287/butterknife/butterknife-sample/src/main/java/com/example/butterknife/SimpleApp.java
butterknife-parent-5.1.0,55fe9f7b9f5c146ef38f356005e6e00cb2cec777,Wed May 21 02:27:15 CEST 2014,butterknife,butterknife.internal,ProcessorTestUtilities,0,0,1,0,5,1,0,0,-1.0,0,1,/var/folders/44/7kyvtgkj663bsy8vj12fbryc0000gn/T/RD-9146004224847531287/butterknife/butterknife/src/test/java/butterknife/internal/ProcessorTestUtilities.java
butterknife-parent-5.1.0,55fe9f7b9f5c146ef38f356005e6e00cb2cec777,Wed May 21 02:27:15 CEST 2014,butterknife,butterknife.internal,InjectViewsTest,0,0,15,15,68,15,0,0,-1.0,0,0,/var/folders/44/7kyvtgkj663bsy8vj12fbryc0000gn/T/RD-9146004224847531287/butterknife/butterknife/src/test/java/butterknife/internal/InjectViewsTest.java
butterknife-parent-5.1.0,55fe9f7b9f5c146ef38f356005e6e00cb2cec777,Wed May 21 02:27:15 CEST 2014,butterknife,butterknife.internal,OnPageChangeTest,0,0,1,1,7,1,0,0,-1.0,0,0,/var/folders/44/7kyvtgkj663bsy8vj12fbryc0000gn/T/RD-9146004224847531287/butterknife/butterknife/src/test/java/butterknife/internal/OnPageChangeTest.java
butterknife-parent-5.1.0,55fe9f7b9f5c146ef38f356005e6e00cb2cec777,Wed May 21 02:27:15 CEST 2014,butterknife,butterknife.internal,OnFocusChangeTest,0,0,1,1,7,1,0,0,-1.0,0,0,/var/folders/44/7kyvtgkj663bsy8vj12fbryc0000gn/T/RD-9146004224847531287/butterknife/butterknife/src/test/java/butterknife/internal/OnFocusChangeTest.java
butterknife-parent-5.1.0,55fe9f7b9f5c146ef38f356005e6e00cb2cec777,Wed May 21 02:27:15 CEST 2014,butterknife,butterknife.internal,OnItemLongClickTest,0,0,1,1,7,1,0,0,-1.0,0,0,/var/folders/44/7kyvtgkj663bsy8vj12fbryc0000gn/T/RD-9146004224847531287/butterknife/butterknife/src/test/java/butterknife/internal/OnItemLongClickTest.java
butterknife-parent-5.1.0,55fe9f7b9f5c146ef38f356005e6e00cb2cec777,Wed May 21 02:27:15 CEST 2014,butterknife,butterknife.internal,OnTouchTest,0,0,1,1,7,1,0,0,-1.0,0,0,/var/folders/44/7kyvtgkj663bsy8vj12fbryc0000gn/T/RD-9146004224847531287/butterknife/butterknife/src/test/java/butterknife/internal/OnTouchTest.java
butterknife-parent-5.1.0,55fe9f7b9f5c146ef38f356005e6e00cb2cec777,Wed May 21 02:27:15 CEST 2014,butterknife,butterknife.internal,OnClickTest,0,0,14,14,64,14,0,0,-1.0,0,0,/var/folders/44/7kyvtgkj663bsy8vj12fbryc0000gn/T/RD-9146004224847531287/butterknife/butterknife/src/test/java/butterknife/internal/OnClickTest.java
butterknife-parent-5.1.0,55fe9f7b9f5c146ef38f356005e6e00cb2cec777,Wed May 21 02:27:15 CEST 2014,butterknife,butterknife.internal,AllTheThingsTest,12,0,134,1,313,134,0,0,1.0,0,0,/var/folders/44/7kyvtgkj663bsy8vj12fbryc0000gn/T/RD-9146004224847531287/butterknife/butterknife/src/test/java/butterknife/internal/AllTheThingsTest.java
butterknife-parent-5.1.0,55fe9f7b9f5c146ef38f356005e6e00cb2cec777,Wed May 21 02:27:15 CEST 2014,butterknife,butterknife.internal,OnItemClickTest,0,0,5,5,29,5,0,0,-1.0,0,0,/var/folders/44/7kyvtgkj663bsy8vj12fbryc0000gn/T/RD-9146004224847531287/butterknife/butterknife/src/test/java/butterknife/internal/OnItemClickTest.java
butterknife-parent-5.1.0,55fe9f7b9f5c146ef38f356005e6e00cb2cec777,Wed May 21 02:27:15 CEST 2014,butterknife,butterknife.internal,InjectViewTest,0,0,13,13,62,13,0,0,-1.0,0,0,/var/folders/44/7kyvtgkj663bsy8vj12fbryc0000gn/T/RD-9146004224847531287/butterknife/butterknife/src/test/java/butterknife/internal/InjectViewTest.java
butterknife-parent-5.1.0,55fe9f7b9f5c146ef38f356005e6e00cb2cec777,Wed May 21 02:27:15 CEST 2014,butterknife,butterknife.internal,OnTextChangedTest,0,0,1,1,7,1,0,0,-1.0,0,0,/var/folders/44/7kyvtgkj663bsy8vj12fbryc0000gn/T/RD-9146004224847531287/butterknife/butterknife/src/test/java/butterknife/internal/OnTextChangedTest.java
butterknife-parent-5.1.0,55fe9f7b9f5c146ef38f356005e6e00cb2cec777,Wed May 21 02:27:15 CEST 2014,butterknife,butterknife.internal,OnLongClickTest,0,0,2,2,14,2,0,0,-1.0,0,0,/var/folders/44/7kyvtgkj663bsy8vj12fbryc0000gn/T/RD-9146004224847531287/butterknife/butterknife/src/test/java/butterknife/internal/OnLongClickTest.java
butterknife-parent-5.1.0,55fe9f7b9f5c146ef38f356005e6e00cb2cec777,Wed May 21 02:27:15 CEST 2014,butterknife,butterknife.internal,OnEditorActionTest,0,0,1,1,7,1,0,0,-1.0,0,0,/var/folders/44/7kyvtgkj663bsy8vj12fbryc0000gn/T/RD-9146004224847531287/butterknife/butterknife/src/test/java/butterknife/internal/OnEditorActionTest.java
butterknife-parent-5.1.0,55fe9f7b9f5c146ef38f356005e6e00cb2cec777,Wed May 21 02:27:15 CEST 2014,butterknife,butterknife.internal,OnItemSelectedTest,0,0,4,4,25,4,0,0,-1.0,0,0,/var/folders/44/7kyvtgkj663bsy8vj12fbryc0000gn/T/RD-9146004224847531287/butterknife/butterknife/src/test/java/butterknife/internal/OnItemSelectedTest.java
butterknife-parent-5.1.0,55fe9f7b9f5c146ef38f356005e6e00cb2cec777,Wed May 21 02:27:15 CEST 2014,butterknife,butterknife.internal,ViewInjectorTest,1,0,3,2,25,3,0,0,0.6666666666666666,0,2,/var/folders/44/7kyvtgkj663bsy8vj12fbryc0000gn/T/RD-9146004224847531287/butterknife/butterknife/src/test/java/butterknife/internal/ViewInjectorTest.java
butterknife-parent-5.1.0,55fe9f7b9f5c146ef38f356005e6e00cb2cec777,Wed May 21 02:27:15 CEST 2014,butterknife,butterknife.internal,TestBinding,1,0,2,1,9,2,0,1,0.0,1,0,/var/folders/44/7kyvtgkj663bsy8vj12fbryc0000gn/T/RD-9146004224847531287/butterknife/butterknife/src/test/java/butterknife/internal/ViewInjectorTest.java
butterknife-parent-5.1.0,55fe9f7b9f5c146ef38f356005e6e00cb2cec777,Wed May 21 02:27:15 CEST 2014,butterknife,butterknife.internal,OnCheckedChangedTest,0,0,1,1,7,1,0,0,-1.0,0,0,/var/folders/44/7kyvtgkj663bsy8vj12fbryc0000gn/T/RD-9146004224847531287/butterknife/butterknife/src/test/java/butterknife/internal/OnCheckedChangedTest.java
butterknife-parent-5.1.0,55fe9f7b9f5c146ef38f356005e6e00cb2cec777,Wed May 21 02:27:15 CEST 2014,butterknife,butterknife.internal,ListenerBinding,3,0,5,4,22,5,0,1,0.0,3,0,/var/folders/44/7kyvtgkj663bsy8vj12fbryc0000gn/T/RD-9146004224847531287/butterknife/butterknife/src/main/java/butterknife/internal/ListenerBinding.java
butterknife-parent-5.1.0,55fe9f7b9f5c146ef38f356005e6e00cb2cec777,Wed May 21 02:27:15 CEST 2014,butterknife,butterknife.internal,Parameter,3,0,3,0,18,3,0,0,0.0,2,0,/var/folders/44/7kyvtgkj663bsy8vj12fbryc0000gn/T/RD-9146004224847531287/butterknife/butterknife/src/main/java/butterknife/internal/Parameter.java
butterknife-parent-5.1.0,55fe9f7b9f5c146ef38f356005e6e00cb2cec777,Wed May 21 02:27:15 CEST 2014,butterknife,butterknife.internal,ViewInjection,3,0,8,7,52,15,0,0,0.0,1,2,/var/folders/44/7kyvtgkj663bsy8vj12fbryc0000gn/T/RD-9146004224847531287/butterknife/butterknife/src/main/java/butterknife/internal/ViewInjection.java
butterknife-parent-5.1.0,55fe9f7b9f5c146ef38f356005e6e00cb2cec777,Wed May 21 02:27:15 CEST 2014,butterknife,butterknife.internal,ViewBinding,3,0,5,4,22,5,0,1,0.0,3,0,/var/folders/44/7kyvtgkj663bsy8vj12fbryc0000gn/T/RD-9146004224847531287/butterknife/butterknife/src/main/java/butterknife/internal/ViewBinding.java
butterknife-parent-5.1.0,55fe9f7b9f5c146ef38f356005e6e00cb2cec777,Wed May 21 02:27:15 CEST 2014,butterknife,butterknife.internal,Binding,0,0,1,0,9,1,4,0,-1.0,2,0,/var/folders/44/7kyvtgkj663bsy8vj12fbryc0000gn/T/RD-9146004224847531287/butterknife/butterknife/src/main/java/butterknife/internal/Binding.java
butterknife-parent-5.1.0,55fe9f7b9f5c146ef38f356005e6e00cb2cec777,Wed May 21 02:27:15 CEST 2014,butterknife,butterknife.internal,ButterKnifeProcessor,7,1,17,4,401,80,0,0,0.17647058823529413,3,6,/var/folders/44/7kyvtgkj663bsy8vj12fbryc0000gn/T/RD-9146004224847531287/butterknife/butterknife/src/main/java/butterknife/internal/ButterKnifeProcessor.java
butterknife-parent-5.1.0,55fe9f7b9f5c146ef38f356005e6e00cb2cec777,Wed May 21 02:27:15 CEST 2014,butterknife,butterknife.internal,CollectionBinding,4,0,6,5,28,6,0,1,0.0,2,0,/var/folders/44/7kyvtgkj663bsy8vj12fbryc0000gn/T/RD-9146004224847531287/butterknife/butterknife/src/main/java/butterknife/internal/CollectionBinding.java
butterknife-parent-5.1.0,55fe9f7b9f5c146ef38f356005e6e00cb2cec777,Wed May 21 02:27:15 CEST 2014,butterknife,butterknife.internal,ViewInjector,6,0,18,0,266,61,0,0,0.0,2,7,/var/folders/44/7kyvtgkj663bsy8vj12fbryc0000gn/T/RD-9146004224847531287/butterknife/butterknife/src/main/java/butterknife/internal/ViewInjector.java
butterknife-parent-5.1.0,55fe9f7b9f5c146ef38f356005e6e00cb2cec777,Wed May 21 02:27:15 CEST 2014,butterknife,butterknife,ButterKnifeTest,3,0,11,11,90,11,0,0,1.0,0,2,/var/folders/44/7kyvtgkj663bsy8vj12fbryc0000gn/T/RD-9146004224847531287/butterknife/butterknife/src/test/java/butterknife/ButterKnifeTest.java
butterknife-parent-5.1.0,55fe9f7b9f5c146ef38f356005e6e00cb2cec777,Wed May 21 02:27:15 CEST 2014,butterknife,butterknife,Example,0,0,0,0,2,0,0,0,-1.0,1,0,/var/folders/44/7kyvtgkj663bsy8vj12fbryc0000gn/T/RD-9146004224847531287/butterknife/butterknife/src/test/java/butterknife/ButterKnifeTest.java
butterknife-parent-5.1.0,55fe9f7b9f5c146ef38f356005e6e00cb2cec777,Wed May 21 02:27:15 CEST 2014,butterknife,butterknife,Example,0,0,0,0,2,0,0,0,-1.0,0,0,/var/folders/44/7kyvtgkj663bsy8vj12fbryc0000gn/T/RD-9146004224847531287/butterknife/butterknife/src/test/java/butterknife/ButterKnifeTest.java
butterknife-parent-5.1.0,55fe9f7b9f5c146ef38f356005e6e00cb2cec777,Wed May 21 02:27:15 CEST 2014,butterknife,butterknife,ImmutableViewList,1,0,4,3,23,6,0,0,0.0,1,0,/var/folders/44/7kyvtgkj663bsy8vj12fbryc0000gn/T/RD-9146004224847531287/butterknife/butterknife/src/main/java/butterknife/ImmutableViewList.java
butterknife-parent-5.1.0,55fe9f7b9f5c146ef38f356005e6e00cb2cec777,Wed May 21 02:27:15 CEST 2014,butterknife,butterknife,ButterKnife,5,0,26,20,252,48,0,0,0.6153846153846154,8,5,/var/folders/44/7kyvtgkj663bsy8vj12fbryc0000gn/T/RD-9146004224847531287/butterknife/butterknife/src/main/java/butterknife/ButterKnife.java
butterknife-parent-5.1.0,55fe9f7b9f5c146ef38f356005e6e00cb2cec777,Wed May 21 02:27:15 CEST 2014,butterknife,butterknife,Action,0,0,1,0,9,1,0,0,-1.0,1,0,/var/folders/44/7kyvtgkj663bsy8vj12fbryc0000gn/T/RD-9146004224847531287/butterknife/butterknife/src/main/java/butterknife/ButterKnife.java
butterknife-parent-5.1.0,55fe9f7b9f5c146ef38f356005e6e00cb2cec777,Wed May 21 02:27:15 CEST 2014,butterknife,butterknife,Setter,0,0,1,0,9,1,0,0,-1.0,1,0,/var/folders/44/7kyvtgkj663bsy8vj12fbryc0000gn/T/RD-9146004224847531287/butterknife/butterknife/src/main/java/butterknife/ButterKnife.java
butterknife-parent-5.1.1,79cef8f277def3fd109aaa26e12417bd5f9c538a,Fri Jun 20 03:25:01 CEST 2014,butterknife,com.example.butterknife,SimpleAdapterTest,0,0,1,1,14,1,0,0,-1.0,0,2,/var/folders/44/7kyvtgkj663bsy8vj12fbryc0000gn/T/RD-9146004224847531287/butterknife/butterknife-sample/src/test/java/com/example/butterknife/SimpleAdapterTest.java
butterknife-parent-5.1.1,79cef8f277def3fd109aaa26e12417bd5f9c538a,Fri Jun 20 03:25:01 CEST 2014,butterknife,com.example.butterknife,SimpleActivityTest,0,0,1,1,16,1,0,0,-1.0,0,2,/var/folders/44/7kyvtgkj663bsy8vj12fbryc0000gn/T/RD-9146004224847531287/butterknife/butterknife-sample/src/test/java/com/example/butterknife/SimpleActivityTest.java
butterknife-parent-5.1.1,79cef8f277def3fd109aaa26e12417bd5f9c538a,Fri Jun 20 03:25:01 CEST 2014,butterknife,com.example.butterknife,SimpleActivity,8,0,5,1,41,5,0,0,0.4,1,2,/var/folders/44/7kyvtgkj663bsy8vj12fbryc0000gn/T/RD-9146004224847531287/butterknife/butterknife-sample/src/main/java/com/example/butterknife/SimpleActivity.java
butterknife-parent-5.1.1,79cef8f277def3fd109aaa26e12417bd5f9c538a,Fri Jun 20 03:25:01 CEST 2014,butterknife,com.example.butterknife,SimpleAdapter,5,0,6,5,40,7,0,0,0.3333333333333333,1,2,/var/folders/44/7kyvtgkj663bsy8vj12fbryc0000gn/T/RD-9146004224847531287/butterknife/butterknife-sample/src/main/java/com/example/butterknife/SimpleAdapter.java
butterknife-parent-5.1.1,79cef8f277def3fd109aaa26e12417bd5f9c538a,Fri Jun 20 03:25:01 CEST 2014,butterknife,com.example.butterknife,ViewHolder,3,0,1,0,8,1,0,0,0.0,2,1,/var/folders/44/7kyvtgkj663bsy8vj12fbryc0000gn/T/RD-9146004224847531287/butterknife/butterknife-sample/src/main/java/com/example/butterknife/SimpleAdapter.java
butterknife-parent-5.1.1,79cef8f277def3fd109aaa26e12417bd5f9c538a,Fri Jun 20 03:25:01 CEST 2014,butterknife,com.example.butterknife,SimpleApp,0,0,1,1,6,1,0,0,-1.0,0,1,/var/folders/44/7kyvtgkj663bsy8vj12fbryc0000gn/T/RD-9146004224847531287/butterknife/butterknife-sample/src/main/java/com/example/butterknife/SimpleApp.java
