NameTag;HashCommit;Date;testsuite;production;loc;nom;wmc;rfc;ar1;et1;it1;gf1;se1;mg1;ro1
v0.11.0;da9b7f162bb31f538bda2f34e83ac505f0e67a39;Tue Jun 14 16:20:06 CEST 2016;com.facebook.drawee.drawable.RoundedCornersDrawableTest;com.facebook.drawee.drawable.RoundedCornersDrawable;58;9;17;43;4.0;2.0;0.0;9.0;0.0;0.0;0.0
v0.11.0;da9b7f162bb31f538bda2f34e83ac505f0e67a39;Tue Jun 14 16:20:06 CEST 2016;com.facebook.drawee.drawable.RoundedLightBitmapDrawableTest;com.facebook.drawee.drawable.RoundedLightBitmapDrawable;160;16;26;110;2.0;2.0;0.0;55.0;0.0;0.0;0.0
v0.11.0;da9b7f162bb31f538bda2f34e83ac505f0e67a39;Tue Jun 14 16:20:06 CEST 2016;com.facebook.drawee.drawable.ScaleTypeDrawableTest;com.facebook.drawee.drawable.ScaleTypeDrawable;208;18;23;86;2.0;4.0;0.0;39.0;0.0;0.0;0.0
v0.11.0;da9b7f162bb31f538bda2f34e83ac505f0e67a39;Tue Jun 14 16:20:06 CEST 2016;com.facebook.drawee.drawable.ScalingUtilsTest;com.facebook.drawee.drawable.ScalingUtils;153;15;21;19;3.0;1.0;0.0;0.0;0.0;0.0;0.0
v0.11.0;da9b7f162bb31f538bda2f34e83ac505f0e67a39;Tue Jun 14 16:20:06 CEST 2016;com.facebook.drawee.generic.GenericDraweeHierarchyTest;com.facebook.drawee.generic.GenericDraweeHierarchy;756;59;116;414;8.0;19.0;0.0;763.0;0.0;0.0;0.0
v0.11.0;da9b7f162bb31f538bda2f34e83ac505f0e67a39;Tue Jun 14 16:20:06 CEST 2016;com.facebook.drawee.generic.GenericDraweeHierarchyBuilderTest;com.facebook.drawee.generic.GenericDraweeHierarchyBuilder;114;2;3;60;16.0;16.0;0.0;0.0;0.0;0.0;0.0
v0.11.0;da9b7f162bb31f538bda2f34e83ac505f0e67a39;Tue Jun 14 16:20:06 CEST 2016;com.facebook.drawee.generic.RoundingParamsTest;com.facebook.drawee.generic.RoundingParams;57;8;9;35;4.0;4.0;0.0;1.0;0.0;0.0;0.0
v0.11.0;da9b7f162bb31f538bda2f34e83ac505f0e67a39;Tue Jun 14 16:20:06 CEST 2016;com.facebook.drawee.gestures.GestureDetectorTest;com.facebook.drawee.gestures.GestureDetector;167;7;12;41;3.0;3.0;0.0;12.0;0.0;0.0;0.0
v0.11.0;da9b7f162bb31f538bda2f34e83ac505f0e67a39;Tue Jun 14 16:20:06 CEST 2016;com.facebook.drawee.view.AspectRatioMeasureTest;com.facebook.drawee.view.AspectRatioMeasure;73;5;6;12;4.0;2.0;0.0;0.0;0.0;0.0;0.0
v0.11.0;da9b7f162bb31f538bda2f34e83ac505f0e67a39;Tue Jun 14 16:20:06 CEST 2016;com.facebook.drawee.view.DraweeHolderTest;com.facebook.drawee.view.DraweeHolder;97;10;16;48;4.0;4.0;0.0;23.0;0.0;0.0;0.0
v0.11.0;da9b7f162bb31f538bda2f34e83ac505f0e67a39;Tue Jun 14 16:20:06 CEST 2016;com.facebook.drawee.view.DraweeViewTest;com.facebook.drawee.view.DraweeView;108;12;20;77;4.0;3.0;0.0;19.0;0.0;0.0;0.0
v0.11.0;da9b7f162bb31f538bda2f34e83ac505f0e67a39;Tue Jun 14 16:20:06 CEST 2016;com.facebook.drawee.view.MultiDraweeHolderTest;com.facebook.drawee.view.MultiDraweeHolder;164;13;23;76;2.0;2.0;0.0;5.0;0.0;0.0;0.0
v0.11.0;da9b7f162bb31f538bda2f34e83ac505f0e67a39;Tue Jun 14 16:20:06 CEST 2016;com.facebook.common.executors.HandlerExecutorServiceImplTest;com.facebook.common.executors.HandlerExecutorServiceImpl;27;4;5;13;2.0;3.0;0.0;1.0;0.0;0.0;0.0
v0.11.0;da9b7f162bb31f538bda2f34e83ac505f0e67a39;Tue Jun 14 16:20:06 CEST 2016;com.facebook.common.executors.StatefulRunnableTest;com.facebook.common.executors.StatefulRunnable;66;11;30;48;1.0;2.0;0.0;14.0;0.0;0.0;0.0
v0.11.0;da9b7f162bb31f538bda2f34e83ac505f0e67a39;Tue Jun 14 16:20:06 CEST 2016;com.facebook.common.file.FileUtilsTest;com.facebook.common.file.FileUtils;67;5;10;37;2.0;2.0;0.0;0.0;0.0;2.0;0.0
v0.11.0;da9b7f162bb31f538bda2f34e83ac505f0e67a39;Tue Jun 14 16:20:06 CEST 2016;com.facebook.common.media.MediaUtilsTest;com.facebook.common.media.MediaUtils;44;12;12;39;2.0;2.0;0.0;0.0;0.0;0.0;0.0
v0.11.0;da9b7f162bb31f538bda2f34e83ac505f0e67a39;Tue Jun 14 16:20:06 CEST 2016;com.facebook.common.references.CloseableReferenceTest;com.facebook.common.references.CloseableReference;30;5;8;20;3.0;3.0;0.0;3.0;0.0;0.0;0.0
v0.11.0;da9b7f162bb31f538bda2f34e83ac505f0e67a39;Tue Jun 14 16:20:06 CEST 2016;com.facebook.common.references.SharedReferenceTest;com.facebook.common.references.SharedReference;89;4;7;18;13.0;6.0;0.0;0.0;0.0;0.0;0.0
v0.11.0;da9b7f162bb31f538bda2f34e83ac505f0e67a39;Tue Jun 14 16:20:06 CEST 2016;com.facebook.common.statfs.StatFsHelperTest;com.facebook.common.statfs.StatFsHelper;129;10;16;84;2.0;2.0;0.0;21.0;0.0;0.0;0.0
v0.11.0;da9b7f162bb31f538bda2f34e83ac505f0e67a39;Tue Jun 14 16:20:06 CEST 2016;com.facebook.common.streams.LimitedInputStreamTest;com.facebook.common.streams.LimitedInputStream;98;13;28;55;2.0;3.0;0.0;49.0;0.0;0.0;0.0
v0.11.0;da9b7f162bb31f538bda2f34e83ac505f0e67a39;Tue Jun 14 16:20:06 CEST 2016;com.facebook.common.streams.TailAppendingInputStreamTest;com.facebook.common.streams.TailAppendingInputStream;81;7;18;21;2.0;3.0;0.0;25.0;0.0;0.0;0.0
v0.11.0;da9b7f162bb31f538bda2f34e83ac505f0e67a39;Tue Jun 14 16:20:06 CEST 2016;com.facebook.common.util.HashCodeUtilTest;com.facebook.common.util.HashCodeUtil;20;4;4;6;6.0;12.0;0.0;0.0;0.0;0.0;0.0
v0.11.0;da9b7f162bb31f538bda2f34e83ac505f0e67a39;Tue Jun 14 16:20:06 CEST 2016;com.facebook.common.util.StreamUtilTest;com.facebook.common.util.StreamUtil;90;6;18;35;2.0;2.0;0.0;0.0;0.0;1.0;1.0
v0.11.0;da9b7f162bb31f538bda2f34e83ac505f0e67a39;Tue Jun 14 16:20:06 CEST 2016;com.facebook.datasource.AbstractDataSourceTest;com.facebook.datasource.AbstractDataSource;223;21;47;98;1.0;2.0;1.0;74.0;0.0;0.0;0.0
v0.11.0;da9b7f162bb31f538bda2f34e83ac505f0e67a39;Tue Jun 14 16:20:06 CEST 2016;com.facebook.datasource.DataSourcesTest;com.facebook.datasource.DataSources;14;2;3;10;5.0;1.0;0.0;0.0;0.0;0.0;0.0
v0.11.0;da9b7f162bb31f538bda2f34e83ac505f0e67a39;Tue Jun 14 16:20:06 CEST 2016;com.facebook.datasource.FirstAvailableDataSourceSupplierTest;com.facebook.datasource.FirstAvailableDataSourceSupplier;270;12;27;103;0.0;0.0;0.0;0.0;0.0;0.0;0.0
v0.11.0;da9b7f162bb31f538bda2f34e83ac505f0e67a39;Tue Jun 14 16:20:06 CEST 2016;com.facebook.datasource.IncreasingQualityDataSourceSupplierTest;com.facebook.datasource.IncreasingQualityDataSourceSupplier;373;15;33;149;0.0;0.0;0.0;0.0;0.0;0.0;0.0
v0.11.0;da9b7f162bb31f538bda2f34e83ac505f0e67a39;Tue Jun 14 16:20:06 CEST 2016;com.facebook.imagepipeline.cache.BufferedDiskCacheTest;com.facebook.imagepipeline.cache.BufferedDiskCache;160;22;50;171;2.0;2.0;0.0;219.0;0.0;0.0;0.0
v0.11.0;da9b7f162bb31f538bda2f34e83ac505f0e67a39;Tue Jun 14 16:20:06 CEST 2016;com.facebook.imagepipeline.cache.StagingAreaTest;com.facebook.imagepipeline.cache.StagingArea;66;11;12;57;3.0;3.0;0.0;23.0;0.0;0.0;0.0
v0.11.0;da9b7f162bb31f538bda2f34e83ac505f0e67a39;Tue Jun 14 16:20:06 CEST 2016;com.facebook.imagepipeline.core.ImagePipelineTest;com.facebook.imagepipeline.core.ImagePipeline;232;18;47;223;2.0;4.0;0.0;131.0;0.0;0.0;0.0
v0.11.0;da9b7f162bb31f538bda2f34e83ac505f0e67a39;Tue Jun 14 16:20:06 CEST 2016;com.facebook.imagepipeline.core.ProducerSequenceFactoryTest;com.facebook.imagepipeline.core.ProducerSequenceFactory;113;16;17;100;2.0;2.0;0.0;13.0;0.0;0.0;0.0
v0.11.0;da9b7f162bb31f538bda2f34e83ac505f0e67a39;Tue Jun 14 16:20:06 CEST 2016;com.facebook.imagepipeline.datasource.CloseableProducerToDataSourceAdapterTest;com.facebook.imagepipeline.datasource.CloseableProducerToDataSourceAdapter;301;37;72;171;3.0;1.0;0.0;382.0;0.0;0.0;0.0
v0.11.0;da9b7f162bb31f538bda2f34e83ac505f0e67a39;Tue Jun 14 16:20:06 CEST 2016;com.facebook.imagepipeline.datasource.ListDataSourceTest;com.facebook.imagepipeline.datasource.ListDataSource;129;23;28;86;2.0;3.0;0.0;154.0;0.0;0.0;0.0
v0.11.0;da9b7f162bb31f538bda2f34e83ac505f0e67a39;Tue Jun 14 16:20:06 CEST 2016;com.facebook.imagepipeline.datasource.ProducerToDataSourceAdapterTest;com.facebook.imagepipeline.datasource.ProducerToDataSourceAdapter;277;34;66;157;0.0;0.0;0.0;313.0;0.0;0.0;0.0
v0.11.0;da9b7f162bb31f538bda2f34e83ac505f0e67a39;Tue Jun 14 16:20:06 CEST 2016;com.facebook.imagepipeline.decoder.ProgressiveJpegParserTest;com.facebook.imagepipeline.decoder.ProgressiveJpegParser;75;9;13;43;2.0;2.0;0.0;24.0;0.0;0.0;0.0
v0.11.0;da9b7f162bb31f538bda2f34e83ac505f0e67a39;Tue Jun 14 16:20:06 CEST 2016;com.facebook.imagepipeline.request.ForwardingRequestListenerTest;com.facebook.imagepipeline.listener.ForwardingRequestListener;80;10;19;27;2.0;2.0;0.0;2.0;0.0;0.0;0.0
v0.11.0;da9b7f162bb31f538bda2f34e83ac505f0e67a39;Tue Jun 14 16:20:06 CEST 2016;com.facebook.imagepipeline.memory.BasePoolTest;com.facebook.imagepipeline.memory.BasePool;330;23;52;99;3.0;2.0;0.0;14.0;0.0;0.0;0.0
v0.11.0;da9b7f162bb31f538bda2f34e83ac505f0e67a39;Tue Jun 14 16:20:06 CEST 2016;com.facebook.imagepipeline.memory.BitmapCounterTest;com.facebook.imagepipeline.memory.BitmapCounter;63;10;15;38;6.0;2.0;0.0;15.0;0.0;0.0;0.0
v0.11.0;da9b7f162bb31f538bda2f34e83ac505f0e67a39;Tue Jun 14 16:20:06 CEST 2016;com.facebook.imagepipeline.memory.BitmapPoolTest;com.facebook.imagepipeline.memory.BitmapPool;63;8;21;42;2.0;2.0;0.0;2.0;0.0;0.0;0.0
v0.11.0;da9b7f162bb31f538bda2f34e83ac505f0e67a39;Tue Jun 14 16:20:06 CEST 2016;com.facebook.imagepipeline.memory.FlexByteArrayPoolTest;com.facebook.imagepipeline.memory.FlexByteArrayPool;64;9;14;26;3.0;2.0;0.0;13.0;0.0;0.0;0.0
v0.11.0;da9b7f162bb31f538bda2f34e83ac505f0e67a39;Tue Jun 14 16:20:06 CEST 2016;com.facebook.imagepipeline.memory.GenericByteArrayPoolTest;com.facebook.imagepipeline.memory.GenericByteArrayPool;52;6;14;11;3.0;2.0;0.0;1.0;0.0;0.0;0.0
v0.11.0;da9b7f162bb31f538bda2f34e83ac505f0e67a39;Tue Jun 14 16:20:06 CEST 2016;com.facebook.imagepipeline.memory.NativeMemoryChunkPoolTest;com.facebook.imagepipeline.memory.NativeMemoryChunkPool;67;7;16;22;5.0;3.0;0.0;0.0;0.0;0.0;0.0
v0.11.0;da9b7f162bb31f538bda2f34e83ac505f0e67a39;Tue Jun 14 16:20:06 CEST 2016;com.facebook.imagepipeline.memory.NativePooledByteBufferTest;com.facebook.imagepipeline.memory.NativePooledByteBuffer;65;9;16;26;3.0;2.0;0.0;20.0;0.0;0.0;0.0
v0.11.0;da9b7f162bb31f538bda2f34e83ac505f0e67a39;Tue Jun 14 16:20:06 CEST 2016;com.facebook.imagepipeline.memory.NativePooledByteBufferFactoryTest;com.facebook.imagepipeline.memory.NativePooledByteBufferFactory;70;8;15;50;3.0;4.0;0.0;21.0;0.0;0.0;0.0
v0.11.0;da9b7f162bb31f538bda2f34e83ac505f0e67a39;Tue Jun 14 16:20:06 CEST 2016;com.facebook.imagepipeline.memory.NativePooledByteBufferOutputStreamTest;com.facebook.imagepipeline.memory.NativePooledByteBufferOutputStream;91;11;25;53;3.0;3.0;0.0;13.0;0.0;0.0;0.0
v0.11.0;da9b7f162bb31f538bda2f34e83ac505f0e67a39;Tue Jun 14 16:20:06 CEST 2016;com.facebook.imagepipeline.memory.SharedByteArrayTest;com.facebook.imagepipeline.memory.SharedByteArray;61;9;14;32;4.0;2.0;0.0;0.0;0.0;0.0;0.0
v0.11.0;da9b7f162bb31f538bda2f34e83ac505f0e67a39;Tue Jun 14 16:20:06 CEST 2016;com.facebook.imagepipeline.platform.ArtDecoderTest;com.facebook.imagepipeline.platform.ArtDecoder;159;20;45;88;5.0;2.0;0.0;177.0;0.0;0.0;0.0
v0.11.0;da9b7f162bb31f538bda2f34e83ac505f0e67a39;Tue Jun 14 16:20:06 CEST 2016;com.facebook.imagepipeline.platform.GingerbreadPurgeableDecoderTest;com.facebook.imagepipeline.platform.GingerbreadPurgeableDecoder;45;3;4;11;0.0;0.0;0.0;22.0;0.0;0.0;0.0
v0.11.0;da9b7f162bb31f538bda2f34e83ac505f0e67a39;Tue Jun 14 16:20:06 CEST 2016;com.facebook.imagepipeline.platform.KitKatPurgeableDecoderTest;com.facebook.imagepipeline.platform.KitKatPurgeableDecoder;112;7;13;70;7.0;0.0;0.0;51.0;0.0;0.0;0.0
v0.11.0;da9b7f162bb31f538bda2f34e83ac505f0e67a39;Tue Jun 14 16:20:06 CEST 2016;com.facebook.imagepipeline.producers.AddImageTransformMetaDataProducerTest;com.facebook.imagepipeline.producers.AddImageTransformMetaDataProducer;137;11;33;132;5.0;0.0;0.0;65.0;0.0;0.0;0.0
v0.11.0;da9b7f162bb31f538bda2f34e83ac505f0e67a39;Tue Jun 14 16:20:06 CEST 2016;com.facebook.imagepipeline.producers.BaseConsumerTest;com.facebook.imagepipeline.producers.BaseConsumer;66;11;19;39;0.0;2.0;3.0;23.0;0.0;0.0;0.0
v0.11.0;da9b7f162bb31f538bda2f34e83ac505f0e67a39;Tue Jun 14 16:20:06 CEST 2016;com.facebook.imagepipeline.producers.BitmapMemoryCacheGetProducerTest;com.facebook.imagepipeline.producers.BitmapMemoryCacheGetProducer;114;11;17;83;1.0;0.0;0.0;80.0;0.0;0.0;0.0
v0.11.0;da9b7f162bb31f538bda2f34e83ac505f0e67a39;Tue Jun 14 16:20:06 CEST 2016;com.facebook.imagepipeline.producers.BitmapMemoryCacheProducerTest;com.facebook.imagepipeline.producers.BitmapMemoryCacheProducer;234;18;30;191;2.0;2.0;0.0;187.0;0.0;0.0;0.0
v0.11.0;da9b7f162bb31f538bda2f34e83ac505f0e67a39;Tue Jun 14 16:20:06 CEST 2016;com.facebook.imagepipeline.producers.BranchOnSeparateImagesProducerTest;com.facebook.imagepipeline.producers.BranchOnSeparateImagesProducer;145;10;24;75;0.0;2.0;0.0;61.0;0.0;0.0;0.0
v0.11.0;da9b7f162bb31f538bda2f34e83ac505f0e67a39;Tue Jun 14 16:20:06 CEST 2016;com.facebook.imagepipeline.producers.DataFetchProducerTest;com.facebook.imagepipeline.producers.DataFetchProducer;17;3;5;9;1.0;2.0;0.0;0.0;0.0;1.0;0.0
v0.11.0;da9b7f162bb31f538bda2f34e83ac505f0e67a39;Tue Jun 14 16:20:06 CEST 2016;com.facebook.imagepipeline.producers.DecodeProducerTest;com.facebook.imagepipeline.producers.DecodeProducer;218;19;48;153;6.0;2.0;1.0;199.0;0.0;0.0;0.0
v0.11.0;da9b7f162bb31f538bda2f34e83ac505f0e67a39;Tue Jun 14 16:20:06 CEST 2016;com.facebook.imagepipeline.producers.DiskCacheProducerTest;com.facebook.imagepipeline.producers.DiskCacheProducer;343;41;87;329;2.0;2.0;0.0;637.0;0.0;0.0;0.0
v0.11.0;da9b7f162bb31f538bda2f34e83ac505f0e67a39;Tue Jun 14 16:20:06 CEST 2016;com.facebook.imagepipeline.producers.DownsampleUtilTest;com.facebook.imagepipeline.producers.DownsampleUtil;120;10;11;59;4.0;2.0;0.0;6.0;0.0;0.0;0.0
v0.11.0;da9b7f162bb31f538bda2f34e83ac505f0e67a39;Tue Jun 14 16:20:06 CEST 2016;com.facebook.imagepipeline.producers.EncodedMemoryCacheProducerTest;com.facebook.imagepipeline.producers.EncodedMemoryCacheProducer;145;11;19;103;2.0;2.0;0.0;137.0;0.0;0.0;0.0
v0.11.0;da9b7f162bb31f538bda2f34e83ac505f0e67a39;Tue Jun 14 16:20:06 CEST 2016;com.facebook.imagepipeline.producers.HttpUrlConnectionNetworkFetcherTest;com.facebook.imagepipeline.producers.HttpUrlConnectionNetworkFetcher;135;20;56;102;0.0;0.0;0.0;34.0;0.0;0.0;0.0
v0.11.0;da9b7f162bb31f538bda2f34e83ac505f0e67a39;Tue Jun 14 16:20:06 CEST 2016;com.facebook.imagepipeline.producers.JobSchedulerTest;com.facebook.imagepipeline.producers.JobScheduler;302;20;36;149;7.0;2.0;2.0;76.0;0.0;0.0;0.0
v0.11.0;da9b7f162bb31f538bda2f34e83ac505f0e67a39;Tue Jun 14 16:20:06 CEST 2016;com.facebook.imagepipeline.producers.LocalAssetFetchProducerTest;com.facebook.imagepipeline.producers.LocalAssetFetchProducer;56;5;15;43;0.0;0.0;0.0;25.0;0.0;0.0;0.0
v0.11.0;da9b7f162bb31f538bda2f34e83ac505f0e67a39;Tue Jun 14 16:20:06 CEST 2016;com.facebook.imagepipeline.producers.LocalContentUriFetchProducerTest;com.facebook.imagepipeline.producers.LocalContentUriFetchProducer;55;5;14;38;0.0;0.0;0.0;25.0;0.0;0.0;0.0
v0.11.0;da9b7f162bb31f538bda2f34e83ac505f0e67a39;Tue Jun 14 16:20:06 CEST 2016;com.facebook.imagepipeline.producers.LocalContentUriThumbnailFetchProducerTest;com.facebook.imagepipeline.producers.LocalContentUriThumbnailFetchProducer;110;14;25;86;2.0;0.0;0.0;99.0;0.0;0.0;0.0
v0.11.0;da9b7f162bb31f538bda2f34e83ac505f0e67a39;Tue Jun 14 16:20:06 CEST 2016;com.facebook.imagepipeline.producers.LocalExifThumbnailProducerTest;com.facebook.imagepipeline.producers.LocalExifThumbnailProducer;71;4;12;42;6.0;2.0;0.0;36.0;0.0;0.0;0.0
v0.11.0;da9b7f162bb31f538bda2f34e83ac505f0e67a39;Tue Jun 14 16:20:06 CEST 2016;com.facebook.imagepipeline.producers.LocalFileFetchProducerTest;com.facebook.imagepipeline.producers.LocalFileFetchProducer;65;6;17;51;2.0;0.0;0.0;26.0;0.0;1.0;0.0
v0.11.0;da9b7f162bb31f538bda2f34e83ac505f0e67a39;Tue Jun 14 16:20:06 CEST 2016;com.facebook.imagepipeline.producers.LocalResourceFetchProducerTest;com.facebook.imagepipeline.producers.LocalResourceFetchProducer;54;5;15;41;0.0;0.0;0.0;22.0;0.0;0.0;0.0
v0.11.0;da9b7f162bb31f538bda2f34e83ac505f0e67a39;Tue Jun 14 16:20:06 CEST 2016;com.facebook.imagepipeline.producers.LocalVideoThumbnailProducerTest;com.facebook.imagepipeline.producers.LocalVideoThumbnailProducer;91;9;27;82;2.0;2.0;0.0;30.0;0.0;1.0;0.0
v0.11.0;da9b7f162bb31f538bda2f34e83ac505f0e67a39;Tue Jun 14 16:20:06 CEST 2016;com.facebook.imagepipeline.producers.MultiplexProducerTest;com.facebook.imagepipeline.producers.MultiplexProducer;456;43;66;237;2.0;2.0;0.0;898.0;0.0;0.0;0.0
v0.11.0;da9b7f162bb31f538bda2f34e83ac505f0e67a39;Tue Jun 14 16:20:06 CEST 2016;com.facebook.imagepipeline.producers.NetworkFetchProducerTest;com.facebook.imagepipeline.producers.NetworkFetchProducer;190;10;32;98;1.0;2.0;0.0;93.0;0.0;0.0;0.0
v0.11.0;da9b7f162bb31f538bda2f34e83ac505f0e67a39;Tue Jun 14 16:20:06 CEST 2016;com.facebook.imagepipeline.producers.NullProducerTest;com.facebook.imagepipeline.producers.NullProducer;17;2;4;4;0.0;1.0;0.0;0.0;0.0;0.0;0.0
v0.11.0;da9b7f162bb31f538bda2f34e83ac505f0e67a39;Tue Jun 14 16:20:06 CEST 2016;com.facebook.imagepipeline.producers.PostprocessedBitmapMemoryCacheProducerTest;com.facebook.imagepipeline.producers.PostprocessedBitmapMemoryCacheProducer;121;10;27;82;2.0;2.0;0.0;127.0;0.0;0.0;0.0
v0.11.0;da9b7f162bb31f538bda2f34e83ac505f0e67a39;Tue Jun 14 16:20:06 CEST 2016;com.facebook.imagepipeline.producers.RemoveImageTransformMetaDataProducerTest;com.facebook.imagepipeline.producers.RemoveImageTransformMetaDataProducer;56;6;16;28;2.0;0.0;0.0;34.0;0.0;0.0;0.0
v0.11.0;da9b7f162bb31f538bda2f34e83ac505f0e67a39;Tue Jun 14 16:20:06 CEST 2016;com.facebook.imagepipeline.producers.ResizeAndRotateProducerTest;com.facebook.imagepipeline.producers.ResizeAndRotateProducer;235;25;64;138;2.0;2.0;0.0;374.0;0.0;0.0;0.0
v0.11.0;da9b7f162bb31f538bda2f34e83ac505f0e67a39;Tue Jun 14 16:20:06 CEST 2016;com.facebook.imagepipeline.producers.SettableProducerContextTest;com.facebook.imagepipeline.producers.SettableProducerContext;67;8;14;42;2.0;2.0;0.0;19.0;0.0;0.0;0.0
v0.11.0;da9b7f162bb31f538bda2f34e83ac505f0e67a39;Tue Jun 14 16:20:06 CEST 2016;com.facebook.imagepipeline.producers.StatefulProducerRunnableTest;com.facebook.imagepipeline.producers.StatefulProducerRunnable;91;12;32;56;0.0;2.0;4.0;67.0;0.0;0.0;0.0
v0.11.0;da9b7f162bb31f538bda2f34e83ac505f0e67a39;Tue Jun 14 16:20:06 CEST 2016;com.facebook.imagepipeline.producers.SwallowResultProducerTest;com.facebook.imagepipeline.producers.SwallowResultProducer;85;9;14;45;0.0;2.0;0.0;22.0;0.0;0.0;0.0
v0.11.0;da9b7f162bb31f538bda2f34e83ac505f0e67a39;Tue Jun 14 16:20:06 CEST 2016;com.facebook.imagepipeline.producers.ThreadHandoffProducerTest;com.facebook.imagepipeline.producers.ThreadHandoffProducer;35;3;6;18;0.0;2.0;0.0;2.0;0.0;0.0;0.0
v0.11.0;da9b7f162bb31f538bda2f34e83ac505f0e67a39;Tue Jun 14 16:20:06 CEST 2016;com.facebook.imagepipeline.producers.ThrottlingProducerTest;com.facebook.imagepipeline.producers.ThrottlingProducer;100;4;11;31;12.0;2.0;0.0;12.0;0.0;0.0;0.0
