NameTag ,HashCommit, Date, Project Name, Package Name, Type Name, Method Name, LOC, CC, PC
v3.1.0,b2c76d51b394b140bbfaf692eb4071613ac36cdb,Sun Jan 26 11:51:38 CET 2020,circleimageview,de.hdodenhof.circleimageview,CircleImageView,setBorderOverlay,7,2,1
v3.1.0,b2c76d51b394b140bbfaf692eb4071613ac36cdb,Sun Jan 26 11:51:38 CET 2020,circleimageview,de.hdodenhof.circleimageview,CircleImageView,isDisableCircularTransformation,3,1,0
v3.1.0,b2c76d51b394b140bbfaf692eb4071613ac36cdb,Sun Jan 26 11:51:38 CET 2020,circleimageview,de.hdodenhof.circleimageview,CircleImageView,setDisableCircularTransformation,7,2,1
v3.1.0,b2c76d51b394b140bbfaf692eb4071613ac36cdb,Sun Jan 26 11:51:38 CET 2020,circleimageview,de.hdodenhof.circleimageview,CircleImageView,setImageBitmap,4,1,1
v3.1.0,b2c76d51b394b140bbfaf692eb4071613ac36cdb,Sun Jan 26 11:51:38 CET 2020,circleimageview,de.hdodenhof.circleimageview,CircleImageView,setImageDrawable,4,1,1
v3.1.0,b2c76d51b394b140bbfaf692eb4071613ac36cdb,Sun Jan 26 11:51:38 CET 2020,circleimageview,de.hdodenhof.circleimageview,CircleImageView,setImageResource,4,1,1
v3.1.0,b2c76d51b394b140bbfaf692eb4071613ac36cdb,Sun Jan 26 11:51:38 CET 2020,circleimageview,de.hdodenhof.circleimageview,CircleImageView,setImageURI,4,1,1
v3.1.0,b2c76d51b394b140bbfaf692eb4071613ac36cdb,Sun Jan 26 11:51:38 CET 2020,circleimageview,de.hdodenhof.circleimageview,CircleImageView,setColorFilter,8,2,1
v3.1.0,b2c76d51b394b140bbfaf692eb4071613ac36cdb,Sun Jan 26 11:51:38 CET 2020,circleimageview,de.hdodenhof.circleimageview,CircleImageView,getColorFilter,3,1,0
v3.1.0,b2c76d51b394b140bbfaf692eb4071613ac36cdb,Sun Jan 26 11:51:38 CET 2020,circleimageview,de.hdodenhof.circleimageview,CircleImageView,applyColorFilter,5,2,0
v3.1.0,b2c76d51b394b140bbfaf692eb4071613ac36cdb,Sun Jan 26 11:51:38 CET 2020,circleimageview,de.hdodenhof.circleimageview,CircleImageView,getBitmapFromDrawable,25,4,1
v3.1.0,b2c76d51b394b140bbfaf692eb4071613ac36cdb,Sun Jan 26 11:51:38 CET 2020,circleimageview,de.hdodenhof.circleimageview,CircleImageView,initializeBitmap,9,2,0
v3.1.0,b2c76d51b394b140bbfaf692eb4071613ac36cdb,Sun Jan 26 11:51:38 CET 2020,circleimageview,de.hdodenhof.circleimageview,CircleImageView,setup,37,5,0
v3.1.0,b2c76d51b394b140bbfaf692eb4071613ac36cdb,Sun Jan 26 11:51:38 CET 2020,circleimageview,de.hdodenhof.circleimageview,CircleImageView,calculateBounds,8,1,0
v3.1.0,b2c76d51b394b140bbfaf692eb4071613ac36cdb,Sun Jan 26 11:51:38 CET 2020,circleimageview,de.hdodenhof.circleimageview,CircleImageView,updateShaderMatrix,17,2,0
v3.1.0,b2c76d51b394b140bbfaf692eb4071613ac36cdb,Sun Jan 26 11:51:38 CET 2020,circleimageview,de.hdodenhof.circleimageview,CircleImageView,onTouchEvent,6,2,1
v3.1.0,b2c76d51b394b140bbfaf692eb4071613ac36cdb,Sun Jan 26 11:51:38 CET 2020,circleimageview,de.hdodenhof.circleimageview,CircleImageView,inTouchableArea,6,2,2
v3.1.0,b2c76d51b394b140bbfaf692eb4071613ac36cdb,Sun Jan 26 11:51:38 CET 2020,circleimageview,de.hdodenhof.circleimageview,CircleImageView,getOutline,10,2,2
v3.1.0,b2c76d51b394b140bbfaf692eb4071613ac36cdb,Sun Jan 26 11:51:38 CET 2020,circleimageview,de.hdodenhof.circleimageview,OutlineProvider,getOutline,10,2,2
v3.1.0,b2c76d51b394b140bbfaf692eb4071613ac36cdb,Sun Jan 26 11:51:38 CET 2020,circleimageview,de.hdodenhof.circleimageview.sample,MainActivity,onCreate,4,1,1
