NameTag ,HashCommit, Date, Project Name, Package Name, Architecture Smell, Cause of the Smell
2.52,26105d94b871e330cc456dea569cac9524537439,Fri Apr 27 07:59:31 CEST 2018,proxyee-down,lee.study.down.constant,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: lee.study.down.constant; lee.study.down.dispatch; lee.study.down.content
2.52,26105d94b871e330cc456dea569cac9524537439,Fri Apr 27 07:59:31 CEST 2018,proxyee-down,lee.study.down.constant,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: lee.study.down.constant; lee.study.down.dispatch; lee.study.down.content; lee.study.down.boot
2.52,26105d94b871e330cc456dea569cac9524537439,Fri Apr 27 07:59:31 CEST 2018,proxyee-down,lee.study.down.constant,Unstable Dependency,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): lee.study.down.dispatch; lee.study.down.util
2.52,26105d94b871e330cc456dea569cac9524537439,Fri Apr 27 07:59:31 CEST 2018,proxyee-down,<All packages>,Dense Structure, The tool detected the smell because all the analyzed components exhibit excessive and dense dependencies among themselves. Average degree = 6.0. All the dependencies among components: from: lee.study.down.constant to: lee.study.down.dispatch; from: lee.study.down.constant to: lee.study.down.util; from: lee.study.down.io to: lee.study.down.util; from: lee.study.down.util to: lee.study.down.jna; from: lee.study.down.util to: lee.study.down.model; from: lee.study.down.boot to: lee.study.down.model; from: lee.study.down.boot to: lee.study.down.dispatch; from: lee.study.down.boot to: lee.study.down.constant; from: lee.study.down.boot to: lee.study.down.util; from: lee.study.down.boot to: lee.study.down.io; from: lee.study.down.dispatch to: lee.study.down.model; from: lee.study.down.dispatch to: lee.study.down.mvc.form; from: lee.study.down.dispatch to: lee.study.down.content; from: lee.study.down.dispatch to: lee.study.down.mvc.ws; from: lee.study.down.dispatch to: lee.study.down.util; from: lee.study.down.dispatch to: lee.study.down.io; from: lee.study.down.handle to: lee.study.down.boot; from: lee.study.down.handle to: lee.study.down.model; from: lee.study.down.handle to: lee.study.down.dispatch; from: lee.study.down.handle to: lee.study.down.constant; from: lee.study.down.handle to: lee.study.down.util; from: lee.study.down to: lee.study.down.intercept.common; from: lee.study.down to: lee.study.down.util; from: lee.study.down.intercept to: lee.study.down.util; from: lee.study.down.intercept to: lee.study.down.plug; from: lee.study.down.intercept to: lee.study.down.model; from: lee.study.down.intercept to: lee.study.down.content; from: lee.study.down.intercept to: lee.study.down.constant; from: lee.study.down.intercept.common to: lee.study.down.util; from: lee.study.down.plug to: lee.study.down.model; from: lee.study.down.plug to: lee.study.down.util; from: lee.study.down.content to: lee.study.down.model; from: lee.study.down.content to: lee.study.down.constant; from: lee.study.down.content to: lee.study.down.boot; from: lee.study.down.content to: lee.study.down.util; from: lee.study.down.content to: lee.study.down.mvc.form; from: lee.study.down.content to: lee.study.down.mvc.ws; from: lee.study.down.gui to: lee.study.down; from: lee.study.down.gui to: lee.study.down.model; from: lee.study.down.gui to: lee.study.down.util; from: lee.study.down.gui to: lee.study.down.content; from: lee.study.down.gui to: lee.study.down.constant; from: lee.study.down.gui to: lee.study.down.plug; from: lee.study.down.mvc.controller to: lee.study.down.boot; from: lee.study.down.mvc.controller to: lee.study.down.model; from: lee.study.down.mvc.controller to: lee.study.down.update; from: lee.study.down.mvc.controller to: lee.study.down.mvc.form; from: lee.study.down.mvc.controller to: lee.study.down.io; from: lee.study.down.mvc.controller to: lee.study.down.content; from: lee.study.down.mvc.controller to: lee.study.down.constant; from: lee.study.down.mvc.controller to: lee.study.down.mvc.ws; from: lee.study.down.mvc.controller to: lee.study.down.util; from: lee.study.down.mvc.controller to: lee.study.down.gui; from: lee.study.down.mvc.exception to: lee.study.down.model; from: lee.study.down.mvc.form to: lee.study.down.model; from: lee.study.down.mvc.form to: lee.study.down.util; from: lee.study.down.mvc to: lee.study.down.util; from: lee.study.down.mvc.ws to: lee.study.down.content; from: lee.study.down.task to: lee.study.down.content; from: lee.study.down.task to: lee.study.down.constant; from: lee.study.down.task to: lee.study.down.mvc.controller; from: lee.study.down.task to: lee.study.down.mvc.ws; from: lee.study.down.task to: lee.study.down.model; from: lee.study.down.task to: lee.study.down.plug; from: lee.study.down.update to: lee.study.down.model; from: lee.study.down.update to: lee.study.down.dispatch; from: lee.study.down.update to: lee.study.down.boot; from: lee.study.down.update to: lee.study.down.constant; from: lee.study.down.update to: lee.study.down.util.
2.52,26105d94b871e330cc456dea569cac9524537439,Fri Apr 27 07:59:31 CEST 2018,proxyee-down,lee.study.down.model,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [ChunkInfo; TaskInfo; HttpDownInfo]; [HttpHeadsInfo; HttpRequestInfo]; [PluginBean]; [ConfigBaseInfo; ConfigInfo]; [DirInfo]; [ResultInfo]; [UnzipInfo]; [UpdateInfo]. LCC (Lack of Component Cohesion) = 0.67
2.52,26105d94b871e330cc456dea569cac9524537439,Fri Apr 27 07:59:31 CEST 2018,proxyee-down,lee.study.down.util,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [ByteUtil; FileUtil; OsUtil]; [HttpUtil]; [PathUtil]; [HttpDownUtil]; [ConfigUtil]. LCC (Lack of Component Cohesion) = 0.71
2.52,26105d94b871e330cc456dea569cac9524537439,Fri Apr 27 07:59:31 CEST 2018,proxyee-down,lee.study.down.boot,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: lee.study.down.boot; lee.study.down.dispatch; lee.study.down.content
2.52,26105d94b871e330cc456dea569cac9524537439,Fri Apr 27 07:59:31 CEST 2018,proxyee-down,lee.study.down.boot,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: lee.study.down.boot; lee.study.down.dispatch; lee.study.down.mvc.ws; lee.study.down.content
2.52,26105d94b871e330cc456dea569cac9524537439,Fri Apr 27 07:59:31 CEST 2018,proxyee-down,lee.study.down.dispatch,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: lee.study.down.dispatch; lee.study.down.content; lee.study.down.constant
2.52,26105d94b871e330cc456dea569cac9524537439,Fri Apr 27 07:59:31 CEST 2018,proxyee-down,lee.study.down.dispatch,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: lee.study.down.dispatch; lee.study.down.content; lee.study.down.boot; lee.study.down.constant
2.52,26105d94b871e330cc456dea569cac9524537439,Fri Apr 27 07:59:31 CEST 2018,proxyee-down,lee.study.down.dispatch,Unstable Dependency,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): lee.study.down.content
2.52,26105d94b871e330cc456dea569cac9524537439,Fri Apr 27 07:59:31 CEST 2018,proxyee-down,lee.study.down.content,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: lee.study.down.content; lee.study.down.mvc.ws
2.52,26105d94b871e330cc456dea569cac9524537439,Fri Apr 27 07:59:31 CEST 2018,proxyee-down,lee.study.down.content,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: lee.study.down.content; lee.study.down.constant; lee.study.down.dispatch
2.52,26105d94b871e330cc456dea569cac9524537439,Fri Apr 27 07:59:31 CEST 2018,proxyee-down,lee.study.down.content,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: lee.study.down.content; lee.study.down.constant; lee.study.down.dispatch; lee.study.down.mvc.ws
2.52,26105d94b871e330cc456dea569cac9524537439,Fri Apr 27 07:59:31 CEST 2018,proxyee-down,lee.study.down.content,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: lee.study.down.content; lee.study.down.boot; lee.study.down.constant; lee.study.down.dispatch; lee.study.down.mvc.ws
2.52,26105d94b871e330cc456dea569cac9524537439,Fri Apr 27 07:59:31 CEST 2018,proxyee-down,lee.study.down.content,Unstable Dependency,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): lee.study.down.boot
2.52,26105d94b871e330cc456dea569cac9524537439,Fri Apr 27 07:59:31 CEST 2018,proxyee-down,lee.study.down.mvc.form,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [BuildTaskForm; CreateTaskForm]; [ConfigForm; ProxyConfigForm]; [DirForm]; [DownForm]; [NewTaskForm]; [TaskInfoForm]; [UnzipForm]; [WsForm]. LCC (Lack of Component Cohesion) = 0.8
2.52,26105d94b871e330cc456dea569cac9524537439,Fri Apr 27 07:59:31 CEST 2018,proxyee-down,lee.study.down.mvc.ws,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: lee.study.down.mvc.ws; lee.study.down.content
2.52,26105d94b871e330cc456dea569cac9524537439,Fri Apr 27 07:59:31 CEST 2018,proxyee-down,lee.study.down.mvc.ws,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: lee.study.down.mvc.ws; lee.study.down.content; lee.study.down.constant; lee.study.down.dispatch
2.52,26105d94b871e330cc456dea569cac9524537439,Fri Apr 27 07:59:31 CEST 2018,proxyee-down,lee.study.down.mvc.ws,Unstable Dependency,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): lee.study.down.content
2.42,ce4dad9730f239de65f9b8b09e16873eae46e195,Wed Mar 28 11:43:21 CEST 2018,proxyee-down,lee.study.down.constant,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: lee.study.down.constant; lee.study.down.dispatch; lee.study.down.content
2.42,ce4dad9730f239de65f9b8b09e16873eae46e195,Wed Mar 28 11:43:21 CEST 2018,proxyee-down,lee.study.down.constant,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: lee.study.down.constant; lee.study.down.dispatch; lee.study.down.content; lee.study.down.boot
2.42,ce4dad9730f239de65f9b8b09e16873eae46e195,Wed Mar 28 11:43:21 CEST 2018,proxyee-down,lee.study.down.constant,Unstable Dependency,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): lee.study.down.dispatch; lee.study.down.util
2.42,ce4dad9730f239de65f9b8b09e16873eae46e195,Wed Mar 28 11:43:21 CEST 2018,proxyee-down,<All packages>,Dense Structure, The tool detected the smell because all the analyzed components exhibit excessive and dense dependencies among themselves. Average degree = 6.0. All the dependencies among components: from: lee.study.down.constant to: lee.study.down.dispatch; from: lee.study.down.constant to: lee.study.down.util; from: lee.study.down.io to: lee.study.down.util; from: lee.study.down.util to: lee.study.down.jna; from: lee.study.down.util to: lee.study.down.model; from: lee.study.down.boot to: lee.study.down.model; from: lee.study.down.boot to: lee.study.down.dispatch; from: lee.study.down.boot to: lee.study.down.constant; from: lee.study.down.boot to: lee.study.down.util; from: lee.study.down.boot to: lee.study.down.io; from: lee.study.down.dispatch to: lee.study.down.model; from: lee.study.down.dispatch to: lee.study.down.mvc.form; from: lee.study.down.dispatch to: lee.study.down.content; from: lee.study.down.dispatch to: lee.study.down.mvc.ws; from: lee.study.down.dispatch to: lee.study.down.util; from: lee.study.down.dispatch to: lee.study.down.io; from: lee.study.down.handle to: lee.study.down.boot; from: lee.study.down.handle to: lee.study.down.model; from: lee.study.down.handle to: lee.study.down.dispatch; from: lee.study.down.handle to: lee.study.down.constant; from: lee.study.down.handle to: lee.study.down.util; from: lee.study.down to: lee.study.down.intercept.common; from: lee.study.down to: lee.study.down.util; from: lee.study.down.intercept to: lee.study.down.util; from: lee.study.down.intercept to: lee.study.down.plug; from: lee.study.down.intercept to: lee.study.down.model; from: lee.study.down.intercept to: lee.study.down.content; from: lee.study.down.intercept to: lee.study.down.constant; from: lee.study.down.intercept.common to: lee.study.down.util; from: lee.study.down.plug to: lee.study.down.model; from: lee.study.down.plug to: lee.study.down.util; from: lee.study.down.content to: lee.study.down.model; from: lee.study.down.content to: lee.study.down.constant; from: lee.study.down.content to: lee.study.down.boot; from: lee.study.down.content to: lee.study.down.util; from: lee.study.down.content to: lee.study.down.mvc.form; from: lee.study.down.content to: lee.study.down.mvc.ws; from: lee.study.down.gui to: lee.study.down; from: lee.study.down.gui to: lee.study.down.model; from: lee.study.down.gui to: lee.study.down.util; from: lee.study.down.gui to: lee.study.down.content; from: lee.study.down.gui to: lee.study.down.constant; from: lee.study.down.gui to: lee.study.down.plug; from: lee.study.down.mvc.controller to: lee.study.down.boot; from: lee.study.down.mvc.controller to: lee.study.down.model; from: lee.study.down.mvc.controller to: lee.study.down.update; from: lee.study.down.mvc.controller to: lee.study.down.mvc.form; from: lee.study.down.mvc.controller to: lee.study.down.io; from: lee.study.down.mvc.controller to: lee.study.down.content; from: lee.study.down.mvc.controller to: lee.study.down.constant; from: lee.study.down.mvc.controller to: lee.study.down.mvc.ws; from: lee.study.down.mvc.controller to: lee.study.down.util; from: lee.study.down.mvc.controller to: lee.study.down.gui; from: lee.study.down.mvc.exception to: lee.study.down.model; from: lee.study.down.mvc.form to: lee.study.down.model; from: lee.study.down.mvc.form to: lee.study.down.util; from: lee.study.down.mvc to: lee.study.down.util; from: lee.study.down.mvc.ws to: lee.study.down.content; from: lee.study.down.task to: lee.study.down.content; from: lee.study.down.task to: lee.study.down.constant; from: lee.study.down.task to: lee.study.down.mvc.controller; from: lee.study.down.task to: lee.study.down.mvc.ws; from: lee.study.down.task to: lee.study.down.model; from: lee.study.down.task to: lee.study.down.plug; from: lee.study.down.update to: lee.study.down.model; from: lee.study.down.update to: lee.study.down.dispatch; from: lee.study.down.update to: lee.study.down.boot; from: lee.study.down.update to: lee.study.down.constant; from: lee.study.down.update to: lee.study.down.util.
2.42,ce4dad9730f239de65f9b8b09e16873eae46e195,Wed Mar 28 11:43:21 CEST 2018,proxyee-down,lee.study.down.io,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [BdyZip; BdyZipEntry; BdyUnzipCallback; TestUnzipCallback]; [LargeMappedByteBuffer]; [Mmap]. LCC (Lack of Component Cohesion) = 0.5
2.42,ce4dad9730f239de65f9b8b09e16873eae46e195,Wed Mar 28 11:43:21 CEST 2018,proxyee-down,lee.study.down.model,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [ChunkInfo; TaskInfo; HttpDownInfo]; [HttpHeadsInfo; HttpRequestInfo]; [PluginBean]; [ConfigBaseInfo; ConfigInfo]; [DirInfo]; [ResultInfo]; [UnzipInfo]; [UpdateInfo]. LCC (Lack of Component Cohesion) = 0.67
2.42,ce4dad9730f239de65f9b8b09e16873eae46e195,Wed Mar 28 11:43:21 CEST 2018,proxyee-down,lee.study.down.util,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [ByteUtil; FileUtil; OsUtil]; [HttpUtil]; [PathUtil]; [HttpDownUtil]; [ConfigUtil]. LCC (Lack of Component Cohesion) = 0.71
2.42,ce4dad9730f239de65f9b8b09e16873eae46e195,Wed Mar 28 11:43:21 CEST 2018,proxyee-down,lee.study.down.boot,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: lee.study.down.boot; lee.study.down.dispatch; lee.study.down.content
2.42,ce4dad9730f239de65f9b8b09e16873eae46e195,Wed Mar 28 11:43:21 CEST 2018,proxyee-down,lee.study.down.boot,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: lee.study.down.boot; lee.study.down.dispatch; lee.study.down.mvc.ws; lee.study.down.content
2.42,ce4dad9730f239de65f9b8b09e16873eae46e195,Wed Mar 28 11:43:21 CEST 2018,proxyee-down,lee.study.down.dispatch,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: lee.study.down.dispatch; lee.study.down.content; lee.study.down.constant
2.42,ce4dad9730f239de65f9b8b09e16873eae46e195,Wed Mar 28 11:43:21 CEST 2018,proxyee-down,lee.study.down.dispatch,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: lee.study.down.dispatch; lee.study.down.content; lee.study.down.boot; lee.study.down.constant
2.42,ce4dad9730f239de65f9b8b09e16873eae46e195,Wed Mar 28 11:43:21 CEST 2018,proxyee-down,lee.study.down.dispatch,Unstable Dependency,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): lee.study.down.content
2.42,ce4dad9730f239de65f9b8b09e16873eae46e195,Wed Mar 28 11:43:21 CEST 2018,proxyee-down,lee.study.down.content,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: lee.study.down.content; lee.study.down.mvc.ws
2.42,ce4dad9730f239de65f9b8b09e16873eae46e195,Wed Mar 28 11:43:21 CEST 2018,proxyee-down,lee.study.down.content,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: lee.study.down.content; lee.study.down.constant; lee.study.down.dispatch
2.42,ce4dad9730f239de65f9b8b09e16873eae46e195,Wed Mar 28 11:43:21 CEST 2018,proxyee-down,lee.study.down.content,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: lee.study.down.content; lee.study.down.constant; lee.study.down.dispatch; lee.study.down.mvc.ws
2.42,ce4dad9730f239de65f9b8b09e16873eae46e195,Wed Mar 28 11:43:21 CEST 2018,proxyee-down,lee.study.down.content,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: lee.study.down.content; lee.study.down.boot; lee.study.down.constant; lee.study.down.dispatch; lee.study.down.mvc.ws
2.42,ce4dad9730f239de65f9b8b09e16873eae46e195,Wed Mar 28 11:43:21 CEST 2018,proxyee-down,lee.study.down.content,Unstable Dependency,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): lee.study.down.boot
2.42,ce4dad9730f239de65f9b8b09e16873eae46e195,Wed Mar 28 11:43:21 CEST 2018,proxyee-down,lee.study.down.mvc.form,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [BuildTaskForm; CreateTaskForm]; [ConfigForm; ProxyConfigForm]; [DirForm]; [DownForm]; [NewTaskForm]; [TaskInfoForm]; [UnzipForm]; [WsForm]. LCC (Lack of Component Cohesion) = 0.8
2.42,ce4dad9730f239de65f9b8b09e16873eae46e195,Wed Mar 28 11:43:21 CEST 2018,proxyee-down,lee.study.down.mvc.ws,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: lee.study.down.mvc.ws; lee.study.down.content
2.42,ce4dad9730f239de65f9b8b09e16873eae46e195,Wed Mar 28 11:43:21 CEST 2018,proxyee-down,lee.study.down.mvc.ws,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: lee.study.down.mvc.ws; lee.study.down.content; lee.study.down.constant; lee.study.down.dispatch
2.42,ce4dad9730f239de65f9b8b09e16873eae46e195,Wed Mar 28 11:43:21 CEST 2018,proxyee-down,lee.study.down.mvc.ws,Unstable Dependency,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): lee.study.down.content
2.41,f9d867a4eff8b32f942a8b4c611e46bcef179476,Sat Mar 24 06:42:58 CET 2018,proxyee-down,lee.study.down.constant,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: lee.study.down.constant; lee.study.down.dispatch; lee.study.down.content
2.41,f9d867a4eff8b32f942a8b4c611e46bcef179476,Sat Mar 24 06:42:58 CET 2018,proxyee-down,lee.study.down.constant,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: lee.study.down.constant; lee.study.down.dispatch; lee.study.down.content; lee.study.down.boot
2.41,f9d867a4eff8b32f942a8b4c611e46bcef179476,Sat Mar 24 06:42:58 CET 2018,proxyee-down,lee.study.down.constant,Unstable Dependency,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): lee.study.down.dispatch; lee.study.down.util
2.41,f9d867a4eff8b32f942a8b4c611e46bcef179476,Sat Mar 24 06:42:58 CET 2018,proxyee-down,<All packages>,Dense Structure, The tool detected the smell because all the analyzed components exhibit excessive and dense dependencies among themselves. Average degree = 5.91. All the dependencies among components: from: lee.study.down.constant to: lee.study.down.dispatch; from: lee.study.down.constant to: lee.study.down.util; from: lee.study.down.io to: lee.study.down.util; from: lee.study.down.util to: lee.study.down.jna; from: lee.study.down.util to: lee.study.down.model; from: lee.study.down.boot to: lee.study.down.model; from: lee.study.down.boot to: lee.study.down.dispatch; from: lee.study.down.boot to: lee.study.down.constant; from: lee.study.down.boot to: lee.study.down.util; from: lee.study.down.boot to: lee.study.down.io; from: lee.study.down.dispatch to: lee.study.down.model; from: lee.study.down.dispatch to: lee.study.down.mvc.form; from: lee.study.down.dispatch to: lee.study.down.content; from: lee.study.down.dispatch to: lee.study.down.mvc.ws; from: lee.study.down.dispatch to: lee.study.down.util; from: lee.study.down.dispatch to: lee.study.down.io; from: lee.study.down.handle to: lee.study.down.boot; from: lee.study.down.handle to: lee.study.down.model; from: lee.study.down.handle to: lee.study.down.dispatch; from: lee.study.down.handle to: lee.study.down.constant; from: lee.study.down.handle to: lee.study.down.util; from: lee.study.down to: lee.study.down.intercept.common; from: lee.study.down to: lee.study.down.util; from: lee.study.down.intercept to: lee.study.down.util; from: lee.study.down.intercept to: lee.study.down.plug; from: lee.study.down.intercept to: lee.study.down.model; from: lee.study.down.intercept to: lee.study.down.content; from: lee.study.down.intercept to: lee.study.down.constant; from: lee.study.down.intercept.common to: lee.study.down.util; from: lee.study.down.plug to: lee.study.down.model; from: lee.study.down.content to: lee.study.down.model; from: lee.study.down.content to: lee.study.down.constant; from: lee.study.down.content to: lee.study.down.boot; from: lee.study.down.content to: lee.study.down.util; from: lee.study.down.content to: lee.study.down.mvc.form; from: lee.study.down.content to: lee.study.down.mvc.ws; from: lee.study.down.gui to: lee.study.down; from: lee.study.down.gui to: lee.study.down.model; from: lee.study.down.gui to: lee.study.down.util; from: lee.study.down.gui to: lee.study.down.content; from: lee.study.down.gui to: lee.study.down.constant; from: lee.study.down.gui to: lee.study.down.plug; from: lee.study.down.mvc.controller to: lee.study.down.boot; from: lee.study.down.mvc.controller to: lee.study.down.model; from: lee.study.down.mvc.controller to: lee.study.down.update; from: lee.study.down.mvc.controller to: lee.study.down.mvc.form; from: lee.study.down.mvc.controller to: lee.study.down.io; from: lee.study.down.mvc.controller to: lee.study.down.content; from: lee.study.down.mvc.controller to: lee.study.down.constant; from: lee.study.down.mvc.controller to: lee.study.down.mvc.ws; from: lee.study.down.mvc.controller to: lee.study.down.util; from: lee.study.down.mvc.controller to: lee.study.down.gui; from: lee.study.down.mvc.exception to: lee.study.down.model; from: lee.study.down.mvc.form to: lee.study.down.model; from: lee.study.down.mvc.form to: lee.study.down.util; from: lee.study.down.mvc to: lee.study.down.util; from: lee.study.down.mvc.ws to: lee.study.down.content; from: lee.study.down.task to: lee.study.down.content; from: lee.study.down.task to: lee.study.down.constant; from: lee.study.down.task to: lee.study.down.mvc.controller; from: lee.study.down.task to: lee.study.down.mvc.ws; from: lee.study.down.task to: lee.study.down.model; from: lee.study.down.task to: lee.study.down.plug; from: lee.study.down.update to: lee.study.down.model; from: lee.study.down.update to: lee.study.down.dispatch; from: lee.study.down.update to: lee.study.down.boot; from: lee.study.down.update to: lee.study.down.constant; from: lee.study.down.update to: lee.study.down.util.
2.41,f9d867a4eff8b32f942a8b4c611e46bcef179476,Sat Mar 24 06:42:58 CET 2018,proxyee-down,lee.study.down.model,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [ChunkInfo; TaskInfo; HttpDownInfo]; [HttpHeadsInfo; HttpRequestInfo]; [PluginBean]; [ConfigBaseInfo; ConfigInfo]; [DirInfo]; [ResultInfo]; [UnzipInfo]; [UpdateInfo]. LCC (Lack of Component Cohesion) = 0.67
2.41,f9d867a4eff8b32f942a8b4c611e46bcef179476,Sat Mar 24 06:42:58 CET 2018,proxyee-down,lee.study.down.util,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [ByteUtil; FileUtil; OsUtil]; [HttpUtil]; [PathUtil]; [HttpDownUtil]; [ConfigUtil]. LCC (Lack of Component Cohesion) = 0.71
2.41,f9d867a4eff8b32f942a8b4c611e46bcef179476,Sat Mar 24 06:42:58 CET 2018,proxyee-down,lee.study.down.boot,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: lee.study.down.boot; lee.study.down.dispatch; lee.study.down.content
2.41,f9d867a4eff8b32f942a8b4c611e46bcef179476,Sat Mar 24 06:42:58 CET 2018,proxyee-down,lee.study.down.boot,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: lee.study.down.boot; lee.study.down.dispatch; lee.study.down.mvc.ws; lee.study.down.content
2.41,f9d867a4eff8b32f942a8b4c611e46bcef179476,Sat Mar 24 06:42:58 CET 2018,proxyee-down,lee.study.down.dispatch,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: lee.study.down.dispatch; lee.study.down.content; lee.study.down.constant
2.41,f9d867a4eff8b32f942a8b4c611e46bcef179476,Sat Mar 24 06:42:58 CET 2018,proxyee-down,lee.study.down.dispatch,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: lee.study.down.dispatch; lee.study.down.content; lee.study.down.boot; lee.study.down.constant
2.41,f9d867a4eff8b32f942a8b4c611e46bcef179476,Sat Mar 24 06:42:58 CET 2018,proxyee-down,lee.study.down.dispatch,Unstable Dependency,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): lee.study.down.content
2.41,f9d867a4eff8b32f942a8b4c611e46bcef179476,Sat Mar 24 06:42:58 CET 2018,proxyee-down,lee.study.down.content,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: lee.study.down.content; lee.study.down.mvc.ws
2.41,f9d867a4eff8b32f942a8b4c611e46bcef179476,Sat Mar 24 06:42:58 CET 2018,proxyee-down,lee.study.down.content,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: lee.study.down.content; lee.study.down.constant; lee.study.down.dispatch
2.41,f9d867a4eff8b32f942a8b4c611e46bcef179476,Sat Mar 24 06:42:58 CET 2018,proxyee-down,lee.study.down.content,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: lee.study.down.content; lee.study.down.constant; lee.study.down.dispatch; lee.study.down.mvc.ws
2.41,f9d867a4eff8b32f942a8b4c611e46bcef179476,Sat Mar 24 06:42:58 CET 2018,proxyee-down,lee.study.down.content,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: lee.study.down.content; lee.study.down.boot; lee.study.down.constant; lee.study.down.dispatch; lee.study.down.mvc.ws
2.41,f9d867a4eff8b32f942a8b4c611e46bcef179476,Sat Mar 24 06:42:58 CET 2018,proxyee-down,lee.study.down.content,Unstable Dependency,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): lee.study.down.boot
