NameTag;HashCommit;Date;testsuite;production;loc;nom;wmc;rfc;ar1;et1;it1;gf1;se1;mg1;ro1
picasso-parent-2.3.1;7d09fac5368a81cadca2ab85142fe8b13680f8b9;Thu May 29 22:51:55 CEST 2014;com.squareup.picasso.TestTransformation;com.squareup.picasso.Transformation;18;4;9;2;0.0;0.0;2.0;0.0;0.0;0.0;0.0
picasso-parent-2.3.1;7d09fac5368a81cadca2ab85142fe8b13680f8b9;Thu May 29 22:51:55 CEST 2014;com.squareup.picasso.UrlConnectionDownloaderTest;com.squareup.picasso.UrlConnectionDownloader;69;9;23;43;2.0;2.0;1.0;1.0;0.0;0.0;0.0
picasso-parent-2.3.1;7d09fac5368a81cadca2ab85142fe8b13680f8b9;Thu May 29 22:51:55 CEST 2014;com.squareup.picasso.TestUtils;com.squareup.picasso.Utils;134;21;47;52;0.0;0.0;0.0;0.0;0.0;0.0;1.0
picasso-parent-2.3.1;7d09fac5368a81cadca2ab85142fe8b13680f8b9;Thu May 29 22:51:55 CEST 2014;com.squareup.picasso.pollexor.PollexorRequestTransformerTest;com.squareup.picasso.pollexor.PollexorRequestTransformer;66;8;16;77;2.0;2.0;0.0;0.0;2.0;0.0;0.0
picasso-parent-2.3.2;4daee1501b2ffa834a81d6c0bb63d152d56bab19;Fri Jun 06 05:34:16 CEST 2014;com.squareup.picasso.AssetBitmapHunterTest;com.squareup.picasso.AssetBitmapHunter;22;2;5;12;0.0;2.0;0.0;0.0;0.0;0.0;0.0
picasso-parent-2.3.2;4daee1501b2ffa834a81d6c0bb63d152d56bab19;Fri Jun 06 05:34:16 CEST 2014;com.squareup.picasso.BitmapHunterTest;com.squareup.picasso.BitmapHunter;412;46;127;368;3.0;4.0;0.0;0.0;0.0;1.0;0.0
picasso-parent-2.3.2;4daee1501b2ffa834a81d6c0bb63d152d56bab19;Fri Jun 06 05:34:16 CEST 2014;com.squareup.picasso.DeferredRequestCreatorTest;com.squareup.picasso.DeferredRequestCreator;91;10;30;84;2.0;2.0;0.0;0.0;0.0;0.0;0.0
picasso-parent-2.3.2;4daee1501b2ffa834a81d6c0bb63d152d56bab19;Fri Jun 06 05:34:16 CEST 2014;com.squareup.picasso.DispatcherTest;com.squareup.picasso.Dispatcher;305;40;133;297;2.0;2.0;1.0;5.0;0.0;0.0;0.0
picasso-parent-2.3.2;4daee1501b2ffa834a81d6c0bb63d152d56bab19;Fri Jun 06 05:34:16 CEST 2014;com.squareup.picasso.ImageViewActionTest;com.squareup.picasso.ImageViewAction;71;8;24;50;1.0;2.0;0.0;0.0;0.0;0.0;0.0
picasso-parent-2.3.2;4daee1501b2ffa834a81d6c0bb63d152d56bab19;Fri Jun 06 05:34:16 CEST 2014;com.squareup.picasso.LruCacheTest;com.squareup.picasso.LruCache;137;12;19;41;6.0;2.0;1.0;0.0;0.0;0.0;0.0
picasso-parent-2.3.2;4daee1501b2ffa834a81d6c0bb63d152d56bab19;Fri Jun 06 05:34:16 CEST 2014;com.squareup.picasso.MarkableInputStreamTest;com.squareup.picasso.MarkableInputStream;33;2;7;12;2.0;4.0;0.0;0.0;0.0;0.0;0.0
picasso-parent-2.3.2;4daee1501b2ffa834a81d6c0bb63d152d56bab19;Fri Jun 06 05:34:16 CEST 2014;com.squareup.picasso.MediaStoreBitmapHunterTest;com.squareup.picasso.MediaStoreBitmapHunter;48;8;16;35;2.0;2.0;0.0;0.0;0.0;0.0;0.0
picasso-parent-2.3.2;4daee1501b2ffa834a81d6c0bb63d152d56bab19;Fri Jun 06 05:34:16 CEST 2014;com.squareup.picasso.NetworkBitmapHunterTest;com.squareup.picasso.NetworkBitmapHunter;98;12;33;82;3.0;2.0;0.0;2.0;0.0;0.0;0.0
picasso-parent-2.3.2;4daee1501b2ffa834a81d6c0bb63d152d56bab19;Fri Jun 06 05:34:16 CEST 2014;com.squareup.picasso.OkHttpDownloaderTest;com.squareup.picasso.OkHttpDownloader;55;7;19;34;3.0;2.0;1.0;1.0;0.0;0.0;0.0
picasso-parent-2.3.2;4daee1501b2ffa834a81d6c0bb63d152d56bab19;Fri Jun 06 05:34:16 CEST 2014;com.squareup.picasso.PicassoTest;com.squareup.picasso.Picasso;308;32;95;198;3.0;2.0;1.0;167.0;0.0;0.0;0.0
picasso-parent-2.3.2;4daee1501b2ffa834a81d6c0bb63d152d56bab19;Fri Jun 06 05:34:16 CEST 2014;com.squareup.picasso.PicassoDrawableTest;com.squareup.picasso.PicassoDrawable;22;3;3;14;3.0;0.0;0.0;0.0;0.0;0.0;0.0
picasso-parent-2.3.2;4daee1501b2ffa834a81d6c0bb63d152d56bab19;Fri Jun 06 05:34:16 CEST 2014;com.squareup.picasso.RemoteViewsActionTest;com.squareup.picasso.RemoteViewsAction;40;7;17;18;0.0;2.0;0.0;7.0;0.0;0.0;0.0
picasso-parent-2.3.2;4daee1501b2ffa834a81d6c0bb63d152d56bab19;Fri Jun 06 05:34:16 CEST 2014;com.squareup.picasso.RequestCreatorTest;com.squareup.picasso.RequestCreator;419;46;143;269;2.0;2.0;6.0;0.0;0.0;0.0;0.0
picasso-parent-2.3.2;4daee1501b2ffa834a81d6c0bb63d152d56bab19;Fri Jun 06 05:34:16 CEST 2014;com.squareup.picasso.TargetActionTest;com.squareup.picasso.TargetAction;53;8;19;27;1.0;2.0;0.0;0.0;0.0;0.0;0.0
picasso-parent-2.3.2;4daee1501b2ffa834a81d6c0bb63d152d56bab19;Fri Jun 06 05:34:16 CEST 2014;com.squareup.picasso.TestTransformation;com.squareup.picasso.Transformation;18;4;9;2;0.0;0.0;2.0;0.0;0.0;0.0;0.0
picasso-parent-2.3.2;4daee1501b2ffa834a81d6c0bb63d152d56bab19;Fri Jun 06 05:34:16 CEST 2014;com.squareup.picasso.UrlConnectionDownloaderTest;com.squareup.picasso.UrlConnectionDownloader;69;9;23;43;2.0;2.0;1.0;1.0;0.0;0.0;0.0
picasso-parent-2.3.2;4daee1501b2ffa834a81d6c0bb63d152d56bab19;Fri Jun 06 05:34:16 CEST 2014;com.squareup.picasso.TestUtils;com.squareup.picasso.Utils;134;21;47;52;0.0;0.0;0.0;0.0;0.0;0.0;1.0
picasso-parent-2.3.2;4daee1501b2ffa834a81d6c0bb63d152d56bab19;Fri Jun 06 05:34:16 CEST 2014;com.squareup.picasso.pollexor.PollexorRequestTransformerTest;com.squareup.picasso.pollexor.PollexorRequestTransformer;66;8;16;77;2.0;2.0;0.0;0.0;2.0;0.0;0.0
picasso-parent-2.3.3;79e707cd294af5f6639a8b0bfd3a3dcb96d8cac1;Mon Jul 21 18:32:56 CEST 2014;com.squareup.picasso.AssetBitmapHunterTest;com.squareup.picasso.AssetBitmapHunter;22;2;5;12;0.0;2.0;0.0;0.0;0.0;0.0;0.0
picasso-parent-2.3.3;79e707cd294af5f6639a8b0bfd3a3dcb96d8cac1;Mon Jul 21 18:32:56 CEST 2014;com.squareup.picasso.BitmapHunterTest;com.squareup.picasso.BitmapHunter;406;45;120;360;3.0;4.0;0.0;20.0;0.0;1.0;0.0
picasso-parent-2.3.3;79e707cd294af5f6639a8b0bfd3a3dcb96d8cac1;Mon Jul 21 18:32:56 CEST 2014;com.squareup.picasso.DeferredRequestCreatorTest;com.squareup.picasso.DeferredRequestCreator;91;10;30;84;2.0;2.0;0.0;0.0;0.0;0.0;0.0
picasso-parent-2.3.3;79e707cd294af5f6639a8b0bfd3a3dcb96d8cac1;Mon Jul 21 18:32:56 CEST 2014;com.squareup.picasso.DispatcherTest;com.squareup.picasso.Dispatcher;306;40;134;296;2.0;2.0;1.0;5.0;0.0;0.0;0.0
picasso-parent-2.3.3;79e707cd294af5f6639a8b0bfd3a3dcb96d8cac1;Mon Jul 21 18:32:56 CEST 2014;com.squareup.picasso.ImageViewActionTest;com.squareup.picasso.ImageViewAction;71;8;24;50;1.0;2.0;0.0;0.0;0.0;0.0;0.0
picasso-parent-2.3.3;79e707cd294af5f6639a8b0bfd3a3dcb96d8cac1;Mon Jul 21 18:32:56 CEST 2014;com.squareup.picasso.LruCacheTest;com.squareup.picasso.LruCache;137;12;19;41;6.0;2.0;1.0;0.0;0.0;0.0;0.0
picasso-parent-2.3.3;79e707cd294af5f6639a8b0bfd3a3dcb96d8cac1;Mon Jul 21 18:32:56 CEST 2014;com.squareup.picasso.MarkableInputStreamTest;com.squareup.picasso.MarkableInputStream;33;2;7;12;2.0;4.0;0.0;0.0;0.0;0.0;0.0
picasso-parent-2.3.3;79e707cd294af5f6639a8b0bfd3a3dcb96d8cac1;Mon Jul 21 18:32:56 CEST 2014;com.squareup.picasso.MediaStoreBitmapHunterTest;com.squareup.picasso.MediaStoreBitmapHunter;48;8;16;35;2.0;2.0;0.0;0.0;0.0;0.0;0.0
picasso-parent-2.3.3;79e707cd294af5f6639a8b0bfd3a3dcb96d8cac1;Mon Jul 21 18:32:56 CEST 2014;com.squareup.picasso.NetworkBitmapHunterTest;com.squareup.picasso.NetworkBitmapHunter;112;13;37;88;3.0;2.0;0.0;41.0;0.0;0.0;0.0
picasso-parent-2.3.3;79e707cd294af5f6639a8b0bfd3a3dcb96d8cac1;Mon Jul 21 18:32:56 CEST 2014;com.squareup.picasso.OkHttpDownloaderTest;com.squareup.picasso.OkHttpDownloader;55;7;19;34;3.0;2.0;1.0;1.0;0.0;0.0;0.0
picasso-parent-2.3.3;79e707cd294af5f6639a8b0bfd3a3dcb96d8cac1;Mon Jul 21 18:32:56 CEST 2014;com.squareup.picasso.PicassoTest;com.squareup.picasso.Picasso;308;32;95;198;3.0;2.0;1.0;167.0;0.0;0.0;0.0
picasso-parent-2.3.3;79e707cd294af5f6639a8b0bfd3a3dcb96d8cac1;Mon Jul 21 18:32:56 CEST 2014;com.squareup.picasso.PicassoDrawableTest;com.squareup.picasso.PicassoDrawable;22;3;3;14;3.0;0.0;0.0;0.0;0.0;0.0;0.0
picasso-parent-2.3.3;79e707cd294af5f6639a8b0bfd3a3dcb96d8cac1;Mon Jul 21 18:32:56 CEST 2014;com.squareup.picasso.RemoteViewsActionTest;com.squareup.picasso.RemoteViewsAction;40;7;17;18;0.0;2.0;0.0;7.0;0.0;0.0;0.0
picasso-parent-2.3.3;79e707cd294af5f6639a8b0bfd3a3dcb96d8cac1;Mon Jul 21 18:32:56 CEST 2014;com.squareup.picasso.RequestCreatorTest;com.squareup.picasso.RequestCreator;419;46;143;269;2.0;2.0;6.0;0.0;0.0;0.0;0.0
picasso-parent-2.3.3;79e707cd294af5f6639a8b0bfd3a3dcb96d8cac1;Mon Jul 21 18:32:56 CEST 2014;com.squareup.picasso.TargetActionTest;com.squareup.picasso.TargetAction;53;8;19;27;1.0;2.0;0.0;0.0;0.0;0.0;0.0
picasso-parent-2.3.3;79e707cd294af5f6639a8b0bfd3a3dcb96d8cac1;Mon Jul 21 18:32:56 CEST 2014;com.squareup.picasso.TestTransformation;com.squareup.picasso.Transformation;18;4;9;2;0.0;0.0;2.0;0.0;0.0;0.0;0.0
picasso-parent-2.3.3;79e707cd294af5f6639a8b0bfd3a3dcb96d8cac1;Mon Jul 21 18:32:56 CEST 2014;com.squareup.picasso.UrlConnectionDownloaderTest;com.squareup.picasso.UrlConnectionDownloader;69;9;23;43;2.0;2.0;1.0;1.0;0.0;0.0;0.0
picasso-parent-2.3.3;79e707cd294af5f6639a8b0bfd3a3dcb96d8cac1;Mon Jul 21 18:32:56 CEST 2014;com.squareup.picasso.TestUtils;com.squareup.picasso.Utils;145;23;54;62;0.0;0.0;0.0;0.0;0.0;0.0;1.0
picasso-parent-2.3.3;79e707cd294af5f6639a8b0bfd3a3dcb96d8cac1;Mon Jul 21 18:32:56 CEST 2014;com.squareup.picasso.pollexor.PollexorRequestTransformerTest;com.squareup.picasso.pollexor.PollexorRequestTransformer;66;8;16;77;2.0;2.0;0.0;0.0;2.0;0.0;0.0
picasso-parent-2.3.4;c1d60eea6cf7116fa547e573d992794a7ba82414;Tue Aug 26 09:18:52 CEST 2014;com.squareup.picasso.AssetBitmapHunterTest;com.squareup.picasso.AssetBitmapHunter;22;2;5;12;0.0;2.0;0.0;0.0;0.0;0.0;0.0
picasso-parent-2.3.4;c1d60eea6cf7116fa547e573d992794a7ba82414;Tue Aug 26 09:18:52 CEST 2014;com.squareup.picasso.BitmapHunterTest;com.squareup.picasso.BitmapHunter;405;45;120;359;3.0;4.0;0.0;0.0;0.0;1.0;0.0
picasso-parent-2.3.4;c1d60eea6cf7116fa547e573d992794a7ba82414;Tue Aug 26 09:18:52 CEST 2014;com.squareup.picasso.DeferredRequestCreatorTest;com.squareup.picasso.DeferredRequestCreator;91;10;30;84;2.0;2.0;0.0;0.0;0.0;0.0;0.0
picasso-parent-2.3.4;c1d60eea6cf7116fa547e573d992794a7ba82414;Tue Aug 26 09:18:52 CEST 2014;com.squareup.picasso.DispatcherTest;com.squareup.picasso.Dispatcher;305;40;133;297;2.0;2.0;1.0;5.0;0.0;0.0;0.0
picasso-parent-2.3.4;c1d60eea6cf7116fa547e573d992794a7ba82414;Tue Aug 26 09:18:52 CEST 2014;com.squareup.picasso.ImageViewActionTest;com.squareup.picasso.ImageViewAction;71;8;24;50;1.0;2.0;0.0;0.0;0.0;0.0;0.0
picasso-parent-2.3.4;c1d60eea6cf7116fa547e573d992794a7ba82414;Tue Aug 26 09:18:52 CEST 2014;com.squareup.picasso.LruCacheTest;com.squareup.picasso.LruCache;137;12;19;41;6.0;2.0;1.0;0.0;0.0;0.0;0.0
picasso-parent-2.3.4;c1d60eea6cf7116fa547e573d992794a7ba82414;Tue Aug 26 09:18:52 CEST 2014;com.squareup.picasso.MarkableInputStreamTest;com.squareup.picasso.MarkableInputStream;33;2;7;12;2.0;4.0;0.0;0.0;0.0;0.0;0.0
picasso-parent-2.3.4;c1d60eea6cf7116fa547e573d992794a7ba82414;Tue Aug 26 09:18:52 CEST 2014;com.squareup.picasso.MediaStoreBitmapHunterTest;com.squareup.picasso.MediaStoreBitmapHunter;48;8;16;35;2.0;2.0;0.0;0.0;0.0;0.0;0.0
picasso-parent-2.3.4;c1d60eea6cf7116fa547e573d992794a7ba82414;Tue Aug 26 09:18:52 CEST 2014;com.squareup.picasso.NetworkBitmapHunterTest;com.squareup.picasso.NetworkBitmapHunter;98;12;33;82;3.0;2.0;0.0;2.0;0.0;0.0;0.0
picasso-parent-2.3.4;c1d60eea6cf7116fa547e573d992794a7ba82414;Tue Aug 26 09:18:52 CEST 2014;com.squareup.picasso.OkHttpDownloaderTest;com.squareup.picasso.OkHttpDownloader;55;7;19;34;3.0;2.0;1.0;1.0;0.0;0.0;0.0
picasso-parent-2.3.4;c1d60eea6cf7116fa547e573d992794a7ba82414;Tue Aug 26 09:18:52 CEST 2014;com.squareup.picasso.PicassoTest;com.squareup.picasso.Picasso;321;33;98;207;3.0;2.0;1.0;172.0;0.0;0.0;0.0
picasso-parent-2.3.4;c1d60eea6cf7116fa547e573d992794a7ba82414;Tue Aug 26 09:18:52 CEST 2014;com.squareup.picasso.PicassoDrawableTest;com.squareup.picasso.PicassoDrawable;22;3;3;14;3.0;0.0;0.0;0.0;0.0;0.0;0.0
picasso-parent-2.3.4;c1d60eea6cf7116fa547e573d992794a7ba82414;Tue Aug 26 09:18:52 CEST 2014;com.squareup.picasso.RemoteViewsActionTest;com.squareup.picasso.RemoteViewsAction;40;7;17;18;0.0;2.0;0.0;7.0;0.0;0.0;0.0
picasso-parent-2.3.4;c1d60eea6cf7116fa547e573d992794a7ba82414;Tue Aug 26 09:18:52 CEST 2014;com.squareup.picasso.RequestCreatorTest;com.squareup.picasso.RequestCreator;419;46;143;269;2.0;2.0;6.0;0.0;0.0;0.0;0.0
picasso-parent-2.3.4;c1d60eea6cf7116fa547e573d992794a7ba82414;Tue Aug 26 09:18:52 CEST 2014;com.squareup.picasso.TargetActionTest;com.squareup.picasso.TargetAction;53;8;19;27;1.0;2.0;0.0;0.0;0.0;0.0;0.0
picasso-parent-2.3.4;c1d60eea6cf7116fa547e573d992794a7ba82414;Tue Aug 26 09:18:52 CEST 2014;com.squareup.picasso.TestTransformation;com.squareup.picasso.Transformation;18;4;9;2;0.0;0.0;2.0;0.0;0.0;0.0;0.0
picasso-parent-2.3.4;c1d60eea6cf7116fa547e573d992794a7ba82414;Tue Aug 26 09:18:52 CEST 2014;com.squareup.picasso.UrlConnectionDownloaderTest;com.squareup.picasso.UrlConnectionDownloader;69;9;23;43;2.0;2.0;1.0;1.0;0.0;0.0;0.0
picasso-parent-2.3.4;c1d60eea6cf7116fa547e573d992794a7ba82414;Tue Aug 26 09:18:52 CEST 2014;com.squareup.picasso.TestUtils;com.squareup.picasso.Utils;137;22;49;53;0.0;0.0;0.0;0.0;0.0;0.0;1.0
picasso-parent-2.3.4;c1d60eea6cf7116fa547e573d992794a7ba82414;Tue Aug 26 09:18:52 CEST 2014;com.squareup.picasso.pollexor.PollexorRequestTransformerTest;com.squareup.picasso.pollexor.PollexorRequestTransformer;66;8;16;77;2.0;2.0;0.0;0.0;2.0;0.0;0.0
picasso-parent-2.4.0;4a8cf5bb3a71b19404058e3e25903f5d650abddc;Wed Nov 05 00:26:42 CET 2014;com.squareup.picasso.AssetRequestHandlerTest;com.squareup.picasso.AssetRequestHandler;15;2;5;9;0.0;2.0;0.0;0.0;0.0;0.0;0.0
picasso-parent-2.4.0;4a8cf5bb3a71b19404058e3e25903f5d650abddc;Wed Nov 05 00:26:42 CET 2014;com.squareup.picasso.BitmapHunterTest;com.squareup.picasso.BitmapHunter;559;62;184;454;3.0;5.0;0.0;0.0;0.0;1.0;0.0
picasso-parent-2.4.0;4a8cf5bb3a71b19404058e3e25903f5d650abddc;Wed Nov 05 00:26:42 CET 2014;com.squareup.picasso.DeferredRequestCreatorTest;com.squareup.picasso.DeferredRequestCreator;91;10;30;84;2.0;2.0;0.0;0.0;0.0;0.0;0.0
picasso-parent-2.4.0;4a8cf5bb3a71b19404058e3e25903f5d650abddc;Wed Nov 05 00:26:42 CET 2014;com.squareup.picasso.DispatcherTest;com.squareup.picasso.Dispatcher;406;53;138;407;2.0;2.0;1.0;5.0;0.0;0.0;0.0
picasso-parent-2.4.0;4a8cf5bb3a71b19404058e3e25903f5d650abddc;Wed Nov 05 00:26:42 CET 2014;com.squareup.picasso.ImageViewActionTest;com.squareup.picasso.ImageViewAction;71;8;24;50;1.0;2.0;0.0;0.0;0.0;0.0;0.0
picasso-parent-2.4.0;4a8cf5bb3a71b19404058e3e25903f5d650abddc;Wed Nov 05 00:26:42 CET 2014;com.squareup.picasso.LruCacheTest;com.squareup.picasso.LruCache;137;12;19;41;6.0;2.0;1.0;0.0;0.0;0.0;0.0
picasso-parent-2.4.0;4a8cf5bb3a71b19404058e3e25903f5d650abddc;Wed Nov 05 00:26:42 CET 2014;com.squareup.picasso.MarkableInputStreamTest;com.squareup.picasso.MarkableInputStream;33;2;7;12;2.0;4.0;0.0;0.0;0.0;0.0;0.0
picasso-parent-2.4.0;4a8cf5bb3a71b19404058e3e25903f5d650abddc;Wed Nov 05 00:26:42 CET 2014;com.squareup.picasso.MediaStoreRequestHandlerTest;com.squareup.picasso.MediaStoreRequestHandler;44;8;16;37;2.0;2.0;0.0;0.0;0.0;0.0;0.0
picasso-parent-2.4.0;4a8cf5bb3a71b19404058e3e25903f5d650abddc;Wed Nov 05 00:26:42 CET 2014;com.squareup.picasso.NetworkRequestHandlerTest;com.squareup.picasso.NetworkRequestHandler;91;13;34;75;3.0;2.0;1.0;16.0;0.0;0.0;0.0
picasso-parent-2.4.0;4a8cf5bb3a71b19404058e3e25903f5d650abddc;Wed Nov 05 00:26:42 CET 2014;com.squareup.picasso.OkHttpDownloaderTest;com.squareup.picasso.OkHttpDownloader;62;8;22;39;3.0;2.0;1.0;3.0;0.0;0.0;0.0
picasso-parent-2.4.0;4a8cf5bb3a71b19404058e3e25903f5d650abddc;Wed Nov 05 00:26:42 CET 2014;com.squareup.picasso.PicassoTest;com.squareup.picasso.Picasso;403;43;119;263;3.0;2.0;1.0;229.0;0.0;0.0;0.0
picasso-parent-2.4.0;4a8cf5bb3a71b19404058e3e25903f5d650abddc;Wed Nov 05 00:26:42 CET 2014;com.squareup.picasso.PicassoDrawableTest;com.squareup.picasso.PicassoDrawable;22;3;3;14;3.0;0.0;0.0;0.0;0.0;0.0;0.0
picasso-parent-2.4.0;4a8cf5bb3a71b19404058e3e25903f5d650abddc;Wed Nov 05 00:26:42 CET 2014;com.squareup.picasso.RemoteViewsActionTest;com.squareup.picasso.RemoteViewsAction;40;7;17;18;0.0;2.0;0.0;7.0;0.0;0.0;0.0
picasso-parent-2.4.0;4a8cf5bb3a71b19404058e3e25903f5d650abddc;Wed Nov 05 00:26:42 CET 2014;com.squareup.picasso.RequestCreatorTest;com.squareup.picasso.RequestCreator;619;75;193;497;2.0;2.0;4.0;0.0;0.0;0.0;0.0
picasso-parent-2.4.0;4a8cf5bb3a71b19404058e3e25903f5d650abddc;Wed Nov 05 00:26:42 CET 2014;com.squareup.picasso.RequestHandlerTest;com.squareup.picasso.RequestHandler;65;10;12;51;2.0;2.0;0.0;0.0;0.0;0.0;0.0
picasso-parent-2.4.0;4a8cf5bb3a71b19404058e3e25903f5d650abddc;Wed Nov 05 00:26:42 CET 2014;com.squareup.picasso.TargetActionTest;com.squareup.picasso.TargetAction;53;8;19;27;1.0;2.0;0.0;0.0;0.0;0.0;0.0
picasso-parent-2.4.0;4a8cf5bb3a71b19404058e3e25903f5d650abddc;Wed Nov 05 00:26:42 CET 2014;com.squareup.picasso.TestTransformation;com.squareup.picasso.Transformation;18;4;9;2;0.0;0.0;2.0;0.0;0.0;0.0;0.0
picasso-parent-2.4.0;4a8cf5bb3a71b19404058e3e25903f5d650abddc;Wed Nov 05 00:26:42 CET 2014;com.squareup.picasso.UrlConnectionDownloaderTest;com.squareup.picasso.UrlConnectionDownloader;75;10;26;47;2.0;2.0;1.0;2.0;0.0;0.0;0.0
picasso-parent-2.4.0;4a8cf5bb3a71b19404058e3e25903f5d650abddc;Wed Nov 05 00:26:42 CET 2014;com.squareup.picasso.TestUtils;com.squareup.picasso.Utils;174;28;63;73;0.0;0.0;0.0;0.0;0.0;0.0;1.0
picasso-parent-2.4.0;4a8cf5bb3a71b19404058e3e25903f5d650abddc;Wed Nov 05 00:26:42 CET 2014;com.squareup.picasso.pollexor.PollexorRequestTransformerTest;com.squareup.picasso.pollexor.PollexorRequestTransformer;66;8;16;77;2.0;2.0;0.0;0.0;2.0;0.0;0.0
picasso-parent-2.5.0;a98d695c7fe686501173aed48aba7b5cca6c3b6d;Fri Feb 06 23:45:37 CET 2015;com.squareup.picasso.AssetRequestHandlerTest;com.squareup.picasso.AssetRequestHandler;12;2;4;6;0.0;1.0;0.0;0.0;0.0;0.0;0.0
picasso-parent-2.5.0;a98d695c7fe686501173aed48aba7b5cca6c3b6d;Fri Feb 06 23:45:37 CET 2015;com.squareup.picasso.BitmapHunterTest;com.squareup.picasso.BitmapHunter;595;65;148;494;3.0;5.0;0.0;0.0;0.0;1.0;0.0
picasso-parent-2.5.0;a98d695c7fe686501173aed48aba7b5cca6c3b6d;Fri Feb 06 23:45:37 CET 2015;com.squareup.picasso.DeferredRequestCreatorTest;com.squareup.picasso.DeferredRequestCreator;91;10;30;84;2.0;2.0;0.0;0.0;0.0;0.0;0.0
picasso-parent-2.5.0;a98d695c7fe686501173aed48aba7b5cca6c3b6d;Fri Feb 06 23:45:37 CET 2015;com.squareup.picasso.DispatcherTest;com.squareup.picasso.Dispatcher;445;57;148;442;2.0;2.0;1.0;5.0;0.0;0.0;0.0
picasso-parent-2.5.0;a98d695c7fe686501173aed48aba7b5cca6c3b6d;Fri Feb 06 23:45:37 CET 2015;com.squareup.picasso.ImageViewActionTest;com.squareup.picasso.ImageViewAction;73;8;24;52;1.0;2.0;0.0;0.0;0.0;0.0;0.0
picasso-parent-2.5.0;a98d695c7fe686501173aed48aba7b5cca6c3b6d;Fri Feb 06 23:45:37 CET 2015;com.squareup.picasso.LruCacheTest;com.squareup.picasso.LruCache;153;14;21;52;6.0;2.0;1.0;0.0;0.0;0.0;0.0
picasso-parent-2.5.0;a98d695c7fe686501173aed48aba7b5cca6c3b6d;Fri Feb 06 23:45:37 CET 2015;com.squareup.picasso.MarkableInputStreamTest;com.squareup.picasso.MarkableInputStream;33;2;7;12;2.0;4.0;0.0;0.0;0.0;0.0;0.0
picasso-parent-2.5.0;a98d695c7fe686501173aed48aba7b5cca6c3b6d;Fri Feb 06 23:45:37 CET 2015;com.squareup.picasso.MediaStoreRequestHandlerTest;com.squareup.picasso.MediaStoreRequestHandler;46;8;16;39;2.0;2.0;0.0;0.0;0.0;0.0;0.0
picasso-parent-2.5.0;a98d695c7fe686501173aed48aba7b5cca6c3b6d;Fri Feb 06 23:45:37 CET 2015;com.squareup.picasso.NetworkRequestHandlerTest;com.squareup.picasso.NetworkRequestHandler;108;16;41;85;3.0;2.0;2.0;24.0;0.0;0.0;0.0
picasso-parent-2.5.0;a98d695c7fe686501173aed48aba7b5cca6c3b6d;Fri Feb 06 23:45:37 CET 2015;com.squareup.picasso.OkHttpDownloaderTest;com.squareup.picasso.OkHttpDownloader;64;8;18;59;2.0;2.0;0.0;9.0;0.0;0.0;0.0
picasso-parent-2.5.0;a98d695c7fe686501173aed48aba7b5cca6c3b6d;Fri Feb 06 23:45:37 CET 2015;com.squareup.picasso.PicassoTest;com.squareup.picasso.Picasso;415;46;125;273;3.0;2.0;1.0;244.0;0.0;1.0;0.0
picasso-parent-2.5.0;a98d695c7fe686501173aed48aba7b5cca6c3b6d;Fri Feb 06 23:45:37 CET 2015;com.squareup.picasso.PicassoDrawableTest;com.squareup.picasso.PicassoDrawable;23;3;3;14;3.0;0.0;0.0;0.0;0.0;0.0;0.0
picasso-parent-2.5.0;a98d695c7fe686501173aed48aba7b5cca6c3b6d;Fri Feb 06 23:45:37 CET 2015;com.squareup.picasso.RemoteViewsActionTest;com.squareup.picasso.RemoteViewsAction;41;7;17;19;0.0;2.0;0.0;7.0;0.0;0.0;0.0
picasso-parent-2.5.0;a98d695c7fe686501173aed48aba7b5cca6c3b6d;Fri Feb 06 23:45:37 CET 2015;com.squareup.picasso.RequestCreatorTest;com.squareup.picasso.RequestCreator;666;83;215;520;2.0;3.0;1.0;0.0;0.0;0.0;0.0
picasso-parent-2.5.0;a98d695c7fe686501173aed48aba7b5cca6c3b6d;Fri Feb 06 23:45:37 CET 2015;com.squareup.picasso.RequestHandlerTest;com.squareup.picasso.RequestHandler;65;10;12;51;2.0;2.0;0.0;0.0;0.0;0.0;0.0
picasso-parent-2.5.0;a98d695c7fe686501173aed48aba7b5cca6c3b6d;Fri Feb 06 23:45:37 CET 2015;com.squareup.picasso.TargetActionTest;com.squareup.picasso.TargetAction;55;8;19;29;1.0;2.0;0.0;0.0;0.0;0.0;0.0
picasso-parent-2.5.0;a98d695c7fe686501173aed48aba7b5cca6c3b6d;Fri Feb 06 23:45:37 CET 2015;com.squareup.picasso.TestTransformation;com.squareup.picasso.Transformation;18;4;9;2;0.0;0.0;2.0;0.0;0.0;0.0;0.0
picasso-parent-2.5.0;a98d695c7fe686501173aed48aba7b5cca6c3b6d;Fri Feb 06 23:45:37 CET 2015;com.squareup.picasso.UrlConnectionDownloaderTest;com.squareup.picasso.UrlConnectionDownloader;91;12;30;63;2.0;2.0;1.0;2.0;0.0;0.0;0.0
picasso-parent-2.5.0;a98d695c7fe686501173aed48aba7b5cca6c3b6d;Fri Feb 06 23:45:37 CET 2015;com.squareup.picasso.TestUtils;com.squareup.picasso.Utils;180;31;69;78;0.0;0.0;0.0;0.0;0.0;0.0;1.0
