NameTag ,HashCommit, Date, Project Name, Package Name, Type Name, Design Smell, Cause of the Smell
v2.9.5,7a85b4f38df78ab38b40f269c8d7c66064ac5255,Sat May 02 01:07:52 CEST 2015,bytecode-viewer,org.codehaus.janino,ClassFileIClass,Insufficient Modularization,The tool detected the smell in this class becuase the class has bloated interface (large number of public methods). Total public methods in the class: 29 public methods
v2.9.5,7a85b4f38df78ab38b40f269c8d7c66064ac5255,Sat May 02 01:07:52 CEST 2015,bytecode-viewer,org.codehaus.janino,ClassLoaderIClassLoader,Broken Hierarchy,The tool detected a potential instance of the smell because this type does not implement or override any method from it's supertype(s): IClassLoader
v2.9.5,7a85b4f38df78ab38b40f269c8d7c66064ac5255,Sat May 02 01:07:52 CEST 2015,bytecode-viewer,org.codehaus.janino,CodeContext,Unexploited Encapsulation,The tool detected the smell because a set of type checks are performed while those types belong to the same hierarchy. The participating types that were checked are: Branch; OffsetBranch in method removeCode
v2.9.5,7a85b4f38df78ab38b40f269c8d7c66064ac5255,Sat May 02 01:07:52 CEST 2015,bytecode-viewer,org.codehaus.janino,CodeContext,Missing Hierarchy,The tool detected the smell because a set of type checks are performed to explicitly manage variation in behavior where a hierarchy could have been formed consisting of these participating types. The participating types that were checked are: Branch; OffsetBranch in method removeCode
v2.9.5,7a85b4f38df78ab38b40f269c8d7c66064ac5255,Sat May 02 01:07:52 CEST 2015,bytecode-viewer,org.codehaus.janino,CodeContext,Cyclically-dependent Modularization,The tool detected the smell in this class because this class participates in a cyclic dependency. The participating classes in the cycle are: CodeContext; ClassFile; Java; Type; Visitor; ElementValue; TypeDeclaration; Block; BlockStatement; ConstructorInvocation; Statement; Rvalue; AnonymousClassDeclaration; EnclosingScopeOfTypeDeclaration; LocalClassDeclaration; FormalParameter; TryStatement; Atom; Lvalue; ClassDeclaration; ConstructorDeclarator; BasicType; FieldDeclaration; Initializer; TypeBodyDeclaration; ArrayType; TypeArgumentVisitor; ReferenceType; ImportDeclaration; PackageMemberTypeDeclaration; CompilationUnit; MethodDeclarator; BlockStatementVisitor; ElementValueVisitor; BinaryOperation; Wildcard; ConstantClassInfo; ConstantFieldrefInfo; ConstantMethodrefInfo; ConstantInterfaceMethodrefInfo; ConstantStringInfo; ConstantIntegerInfo; ConstantFloatInfo; ConstantLongInfo; ConstantDoubleInfo; ConstantNameAndTypeInfo; ConstantPoolInfo; FieldInfo; ConstantValueAttribute; MethodInfo; CodeAttribute; ExceptionsAttribute; Branch
v2.9.5,7a85b4f38df78ab38b40f269c8d7c66064ac5255,Sat May 02 01:07:52 CEST 2015,bytecode-viewer,org.codehaus.janino,CodeContext,Insufficient Modularization,The tool detected the smell in this class becuase the class has bloated interface (large number of public methods). Total public methods in the class: 34 public methods
v2.9.5,7a85b4f38df78ab38b40f269c8d7c66064ac5255,Sat May 02 01:07:52 CEST 2015,bytecode-viewer,org.codehaus.janino,Inserter,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation that indicates that the abstraction might not be required. Following fields are declared in this class: nextInserter
v2.9.5,7a85b4f38df78ab38b40f269c8d7c66064ac5255,Sat May 02 01:07:52 CEST 2015,bytecode-viewer,org.codehaus.janino,LineNumberOffset,Broken Hierarchy,The tool detected a potential instance of the smell because this type does not implement or override any method from it's supertype(s): Offset
v2.9.5,7a85b4f38df78ab38b40f269c8d7c66064ac5255,Sat May 02 01:07:52 CEST 2015,bytecode-viewer,org.codehaus.janino,FixUp,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
v2.9.5,7a85b4f38df78ab38b40f269c8d7c66064ac5255,Sat May 02 01:07:52 CEST 2015,bytecode-viewer,org.codehaus.janino,Compiler,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: DEBUG; USAGE; classFileFinder; FIND_NEXT_TO_SOURCE_FILE; classFileCreator; CREATE_NEXT_TO_SOURCE_FILE; optionalCharacterEncoding; benchmark; debugSource; debugLines; debugVars; optionalWarningHandler; optionalCompileErrorHandler; iClassLoader; parsedCompilationUnits; NO_DESTINATION_DIRECTORY; DEFAULT_WARNING_HANDLE_PATTERNS; compileErrorCount; sourceFinder
v2.9.5,7a85b4f38df78ab38b40f269c8d7c66064ac5255,Sat May 02 01:07:52 CEST 2015,bytecode-viewer,org.codehaus.janino,Compiler,Cyclically-dependent Modularization,The tool detected the smell in this class because this class participates in a cyclic dependency. The participating classes in the cycle are: Compiler; CompilerIClassLoader
v2.9.5,7a85b4f38df78ab38b40f269c8d7c66064ac5255,Sat May 02 01:07:52 CEST 2015,bytecode-viewer,org.codehaus.janino,CompilerIClassLoader,Broken Hierarchy,The tool detected a potential instance of the smell because this type does not implement or override any method from it's supertype(s): IClassLoader
v2.9.5,7a85b4f38df78ab38b40f269c8d7c66064ac5255,Sat May 02 01:07:52 CEST 2015,bytecode-viewer,org.codehaus.janino,Descriptor,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: VOID; BYTE; CHAR; DOUBLE; FLOAT; INT; LONG; SHORT; BOOLEAN; JAVA_LANG_OVERRIDE; JAVA_LANG_ASSERTIONERROR; JAVA_LANG_BOOLEAN; JAVA_LANG_BYTE; JAVA_LANG_CHARACTER; JAVA_LANG_CLASS; JAVA_LANG_DOUBLE; JAVA_LANG_EXCEPTION; JAVA_LANG_ERROR; JAVA_LANG_FLOAT; JAVA_LANG_INTEGER; JAVA_LANG_LONG; JAVA_LANG_OBJECT; JAVA_LANG_RUNTIMEEXCEPTION; JAVA_LANG_SHORT; JAVA_LANG_STRING; JAVA_LANG_STRINGBUILDER; JAVA_LANG_THROWABLE; JAVA_IO_SERIALIZABLE; JAVA_LANG_CLONEABLE; JAVA_LANG_ITERABLE; JAVA_UTIL_ITERATOR; DESCRIPTOR_TO_CLASSNAME; CLASS_NAME_TO_DESCRIPTOR
v2.9.5,7a85b4f38df78ab38b40f269c8d7c66064ac5255,Sat May 02 01:07:52 CEST 2015,bytecode-viewer,org.codehaus.janino,IClass,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: DEBUG; NOT_CONSTANT; VOID; BYTE; CHAR; DOUBLE; FLOAT; INT; LONG; SHORT; BOOLEAN; fieldDescriptor; declaredIConstructorsCache; declaredIMethodsCache; declaredIMethodCache; iMethodCache; NO_IMETHODS; declaredIFieldsCache; declaredIClassesCache; declaringIClassIsCached; declaringIClassCache; outerIClassIsCached; outerIClassCache; superclassIsCached; superclassCache; interfacesCache; descriptorCache; componentTypeIsCached; componentTypeCache; PRIMITIVE_WIDENING_CONVERSIONS; arrayIClass; memberTypeCache; ZERO_ICLASSES; argsNeedAdjust; parameterTypesCache; descriptorCache; thrownExceptionsCache
v2.9.5,7a85b4f38df78ab38b40f269c8d7c66064ac5255,Sat May 02 01:07:52 CEST 2015,bytecode-viewer,org.codehaus.janino,IClass,Cyclically-dependent Modularization,The tool detected the smell in this class because this class participates in a cyclic dependency. The participating classes in the cycle are: IClass; IMethod; IInvocable
v2.9.5,7a85b4f38df78ab38b40f269c8d7c66064ac5255,Sat May 02 01:07:52 CEST 2015,bytecode-viewer,org.codehaus.janino,IClass,Insufficient Modularization,The tool detected the smell in this class becuase the class has bloated interface (large number of public methods). Total public methods in the class: 99 public methods
v2.9.5,7a85b4f38df78ab38b40f269c8d7c66064ac5255,Sat May 02 01:07:52 CEST 2015,bytecode-viewer,org.codehaus.janino,PrimitiveIClass,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
v2.9.5,7a85b4f38df78ab38b40f269c8d7c66064ac5255,Sat May 02 01:07:52 CEST 2015,bytecode-viewer,org.codehaus.janino,IInvocable,Rebellious Hierarchy,The tool detected the smell in this class because method(s) of this class reject the methods provided by its supertypes. The method(s) that reject the suptertype's method are: getAccess
v2.9.5,7a85b4f38df78ab38b40f269c8d7c66064ac5255,Sat May 02 01:07:52 CEST 2015,bytecode-viewer,org.codehaus.janino,IConstructor,Rebellious Hierarchy,The tool detected the smell in this class because method(s) of this class reject the methods provided by its supertypes. The method(s) that reject the suptertype's method are: getParameterTypes2
v2.9.5,7a85b4f38df78ab38b40f269c8d7c66064ac5255,Sat May 02 01:07:52 CEST 2015,bytecode-viewer,org.codehaus.janino,IField,Rebellious Hierarchy,The tool detected the smell in this class because method(s) of this class reject the methods provided by its supertypes. The method(s) that reject the suptertype's method are: getAccess
v2.9.5,7a85b4f38df78ab38b40f269c8d7c66064ac5255,Sat May 02 01:07:52 CEST 2015,bytecode-viewer,org.codehaus.janino,IClassLoader,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: DEBUG; ANNO_java_lang_Override; TYPE_java_lang_AssertionError; TYPE_java_lang_Boolean; TYPE_java_lang_Byte; TYPE_java_lang_Character; TYPE_java_lang_Class; TYPE_java_lang_Cloneable; TYPE_java_lang_Double; TYPE_java_lang_Exception; TYPE_java_lang_Error; TYPE_java_lang_Float; TYPE_java_lang_Integer; TYPE_java_lang_Iterable; TYPE_java_lang_Long; TYPE_java_lang_Object; TYPE_java_lang_RuntimeException; TYPE_java_lang_Short; TYPE_java_lang_String; TYPE_java_lang_StringBuilder; TYPE_java_lang_Throwable; TYPE_java_io_Serializable; TYPE_java_util_Iterator; METH_java_lang_Iterable__iterator; METH_java_lang_String__concat__java_lang_String; METH_java_lang_String__valueOf__int; METH_java_lang_String__valueOf__long; METH_java_lang_String__valueOf__float; METH_java_lang_String__valueOf__double; METH_java_lang_String__valueOf__char; METH_java_lang_String__valueOf__boolean; METH_java_lang_String__valueOf__java_lang_Object; METH_java_lang_StringBuilder__append__java_lang_String; METH_java_lang_StringBuilder__toString; METH_java_util_Iterator__hasNext; METH_java_util_Iterator__next; CTOR_java_lang_StringBuilder__java_lang_String; optionalParentIClassLoader; loadedIClasses; unloadableIClasses
v2.9.5,7a85b4f38df78ab38b40f269c8d7c66064ac5255,Sat May 02 01:07:52 CEST 2015,bytecode-viewer,org.codehaus.janino,IClassLoader,Cyclic Hierarchy,The tool detected the smell in this class because the class depends on one of its subclasses (creating cycle in the hierarchy). The class is dependent on the following subclass: ResourceFinderIClassLoader
v2.9.5,7a85b4f38df78ab38b40f269c8d7c66064ac5255,Sat May 02 01:07:52 CEST 2015,bytecode-viewer,org.codehaus.janino,Java,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: NOWHERE; location; optionalFileName; optionalPackageDeclaration; importDeclarations; packageMemberTypeDeclarations; identifiers; identifiers; identifiers; identifiers; type; type; elementValue; type; elementValuePairs; flags; annotations; identifier; elementValue; elementValues; packageName; location; modifiers; declaredMethods; declaredClassesAndInterfaces; enclosingScope; resolvedType; anonymousClassCount; localClassCount; constructors; variableDeclaratorsAndInitializers; syntheticFields; baseType; myName; optionalDocComment; name; optionalTypeParameters; optionalExtendedType; implementedTypes; typeDeclaration; optionalDocComment; name; optionalTypeParameters; extendedTypes; constantDeclarations; interfaces; name; optionalBound; declaringType; statiC; block; optionalDocComment; modifiers; type; name; formalParameters; thrownExceptions; optionalStatements; returnType; parameters; variableArity; finaL; type; name; localVariable; localVariables; iConstructor; optionalConstructorInvocation; syntheticParameters; iMethod; optionalDocComment; modifiers; type; variableDeclarators; name; brackets; optionalInitializer; localVariable; enclosingScope; localVariables; label; body; statements; whereToBreak; whereToContinue; body; rvalue; lcd; condition; thenStatement; optionalElseStatement; optionalInit; optionalCondition; optionalUpdate; currentElement; expression; condition; body; catchClauses; optionalFinally; finallyOffset; caughtException; body; enclosingTryStatement; reachable; condition; sbsgs; caseLabels; hasDefaultLabel; blockStatements; expression; body; monitorLvIndex; condition; modifiers; type; variableDeclarators; optionalReturnValue; expression; optionalLabel; optionalLabel; expression1; optionalExpression2; enclosingScope; iClass; index; VOID; BYTE; SHORT; CHAR; INT; LONG; FLOAT; DOUBLE; BOOLEAN; identifiers; optionalTypeArguments; rvalue; identifier; componentType; enclosingBlockStatement; CONSTANT_VALUE_UNKNOWN; constantValue; identifiers; n; type; reclassified; name; localVariable; lhs; field; lhs; iClass; qualification; declaringClass; declaringTypeBodyDeclaration; targetIClass; type; lhs; operator; rhs; lhs; mhs; rhs; pre; operator; operand; lhs; index; lhs; fieldName; value; optionalQualification; fieldName; value; operator; operand; lhs; rhs; lhs; op; rhs; targetType; value; value; arguments; enclosingScope; localVariables; optionalQualification; optionalTarget; iMethod; methodName; arguments; optionalQualification; type; arguments; iClass; optionalQualification; anonymousClassDeclaration; arguments; formalParameter; type; dimExprs; dims; arrayType; arrayInitializer; arrayIClass; values; value; value; slotIndex; name; type; start; end; finaL; type; slot; BOUNDS_NONE; BOUNDS_EXTENDS; BOUNDS_SUPER; bounds; referenceType
v2.9.5,7a85b4f38df78ab38b40f269c8d7c66064ac5255,Sat May 02 01:07:52 CEST 2015,bytecode-viewer,org.codehaus.janino,Java,Unexploited Encapsulation,The tool detected the smell because a set of type checks are performed while those types belong to the same hierarchy. The participating types that were checked are: Rvalue; ArrayInitializer in method setEnclosingBlockStatement
v2.9.5,7a85b4f38df78ab38b40f269c8d7c66064ac5255,Sat May 02 01:07:52 CEST 2015,bytecode-viewer,org.codehaus.janino,Java,Missing Hierarchy,The tool detected the smell because a set of type checks are performed to explicitly manage variation in behavior where a hierarchy could have been formed consisting of these participating types. The participating types that were checked are: Rvalue; ArrayInitializer in method setEnclosingBlockStatement
v2.9.5,7a85b4f38df78ab38b40f269c8d7c66064ac5255,Sat May 02 01:07:52 CEST 2015,bytecode-viewer,org.codehaus.janino,Java,Insufficient Modularization,The tool detected the smell in this class becuase the class has bloated interface (large number of public methods). Total public methods in the class: 497 public methods
v2.9.5,7a85b4f38df78ab38b40f269c8d7c66064ac5255,Sat May 02 01:07:52 CEST 2015,bytecode-viewer,org.codehaus.janino,Java,Hub-like Modularization,The tool detected the smell in this class because this class has high number of incoming as well as outgoing dependencies. Incoming dependecies: ClassBodyEvaluator; ClassFileIClass; CodeContext; Compiler; CompilerIClassLoader; ExpressionEvaluator; Java; CompilationUnit; SingleTypeImportDeclaration; TypeImportOnDemandDeclaration; ImportDeclaration; ClassDeclaration; LocalClassDeclaration; TypeParameter; Initializer; FunctionDeclarator; FormalParameter; MethodDeclarator; FieldDeclaration; BlockStatement; Statement; ExpressionStatement; LocalClassDeclarationStatement; TryStatement; SwitchStatement; SwitchBlockStatementGroup; LocalVariableDeclarationStatement; ReferenceType; Rvalue; AmbiguousName; ConstructorInvocation; JavaSourceIClassLoader; Parser; ReflectionIClass; ReflectionIConstructor; ReflectionIMethod; ReflectionIField; ScriptEvaluator; SimpleCompiler; UnitCompiler; UnparseVisitor; Visitor; ImportVisitor; TypeDeclarationVisitor; FunctionDeclaratorVisitor; TypeBodyDeclarationVisitor; BlockStatementVisitor; AtomVisitor; TypeVisitor; RvalueVisitor; LvalueVisitor; AnnotationVisitor; ElementValueVisitor; TypeArgumentVisitor; DeclarationCounter; JGrep; Action; MethodInvocationTarget; MethodInvocationPredicate; MethodInvocationAction; ClassFile; MethodInfo; FieldInfo; Traverser. Outgoing dependencies: Located; PackageDeclaration; Type; ElementValue; Modifiers; Scope; IClass; TypeDeclaration; Block; FormalParameters; LocalVariable; ConstructorInvocation; ArrayInitializerOrRvalue; Statement; CodeContext; BlockStatement; Rvalue; LocalClassDeclaration; FormalParameter; TryStatement; Atom; ClassDeclaration; TypeBodyDeclaration; Lvalue; AnonymousClassDeclaration; ArrayType; ArrayInitializer; Offset; LocalVariableSlot; ReferenceType; JaninoRuntimeException; ImportDeclaration; PackageMemberTypeDeclaration; Visitor; Java; CompilationUnit; MemberTypeDeclaration; MethodDeclarator; ConstructorDeclarator; FieldDeclaration; Initializer; EnclosingScopeOfTypeDeclaration; NamedTypeDeclaration; BasicType; BlockStatementVisitor; TypeArgumentVisitor; ElementValueVisitor; BinaryOperation; Mod; Wildcard
v2.9.5,7a85b4f38df78ab38b40f269c8d7c66064ac5255,Sat May 02 01:07:52 CEST 2015,bytecode-viewer,org.codehaus.janino,Located,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: NOWHERE; location
v2.9.5,7a85b4f38df78ab38b40f269c8d7c66064ac5255,Sat May 02 01:07:52 CEST 2015,bytecode-viewer,org.codehaus.janino,Located,Wide Hierarchy,The tool detected the smell in this class because the number of children for the class is large. This class has following sub-classes: ImportDeclaration; PackageDeclaration; AbstractTypeBodyDeclaration; FormalParameters; FormalParameter; VariableDeclarator; Statement; CatchClause; SwitchBlockStatementGroup; Atom; ArrayInitializer
v2.9.5,7a85b4f38df78ab38b40f269c8d7c66064ac5255,Sat May 02 01:07:52 CEST 2015,bytecode-viewer,org.codehaus.janino,CompilationUnit,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: optionalFileName; optionalPackageDeclaration; importDeclarations; packageMemberTypeDeclarations; identifiers; identifiers; identifiers; identifiers
v2.9.5,7a85b4f38df78ab38b40f269c8d7c66064ac5255,Sat May 02 01:07:52 CEST 2015,bytecode-viewer,org.codehaus.janino,SingleTypeImportDeclaration,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: identifiers
v2.9.5,7a85b4f38df78ab38b40f269c8d7c66064ac5255,Sat May 02 01:07:52 CEST 2015,bytecode-viewer,org.codehaus.janino,TypeImportOnDemandDeclaration,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: identifiers
v2.9.5,7a85b4f38df78ab38b40f269c8d7c66064ac5255,Sat May 02 01:07:52 CEST 2015,bytecode-viewer,org.codehaus.janino,SingleStaticImportDeclaration,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: identifiers
v2.9.5,7a85b4f38df78ab38b40f269c8d7c66064ac5255,Sat May 02 01:07:52 CEST 2015,bytecode-viewer,org.codehaus.janino,StaticImportOnDemandDeclaration,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: identifiers
v2.9.5,7a85b4f38df78ab38b40f269c8d7c66064ac5255,Sat May 02 01:07:52 CEST 2015,bytecode-viewer,org.codehaus.janino,ImportDeclaration,Broken Hierarchy,The tool detected a potential instance of the smell because this type does not implement or override any method from it's supertype(s): Located
v2.9.5,7a85b4f38df78ab38b40f269c8d7c66064ac5255,Sat May 02 01:07:52 CEST 2015,bytecode-viewer,org.codehaus.janino,Annotation,Rebellious Hierarchy,The tool detected the smell in this class because method(s) of this class reject the methods provided by its supertypes. The method(s) that reject the suptertype's method are: accept
v2.9.5,7a85b4f38df78ab38b40f269c8d7c66064ac5255,Sat May 02 01:07:52 CEST 2015,bytecode-viewer,org.codehaus.janino,MarkerAnnotation,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
v2.9.5,7a85b4f38df78ab38b40f269c8d7c66064ac5255,Sat May 02 01:07:52 CEST 2015,bytecode-viewer,org.codehaus.janino,MarkerAnnotation,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: type
v2.9.5,7a85b4f38df78ab38b40f269c8d7c66064ac5255,Sat May 02 01:07:52 CEST 2015,bytecode-viewer,org.codehaus.janino,SingleElementAnnotation,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
v2.9.5,7a85b4f38df78ab38b40f269c8d7c66064ac5255,Sat May 02 01:07:52 CEST 2015,bytecode-viewer,org.codehaus.janino,SingleElementAnnotation,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: type; elementValue
v2.9.5,7a85b4f38df78ab38b40f269c8d7c66064ac5255,Sat May 02 01:07:52 CEST 2015,bytecode-viewer,org.codehaus.janino,NormalAnnotation,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
v2.9.5,7a85b4f38df78ab38b40f269c8d7c66064ac5255,Sat May 02 01:07:52 CEST 2015,bytecode-viewer,org.codehaus.janino,NormalAnnotation,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: type; elementValuePairs
v2.9.5,7a85b4f38df78ab38b40f269c8d7c66064ac5255,Sat May 02 01:07:52 CEST 2015,bytecode-viewer,org.codehaus.janino,Modifiers,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: flags; annotations
v2.9.5,7a85b4f38df78ab38b40f269c8d7c66064ac5255,Sat May 02 01:07:52 CEST 2015,bytecode-viewer,org.codehaus.janino,ElementValuePair,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
v2.9.5,7a85b4f38df78ab38b40f269c8d7c66064ac5255,Sat May 02 01:07:52 CEST 2015,bytecode-viewer,org.codehaus.janino,ElementValuePair,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: identifier; elementValue
v2.9.5,7a85b4f38df78ab38b40f269c8d7c66064ac5255,Sat May 02 01:07:52 CEST 2015,bytecode-viewer,org.codehaus.janino,ElementValueArrayInitializer,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
v2.9.5,7a85b4f38df78ab38b40f269c8d7c66064ac5255,Sat May 02 01:07:52 CEST 2015,bytecode-viewer,org.codehaus.janino,ElementValueArrayInitializer,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: elementValues
v2.9.5,7a85b4f38df78ab38b40f269c8d7c66064ac5255,Sat May 02 01:07:52 CEST 2015,bytecode-viewer,org.codehaus.janino,PackageDeclaration,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: packageName
v2.9.5,7a85b4f38df78ab38b40f269c8d7c66064ac5255,Sat May 02 01:07:52 CEST 2015,bytecode-viewer,org.codehaus.janino,PackageDeclaration,Broken Hierarchy,The tool detected a potential instance of the smell because this type does not implement or override any method from it's supertype(s): Located
v2.9.5,7a85b4f38df78ab38b40f269c8d7c66064ac5255,Sat May 02 01:07:52 CEST 2015,bytecode-viewer,org.codehaus.janino,AbstractTypeDeclaration,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: location; modifiers; declaredMethods; declaredClassesAndInterfaces; enclosingScope; resolvedType; anonymousClassCount; localClassCount
v2.9.5,7a85b4f38df78ab38b40f269c8d7c66064ac5255,Sat May 02 01:07:52 CEST 2015,bytecode-viewer,org.codehaus.janino,ClassDeclaration,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: constructors; variableDeclaratorsAndInitializers; syntheticFields
v2.9.5,7a85b4f38df78ab38b40f269c8d7c66064ac5255,Sat May 02 01:07:52 CEST 2015,bytecode-viewer,org.codehaus.janino,ClassDeclaration,Broken Hierarchy,The tool detected a potential instance of the smell because this type does not implement or override any method from it's supertype(s): AbstractTypeDeclaration
v2.9.5,7a85b4f38df78ab38b40f269c8d7c66064ac5255,Sat May 02 01:07:52 CEST 2015,bytecode-viewer,org.codehaus.janino,AnonymousClassDeclaration,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: baseType; myName
v2.9.5,7a85b4f38df78ab38b40f269c8d7c66064ac5255,Sat May 02 01:07:52 CEST 2015,bytecode-viewer,org.codehaus.janino,AnonymousClassDeclaration,Broken Hierarchy,The tool detected a potential instance of the smell because this type does not implement or override any method from it's supertype(s): ClassDeclaration; InnerClassDeclaration
