NameTag ,HashCommit, Date, Project Name, Package Name, Type Name, Design Smell, Cause of the Smell
v3.0.3,837d1f51dbeceb3ea931903bdaa13505bb4bd512,Tue Jul 11 10:42:19 CEST 2017,okhttp-OkGo,com.lzy.demo.model,GankResponse,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: serialVersionUID; error; results
v3.0.3,837d1f51dbeceb3ea931903bdaa13505bb4bd512,Tue Jul 11 10:42:19 CEST 2017,okhttp-OkGo,com.lzy.demo.model,ItemModel,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: title; des; type
v3.0.3,837d1f51dbeceb3ea931903bdaa13505bb4bd512,Tue Jul 11 10:42:19 CEST 2017,okhttp-OkGo,com.lzy.demo.model,LzyResponse,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: serialVersionUID; code; msg; data
v3.0.3,837d1f51dbeceb3ea931903bdaa13505bb4bd512,Tue Jul 11 10:42:19 CEST 2017,okhttp-OkGo,com.lzy.demo.model,ServerModel,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: serialVersionUID; method; ip; url; des; upload; author; serialVersionUID; name; fullname; github; address; qq; email; des
v3.0.3,837d1f51dbeceb3ea931903bdaa13505bb4bd512,Tue Jul 11 10:42:19 CEST 2017,okhttp-OkGo,com.lzy.demo.model,Author,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: serialVersionUID; name; fullname; github; address; qq; email; des
v3.0.3,837d1f51dbeceb3ea931903bdaa13505bb4bd512,Tue Jul 11 10:42:19 CEST 2017,okhttp-OkGo,com.lzy.demo.model,SimpleResponse,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: serialVersionUID; code; msg
v3.0.3,837d1f51dbeceb3ea931903bdaa13505bb4bd512,Tue Jul 11 10:42:19 CEST 2017,okhttp-OkGo,com.lzy.demo.okdownload,DesActivity,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
v3.0.3,837d1f51dbeceb3ea931903bdaa13505bb4bd512,Tue Jul 11 10:42:19 CEST 2017,okhttp-OkGo,com.lzy.demo.okdownload,DownloadAdapter,Feature Envy,The tool detected a instance of this smell because start is more interested in members of the type: DownloadTask
v3.0.3,837d1f51dbeceb3ea931903bdaa13505bb4bd512,Tue Jul 11 10:42:19 CEST 2017,okhttp-OkGo,com.lzy.demo.okdownload,DownloadAdapter,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: TYPE_ALL; TYPE_FINISH; TYPE_ING; values; numberFormat; inflater; context; type; icon; name; priority; downloadSize; tvProgress; netSpeed; pbProgress; download; task; tag; holder
v3.0.3,837d1f51dbeceb3ea931903bdaa13505bb4bd512,Tue Jul 11 10:42:19 CEST 2017,okhttp-OkGo,com.lzy.demo.okdownload,DownloadAdapter,Insufficient Modularization,The tool detected the smell in this class becuase the class has bloated interface (large number of public methods). Total public methods in the class: 20 public methods
v3.0.3,837d1f51dbeceb3ea931903bdaa13505bb4bd512,Tue Jul 11 10:42:19 CEST 2017,okhttp-OkGo,com.lzy.demo.okdownload,ViewHolder,Feature Envy,The tool detected a instance of this smell because start is more interested in members of the type: DownloadTask
v3.0.3,837d1f51dbeceb3ea931903bdaa13505bb4bd512,Tue Jul 11 10:42:19 CEST 2017,okhttp-OkGo,com.lzy.demo.okdownload,DownloadAllActivity,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
v3.0.3,837d1f51dbeceb3ea931903bdaa13505bb4bd512,Tue Jul 11 10:42:19 CEST 2017,okhttp-OkGo,com.lzy.demo.okdownload,DownloadFinishActivity,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
v3.0.3,837d1f51dbeceb3ea931903bdaa13505bb4bd512,Tue Jul 11 10:42:19 CEST 2017,okhttp-OkGo,com.lzy.demo.okdownload,DownloadingActivity,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
v3.0.3,837d1f51dbeceb3ea931903bdaa13505bb4bd512,Tue Jul 11 10:42:19 CEST 2017,okhttp-OkGo,com.lzy.demo.okdownload,DownloadListActivity,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
v3.0.3,837d1f51dbeceb3ea931903bdaa13505bb4bd512,Tue Jul 11 10:42:19 CEST 2017,okhttp-OkGo,com.lzy.demo.okdownload,ViewHolder,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
v3.0.3,837d1f51dbeceb3ea931903bdaa13505bb4bd512,Tue Jul 11 10:42:19 CEST 2017,okhttp-OkGo,com.lzy.demo.okdownload,OkDownloadFragment,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
v3.0.3,837d1f51dbeceb3ea931903bdaa13505bb4bd512,Tue Jul 11 10:42:19 CEST 2017,okhttp-OkGo,com.lzy.demo.okgo,BitmapRequestActivity,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
v3.0.3,837d1f51dbeceb3ea931903bdaa13505bb4bd512,Tue Jul 11 10:42:19 CEST 2017,okhttp-OkGo,com.lzy.demo.okgo,CacheActivity,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
v3.0.3,837d1f51dbeceb3ea931903bdaa13505bb4bd512,Tue Jul 11 10:42:19 CEST 2017,okhttp-OkGo,com.lzy.demo.okgo,CommonActivity,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
v3.0.3,837d1f51dbeceb3ea931903bdaa13505bb4bd512,Tue Jul 11 10:42:19 CEST 2017,okhttp-OkGo,com.lzy.demo.okgo,CookieActivity,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
v3.0.3,837d1f51dbeceb3ea931903bdaa13505bb4bd512,Tue Jul 11 10:42:19 CEST 2017,okhttp-OkGo,com.lzy.demo.okgo,FormUploadActivity,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
v3.0.3,837d1f51dbeceb3ea931903bdaa13505bb4bd512,Tue Jul 11 10:42:19 CEST 2017,okhttp-OkGo,com.lzy.demo.okgo,HttpsActivity,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
v3.0.3,837d1f51dbeceb3ea931903bdaa13505bb4bd512,Tue Jul 11 10:42:19 CEST 2017,okhttp-OkGo,com.lzy.demo.okgo,JsonActivity,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
v3.0.3,837d1f51dbeceb3ea931903bdaa13505bb4bd512,Tue Jul 11 10:42:19 CEST 2017,okhttp-OkGo,com.lzy.demo.okgo,MethodActivity,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
v3.0.3,837d1f51dbeceb3ea931903bdaa13505bb4bd512,Tue Jul 11 10:42:19 CEST 2017,okhttp-OkGo,com.lzy.demo.okgo,MethodActivity,Insufficient Modularization,The tool detected the smell in this class becuase the class has bloated interface (large number of public methods). Total public methods in the class: 21 public methods
v3.0.3,837d1f51dbeceb3ea931903bdaa13505bb4bd512,Tue Jul 11 10:42:19 CEST 2017,okhttp-OkGo,com.lzy.demo.okgo,OkGoFragment,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
v3.0.3,837d1f51dbeceb3ea931903bdaa13505bb4bd512,Tue Jul 11 10:42:19 CEST 2017,okhttp-OkGo,com.lzy.demo.okgo,RedirectActivity,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
v3.0.3,837d1f51dbeceb3ea931903bdaa13505bb4bd512,Tue Jul 11 10:42:19 CEST 2017,okhttp-OkGo,com.lzy.demo.okgo,SimpleDownloadActivity,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
v3.0.3,837d1f51dbeceb3ea931903bdaa13505bb4bd512,Tue Jul 11 10:42:19 CEST 2017,okhttp-OkGo,com.lzy.demo.okgo,SyncActivity,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
v3.0.3,837d1f51dbeceb3ea931903bdaa13505bb4bd512,Tue Jul 11 10:42:19 CEST 2017,okhttp-OkGo,com.lzy.demo.okgo,InnerHandler,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
v3.0.3,837d1f51dbeceb3ea931903bdaa13505bb4bd512,Tue Jul 11 10:42:19 CEST 2017,okhttp-OkGo,com.lzy.demo.okgo,TestActivity,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
v3.0.3,837d1f51dbeceb3ea931903bdaa13505bb4bd512,Tue Jul 11 10:42:19 CEST 2017,okhttp-OkGo,com.lzy.demo.okgo,UpActivity,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
v3.0.3,837d1f51dbeceb3ea931903bdaa13505bb4bd512,Tue Jul 11 10:42:19 CEST 2017,okhttp-OkGo,com.lzy.demo.okrx2,OkRx2Fragment,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
v3.0.3,837d1f51dbeceb3ea931903bdaa13505bb4bd512,Tue Jul 11 10:42:19 CEST 2017,okhttp-OkGo,com.lzy.demo.okrx2,OkRxFragment,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
v3.0.3,837d1f51dbeceb3ea931903bdaa13505bb4bd512,Tue Jul 11 10:42:19 CEST 2017,okhttp-OkGo,com.lzy.demo.okrx2,RxBitmapActivity,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
v3.0.3,837d1f51dbeceb3ea931903bdaa13505bb4bd512,Tue Jul 11 10:42:19 CEST 2017,okhttp-OkGo,com.lzy.demo.okrx2,RxCacheActivity,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
v3.0.3,837d1f51dbeceb3ea931903bdaa13505bb4bd512,Tue Jul 11 10:42:19 CEST 2017,okhttp-OkGo,com.lzy.demo.okrx2,RxCommonActivity,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
v3.0.3,837d1f51dbeceb3ea931903bdaa13505bb4bd512,Tue Jul 11 10:42:19 CEST 2017,okhttp-OkGo,com.lzy.demo.okrx2,RxCommonActivity,Insufficient Modularization,The tool detected the smell in this class becuase the class has bloated interface (large number of public methods). Total public methods in the class: 32 public methods
v3.0.3,837d1f51dbeceb3ea931903bdaa13505bb4bd512,Tue Jul 11 10:42:19 CEST 2017,okhttp-OkGo,com.lzy.demo.okrx2,RxFileDownloadActivity,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
v3.0.3,837d1f51dbeceb3ea931903bdaa13505bb4bd512,Tue Jul 11 10:42:19 CEST 2017,okhttp-OkGo,com.lzy.demo.okrx2,RxFormUploadActivity,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
v3.0.3,837d1f51dbeceb3ea931903bdaa13505bb4bd512,Tue Jul 11 10:42:19 CEST 2017,okhttp-OkGo,com.lzy.demo.okrx2,RxRetrofitActivity,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
v3.0.3,837d1f51dbeceb3ea931903bdaa13505bb4bd512,Tue Jul 11 10:42:19 CEST 2017,okhttp-OkGo,com.lzy.demo.okrx2,RxRetrofitActivity,Insufficient Modularization,The tool detected the smell in this class becuase the class has bloated interface (large number of public methods). Total public methods in the class: 20 public methods
v3.0.3,837d1f51dbeceb3ea931903bdaa13505bb4bd512,Tue Jul 11 10:42:19 CEST 2017,okhttp-OkGo,com.lzy.demo.okupload,OkUploadFragment,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
v3.0.3,837d1f51dbeceb3ea931903bdaa13505bb4bd512,Tue Jul 11 10:42:19 CEST 2017,okhttp-OkGo,com.lzy.demo.okupload,UploadAdapter,Feature Envy,The tool detected a instance of this smell because upload is more interested in members of the type: UploadTask
v3.0.3,837d1f51dbeceb3ea931903bdaa13505bb4bd512,Tue Jul 11 10:42:19 CEST 2017,okhttp-OkGo,com.lzy.demo.okupload,UploadAdapter,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: TYPE_ALL; TYPE_FINISH; TYPE_ING; values; images; numberFormat; inflater; context; type; icon; name; priority; downloadSize; tvProgress; netSpeed; pbProgress; upload; task; tag; holder
v3.0.3,837d1f51dbeceb3ea931903bdaa13505bb4bd512,Tue Jul 11 10:42:19 CEST 2017,okhttp-OkGo,com.lzy.demo.okupload,UploadAdapter,Insufficient Modularization,The tool detected the smell in this class becuase the class has bloated interface (large number of public methods). Total public methods in the class: 21 public methods
v3.0.3,837d1f51dbeceb3ea931903bdaa13505bb4bd512,Tue Jul 11 10:42:19 CEST 2017,okhttp-OkGo,com.lzy.demo.okupload,UploadAllActivity,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
v3.0.3,837d1f51dbeceb3ea931903bdaa13505bb4bd512,Tue Jul 11 10:42:19 CEST 2017,okhttp-OkGo,com.lzy.demo.okupload,UploadFinishActivity,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
v3.0.3,837d1f51dbeceb3ea931903bdaa13505bb4bd512,Tue Jul 11 10:42:19 CEST 2017,okhttp-OkGo,com.lzy.demo.okupload,UploadingActivity,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
v3.0.3,837d1f51dbeceb3ea931903bdaa13505bb4bd512,Tue Jul 11 10:42:19 CEST 2017,okhttp-OkGo,com.lzy.demo.okupload,UploadListActivity,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
v3.0.3,837d1f51dbeceb3ea931903bdaa13505bb4bd512,Tue Jul 11 10:42:19 CEST 2017,okhttp-OkGo,com.lzy.demo.supercache,SuperCacheActivity,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
v3.0.3,837d1f51dbeceb3ea931903bdaa13505bb4bd512,Tue Jul 11 10:42:19 CEST 2017,okhttp-OkGo,com.lzy.demo.ui,NumberProgressBar,Insufficient Modularization,The tool detected the smell in this class becuase the class has bloated interface (large number of public methods). Total public methods in the class: 29 public methods
v3.0.3,837d1f51dbeceb3ea931903bdaa13505bb4bd512,Tue Jul 11 10:42:19 CEST 2017,okhttp-OkGo,com.lzy.demo.ui,ProgressPieView,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
v3.0.3,837d1f51dbeceb3ea931903bdaa13505bb4bd512,Tue Jul 11 10:42:19 CEST 2017,okhttp-OkGo,com.lzy.demo.ui,ProgressPieView,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: FILL_TYPE_RADIAL; FILL_TYPE_CENTER; SLOW_ANIMATION_SPEED; MEDIUM_ANIMATION_SPEED; FAST_ANIMATION_SPEED; DEFAULT_MAX; DEFAULT_PROGRESS; DEFAULT_START_ANGLE; DEFAULT_STROKE_WIDTH; DEFAULT_TEXT_SIZE; DEFAULT_VIEW_SIZE; sTypefaceCache; mListener; mDisplayMetrics; mMax; mProgress; mStartAngle; mInverted; mCounterclockwise; mShowStroke; mStrokeWidth; mShowText; mTextSize; mText; mTypeface; mShowImage; mImage; mImageRect; mStrokePaint; mTextPaint; mProgressPaint; mBackgroundPaint; mInnerRectF; mProgressFillType; mAnimationSpeed; mAnimationHandler; mViewSize; mAnimateTo
v3.0.3,837d1f51dbeceb3ea931903bdaa13505bb4bd512,Tue Jul 11 10:42:19 CEST 2017,okhttp-OkGo,com.lzy.demo.ui,ProgressPieView,Insufficient Modularization,The tool detected the smell in this class becuase the class has bloated interface (large number of public methods). Total public methods in the class: 50 public methods
v3.0.3,837d1f51dbeceb3ea931903bdaa13505bb4bd512,Tue Jul 11 10:42:19 CEST 2017,okhttp-OkGo,com.lzy.demo.ui,TranslateUpDownBehavior,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
v3.0.3,837d1f51dbeceb3ea931903bdaa13505bb4bd512,Tue Jul 11 10:42:19 CEST 2017,okhttp-OkGo,com.lzy.demo.utils,AnimHelper,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: INTERPOLATOR; DURATION
v3.0.3,837d1f51dbeceb3ea931903bdaa13505bb4bd512,Tue Jul 11 10:42:19 CEST 2017,okhttp-OkGo,com.lzy.demo.utils,GsonHolder,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation that indicates that the abstraction might not be required. Following fields are declared in this class: gson
v3.0.3,837d1f51dbeceb3ea931903bdaa13505bb4bd512,Tue Jul 11 10:42:19 CEST 2017,okhttp-OkGo,com.lzy.demo.utils,GlideImageLoader,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
v3.0.3,837d1f51dbeceb3ea931903bdaa13505bb4bd512,Tue Jul 11 10:42:19 CEST 2017,okhttp-OkGo,com.lzy.demo.utils,PicassoImageLoader,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
v3.0.3,837d1f51dbeceb3ea931903bdaa13505bb4bd512,Tue Jul 11 10:42:19 CEST 2017,okhttp-OkGo,com.lzy.demo.utils,Urls,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: SERVER; URL_METHOD; URL_CACHE; URL_IMAGE; URL_JSONOBJECT; URL_JSONARRAY; URL_FORM_UPLOAD; URL_TEXT_UPLOAD; URL_DOWNLOAD; URL_REDIRECT; URL_GANK_BASE
v3.0.3,837d1f51dbeceb3ea931903bdaa13505bb4bd512,Tue Jul 11 10:42:19 CEST 2017,okhttp-OkGo,com.lzy.demo.utils,Urls,Broken Modularization,The tool detected the smell in this class because it contains only data members without any method implementation. Following fields are declared in this class: SERVER; URL_METHOD; URL_CACHE; URL_IMAGE; URL_JSONOBJECT; URL_JSONARRAY; URL_FORM_UPLOAD; URL_TEXT_UPLOAD; URL_DOWNLOAD; URL_REDIRECT; URL_GANK_BASE
v3.0.3,837d1f51dbeceb3ea931903bdaa13505bb4bd512,Tue Jul 11 10:42:19 CEST 2017,okhttp-OkGo,com.lzy.okgo.adapter,AdapterParam,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: isAsync
v3.0.3,837d1f51dbeceb3ea931903bdaa13505bb4bd512,Tue Jul 11 10:42:19 CEST 2017,okhttp-OkGo,com.lzy.okgo.adapter,Call,Cyclically-dependent Modularization,The tool detected the smell in this class because this class participates in a cyclic dependency. The participating classes in the cycle are: CountingSink; Progress; Request; Call; Callback; CachePolicy; ProgressRequestBody; UploadInterceptor; CallAdapter; Action
v3.0.3,837d1f51dbeceb3ea931903bdaa13505bb4bd512,Tue Jul 11 10:42:19 CEST 2017,okhttp-OkGo,com.lzy.okgo.adapter,DefaultCallAdapter,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
v3.0.3,837d1f51dbeceb3ea931903bdaa13505bb4bd512,Tue Jul 11 10:42:19 CEST 2017,okhttp-OkGo,com.lzy.okgo.cache,CacheEntity,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: serialVersionUID; CACHE_NEVER_EXPIRE; KEY; LOCAL_EXPIRE; HEAD; DATA; key; localExpire; responseHeaders; data; isExpire
