NameTag ,HashCommit, Date, Project Name, Package Name, Type Name, NOF, NOPF, NOM, NOPM, LOC, WMC, NC, DIT, LCOM, FANIN, FANOUT, File path
v3.0.3,837d1f51dbeceb3ea931903bdaa13505bb4bd512,Tue Jul 11 10:42:19 CEST 2017,okhttp-OkGo,com.lzy.demo.base,BaseActivity,1,0,17,13,120,25,1,0,0.6470588235294118,0,0,C:\Users\Grazia\AppData\Local\Temp\RD-9032067664982741416\okhttp-OkGo\demo\src\main\java\com\lzy\demo\base\BaseActivity.java
v3.0.3,837d1f51dbeceb3ea931903bdaa13505bb4bd512,Tue Jul 11 10:42:19 CEST 2017,okhttp-OkGo,com.lzy.demo.base,BaseDetailActivity,6,0,13,6,174,36,1,1,0.23076923076923078,0,2,C:\Users\Grazia\AppData\Local\Temp\RD-9032067664982741416\okhttp-OkGo\demo\src\main\java\com\lzy\demo\base\BaseDetailActivity.java
v3.0.3,837d1f51dbeceb3ea931903bdaa13505bb4bd512,Tue Jul 11 10:42:19 CEST 2017,okhttp-OkGo,com.lzy.demo.base,BaseFragment,5,0,10,5,66,13,1,0,0.2,0,0,C:\Users\Grazia\AppData\Local\Temp\RD-9032067664982741416\okhttp-OkGo\demo\src\main\java\com\lzy\demo\base\BaseFragment.java
v3.0.3,837d1f51dbeceb3ea931903bdaa13505bb4bd512,Tue Jul 11 10:42:19 CEST 2017,okhttp-OkGo,com.lzy.demo.base,BaseRecyclerAdapter,3,0,11,11,90,15,0,0,0.0,0,0,C:\Users\Grazia\AppData\Local\Temp\RD-9032067664982741416\okhttp-OkGo\demo\src\main\java\com\lzy\demo\base\BaseRecyclerAdapter.java
v3.0.3,837d1f51dbeceb3ea931903bdaa13505bb4bd512,Tue Jul 11 10:42:19 CEST 2017,okhttp-OkGo,com.lzy.demo.base,BaseRxDetailActivity,1,0,2,2,15,4,0,2,0.0,0,0,C:\Users\Grazia\AppData\Local\Temp\RD-9032067664982741416\okhttp-OkGo\demo\src\main\java\com\lzy\demo\base\BaseRxDetailActivity.java
v3.0.3,837d1f51dbeceb3ea931903bdaa13505bb4bd512,Tue Jul 11 10:42:19 CEST 2017,okhttp-OkGo,com.lzy.demo.base,DividerItemDecoration,5,2,6,6,64,11,0,0,0.0,1,0,C:\Users\Grazia\AppData\Local\Temp\RD-9032067664982741416\okhttp-OkGo\demo\src\main\java\com\lzy\demo\base\DividerItemDecoration.java
v3.0.3,837d1f51dbeceb3ea931903bdaa13505bb4bd512,Tue Jul 11 10:42:19 CEST 2017,okhttp-OkGo,com.lzy.demo.base,MainFragment,4,0,13,9,68,13,0,1,0.3076923076923077,0,3,C:\Users\Grazia\AppData\Local\Temp\RD-9032067664982741416\okhttp-OkGo\demo\src\main\java\com\lzy\demo\base\MainFragment.java
v3.0.3,837d1f51dbeceb3ea931903bdaa13505bb4bd512,Tue Jul 11 10:42:19 CEST 2017,okhttp-OkGo,com.lzy.demo.base,MainAdapter,0,0,3,1,15,3,0,0,-1.0,1,1,C:\Users\Grazia\AppData\Local\Temp\RD-9032067664982741416\okhttp-OkGo\demo\src\main\java\com\lzy\demo\base\MainFragment.java
v3.0.3,837d1f51dbeceb3ea931903bdaa13505bb4bd512,Tue Jul 11 10:42:19 CEST 2017,okhttp-OkGo,com.lzy.demo.callback,BitmapDialogCallback,1,0,3,3,24,5,0,0,0.0,0,1,C:\Users\Grazia\AppData\Local\Temp\RD-9032067664982741416\okhttp-OkGo\demo\src\main\java\com\lzy\demo\callback\BitmapDialogCallback.java
v3.0.3,837d1f51dbeceb3ea931903bdaa13505bb4bd512,Tue Jul 11 10:42:19 CEST 2017,okhttp-OkGo,com.lzy.demo.callback,DialogCallback,1,0,4,3,27,6,0,1,0.0,0,1,C:\Users\Grazia\AppData\Local\Temp\RD-9032067664982741416\okhttp-OkGo\demo\src\main\java\com\lzy\demo\callback\DialogCallback.java
v3.0.3,837d1f51dbeceb3ea931903bdaa13505bb4bd512,Tue Jul 11 10:42:19 CEST 2017,okhttp-OkGo,com.lzy.demo.callback,EncryptCallback,2,0,5,2,57,9,0,1,0.4,0,3,C:\Users\Grazia\AppData\Local\Temp\RD-9032067664982741416\okhttp-OkGo\demo\src\main\java\com\lzy\demo\callback\EncryptCallback.java
v3.0.3,837d1f51dbeceb3ea931903bdaa13505bb4bd512,Tue Jul 11 10:42:19 CEST 2017,okhttp-OkGo,com.lzy.demo.callback,JsonCallback,2,0,5,5,36,7,2,0,0.6,0,2,C:\Users\Grazia\AppData\Local\Temp\RD-9032067664982741416\okhttp-OkGo\demo\src\main\java\com\lzy\demo\callback\JsonCallback.java
v3.0.3,837d1f51dbeceb3ea931903bdaa13505bb4bd512,Tue Jul 11 10:42:19 CEST 2017,okhttp-OkGo,com.lzy.demo.callback,JsonConvert,2,0,7,4,104,25,0,0,0.2857142857142857,1,3,C:\Users\Grazia\AppData\Local\Temp\RD-9032067664982741416\okhttp-OkGo\demo\src\main\java\com\lzy\demo\callback\JsonConvert.java
v3.0.3,837d1f51dbeceb3ea931903bdaa13505bb4bd512,Tue Jul 11 10:42:19 CEST 2017,okhttp-OkGo,com.lzy.demo.callback,StringDialogCallback,1,0,3,3,23,5,0,0,0.0,0,1,C:\Users\Grazia\AppData\Local\Temp\RD-9032067664982741416\okhttp-OkGo\demo\src\main\java\com\lzy\demo\callback\StringDialogCallback.java
v3.0.3,837d1f51dbeceb3ea931903bdaa13505bb4bd512,Tue Jul 11 10:42:19 CEST 2017,okhttp-OkGo,com.lzy.demo,GApp,0,0,6,5,59,7,0,0,-1.0,0,8,C:\Users\Grazia\AppData\Local\Temp\RD-9032067664982741416\okhttp-OkGo\demo\src\main\java\com\lzy\demo\GApp.java
v3.0.3,837d1f51dbeceb3ea931903bdaa13505bb4bd512,Tue Jul 11 10:42:19 CEST 2017,okhttp-OkGo,com.lzy.demo,SafeTrustManager,0,0,3,3,20,4,0,0,-1.0,1,0,C:\Users\Grazia\AppData\Local\Temp\RD-9032067664982741416\okhttp-OkGo\demo\src\main\java\com\lzy\demo\GApp.java
v3.0.3,837d1f51dbeceb3ea931903bdaa13505bb4bd512,Tue Jul 11 10:42:19 CEST 2017,okhttp-OkGo,com.lzy.demo,SafeHostnameVerifier,0,0,1,1,8,1,0,0,-1.0,1,0,C:\Users\Grazia\AppData\Local\Temp\RD-9032067664982741416\okhttp-OkGo\demo\src\main\java\com\lzy\demo\GApp.java
v3.0.3,837d1f51dbeceb3ea931903bdaa13505bb4bd512,Tue Jul 11 10:42:19 CEST 2017,okhttp-OkGo,com.lzy.demo,MainActivity,4,0,7,4,43,7,0,0,0.5714285714285714,0,3,C:\Users\Grazia\AppData\Local\Temp\RD-9032067664982741416\okhttp-OkGo\demo\src\main\java\com\lzy\demo\MainActivity.java
v3.0.3,837d1f51dbeceb3ea931903bdaa13505bb4bd512,Tue Jul 11 10:42:19 CEST 2017,okhttp-OkGo,com.lzy.demo,MainAdapter,0,0,4,3,14,4,0,0,-1.0,1,0,C:\Users\Grazia\AppData\Local\Temp\RD-9032067664982741416\okhttp-OkGo\demo\src\main\java\com\lzy\demo\MainActivity.java
v3.0.3,837d1f51dbeceb3ea931903bdaa13505bb4bd512,Tue Jul 11 10:42:19 CEST 2017,okhttp-OkGo,com.lzy.demo,PayFragment,0,0,2,0,10,2,0,0,-1.0,1,0,C:\Users\Grazia\AppData\Local\Temp\RD-9032067664982741416\okhttp-OkGo\demo\src\main\java\com\lzy\demo\PayFragment.java
v3.0.3,837d1f51dbeceb3ea931903bdaa13505bb4bd512,Tue Jul 11 10:42:19 CEST 2017,okhttp-OkGo,com.lzy.demo,WebActivity,5,2,4,3,44,6,0,0,0.5,3,0,C:\Users\Grazia\AppData\Local\Temp\RD-9032067664982741416\okhttp-OkGo\demo\src\main\java\com\lzy\demo\WebActivity.java
v3.0.3,837d1f51dbeceb3ea931903bdaa13505bb4bd512,Tue Jul 11 10:42:19 CEST 2017,okhttp-OkGo,com.lzy.demo.model,ApkModel,5,4,1,1,14,1,0,0,0.0,6,0,C:\Users\Grazia\AppData\Local\Temp\RD-9032067664982741416\okhttp-OkGo\demo\src\main\java\com\lzy\demo\model\ApkModel.java
v3.0.3,837d1f51dbeceb3ea931903bdaa13505bb4bd512,Tue Jul 11 10:42:19 CEST 2017,okhttp-OkGo,com.lzy.demo.model,GankModel,11,10,0,0,16,0,0,0,-1.0,1,0,C:\Users\Grazia\AppData\Local\Temp\RD-9032067664982741416\okhttp-OkGo\demo\src\main\java\com\lzy\demo\model\GankModel.java
v3.0.3,837d1f51dbeceb3ea931903bdaa13505bb4bd512,Tue Jul 11 10:42:19 CEST 2017,okhttp-OkGo,com.lzy.demo.model,GankResponse,3,2,0,0,8,0,0,0,-1.0,1,0,C:\Users\Grazia\AppData\Local\Temp\RD-9032067664982741416\okhttp-OkGo\demo\src\main\java\com\lzy\demo\model\GankResponse.java
v3.0.3,837d1f51dbeceb3ea931903bdaa13505bb4bd512,Tue Jul 11 10:42:19 CEST 2017,okhttp-OkGo,com.lzy.demo.model,ItemModel,3,3,3,3,19,3,0,0,0.6666666666666666,4,0,C:\Users\Grazia\AppData\Local\Temp\RD-9032067664982741416\okhttp-OkGo\demo\src\main\java\com\lzy\demo\model\ItemModel.java
v3.0.3,837d1f51dbeceb3ea931903bdaa13505bb4bd512,Tue Jul 11 10:42:19 CEST 2017,okhttp-OkGo,com.lzy.demo.model,LzyResponse,4,3,1,1,12,1,0,0,0.0,4,0,C:\Users\Grazia\AppData\Local\Temp\RD-9032067664982741416\okhttp-OkGo\demo\src\main\java\com\lzy\demo\model\LzyResponse.java
v3.0.3,837d1f51dbeceb3ea931903bdaa13505bb4bd512,Tue Jul 11 10:42:19 CEST 2017,okhttp-OkGo,com.lzy.demo.model,ServerModel,15,13,2,2,28,2,0,0,0.0,2,1,C:\Users\Grazia\AppData\Local\Temp\RD-9032067664982741416\okhttp-OkGo\demo\src\main\java\com\lzy\demo\model\ServerModel.java
v3.0.3,837d1f51dbeceb3ea931903bdaa13505bb4bd512,Tue Jul 11 10:42:19 CEST 2017,okhttp-OkGo,com.lzy.demo.model,Author,8,7,1,1,13,1,0,0,0.0,1,0,C:\Users\Grazia\AppData\Local\Temp\RD-9032067664982741416\okhttp-OkGo\demo\src\main\java\com\lzy\demo\model\ServerModel.java
v3.0.3,837d1f51dbeceb3ea931903bdaa13505bb4bd512,Tue Jul 11 10:42:19 CEST 2017,okhttp-OkGo,com.lzy.demo.model,SimpleResponse,3,2,1,1,14,1,0,0,0.0,1,1,C:\Users\Grazia\AppData\Local\Temp\RD-9032067664982741416\okhttp-OkGo\demo\src\main\java\com\lzy\demo\model\SimpleResponse.java
v3.0.3,837d1f51dbeceb3ea931903bdaa13505bb4bd512,Tue Jul 11 10:42:19 CEST 2017,okhttp-OkGo,com.lzy.demo.okdownload,DesActivity,13,0,12,8,127,32,0,0,0.5,0,9,C:\Users\Grazia\AppData\Local\Temp\RD-9032067664982741416\okhttp-OkGo\demo\src\main\java\com\lzy\demo\okdownload\DesActivity.java
v3.0.3,837d1f51dbeceb3ea931903bdaa13505bb4bd512,Tue Jul 11 10:42:19 CEST 2017,okhttp-OkGo,com.lzy.demo.okdownload,DesListener,0,0,6,5,18,7,0,0,-1.0,1,1,C:\Users\Grazia\AppData\Local\Temp\RD-9032067664982741416\okhttp-OkGo\demo\src\main\java\com\lzy\demo\okdownload\DesActivity.java
v3.0.3,837d1f51dbeceb3ea931903bdaa13505bb4bd512,Tue Jul 11 10:42:19 CEST 2017,okhttp-OkGo,com.lzy.demo.okdownload,DownloadAdapter,19,3,21,20,174,40,0,0,0.23809523809523808,4,11,C:\Users\Grazia\AppData\Local\Temp\RD-9032067664982741416\okhttp-OkGo\demo\src\main\java\com\lzy\demo\okdownload\DownloadAdapter.java
v3.0.3,837d1f51dbeceb3ea931903bdaa13505bb4bd512,Tue Jul 11 10:42:19 CEST 2017,okhttp-OkGo,com.lzy.demo.okdownload,ViewHolder,10,0,9,9,102,22,0,0,0.3333333333333333,4,5,C:\Users\Grazia\AppData\Local\Temp\RD-9032067664982741416\okhttp-OkGo\demo\src\main\java\com\lzy\demo\okdownload\DownloadAdapter.java
v3.0.3,837d1f51dbeceb3ea931903bdaa13505bb4bd512,Tue Jul 11 10:42:19 CEST 2017,okhttp-OkGo,com.lzy.demo.okdownload,ListDownloadListener,1,0,6,5,24,8,0,0,0.8333333333333334,1,2,C:\Users\Grazia\AppData\Local\Temp\RD-9032067664982741416\okhttp-OkGo\demo\src\main\java\com\lzy\demo\okdownload\DownloadAdapter.java
v3.0.3,837d1f51dbeceb3ea931903bdaa13505bb4bd512,Tue Jul 11 10:42:19 CEST 2017,okhttp-OkGo,com.lzy.demo.okdownload,DownloadAllActivity,4,0,7,4,43,7,0,0,0.2857142857142857,0,3,C:\Users\Grazia\AppData\Local\Temp\RD-9032067664982741416\okhttp-OkGo\demo\src\main\java\com\lzy\demo\okdownload\DownloadAllActivity.java
v3.0.3,837d1f51dbeceb3ea931903bdaa13505bb4bd512,Tue Jul 11 10:42:19 CEST 2017,okhttp-OkGo,com.lzy.demo.okdownload,DownloadFinishActivity,6,0,5,2,41,5,0,0,0.4,0,3,C:\Users\Grazia\AppData\Local\Temp\RD-9032067664982741416\okhttp-OkGo\demo\src\main\java\com\lzy\demo\okdownload\DownloadFinishActivity.java
v3.0.3,837d1f51dbeceb3ea931903bdaa13505bb4bd512,Tue Jul 11 10:42:19 CEST 2017,okhttp-OkGo,com.lzy.demo.okdownload,DownloadingActivity,4,0,7,4,43,7,0,0,0.2857142857142857,0,3,C:\Users\Grazia\AppData\Local\Temp\RD-9032067664982741416\okhttp-OkGo\demo\src\main\java\com\lzy\demo\okdownload\DownloadingActivity.java
v3.0.3,837d1f51dbeceb3ea931903bdaa13505bb4bd512,Tue Jul 11 10:42:19 CEST 2017,okhttp-OkGo,com.lzy.demo.okdownload,DownloadListActivity,11,0,13,8,184,18,0,0,0.3076923076923077,0,8,C:\Users\Grazia\AppData\Local\Temp\RD-9032067664982741416\okhttp-OkGo\demo\src\main\java\com\lzy\demo\okdownload\DownloadListActivity.java
v3.0.3,837d1f51dbeceb3ea931903bdaa13505bb4bd512,Tue Jul 11 10:42:19 CEST 2017,okhttp-OkGo,com.lzy.demo.okdownload,DownloadListAdapter,0,0,3,2,13,3,0,0,-1.0,1,2,C:\Users\Grazia\AppData\Local\Temp\RD-9032067664982741416\okhttp-OkGo\demo\src\main\java\com\lzy\demo\okdownload\DownloadListActivity.java
v3.0.3,837d1f51dbeceb3ea931903bdaa13505bb4bd512,Tue Jul 11 10:42:19 CEST 2017,okhttp-OkGo,com.lzy.demo.okdownload,ViewHolder,5,0,4,4,36,5,0,0,0.5,0,5,C:\Users\Grazia\AppData\Local\Temp\RD-9032067664982741416\okhttp-OkGo\demo\src\main\java\com\lzy\demo\okdownload\DownloadListActivity.java
v3.0.3,837d1f51dbeceb3ea931903bdaa13505bb4bd512,Tue Jul 11 10:42:19 CEST 2017,okhttp-OkGo,com.lzy.demo.okdownload,LogDownloadListener,0,0,6,6,24,6,0,0,-1.0,4,1,C:\Users\Grazia\AppData\Local\Temp\RD-9032067664982741416\okhttp-OkGo\demo\src\main\java\com\lzy\demo\okdownload\LogDownloadListener.java
v3.0.3,837d1f51dbeceb3ea931903bdaa13505bb4bd512,Tue Jul 11 10:42:19 CEST 2017,okhttp-OkGo,com.lzy.demo.okdownload,OkDownloadFragment,0,0,2,2,17,6,0,0,-1.0,0,0,C:\Users\Grazia\AppData\Local\Temp\RD-9032067664982741416\okhttp-OkGo\demo\src\main\java\com\lzy\demo\okdownload\OkDownloadFragment.java
v3.0.3,837d1f51dbeceb3ea931903bdaa13505bb4bd512,Tue Jul 11 10:42:19 CEST 2017,okhttp-OkGo,com.lzy.demo.okgo,BitmapRequestActivity,1,0,5,3,27,5,0,0,0.8,0,3,C:\Users\Grazia\AppData\Local\Temp\RD-9032067664982741416\okhttp-OkGo\demo\src\main\java\com\lzy\demo\okgo\BitmapRequestActivity.java
v3.0.3,837d1f51dbeceb3ea931903bdaa13505bb4bd512,Tue Jul 11 10:42:19 CEST 2017,okhttp-OkGo,com.lzy.demo.okgo,CacheActivity,0,0,13,10,65,14,0,0,-1.0,0,6,C:\Users\Grazia\AppData\Local\Temp\RD-9032067664982741416\okhttp-OkGo\demo\src\main\java\com\lzy\demo\okgo\CacheActivity.java
v3.0.3,837d1f51dbeceb3ea931903bdaa13505bb4bd512,Tue Jul 11 10:42:19 CEST 2017,okhttp-OkGo,com.lzy.demo.okgo,CacheCallBack,0,0,4,3,20,4,0,0,-1.0,1,1,C:\Users\Grazia\AppData\Local\Temp\RD-9032067664982741416\okhttp-OkGo\demo\src\main\java\com\lzy\demo\okgo\CacheActivity.java
v3.0.3,837d1f51dbeceb3ea931903bdaa13505bb4bd512,Tue Jul 11 10:42:19 CEST 2017,okhttp-OkGo,com.lzy.demo.okgo,CommonActivity,3,0,5,1,54,23,0,0,0.6,0,2,C:\Users\Grazia\AppData\Local\Temp\RD-9032067664982741416\okhttp-OkGo\demo\src\main\java\com\lzy\demo\okgo\CommonActivity.java
v3.0.3,837d1f51dbeceb3ea931903bdaa13505bb4bd512,Tue Jul 11 10:42:19 CEST 2017,okhttp-OkGo,com.lzy.demo.okgo,MainAdapter,0,0,3,1,24,21,0,0,-1.0,1,1,C:\Users\Grazia\AppData\Local\Temp\RD-9032067664982741416\okhttp-OkGo\demo\src\main\java\com\lzy\demo\okgo\CommonActivity.java
v3.0.3,837d1f51dbeceb3ea931903bdaa13505bb4bd512,Tue Jul 11 10:42:19 CEST 2017,okhttp-OkGo,com.lzy.demo.okgo,CookieActivity,0,0,9,7,51,9,0,0,-1.0,0,4,C:\Users\Grazia\AppData\Local\Temp\RD-9032067664982741416\okhttp-OkGo\demo\src\main\java\com\lzy\demo\okgo\CookieActivity.java
v3.0.3,837d1f51dbeceb3ea931903bdaa13505bb4bd512,Tue Jul 11 10:42:19 CEST 2017,okhttp-OkGo,com.lzy.demo.okgo,FormUploadActivity,8,0,9,7,90,16,0,0,0.3333333333333333,0,6,C:\Users\Grazia\AppData\Local\Temp\RD-9032067664982741416\okhttp-OkGo\demo\src\main\java\com\lzy\demo\okgo\FormUploadActivity.java
v3.0.3,837d1f51dbeceb3ea931903bdaa13505bb4bd512,Tue Jul 11 10:42:19 CEST 2017,okhttp-OkGo,com.lzy.demo.okgo,HttpsActivity,1,0,8,6,37,8,0,0,1.0,0,2,C:\Users\Grazia\AppData\Local\Temp\RD-9032067664982741416\okhttp-OkGo\demo\src\main\java\com\lzy\demo\okgo\HttpsActivity.java
v3.0.3,837d1f51dbeceb3ea931903bdaa13505bb4bd512,Tue Jul 11 10:42:19 CEST 2017,okhttp-OkGo,com.lzy.demo.okgo,JsonActivity,0,0,8,6,42,8,0,0,-1.0,0,3,C:\Users\Grazia\AppData\Local\Temp\RD-9032067664982741416\okhttp-OkGo\demo\src\main\java\com\lzy\demo\okgo\JsonActivity.java
v3.0.3,837d1f51dbeceb3ea931903bdaa13505bb4bd512,Tue Jul 11 10:42:19 CEST 2017,okhttp-OkGo,com.lzy.demo.okgo,MethodActivity,2,0,23,21,134,32,0,0,0.9565217391304348,0,5,C:\Users\Grazia\AppData\Local\Temp\RD-9032067664982741416\okhttp-OkGo\demo\src\main\java\com\lzy\demo\okgo\MethodActivity.java
v3.0.3,837d1f51dbeceb3ea931903bdaa13505bb4bd512,Tue Jul 11 10:42:19 CEST 2017,okhttp-OkGo,com.lzy.demo.okgo,MyAdapter,0,0,4,4,24,5,0,0,-1.0,1,1,C:\Users\Grazia\AppData\Local\Temp\RD-9032067664982741416\okhttp-OkGo\demo\src\main\java\com\lzy\demo\okgo\MethodActivity.java
v3.0.3,837d1f51dbeceb3ea931903bdaa13505bb4bd512,Tue Jul 11 10:42:19 CEST 2017,okhttp-OkGo,com.lzy.demo.okgo,OkGoFragment,0,0,2,2,19,7,0,0,-1.0,0,0,C:\Users\Grazia\AppData\Local\Temp\RD-9032067664982741416\okhttp-OkGo\demo\src\main\java\com\lzy\demo\okgo\OkGoFragment.java
v3.0.3,837d1f51dbeceb3ea931903bdaa13505bb4bd512,Tue Jul 11 10:42:19 CEST 2017,okhttp-OkGo,com.lzy.demo.okgo,RedirectActivity,0,0,5,3,26,5,0,0,-1.0,0,3,C:\Users\Grazia\AppData\Local\Temp\RD-9032067664982741416\okhttp-OkGo\demo\src\main\java\com\lzy\demo\okgo\RedirectActivity.java
v3.0.3,837d1f51dbeceb3ea931903bdaa13505bb4bd512,Tue Jul 11 10:42:19 CEST 2017,okhttp-OkGo,com.lzy.demo.okgo,SimpleDownloadActivity,7,0,9,6,69,12,0,0,0.2222222222222222,0,6,C:\Users\Grazia\AppData\Local\Temp\RD-9032067664982741416\okhttp-OkGo\demo\src\main\java\com\lzy\demo\okgo\SimpleDownloadActivity.java
v3.0.3,837d1f51dbeceb3ea931903bdaa13505bb4bd512,Tue Jul 11 10:42:19 CEST 2017,okhttp-OkGo,com.lzy.demo.okgo,SyncActivity,1,0,5,3,39,5,0,0,0.8,0,4,C:\Users\Grazia\AppData\Local\Temp\RD-9032067664982741416\okhttp-OkGo\demo\src\main\java\com\lzy\demo\okgo\SyncActivity.java
v3.0.3,837d1f51dbeceb3ea931903bdaa13505bb4bd512,Tue Jul 11 10:42:19 CEST 2017,okhttp-OkGo,com.lzy.demo.okgo,InnerHandler,0,0,1,1,7,1,0,0,-1.0,0,0,C:\Users\Grazia\AppData\Local\Temp\RD-9032067664982741416\okhttp-OkGo\demo\src\main\java\com\lzy\demo\okgo\SyncActivity.java
v3.0.3,837d1f51dbeceb3ea931903bdaa13505bb4bd512,Tue Jul 11 10:42:19 CEST 2017,okhttp-OkGo,com.lzy.demo.okgo,TestActivity,2,0,9,7,51,11,0,0,1.0,0,5,C:\Users\Grazia\AppData\Local\Temp\RD-9032067664982741416\okhttp-OkGo\demo\src\main\java\com\lzy\demo\okgo\TestActivity.java
v3.0.3,837d1f51dbeceb3ea931903bdaa13505bb4bd512,Tue Jul 11 10:42:19 CEST 2017,okhttp-OkGo,com.lzy.demo.okgo,UpActivity,2,0,16,14,99,20,0,0,0.9375,0,3,C:\Users\Grazia\AppData\Local\Temp\RD-9032067664982741416\okhttp-OkGo\demo\src\main\java\com\lzy\demo\okgo\UpActivity.java
v3.0.3,837d1f51dbeceb3ea931903bdaa13505bb4bd512,Tue Jul 11 10:42:19 CEST 2017,okhttp-OkGo,com.lzy.demo.okrx2,OkRx2Fragment,0,0,2,2,21,8,0,0,-1.0,0,0,C:\Users\Grazia\AppData\Local\Temp\RD-9032067664982741416\okhttp-OkGo\demo\src\main\java\com\lzy\demo\okrx2\OkRx2Fragment.java
v3.0.3,837d1f51dbeceb3ea931903bdaa13505bb4bd512,Tue Jul 11 10:42:19 CEST 2017,okhttp-OkGo,com.lzy.demo.okrx2,OkRxFragment,0,0,2,2,10,2,0,0,-1.0,0,0,C:\Users\Grazia\AppData\Local\Temp\RD-9032067664982741416\okhttp-OkGo\demo\src\main\java\com\lzy\demo\okrx2\OkRxFragment.java
v3.0.3,837d1f51dbeceb3ea931903bdaa13505bb4bd512,Tue Jul 11 10:42:19 CEST 2017,okhttp-OkGo,com.lzy.demo.okrx2,RxBitmapActivity,1,0,8,6,40,8,0,0,0.875,0,2,C:\Users\Grazia\AppData\Local\Temp\RD-9032067664982741416\okhttp-OkGo\demo\src\main\java\com\lzy\demo\okrx2\RxBitmapActivity.java
v3.0.3,837d1f51dbeceb3ea931903bdaa13505bb4bd512,Tue Jul 11 10:42:19 CEST 2017,okhttp-OkGo,com.lzy.demo.okrx2,RxCacheActivity,0,0,8,6,38,8,0,0,-1.0,0,3,C:\Users\Grazia\AppData\Local\Temp\RD-9032067664982741416\okhttp-OkGo\demo\src\main\java\com\lzy\demo\okrx2\RxCacheActivity.java
v3.0.3,837d1f51dbeceb3ea931903bdaa13505bb4bd512,Tue Jul 11 10:42:19 CEST 2017,okhttp-OkGo,com.lzy.demo.okrx2,RxCommonActivity,0,0,34,32,154,34,0,0,-1.0,0,5,C:\Users\Grazia\AppData\Local\Temp\RD-9032067664982741416\okhttp-OkGo\demo\src\main\java\com\lzy\demo\okrx2\RxCommonActivity.java
v3.0.3,837d1f51dbeceb3ea931903bdaa13505bb4bd512,Tue Jul 11 10:42:19 CEST 2017,okhttp-OkGo,com.lzy.demo.okrx2,RxFileDownloadActivity,9,0,20,17,120,23,0,0,0.4,0,5,C:\Users\Grazia\AppData\Local\Temp\RD-9032067664982741416\okhttp-OkGo\demo\src\main\java\com\lzy\demo\okrx2\RxFileDownloadActivity.java
v3.0.3,837d1f51dbeceb3ea931903bdaa13505bb4bd512,Tue Jul 11 10:42:19 CEST 2017,okhttp-OkGo,com.lzy.demo.okrx2,RxFormUploadActivity,9,0,20,18,143,29,0,0,0.5,0,5,C:\Users\Grazia\AppData\Local\Temp\RD-9032067664982741416\okhttp-OkGo\demo\src\main\java\com\lzy\demo\okrx2\RxFormUploadActivity.java
v3.0.3,837d1f51dbeceb3ea931903bdaa13505bb4bd512,Tue Jul 11 10:42:19 CEST 2017,okhttp-OkGo,com.lzy.demo.okrx2,RxRetrofitActivity,0,0,22,20,102,22,0,0,-1.0,0,4,C:\Users\Grazia\AppData\Local\Temp\RD-9032067664982741416\okhttp-OkGo\demo\src\main\java\com\lzy\demo\okrx2\RxRetrofitActivity.java
v3.0.3,837d1f51dbeceb3ea931903bdaa13505bb4bd512,Tue Jul 11 10:42:19 CEST 2017,okhttp-OkGo,com.lzy.demo.okrx2,RxUtils,0,0,7,7,50,17,0,0,-1.0,2,5,C:\Users\Grazia\AppData\Local\Temp\RD-9032067664982741416\okhttp-OkGo\demo\src\main\java\com\lzy\demo\okrx2\RxUtils.java
v3.0.3,837d1f51dbeceb3ea931903bdaa13505bb4bd512,Tue Jul 11 10:42:19 CEST 2017,okhttp-OkGo,com.lzy.demo.okrx2,ServerApi,0,0,4,4,25,4,0,0,-1.0,2,5,C:\Users\Grazia\AppData\Local\Temp\RD-9032067664982741416\okhttp-OkGo\demo\src\main\java\com\lzy\demo\okrx2\ServerApi.java
v3.0.3,837d1f51dbeceb3ea931903bdaa13505bb4bd512,Tue Jul 11 10:42:19 CEST 2017,okhttp-OkGo,com.lzy.demo.okupload,LogUploadListener,0,0,6,6,24,6,0,0,-1.0,1,1,C:\Users\Grazia\AppData\Local\Temp\RD-9032067664982741416\okhttp-OkGo\demo\src\main\java\com\lzy\demo\okupload\LogUploadListener.java
v3.0.3,837d1f51dbeceb3ea931903bdaa13505bb4bd512,Tue Jul 11 10:42:19 CEST 2017,okhttp-OkGo,com.lzy.demo.okupload,OkUploadFragment,0,0,2,2,17,6,0,0,-1.0,0,0,C:\Users\Grazia\AppData\Local\Temp\RD-9032067664982741416\okhttp-OkGo\demo\src\main\java\com\lzy\demo\okupload\OkUploadFragment.java
v3.0.3,837d1f51dbeceb3ea931903bdaa13505bb4bd512,Tue Jul 11 10:42:19 CEST 2017,okhttp-OkGo,com.lzy.demo.okupload,UploadAdapter,20,3,22,21,199,47,0,0,0.22727272727272727,5,13,C:\Users\Grazia\AppData\Local\Temp\RD-9032067664982741416\okhttp-OkGo\demo\src\main\java\com\lzy\demo\okupload\UploadAdapter.java
v3.0.3,837d1f51dbeceb3ea931903bdaa13505bb4bd512,Tue Jul 11 10:42:19 CEST 2017,okhttp-OkGo,com.lzy.demo.okupload,ViewHolder,10,0,9,9,106,24,0,0,0.2222222222222222,2,3,C:\Users\Grazia\AppData\Local\Temp\RD-9032067664982741416\okhttp-OkGo\demo\src\main\java\com\lzy\demo\okupload\UploadAdapter.java
