NameTag ,HashCommit, Date, Project Name, Package Name, Type Name, NOF, NOPF, NOM, NOPM, LOC, WMC, NC, DIT, LCOM, FANIN, FANOUT, File path
2.2.2,ee18cf105d9f4b3f775efa7ef5e6d3c85fc8c2d5,Thu Apr 05 10:41:07 CEST 2018,ucrop,com.yalantis.ucrop.model,ImageState,4,0,5,5,26,5,0,0,0.0,2,0,C:\Users\mandes\AppData\Local\Temp\RD-8899526182151244787\ucrop\ucrop\src\main\java\com\yalantis\ucrop\model\ImageState.java
2.2.2,ee18cf105d9f4b3f775efa7ef5e6d3c85fc8c2d5,Thu Apr 05 10:41:07 CEST 2018,ucrop,com.yalantis.ucrop.task,BitmapCropTask,19,0,6,1,135,19,0,0,0.0,0,7,C:\Users\mandes\AppData\Local\Temp\RD-8899526182151244787\ucrop\ucrop\src\main\java\com\yalantis\ucrop\task\BitmapCropTask.java
2.2.2,ee18cf105d9f4b3f775efa7ef5e6d3c85fc8c2d5,Thu Apr 05 10:41:07 CEST 2018,ucrop,com.yalantis.ucrop.task,BitmapLoadTask,10,0,9,3,203,30,0,0,0.0,1,6,C:\Users\mandes\AppData\Local\Temp\RD-8899526182151244787\ucrop\ucrop\src\main\java\com\yalantis\ucrop\task\BitmapLoadTask.java
2.2.2,ee18cf105d9f4b3f775efa7ef5e6d3c85fc8c2d5,Thu Apr 05 10:41:07 CEST 2018,ucrop,com.yalantis.ucrop.task,BitmapWorkerResult,3,0,2,2,12,2,0,0,1.0,1,1,C:\Users\mandes\AppData\Local\Temp\RD-8899526182151244787\ucrop\ucrop\src\main\java\com\yalantis\ucrop\task\BitmapLoadTask.java
2.2.2,ee18cf105d9f4b3f775efa7ef5e6d3c85fc8c2d5,Thu Apr 05 10:41:07 CEST 2018,ucrop,com.yalantis.ucrop,UCrop,48,44,53,52,420,56,0,0,0.11320754716981132,4,5,C:\Users\mandes\AppData\Local\Temp\RD-8899526182151244787\ucrop\ucrop\src\main\java\com\yalantis\ucrop\UCrop.java
2.2.2,ee18cf105d9f4b3f775efa7ef5e6d3c85fc8c2d5,Thu Apr 05 10:41:07 CEST 2018,ucrop,com.yalantis.ucrop,Options,30,29,33,33,243,34,0,0,0.0,1,2,C:\Users\mandes\AppData\Local\Temp\RD-8899526182151244787\ucrop\ucrop\src\main\java\com\yalantis\ucrop\UCrop.java
2.2.2,ee18cf105d9f4b3f775efa7ef5e6d3c85fc8c2d5,Thu Apr 05 10:41:07 CEST 2018,ucrop,com.yalantis.ucrop,UCropActivity,39,6,42,20,454,76,0,0,0.0,5,8,C:\Users\mandes\AppData\Local\Temp\RD-8899526182151244787\ucrop\ucrop\src\main\java\com\yalantis\ucrop\UCropActivity.java
2.2.2,ee18cf105d9f4b3f775efa7ef5e6d3c85fc8c2d5,Thu Apr 05 10:41:07 CEST 2018,ucrop,com.yalantis.ucrop,UCropFragment,35,9,40,23,376,66,0,0,0.075,4,11,C:\Users\mandes\AppData\Local\Temp\RD-8899526182151244787\ucrop\ucrop\src\main\java\com\yalantis\ucrop\UCropFragment.java
2.2.2,ee18cf105d9f4b3f775efa7ef5e6d3c85fc8c2d5,Thu Apr 05 10:41:07 CEST 2018,ucrop,com.yalantis.ucrop,UCropResult,2,2,1,1,8,1,0,0,0.0,1,0,C:\Users\mandes\AppData\Local\Temp\RD-8899526182151244787\ucrop\ucrop\src\main\java\com\yalantis\ucrop\UCropFragment.java
2.2.2,ee18cf105d9f4b3f775efa7ef5e6d3c85fc8c2d5,Thu Apr 05 10:41:07 CEST 2018,ucrop,com.yalantis.ucrop,UCropFragmentCallback,0,0,2,0,12,2,0,0,-1.0,1,1,C:\Users\mandes\AppData\Local\Temp\RD-8899526182151244787\ucrop\ucrop\src\main\java\com\yalantis\ucrop\UCropFragmentCallback.java
2.2.2,ee18cf105d9f4b3f775efa7ef5e6d3c85fc8c2d5,Thu Apr 05 10:41:07 CEST 2018,ucrop,com.yalantis.ucrop.util,BitmapLoadUtils,1,0,8,8,118,26,0,0,0.625,4,4,C:\Users\mandes\AppData\Local\Temp\RD-8899526182151244787\ucrop\ucrop\src\main\java\com\yalantis\ucrop\util\BitmapLoadUtils.java
2.2.2,ee18cf105d9f4b3f775efa7ef5e6d3c85fc8c2d5,Thu Apr 05 10:41:07 CEST 2018,ucrop,com.yalantis.ucrop.util,CubicEasing,0,0,3,3,11,3,0,0,-1.0,3,0,C:\Users\mandes\AppData\Local\Temp\RD-8899526182151244787\ucrop\ucrop\src\main\java\com\yalantis\ucrop\util\CubicEasing.java
2.2.2,ee18cf105d9f4b3f775efa7ef5e6d3c85fc8c2d5,Thu Apr 05 10:41:07 CEST 2018,ucrop,com.yalantis.ucrop.util,EglUtils,1,0,4,1,74,7,0,0,0.5,2,1,C:\Users\mandes\AppData\Local\Temp\RD-8899526182151244787\ucrop\ucrop\src\main\java\com\yalantis\ucrop\util\EglUtils.java
2.2.2,ee18cf105d9f4b3f775efa7ef5e6d3c85fc8c2d5,Thu Apr 05 10:41:07 CEST 2018,ucrop,com.yalantis.ucrop.util,FastBitmapDrawable,5,0,13,13,56,15,0,0,0.15384615384615385,0,0,C:\Users\mandes\AppData\Local\Temp\RD-8899526182151244787\ucrop\ucrop\src\main\java\com\yalantis\ucrop\util\FastBitmapDrawable.java
2.2.2,ee18cf105d9f4b3f775efa7ef5e6d3c85fc8c2d5,Thu Apr 05 10:41:07 CEST 2018,ucrop,com.yalantis.ucrop.util,FileUtils,1,0,8,7,154,25,0,0,0.375,3,1,C:\Users\mandes\AppData\Local\Temp\RD-8899526182151244787\ucrop\ucrop\src\main\java\com\yalantis\ucrop\util\FileUtils.java
2.2.2,ee18cf105d9f4b3f775efa7ef5e6d3c85fc8c2d5,Thu Apr 05 10:41:07 CEST 2018,ucrop,com.yalantis.ucrop.util,ImageHeaderParser,16,1,23,13,279,66,0,0,0.2608695652173913,3,4,C:\Users\mandes\AppData\Local\Temp\RD-8899526182151244787\ucrop\ucrop\src\main\java\com\yalantis\ucrop\util\ImageHeaderParser.java
2.2.2,ee18cf105d9f4b3f775efa7ef5e6d3c85fc8c2d5,Thu Apr 05 10:41:07 CEST 2018,ucrop,com.yalantis.ucrop.util,RandomAccessReader,1,0,5,5,18,5,0,0,0.0,1,0,C:\Users\mandes\AppData\Local\Temp\RD-8899526182151244787\ucrop\ucrop\src\main\java\com\yalantis\ucrop\util\ImageHeaderParser.java
2.2.2,ee18cf105d9f4b3f775efa7ef5e6d3c85fc8c2d5,Thu Apr 05 10:41:07 CEST 2018,ucrop,com.yalantis.ucrop.util,Reader,0,0,4,0,6,4,1,0,-1.0,1,0,C:\Users\mandes\AppData\Local\Temp\RD-8899526182151244787\ucrop\ucrop\src\main\java\com\yalantis\ucrop\util\ImageHeaderParser.java
2.2.2,ee18cf105d9f4b3f775efa7ef5e6d3c85fc8c2d5,Thu Apr 05 10:41:07 CEST 2018,ucrop,com.yalantis.ucrop.util,StreamReader,1,0,5,5,42,10,0,1,0.0,1,0,C:\Users\mandes\AppData\Local\Temp\RD-8899526182151244787\ucrop\ucrop\src\main\java\com\yalantis\ucrop\util\ImageHeaderParser.java
2.2.2,ee18cf105d9f4b3f775efa7ef5e6d3c85fc8c2d5,Thu Apr 05 10:41:07 CEST 2018,ucrop,com.yalantis.ucrop.util,RectUtils,0,0,4,4,39,5,0,0,-1.0,3,0,C:\Users\mandes\AppData\Local\Temp\RD-8899526182151244787\ucrop\ucrop\src\main\java\com\yalantis\ucrop\util\RectUtils.java
2.2.2,ee18cf105d9f4b3f775efa7ef5e6d3c85fc8c2d5,Thu Apr 05 10:41:07 CEST 2018,ucrop,com.yalantis.ucrop.util,RotationGestureDetector,10,0,7,4,85,17,0,0,0.42857142857142855,5,2,C:\Users\mandes\AppData\Local\Temp\RD-8899526182151244787\ucrop\ucrop\src\main\java\com\yalantis\ucrop\util\RotationGestureDetector.java
2.2.2,ee18cf105d9f4b3f775efa7ef5e6d3c85fc8c2d5,Thu Apr 05 10:41:07 CEST 2018,ucrop,com.yalantis.ucrop.util,SimpleOnRotationGestureListener,0,0,1,1,5,1,0,1,-1.0,0,1,C:\Users\mandes\AppData\Local\Temp\RD-8899526182151244787\ucrop\ucrop\src\main\java\com\yalantis\ucrop\util\RotationGestureDetector.java
2.2.2,ee18cf105d9f4b3f775efa7ef5e6d3c85fc8c2d5,Thu Apr 05 10:41:07 CEST 2018,ucrop,com.yalantis.ucrop.util,OnRotationGestureListener,0,0,1,0,3,1,1,0,-1.0,1,1,C:\Users\mandes\AppData\Local\Temp\RD-8899526182151244787\ucrop\ucrop\src\main\java\com\yalantis\ucrop\util\RotationGestureDetector.java
2.2.2,ee18cf105d9f4b3f775efa7ef5e6d3c85fc8c2d5,Thu Apr 05 10:41:07 CEST 2018,ucrop,com.yalantis.ucrop.util,SelectedStateListDrawable,1,0,3,2,30,6,0,0,0.6666666666666666,0,0,C:\Users\mandes\AppData\Local\Temp\RD-8899526182151244787\ucrop\ucrop\src\main\java\com\yalantis\ucrop\util\SelectedStateListDrawable.java
2.2.2,ee18cf105d9f4b3f775efa7ef5e6d3c85fc8c2d5,Thu Apr 05 10:41:07 CEST 2018,ucrop,com.yalantis.ucrop.view,CropImageView,34,5,37,28,450,63,1,1,0.10810810810810811,6,9,C:\Users\mandes\AppData\Local\Temp\RD-8899526182151244787\ucrop\ucrop\src\main\java\com\yalantis\ucrop\view\CropImageView.java
2.2.2,ee18cf105d9f4b3f775efa7ef5e6d3c85fc8c2d5,Thu Apr 05 10:41:07 CEST 2018,ucrop,com.yalantis.ucrop.view,WrapCropBoundsRunnable,10,0,2,2,44,6,0,0,0.0,1,2,C:\Users\mandes\AppData\Local\Temp\RD-8899526182151244787\ucrop\ucrop\src\main\java\com\yalantis\ucrop\view\CropImageView.java
2.2.2,ee18cf105d9f4b3f775efa7ef5e6d3c85fc8c2d5,Thu Apr 05 10:41:07 CEST 2018,ucrop,com.yalantis.ucrop.view,ZoomImageToPosition,7,0,2,2,36,4,0,0,0.0,1,2,C:\Users\mandes\AppData\Local\Temp\RD-8899526182151244787\ucrop\ucrop\src\main\java\com\yalantis\ucrop\view\CropImageView.java
2.2.2,ee18cf105d9f4b3f775efa7ef5e6d3c85fc8c2d5,Thu Apr 05 10:41:07 CEST 2018,ucrop,com.yalantis.ucrop.view,GestureCropImageView,9,0,17,14,99,22,0,2,0.35294117647058826,3,4,C:\Users\mandes\AppData\Local\Temp\RD-8899526182151244787\ucrop\ucrop\src\main\java\com\yalantis\ucrop\view\GestureCropImageView.java
2.2.2,ee18cf105d9f4b3f775efa7ef5e6d3c85fc8c2d5,Thu Apr 05 10:41:07 CEST 2018,ucrop,com.yalantis.ucrop.view,ScaleListener,0,0,1,1,6,1,0,0,-1.0,1,0,C:\Users\mandes\AppData\Local\Temp\RD-8899526182151244787\ucrop\ucrop\src\main\java\com\yalantis\ucrop\view\GestureCropImageView.java
2.2.2,ee18cf105d9f4b3f775efa7ef5e6d3c85fc8c2d5,Thu Apr 05 10:41:07 CEST 2018,ucrop,com.yalantis.ucrop.view,GestureListener,0,0,2,2,10,2,0,0,-1.0,1,0,C:\Users\mandes\AppData\Local\Temp\RD-8899526182151244787\ucrop\ucrop\src\main\java\com\yalantis\ucrop\view\GestureCropImageView.java
2.2.2,ee18cf105d9f4b3f775efa7ef5e6d3c85fc8c2d5,Thu Apr 05 10:41:07 CEST 2018,ucrop,com.yalantis.ucrop.view,RotateListener,0,0,1,1,6,1,0,0,-1.0,1,1,C:\Users\mandes\AppData\Local\Temp\RD-8899526182151244787\ucrop\ucrop\src\main\java\com\yalantis\ucrop\view\GestureCropImageView.java
2.2.2,ee18cf105d9f4b3f775efa7ef5e6d3c85fc8c2d5,Thu Apr 05 10:41:07 CEST 2018,ucrop,com.yalantis.ucrop.view,OverlayView,37,9,34,23,400,67,0,0,0.11764705882352941,3,2,C:\Users\mandes\AppData\Local\Temp\RD-8899526182151244787\ucrop\ucrop\src\main\java\com\yalantis\ucrop\view\OverlayView.java
2.2.2,ee18cf105d9f4b3f775efa7ef5e6d3c85fc8c2d5,Thu Apr 05 10:41:07 CEST 2018,ucrop,com.yalantis.ucrop.view,TransformImageView,19,0,33,23,240,46,1,0,0.24242424242424243,2,4,C:\Users\mandes\AppData\Local\Temp\RD-8899526182151244787\ucrop\ucrop\src\main\java\com\yalantis\ucrop\view\TransformImageView.java
2.2.2,ee18cf105d9f4b3f775efa7ef5e6d3c85fc8c2d5,Thu Apr 05 10:41:07 CEST 2018,ucrop,com.yalantis.ucrop.view,TransformImageListener,0,0,4,0,9,4,0,0,-1.0,1,0,C:\Users\mandes\AppData\Local\Temp\RD-8899526182151244787\ucrop\ucrop\src\main\java\com\yalantis\ucrop\view\TransformImageView.java
2.2.2,ee18cf105d9f4b3f775efa7ef5e6d3c85fc8c2d5,Thu Apr 05 10:41:07 CEST 2018,ucrop,com.yalantis.ucrop.view,UCropView,2,0,9,8,51,9,0,0,0.3333333333333333,3,2,C:\Users\mandes\AppData\Local\Temp\RD-8899526182151244787\ucrop\ucrop\src\main\java\com\yalantis\ucrop\view\UCropView.java
2.2.2,ee18cf105d9f4b3f775efa7ef5e6d3c85fc8c2d5,Thu Apr 05 10:41:07 CEST 2018,ucrop,com.yalantis.ucrop.view.widget,AspectRatioTextView,7,0,12,7,102,19,0,0,0.25,2,2,C:\Users\mandes\AppData\Local\Temp\RD-8899526182151244787\ucrop\ucrop\src\main\java\com\yalantis\ucrop\view\widget\AspectRatioTextView.java
2.2.2,ee18cf105d9f4b3f775efa7ef5e6d3c85fc8c2d5,Thu Apr 05 10:41:07 CEST 2018,ucrop,com.yalantis.ucrop.view.widget,HorizontalProgressWheelView,10,0,13,7,103,24,0,0,0.5384615384615384,0,1,C:\Users\mandes\AppData\Local\Temp\RD-8899526182151244787\ucrop\ucrop\src\main\java\com\yalantis\ucrop\view\widget\HorizontalProgressWheelView.java
2.2.2,ee18cf105d9f4b3f775efa7ef5e6d3c85fc8c2d5,Thu Apr 05 10:41:07 CEST 2018,ucrop,com.yalantis.ucrop.view.widget,ScrollingListener,0,0,3,0,5,3,0,0,-1.0,1,0,C:\Users\mandes\AppData\Local\Temp\RD-8899526182151244787\ucrop\ucrop\src\main\java\com\yalantis\ucrop\view\widget\HorizontalProgressWheelView.java
2.2.1,8a4e70eabca1d90884b8cecafdf310c354b461bc,Wed Apr 19 13:56:23 CEST 2017,ucrop,com.yalantis.ucrop.sample,BaseActivity,3,0,4,1,50,6,2,0,0.75,1,1,C:\Users\mandes\AppData\Local\Temp\RD-8899526182151244787\ucrop\sample\src\main\java\com\yalantis\ucrop\sample\BaseActivity.java
2.2.1,8a4e70eabca1d90884b8cecafdf310c354b461bc,Wed Apr 19 13:56:23 CEST 2017,ucrop,com.yalantis.ucrop.sample,ResultActivity,2,0,8,4,104,15,0,1,0.375,2,2,C:\Users\mandes\AppData\Local\Temp\RD-8899526182151244787\ucrop\sample\src\main\java\com\yalantis\ucrop\sample\ResultActivity.java
2.2.1,8a4e70eabca1d90884b8cecafdf310c354b461bc,Wed Apr 19 13:56:23 CEST 2017,ucrop,com.yalantis.ucrop.sample,SampleActivity,15,0,19,11,223,39,0,1,0.2631578947368421,1,4,C:\Users\mandes\AppData\Local\Temp\RD-8899526182151244787\ucrop\sample\src\main\java\com\yalantis\ucrop\sample\SampleActivity.java
2.2.1,8a4e70eabca1d90884b8cecafdf310c354b461bc,Wed Apr 19 13:56:23 CEST 2017,ucrop,com.yalantis.ucrop.callback,BitmapCropCallback,0,0,2,0,4,2,0,0,-1.0,2,0,C:\Users\mandes\AppData\Local\Temp\RD-8899526182151244787\ucrop\ucrop\src\main\java\com\yalantis\ucrop\callback\BitmapCropCallback.java
2.2.1,8a4e70eabca1d90884b8cecafdf310c354b461bc,Wed Apr 19 13:56:23 CEST 2017,ucrop,com.yalantis.ucrop.callback,BitmapLoadCallback,0,0,2,0,4,2,0,0,-1.0,2,1,C:\Users\mandes\AppData\Local\Temp\RD-8899526182151244787\ucrop\ucrop\src\main\java\com\yalantis\ucrop\callback\BitmapLoadCallback.java
2.2.1,8a4e70eabca1d90884b8cecafdf310c354b461bc,Wed Apr 19 13:56:23 CEST 2017,ucrop,com.yalantis.ucrop.callback,CropBoundsChangeListener,0,0,1,0,6,1,0,0,-1.0,1,0,C:\Users\mandes\AppData\Local\Temp\RD-8899526182151244787\ucrop\ucrop\src\main\java\com\yalantis\ucrop\callback\CropBoundsChangeListener.java
2.2.1,8a4e70eabca1d90884b8cecafdf310c354b461bc,Wed Apr 19 13:56:23 CEST 2017,ucrop,com.yalantis.ucrop.callback,OverlayViewChangeListener,0,0,1,0,6,1,0,0,-1.0,1,0,C:\Users\mandes\AppData\Local\Temp\RD-8899526182151244787\ucrop\ucrop\src\main\java\com\yalantis\ucrop\callback\OverlayViewChangeListener.java
2.2.1,8a4e70eabca1d90884b8cecafdf310c354b461bc,Wed Apr 19 13:56:23 CEST 2017,ucrop,com.yalantis.ucrop.model,AspectRatio,4,1,9,8,44,9,0,0,0.4444444444444444,4,1,C:\Users\mandes\AppData\Local\Temp\RD-8899526182151244787\ucrop\ucrop\src\main\java\com\yalantis\ucrop\model\AspectRatio.java
2.2.1,8a4e70eabca1d90884b8cecafdf310c354b461bc,Wed Apr 19 13:56:23 CEST 2017,ucrop,com.yalantis.ucrop.model,CropParameters,7,0,8,8,40,8,0,0,0.0,2,1,C:\Users\mandes\AppData\Local\Temp\RD-8899526182151244787\ucrop\ucrop\src\main\java\com\yalantis\ucrop\model\CropParameters.java
2.2.1,8a4e70eabca1d90884b8cecafdf310c354b461bc,Wed Apr 19 13:56:23 CEST 2017,ucrop,com.yalantis.ucrop.model,ExifInfo,3,0,9,9,45,13,0,0,0.0,7,1,C:\Users\mandes\AppData\Local\Temp\RD-8899526182151244787\ucrop\ucrop\src\main\java\com\yalantis\ucrop\model\ExifInfo.java
2.2.1,8a4e70eabca1d90884b8cecafdf310c354b461bc,Wed Apr 19 13:56:23 CEST 2017,ucrop,com.yalantis.ucrop.model,ImageState,4,0,5,5,26,5,0,0,0.0,2,0,C:\Users\mandes\AppData\Local\Temp\RD-8899526182151244787\ucrop\ucrop\src\main\java\com\yalantis\ucrop\model\ImageState.java
2.2.1,8a4e70eabca1d90884b8cecafdf310c354b461bc,Wed Apr 19 13:56:23 CEST 2017,ucrop,com.yalantis.ucrop.task,BitmapCropTask,19,0,6,1,135,19,0,0,0.0,0,7,C:\Users\mandes\AppData\Local\Temp\RD-8899526182151244787\ucrop\ucrop\src\main\java\com\yalantis\ucrop\task\BitmapCropTask.java
2.2.1,8a4e70eabca1d90884b8cecafdf310c354b461bc,Wed Apr 19 13:56:23 CEST 2017,ucrop,com.yalantis.ucrop.task,BitmapLoadTask,10,0,8,3,195,28,0,0,0.0,1,6,C:\Users\mandes\AppData\Local\Temp\RD-8899526182151244787\ucrop\ucrop\src\main\java\com\yalantis\ucrop\task\BitmapLoadTask.java
2.2.1,8a4e70eabca1d90884b8cecafdf310c354b461bc,Wed Apr 19 13:56:23 CEST 2017,ucrop,com.yalantis.ucrop.task,BitmapWorkerResult,3,0,2,2,12,2,0,0,1.0,1,1,C:\Users\mandes\AppData\Local\Temp\RD-8899526182151244787\ucrop\ucrop\src\main\java\com\yalantis\ucrop\task\BitmapLoadTask.java
2.2.1,8a4e70eabca1d90884b8cecafdf310c354b461bc,Wed Apr 19 13:56:23 CEST 2017,ucrop,com.yalantis.ucrop,UCrop,44,40,46,45,367,47,0,0,0.08695652173913043,3,4,C:\Users\mandes\AppData\Local\Temp\RD-8899526182151244787\ucrop\ucrop\src\main\java\com\yalantis\ucrop\UCrop.java
2.2.1,8a4e70eabca1d90884b8cecafdf310c354b461bc,Wed Apr 19 13:56:23 CEST 2017,ucrop,com.yalantis.ucrop,Options,27,26,30,30,222,31,0,0,0.0,1,2,C:\Users\mandes\AppData\Local\Temp\RD-8899526182151244787\ucrop\ucrop\src\main\java\com\yalantis\ucrop\UCrop.java
2.2.1,8a4e70eabca1d90884b8cecafdf310c354b461bc,Wed Apr 19 13:56:23 CEST 2017,ucrop,com.yalantis.ucrop,UCropActivity,36,6,42,20,447,76,0,0,0.0,4,8,C:\Users\mandes\AppData\Local\Temp\RD-8899526182151244787\ucrop\ucrop\src\main\java\com\yalantis\ucrop\UCropActivity.java
2.2.1,8a4e70eabca1d90884b8cecafdf310c354b461bc,Wed Apr 19 13:56:23 CEST 2017,ucrop,com.yalantis.ucrop.util,BitmapLoadUtils,1,0,8,8,121,26,0,0,0.625,4,4,C:\Users\mandes\AppData\Local\Temp\RD-8899526182151244787\ucrop\ucrop\src\main\java\com\yalantis\ucrop\util\BitmapLoadUtils.java
2.2.1,8a4e70eabca1d90884b8cecafdf310c354b461bc,Wed Apr 19 13:56:23 CEST 2017,ucrop,com.yalantis.ucrop.util,CubicEasing,0,0,3,3,11,3,0,0,-1.0,3,0,C:\Users\mandes\AppData\Local\Temp\RD-8899526182151244787\ucrop\ucrop\src\main\java\com\yalantis\ucrop\util\CubicEasing.java
2.2.1,8a4e70eabca1d90884b8cecafdf310c354b461bc,Wed Apr 19 13:56:23 CEST 2017,ucrop,com.yalantis.ucrop.util,EglUtils,1,0,4,1,74,7,0,0,0.5,2,1,C:\Users\mandes\AppData\Local\Temp\RD-8899526182151244787\ucrop\ucrop\src\main\java\com\yalantis\ucrop\util\EglUtils.java
2.2.1,8a4e70eabca1d90884b8cecafdf310c354b461bc,Wed Apr 19 13:56:23 CEST 2017,ucrop,com.yalantis.ucrop.util,FastBitmapDrawable,5,0,13,13,56,15,0,0,0.15384615384615385,0,0,C:\Users\mandes\AppData\Local\Temp\RD-8899526182151244787\ucrop\ucrop\src\main\java\com\yalantis\ucrop\util\FastBitmapDrawable.java
2.2.1,8a4e70eabca1d90884b8cecafdf310c354b461bc,Wed Apr 19 13:56:23 CEST 2017,ucrop,com.yalantis.ucrop.util,FileUtils,1,0,8,7,146,24,0,0,0.375,3,1,C:\Users\mandes\AppData\Local\Temp\RD-8899526182151244787\ucrop\ucrop\src\main\java\com\yalantis\ucrop\util\FileUtils.java
2.2.1,8a4e70eabca1d90884b8cecafdf310c354b461bc,Wed Apr 19 13:56:23 CEST 2017,ucrop,com.yalantis.ucrop.util,ImageHeaderParser,16,1,23,13,279,66,0,0,0.2608695652173913,3,4,C:\Users\mandes\AppData\Local\Temp\RD-8899526182151244787\ucrop\ucrop\src\main\java\com\yalantis\ucrop\util\ImageHeaderParser.java
2.2.1,8a4e70eabca1d90884b8cecafdf310c354b461bc,Wed Apr 19 13:56:23 CEST 2017,ucrop,com.yalantis.ucrop.util,RandomAccessReader,1,0,5,5,18,5,0,0,0.0,1,0,C:\Users\mandes\AppData\Local\Temp\RD-8899526182151244787\ucrop\ucrop\src\main\java\com\yalantis\ucrop\util\ImageHeaderParser.java
2.2.1,8a4e70eabca1d90884b8cecafdf310c354b461bc,Wed Apr 19 13:56:23 CEST 2017,ucrop,com.yalantis.ucrop.util,Reader,0,0,4,0,6,4,1,0,-1.0,1,0,C:\Users\mandes\AppData\Local\Temp\RD-8899526182151244787\ucrop\ucrop\src\main\java\com\yalantis\ucrop\util\ImageHeaderParser.java
2.2.1,8a4e70eabca1d90884b8cecafdf310c354b461bc,Wed Apr 19 13:56:23 CEST 2017,ucrop,com.yalantis.ucrop.util,StreamReader,1,0,5,5,42,10,0,1,0.0,1,0,C:\Users\mandes\AppData\Local\Temp\RD-8899526182151244787\ucrop\ucrop\src\main\java\com\yalantis\ucrop\util\ImageHeaderParser.java
