NameTag ,HashCommit, Date, Project Name, Package Name, Type Name, Design Smell, Cause of the Smell
2.2.1-native,b9f0c4cbe7dbe6bf74e474578a7380e8d43377d9,Wed Apr 19 13:54:07 CEST 2017,ucrop,com.yalantis.ucrop.model,AspectRatio,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: mAspectRatioTitle; mAspectRatioX; mAspectRatioY; CREATOR
2.2.1-native,b9f0c4cbe7dbe6bf74e474578a7380e8d43377d9,Wed Apr 19 13:54:07 CEST 2017,ucrop,com.yalantis.ucrop,UCrop,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: REQUEST_CROP; RESULT_ERROR; EXTRA_PREFIX; EXTRA_INPUT_URI; EXTRA_OUTPUT_URI; EXTRA_OUTPUT_CROP_ASPECT_RATIO; EXTRA_OUTPUT_IMAGE_WIDTH; EXTRA_OUTPUT_IMAGE_HEIGHT; EXTRA_OUTPUT_OFFSET_X; EXTRA_OUTPUT_OFFSET_Y; EXTRA_ERROR; EXTRA_ASPECT_RATIO_X; EXTRA_ASPECT_RATIO_Y; EXTRA_MAX_SIZE_X; EXTRA_MAX_SIZE_Y; mCropIntent; mCropOptionsBundle; EXTRA_COMPRESSION_FORMAT_NAME; EXTRA_COMPRESSION_QUALITY; EXTRA_ALLOWED_GESTURES; EXTRA_MAX_BITMAP_SIZE; EXTRA_MAX_SCALE_MULTIPLIER; EXTRA_IMAGE_TO_CROP_BOUNDS_ANIM_DURATION; EXTRA_DIMMED_LAYER_COLOR; EXTRA_CIRCLE_DIMMED_LAYER; EXTRA_SHOW_CROP_FRAME; EXTRA_CROP_FRAME_COLOR; EXTRA_CROP_FRAME_STROKE_WIDTH; EXTRA_SHOW_CROP_GRID; EXTRA_CROP_GRID_ROW_COUNT; EXTRA_CROP_GRID_COLUMN_COUNT; EXTRA_CROP_GRID_COLOR; EXTRA_CROP_GRID_STROKE_WIDTH; EXTRA_TOOL_BAR_COLOR; EXTRA_STATUS_BAR_COLOR; EXTRA_UCROP_COLOR_WIDGET_ACTIVE; EXTRA_UCROP_WIDGET_COLOR_TOOLBAR; EXTRA_UCROP_TITLE_TEXT_TOOLBAR; EXTRA_UCROP_WIDGET_CANCEL_DRAWABLE; EXTRA_UCROP_WIDGET_CROP_DRAWABLE; EXTRA_UCROP_LOGO_COLOR; EXTRA_HIDE_BOTTOM_CONTROLS; EXTRA_FREE_STYLE_CROP; EXTRA_ASPECT_RATIO_SELECTED_BY_DEFAULT; EXTRA_ASPECT_RATIO_OPTIONS; EXTRA_UCROP_ROOT_VIEW_BACKGROUND_COLOR; mOptionBundle
2.2.1-native,b9f0c4cbe7dbe6bf74e474578a7380e8d43377d9,Wed Apr 19 13:54:07 CEST 2017,ucrop,com.yalantis.ucrop,UCrop,Cyclically-dependent Modularization,The tool detected the smell in this class because this class participates in a cyclic dependency. The participating classes in the cycle are: UCropActivity; UCrop; Options
2.2.1-native,b9f0c4cbe7dbe6bf74e474578a7380e8d43377d9,Wed Apr 19 13:54:07 CEST 2017,ucrop,com.yalantis.ucrop,UCrop,Insufficient Modularization,The tool detected the smell in this class becuase the class has bloated interface (large number of public methods). Total public methods in the class: 50 public methods
2.2.1-native,b9f0c4cbe7dbe6bf74e474578a7380e8d43377d9,Wed Apr 19 13:54:07 CEST 2017,ucrop,com.yalantis.ucrop,Options,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: EXTRA_COMPRESSION_FORMAT_NAME; EXTRA_COMPRESSION_QUALITY; EXTRA_ALLOWED_GESTURES; EXTRA_MAX_BITMAP_SIZE; EXTRA_MAX_SCALE_MULTIPLIER; EXTRA_IMAGE_TO_CROP_BOUNDS_ANIM_DURATION; EXTRA_DIMMED_LAYER_COLOR; EXTRA_CIRCLE_DIMMED_LAYER; EXTRA_SHOW_CROP_FRAME; EXTRA_CROP_FRAME_COLOR; EXTRA_CROP_FRAME_STROKE_WIDTH; EXTRA_SHOW_CROP_GRID; EXTRA_CROP_GRID_ROW_COUNT; EXTRA_CROP_GRID_COLUMN_COUNT; EXTRA_CROP_GRID_COLOR; EXTRA_CROP_GRID_STROKE_WIDTH; EXTRA_TOOL_BAR_COLOR; EXTRA_STATUS_BAR_COLOR; EXTRA_UCROP_COLOR_WIDGET_ACTIVE; EXTRA_UCROP_WIDGET_COLOR_TOOLBAR; EXTRA_UCROP_TITLE_TEXT_TOOLBAR; EXTRA_UCROP_WIDGET_CANCEL_DRAWABLE; EXTRA_UCROP_WIDGET_CROP_DRAWABLE; EXTRA_UCROP_LOGO_COLOR; EXTRA_HIDE_BOTTOM_CONTROLS; EXTRA_FREE_STYLE_CROP; EXTRA_ASPECT_RATIO_SELECTED_BY_DEFAULT; EXTRA_ASPECT_RATIO_OPTIONS; EXTRA_UCROP_ROOT_VIEW_BACKGROUND_COLOR; mOptionBundle
2.2.1-native,b9f0c4cbe7dbe6bf74e474578a7380e8d43377d9,Wed Apr 19 13:54:07 CEST 2017,ucrop,com.yalantis.ucrop,Options,Insufficient Modularization,The tool detected the smell in this class becuase the class has bloated interface (large number of public methods). Total public methods in the class: 33 public methods
2.2.1-native,b9f0c4cbe7dbe6bf74e474578a7380e8d43377d9,Wed Apr 19 13:54:07 CEST 2017,ucrop,com.yalantis.ucrop,UCropActivity,Feature Envy,The tool detected a instance of this smell because processOptions is more interested in members of the type: OverlayView
2.2.1-native,b9f0c4cbe7dbe6bf74e474578a7380e8d43377d9,Wed Apr 19 13:54:07 CEST 2017,ucrop,com.yalantis.ucrop,UCropActivity,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: DEFAULT_COMPRESS_QUALITY; DEFAULT_COMPRESS_FORMAT; NONE; SCALE; ROTATE; ALL; TAG; TABS_COUNT; SCALE_WIDGET_SENSITIVITY_COEFFICIENT; ROTATE_WIDGET_SENSITIVITY_COEFFICIENT; mToolbarTitle; mToolbarColor; mStatusBarColor; mActiveWidgetColor; mToolbarWidgetColor; mRootViewBackgroundColor; mToolbarCancelDrawable; mToolbarCropDrawable; mLogoColor; mShowBottomControls; mShowLoader; mUCropView; mGestureCropImageView; mOverlayView; mWrapperStateAspectRatio; mWrapperStateRotate; mWrapperStateScale; mLayoutAspectRatio; mLayoutRotate; mLayoutScale; mCropAspectRatioViews; mTextViewRotateAngle; mTextViewScalePercent; mBlockingView; mCompressFormat; mCompressQuality; mAllowedGestures; mImageListener; mStateClickListener
2.2.1-native,b9f0c4cbe7dbe6bf74e474578a7380e8d43377d9,Wed Apr 19 13:54:07 CEST 2017,ucrop,com.yalantis.ucrop,UCropActivity,Insufficient Modularization,The tool detected the smell in this class becuase the class has bloated interface (large number of public methods). Total public methods in the class: 20 public methods
2.2.1-native,b9f0c4cbe7dbe6bf74e474578a7380e8d43377d9,Wed Apr 19 13:54:07 CEST 2017,ucrop,com.yalantis.ucrop.util,FastBitmapDrawable,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
2.2.1-native,b9f0c4cbe7dbe6bf74e474578a7380e8d43377d9,Wed Apr 19 13:54:07 CEST 2017,ucrop,com.yalantis.ucrop.util,ImageHeaderParser,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: TAG; UNKNOWN_ORIENTATION; EXIF_MAGIC_NUMBER; MOTOROLA_TIFF_MAGIC_NUMBER; INTEL_TIFF_MAGIC_NUMBER; JPEG_EXIF_SEGMENT_PREAMBLE; JPEG_EXIF_SEGMENT_PREAMBLE_BYTES; SEGMENT_SOS; MARKER_EOI; SEGMENT_START_ID; EXIF_SEGMENT_TYPE; ORIENTATION_TAG_TYPE; BYTES_PER_FORMAT; reader; data; is
2.2.1-native,b9f0c4cbe7dbe6bf74e474578a7380e8d43377d9,Wed Apr 19 13:54:07 CEST 2017,ucrop,com.yalantis.ucrop.util,RotationGestureDetector,Cyclically-dependent Modularization,The tool detected the smell in this class because this class participates in a cyclic dependency. The participating classes in the cycle are: OnRotationGestureListener; RotationGestureDetector
2.2.1-native,b9f0c4cbe7dbe6bf74e474578a7380e8d43377d9,Wed Apr 19 13:54:07 CEST 2017,ucrop,com.yalantis.ucrop.util,SimpleOnRotationGestureListener,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
2.2.1-native,b9f0c4cbe7dbe6bf74e474578a7380e8d43377d9,Wed Apr 19 13:54:07 CEST 2017,ucrop,com.yalantis.ucrop.util,SelectedStateListDrawable,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
2.2.1-native,b9f0c4cbe7dbe6bf74e474578a7380e8d43377d9,Wed Apr 19 13:54:07 CEST 2017,ucrop,com.yalantis.ucrop.view,CropImageView,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: DEFAULT_MAX_BITMAP_SIZE; DEFAULT_IMAGE_TO_CROP_BOUNDS_ANIM_DURATION; DEFAULT_MAX_SCALE_MULTIPLIER; SOURCE_IMAGE_ASPECT_RATIO; DEFAULT_ASPECT_RATIO; mCropRect; mTempMatrix; mTargetAspectRatio; mMaxScaleMultiplier; mCropBoundsChangeListener; mWrapCropBoundsRunnable; mZoomImageToPositionRunnable; mMaxScale; mMinScale; mMaxResultImageSizeX; mMaxResultImageSizeY; mImageToWrapCropBoundsAnimDuration; mCropImageView; mDurationMs; mStartTime; mOldX; mOldY; mCenterDiffX; mCenterDiffY; mOldScale; mDeltaScale; mWillBeImageInBoundsAfterTranslate; mCropImageView; mDurationMs; mStartTime; mOldScale; mDeltaScale; mDestX; mDestY
2.2.1-native,b9f0c4cbe7dbe6bf74e474578a7380e8d43377d9,Wed Apr 19 13:54:07 CEST 2017,ucrop,com.yalantis.ucrop.view,CropImageView,Cyclically-dependent Modularization,The tool detected the smell in this class because this class participates in a cyclic dependency. The participating classes in the cycle are: ZoomImageToPosition; CropImageView; WrapCropBoundsRunnable
2.2.1-native,b9f0c4cbe7dbe6bf74e474578a7380e8d43377d9,Wed Apr 19 13:54:07 CEST 2017,ucrop,com.yalantis.ucrop.view,CropImageView,Insufficient Modularization,The tool detected the smell in this class becuase the class has bloated interface (large number of public methods). Total public methods in the class: 28 public methods
2.2.1-native,b9f0c4cbe7dbe6bf74e474578a7380e8d43377d9,Wed Apr 19 13:54:07 CEST 2017,ucrop,com.yalantis.ucrop.view,GestureCropImageView,Broken Hierarchy,The tool detected a potential instance of the smell because this type does not implement or override any method from it's supertype(s): CropImageView
2.2.1-native,b9f0c4cbe7dbe6bf74e474578a7380e8d43377d9,Wed Apr 19 13:54:07 CEST 2017,ucrop,com.yalantis.ucrop.view,OverlayView,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: FREESTYLE_CROP_MODE_DISABLE; FREESTYLE_CROP_MODE_ENABLE; FREESTYLE_CROP_MODE_ENABLE_WITH_PASS_THROUGH; DEFAULT_SHOW_CROP_FRAME; DEFAULT_SHOW_CROP_GRID; DEFAULT_CIRCLE_DIMMED_LAYER; DEFAULT_FREESTYLE_CROP_MODE; DEFAULT_CROP_GRID_ROW_COUNT; DEFAULT_CROP_GRID_COLUMN_COUNT; mCropViewRect; mTempRect; mThisWidth; mThisHeight; mCropGridCorners; mCropGridCenter; mCropGridRowCount; mCropGridColumnCount; mTargetAspectRatio; mGridPoints; mShowCropFrame; mShowCropGrid; mCircleDimmedLayer; mDimmedColor; mCircularPath; mDimmedStrokePaint; mCropGridPaint; mCropFramePaint; mCropFrameCornersPaint; mFreestyleCropMode; mPreviousTouchX; mPreviousTouchY; mCurrentTouchCornerIndex; mTouchPointThreshold; mCropRectMinSize; mCropRectCornerTouchAreaLineLength; mCallback; mShouldSetupCropBounds
2.2.1-native,b9f0c4cbe7dbe6bf74e474578a7380e8d43377d9,Wed Apr 19 13:54:07 CEST 2017,ucrop,com.yalantis.ucrop.view,OverlayView,Insufficient Modularization,The tool detected the smell in this class becuase the class has bloated interface (large number of public methods). Total public methods in the class: 23 public methods
2.2.1-native,b9f0c4cbe7dbe6bf74e474578a7380e8d43377d9,Wed Apr 19 13:54:07 CEST 2017,ucrop,com.yalantis.ucrop.view,TransformImageView,Insufficient Modularization,The tool detected the smell in this class becuase the class has bloated interface (large number of public methods). Total public methods in the class: 23 public methods
2.2.1-native,b9f0c4cbe7dbe6bf74e474578a7380e8d43377d9,Wed Apr 19 13:54:07 CEST 2017,ucrop,com.yalantis.ucrop.view.widget,HorizontalProgressWheelView,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
2.2.2-native,b7f41761acf4ad4b97780298c6ba7b36fbd79879,Thu Apr 05 10:40:46 CEST 2018,ucrop,com.yalantis.ucrop.sample,ResultActivity,Broken Hierarchy,The tool detected a potential instance of the smell because this type does not implement or override any method from it's supertype(s): BaseActivity
2.2.2-native,b7f41761acf4ad4b97780298c6ba7b36fbd79879,Thu Apr 05 10:40:46 CEST 2018,ucrop,com.yalantis.ucrop.sample,SampleActivity,Insufficient Modularization,The tool detected the smell in this class becuase the class has bloated interface (large number of public methods). Total public methods in the class: 22 public methods
2.2.2-native,b7f41761acf4ad4b97780298c6ba7b36fbd79879,Thu Apr 05 10:40:46 CEST 2018,ucrop,com.yalantis.ucrop.model,AspectRatio,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: mAspectRatioTitle; mAspectRatioX; mAspectRatioY; CREATOR
2.2.2-native,b7f41761acf4ad4b97780298c6ba7b36fbd79879,Thu Apr 05 10:40:46 CEST 2018,ucrop,com.yalantis.ucrop,UCrop,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: REQUEST_CROP; RESULT_ERROR; MIN_SIZE; EXTRA_PREFIX; EXTRA_INPUT_URI; EXTRA_OUTPUT_URI; EXTRA_OUTPUT_CROP_ASPECT_RATIO; EXTRA_OUTPUT_IMAGE_WIDTH; EXTRA_OUTPUT_IMAGE_HEIGHT; EXTRA_OUTPUT_OFFSET_X; EXTRA_OUTPUT_OFFSET_Y; EXTRA_ERROR; EXTRA_ASPECT_RATIO_X; EXTRA_ASPECT_RATIO_Y; EXTRA_MAX_SIZE_X; EXTRA_MAX_SIZE_Y; mCropIntent; mCropOptionsBundle; EXTRA_COMPRESSION_FORMAT_NAME; EXTRA_COMPRESSION_QUALITY; EXTRA_ALLOWED_GESTURES; EXTRA_MAX_BITMAP_SIZE; EXTRA_MAX_SCALE_MULTIPLIER; EXTRA_IMAGE_TO_CROP_BOUNDS_ANIM_DURATION; EXTRA_DIMMED_LAYER_COLOR; EXTRA_CIRCLE_DIMMED_LAYER; EXTRA_SHOW_CROP_FRAME; EXTRA_CROP_FRAME_COLOR; EXTRA_CROP_FRAME_STROKE_WIDTH; EXTRA_SHOW_CROP_GRID; EXTRA_CROP_GRID_ROW_COUNT; EXTRA_CROP_GRID_COLUMN_COUNT; EXTRA_CROP_GRID_COLOR; EXTRA_CROP_GRID_STROKE_WIDTH; EXTRA_TOOL_BAR_COLOR; EXTRA_STATUS_BAR_COLOR; EXTRA_UCROP_COLOR_WIDGET_ACTIVE; EXTRA_UCROP_WIDGET_COLOR_TOOLBAR; EXTRA_UCROP_TITLE_TEXT_TOOLBAR; EXTRA_UCROP_WIDGET_CANCEL_DRAWABLE; EXTRA_UCROP_WIDGET_CROP_DRAWABLE; EXTRA_UCROP_LOGO_COLOR; EXTRA_HIDE_BOTTOM_CONTROLS; EXTRA_FREE_STYLE_CROP; EXTRA_ASPECT_RATIO_SELECTED_BY_DEFAULT; EXTRA_ASPECT_RATIO_OPTIONS; EXTRA_UCROP_ROOT_VIEW_BACKGROUND_COLOR; mOptionBundle
2.2.2-native,b7f41761acf4ad4b97780298c6ba7b36fbd79879,Thu Apr 05 10:40:46 CEST 2018,ucrop,com.yalantis.ucrop,UCrop,Cyclically-dependent Modularization,The tool detected the smell in this class because this class participates in a cyclic dependency. The participating classes in the cycle are: UCropActivity; UCrop; Options; UCropFragment; UCropFragmentCallback
2.2.2-native,b7f41761acf4ad4b97780298c6ba7b36fbd79879,Thu Apr 05 10:40:46 CEST 2018,ucrop,com.yalantis.ucrop,UCrop,Insufficient Modularization,The tool detected the smell in this class becuase the class has bloated interface (large number of public methods). Total public methods in the class: 52 public methods
2.2.2-native,b7f41761acf4ad4b97780298c6ba7b36fbd79879,Thu Apr 05 10:40:46 CEST 2018,ucrop,com.yalantis.ucrop,Options,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: EXTRA_COMPRESSION_FORMAT_NAME; EXTRA_COMPRESSION_QUALITY; EXTRA_ALLOWED_GESTURES; EXTRA_MAX_BITMAP_SIZE; EXTRA_MAX_SCALE_MULTIPLIER; EXTRA_IMAGE_TO_CROP_BOUNDS_ANIM_DURATION; EXTRA_DIMMED_LAYER_COLOR; EXTRA_CIRCLE_DIMMED_LAYER; EXTRA_SHOW_CROP_FRAME; EXTRA_CROP_FRAME_COLOR; EXTRA_CROP_FRAME_STROKE_WIDTH; EXTRA_SHOW_CROP_GRID; EXTRA_CROP_GRID_ROW_COUNT; EXTRA_CROP_GRID_COLUMN_COUNT; EXTRA_CROP_GRID_COLOR; EXTRA_CROP_GRID_STROKE_WIDTH; EXTRA_TOOL_BAR_COLOR; EXTRA_STATUS_BAR_COLOR; EXTRA_UCROP_COLOR_WIDGET_ACTIVE; EXTRA_UCROP_WIDGET_COLOR_TOOLBAR; EXTRA_UCROP_TITLE_TEXT_TOOLBAR; EXTRA_UCROP_WIDGET_CANCEL_DRAWABLE; EXTRA_UCROP_WIDGET_CROP_DRAWABLE; EXTRA_UCROP_LOGO_COLOR; EXTRA_HIDE_BOTTOM_CONTROLS; EXTRA_FREE_STYLE_CROP; EXTRA_ASPECT_RATIO_SELECTED_BY_DEFAULT; EXTRA_ASPECT_RATIO_OPTIONS; EXTRA_UCROP_ROOT_VIEW_BACKGROUND_COLOR; mOptionBundle
2.2.2-native,b7f41761acf4ad4b97780298c6ba7b36fbd79879,Thu Apr 05 10:40:46 CEST 2018,ucrop,com.yalantis.ucrop,Options,Insufficient Modularization,The tool detected the smell in this class becuase the class has bloated interface (large number of public methods). Total public methods in the class: 33 public methods
2.2.2-native,b7f41761acf4ad4b97780298c6ba7b36fbd79879,Thu Apr 05 10:40:46 CEST 2018,ucrop,com.yalantis.ucrop,UCropActivity,Feature Envy,The tool detected a instance of this smell because processOptions is more interested in members of the type: OverlayView
2.2.2-native,b7f41761acf4ad4b97780298c6ba7b36fbd79879,Thu Apr 05 10:40:46 CEST 2018,ucrop,com.yalantis.ucrop,UCropActivity,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: DEFAULT_COMPRESS_QUALITY; DEFAULT_COMPRESS_FORMAT; NONE; SCALE; ROTATE; ALL; TAG; TABS_COUNT; SCALE_WIDGET_SENSITIVITY_COEFFICIENT; ROTATE_WIDGET_SENSITIVITY_COEFFICIENT; mToolbarTitle; mToolbarColor; mStatusBarColor; mActiveWidgetColor; mToolbarWidgetColor; mRootViewBackgroundColor; mToolbarCancelDrawable; mToolbarCropDrawable; mLogoColor; mShowBottomControls; mShowLoader; mUCropView; mGestureCropImageView; mOverlayView; mWrapperStateAspectRatio; mWrapperStateRotate; mWrapperStateScale; mLayoutAspectRatio; mLayoutRotate; mLayoutScale; mCropAspectRatioViews; mTextViewRotateAngle; mTextViewScalePercent; mBlockingView; mCompressFormat; mCompressQuality; mAllowedGestures; mImageListener; mStateClickListener
2.2.2-native,b7f41761acf4ad4b97780298c6ba7b36fbd79879,Thu Apr 05 10:40:46 CEST 2018,ucrop,com.yalantis.ucrop,UCropActivity,Insufficient Modularization,The tool detected the smell in this class becuase the class has bloated interface (large number of public methods). Total public methods in the class: 20 public methods
2.2.2-native,b7f41761acf4ad4b97780298c6ba7b36fbd79879,Thu Apr 05 10:40:46 CEST 2018,ucrop,com.yalantis.ucrop,UCropFragment,Feature Envy,The tool detected a instance of this smell because processOptions is more interested in members of the type: OverlayView
2.2.2-native,b7f41761acf4ad4b97780298c6ba7b36fbd79879,Thu Apr 05 10:40:46 CEST 2018,ucrop,com.yalantis.ucrop,UCropFragment,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: DEFAULT_COMPRESS_QUALITY; DEFAULT_COMPRESS_FORMAT; NONE; SCALE; ROTATE; ALL; TAG; TABS_COUNT; SCALE_WIDGET_SENSITIVITY_COEFFICIENT; ROTATE_WIDGET_SENSITIVITY_COEFFICIENT; callback; mActiveWidgetColor; mRootViewBackgroundColor; mLogoColor; mShowBottomControls; mUCropView; mGestureCropImageView; mOverlayView; mWrapperStateAspectRatio; mWrapperStateRotate; mWrapperStateScale; mLayoutAspectRatio; mLayoutRotate; mLayoutScale; mCropAspectRatioViews; mTextViewRotateAngle; mTextViewScalePercent; mBlockingView; mCompressFormat; mCompressQuality; mAllowedGestures; mImageListener; mStateClickListener; mResultCode; mResultData
2.2.2-native,b7f41761acf4ad4b97780298c6ba7b36fbd79879,Thu Apr 05 10:40:46 CEST 2018,ucrop,com.yalantis.ucrop,UCropFragment,Insufficient Modularization,The tool detected the smell in this class becuase the class has bloated interface (large number of public methods). Total public methods in the class: 23 public methods
2.2.2-native,b7f41761acf4ad4b97780298c6ba7b36fbd79879,Thu Apr 05 10:40:46 CEST 2018,ucrop,com.yalantis.ucrop,UCropResult,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: mResultCode; mResultData
2.2.2-native,b7f41761acf4ad4b97780298c6ba7b36fbd79879,Thu Apr 05 10:40:46 CEST 2018,ucrop,com.yalantis.ucrop.util,FastBitmapDrawable,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
2.2.2-native,b7f41761acf4ad4b97780298c6ba7b36fbd79879,Thu Apr 05 10:40:46 CEST 2018,ucrop,com.yalantis.ucrop.util,ImageHeaderParser,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: TAG; UNKNOWN_ORIENTATION; EXIF_MAGIC_NUMBER; MOTOROLA_TIFF_MAGIC_NUMBER; INTEL_TIFF_MAGIC_NUMBER; JPEG_EXIF_SEGMENT_PREAMBLE; JPEG_EXIF_SEGMENT_PREAMBLE_BYTES; SEGMENT_SOS; MARKER_EOI; SEGMENT_START_ID; EXIF_SEGMENT_TYPE; ORIENTATION_TAG_TYPE; BYTES_PER_FORMAT; reader; data; is
2.2.2-native,b7f41761acf4ad4b97780298c6ba7b36fbd79879,Thu Apr 05 10:40:46 CEST 2018,ucrop,com.yalantis.ucrop.util,RotationGestureDetector,Cyclically-dependent Modularization,The tool detected the smell in this class because this class participates in a cyclic dependency. The participating classes in the cycle are: OnRotationGestureListener; RotationGestureDetector
2.2.2-native,b7f41761acf4ad4b97780298c6ba7b36fbd79879,Thu Apr 05 10:40:46 CEST 2018,ucrop,com.yalantis.ucrop.util,SimpleOnRotationGestureListener,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
2.2.2-native,b7f41761acf4ad4b97780298c6ba7b36fbd79879,Thu Apr 05 10:40:46 CEST 2018,ucrop,com.yalantis.ucrop.util,SelectedStateListDrawable,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
2.2.2-native,b7f41761acf4ad4b97780298c6ba7b36fbd79879,Thu Apr 05 10:40:46 CEST 2018,ucrop,com.yalantis.ucrop.view,CropImageView,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: DEFAULT_MAX_BITMAP_SIZE; DEFAULT_IMAGE_TO_CROP_BOUNDS_ANIM_DURATION; DEFAULT_MAX_SCALE_MULTIPLIER; SOURCE_IMAGE_ASPECT_RATIO; DEFAULT_ASPECT_RATIO; mCropRect; mTempMatrix; mTargetAspectRatio; mMaxScaleMultiplier; mCropBoundsChangeListener; mWrapCropBoundsRunnable; mZoomImageToPositionRunnable; mMaxScale; mMinScale; mMaxResultImageSizeX; mMaxResultImageSizeY; mImageToWrapCropBoundsAnimDuration; mCropImageView; mDurationMs; mStartTime; mOldX; mOldY; mCenterDiffX; mCenterDiffY; mOldScale; mDeltaScale; mWillBeImageInBoundsAfterTranslate; mCropImageView; mDurationMs; mStartTime; mOldScale; mDeltaScale; mDestX; mDestY
2.2.2-native,b7f41761acf4ad4b97780298c6ba7b36fbd79879,Thu Apr 05 10:40:46 CEST 2018,ucrop,com.yalantis.ucrop.view,CropImageView,Cyclically-dependent Modularization,The tool detected the smell in this class because this class participates in a cyclic dependency. The participating classes in the cycle are: ZoomImageToPosition; CropImageView; WrapCropBoundsRunnable
2.2.2-native,b7f41761acf4ad4b97780298c6ba7b36fbd79879,Thu Apr 05 10:40:46 CEST 2018,ucrop,com.yalantis.ucrop.view,CropImageView,Insufficient Modularization,The tool detected the smell in this class becuase the class has bloated interface (large number of public methods). Total public methods in the class: 28 public methods
2.2.2-native,b7f41761acf4ad4b97780298c6ba7b36fbd79879,Thu Apr 05 10:40:46 CEST 2018,ucrop,com.yalantis.ucrop.view,GestureCropImageView,Broken Hierarchy,The tool detected a potential instance of the smell because this type does not implement or override any method from it's supertype(s): CropImageView
2.2.2-native,b7f41761acf4ad4b97780298c6ba7b36fbd79879,Thu Apr 05 10:40:46 CEST 2018,ucrop,com.yalantis.ucrop.view,OverlayView,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: FREESTYLE_CROP_MODE_DISABLE; FREESTYLE_CROP_MODE_ENABLE; FREESTYLE_CROP_MODE_ENABLE_WITH_PASS_THROUGH; DEFAULT_SHOW_CROP_FRAME; DEFAULT_SHOW_CROP_GRID; DEFAULT_CIRCLE_DIMMED_LAYER; DEFAULT_FREESTYLE_CROP_MODE; DEFAULT_CROP_GRID_ROW_COUNT; DEFAULT_CROP_GRID_COLUMN_COUNT; mCropViewRect; mTempRect; mThisWidth; mThisHeight; mCropGridCorners; mCropGridCenter; mCropGridRowCount; mCropGridColumnCount; mTargetAspectRatio; mGridPoints; mShowCropFrame; mShowCropGrid; mCircleDimmedLayer; mDimmedColor; mCircularPath; mDimmedStrokePaint; mCropGridPaint; mCropFramePaint; mCropFrameCornersPaint; mFreestyleCropMode; mPreviousTouchX; mPreviousTouchY; mCurrentTouchCornerIndex; mTouchPointThreshold; mCropRectMinSize; mCropRectCornerTouchAreaLineLength; mCallback; mShouldSetupCropBounds
2.2.2-native,b7f41761acf4ad4b97780298c6ba7b36fbd79879,Thu Apr 05 10:40:46 CEST 2018,ucrop,com.yalantis.ucrop.view,OverlayView,Insufficient Modularization,The tool detected the smell in this class becuase the class has bloated interface (large number of public methods). Total public methods in the class: 23 public methods
