NameTag;HashCommit;Date;testsuite;production;loc;nom;wmc;rfc;ar1;et1;it1;gf1;se1;mg1;ro1
2.0.2;0f113210dd5f13002aa3f9b9008c8ee2802487d5;Mon Feb 12 22:13:56 CET 2018;io.reactivex.android.MainThreadDisposableTest;io.reactivex.android.MainThreadDisposable;77;12;20;44;2.0;2.0;6.0;0.0;0.0;0.0;0.0
2.0.2;0f113210dd5f13002aa3f9b9008c8ee2802487d5;Mon Feb 12 22:13:56 CET 2018;io.reactivex.android.plugins.RxAndroidPluginsTest;io.reactivex.android.plugins.RxAndroidPlugins;138;23;53;48;2.0;2.0;7.0;0.0;0.0;0.0;0.0
2.0.2;0f113210dd5f13002aa3f9b9008c8ee2802487d5;Mon Feb 12 22:13:56 CET 2018;io.reactivex.android.schedulers.AndroidSchedulersTest;io.reactivex.android.schedulers.AndroidSchedulers;32;5;9;15;4.0;2.0;0.0;0.0;0.0;0.0;0.0
2.0.2;0f113210dd5f13002aa3f9b9008c8ee2802487d5;Mon Feb 12 22:13:56 CET 2018;io.reactivex.android.schedulers.HandlerSchedulerTest;io.reactivex.android.schedulers.HandlerScheduler;544;51;85;237;2.0;2.0;0.0;0.0;0.0;0.0;0.0
2.1.0;0efa44442c2bcfe4e37290ef0d743046fa2fc985;Thu Aug 16 16:27:27 CEST 2018;io.reactivex.android.MainThreadDisposableTest;io.reactivex.android.MainThreadDisposable;77;12;20;44;2.0;2.0;6.0;0.0;0.0;0.0;0.0
2.1.0;0efa44442c2bcfe4e37290ef0d743046fa2fc985;Thu Aug 16 16:27:27 CEST 2018;io.reactivex.android.plugins.RxAndroidPluginsTest;io.reactivex.android.plugins.RxAndroidPlugins;138;23;53;48;2.0;2.0;7.0;0.0;0.0;0.0;0.0
2.1.0;0efa44442c2bcfe4e37290ef0d743046fa2fc985;Thu Aug 16 16:27:27 CEST 2018;io.reactivex.android.schedulers.AndroidSchedulersTest;io.reactivex.android.schedulers.AndroidSchedulers;55;8;13;30;4.0;3.0;0.0;0.0;0.0;0.0;0.0
2.1.0;0efa44442c2bcfe4e37290ef0d743046fa2fc985;Thu Aug 16 16:27:27 CEST 2018;io.reactivex.android.schedulers.HandlerSchedulerTest;io.reactivex.android.schedulers.HandlerScheduler;550;53;88;239;2.0;2.0;0.0;0.0;0.0;0.0;0.0
2.1.1;23bf0bd953dbb4390c065b59c6212bd47234d19d;Fri Feb 15 20:20:38 CET 2019;io.reactivex.android.MainThreadDisposableTest;io.reactivex.android.MainThreadDisposable;77;12;20;44;2.0;2.0;6.0;0.0;0.0;0.0;0.0
2.1.1;23bf0bd953dbb4390c065b59c6212bd47234d19d;Fri Feb 15 20:20:38 CET 2019;io.reactivex.android.plugins.RxAndroidPluginsTest;io.reactivex.android.plugins.RxAndroidPlugins;138;23;53;48;2.0;2.0;7.0;0.0;0.0;0.0;0.0
2.1.1;23bf0bd953dbb4390c065b59c6212bd47234d19d;Fri Feb 15 20:20:38 CET 2019;io.reactivex.android.schedulers.AndroidSchedulersTest;io.reactivex.android.schedulers.AndroidSchedulers;55;8;13;30;4.0;3.0;0.0;0.0;0.0;0.0;0.0
2.1.1;23bf0bd953dbb4390c065b59c6212bd47234d19d;Fri Feb 15 20:20:38 CET 2019;io.reactivex.android.schedulers.HandlerSchedulerTest;io.reactivex.android.schedulers.HandlerScheduler;584;59;94;262;2.0;2.0;0.0;0.0;0.0;0.0;0.0
3.0.0;c617e3bb78bcd0b06ff5327331fe98e53e31e25f;Fri Feb 14 16:27:07 CET 2020;io.reactivex.rxjava3.android.MainThreadDisposableTest;io.reactivex.rxjava3.android.MainThreadDisposable;77;12;20;44;2.0;2.0;4.0;0.0;0.0;0.0;0.0
3.0.0;c617e3bb78bcd0b06ff5327331fe98e53e31e25f;Fri Feb 14 16:27:07 CET 2020;io.reactivex.rxjava3.android.plugins.RxAndroidPluginsTest;io.reactivex.rxjava3.android.plugins.RxAndroidPlugins;138;23;53;48;2.0;2.0;7.0;0.0;0.0;0.0;0.0
3.0.0;c617e3bb78bcd0b06ff5327331fe98e53e31e25f;Fri Feb 14 16:27:07 CET 2020;io.reactivex.rxjava3.android.schedulers.AndroidSchedulersTest;io.reactivex.rxjava3.android.schedulers.AndroidSchedulers;81;12;17;50;4.0;3.0;0.0;0.0;0.0;0.0;0.0
3.0.0;c617e3bb78bcd0b06ff5327331fe98e53e31e25f;Fri Feb 14 16:27:07 CET 2020;io.reactivex.rxjava3.android.schedulers.HandlerSchedulerTest;io.reactivex.rxjava3.android.schedulers.HandlerScheduler;584;59;94;262;2.0;2.0;0.0;0.0;0.0;0.0;0.0
