NameTag ,HashCommit, Date, Project Name, Package Name, Architecture Smell, Cause of the Smell
v1.9.5,864665f1b803299122dd9882e81de985ddaa0c46,Thu Aug 01 07:54:31 CEST 2019,JustAuth,me.zhyd.oauth.utils,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: me.zhyd.oauth.utils; me.zhyd.oauth.request
v1.9.5,864665f1b803299122dd9882e81de985ddaa0c46,Thu Aug 01 07:54:31 CEST 2019,JustAuth,me.zhyd.oauth.utils,Unstable Dependency,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): me.zhyd.oauth.request
v1.9.5,864665f1b803299122dd9882e81de985ddaa0c46,Thu Aug 01 07:54:31 CEST 2019,JustAuth,me.zhyd.oauth.utils,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [AuthChecker; GlobalAuthUtil; StringUtils; UrlBuilder; GlobalAuthUtilTest; UrlBuilderTest]; [AuthStateUtils; UuidUtils; UuidUtilsTest]; [IpUtils]; [CustomTest]. LCC (Lack of Component Cohesion) = 0.36
v1.9.4,eec26580c988873b72a37a50dfb32547de8e624a,Tue Jul 30 15:26:54 CEST 2019,JustAuth,me.zhyd.oauth.request,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: me.zhyd.oauth.request; me.zhyd.oauth.utils
v1.9.4,eec26580c988873b72a37a50dfb32547de8e624a,Tue Jul 30 15:26:54 CEST 2019,JustAuth,me.zhyd.oauth.utils,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: me.zhyd.oauth.utils; me.zhyd.oauth.request
v1.9.4,eec26580c988873b72a37a50dfb32547de8e624a,Tue Jul 30 15:26:54 CEST 2019,JustAuth,me.zhyd.oauth.utils,Unstable Dependency,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): me.zhyd.oauth.request
v1.9.4,eec26580c988873b72a37a50dfb32547de8e624a,Tue Jul 30 15:26:54 CEST 2019,JustAuth,me.zhyd.oauth.utils,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [AuthChecker; GlobalAuthUtil; StringUtils; UrlBuilder; GlobalAuthUtilTest; UrlBuilderTest]; [AuthStateUtils; UuidUtils; UuidUtilsTest]; [IpUtils]; [CustomTest]. LCC (Lack of Component Cohesion) = 0.36
v1.9.3,e5900777016c0fc495840894e109cff9a36c0f11,Tue Jul 30 04:34:48 CEST 2019,JustAuth,me.zhyd.oauth.request,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: me.zhyd.oauth.request; me.zhyd.oauth.utils
v1.9.3,e5900777016c0fc495840894e109cff9a36c0f11,Tue Jul 30 04:34:48 CEST 2019,JustAuth,me.zhyd.oauth.utils,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: me.zhyd.oauth.utils; me.zhyd.oauth.request
v1.9.3,e5900777016c0fc495840894e109cff9a36c0f11,Tue Jul 30 04:34:48 CEST 2019,JustAuth,me.zhyd.oauth.utils,Unstable Dependency,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): me.zhyd.oauth.request
