NameTag ,HashCommit, Date, Project Name, Package Name, Type Name, Design Smell, Cause of the Smell
mike_3x_experimental,ba1f83ad7820a94906048205361a743a8ec1ade1,Thu Oct 11 13:36:04 CEST 2012,disruptor,com.lmax.disruptor,AlertException,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: INSTANCE
mike_3x_experimental,ba1f83ad7820a94906048205361a743a8ec1ade1,Thu Oct 11 13:36:04 CEST 2012,disruptor,com.lmax.disruptor,BatchDescriptor,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
mike_3x_experimental,ba1f83ad7820a94906048205361a743a8ec1ade1,Thu Oct 11 13:36:04 CEST 2012,disruptor,com.lmax.disruptor,DependentSequence,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
mike_3x_experimental,ba1f83ad7820a94906048205361a743a8ec1ade1,Thu Oct 11 13:36:04 CEST 2012,disruptor,com.lmax.disruptor,InsufficientCapacityException,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: INSTANCE
mike_3x_experimental,ba1f83ad7820a94906048205361a743a8ec1ade1,Thu Oct 11 13:36:04 CEST 2012,disruptor,com.lmax.disruptor,OffHeapRingBuffer,Insufficient Modularization,The tool detected the smell in this class becuase the class has bloated interface (large number of public methods). Total public methods in the class: 21 public methods
mike_3x_experimental,ba1f83ad7820a94906048205361a743a8ec1ade1,Thu Oct 11 13:36:04 CEST 2012,disruptor,com.lmax.disruptor,PhasedBackoffWaitStrategy,Rebellious Hierarchy,The tool detected the smell in this class because method(s) of this class reject the methods provided by its supertypes. The method(s) that reject the suptertype's method are: signalAllWhenBlocking
mike_3x_experimental,ba1f83ad7820a94906048205361a743a8ec1ade1,Thu Oct 11 13:36:04 CEST 2012,disruptor,com.lmax.disruptor,PreallocatedRingBuffer,Insufficient Modularization,The tool detected the smell in this class becuase the class has bloated interface (large number of public methods). Total public methods in the class: 24 public methods
mike_3x_experimental,ba1f83ad7820a94906048205361a743a8ec1ade1,Thu Oct 11 13:36:04 CEST 2012,disruptor,com.lmax.disruptor,ReferencePublisher,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
mike_3x_experimental,ba1f83ad7820a94906048205361a743a8ec1ade1,Thu Oct 11 13:36:04 CEST 2012,disruptor,com.lmax.disruptor,Sequencer,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: INITIAL_CURSOR_VALUE
mike_3x_experimental,ba1f83ad7820a94906048205361a743a8ec1ade1,Thu Oct 11 13:36:04 CEST 2012,disruptor,com.lmax.disruptor,AbstractPerfTestQueueVsDisruptor,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: RUNS
mike_3x_experimental,ba1f83ad7820a94906048205361a743a8ec1ade1,Thu Oct 11 13:36:04 CEST 2012,disruptor,com.lmax.disruptor,ByteArrayFactory,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
mike_3x_experimental,ba1f83ad7820a94906048205361a743a8ec1ade1,Thu Oct 11 13:36:04 CEST 2012,disruptor,com.lmax.disruptor,OnePublisherToThreeProcessorDiamondThroughputTest,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
mike_3x_experimental,ba1f83ad7820a94906048205361a743a8ec1ade1,Thu Oct 11 13:36:04 CEST 2012,disruptor,com.lmax.disruptor,OnePublisherToThreeProcessorMultiCastThroughputTest,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
mike_3x_experimental,ba1f83ad7820a94906048205361a743a8ec1ade1,Thu Oct 11 13:36:04 CEST 2012,disruptor,com.lmax.disruptor,OnePublisherToThreeProcessorPipelineThroughputTest,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
mike_3x_experimental,ba1f83ad7820a94906048205361a743a8ec1ade1,Thu Oct 11 13:36:04 CEST 2012,disruptor,com.lmax.disruptor,OnePublisherToThreeWorkerPoolThroughputTest,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
mike_3x_experimental,ba1f83ad7820a94906048205361a743a8ec1ade1,Thu Oct 11 13:36:04 CEST 2012,disruptor,com.lmax.disruptor,ThreePublisherToOneProcessorSequencedThroughputTest,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
mike_3x_experimental,ba1f83ad7820a94906048205361a743a8ec1ade1,Thu Oct 11 13:36:04 CEST 2012,disruptor,com.lmax.disruptor,ThrottledOnePublisherToThreeProcessorPipelineLatencyTest,Feature Envy,The tool detected a instance of this smell because dumpHistogram is more interested in members of the type: Histogram
mike_3x_experimental,ba1f83ad7820a94906048205361a743a8ec1ade1,Thu Oct 11 13:36:04 CEST 2012,disruptor,com.lmax.disruptor,EventPublisherTest,Feature Envy,The tool detected a instance of this smell because shouldPublishEvent is more interested in members of the type: PreallocatedRingBuffer
mike_3x_experimental,ba1f83ad7820a94906048205361a743a8ec1ade1,Thu Oct 11 13:36:04 CEST 2012,disruptor,com.lmax.disruptor,EventPublisherTest,Feature Envy,The tool detected a instance of this smell because shouldTryPublishEvent is more interested in members of the type: PreallocatedRingBuffer
mike_3x_experimental,ba1f83ad7820a94906048205361a743a8ec1ade1,Thu Oct 11 13:36:04 CEST 2012,disruptor,com.lmax.disruptor,LifecycleAwareEventHandler,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
mike_3x_experimental,ba1f83ad7820a94906048205361a743a8ec1ade1,Thu Oct 11 13:36:04 CEST 2012,disruptor,com.lmax.disruptor,MultiProducerPublisherTest,Feature Envy,The tool detected a instance of this smell because shouldNotBeAvailableUntilPublished is more interested in members of the type: MultiProducerPublisher
mike_3x_experimental,ba1f83ad7820a94906048205361a743a8ec1ade1,Thu Oct 11 13:36:04 CEST 2012,disruptor,com.lmax.disruptor,MultiProducerPublisherTest,Feature Envy,The tool detected a instance of this smell because shouldOnlyAllowMessagesToBeAvailableIfSpecificallyPublished is more interested in members of the type: MultiProducerPublisher
mike_3x_experimental,ba1f83ad7820a94906048205361a743a8ec1ade1,Thu Oct 11 13:36:04 CEST 2012,disruptor,com.lmax.disruptor,PreallocatedRingBufferTest,Feature Envy,The tool detected a instance of this smell because shouldClaimAndGet is more interested in members of the type: PreallocatedRingBuffer
mike_3x_experimental,ba1f83ad7820a94906048205361a743a8ec1ade1,Thu Oct 11 13:36:04 CEST 2012,disruptor,com.lmax.disruptor,PreallocatedRingBufferTest,Feature Envy,The tool detected a instance of this smell because shouldClaimAndGetInSeparateThread is more interested in members of the type: PreallocatedRingBuffer
mike_3x_experimental,ba1f83ad7820a94906048205361a743a8ec1ade1,Thu Oct 11 13:36:04 CEST 2012,disruptor,com.lmax.disruptor,PreallocatedRingBufferTest,Feature Envy,The tool detected a instance of this smell because shouldClaimAndGetMultipleMessages is more interested in members of the type: PreallocatedRingBuffer
mike_3x_experimental,ba1f83ad7820a94906048205361a743a8ec1ade1,Thu Oct 11 13:36:04 CEST 2012,disruptor,com.lmax.disruptor,PreallocatedRingBufferTest,Feature Envy,The tool detected a instance of this smell because shouldWrap is more interested in members of the type: PreallocatedRingBuffer
mike_3x_experimental,ba1f83ad7820a94906048205361a743a8ec1ade1,Thu Oct 11 13:36:04 CEST 2012,disruptor,com.lmax.disruptor,PreallocatedRingBufferTest,Feature Envy,The tool detected a instance of this smell because shouldSetAtSpecificSequence is more interested in members of the type: PreallocatedRingBuffer
mike_3x_experimental,ba1f83ad7820a94906048205361a743a8ec1ade1,Thu Oct 11 13:36:04 CEST 2012,disruptor,com.lmax.disruptor,SequenceBarrierTest,Feature Envy,The tool detected a instance of this smell because shouldWaitForWorkCompleteWhereAllWorkersAreBlockedOnRingBuffer is more interested in members of the type: PreallocatedRingBuffer
mike_3x_experimental,ba1f83ad7820a94906048205361a743a8ec1ade1,Thu Oct 11 13:36:04 CEST 2012,disruptor,com.lmax.disruptor,SequenceBarrierTest,Feature Envy,The tool detected a instance of this smell because run is more interested in members of the type: PreallocatedRingBuffer
mike_3x_experimental,ba1f83ad7820a94906048205361a743a8ec1ade1,Thu Oct 11 13:36:04 CEST 2012,disruptor,com.lmax.disruptor,SequenceBarrierTest,Feature Envy,The tool detected a instance of this smell because fillRingBuffer is more interested in members of the type: PreallocatedRingBuffer
mike_3x_experimental,ba1f83ad7820a94906048205361a743a8ec1ade1,Thu Oct 11 13:36:04 CEST 2012,disruptor,com.lmax.disruptor,SequenceUpdater,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: sequence; barrier; sleepTime; waitStrategy
mike_3x_experimental,ba1f83ad7820a94906048205361a743a8ec1ade1,Thu Oct 11 13:36:04 CEST 2012,disruptor,com.lmax.disruptor,SingleProducerPublisherTest,Feature Envy,The tool detected a instance of this smell because shouldNotBeAvailableUntilPublished is more interested in members of the type: SingleProducerPublisher
mike_3x_experimental,ba1f83ad7820a94906048205361a743a8ec1ade1,Thu Oct 11 13:36:04 CEST 2012,disruptor,com.lmax.disruptor,SingleProducerSequencerTest,Feature Envy,The tool detected a instance of this smell because shouldThrowInsufficientCapacityExceptionWhenSequencerIsFull is more interested in members of the type: Sequencer
mike_3x_experimental,ba1f83ad7820a94906048205361a743a8ec1ade1,Thu Oct 11 13:36:04 CEST 2012,disruptor,com.lmax.disruptor,SingleProducerSequencerTest,Feature Envy,The tool detected a instance of this smell because shouldCalculateRemainingCapacity is more interested in members of the type: Sequencer
mike_3x_experimental,ba1f83ad7820a94906048205361a743a8ec1ade1,Thu Oct 11 13:36:04 CEST 2012,disruptor,com.lmax.disruptor,WaitStrategyTestUtil,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
mike_3x_experimental,ba1f83ad7820a94906048205361a743a8ec1ade1,Thu Oct 11 13:36:04 CEST 2012,disruptor,com.lmax.disruptor.collections,HistogramTest,Feature Envy,The tool detected a instance of this smell because shouldConfirmIntervalsAreInitialised is more interested in members of the type: Histogram
mike_3x_experimental,ba1f83ad7820a94906048205361a743a8ec1ade1,Thu Oct 11 13:36:04 CEST 2012,disruptor,com.lmax.disruptor.collections,HistogramTest,Feature Envy,The tool detected a instance of this smell because shouldAddObservation is more interested in members of the type: Histogram
mike_3x_experimental,ba1f83ad7820a94906048205361a743a8ec1ade1,Thu Oct 11 13:36:04 CEST 2012,disruptor,com.lmax.disruptor.collections,HistogramTest,Feature Envy,The tool detected a instance of this smell because shouldClearCounts is more interested in members of the type: Histogram
mike_3x_experimental,ba1f83ad7820a94906048205361a743a8ec1ade1,Thu Oct 11 13:36:04 CEST 2012,disruptor,com.lmax.disruptor.collections,HistogramTest,Feature Envy,The tool detected a instance of this smell because shouldCountTotalObservations is more interested in members of the type: Histogram
mike_3x_experimental,ba1f83ad7820a94906048205361a743a8ec1ade1,Thu Oct 11 13:36:04 CEST 2012,disruptor,com.lmax.disruptor.collections,HistogramTest,Feature Envy,The tool detected a instance of this smell because shouldGetMaxObservation is more interested in members of the type: Histogram
mike_3x_experimental,ba1f83ad7820a94906048205361a743a8ec1ade1,Thu Oct 11 13:36:04 CEST 2012,disruptor,com.lmax.disruptor.collections,HistogramTest,Feature Envy,The tool detected a instance of this smell because shouldGetMinObservation is more interested in members of the type: Histogram
mike_3x_experimental,ba1f83ad7820a94906048205361a743a8ec1ade1,Thu Oct 11 13:36:04 CEST 2012,disruptor,com.lmax.disruptor.collections,HistogramTest,Feature Envy,The tool detected a instance of this smell because shouldGetMinAndMaxOfSingleObservation is more interested in members of the type: Histogram
mike_3x_experimental,ba1f83ad7820a94906048205361a743a8ec1ade1,Thu Oct 11 13:36:04 CEST 2012,disruptor,com.lmax.disruptor.collections,HistogramTest,Feature Envy,The tool detected a instance of this smell because shouldToString is more interested in members of the type: Histogram
mike_3x_experimental,ba1f83ad7820a94906048205361a743a8ec1ade1,Thu Oct 11 13:36:04 CEST 2012,disruptor,com.lmax.disruptor.collections,HistogramTest,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: INTERVALS; histogram
mike_3x_experimental,ba1f83ad7820a94906048205361a743a8ec1ade1,Thu Oct 11 13:36:04 CEST 2012,disruptor,com.lmax.disruptor.dsl,Disruptor,Cyclically-dependent Modularization,The tool detected the smell in this class because this class participates in a cyclic dependency. The participating classes in the cycle are: Disruptor; EventHandlerGroup
mike_3x_experimental,ba1f83ad7820a94906048205361a743a8ec1ade1,Thu Oct 11 13:36:04 CEST 2012,disruptor,com.lmax.disruptor.dsl,DisruptorTest,Feature Envy,The tool detected a instance of this smell because shouldTrackEventHandlersByIdentityNotEquality is more interested in members of the type: Disruptor
mike_3x_experimental,ba1f83ad7820a94906048205361a743a8ec1ade1,Thu Oct 11 13:36:04 CEST 2012,disruptor,com.lmax.disruptor.dsl,DisruptorTest,Feature Envy,The tool detected a instance of this smell because shouldSupportCustomProcessorsAsDependencies is more interested in members of the type: Disruptor
mike_3x_experimental,ba1f83ad7820a94906048205361a743a8ec1ade1,Thu Oct 11 13:36:04 CEST 2012,disruptor,com.lmax.disruptor.dsl,DisruptorTest,Feature Envy,The tool detected a instance of this smell because shouldSupportHandlersAsDependenciesToCustomProcessors is more interested in members of the type: Disruptor
mike_3x_experimental,ba1f83ad7820a94906048205361a743a8ec1ade1,Thu Oct 11 13:36:04 CEST 2012,disruptor,com.lmax.disruptor.util,PaddedLong,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: p1; p2; p3; p4; p5; p6
mike_3x_experimental,ba1f83ad7820a94906048205361a743a8ec1ade1,Thu Oct 11 13:36:04 CEST 2012,disruptor,com.lmax.disruptor.util,PaddedLong,Broken Hierarchy,The tool detected a potential instance of the smell because this type does not implement or override any method from it's supertype(s): MutableLong
mike_3x_experimental,ba1f83ad7820a94906048205361a743a8ec1ade1,Thu Oct 11 13:36:04 CEST 2012,disruptor,com.lmax.disruptor.support,EventCountingQueueProcessor,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
mike_3x_experimental,ba1f83ad7820a94906048205361a743a8ec1ade1,Thu Oct 11 13:36:04 CEST 2012,disruptor,com.lmax.disruptor.support,EventCountingWorkHandler,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
mike_3x_experimental,ba1f83ad7820a94906048205361a743a8ec1ade1,Thu Oct 11 13:36:04 CEST 2012,disruptor,com.lmax.disruptor.support,FizzBuzzEvent,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: fizz; buzz; value; EVENT_FACTORY
mike_3x_experimental,ba1f83ad7820a94906048205361a743a8ec1ade1,Thu Oct 11 13:36:04 CEST 2012,disruptor,com.lmax.disruptor.support,FunctionEvent,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: operandOne; operandTwo; stepOneResult; stepTwoResult; EVENT_FACTORY
mike_3x_experimental,ba1f83ad7820a94906048205361a743a8ec1ade1,Thu Oct 11 13:36:04 CEST 2012,disruptor,com.lmax.disruptor.support,LatencyStepEventHandler,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
mike_3x_experimental,ba1f83ad7820a94906048205361a743a8ec1ade1,Thu Oct 11 13:36:04 CEST 2012,disruptor,com.lmax.disruptor.support,LatencyStepQueueProcessor,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
mike_3x_experimental,ba1f83ad7820a94906048205361a743a8ec1ade1,Thu Oct 11 13:36:04 CEST 2012,disruptor,com.lmax.disruptor.support,PerfTestUtil,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
mike_3x_experimental,ba1f83ad7820a94906048205361a743a8ec1ade1,Thu Oct 11 13:36:04 CEST 2012,disruptor,com.lmax.disruptor.support,ValueAdditionQueueProcessor,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
mike_3x_experimental,ba1f83ad7820a94906048205361a743a8ec1ade1,Thu Oct 11 13:36:04 CEST 2012,disruptor,com.lmax.disruptor.support,ValueEvent,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: value; EVENT_FACTORY
mike_3x_experimental,ba1f83ad7820a94906048205361a743a8ec1ade1,Thu Oct 11 13:36:04 CEST 2012,disruptor,com.lmax.disruptor.support,ValuePublisher,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
mike_3x_experimental,ba1f83ad7820a94906048205361a743a8ec1ade1,Thu Oct 11 13:36:04 CEST 2012,disruptor,com.lmax.disruptor.support,ValueQueuePublisher,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
mike_3x_experimental,ba1f83ad7820a94906048205361a743a8ec1ade1,Thu Oct 11 13:36:04 CEST 2012,disruptor,com.lmax.disruptor.support,Actions,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
mike_3x_experimental,ba1f83ad7820a94906048205361a743a8ec1ade1,Thu Oct 11 13:36:04 CEST 2012,disruptor,com.lmax.disruptor.support,LongEvent,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: value; FACTORY
mike_3x_experimental,ba1f83ad7820a94906048205361a743a8ec1ade1,Thu Oct 11 13:36:04 CEST 2012,disruptor,com.lmax.disruptor.support,StubEvent,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: value; testString; TRANSLATOR; EVENT_FACTORY
mike_3x_experimental,ba1f83ad7820a94906048205361a743a8ec1ade1,Thu Oct 11 13:36:04 CEST 2012,disruptor,com.lmax.disruptor.support,TestEvent,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: EVENT_FACTORY
mike_3x_experimental,ba1f83ad7820a94906048205361a743a8ec1ade1,Thu Oct 11 13:36:04 CEST 2012,disruptor,com.lmax.disruptor.support,TestWaiter,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
mike_3x_experimental,ba1f83ad7820a94906048205361a743a8ec1ade1,Thu Oct 11 13:36:04 CEST 2012,disruptor,com.lmax.disruptor.dsl.stubs,DelayedEventHandler,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
mike_3x_experimental,ba1f83ad7820a94906048205361a743a8ec1ade1,Thu Oct 11 13:36:04 CEST 2012,disruptor,com.lmax.disruptor.dsl.stubs,EventHandlerStub,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
mike_3x_experimental,ba1f83ad7820a94906048205361a743a8ec1ade1,Thu Oct 11 13:36:04 CEST 2012,disruptor,com.lmax.disruptor.dsl.stubs,EvilEqualsEventHandler,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
mike_3x_experimental,ba1f83ad7820a94906048205361a743a8ec1ade1,Thu Oct 11 13:36:04 CEST 2012,disruptor,com.lmax.disruptor.dsl.stubs,ExceptionThrowingEventHandler,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
mike_3x_experimental,ba1f83ad7820a94906048205361a743a8ec1ade1,Thu Oct 11 13:36:04 CEST 2012,disruptor,com.lmax.disruptor.dsl.stubs,StubExceptionHandler,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
mike_3x_experimental,ba1f83ad7820a94906048205361a743a8ec1ade1,Thu Oct 11 13:36:04 CEST 2012,disruptor,com.lmax.disruptor.dsl.stubs,StubExecutor,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
mike_3x_experimental,ba1f83ad7820a94906048205361a743a8ec1ade1,Thu Oct 11 13:36:04 CEST 2012,disruptor,com.lmax.disruptor.dsl.stubs,StubPublisher,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
3.0.0.beta3,4e11bd1ac799f960ba102a46d02492984750b9b6,Tue Feb 19 22:05:26 CET 2013,disruptor,com.lmax.disruptor,AlertException,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: INSTANCE
3.0.0.beta3,4e11bd1ac799f960ba102a46d02492984750b9b6,Tue Feb 19 22:05:26 CET 2013,disruptor,com.lmax.disruptor,BatchEventProcessor,Missing Hierarchy,The tool detected the smell because a set of type checks are performed to explicitly manage variation in behavior where a hierarchy could have been formed consisting of these participating types. The participating types that were checked are: SequenceReportingEventHandler; TimeoutHandler in method BatchEventProcessor
3.0.0.beta3,4e11bd1ac799f960ba102a46d02492984750b9b6,Tue Feb 19 22:05:26 CET 2013,disruptor,com.lmax.disruptor,InsufficientCapacityException,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: INSTANCE
3.0.0.beta3,4e11bd1ac799f960ba102a46d02492984750b9b6,Tue Feb 19 22:05:26 CET 2013,disruptor,com.lmax.disruptor,PhasedBackoffWaitStrategy,Rebellious Hierarchy,The tool detected the smell in this class because method(s) of this class reject the methods provided by its supertypes. The method(s) that reject the suptertype's method are: signalAllWhenBlocking
3.0.0.beta3,4e11bd1ac799f960ba102a46d02492984750b9b6,Tue Feb 19 22:05:26 CET 2013,disruptor,com.lmax.disruptor,RingBuffer,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: INITIAL_CURSOR_VALUE; SEQUENCE_UPDATER; indexMask; entries; cursor; bufferSize; publisher; sequencer; waitStrategy; gatingSequences
3.0.0.beta3,4e11bd1ac799f960ba102a46d02492984750b9b6,Tue Feb 19 22:05:26 CET 2013,disruptor,com.lmax.disruptor,RingBuffer,Cyclically-dependent Modularization,The tool detected the smell in this class because this class participates in a cyclic dependency. The participating classes in the cycle are: RingBuffer; SequenceGroups
3.0.0.beta3,4e11bd1ac799f960ba102a46d02492984750b9b6,Tue Feb 19 22:05:26 CET 2013,disruptor,com.lmax.disruptor,RingBuffer,Insufficient Modularization,The tool detected the smell in this class becuase the class has bloated interface (large number of public methods). Total public methods in the class: 30 public methods
3.0.0.beta3,4e11bd1ac799f960ba102a46d02492984750b9b6,Tue Feb 19 22:05:26 CET 2013,disruptor,com.lmax.disruptor,Sequencer,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: INITIAL_CURSOR_VALUE
3.0.0.beta3,4e11bd1ac799f960ba102a46d02492984750b9b6,Tue Feb 19 22:05:26 CET 2013,disruptor,com.lmax.disruptor,SingleProducerSequencer,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: waitStrategy; bufferSize; nextValue; cachedValue; p2; p3; p4; p5; p6; p7; pad
3.0.0.beta3,4e11bd1ac799f960ba102a46d02492984750b9b6,Tue Feb 19 22:05:26 CET 2013,disruptor,com.lmax.disruptor,Padding,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: nextValue; cachedValue; p2; p3; p4; p5; p6; p7
3.0.0.beta3,4e11bd1ac799f960ba102a46d02492984750b9b6,Tue Feb 19 22:05:26 CET 2013,disruptor,com.lmax.disruptor,Padding,Broken Modularization,The tool detected the smell in this class because it contains only data members without any method implementation. Following fields are declared in this class: nextValue; cachedValue; p2; p3; p4; p5; p6; p7
3.0.0.beta3,4e11bd1ac799f960ba102a46d02492984750b9b6,Tue Feb 19 22:05:26 CET 2013,disruptor,com.lmax.disruptor,AbstractPerfTestQueueVsDisruptor,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: RUNS
3.0.0.beta3,4e11bd1ac799f960ba102a46d02492984750b9b6,Tue Feb 19 22:05:26 CET 2013,disruptor,com.lmax.disruptor,ByteArrayFactory,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
3.0.0.beta3,4e11bd1ac799f960ba102a46d02492984750b9b6,Tue Feb 19 22:05:26 CET 2013,disruptor,com.lmax.disruptor,OnePublisherToThreeProcessorDiamondThroughputTest,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
3.0.0.beta3,4e11bd1ac799f960ba102a46d02492984750b9b6,Tue Feb 19 22:05:26 CET 2013,disruptor,com.lmax.disruptor,OnePublisherToThreeProcessorMultiCastThroughputTest,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
3.0.0.beta3,4e11bd1ac799f960ba102a46d02492984750b9b6,Tue Feb 19 22:05:26 CET 2013,disruptor,com.lmax.disruptor,OnePublisherToThreeProcessorPipelineThroughputTest,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
3.0.0.beta3,4e11bd1ac799f960ba102a46d02492984750b9b6,Tue Feb 19 22:05:26 CET 2013,disruptor,com.lmax.disruptor,OnePublisherToThreeWorkerPoolThroughputTest,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
3.0.0.beta3,4e11bd1ac799f960ba102a46d02492984750b9b6,Tue Feb 19 22:05:26 CET 2013,disruptor,com.lmax.disruptor,ThreePublisherToOneProcessorSequencedThroughputTest,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
