NameTag ,HashCommit, Date, Project Name, Package Name, Type Name, NOF, NOPF, NOM, NOPM, LOC, WMC, NC, DIT, LCOM, FANIN, FANOUT, File path
v0.6.0,3782aa7d0abbccb27cc338def860cd5573c33b41,Tue Apr 07 22:03:29 CEST 2015,jadx,jadx.tests.integration.enums,TestCls,1,0,3,2,13,3,0,0,0.6666666666666666,0,0,C:\Users\mandes\AppData\Local\Temp\RD-2687142755577450744\jadx\jadx-core\src\test\java\jadx\tests\integration\enums\TestEnums4.java
v0.6.0,3782aa7d0abbccb27cc338def860cd5573c33b41,Tue Apr 07 22:03:29 CEST 2015,jadx,jadx.tests.integration.enums,TestEnumsWithConsts,4,4,1,1,14,1,0,0,0.0,0,2,C:\Users\mandes\AppData\Local\Temp\RD-2687142755577450744\jadx\jadx-core\src\test\java\jadx\tests\integration\enums\TestEnumsWithConsts.java
v0.6.0,3782aa7d0abbccb27cc338def860cd5573c33b41,Tue Apr 07 22:03:29 CEST 2015,jadx,jadx.tests.integration.enums,TestCls,4,4,0,0,7,0,0,0,-1.0,0,0,C:\Users\mandes\AppData\Local\Temp\RD-2687142755577450744\jadx\jadx-core\src\test\java\jadx\tests\integration\enums\TestEnumsWithConsts.java
v0.6.0,3782aa7d0abbccb27cc338def860cd5573c33b41,Tue Apr 07 22:03:29 CEST 2015,jadx,jadx.tests.integration.enums,TestSwitchOverEnum,0,0,3,3,24,5,0,0,-1.0,1,2,C:\Users\mandes\AppData\Local\Temp\RD-2687142755577450744\jadx\jadx-core\src\test\java\jadx\tests\integration\enums\TestSwitchOverEnum.java
v0.6.0,3782aa7d0abbccb27cc338def860cd5573c33b41,Tue Apr 07 22:03:29 CEST 2015,jadx,jadx.tests.integration.enums,TestSwitchOverEnum2,0,0,3,3,35,7,0,0,-1.0,1,2,C:\Users\mandes\AppData\Local\Temp\RD-2687142755577450744\jadx\jadx-core\src\test\java\jadx\tests\integration\enums\TestSwitchOverEnum2.java
v0.6.0,3782aa7d0abbccb27cc338def860cd5573c33b41,Tue Apr 07 22:03:29 CEST 2015,jadx,jadx.tests.integration.fallback,TestFallbackMode,0,0,2,2,20,3,0,0,-1.0,0,2,C:\Users\mandes\AppData\Local\Temp\RD-2687142755577450744\jadx\jadx-core\src\test\java\jadx\tests\integration\fallback\TestFallbackMode.java
v0.6.0,3782aa7d0abbccb27cc338def860cd5573c33b41,Tue Apr 07 22:03:29 CEST 2015,jadx,jadx.tests.integration.fallback,TestCls,0,0,1,1,8,2,0,0,-1.0,1,0,C:\Users\mandes\AppData\Local\Temp\RD-2687142755577450744\jadx\jadx-core\src\test\java\jadx\tests\integration\fallback\TestFallbackMode.java
v0.6.0,3782aa7d0abbccb27cc338def860cd5573c33b41,Tue Apr 07 22:03:29 CEST 2015,jadx,jadx.tests.integration.generics,TestGenerics,0,0,4,4,19,4,0,0,-1.0,0,2,C:\Users\mandes\AppData\Local\Temp\RD-2687142755577450744\jadx\jadx-core\src\test\java\jadx\tests\integration\generics\TestGenerics.java
v0.6.0,3782aa7d0abbccb27cc338def860cd5573c33b41,Tue Apr 07 22:03:29 CEST 2015,jadx,jadx.tests.integration.generics,TestCls,0,0,3,3,10,3,0,0,-1.0,5,0,C:\Users\mandes\AppData\Local\Temp\RD-2687142755577450744\jadx\jadx-core\src\test\java\jadx\tests\integration\generics\TestGenerics.java
v0.6.0,3782aa7d0abbccb27cc338def860cd5573c33b41,Tue Apr 07 22:03:29 CEST 2015,jadx,jadx.tests.integration.generics,A,0,0,0,0,2,0,0,0,-1.0,0,0,C:\Users\mandes\AppData\Local\Temp\RD-2687142755577450744\jadx\jadx-core\src\test\java\jadx\tests\integration\generics\TestGenerics.java
v0.6.0,3782aa7d0abbccb27cc338def860cd5573c33b41,Tue Apr 07 22:03:29 CEST 2015,jadx,jadx.tests.integration.generics,TestGenerics2,2,0,3,3,26,3,0,0,0.6666666666666666,0,2,C:\Users\mandes\AppData\Local\Temp\RD-2687142755577450744\jadx\jadx-core\src\test\java\jadx\tests\integration\generics\TestGenerics2.java
v0.6.0,3782aa7d0abbccb27cc338def860cd5573c33b41,Tue Apr 07 22:03:29 CEST 2015,jadx,jadx.tests.integration.generics,TestCls,2,0,2,2,16,2,0,0,0.0,0,0,C:\Users\mandes\AppData\Local\Temp\RD-2687142755577450744\jadx\jadx-core\src\test\java\jadx\tests\integration\generics\TestGenerics2.java
v0.6.0,3782aa7d0abbccb27cc338def860cd5573c33b41,Tue Apr 07 22:03:29 CEST 2015,jadx,jadx.tests.integration.generics,ItemReference,1,0,1,1,7,1,0,0,0.0,0,0,C:\Users\mandes\AppData\Local\Temp\RD-2687142755577450744\jadx\jadx-core\src\test\java\jadx\tests\integration\generics\TestGenerics2.java
v0.6.0,3782aa7d0abbccb27cc338def860cd5573c33b41,Tue Apr 07 22:03:29 CEST 2015,jadx,jadx.tests.integration.generics,ItemReferences,1,0,1,1,7,1,0,0,0.0,0,0,C:\Users\mandes\AppData\Local\Temp\RD-2687142755577450744\jadx\jadx-core\src\test\java\jadx\tests\integration\generics\TestGenerics2.java
v0.6.0,3782aa7d0abbccb27cc338def860cd5573c33b41,Tue Apr 07 22:03:29 CEST 2015,jadx,jadx.tests.integration.generics,TestGenerics3,0,0,5,5,20,5,0,0,-1.0,0,2,C:\Users\mandes\AppData\Local\Temp\RD-2687142755577450744\jadx\jadx-core\src\test\java\jadx\tests\integration\generics\TestGenerics3.java
v0.6.0,3782aa7d0abbccb27cc338def860cd5573c33b41,Tue Apr 07 22:03:29 CEST 2015,jadx,jadx.tests.integration.generics,TestCls,0,0,4,4,10,4,0,0,-1.0,0,0,C:\Users\mandes\AppData\Local\Temp\RD-2687142755577450744\jadx\jadx-core\src\test\java\jadx\tests\integration\generics\TestGenerics3.java
v0.6.0,3782aa7d0abbccb27cc338def860cd5573c33b41,Tue Apr 07 22:03:29 CEST 2015,jadx,jadx.tests.integration.generics,TestGenerics4,0,0,2,2,14,2,0,0,-1.0,0,2,C:\Users\mandes\AppData\Local\Temp\RD-2687142755577450744\jadx\jadx-core\src\test\java\jadx\tests\integration\generics\TestGenerics4.java
v0.6.0,3782aa7d0abbccb27cc338def860cd5573c33b41,Tue Apr 07 22:03:29 CEST 2015,jadx,jadx.tests.integration.generics,TestCls,0,0,1,1,6,1,0,0,-1.0,0,0,C:\Users\mandes\AppData\Local\Temp\RD-2687142755577450744\jadx\jadx-core\src\test\java\jadx\tests\integration\generics\TestGenerics4.java
v0.6.0,3782aa7d0abbccb27cc338def860cd5573c33b41,Tue Apr 07 22:03:29 CEST 2015,jadx,jadx.tests.integration.generics,TestGenerics6,0,0,5,4,26,7,0,0,-1.0,0,2,C:\Users\mandes\AppData\Local\Temp\RD-2687142755577450744\jadx\jadx-core\src\test\java\jadx\tests\integration\generics\TestGenerics6.java
v0.6.0,3782aa7d0abbccb27cc338def860cd5573c33b41,Tue Apr 07 22:03:29 CEST 2015,jadx,jadx.tests.integration.generics,TestCls,0,0,4,3,19,6,0,0,-1.0,0,0,C:\Users\mandes\AppData\Local\Temp\RD-2687142755577450744\jadx\jadx-core\src\test\java\jadx\tests\integration\generics\TestGenerics6.java
v0.6.0,3782aa7d0abbccb27cc338def860cd5573c33b41,Tue Apr 07 22:03:29 CEST 2015,jadx,jadx.tests.integration.generics,I,0,0,1,0,3,1,1,0,-1.0,0,0,C:\Users\mandes\AppData\Local\Temp\RD-2687142755577450744\jadx\jadx-core\src\test\java\jadx\tests\integration\generics\TestGenerics6.java
v0.6.0,3782aa7d0abbccb27cc338def860cd5573c33b41,Tue Apr 07 22:03:29 CEST 2015,jadx,jadx.tests.integration.generics,A,0,0,1,1,4,1,0,1,-1.0,0,0,C:\Users\mandes\AppData\Local\Temp\RD-2687142755577450744\jadx\jadx-core\src\test\java\jadx\tests\integration\generics\TestGenerics6.java
v0.6.0,3782aa7d0abbccb27cc338def860cd5573c33b41,Tue Apr 07 22:03:29 CEST 2015,jadx,jadx.tests.integration.inline,TestInline,0,0,3,2,15,3,0,0,-1.0,0,2,C:\Users\mandes\AppData\Local\Temp\RD-2687142755577450744\jadx\jadx-core\src\test\java\jadx\tests\integration\inline\TestInline.java
v0.6.0,3782aa7d0abbccb27cc338def860cd5573c33b41,Tue Apr 07 22:03:29 CEST 2015,jadx,jadx.tests.integration.inline,TestCls,0,0,2,1,8,2,1,0,-1.0,7,1,C:\Users\mandes\AppData\Local\Temp\RD-2687142755577450744\jadx\jadx-core\src\test\java\jadx\tests\integration\inline\TestInline.java
v0.6.0,3782aa7d0abbccb27cc338def860cd5573c33b41,Tue Apr 07 22:03:29 CEST 2015,jadx,jadx.tests.integration.inline,TestInline2,0,0,2,2,22,4,0,0,-1.0,0,2,C:\Users\mandes\AppData\Local\Temp\RD-2687142755577450744\jadx\jadx-core\src\test\java\jadx\tests\integration\inline\TestInline2.java
v0.6.0,3782aa7d0abbccb27cc338def860cd5573c33b41,Tue Apr 07 22:03:29 CEST 2015,jadx,jadx.tests.integration.inline,TestCls,0,0,1,1,13,3,0,0,-1.0,0,0,C:\Users\mandes\AppData\Local\Temp\RD-2687142755577450744\jadx\jadx-core\src\test\java\jadx\tests\integration\inline\TestInline2.java
v0.6.0,3782aa7d0abbccb27cc338def860cd5573c33b41,Tue Apr 07 22:03:29 CEST 2015,jadx,jadx.tests.integration.inline,TestInline3,0,0,4,4,22,4,0,0,-1.0,0,2,C:\Users\mandes\AppData\Local\Temp\RD-2687142755577450744\jadx\jadx-core\src\test\java\jadx\tests\integration\inline\TestInline3.java
v0.6.0,3782aa7d0abbccb27cc338def860cd5573c33b41,Tue Apr 07 22:03:29 CEST 2015,jadx,jadx.tests.integration.inline,TestCls,0,0,3,3,12,3,0,0,-1.0,0,0,C:\Users\mandes\AppData\Local\Temp\RD-2687142755577450744\jadx\jadx-core\src\test\java\jadx\tests\integration\inline\TestInline3.java
v0.6.0,3782aa7d0abbccb27cc338def860cd5573c33b41,Tue Apr 07 22:03:29 CEST 2015,jadx,jadx.tests.integration.inline,A,0,0,1,1,5,1,0,1,-1.0,0,0,C:\Users\mandes\AppData\Local\Temp\RD-2687142755577450744\jadx\jadx-core\src\test\java\jadx\tests\integration\inline\TestInline3.java
v0.6.0,3782aa7d0abbccb27cc338def860cd5573c33b41,Tue Apr 07 22:03:29 CEST 2015,jadx,jadx.tests.integration.inline,TestInline6,0,0,3,3,17,3,0,0,-1.0,0,2,C:\Users\mandes\AppData\Local\Temp\RD-2687142755577450744\jadx\jadx-core\src\test\java\jadx\tests\integration\inline\TestInline6.java
v0.6.0,3782aa7d0abbccb27cc338def860cd5573c33b41,Tue Apr 07 22:03:29 CEST 2015,jadx,jadx.tests.integration.inline,TestCls,0,0,2,2,9,2,0,0,-1.0,0,0,C:\Users\mandes\AppData\Local\Temp\RD-2687142755577450744\jadx\jadx-core\src\test\java\jadx\tests\integration\inline\TestInline6.java
v0.6.0,3782aa7d0abbccb27cc338def860cd5573c33b41,Tue Apr 07 22:03:29 CEST 2015,jadx,jadx.tests.integration.inline,TestInlineInLoop,0,0,2,2,32,5,0,0,-1.0,0,2,C:\Users\mandes\AppData\Local\Temp\RD-2687142755577450744\jadx\jadx-core\src\test\java\jadx\tests\integration\inline\TestInlineInLoop.java
v0.6.0,3782aa7d0abbccb27cc338def860cd5573c33b41,Tue Apr 07 22:03:29 CEST 2015,jadx,jadx.tests.integration.inline,TestCls,0,0,1,1,20,4,0,0,-1.0,0,0,C:\Users\mandes\AppData\Local\Temp\RD-2687142755577450744\jadx\jadx-core\src\test\java\jadx\tests\integration\inline\TestInlineInLoop.java
v0.6.0,3782aa7d0abbccb27cc338def860cd5573c33b41,Tue Apr 07 22:03:29 CEST 2015,jadx,jadx.tests.integration.inline,TestSyntheticInline,1,0,5,4,29,5,0,0,0.8,0,2,C:\Users\mandes\AppData\Local\Temp\RD-2687142755577450744\jadx\jadx-core\src\test\java\jadx\tests\integration\inline\TestSyntheticInline.java
v0.6.0,3782aa7d0abbccb27cc338def860cd5573c33b41,Tue Apr 07 22:03:29 CEST 2015,jadx,jadx.tests.integration.inline,TestCls,1,0,4,3,17,4,0,0,0.75,0,0,C:\Users\mandes\AppData\Local\Temp\RD-2687142755577450744\jadx\jadx-core\src\test\java\jadx\tests\integration\inline\TestSyntheticInline.java
v0.6.0,3782aa7d0abbccb27cc338def860cd5573c33b41,Tue Apr 07 22:03:29 CEST 2015,jadx,jadx.tests.integration.inline,A,0,0,3,3,11,3,0,0,-1.0,0,0,C:\Users\mandes\AppData\Local\Temp\RD-2687142755577450744\jadx\jadx-core\src\test\java\jadx\tests\integration\inline\TestSyntheticInline.java
v0.6.0,3782aa7d0abbccb27cc338def860cd5573c33b41,Tue Apr 07 22:03:29 CEST 2015,jadx,jadx.tests.integration.inner,TestAnonymousClass,0,0,3,3,22,3,0,0,-1.0,0,2,C:\Users\mandes\AppData\Local\Temp\RD-2687142755577450744\jadx\jadx-core\src\test\java\jadx\tests\integration\inner\TestAnonymousClass.java
v0.6.0,3782aa7d0abbccb27cc338def860cd5573c33b41,Tue Apr 07 22:03:29 CEST 2015,jadx,jadx.tests.integration.inner,TestCls,0,0,2,2,11,2,0,0,-1.0,12,0,C:\Users\mandes\AppData\Local\Temp\RD-2687142755577450744\jadx\jadx-core\src\test\java\jadx\tests\integration\inner\TestAnonymousClass.java
v0.6.0,3782aa7d0abbccb27cc338def860cd5573c33b41,Tue Apr 07 22:03:29 CEST 2015,jadx,jadx.tests.integration.inner,TestAnonymousClass2,1,0,5,5,32,5,0,0,0.8,0,2,C:\Users\mandes\AppData\Local\Temp\RD-2687142755577450744\jadx\jadx-core\src\test\java\jadx\tests\integration\inner\TestAnonymousClass2.java
v0.6.0,3782aa7d0abbccb27cc338def860cd5573c33b41,Tue Apr 07 22:03:29 CEST 2015,jadx,jadx.tests.integration.inner,TestCls,1,0,4,4,21,4,0,0,0.75,0,0,C:\Users\mandes\AppData\Local\Temp\RD-2687142755577450744\jadx\jadx-core\src\test\java\jadx\tests\integration\inner\TestAnonymousClass2.java
v0.6.0,3782aa7d0abbccb27cc338def860cd5573c33b41,Tue Apr 07 22:03:29 CEST 2015,jadx,jadx.tests.integration.inner,Inner,1,0,4,4,19,4,0,0,0.75,0,0,C:\Users\mandes\AppData\Local\Temp\RD-2687142755577450744\jadx\jadx-core\src\test\java\jadx\tests\integration\inner\TestAnonymousClass2.java
v0.6.0,3782aa7d0abbccb27cc338def860cd5573c33b41,Tue Apr 07 22:03:29 CEST 2015,jadx,jadx.tests.integration.inner,TestAnonymousClass3,2,0,4,4,31,4,0,0,0.75,0,2,C:\Users\mandes\AppData\Local\Temp\RD-2687142755577450744\jadx\jadx-core\src\test\java\jadx\tests\integration\inner\TestAnonymousClass3.java
v0.6.0,3782aa7d0abbccb27cc338def860cd5573c33b41,Tue Apr 07 22:03:29 CEST 2015,jadx,jadx.tests.integration.inner,TestCls,2,0,3,3,22,3,0,0,0.6666666666666666,0,0,C:\Users\mandes\AppData\Local\Temp\RD-2687142755577450744\jadx\jadx-core\src\test\java\jadx\tests\integration\inner\TestAnonymousClass3.java
v0.6.0,3782aa7d0abbccb27cc338def860cd5573c33b41,Tue Apr 07 22:03:29 CEST 2015,jadx,jadx.tests.integration.inner,Inner,2,0,3,3,20,3,0,0,0.6666666666666666,0,0,C:\Users\mandes\AppData\Local\Temp\RD-2687142755577450744\jadx\jadx-core\src\test\java\jadx\tests\integration\inner\TestAnonymousClass3.java
v0.6.0,3782aa7d0abbccb27cc338def860cd5573c33b41,Tue Apr 07 22:03:29 CEST 2015,jadx,jadx.tests.integration.inner,TestAnonymousClass4,2,0,3,3,30,3,0,0,0.6666666666666666,0,2,C:\Users\mandes\AppData\Local\Temp\RD-2687142755577450744\jadx\jadx-core\src\test\java\jadx\tests\integration\inner\TestAnonymousClass4.java
v0.6.0,3782aa7d0abbccb27cc338def860cd5573c33b41,Tue Apr 07 22:03:29 CEST 2015,jadx,jadx.tests.integration.inner,TestCls,2,0,2,2,17,2,0,0,0.0,0,0,C:\Users\mandes\AppData\Local\Temp\RD-2687142755577450744\jadx\jadx-core\src\test\java\jadx\tests\integration\inner\TestAnonymousClass4.java
v0.6.0,3782aa7d0abbccb27cc338def860cd5573c33b41,Tue Apr 07 22:03:29 CEST 2015,jadx,jadx.tests.integration.inner,Inner,2,0,2,2,15,2,0,0,0.0,0,0,C:\Users\mandes\AppData\Local\Temp\RD-2687142755577450744\jadx\jadx-core\src\test\java\jadx\tests\integration\inner\TestAnonymousClass4.java
v0.6.0,3782aa7d0abbccb27cc338def860cd5573c33b41,Tue Apr 07 22:03:29 CEST 2015,jadx,jadx.tests.integration.inner,TestAnonymousClass5,3,0,8,7,52,9,0,0,0.625,0,2,C:\Users\mandes\AppData\Local\Temp\RD-2687142755577450744\jadx\jadx-core\src\test\java\jadx\tests\integration\inner\TestAnonymousClass5.java
v0.6.0,3782aa7d0abbccb27cc338def860cd5573c33b41,Tue Apr 07 22:03:29 CEST 2015,jadx,jadx.tests.integration.inner,TestCls,3,0,7,6,44,8,0,0,0.5714285714285714,0,1,C:\Users\mandes\AppData\Local\Temp\RD-2687142755577450744\jadx\jadx-core\src\test\java\jadx\tests\integration\inner\TestAnonymousClass5.java
v0.6.0,3782aa7d0abbccb27cc338def860cd5573c33b41,Tue Apr 07 22:03:29 CEST 2015,jadx,jadx.tests.integration.inner,TestInnerClass,0,0,1,1,17,1,0,0,-1.0,0,2,C:\Users\mandes\AppData\Local\Temp\RD-2687142755577450744\jadx\jadx-core\src\test\java\jadx\tests\integration\inner\TestInnerClass.java
v0.6.0,3782aa7d0abbccb27cc338def860cd5573c33b41,Tue Apr 07 22:03:29 CEST 2015,jadx,jadx.tests.integration.inner,TestCls,0,0,0,0,6,0,0,0,-1.0,0,0,C:\Users\mandes\AppData\Local\Temp\RD-2687142755577450744\jadx\jadx-core\src\test\java\jadx\tests\integration\inner\TestInnerClass.java
v0.6.0,3782aa7d0abbccb27cc338def860cd5573c33b41,Tue Apr 07 22:03:29 CEST 2015,jadx,jadx.tests.integration.inner,Inner,0,0,0,0,4,0,0,0,-1.0,0,0,C:\Users\mandes\AppData\Local\Temp\RD-2687142755577450744\jadx\jadx-core\src\test\java\jadx\tests\integration\inner\TestInnerClass.java
v0.6.0,3782aa7d0abbccb27cc338def860cd5573c33b41,Tue Apr 07 22:03:29 CEST 2015,jadx,jadx.tests.integration.inner,Inner2,0,0,0,0,2,0,0,0,-1.0,0,0,C:\Users\mandes\AppData\Local\Temp\RD-2687142755577450744\jadx\jadx-core\src\test\java\jadx\tests\integration\inner\TestInnerClass.java
v0.6.0,3782aa7d0abbccb27cc338def860cd5573c33b41,Tue Apr 07 22:03:29 CEST 2015,jadx,jadx.tests.integration.inner,TestInnerClass2,0,0,3,3,21,3,0,0,-1.0,0,3,C:\Users\mandes\AppData\Local\Temp\RD-2687142755577450744\jadx\jadx-core\src\test\java\jadx\tests\integration\inner\TestInnerClass2.java
v0.6.0,3782aa7d0abbccb27cc338def860cd5573c33b41,Tue Apr 07 22:03:29 CEST 2015,jadx,jadx.tests.integration.inner,TestCls,0,0,2,2,10,2,0,0,-1.0,0,1,C:\Users\mandes\AppData\Local\Temp\RD-2687142755577450744\jadx\jadx-core\src\test\java\jadx\tests\integration\inner\TestInnerClass2.java
v0.6.0,3782aa7d0abbccb27cc338def860cd5573c33b41,Tue Apr 07 22:03:29 CEST 2015,jadx,jadx.tests.integration.inner,TerminateTask,0,0,1,1,5,1,0,0,-1.0,2,0,C:\Users\mandes\AppData\Local\Temp\RD-2687142755577450744\jadx\jadx-core\src\test\java\jadx\tests\integration\inner\TestInnerClass2.java
v0.6.0,3782aa7d0abbccb27cc338def860cd5573c33b41,Tue Apr 07 22:03:29 CEST 2015,jadx,jadx.tests.integration.inner,TestInnerClass3,1,0,3,2,22,3,0,0,0.6666666666666666,0,2,C:\Users\mandes\AppData\Local\Temp\RD-2687142755577450744\jadx\jadx-core\src\test\java\jadx\tests\integration\inner\TestInnerClass3.java
v0.6.0,3782aa7d0abbccb27cc338def860cd5573c33b41,Tue Apr 07 22:03:29 CEST 2015,jadx,jadx.tests.integration.inner,TestCls,1,0,2,1,12,2,0,0,0.0,0,0,C:\Users\mandes\AppData\Local\Temp\RD-2687142755577450744\jadx\jadx-core\src\test\java\jadx\tests\integration\inner\TestInnerClass3.java
v0.6.0,3782aa7d0abbccb27cc338def860cd5573c33b41,Tue Apr 07 22:03:29 CEST 2015,jadx,jadx.tests.integration.inner,C,0,0,1,1,6,1,0,0,-1.0,2,0,C:\Users\mandes\AppData\Local\Temp\RD-2687142755577450744\jadx\jadx-core\src\test\java\jadx\tests\integration\inner\TestInnerClass3.java
v0.6.0,3782aa7d0abbccb27cc338def860cd5573c33b41,Tue Apr 07 22:03:29 CEST 2015,jadx,jadx.tests.integration.inner,TestInnerClass4,1,1,3,1,18,3,0,0,0.6666666666666666,0,3,C:\Users\mandes\AppData\Local\Temp\RD-2687142755577450744\jadx\jadx-core\src\test\java\jadx\tests\integration\inner\TestInnerClass4.java
v0.6.0,3782aa7d0abbccb27cc338def860cd5573c33b41,Tue Apr 07 22:03:29 CEST 2015,jadx,jadx.tests.integration.inner,TestCls,1,1,2,0,11,2,0,0,0.0,0,1,C:\Users\mandes\AppData\Local\Temp\RD-2687142755577450744\jadx\jadx-core\src\test\java\jadx\tests\integration\inner\TestInnerClass4.java
v0.6.0,3782aa7d0abbccb27cc338def860cd5573c33b41,Tue Apr 07 22:03:29 CEST 2015,jadx,jadx.tests.integration.inner,C,1,1,1,0,6,1,0,0,0.0,0,0,C:\Users\mandes\AppData\Local\Temp\RD-2687142755577450744\jadx\jadx-core\src\test\java\jadx\tests\integration\inner\TestInnerClass4.java
v0.6.0,3782aa7d0abbccb27cc338def860cd5573c33b41,Tue Apr 07 22:03:29 CEST 2015,jadx,jadx.tests.integration.inner,TestRFieldAccess,1,1,2,2,17,2,0,0,1.0,1,4,C:\Users\mandes\AppData\Local\Temp\RD-2687142755577450744\jadx\jadx-core\src\test\java\jadx\tests\integration\inner\TestRFieldAccess.java
v0.6.0,3782aa7d0abbccb27cc338def860cd5573c33b41,Tue Apr 07 22:03:29 CEST 2015,jadx,jadx.tests.integration.inner,R,1,1,0,0,5,0,0,0,-1.0,2,0,C:\Users\mandes\AppData\Local\Temp\RD-2687142755577450744\jadx\jadx-core\src\test\java\jadx\tests\integration\inner\TestRFieldAccess.java
v0.6.0,3782aa7d0abbccb27cc338def860cd5573c33b41,Tue Apr 07 22:03:29 CEST 2015,jadx,jadx.tests.integration.inner,id,1,1,0,0,3,0,0,0,-1.0,2,0,C:\Users\mandes\AppData\Local\Temp\RD-2687142755577450744\jadx\jadx-core\src\test\java\jadx\tests\integration\inner\TestRFieldAccess.java
v0.6.0,3782aa7d0abbccb27cc338def860cd5573c33b41,Tue Apr 07 22:03:29 CEST 2015,jadx,jadx.tests.integration.inner,TestR,0,0,1,1,5,1,0,0,-1.0,0,2,C:\Users\mandes\AppData\Local\Temp\RD-2687142755577450744\jadx\jadx-core\src\test\java\jadx\tests\integration\inner\TestRFieldAccess.java
v0.6.0,3782aa7d0abbccb27cc338def860cd5573c33b41,Tue Apr 07 22:03:29 CEST 2015,jadx,jadx.tests.integration.inner,TestRFieldRestore,0,0,2,2,16,2,0,0,-1.0,0,2,C:\Users\mandes\AppData\Local\Temp\RD-2687142755577450744\jadx\jadx-core\src\test\java\jadx\tests\integration\inner\TestRFieldRestore.java
v0.6.0,3782aa7d0abbccb27cc338def860cd5573c33b41,Tue Apr 07 22:03:29 CEST 2015,jadx,jadx.tests.integration.inner,TestCls,0,0,1,1,5,1,0,0,-1.0,0,0,C:\Users\mandes\AppData\Local\Temp\RD-2687142755577450744\jadx\jadx-core\src\test\java\jadx\tests\integration\inner\TestRFieldRestore.java
v0.6.0,3782aa7d0abbccb27cc338def860cd5573c33b41,Tue Apr 07 22:03:29 CEST 2015,jadx,jadx.tests.integration.inner,TestRFieldRestore2,0,0,2,2,18,2,0,0,-1.0,0,2,C:\Users\mandes\AppData\Local\Temp\RD-2687142755577450744\jadx\jadx-core\src\test\java\jadx\tests\integration\inner\TestRFieldRestore2.java
v0.6.0,3782aa7d0abbccb27cc338def860cd5573c33b41,Tue Apr 07 22:03:29 CEST 2015,jadx,jadx.tests.integration.inner,TestCls,0,0,1,1,7,1,0,0,-1.0,0,0,C:\Users\mandes\AppData\Local\Temp\RD-2687142755577450744\jadx\jadx-core\src\test\java\jadx\tests\integration\inner\TestRFieldRestore2.java
v0.6.0,3782aa7d0abbccb27cc338def860cd5573c33b41,Tue Apr 07 22:03:29 CEST 2015,jadx,jadx.tests.integration.inner,R,0,0,0,0,2,0,0,0,-1.0,0,0,C:\Users\mandes\AppData\Local\Temp\RD-2687142755577450744\jadx\jadx-core\src\test\java\jadx\tests\integration\inner\TestRFieldRestore2.java
v0.6.0,3782aa7d0abbccb27cc338def860cd5573c33b41,Tue Apr 07 22:03:29 CEST 2015,jadx,jadx.tests.integration.invoke,TestInvokeInCatch,1,0,4,1,30,5,0,0,1.0,0,2,C:\Users\mandes\AppData\Local\Temp\RD-2687142755577450744\jadx\jadx-core\src\test\java\jadx\tests\integration\invoke\TestInvokeInCatch.java
v0.6.0,3782aa7d0abbccb27cc338def860cd5573c33b41,Tue Apr 07 22:03:29 CEST 2015,jadx,jadx.tests.integration.invoke,TestCls,1,0,3,0,18,4,0,0,0.6666666666666666,3,0,C:\Users\mandes\AppData\Local\Temp\RD-2687142755577450744\jadx\jadx-core\src\test\java\jadx\tests\integration\invoke\TestInvokeInCatch.java
v0.6.0,3782aa7d0abbccb27cc338def860cd5573c33b41,Tue Apr 07 22:03:29 CEST 2015,jadx,jadx.tests.integration.invoke,TestOverloadedMethodInvoke,1,0,5,5,39,7,0,0,0.6,0,2,C:\Users\mandes\AppData\Local\Temp\RD-2687142755577450744\jadx\jadx-core\src\test\java\jadx\tests\integration\invoke\TestOverloadedMethodInvoke.java
v0.6.0,3782aa7d0abbccb27cc338def860cd5573c33b41,Tue Apr 07 22:03:29 CEST 2015,jadx,jadx.tests.integration.invoke,TestCls,1,0,4,4,27,6,0,0,0.5,0,0,C:\Users\mandes\AppData\Local\Temp\RD-2687142755577450744\jadx\jadx-core\src\test\java\jadx\tests\integration\invoke\TestOverloadedMethodInvoke.java
v0.6.0,3782aa7d0abbccb27cc338def860cd5573c33b41,Tue Apr 07 22:03:29 CEST 2015,jadx,jadx.tests.integration.invoke,TestSuperInvoke,0,0,5,5,24,5,0,0,-1.0,1,3,C:\Users\mandes\AppData\Local\Temp\RD-2687142755577450744\jadx\jadx-core\src\test\java\jadx\tests\integration\invoke\TestSuperInvoke.java
v0.6.0,3782aa7d0abbccb27cc338def860cd5573c33b41,Tue Apr 07 22:03:29 CEST 2015,jadx,jadx.tests.integration.invoke,A,0,0,1,1,5,1,1,0,-1.0,0,0,C:\Users\mandes\AppData\Local\Temp\RD-2687142755577450744\jadx\jadx-core\src\test\java\jadx\tests\integration\invoke\TestSuperInvoke.java
v0.6.0,3782aa7d0abbccb27cc338def860cd5573c33b41,Tue Apr 07 22:03:29 CEST 2015,jadx,jadx.tests.integration.invoke,B,0,0,2,2,8,2,0,1,-1.0,1,0,C:\Users\mandes\AppData\Local\Temp\RD-2687142755577450744\jadx\jadx-core\src\test\java\jadx\tests\integration\invoke\TestSuperInvoke.java
v0.6.0,3782aa7d0abbccb27cc338def860cd5573c33b41,Tue Apr 07 22:03:29 CEST 2015,jadx,jadx.tests.integration.invoke,TestVarArg,0,0,5,1,25,5,0,0,-1.0,0,2,C:\Users\mandes\AppData\Local\Temp\RD-2687142755577450744\jadx\jadx-core\src\test\java\jadx\tests\integration\invoke\TestVarArg.java
