NameTag ,HashCommit, Date, Project Name, Package Name, Type Name, NOF, NOPF, NOM, NOPM, LOC, WMC, NC, DIT, LCOM, FANIN, FANOUT, File path
v3.3.1,28744e4e2c68fae8a897eb9a8a579b24023746b6,Mon Sep 15 00:55:17 CEST 2014,glide,com.bumptech.glide.integration.okhttp,OkHttpUrlLoader,3,0,7,6,46,9,0,0,0.5714285714285714,2,5,/var/folders/44/7kyvtgkj663bsy8vj12fbryc0000gn/T/RD-11028247484763538044/glide/integration/okhttp/src/main/java/com/bumptech/glide/integration/okhttp/OkHttpUrlLoader.java
v3.3.1,28744e4e2c68fae8a897eb9a8a579b24023746b6,Mon Sep 15 00:55:17 CEST 2014,glide,com.bumptech.glide.integration.okhttp,Factory,2,0,5,4,34,7,0,0,0.6,2,3,/var/folders/44/7kyvtgkj663bsy8vj12fbryc0000gn/T/RD-11028247484763538044/glide/integration/okhttp/src/main/java/com/bumptech/glide/integration/okhttp/OkHttpUrlLoader.java
v3.3.1,28744e4e2c68fae8a897eb9a8a579b24023746b6,Mon Sep 15 00:55:17 CEST 2014,glide,com.bumptech.glide.integration.okhttp,OkHttpStreamFetcher,4,0,5,5,36,7,0,0,0.0,1,1,/var/folders/44/7kyvtgkj663bsy8vj12fbryc0000gn/T/RD-11028247484763538044/glide/integration/okhttp/src/main/java/com/bumptech/glide/integration/okhttp/OkHttpStreamFetcher.java
v3.3.1,28744e4e2c68fae8a897eb9a8a579b24023746b6,Mon Sep 15 00:55:17 CEST 2014,glide,com.bumptech.glide.integration.volley,VolleyStreamFetcherServerTest,3,0,15,13,142,24,0,0,0.2,1,4,/var/folders/44/7kyvtgkj663bsy8vj12fbryc0000gn/T/RD-11028247484763538044/glide/integration/volley/src/androidTest/java/com/bumptech/glide/integration/volley/VolleyStreamFetcherServerTest.java
v3.3.1,28744e4e2c68fae8a897eb9a8a579b24023746b6,Mon Sep 15 00:55:17 CEST 2014,glide,com.bumptech.glide.integration.volley,FakeSystemClock,0,0,1,1,8,1,0,0,-1.0,0,0,/var/folders/44/7kyvtgkj663bsy8vj12fbryc0000gn/T/RD-11028247484763538044/glide/integration/volley/src/androidTest/java/com/bumptech/glide/integration/volley/VolleyStreamFetcherServerTest.java
v3.3.1,28744e4e2c68fae8a897eb9a8a579b24023746b6,Mon Sep 15 00:55:17 CEST 2014,glide,com.bumptech.glide.integration.volley,VolleyUrlLoader,3,0,7,6,46,9,0,0,0.5714285714285714,2,6,/var/folders/44/7kyvtgkj663bsy8vj12fbryc0000gn/T/RD-11028247484763538044/glide/integration/volley/src/main/java/com/bumptech/glide/integration/volley/VolleyUrlLoader.java
v3.3.1,28744e4e2c68fae8a897eb9a8a579b24023746b6,Mon Sep 15 00:55:17 CEST 2014,glide,com.bumptech.glide.integration.volley,Factory,2,0,5,4,34,7,0,0,0.6,2,3,/var/folders/44/7kyvtgkj663bsy8vj12fbryc0000gn/T/RD-11028247484763538044/glide/integration/volley/src/main/java/com/bumptech/glide/integration/volley/VolleyUrlLoader.java
v3.3.1,28744e4e2c68fae8a897eb9a8a579b24023746b6,Mon Sep 15 00:55:17 CEST 2014,glide,com.bumptech.glide.integration.volley,VolleyRequestFuture,5,0,10,9,84,21,0,0,0.2,5,1,/var/folders/44/7kyvtgkj663bsy8vj12fbryc0000gn/T/RD-11028247484763538044/glide/integration/volley/src/main/java/com/bumptech/glide/integration/volley/VolleyRequestFuture.java
v3.3.1,28744e4e2c68fae8a897eb9a8a579b24023746b6,Mon Sep 15 00:55:17 CEST 2014,glide,com.bumptech.glide.integration.volley,VolleyStreamFetcher,5,0,11,8,66,16,0,0,0.2727272727272727,3,4,/var/folders/44/7kyvtgkj663bsy8vj12fbryc0000gn/T/RD-11028247484763538044/glide/integration/volley/src/main/java/com/bumptech/glide/integration/volley/VolleyStreamFetcher.java
v3.3.1,28744e4e2c68fae8a897eb9a8a579b24023746b6,Mon Sep 15 00:55:17 CEST 2014,glide,com.bumptech.glide.integration.volley,GlideRequest,2,0,4,2,18,4,0,0,0.5,1,1,/var/folders/44/7kyvtgkj663bsy8vj12fbryc0000gn/T/RD-11028247484763538044/glide/integration/volley/src/main/java/com/bumptech/glide/integration/volley/VolleyStreamFetcher.java
v3.3.1,28744e4e2c68fae8a897eb9a8a579b24023746b6,Mon Sep 15 00:55:17 CEST 2014,glide,com.bumptech.glide,DrawableTypeRequestTest,3,0,4,4,22,4,0,0,0.5,0,9,/var/folders/44/7kyvtgkj663bsy8vj12fbryc0000gn/T/RD-11028247484763538044/glide/library/src/androidTest/java/com/bumptech/glide/DrawableTypeRequestTest.java
v3.3.1,28744e4e2c68fae8a897eb9a8a579b24023746b6,Mon Sep 15 00:55:17 CEST 2014,glide,com.bumptech.glide,GenericTranscodeRequestTest,3,0,3,3,19,3,0,0,0.6666666666666666,0,8,/var/folders/44/7kyvtgkj663bsy8vj12fbryc0000gn/T/RD-11028247484763538044/glide/library/src/androidTest/java/com/bumptech/glide/GenericTranscodeRequestTest.java
v3.3.1,28744e4e2c68fae8a897eb9a8a579b24023746b6,Mon Sep 15 00:55:17 CEST 2014,glide,com.bumptech.glide,RequestManagerTest,6,0,29,29,157,29,0,0,0.0,0,15,/var/folders/44/7kyvtgkj663bsy8vj12fbryc0000gn/T/RD-11028247484763538044/glide/library/src/androidTest/java/com/bumptech/glide/RequestManagerTest.java
v3.3.1,28744e4e2c68fae8a897eb9a8a579b24023746b6,Mon Sep 15 00:55:17 CEST 2014,glide,com.bumptech.glide,BitmapTypeRequestTest,3,0,5,5,27,5,0,0,0.4,0,9,/var/folders/44/7kyvtgkj663bsy8vj12fbryc0000gn/T/RD-11028247484763538044/glide/library/src/androidTest/java/com/bumptech/glide/BitmapTypeRequestTest.java
v3.3.1,28744e4e2c68fae8a897eb9a8a579b24023746b6,Mon Sep 15 00:55:17 CEST 2014,glide,com.bumptech.glide,GenericRequestBuilderTest,1,0,23,22,85,23,0,0,0.0,0,9,/var/folders/44/7kyvtgkj663bsy8vj12fbryc0000gn/T/RD-11028247484763538044/glide/library/src/androidTest/java/com/bumptech/glide/GenericRequestBuilderTest.java
v3.3.1,28744e4e2c68fae8a897eb9a8a579b24023746b6,Mon Sep 15 00:55:17 CEST 2014,glide,com.bumptech.glide,GlideTest,7,0,71,57,440,76,0,0,0.14084507042253522,1,27,/var/folders/44/7kyvtgkj663bsy8vj12fbryc0000gn/T/RD-11028247484763538044/glide/library/src/androidTest/java/com/bumptech/glide/GlideTest.java
v3.3.1,28744e4e2c68fae8a897eb9a8a579b24023746b6,Mon Sep 15 00:55:17 CEST 2014,glide,com.bumptech.glide,CallCallback,2,0,3,3,16,3,0,0,0.6666666666666666,1,1,/var/folders/44/7kyvtgkj663bsy8vj12fbryc0000gn/T/RD-11028247484763538044/glide/library/src/androidTest/java/com/bumptech/glide/GlideTest.java
v3.3.1,28744e4e2c68fae8a897eb9a8a579b24023746b6,Mon Sep 15 00:55:17 CEST 2014,glide,com.bumptech.glide,ShadowFileDescriptorContentResolver,2,0,5,5,26,7,0,0,0.0,1,0,/var/folders/44/7kyvtgkj663bsy8vj12fbryc0000gn/T/RD-11028247484763538044/glide/library/src/androidTest/java/com/bumptech/glide/GlideTest.java
v3.3.1,28744e4e2c68fae8a897eb9a8a579b24023746b6,Mon Sep 15 00:55:17 CEST 2014,glide,com.bumptech.glide,ShadowMediaMetadataRetriever,0,0,1,1,7,1,0,0,-1.0,0,0,/var/folders/44/7kyvtgkj663bsy8vj12fbryc0000gn/T/RD-11028247484763538044/glide/library/src/androidTest/java/com/bumptech/glide/GlideTest.java
v3.3.1,28744e4e2c68fae8a897eb9a8a579b24023746b6,Mon Sep 15 00:55:17 CEST 2014,glide,com.bumptech.glide,ListPreloaderTest,2,0,27,10,196,45,0,0,0.8888888888888888,0,3,/var/folders/44/7kyvtgkj663bsy8vj12fbryc0000gn/T/RD-11028247484763538044/glide/library/src/androidTest/java/com/bumptech/glide/ListPreloaderTest.java
v3.3.1,28744e4e2c68fae8a897eb9a8a579b24023746b6,Mon Sep 15 00:55:17 CEST 2014,glide,com.bumptech.glide,ListPreloaderAdapter,0,0,4,1,16,4,0,1,-1.0,1,1,/var/folders/44/7kyvtgkj663bsy8vj12fbryc0000gn/T/RD-11028247484763538044/glide/library/src/androidTest/java/com/bumptech/glide/ListPreloaderTest.java
v3.3.1,28744e4e2c68fae8a897eb9a8a579b24023746b6,Mon Sep 15 00:55:17 CEST 2014,glide,com.bumptech.glide,GifTypeRequestTest,3,0,4,4,23,4,0,0,0.5,0,9,/var/folders/44/7kyvtgkj663bsy8vj12fbryc0000gn/T/RD-11028247484763538044/glide/library/src/androidTest/java/com/bumptech/glide/GifTypeRequestTest.java
v3.3.1,28744e4e2c68fae8a897eb9a8a579b24023746b6,Mon Sep 15 00:55:17 CEST 2014,glide,com.bumptech.glide,BitmapTypeRequest,8,0,5,3,65,7,0,2,0.4,3,10,/var/folders/44/7kyvtgkj663bsy8vj12fbryc0000gn/T/RD-11028247484763538044/glide/library/src/main/java/com/bumptech/glide/BitmapTypeRequest.java
v3.3.1,28744e4e2c68fae8a897eb9a8a579b24023746b6,Mon Sep 15 00:55:17 CEST 2014,glide,com.bumptech.glide,DownloadOptions,0,0,2,2,16,2,2,0,-1.0,0,0,/var/folders/44/7kyvtgkj663bsy8vj12fbryc0000gn/T/RD-11028247484763538044/glide/library/src/main/java/com/bumptech/glide/DownloadOptions.java
v3.3.1,28744e4e2c68fae8a897eb9a8a579b24023746b6,Mon Sep 15 00:55:17 CEST 2014,glide,com.bumptech.glide,BitmapRequestBuilder,6,0,38,34,306,38,1,1,0.7105263157894737,5,16,/var/folders/44/7kyvtgkj663bsy8vj12fbryc0000gn/T/RD-11028247484763538044/glide/library/src/main/java/com/bumptech/glide/BitmapRequestBuilder.java
v3.3.1,28744e4e2c68fae8a897eb9a8a579b24023746b6,Mon Sep 15 00:55:17 CEST 2014,glide,com.bumptech.glide,DrawableTypeRequest,8,0,7,4,65,9,0,2,0.0,5,12,/var/folders/44/7kyvtgkj663bsy8vj12fbryc0000gn/T/RD-11028247484763538044/glide/library/src/main/java/com/bumptech/glide/DrawableTypeRequest.java
v3.3.1,28744e4e2c68fae8a897eb9a8a579b24023746b6,Mon Sep 15 00:55:17 CEST 2014,glide,com.bumptech.glide,GifTypeRequest,7,0,4,2,52,6,0,2,0.5,3,10,/var/folders/44/7kyvtgkj663bsy8vj12fbryc0000gn/T/RD-11028247484763538044/glide/library/src/main/java/com/bumptech/glide/GifTypeRequest.java
v3.3.1,28744e4e2c68fae8a897eb9a8a579b24023746b6,Mon Sep 15 00:55:17 CEST 2014,glide,com.bumptech.glide,RequestManager,12,0,36,30,319,40,0,0,0.16666666666666666,22,21,/var/folders/44/7kyvtgkj663bsy8vj12fbryc0000gn/T/RD-11028247484763538044/glide/library/src/main/java/com/bumptech/glide/RequestManager.java
v3.3.1,28744e4e2c68fae8a897eb9a8a579b24023746b6,Mon Sep 15 00:55:17 CEST 2014,glide,com.bumptech.glide,DefaultOptions,0,0,1,1,12,1,0,0,-1.0,1,1,/var/folders/44/7kyvtgkj663bsy8vj12fbryc0000gn/T/RD-11028247484763538044/glide/library/src/main/java/com/bumptech/glide/RequestManager.java
v3.3.1,28744e4e2c68fae8a897eb9a8a579b24023746b6,Mon Sep 15 00:55:17 CEST 2014,glide,com.bumptech.glide,VideoModelRequest,1,0,2,1,13,2,0,0,0.0,1,2,/var/folders/44/7kyvtgkj663bsy8vj12fbryc0000gn/T/RD-11028247484763538044/glide/library/src/main/java/com/bumptech/glide/RequestManager.java
v3.3.1,28744e4e2c68fae8a897eb9a8a579b24023746b6,Mon Sep 15 00:55:17 CEST 2014,glide,com.bumptech.glide,ImageModelRequest,1,0,2,1,13,2,0,0,0.0,1,2,/var/folders/44/7kyvtgkj663bsy8vj12fbryc0000gn/T/RD-11028247484763538044/glide/library/src/main/java/com/bumptech/glide/RequestManager.java
v3.3.1,28744e4e2c68fae8a897eb9a8a579b24023746b6,Mon Sep 15 00:55:17 CEST 2014,glide,com.bumptech.glide,GenericModelRequest,3,0,4,2,39,4,0,0,0.0,1,3,/var/folders/44/7kyvtgkj663bsy8vj12fbryc0000gn/T/RD-11028247484763538044/glide/library/src/main/java/com/bumptech/glide/RequestManager.java
v3.3.1,28744e4e2c68fae8a897eb9a8a579b24023746b6,Mon Sep 15 00:55:17 CEST 2014,glide,com.bumptech.glide,GenericTypeRequest,1,0,2,1,18,2,0,0,0.0,2,1,/var/folders/44/7kyvtgkj663bsy8vj12fbryc0000gn/T/RD-11028247484763538044/glide/library/src/main/java/com/bumptech/glide/RequestManager.java
v3.3.1,28744e4e2c68fae8a897eb9a8a579b24023746b6,Mon Sep 15 00:55:17 CEST 2014,glide,com.bumptech.glide,OptionsApplier,0,0,1,1,8,2,0,0,-1.0,1,0,/var/folders/44/7kyvtgkj663bsy8vj12fbryc0000gn/T/RD-11028247484763538044/glide/library/src/main/java/com/bumptech/glide/RequestManager.java
v3.3.1,28744e4e2c68fae8a897eb9a8a579b24023746b6,Mon Sep 15 00:55:17 CEST 2014,glide,com.bumptech.glide,RequestManagerConnectivityListener,1,0,2,2,11,3,0,0,0.0,1,2,/var/folders/44/7kyvtgkj663bsy8vj12fbryc0000gn/T/RD-11028247484763538044/glide/library/src/main/java/com/bumptech/glide/RequestManager.java
v3.3.1,28744e4e2c68fae8a897eb9a8a579b24023746b6,Mon Sep 15 00:55:17 CEST 2014,glide,com.bumptech.glide,DrawableRequestBuilder,2,0,36,33,279,37,1,1,0.8055555555555556,4,15,/var/folders/44/7kyvtgkj663bsy8vj12fbryc0000gn/T/RD-11028247484763538044/glide/library/src/main/java/com/bumptech/glide/DrawableRequestBuilder.java
v3.3.1,28744e4e2c68fae8a897eb9a8a579b24023746b6,Mon Sep 15 00:55:17 CEST 2014,glide,com.bumptech.glide,ListPreloader,10,0,14,6,124,24,1,0,0.2857142857142857,1,6,/var/folders/44/7kyvtgkj663bsy8vj12fbryc0000gn/T/RD-11028247484763538044/glide/library/src/main/java/com/bumptech/glide/ListPreloader.java
v3.3.1,28744e4e2c68fae8a897eb9a8a579b24023746b6,Mon Sep 15 00:55:17 CEST 2014,glide,com.bumptech.glide,PreloadTargetQueue,1,0,2,1,16,3,0,0,0.0,1,2,/var/folders/44/7kyvtgkj663bsy8vj12fbryc0000gn/T/RD-11028247484763538044/glide/library/src/main/java/com/bumptech/glide/ListPreloader.java
v3.3.1,28744e4e2c68fae8a897eb9a8a579b24023746b6,Mon Sep 15 00:55:17 CEST 2014,glide,com.bumptech.glide,PreloadTarget,2,0,2,2,9,2,0,0,1.0,2,2,/var/folders/44/7kyvtgkj663bsy8vj12fbryc0000gn/T/RD-11028247484763538044/glide/library/src/main/java/com/bumptech/glide/ListPreloader.java
v3.3.1,28744e4e2c68fae8a897eb9a8a579b24023746b6,Mon Sep 15 00:55:17 CEST 2014,glide,com.bumptech.glide,GenericTranscodeRequest,9,0,6,3,62,6,0,1,0.0,6,11,/var/folders/44/7kyvtgkj663bsy8vj12fbryc0000gn/T/RD-11028247484763538044/glide/library/src/main/java/com/bumptech/glide/GenericTranscodeRequest.java
v3.3.1,28744e4e2c68fae8a897eb9a8a579b24023746b6,Mon Sep 15 00:55:17 CEST 2014,glide,com.bumptech.glide,GlideBuilder,7,0,8,6,102,17,0,0,0.0,2,7,/var/folders/44/7kyvtgkj663bsy8vj12fbryc0000gn/T/RD-11028247484763538044/glide/library/src/main/java/com/bumptech/glide/GlideBuilder.java
v3.3.1,28744e4e2c68fae8a897eb9a8a579b24023746b6,Mon Sep 15 00:55:17 CEST 2014,glide,com.bumptech.glide,BitmapOptions,0,0,2,2,4,2,3,0,-1.0,0,0,/var/folders/44/7kyvtgkj663bsy8vj12fbryc0000gn/T/RD-11028247484763538044/glide/library/src/main/java/com/bumptech/glide/BitmapOptions.java
v3.3.1,28744e4e2c68fae8a897eb9a8a579b24023746b6,Mon Sep 15 00:55:17 CEST 2014,glide,com.bumptech.glide,GifRequestBuilder,2,0,36,32,275,37,1,1,0.7777777777777778,1,15,/var/folders/44/7kyvtgkj663bsy8vj12fbryc0000gn/T/RD-11028247484763538044/glide/library/src/main/java/com/bumptech/glide/GifRequestBuilder.java
v3.3.1,28744e4e2c68fae8a897eb9a8a579b24023746b6,Mon Sep 15 00:55:17 CEST 2014,glide,com.bumptech.glide,GenericRequestBuilder,23,0,35,27,427,67,4,0,0.17142857142857143,13,23,/var/folders/44/7kyvtgkj663bsy8vj12fbryc0000gn/T/RD-11028247484763538044/glide/library/src/main/java/com/bumptech/glide/GenericRequestBuilder.java
v3.3.1,28744e4e2c68fae8a897eb9a8a579b24023746b6,Mon Sep 15 00:55:17 CEST 2014,glide,com.bumptech.glide,DrawableOptions,0,0,4,4,39,4,2,0,-1.0,0,0,/var/folders/44/7kyvtgkj663bsy8vj12fbryc0000gn/T/RD-11028247484763538044/glide/library/src/main/java/com/bumptech/glide/DrawableOptions.java
v3.3.1,28744e4e2c68fae8a897eb9a8a579b24023746b6,Mon Sep 15 00:55:17 CEST 2014,glide,com.bumptech.glide,Glide,16,0,42,30,361,53,0,0,0.5,47,27,/var/folders/44/7kyvtgkj663bsy8vj12fbryc0000gn/T/RD-11028247484763538044/glide/library/src/main/java/com/bumptech/glide/Glide.java
v3.3.1,28744e4e2c68fae8a897eb9a8a579b24023746b6,Mon Sep 15 00:55:17 CEST 2014,glide,com.bumptech.glide,ClearTarget,0,0,5,5,13,5,0,0,-1.0,1,1,/var/folders/44/7kyvtgkj663bsy8vj12fbryc0000gn/T/RD-11028247484763538044/glide/library/src/main/java/com/bumptech/glide/Glide.java
v3.3.1,28744e4e2c68fae8a897eb9a8a579b24023746b6,Mon Sep 15 00:55:17 CEST 2014,glide,com.bumptech.glide.util,ExceptionCatchingInputStreamTest,2,0,19,19,104,19,0,0,0.10526315789473684,0,1,/var/folders/44/7kyvtgkj663bsy8vj12fbryc0000gn/T/RD-11028247484763538044/glide/library/src/androidTest/java/com/bumptech/glide/util/ExceptionCatchingInputStreamTest.java
v3.3.1,28744e4e2c68fae8a897eb9a8a579b24023746b6,Mon Sep 15 00:55:17 CEST 2014,glide,com.bumptech.glide.util,TransformationUtilsTest,0,0,8,6,57,8,0,0,-1.0,1,3,/var/folders/44/7kyvtgkj663bsy8vj12fbryc0000gn/T/RD-11028247484763538044/glide/library/src/androidTest/java/com/bumptech/glide/util/TransformationUtilsTest.java
v3.3.1,28744e4e2c68fae8a897eb9a8a579b24023746b6,Mon Sep 15 00:55:17 CEST 2014,glide,com.bumptech.glide.util,ByteArrayPoolTest,0,0,5,5,29,6,0,0,-1.0,0,1,/var/folders/44/7kyvtgkj663bsy8vj12fbryc0000gn/T/RD-11028247484763538044/glide/library/src/androidTest/java/com/bumptech/glide/util/ByteArrayPoolTest.java
v3.3.1,28744e4e2c68fae8a897eb9a8a579b24023746b6,Mon Sep 15 00:55:17 CEST 2014,glide,com.bumptech.glide.util,Util,3,0,9,8,58,14,0,0,0.4444444444444444,17,1,/var/folders/44/7kyvtgkj663bsy8vj12fbryc0000gn/T/RD-11028247484763538044/glide/library/src/main/java/com/bumptech/glide/util/Util.java
v3.3.1,28744e4e2c68fae8a897eb9a8a579b24023746b6,Mon Sep 15 00:55:17 CEST 2014,glide,com.bumptech.glide.util,ExceptionCatchingInputStream,3,0,15,12,95,16,0,0,0.2,3,1,/var/folders/44/7kyvtgkj663bsy8vj12fbryc0000gn/T/RD-11028247484763538044/glide/library/src/main/java/com/bumptech/glide/util/ExceptionCatchingInputStream.java
v3.3.1,28744e4e2c68fae8a897eb9a8a579b24023746b6,Mon Sep 15 00:55:17 CEST 2014,glide,com.bumptech.glide.util,MultiClassKey,2,0,6,6,40,10,0,0,0.3333333333333333,3,1,/var/folders/44/7kyvtgkj663bsy8vj12fbryc0000gn/T/RD-11028247484763538044/glide/library/src/main/java/com/bumptech/glide/util/MultiClassKey.java
v3.3.1,28744e4e2c68fae8a897eb9a8a579b24023746b6,Mon Sep 15 00:55:17 CEST 2014,glide,com.bumptech.glide.util,LruCache,4,0,12,8,117,17,0,0,0.0,3,0,/var/folders/44/7kyvtgkj663bsy8vj12fbryc0000gn/T/RD-11028247484763538044/glide/library/src/main/java/com/bumptech/glide/util/LruCache.java
v3.3.1,28744e4e2c68fae8a897eb9a8a579b24023746b6,Mon Sep 15 00:55:17 CEST 2014,glide,com.bumptech.glide.util,LogTime,1,0,2,2,24,3,0,0,0.0,4,1,/var/folders/44/7kyvtgkj663bsy8vj12fbryc0000gn/T/RD-11028247484763538044/glide/library/src/main/java/com/bumptech/glide/util/LogTime.java
v3.3.1,28744e4e2c68fae8a897eb9a8a579b24023746b6,Mon Sep 15 00:55:17 CEST 2014,glide,com.bumptech.glide.util,ByteArrayPool,6,0,5,4,60,9,0,0,0.6,5,1,/var/folders/44/7kyvtgkj663bsy8vj12fbryc0000gn/T/RD-11028247484763538044/glide/library/src/main/java/com/bumptech/glide/util/ByteArrayPool.java
v3.3.1,28744e4e2c68fae8a897eb9a8a579b24023746b6,Mon Sep 15 00:55:17 CEST 2014,glide,com.bumptech.glide.tests,GlideShadowLooper,0,0,1,1,5,1,0,0,-1.0,0,0,/var/folders/44/7kyvtgkj663bsy8vj12fbryc0000gn/T/RD-11028247484763538044/glide/library/src/androidTest/java/com/bumptech/glide/tests/GlideShadowLooper.java
v3.3.1,28744e4e2c68fae8a897eb9a8a579b24023746b6,Mon Sep 15 00:55:17 CEST 2014,glide,com.bumptech.glide.tests,Util,0,0,7,7,50,7,0,0,-1.0,13,1,/var/folders/44/7kyvtgkj663bsy8vj12fbryc0000gn/T/RD-11028247484763538044/glide/library/src/androidTest/java/com/bumptech/glide/tests/Util.java
v3.3.1,28744e4e2c68fae8a897eb9a8a579b24023746b6,Mon Sep 15 00:55:17 CEST 2014,glide,com.bumptech.glide.tests,BackgroundUtil,2,0,4,4,29,5,0,0,0.5,1,2,/var/folders/44/7kyvtgkj663bsy8vj12fbryc0000gn/T/RD-11028247484763538044/glide/library/src/androidTest/java/com/bumptech/glide/tests/BackgroundUtil.java
v3.3.1,28744e4e2c68fae8a897eb9a8a579b24023746b6,Mon Sep 15 00:55:17 CEST 2014,glide,com.bumptech.glide.tests,BackgroundTester,0,0,1,1,3,1,0,0,-1.0,2,0,/var/folders/44/7kyvtgkj663bsy8vj12fbryc0000gn/T/RD-11028247484763538044/glide/library/src/androidTest/java/com/bumptech/glide/tests/BackgroundUtil.java
v3.3.1,28744e4e2c68fae8a897eb9a8a579b24023746b6,Mon Sep 15 00:55:17 CEST 2014,glide,com.bumptech.glide.tests,TestThread,2,0,2,2,16,2,0,0,0.0,1,1,/var/folders/44/7kyvtgkj663bsy8vj12fbryc0000gn/T/RD-11028247484763538044/glide/library/src/androidTest/java/com/bumptech/glide/tests/BackgroundUtil.java
v3.3.1,28744e4e2c68fae8a897eb9a8a579b24023746b6,Mon Sep 15 00:55:17 CEST 2014,glide,com.bumptech.glide.tests,ContentResolverShadow,1,0,2,2,15,3,0,0,0.0,1,0,/var/folders/44/7kyvtgkj663bsy8vj12fbryc0000gn/T/RD-11028247484763538044/glide/library/src/androidTest/java/com/bumptech/glide/tests/ContentResolverShadow.java
v3.3.1,28744e4e2c68fae8a897eb9a8a579b24023746b6,Mon Sep 15 00:55:17 CEST 2014,glide,com.bumptech.glide.provider,ChildLoadProviderTest,9,0,12,12,60,12,0,0,0.0,0,8,/var/folders/44/7kyvtgkj663bsy8vj12fbryc0000gn/T/RD-11028247484763538044/glide/library/src/androidTest/java/com/bumptech/glide/provider/ChildLoadProviderTest.java
v3.3.1,28744e4e2c68fae8a897eb9a8a579b24023746b6,Mon Sep 15 00:55:17 CEST 2014,glide,com.bumptech.glide.provider,ChildLoadHarness,8,0,0,0,10,0,0,0,-1.0,1,7,/var/folders/44/7kyvtgkj663bsy8vj12fbryc0000gn/T/RD-11028247484763538044/glide/library/src/androidTest/java/com/bumptech/glide/provider/ChildLoadProviderTest.java
v3.3.1,28744e4e2c68fae8a897eb9a8a579b24023746b6,Mon Sep 15 00:55:17 CEST 2014,glide,com.bumptech.glide.provider,DataLoadProviderRegistryTest,1,0,3,3,18,3,0,0,0.0,0,2,/var/folders/44/7kyvtgkj663bsy8vj12fbryc0000gn/T/RD-11028247484763538044/glide/library/src/androidTest/java/com/bumptech/glide/provider/DataLoadProviderRegistryTest.java
v3.3.1,28744e4e2c68fae8a897eb9a8a579b24023746b6,Mon Sep 15 00:55:17 CEST 2014,glide,com.bumptech.glide.provider,ChildLoadProvider,6,0,12,12,111,17,0,2,0.0,3,5,/var/folders/44/7kyvtgkj663bsy8vj12fbryc0000gn/T/RD-11028247484763538044/glide/library/src/main/java/com/bumptech/glide/provider/ChildLoadProvider.java
v3.3.1,28744e4e2c68fae8a897eb9a8a579b24023746b6,Mon Sep 15 00:55:17 CEST 2014,glide,com.bumptech.glide.provider,EmptyDataLoadProvider,1,0,5,5,23,5,0,1,1.0,1,1,/var/folders/44/7kyvtgkj663bsy8vj12fbryc0000gn/T/RD-11028247484763538044/glide/library/src/main/java/com/bumptech/glide/provider/EmptyDataLoadProvider.java
v3.3.1,28744e4e2c68fae8a897eb9a8a579b24023746b6,Mon Sep 15 00:55:17 CEST 2014,glide,com.bumptech.glide.provider,DataLoadProviderRegistry,2,0,2,2,33,3,0,0,0.0,2,3,/var/folders/44/7kyvtgkj663bsy8vj12fbryc0000gn/T/RD-11028247484763538044/glide/library/src/main/java/com/bumptech/glide/provider/DataLoadProviderRegistry.java
v3.3.1,28744e4e2c68fae8a897eb9a8a579b24023746b6,Mon Sep 15 00:55:17 CEST 2014,glide,com.bumptech.glide.provider,DataLoadProvider,0,0,4,4,23,4,2,0,-1.0,9,0,/var/folders/44/7kyvtgkj663bsy8vj12fbryc0000gn/T/RD-11028247484763538044/glide/library/src/main/java/com/bumptech/glide/provider/DataLoadProvider.java
v3.3.1,28744e4e2c68fae8a897eb9a8a579b24023746b6,Mon Sep 15 00:55:17 CEST 2014,glide,com.bumptech.glide.provider,FixedLoadProvider,3,0,7,7,62,10,0,2,0.0,2,3,/var/folders/44/7kyvtgkj663bsy8vj12fbryc0000gn/T/RD-11028247484763538044/glide/library/src/main/java/com/bumptech/glide/provider/FixedLoadProvider.java
v3.3.1,28744e4e2c68fae8a897eb9a8a579b24023746b6,Mon Sep 15 00:55:17 CEST 2014,glide,com.bumptech.glide.provider,LoadProvider,0,0,2,2,17,2,2,1,-1.0,12,0,/var/folders/44/7kyvtgkj663bsy8vj12fbryc0000gn/T/RD-11028247484763538044/glide/library/src/main/java/com/bumptech/glide/provider/LoadProvider.java
v3.3.1,28744e4e2c68fae8a897eb9a8a579b24023746b6,Mon Sep 15 00:55:17 CEST 2014,glide,com.bumptech.glide.manager,Issue117Activity,0,0,7,5,37,7,0,0,-1.0,1,4,/var/folders/44/7kyvtgkj663bsy8vj12fbryc0000gn/T/RD-11028247484763538044/glide/library/src/androidTest/java/com/bumptech/glide/manager/Issue117Activity.java
v3.3.1,28744e4e2c68fae8a897eb9a8a579b24023746b6,Mon Sep 15 00:55:17 CEST 2014,glide,com.bumptech.glide.manager,Issue117Adapter,0,0,3,3,11,3,0,0,-1.0,1,1,/var/folders/44/7kyvtgkj663bsy8vj12fbryc0000gn/T/RD-11028247484763538044/glide/library/src/androidTest/java/com/bumptech/glide/manager/Issue117Activity.java
