NameTag ,HashCommit, Date, Project Name, Package Name, Type Name, Method Name, LOC, CC, PC
v0.6.0,dc507ff8cd85bede27c2027b40fc8ca103acf2bc,Sat Aug 18 08:26:27 CEST 2018,AndroidAutoSize,me.jessyan.autosize,ActivityLifecycleCallbacksImpl,ActivityLifecycleCallbacksImpl,3,1,1
v0.6.0,dc507ff8cd85bede27c2027b40fc8ca103acf2bc,Sat Aug 18 08:26:27 CEST 2018,AndroidAutoSize,me.jessyan.autosize,ActivityLifecycleCallbacksImpl,onActivityCreated,5,2,2
v0.6.0,dc507ff8cd85bede27c2027b40fc8ca103acf2bc,Sat Aug 18 08:26:27 CEST 2018,AndroidAutoSize,me.jessyan.autosize,ActivityLifecycleCallbacksImpl,onActivityStarted,2,1,1
v0.6.0,dc507ff8cd85bede27c2027b40fc8ca103acf2bc,Sat Aug 18 08:26:27 CEST 2018,AndroidAutoSize,me.jessyan.autosize,ActivityLifecycleCallbacksImpl,onActivityResumed,2,1,1
v0.6.0,dc507ff8cd85bede27c2027b40fc8ca103acf2bc,Sat Aug 18 08:26:27 CEST 2018,AndroidAutoSize,me.jessyan.autosize,ActivityLifecycleCallbacksImpl,onActivityPaused,2,1,1
v0.6.0,dc507ff8cd85bede27c2027b40fc8ca103acf2bc,Sat Aug 18 08:26:27 CEST 2018,AndroidAutoSize,me.jessyan.autosize,ActivityLifecycleCallbacksImpl,onActivityStopped,2,1,1
v0.6.0,dc507ff8cd85bede27c2027b40fc8ca103acf2bc,Sat Aug 18 08:26:27 CEST 2018,AndroidAutoSize,me.jessyan.autosize,ActivityLifecycleCallbacksImpl,onActivitySaveInstanceState,2,1,2
v0.6.0,dc507ff8cd85bede27c2027b40fc8ca103acf2bc,Sat Aug 18 08:26:27 CEST 2018,AndroidAutoSize,me.jessyan.autosize,ActivityLifecycleCallbacksImpl,onActivityDestroyed,2,1,1
v0.6.0,dc507ff8cd85bede27c2027b40fc8ca103acf2bc,Sat Aug 18 08:26:27 CEST 2018,AndroidAutoSize,me.jessyan.autosize,ActivityLifecycleCallbacksImpl,setAutoAdaptStrategy,3,1,1
v0.6.0,dc507ff8cd85bede27c2027b40fc8ca103acf2bc,Sat Aug 18 08:26:27 CEST 2018,AndroidAutoSize,me.jessyan.autosize,AutoAdaptStrategy,applyAdapt,0,1,1
v0.6.0,dc507ff8cd85bede27c2027b40fc8ca103acf2bc,Sat Aug 18 08:26:27 CEST 2018,AndroidAutoSize,me.jessyan.autosize,AutoSize,AutoSize,3,1,0
v0.6.0,dc507ff8cd85bede27c2027b40fc8ca103acf2bc,Sat Aug 18 08:26:27 CEST 2018,AndroidAutoSize,me.jessyan.autosize,AutoSize,autoConvertDensityOfGlobal,8,2,1
v0.6.0,dc507ff8cd85bede27c2027b40fc8ca103acf2bc,Sat Aug 18 08:26:27 CEST 2018,AndroidAutoSize,me.jessyan.autosize,AutoSize,autoConvertDensityOfCustomAdapt,13,3,2
v0.6.0,dc507ff8cd85bede27c2027b40fc8ca103acf2bc,Sat Aug 18 08:26:27 CEST 2018,AndroidAutoSize,me.jessyan.autosize,AutoSize,autoConvertDensityOfExternalAdaptInfo,13,3,2
v0.6.0,dc507ff8cd85bede27c2027b40fc8ca103acf2bc,Sat Aug 18 08:26:27 CEST 2018,AndroidAutoSize,me.jessyan.autosize,AutoSize,autoConvertDensityBaseOnWidth,3,1,2
v0.6.0,dc507ff8cd85bede27c2027b40fc8ca103acf2bc,Sat Aug 18 08:26:27 CEST 2018,AndroidAutoSize,me.jessyan.autosize,AutoSize,autoConvertDensityBaseOnHeight,3,1,2
v0.6.0,dc507ff8cd85bede27c2027b40fc8ca103acf2bc,Sat Aug 18 08:26:27 CEST 2018,AndroidAutoSize,me.jessyan.autosize,AutoSize,autoConvertDensity,26,3,3
v0.6.0,dc507ff8cd85bede27c2027b40fc8ca103acf2bc,Sat Aug 18 08:26:27 CEST 2018,AndroidAutoSize,me.jessyan.autosize,AutoSize,cancelAdapt,3,1,1
v0.6.0,dc507ff8cd85bede27c2027b40fc8ca103acf2bc,Sat Aug 18 08:26:27 CEST 2018,AndroidAutoSize,me.jessyan.autosize,AutoSize,setDensity,10,1,4
v0.6.0,dc507ff8cd85bede27c2027b40fc8ca103acf2bc,Sat Aug 18 08:26:27 CEST 2018,AndroidAutoSize,me.jessyan.autosize,AutoSizeConfig,getInstance,10,3,0
v0.6.0,dc507ff8cd85bede27c2027b40fc8ca103acf2bc,Sat Aug 18 08:26:27 CEST 2018,AndroidAutoSize,me.jessyan.autosize,AutoSizeConfig,AutoSizeConfig,2,1,0
v0.6.0,dc507ff8cd85bede27c2027b40fc8ca103acf2bc,Sat Aug 18 08:26:27 CEST 2018,AndroidAutoSize,me.jessyan.autosize,AutoSizeConfig,getApplication,4,1,0
v0.6.0,dc507ff8cd85bede27c2027b40fc8ca103acf2bc,Sat Aug 18 08:26:27 CEST 2018,AndroidAutoSize,me.jessyan.autosize,AutoSizeConfig,init,3,1,1
v0.6.0,dc507ff8cd85bede27c2027b40fc8ca103acf2bc,Sat Aug 18 08:26:27 CEST 2018,AndroidAutoSize,me.jessyan.autosize,AutoSizeConfig,init,3,1,2
v0.6.0,dc507ff8cd85bede27c2027b40fc8ca103acf2bc,Sat Aug 18 08:26:27 CEST 2018,AndroidAutoSize,me.jessyan.autosize,AutoSizeConfig,init,30,2,3
v0.6.0,dc507ff8cd85bede27c2027b40fc8ca103acf2bc,Sat Aug 18 08:26:27 CEST 2018,AndroidAutoSize,me.jessyan.autosize,AutoSizeConfig,onConfigurationChanged,6,2,1
v0.6.0,dc507ff8cd85bede27c2027b40fc8ca103acf2bc,Sat Aug 18 08:26:27 CEST 2018,AndroidAutoSize,me.jessyan.autosize,AutoSizeConfig,onLowMemory,2,1,0
v0.6.0,dc507ff8cd85bede27c2027b40fc8ca103acf2bc,Sat Aug 18 08:26:27 CEST 2018,AndroidAutoSize,me.jessyan.autosize,AutoSizeConfig,restart,9,2,0
v0.6.0,dc507ff8cd85bede27c2027b40fc8ca103acf2bc,Sat Aug 18 08:26:27 CEST 2018,AndroidAutoSize,me.jessyan.autosize,AutoSizeConfig,stop,10,2,1
v0.6.0,dc507ff8cd85bede27c2027b40fc8ca103acf2bc,Sat Aug 18 08:26:27 CEST 2018,AndroidAutoSize,me.jessyan.autosize,AutoSizeConfig,setAutoAdaptStrategy,6,1,1
v0.6.0,dc507ff8cd85bede27c2027b40fc8ca103acf2bc,Sat Aug 18 08:26:27 CEST 2018,AndroidAutoSize,me.jessyan.autosize,AutoSizeConfig,setBaseOnWidth,4,1,1
v0.6.0,dc507ff8cd85bede27c2027b40fc8ca103acf2bc,Sat Aug 18 08:26:27 CEST 2018,AndroidAutoSize,me.jessyan.autosize,AutoSizeConfig,setUseDeviceSize,4,1,1
v0.6.0,dc507ff8cd85bede27c2027b40fc8ca103acf2bc,Sat Aug 18 08:26:27 CEST 2018,AndroidAutoSize,me.jessyan.autosize,AutoSizeConfig,setLog,4,1,1
v0.6.0,dc507ff8cd85bede27c2027b40fc8ca103acf2bc,Sat Aug 18 08:26:27 CEST 2018,AndroidAutoSize,me.jessyan.autosize,AutoSizeConfig,getExternalAdaptManager,3,1,0
v0.6.0,dc507ff8cd85bede27c2027b40fc8ca103acf2bc,Sat Aug 18 08:26:27 CEST 2018,AndroidAutoSize,me.jessyan.autosize,AutoSizeConfig,isBaseOnWidth,3,1,0
v0.6.0,dc507ff8cd85bede27c2027b40fc8ca103acf2bc,Sat Aug 18 08:26:27 CEST 2018,AndroidAutoSize,me.jessyan.autosize,AutoSizeConfig,isUseDeviceSize,3,1,0
v0.6.0,dc507ff8cd85bede27c2027b40fc8ca103acf2bc,Sat Aug 18 08:26:27 CEST 2018,AndroidAutoSize,me.jessyan.autosize,AutoSizeConfig,getScreenWidth,3,1,0
v0.6.0,dc507ff8cd85bede27c2027b40fc8ca103acf2bc,Sat Aug 18 08:26:27 CEST 2018,AndroidAutoSize,me.jessyan.autosize,AutoSizeConfig,getScreenHeight,3,1,0
v0.6.0,dc507ff8cd85bede27c2027b40fc8ca103acf2bc,Sat Aug 18 08:26:27 CEST 2018,AndroidAutoSize,me.jessyan.autosize,AutoSizeConfig,getDesignWidthInDp,4,1,0
v0.6.0,dc507ff8cd85bede27c2027b40fc8ca103acf2bc,Sat Aug 18 08:26:27 CEST 2018,AndroidAutoSize,me.jessyan.autosize,AutoSizeConfig,getDesignHeightInDp,4,1,0
v0.6.0,dc507ff8cd85bede27c2027b40fc8ca103acf2bc,Sat Aug 18 08:26:27 CEST 2018,AndroidAutoSize,me.jessyan.autosize,AutoSizeConfig,getInitDensity,3,1,0
v0.6.0,dc507ff8cd85bede27c2027b40fc8ca103acf2bc,Sat Aug 18 08:26:27 CEST 2018,AndroidAutoSize,me.jessyan.autosize,AutoSizeConfig,getInitDensityDpi,3,1,0
v0.6.0,dc507ff8cd85bede27c2027b40fc8ca103acf2bc,Sat Aug 18 08:26:27 CEST 2018,AndroidAutoSize,me.jessyan.autosize,AutoSizeConfig,getInitScaledDensity,3,1,0
v0.6.0,dc507ff8cd85bede27c2027b40fc8ca103acf2bc,Sat Aug 18 08:26:27 CEST 2018,AndroidAutoSize,me.jessyan.autosize,AutoSizeConfig,getMetaData,18,4,1
v0.6.0,dc507ff8cd85bede27c2027b40fc8ca103acf2bc,Sat Aug 18 08:26:27 CEST 2018,AndroidAutoSize,me.jessyan.autosize,DefaultAutoAdaptStrategy,applyAdapt,30,6,1
v0.6.0,dc507ff8cd85bede27c2027b40fc8ca103acf2bc,Sat Aug 18 08:26:27 CEST 2018,AndroidAutoSize,me.jessyan.autosize,DisplayMetricsInfo,DisplayMetricsInfo,5,1,3
v0.6.0,dc507ff8cd85bede27c2027b40fc8ca103acf2bc,Sat Aug 18 08:26:27 CEST 2018,AndroidAutoSize,me.jessyan.autosize,DisplayMetricsInfo,getDensity,3,1,0
v0.6.0,dc507ff8cd85bede27c2027b40fc8ca103acf2bc,Sat Aug 18 08:26:27 CEST 2018,AndroidAutoSize,me.jessyan.autosize,DisplayMetricsInfo,setDensity,3,1,1
v0.6.0,dc507ff8cd85bede27c2027b40fc8ca103acf2bc,Sat Aug 18 08:26:27 CEST 2018,AndroidAutoSize,me.jessyan.autosize,DisplayMetricsInfo,getDensityDpi,3,1,0
v0.6.0,dc507ff8cd85bede27c2027b40fc8ca103acf2bc,Sat Aug 18 08:26:27 CEST 2018,AndroidAutoSize,me.jessyan.autosize,DisplayMetricsInfo,setDensityDpi,3,1,1
v0.6.0,dc507ff8cd85bede27c2027b40fc8ca103acf2bc,Sat Aug 18 08:26:27 CEST 2018,AndroidAutoSize,me.jessyan.autosize,DisplayMetricsInfo,getScaledDensity,3,1,0
v0.6.0,dc507ff8cd85bede27c2027b40fc8ca103acf2bc,Sat Aug 18 08:26:27 CEST 2018,AndroidAutoSize,me.jessyan.autosize,DisplayMetricsInfo,setScaledDensity,3,1,1
v0.6.0,dc507ff8cd85bede27c2027b40fc8ca103acf2bc,Sat Aug 18 08:26:27 CEST 2018,AndroidAutoSize,me.jessyan.autosize,DisplayMetricsInfo,describeContents,3,1,0
v0.6.0,dc507ff8cd85bede27c2027b40fc8ca103acf2bc,Sat Aug 18 08:26:27 CEST 2018,AndroidAutoSize,me.jessyan.autosize,DisplayMetricsInfo,writeToParcel,5,1,2
v0.6.0,dc507ff8cd85bede27c2027b40fc8ca103acf2bc,Sat Aug 18 08:26:27 CEST 2018,AndroidAutoSize,me.jessyan.autosize,DisplayMetricsInfo,DisplayMetricsInfo,5,1,1
v0.6.0,dc507ff8cd85bede27c2027b40fc8ca103acf2bc,Sat Aug 18 08:26:27 CEST 2018,AndroidAutoSize,me.jessyan.autosize,DisplayMetricsInfo,createFromParcel,3,1,1
v0.6.0,dc507ff8cd85bede27c2027b40fc8ca103acf2bc,Sat Aug 18 08:26:27 CEST 2018,AndroidAutoSize,me.jessyan.autosize,DisplayMetricsInfo,newArray,3,1,1
v0.6.0,dc507ff8cd85bede27c2027b40fc8ca103acf2bc,Sat Aug 18 08:26:27 CEST 2018,AndroidAutoSize,me.jessyan.autosize,DisplayMetricsInfo,toString,3,1,0
v0.6.0,dc507ff8cd85bede27c2027b40fc8ca103acf2bc,Sat Aug 18 08:26:27 CEST 2018,AndroidAutoSize,me.jessyan.autosize.external,ExternalAdaptInfo,ExternalAdaptInfo,3,1,1
v0.6.0,dc507ff8cd85bede27c2027b40fc8ca103acf2bc,Sat Aug 18 08:26:27 CEST 2018,AndroidAutoSize,me.jessyan.autosize.external,ExternalAdaptInfo,ExternalAdaptInfo,4,1,2
v0.6.0,dc507ff8cd85bede27c2027b40fc8ca103acf2bc,Sat Aug 18 08:26:27 CEST 2018,AndroidAutoSize,me.jessyan.autosize.external,ExternalAdaptInfo,isBaseOnWidth,3,1,0
v0.6.0,dc507ff8cd85bede27c2027b40fc8ca103acf2bc,Sat Aug 18 08:26:27 CEST 2018,AndroidAutoSize,me.jessyan.autosize.external,ExternalAdaptInfo,setBaseOnWidth,3,1,1
v0.6.0,dc507ff8cd85bede27c2027b40fc8ca103acf2bc,Sat Aug 18 08:26:27 CEST 2018,AndroidAutoSize,me.jessyan.autosize.external,ExternalAdaptInfo,getSizeInDp,3,1,0
v0.6.0,dc507ff8cd85bede27c2027b40fc8ca103acf2bc,Sat Aug 18 08:26:27 CEST 2018,AndroidAutoSize,me.jessyan.autosize.external,ExternalAdaptInfo,setSizeInDp,3,1,1
v0.6.0,dc507ff8cd85bede27c2027b40fc8ca103acf2bc,Sat Aug 18 08:26:27 CEST 2018,AndroidAutoSize,me.jessyan.autosize.external,ExternalAdaptInfo,describeContents,3,1,0
v0.6.0,dc507ff8cd85bede27c2027b40fc8ca103acf2bc,Sat Aug 18 08:26:27 CEST 2018,AndroidAutoSize,me.jessyan.autosize.external,ExternalAdaptInfo,writeToParcel,4,1,2
v0.6.0,dc507ff8cd85bede27c2027b40fc8ca103acf2bc,Sat Aug 18 08:26:27 CEST 2018,AndroidAutoSize,me.jessyan.autosize.external,ExternalAdaptInfo,ExternalAdaptInfo,4,1,1
v0.6.0,dc507ff8cd85bede27c2027b40fc8ca103acf2bc,Sat Aug 18 08:26:27 CEST 2018,AndroidAutoSize,me.jessyan.autosize.external,ExternalAdaptInfo,createFromParcel,3,1,1
v0.6.0,dc507ff8cd85bede27c2027b40fc8ca103acf2bc,Sat Aug 18 08:26:27 CEST 2018,AndroidAutoSize,me.jessyan.autosize.external,ExternalAdaptInfo,newArray,3,1,1
v0.6.0,dc507ff8cd85bede27c2027b40fc8ca103acf2bc,Sat Aug 18 08:26:27 CEST 2018,AndroidAutoSize,me.jessyan.autosize.external,ExternalAdaptInfo,toString,3,1,0
v0.6.0,dc507ff8cd85bede27c2027b40fc8ca103acf2bc,Sat Aug 18 08:26:27 CEST 2018,AndroidAutoSize,me.jessyan.autosize.external,ExternalAdaptManager,addCancelAdaptOfActivity,11,3,1
v0.6.0,dc507ff8cd85bede27c2027b40fc8ca103acf2bc,Sat Aug 18 08:26:27 CEST 2018,AndroidAutoSize,me.jessyan.autosize.external,ExternalAdaptManager,addExternalAdaptInfoOfActivity,11,3,2
v0.6.0,dc507ff8cd85bede27c2027b40fc8ca103acf2bc,Sat Aug 18 08:26:27 CEST 2018,AndroidAutoSize,me.jessyan.autosize.external,ExternalAdaptManager,isCancelAdapt,7,2,1
v0.6.0,dc507ff8cd85bede27c2027b40fc8ca103acf2bc,Sat Aug 18 08:26:27 CEST 2018,AndroidAutoSize,me.jessyan.autosize.external,ExternalAdaptManager,getExternalAdaptInfoOfActivity,7,2,1
v0.6.0,dc507ff8cd85bede27c2027b40fc8ca103acf2bc,Sat Aug 18 08:26:27 CEST 2018,AndroidAutoSize,me.jessyan.autosize.external,ExternalAdaptManager,isRun,3,1,0
v0.6.0,dc507ff8cd85bede27c2027b40fc8ca103acf2bc,Sat Aug 18 08:26:27 CEST 2018,AndroidAutoSize,me.jessyan.autosize.external,ExternalAdaptManager,setRun,3,1,1
v0.6.0,dc507ff8cd85bede27c2027b40fc8ca103acf2bc,Sat Aug 18 08:26:27 CEST 2018,AndroidAutoSize,me.jessyan.autosize.internal,CustomAdapt,isBaseOnWidth,0,1,0
v0.6.0,dc507ff8cd85bede27c2027b40fc8ca103acf2bc,Sat Aug 18 08:26:27 CEST 2018,AndroidAutoSize,me.jessyan.autosize.internal,CustomAdapt,getSizeInDp,0,1,0
v0.6.0,dc507ff8cd85bede27c2027b40fc8ca103acf2bc,Sat Aug 18 08:26:27 CEST 2018,AndroidAutoSize,me.jessyan.autosize.utils,LogUtils,LogUtils,3,1,0
v0.6.0,dc507ff8cd85bede27c2027b40fc8ca103acf2bc,Sat Aug 18 08:26:27 CEST 2018,AndroidAutoSize,me.jessyan.autosize.utils,LogUtils,isDebug,3,1,0
v0.6.0,dc507ff8cd85bede27c2027b40fc8ca103acf2bc,Sat Aug 18 08:26:27 CEST 2018,AndroidAutoSize,me.jessyan.autosize.utils,LogUtils,setDebug,3,1,1
v0.6.0,dc507ff8cd85bede27c2027b40fc8ca103acf2bc,Sat Aug 18 08:26:27 CEST 2018,AndroidAutoSize,me.jessyan.autosize.utils,LogUtils,d,5,2,1
v0.6.0,dc507ff8cd85bede27c2027b40fc8ca103acf2bc,Sat Aug 18 08:26:27 CEST 2018,AndroidAutoSize,me.jessyan.autosize.utils,LogUtils,w,5,2,1
v0.6.0,dc507ff8cd85bede27c2027b40fc8ca103acf2bc,Sat Aug 18 08:26:27 CEST 2018,AndroidAutoSize,me.jessyan.autosize.utils,LogUtils,e,5,2,1
v0.6.0,dc507ff8cd85bede27c2027b40fc8ca103acf2bc,Sat Aug 18 08:26:27 CEST 2018,AndroidAutoSize,me.jessyan.autosize.utils,Preconditions,Preconditions,3,1,0
v0.6.0,dc507ff8cd85bede27c2027b40fc8ca103acf2bc,Sat Aug 18 08:26:27 CEST 2018,AndroidAutoSize,me.jessyan.autosize.utils,Preconditions,checkArgument,5,2,1
v0.6.0,dc507ff8cd85bede27c2027b40fc8ca103acf2bc,Sat Aug 18 08:26:27 CEST 2018,AndroidAutoSize,me.jessyan.autosize.utils,Preconditions,checkArgument,5,2,2
v0.6.0,dc507ff8cd85bede27c2027b40fc8ca103acf2bc,Sat Aug 18 08:26:27 CEST 2018,AndroidAutoSize,me.jessyan.autosize.utils,Preconditions,checkArgument,5,2,3
v0.6.0,dc507ff8cd85bede27c2027b40fc8ca103acf2bc,Sat Aug 18 08:26:27 CEST 2018,AndroidAutoSize,me.jessyan.autosize.utils,Preconditions,checkState,5,2,1
v0.6.0,dc507ff8cd85bede27c2027b40fc8ca103acf2bc,Sat Aug 18 08:26:27 CEST 2018,AndroidAutoSize,me.jessyan.autosize.utils,Preconditions,checkState,5,2,2
v0.6.0,dc507ff8cd85bede27c2027b40fc8ca103acf2bc,Sat Aug 18 08:26:27 CEST 2018,AndroidAutoSize,me.jessyan.autosize.utils,Preconditions,checkState,5,2,3
v0.6.0,dc507ff8cd85bede27c2027b40fc8ca103acf2bc,Sat Aug 18 08:26:27 CEST 2018,AndroidAutoSize,me.jessyan.autosize.utils,Preconditions,checkNotNull,8,2,1
v0.6.0,dc507ff8cd85bede27c2027b40fc8ca103acf2bc,Sat Aug 18 08:26:27 CEST 2018,AndroidAutoSize,me.jessyan.autosize.utils,Preconditions,checkNotNull,8,2,2
v0.6.0,dc507ff8cd85bede27c2027b40fc8ca103acf2bc,Sat Aug 18 08:26:27 CEST 2018,AndroidAutoSize,me.jessyan.autosize.utils,Preconditions,checkNotNull,8,2,3
v0.6.0,dc507ff8cd85bede27c2027b40fc8ca103acf2bc,Sat Aug 18 08:26:27 CEST 2018,AndroidAutoSize,me.jessyan.autosize.utils,Preconditions,checkElementIndex,3,1,2
v0.6.0,dc507ff8cd85bede27c2027b40fc8ca103acf2bc,Sat Aug 18 08:26:27 CEST 2018,AndroidAutoSize,me.jessyan.autosize.utils,Preconditions,checkElementIndex,8,2,3
v0.6.0,dc507ff8cd85bede27c2027b40fc8ca103acf2bc,Sat Aug 18 08:26:27 CEST 2018,AndroidAutoSize,me.jessyan.autosize.utils,Preconditions,badElementIndex,11,3,3
v0.6.0,dc507ff8cd85bede27c2027b40fc8ca103acf2bc,Sat Aug 18 08:26:27 CEST 2018,AndroidAutoSize,me.jessyan.autosize.utils,Preconditions,checkPositionIndex,3,1,2
v0.6.0,dc507ff8cd85bede27c2027b40fc8ca103acf2bc,Sat Aug 18 08:26:27 CEST 2018,AndroidAutoSize,me.jessyan.autosize.utils,Preconditions,checkPositionIndex,8,2,3
v0.6.0,dc507ff8cd85bede27c2027b40fc8ca103acf2bc,Sat Aug 18 08:26:27 CEST 2018,AndroidAutoSize,me.jessyan.autosize.utils,Preconditions,badPositionIndex,11,3,3
v0.6.0,dc507ff8cd85bede27c2027b40fc8ca103acf2bc,Sat Aug 18 08:26:27 CEST 2018,AndroidAutoSize,me.jessyan.autosize.utils,Preconditions,checkPositionIndexes,5,2,3
v0.6.0,dc507ff8cd85bede27c2027b40fc8ca103acf2bc,Sat Aug 18 08:26:27 CEST 2018,AndroidAutoSize,me.jessyan.autosize.utils,Preconditions,badPositionIndexes,3,1,3
v0.6.0,dc507ff8cd85bede27c2027b40fc8ca103acf2bc,Sat Aug 18 08:26:27 CEST 2018,AndroidAutoSize,me.jessyan.autosize.utils,Preconditions,format,26,5,2
v0.6.0,dc507ff8cd85bede27c2027b40fc8ca103acf2bc,Sat Aug 18 08:26:27 CEST 2018,AndroidAutoSize,me.jessyan.autosize.utils,ScreenUtils,getStatusBarHeight,13,2,0
v0.6.0,dc507ff8cd85bede27c2027b40fc8ca103acf2bc,Sat Aug 18 08:26:27 CEST 2018,AndroidAutoSize,me.jessyan.autosize.utils,ScreenUtils,getScreenSize,26,3,1
v0.6.0,dc507ff8cd85bede27c2027b40fc8ca103acf2bc,Sat Aug 18 08:26:27 CEST 2018,AndroidAutoSize,me.jessyan.autosize.utils,ScreenUtils,getHeightOfNavigationBar,8,1,1
v0.6.0,dc507ff8cd85bede27c2027b40fc8ca103acf2bc,Sat Aug 18 08:26:27 CEST 2018,AndroidAutoSize,me.jessyan.autosize.demo,ExampleInstrumentedTest,useAppContext,4,1,0
v0.6.0,dc507ff8cd85bede27c2027b40fc8ca103acf2bc,Sat Aug 18 08:26:27 CEST 2018,AndroidAutoSize,me.jessyan.autosize.demo,BaseApplication,onCreate,5,1,0
v0.6.0,dc507ff8cd85bede27c2027b40fc8ca103acf2bc,Sat Aug 18 08:26:27 CEST 2018,AndroidAutoSize,me.jessyan.autosize.demo,BaseApplication,customAdaptForExternal,3,1,0
v0.6.0,dc507ff8cd85bede27c2027b40fc8ca103acf2bc,Sat Aug 18 08:26:27 CEST 2018,AndroidAutoSize,me.jessyan.autosize.demo,CustomAdaptActivity,onCreate,4,1,1
v0.6.0,dc507ff8cd85bede27c2027b40fc8ca103acf2bc,Sat Aug 18 08:26:27 CEST 2018,AndroidAutoSize,me.jessyan.autosize.demo,CustomAdaptActivity,isBaseOnWidth,3,1,0
v0.6.0,dc507ff8cd85bede27c2027b40fc8ca103acf2bc,Sat Aug 18 08:26:27 CEST 2018,AndroidAutoSize,me.jessyan.autosize.demo,CustomAdaptActivity,getSizeInDp,3,1,0
v0.6.0,dc507ff8cd85bede27c2027b40fc8ca103acf2bc,Sat Aug 18 08:26:27 CEST 2018,AndroidAutoSize,me.jessyan.autosize.demo,MainActivity,onCreate,4,1,1
v0.6.0,dc507ff8cd85bede27c2027b40fc8ca103acf2bc,Sat Aug 18 08:26:27 CEST 2018,AndroidAutoSize,me.jessyan.autosize.demo,MainActivity,stop,4,1,1
v0.6.0,dc507ff8cd85bede27c2027b40fc8ca103acf2bc,Sat Aug 18 08:26:27 CEST 2018,AndroidAutoSize,me.jessyan.autosize.demo,MainActivity,restart,4,1,1
v0.6.0,dc507ff8cd85bede27c2027b40fc8ca103acf2bc,Sat Aug 18 08:26:27 CEST 2018,AndroidAutoSize,me.jessyan.autosize.demo,MainActivity,goCustomAdaptActivity,3,1,1
v0.6.0,dc507ff8cd85bede27c2027b40fc8ca103acf2bc,Sat Aug 18 08:26:27 CEST 2018,AndroidAutoSize,me.jessyan.autosize.demo,MainActivity,goThirdLibraryActivity,7,1,1
v0.6.0,dc507ff8cd85bede27c2027b40fc8ca103acf2bc,Sat Aug 18 08:26:27 CEST 2018,AndroidAutoSize,me.jessyan.autosize.demo,ExampleUnitTest,addition_isCorrect,3,1,0
v1.0.6,5e02e64adc8fbbefe6e3f7c94550a48a4d19b08a,Wed Nov 07 10:35:41 CET 2018,AndroidAutoSize,me.jessyan.autosize,ActivityLifecycleCallbacksImpl,ActivityLifecycleCallbacksImpl,4,1,1
v1.0.6,5e02e64adc8fbbefe6e3f7c94550a48a4d19b08a,Wed Nov 07 10:35:41 CET 2018,AndroidAutoSize,me.jessyan.autosize,ActivityLifecycleCallbacksImpl,onActivityCreated,10,4,2
v1.0.6,5e02e64adc8fbbefe6e3f7c94550a48a4d19b08a,Wed Nov 07 10:35:41 CET 2018,AndroidAutoSize,me.jessyan.autosize,ActivityLifecycleCallbacksImpl,onActivityStarted,5,2,1
v1.0.6,5e02e64adc8fbbefe6e3f7c94550a48a4d19b08a,Wed Nov 07 10:35:41 CET 2018,AndroidAutoSize,me.jessyan.autosize,ActivityLifecycleCallbacksImpl,onActivityResumed,2,1,1
v1.0.6,5e02e64adc8fbbefe6e3f7c94550a48a4d19b08a,Wed Nov 07 10:35:41 CET 2018,AndroidAutoSize,me.jessyan.autosize,ActivityLifecycleCallbacksImpl,onActivityPaused,2,1,1
v1.0.6,5e02e64adc8fbbefe6e3f7c94550a48a4d19b08a,Wed Nov 07 10:35:41 CET 2018,AndroidAutoSize,me.jessyan.autosize,ActivityLifecycleCallbacksImpl,onActivityStopped,2,1,1
v1.0.6,5e02e64adc8fbbefe6e3f7c94550a48a4d19b08a,Wed Nov 07 10:35:41 CET 2018,AndroidAutoSize,me.jessyan.autosize,ActivityLifecycleCallbacksImpl,onActivitySaveInstanceState,2,1,2
v1.0.6,5e02e64adc8fbbefe6e3f7c94550a48a4d19b08a,Wed Nov 07 10:35:41 CET 2018,AndroidAutoSize,me.jessyan.autosize,ActivityLifecycleCallbacksImpl,onActivityDestroyed,2,1,1
v1.0.6,5e02e64adc8fbbefe6e3f7c94550a48a4d19b08a,Wed Nov 07 10:35:41 CET 2018,AndroidAutoSize,me.jessyan.autosize,ActivityLifecycleCallbacksImpl,setAutoAdaptStrategy,4,1,1
v1.0.6,5e02e64adc8fbbefe6e3f7c94550a48a4d19b08a,Wed Nov 07 10:35:41 CET 2018,AndroidAutoSize,me.jessyan.autosize,AutoAdaptStrategy,applyAdapt,0,1,2
v1.0.6,5e02e64adc8fbbefe6e3f7c94550a48a4d19b08a,Wed Nov 07 10:35:41 CET 2018,AndroidAutoSize,me.jessyan.autosize,AutoSize,AutoSize,3,1,0
v1.0.6,5e02e64adc8fbbefe6e3f7c94550a48a4d19b08a,Wed Nov 07 10:35:41 CET 2018,AndroidAutoSize,me.jessyan.autosize,AutoSize,autoConvertDensityOfGlobal,8,2,1
v1.0.6,5e02e64adc8fbbefe6e3f7c94550a48a4d19b08a,Wed Nov 07 10:35:41 CET 2018,AndroidAutoSize,me.jessyan.autosize,AutoSize,autoConvertDensityOfCustomAdapt,13,3,2
v1.0.6,5e02e64adc8fbbefe6e3f7c94550a48a4d19b08a,Wed Nov 07 10:35:41 CET 2018,AndroidAutoSize,me.jessyan.autosize,AutoSize,autoConvertDensityOfExternalAdaptInfo,13,3,2
