NameTag ,HashCommit, Date, Project Name, Package Name, Type Name, Method Name, LOC, CC, PC
1.0,b3375d2a18f7b4efd5b515117e79f6241c33d79d,Tue Aug 08 10:54:32 CEST 2017,vassonic,com.tencent.sonic.demo,BrowserActivity,onCreate,79,9,1
1.0,b3375d2a18f7b4efd5b515117e79f6241c33d79d,Tue Aug 08 10:54:32 CEST 2017,vassonic,com.tencent.sonic.demo,BrowserActivity,getCacheData,3,1,1
1.0,b3375d2a18f7b4efd5b515117e79f6241c33d79d,Tue Aug 08 10:54:32 CEST 2017,vassonic,com.tencent.sonic.demo,BrowserActivity,getConnection,3,1,2
1.0,b3375d2a18f7b4efd5b515117e79f6241c33d79d,Tue Aug 08 10:54:32 CEST 2017,vassonic,com.tencent.sonic.demo,BrowserActivity,onPageFinished,6,2,2
1.0,b3375d2a18f7b4efd5b515117e79f6241c33d79d,Tue Aug 08 10:54:32 CEST 2017,vassonic,com.tencent.sonic.demo,BrowserActivity,shouldInterceptRequest,3,1,2
1.0,b3375d2a18f7b4efd5b515117e79f6241c33d79d,Tue Aug 08 10:54:32 CEST 2017,vassonic,com.tencent.sonic.demo,BrowserActivity,shouldInterceptRequest,6,2,2
1.0,b3375d2a18f7b4efd5b515117e79f6241c33d79d,Tue Aug 08 10:54:32 CEST 2017,vassonic,com.tencent.sonic.demo,BrowserActivity,onBackPressed,3,1,0
1.0,b3375d2a18f7b4efd5b515117e79f6241c33d79d,Tue Aug 08 10:54:32 CEST 2017,vassonic,com.tencent.sonic.demo,BrowserActivity,onDestroy,7,2,0
1.0,b3375d2a18f7b4efd5b515117e79f6241c33d79d,Tue Aug 08 10:54:32 CEST 2017,vassonic,com.tencent.sonic.demo,BrowserActivity,OfflinePkgSessionConnection,4,1,3
1.0,b3375d2a18f7b4efd5b515117e79f6241c33d79d,Tue Aug 08 10:54:32 CEST 2017,vassonic,com.tencent.sonic.demo,BrowserActivity,internalConnect,14,2,0
1.0,b3375d2a18f7b4efd5b515117e79f6241c33d79d,Tue Aug 08 10:54:32 CEST 2017,vassonic,com.tencent.sonic.demo,BrowserActivity,internalGetResponseStream,3,1,0
1.0,b3375d2a18f7b4efd5b515117e79f6241c33d79d,Tue Aug 08 10:54:32 CEST 2017,vassonic,com.tencent.sonic.demo,BrowserActivity,disconnect,10,2,0
1.0,b3375d2a18f7b4efd5b515117e79f6241c33d79d,Tue Aug 08 10:54:32 CEST 2017,vassonic,com.tencent.sonic.demo,BrowserActivity,getResponseCode,3,1,0
1.0,b3375d2a18f7b4efd5b515117e79f6241c33d79d,Tue Aug 08 10:54:32 CEST 2017,vassonic,com.tencent.sonic.demo,BrowserActivity,getResponseHeaderFields,3,1,0
1.0,b3375d2a18f7b4efd5b515117e79f6241c33d79d,Tue Aug 08 10:54:32 CEST 2017,vassonic,com.tencent.sonic.demo,BrowserActivity,getResponseHeaderField,3,1,1
1.0,b3375d2a18f7b4efd5b515117e79f6241c33d79d,Tue Aug 08 10:54:32 CEST 2017,vassonic,com.tencent.sonic.demo,OfflinePkgSessionConnection,OfflinePkgSessionConnection,4,1,3
1.0,b3375d2a18f7b4efd5b515117e79f6241c33d79d,Tue Aug 08 10:54:32 CEST 2017,vassonic,com.tencent.sonic.demo,OfflinePkgSessionConnection,internalConnect,14,2,0
1.0,b3375d2a18f7b4efd5b515117e79f6241c33d79d,Tue Aug 08 10:54:32 CEST 2017,vassonic,com.tencent.sonic.demo,OfflinePkgSessionConnection,internalGetResponseStream,3,1,0
1.0,b3375d2a18f7b4efd5b515117e79f6241c33d79d,Tue Aug 08 10:54:32 CEST 2017,vassonic,com.tencent.sonic.demo,OfflinePkgSessionConnection,disconnect,10,2,0
1.0,b3375d2a18f7b4efd5b515117e79f6241c33d79d,Tue Aug 08 10:54:32 CEST 2017,vassonic,com.tencent.sonic.demo,OfflinePkgSessionConnection,getResponseCode,3,1,0
1.0,b3375d2a18f7b4efd5b515117e79f6241c33d79d,Tue Aug 08 10:54:32 CEST 2017,vassonic,com.tencent.sonic.demo,OfflinePkgSessionConnection,getResponseHeaderFields,3,1,0
1.0,b3375d2a18f7b4efd5b515117e79f6241c33d79d,Tue Aug 08 10:54:32 CEST 2017,vassonic,com.tencent.sonic.demo,OfflinePkgSessionConnection,getResponseHeaderField,3,1,1
1.0,b3375d2a18f7b4efd5b515117e79f6241c33d79d,Tue Aug 08 10:54:32 CEST 2017,vassonic,com.tencent.sonic.demo,MainActivity,onCreate,49,2,1
1.0,b3375d2a18f7b4efd5b515117e79f6241c33d79d,Tue Aug 08 10:54:32 CEST 2017,vassonic,com.tencent.sonic.demo,MainActivity,onClick,3,1,1
1.0,b3375d2a18f7b4efd5b515117e79f6241c33d79d,Tue Aug 08 10:54:32 CEST 2017,vassonic,com.tencent.sonic.demo,MainActivity,onClick,3,1,1
1.0,b3375d2a18f7b4efd5b515117e79f6241c33d79d,Tue Aug 08 10:54:32 CEST 2017,vassonic,com.tencent.sonic.demo,MainActivity,onClick,5,1,1
1.0,b3375d2a18f7b4efd5b515117e79f6241c33d79d,Tue Aug 08 10:54:32 CEST 2017,vassonic,com.tencent.sonic.demo,MainActivity,onClick,3,1,1
1.0,b3375d2a18f7b4efd5b515117e79f6241c33d79d,Tue Aug 08 10:54:32 CEST 2017,vassonic,com.tencent.sonic.demo,MainActivity,onClick,3,1,1
1.0,b3375d2a18f7b4efd5b515117e79f6241c33d79d,Tue Aug 08 10:54:32 CEST 2017,vassonic,com.tencent.sonic.demo,MainActivity,init,5,2,0
1.0,b3375d2a18f7b4efd5b515117e79f6241c33d79d,Tue Aug 08 10:54:32 CEST 2017,vassonic,com.tencent.sonic.demo,MainActivity,hasPermission,6,2,0
1.0,b3375d2a18f7b4efd5b515117e79f6241c33d79d,Tue Aug 08 10:54:32 CEST 2017,vassonic,com.tencent.sonic.demo,MainActivity,requestPermission,5,2,0
1.0,b3375d2a18f7b4efd5b515117e79f6241c33d79d,Tue Aug 08 10:54:32 CEST 2017,vassonic,com.tencent.sonic.demo,MainActivity,onRequestPermissionsResult,12,3,3
1.0,b3375d2a18f7b4efd5b515117e79f6241c33d79d,Tue Aug 08 10:54:32 CEST 2017,vassonic,com.tencent.sonic.demo,MainActivity,startBrowserActivity,7,1,1
1.0,b3375d2a18f7b4efd5b515117e79f6241c33d79d,Tue Aug 08 10:54:32 CEST 2017,vassonic,com.tencent.sonic.demo,SonicJavaScriptInterface,SonicJavaScriptInterface,4,1,2
1.0,b3375d2a18f7b4efd5b515117e79f6241c33d79d,Tue Aug 08 10:54:32 CEST 2017,vassonic,com.tencent.sonic.demo,SonicJavaScriptInterface,getDiffData,3,1,0
1.0,b3375d2a18f7b4efd5b515117e79f6241c33d79d,Tue Aug 08 10:54:32 CEST 2017,vassonic,com.tencent.sonic.demo,SonicJavaScriptInterface,getDiffData2,22,3,1
1.0,b3375d2a18f7b4efd5b515117e79f6241c33d79d,Tue Aug 08 10:54:32 CEST 2017,vassonic,com.tencent.sonic.demo,SonicJavaScriptInterface,callback,15,2,1
1.0,b3375d2a18f7b4efd5b515117e79f6241c33d79d,Tue Aug 08 10:54:32 CEST 2017,vassonic,com.tencent.sonic.demo,SonicJavaScriptInterface,run,4,1,0
1.0,b3375d2a18f7b4efd5b515117e79f6241c33d79d,Tue Aug 08 10:54:32 CEST 2017,vassonic,com.tencent.sonic.demo,SonicJavaScriptInterface,getPerformance,13,1,0
1.0,b3375d2a18f7b4efd5b515117e79f6241c33d79d,Tue Aug 08 10:54:32 CEST 2017,vassonic,com.tencent.sonic.demo,SonicJavaScriptInterface,toJsString,40,12,1
1.0,b3375d2a18f7b4efd5b515117e79f6241c33d79d,Tue Aug 08 10:54:32 CEST 2017,vassonic,com.tencent.sonic.demo,SonicRuntimeImpl,SonicRuntimeImpl,3,1,1
1.0,b3375d2a18f7b4efd5b515117e79f6241c33d79d,Tue Aug 08 10:54:32 CEST 2017,vassonic,com.tencent.sonic.demo,SonicRuntimeImpl,getUserAgent,3,1,0
1.0,b3375d2a18f7b4efd5b515117e79f6241c33d79d,Tue Aug 08 10:54:32 CEST 2017,vassonic,com.tencent.sonic.demo,SonicRuntimeImpl,getCurrentUserAccount,3,1,0
1.0,b3375d2a18f7b4efd5b515117e79f6241c33d79d,Tue Aug 08 10:54:32 CEST 2017,vassonic,com.tencent.sonic.demo,SonicRuntimeImpl,getCookie,4,1,1
1.0,b3375d2a18f7b4efd5b515117e79f6241c33d79d,Tue Aug 08 10:54:32 CEST 2017,vassonic,com.tencent.sonic.demo,SonicRuntimeImpl,log,12,3,3
1.0,b3375d2a18f7b4efd5b515117e79f6241c33d79d,Tue Aug 08 10:54:32 CEST 2017,vassonic,com.tencent.sonic.demo,SonicRuntimeImpl,createWebResourceResponse,7,2,4
1.0,b3375d2a18f7b4efd5b515117e79f6241c33d79d,Tue Aug 08 10:54:32 CEST 2017,vassonic,com.tencent.sonic.demo,SonicRuntimeImpl,showToast,2,1,2
1.0,b3375d2a18f7b4efd5b515117e79f6241c33d79d,Tue Aug 08 10:54:32 CEST 2017,vassonic,com.tencent.sonic.demo,SonicRuntimeImpl,notifyError,2,1,3
1.0,b3375d2a18f7b4efd5b515117e79f6241c33d79d,Tue Aug 08 10:54:32 CEST 2017,vassonic,com.tencent.sonic.demo,SonicRuntimeImpl,isSonicUrl,3,1,1
1.0,b3375d2a18f7b4efd5b515117e79f6241c33d79d,Tue Aug 08 10:54:32 CEST 2017,vassonic,com.tencent.sonic.demo,SonicRuntimeImpl,setCookie,10,3,2
1.0,b3375d2a18f7b4efd5b515117e79f6241c33d79d,Tue Aug 08 10:54:32 CEST 2017,vassonic,com.tencent.sonic.demo,SonicRuntimeImpl,isNetworkValid,3,1,0
1.0,b3375d2a18f7b4efd5b515117e79f6241c33d79d,Tue Aug 08 10:54:32 CEST 2017,vassonic,com.tencent.sonic.demo,SonicRuntimeImpl,postTaskToThread,4,1,2
1.0,b3375d2a18f7b4efd5b515117e79f6241c33d79d,Tue Aug 08 10:54:32 CEST 2017,vassonic,com.tencent.sonic.demo,SonicRuntimeImpl,getSonicCacheDir,11,3,0
1.0,b3375d2a18f7b4efd5b515117e79f6241c33d79d,Tue Aug 08 10:54:32 CEST 2017,vassonic,com.tencent.sonic.demo,SonicRuntimeImpl,getHostDirectAddress,3,1,1
1.0,b3375d2a18f7b4efd5b515117e79f6241c33d79d,Tue Aug 08 10:54:32 CEST 2017,vassonic,com.tencent.sonic.demo,SonicSessionClientImpl,bindWebView,3,1,1
1.0,b3375d2a18f7b4efd5b515117e79f6241c33d79d,Tue Aug 08 10:54:32 CEST 2017,vassonic,com.tencent.sonic.demo,SonicSessionClientImpl,getWebView,3,1,0
1.0,b3375d2a18f7b4efd5b515117e79f6241c33d79d,Tue Aug 08 10:54:32 CEST 2017,vassonic,com.tencent.sonic.demo,SonicSessionClientImpl,loadUrl,3,1,2
1.0,b3375d2a18f7b4efd5b515117e79f6241c33d79d,Tue Aug 08 10:54:32 CEST 2017,vassonic,com.tencent.sonic.demo,SonicSessionClientImpl,loadDataWithBaseUrl,3,1,5
1.0,b3375d2a18f7b4efd5b515117e79f6241c33d79d,Tue Aug 08 10:54:32 CEST 2017,vassonic,com.tencent.sonic.demo,SonicSessionClientImpl,loadDataWithBaseUrlAndHeader,3,1,6
1.0,b3375d2a18f7b4efd5b515117e79f6241c33d79d,Tue Aug 08 10:54:32 CEST 2017,vassonic,com.tencent.sonic.demo,SonicSessionClientImpl,destroy,6,2,0
1.0,b3375d2a18f7b4efd5b515117e79f6241c33d79d,Tue Aug 08 10:54:32 CEST 2017,vassonic,com.tencent.sonic.sdk,ExampleInstrumentedTest,useAppContext,4,1,0
1.0,b3375d2a18f7b4efd5b515117e79f6241c33d79d,Tue Aug 08 10:54:32 CEST 2017,vassonic,com.tencent.sonic.sdk,QuickSonicSession,QuickSonicSession,3,1,3
1.0,b3375d2a18f7b4efd5b515117e79f6241c33d79d,Tue Aug 08 10:54:32 CEST 2017,vassonic,com.tencent.sonic.sdk,QuickSonicSession,handleMessage,45,11,1
1.0,b3375d2a18f7b4efd5b515117e79f6241c33d79d,Tue Aug 08 10:54:32 CEST 2017,vassonic,com.tencent.sonic.sdk,QuickSonicSession,handleClientCoreMessage_ConnectionError,8,3,1
1.0,b3375d2a18f7b4efd5b515117e79f6241c33d79d,Tue Aug 08 10:54:32 CEST 2017,vassonic,com.tencent.sonic.sdk,QuickSonicSession,handleClientCoreMessage_ServiceUnavailable,8,3,1
1.0,b3375d2a18f7b4efd5b515117e79f6241c33d79d,Tue Aug 08 10:54:32 CEST 2017,vassonic,com.tencent.sonic.sdk,QuickSonicSession,handleClientCoreMessage_PreLoad,27,5,1
1.0,b3375d2a18f7b4efd5b515117e79f6241c33d79d,Tue Aug 08 10:54:32 CEST 2017,vassonic,com.tencent.sonic.sdk,QuickSonicSession,handleClientCoreMessage_FirstLoad,28,5,1
1.0,b3375d2a18f7b4efd5b515117e79f6241c33d79d,Tue Aug 08 10:54:32 CEST 2017,vassonic,com.tencent.sonic.sdk,QuickSonicSession,handleClientCoreMessage_DataUpdate,28,4,1
1.0,b3375d2a18f7b4efd5b515117e79f6241c33d79d,Tue Aug 08 10:54:32 CEST 2017,vassonic,com.tencent.sonic.sdk,QuickSonicSession,handleClientCoreMessage_TemplateChange,36,5,1
1.0,b3375d2a18f7b4efd5b515117e79f6241c33d79d,Tue Aug 08 10:54:32 CEST 2017,vassonic,com.tencent.sonic.sdk,QuickSonicSession,handleLocalHtml,12,2,1
1.0,b3375d2a18f7b4efd5b515117e79f6241c33d79d,Tue Aug 08 10:54:32 CEST 2017,vassonic,com.tencent.sonic.sdk,QuickSonicSession,onWebReady,12,2,1
1.0,b3375d2a18f7b4efd5b515117e79f6241c33d79d,Tue Aug 08 10:54:32 CEST 2017,vassonic,com.tencent.sonic.sdk,QuickSonicSession,onClientReady,15,4,0
1.0,b3375d2a18f7b4efd5b515117e79f6241c33d79d,Tue Aug 08 10:54:32 CEST 2017,vassonic,com.tencent.sonic.sdk,QuickSonicSession,onClientRequestResource,46,9,1
1.0,b3375d2a18f7b4efd5b515117e79f6241c33d79d,Tue Aug 08 10:54:32 CEST 2017,vassonic,com.tencent.sonic.sdk,QuickSonicSession,handleFlow_304,6,1,0
1.0,b3375d2a18f7b4efd5b515117e79f6241c33d79d,Tue Aug 08 10:54:32 CEST 2017,vassonic,com.tencent.sonic.sdk,QuickSonicSession,handleFlow_HttpError,8,2,1
1.0,b3375d2a18f7b4efd5b515117e79f6241c33d79d,Tue Aug 08 10:54:32 CEST 2017,vassonic,com.tencent.sonic.sdk,QuickSonicSession,handleFlow_ServiceUnavailable,5,1,0
1.0,b3375d2a18f7b4efd5b515117e79f6241c33d79d,Tue Aug 08 10:54:32 CEST 2017,vassonic,com.tencent.sonic.sdk,QuickSonicSession,handleFlow_TemplateChange,62,10,0
1.0,b3375d2a18f7b4efd5b515117e79f6241c33d79d,Tue Aug 08 10:54:32 CEST 2017,vassonic,com.tencent.sonic.sdk,QuickSonicSession,handleFlow_FirstLoad,41,5,0
1.0,b3375d2a18f7b4efd5b515117e79f6241c33d79d,Tue Aug 08 10:54:32 CEST 2017,vassonic,com.tencent.sonic.sdk,QuickSonicSession,handleFlow_DataUpdate,83,12,0
1.0,b3375d2a18f7b4efd5b515117e79f6241c33d79d,Tue Aug 08 10:54:32 CEST 2017,vassonic,com.tencent.sonic.sdk,QuickSonicSession,clearSessionData,5,2,0
1.0,b3375d2a18f7b4efd5b515117e79f6241c33d79d,Tue Aug 08 10:54:32 CEST 2017,vassonic,com.tencent.sonic.sdk,SonicCacheInterceptor,SonicCacheInterceptor,3,1,1
1.0,b3375d2a18f7b4efd5b515117e79f6241c33d79d,Tue Aug 08 10:54:32 CEST 2017,vassonic,com.tencent.sonic.sdk,SonicCacheInterceptor,next,3,1,0
1.0,b3375d2a18f7b4efd5b515117e79f6241c33d79d,Tue Aug 08 10:54:32 CEST 2017,vassonic,com.tencent.sonic.sdk,SonicCacheInterceptor,getCacheData,0,1,1
1.0,b3375d2a18f7b4efd5b515117e79f6241c33d79d,Tue Aug 08 10:54:32 CEST 2017,vassonic,com.tencent.sonic.sdk,SonicCacheInterceptor,getSonicCacheData,15,4,1
1.0,b3375d2a18f7b4efd5b515117e79f6241c33d79d,Tue Aug 08 10:54:32 CEST 2017,vassonic,com.tencent.sonic.sdk,SonicCacheInterceptor,getCacheData,49,8,1
1.0,b3375d2a18f7b4efd5b515117e79f6241c33d79d,Tue Aug 08 10:54:32 CEST 2017,vassonic,com.tencent.sonic.sdk,SonicCacheInterceptorDefaultImpl,getCacheData,49,8,1
1.0,b3375d2a18f7b4efd5b515117e79f6241c33d79d,Tue Aug 08 10:54:32 CEST 2017,vassonic,com.tencent.sonic.sdk,SonicConfig,SonicConfig,2,1,0
1.0,b3375d2a18f7b4efd5b515117e79f6241c33d79d,Tue Aug 08 10:54:32 CEST 2017,vassonic,com.tencent.sonic.sdk,SonicConfig,Builder,3,1,0
1.0,b3375d2a18f7b4efd5b515117e79f6241c33d79d,Tue Aug 08 10:54:32 CEST 2017,vassonic,com.tencent.sonic.sdk,SonicConfig,setMaxPreloadSessionCount,4,1,1
1.0,b3375d2a18f7b4efd5b515117e79f6241c33d79d,Tue Aug 08 10:54:32 CEST 2017,vassonic,com.tencent.sonic.sdk,SonicConfig,setUnavailableTime,4,1,1
1.0,b3375d2a18f7b4efd5b515117e79f6241c33d79d,Tue Aug 08 10:54:32 CEST 2017,vassonic,com.tencent.sonic.sdk,SonicConfig,setCacheVerifyWithSha1,4,1,1
1.0,b3375d2a18f7b4efd5b515117e79f6241c33d79d,Tue Aug 08 10:54:32 CEST 2017,vassonic,com.tencent.sonic.sdk,SonicConfig,build,3,1,0
1.0,b3375d2a18f7b4efd5b515117e79f6241c33d79d,Tue Aug 08 10:54:32 CEST 2017,vassonic,com.tencent.sonic.sdk,Builder,Builder,3,1,0
1.0,b3375d2a18f7b4efd5b515117e79f6241c33d79d,Tue Aug 08 10:54:32 CEST 2017,vassonic,com.tencent.sonic.sdk,Builder,setMaxPreloadSessionCount,4,1,1
1.0,b3375d2a18f7b4efd5b515117e79f6241c33d79d,Tue Aug 08 10:54:32 CEST 2017,vassonic,com.tencent.sonic.sdk,Builder,setUnavailableTime,4,1,1
1.0,b3375d2a18f7b4efd5b515117e79f6241c33d79d,Tue Aug 08 10:54:32 CEST 2017,vassonic,com.tencent.sonic.sdk,Builder,setCacheVerifyWithSha1,4,1,1
1.0,b3375d2a18f7b4efd5b515117e79f6241c33d79d,Tue Aug 08 10:54:32 CEST 2017,vassonic,com.tencent.sonic.sdk,Builder,build,3,1,0
1.0,b3375d2a18f7b4efd5b515117e79f6241c33d79d,Tue Aug 08 10:54:32 CEST 2017,vassonic,com.tencent.sonic.sdk,SonicDataHelper,reset,9,1,0
1.0,b3375d2a18f7b4efd5b515117e79f6241c33d79d,Tue Aug 08 10:54:32 CEST 2017,vassonic,com.tencent.sonic.sdk,SonicDataHelper,getSonicSharedPref,16,4,0
1.0,b3375d2a18f7b4efd5b515117e79f6241c33d79d,Tue Aug 08 10:54:32 CEST 2017,vassonic,com.tencent.sonic.sdk,SonicDataHelper,getSessionData,12,1,1
1.0,b3375d2a18f7b4efd5b515117e79f6241c33d79d,Tue Aug 08 10:54:32 CEST 2017,vassonic,com.tencent.sonic.sdk,SonicDataHelper,saveSessionData,14,2,2
1.0,b3375d2a18f7b4efd5b515117e79f6241c33d79d,Tue Aug 08 10:54:32 CEST 2017,vassonic,com.tencent.sonic.sdk,SonicDataHelper,removeSessionData,6,1,1
1.0,b3375d2a18f7b4efd5b515117e79f6241c33d79d,Tue Aug 08 10:54:32 CEST 2017,vassonic,com.tencent.sonic.sdk,SonicDataHelper,setSonicUnavailableTime,4,1,2
1.0,b3375d2a18f7b4efd5b515117e79f6241c33d79d,Tue Aug 08 10:54:32 CEST 2017,vassonic,com.tencent.sonic.sdk,SonicDataHelper,getLastSonicUnavailableTime,4,1,1
1.0,b3375d2a18f7b4efd5b515117e79f6241c33d79d,Tue Aug 08 10:54:32 CEST 2017,vassonic,com.tencent.sonic.sdk,SonicDataHelper,clear,6,2,0
1.0,b3375d2a18f7b4efd5b515117e79f6241c33d79d,Tue Aug 08 10:54:32 CEST 2017,vassonic,com.tencent.sonic.sdk,SonicDataHelper,getCSPContent,4,1,1
1.0,b3375d2a18f7b4efd5b515117e79f6241c33d79d,Tue Aug 08 10:54:32 CEST 2017,vassonic,com.tencent.sonic.sdk,SonicDataHelper,getCSPReportOnlyContent,4,1,1
1.0,b3375d2a18f7b4efd5b515117e79f6241c33d79d,Tue Aug 08 10:54:32 CEST 2017,vassonic,com.tencent.sonic.sdk,SessionData,reset,9,1,0
1.0,b3375d2a18f7b4efd5b515117e79f6241c33d79d,Tue Aug 08 10:54:32 CEST 2017,vassonic,com.tencent.sonic.sdk,SonicDiffDataCallback,callback,0,1,1
1.0,b3375d2a18f7b4efd5b515117e79f6241c33d79d,Tue Aug 08 10:54:32 CEST 2017,vassonic,com.tencent.sonic.sdk,SonicEngine,SonicEngine,4,1,2
1.0,b3375d2a18f7b4efd5b515117e79f6241c33d79d,Tue Aug 08 10:54:32 CEST 2017,vassonic,com.tencent.sonic.sdk,SonicEngine,getInstance,6,2,0
1.0,b3375d2a18f7b4efd5b515117e79f6241c33d79d,Tue Aug 08 10:54:32 CEST 2017,vassonic,com.tencent.sonic.sdk,SonicEngine,isGetInstanceAllowed,3,1,0
1.0,b3375d2a18f7b4efd5b515117e79f6241c33d79d,Tue Aug 08 10:54:32 CEST 2017,vassonic,com.tencent.sonic.sdk,SonicEngine,createInstance,6,2,2
1.0,b3375d2a18f7b4efd5b515117e79f6241c33d79d,Tue Aug 08 10:54:32 CEST 2017,vassonic,com.tencent.sonic.sdk,SonicEngine,getRuntime,3,1,0
1.0,b3375d2a18f7b4efd5b515117e79f6241c33d79d,Tue Aug 08 10:54:32 CEST 2017,vassonic,com.tencent.sonic.sdk,SonicEngine,getConfig,3,1,0
1.0,b3375d2a18f7b4efd5b515117e79f6241c33d79d,Tue Aug 08 10:54:32 CEST 2017,vassonic,com.tencent.sonic.sdk,SonicEngine,makeSessionId,3,1,2
1.0,b3375d2a18f7b4efd5b515117e79f6241c33d79d,Tue Aug 08 10:54:32 CEST 2017,vassonic,com.tencent.sonic.sdk,SonicEngine,preCreateSession,23,6,2
1.0,b3375d2a18f7b4efd5b515117e79f6241c33d79d,Tue Aug 08 10:54:32 CEST 2017,vassonic,com.tencent.sonic.sdk,SonicEngine,createSession,14,4,2
1.0,b3375d2a18f7b4efd5b515117e79f6241c33d79d,Tue Aug 08 10:54:32 CEST 2017,vassonic,com.tencent.sonic.sdk,SonicEngine,lookupSession,20,6,3
1.0,b3375d2a18f7b4efd5b515117e79f6241c33d79d,Tue Aug 08 10:54:32 CEST 2017,vassonic,com.tencent.sonic.sdk,SonicEngine,internalCreateSession,20,5,3
1.0,b3375d2a18f7b4efd5b515117e79f6241c33d79d,Tue Aug 08 10:54:32 CEST 2017,vassonic,com.tencent.sonic.sdk,SonicEngine,isSessionAvailable,10,3,1
1.0,b3375d2a18f7b4efd5b515117e79f6241c33d79d,Tue Aug 08 10:54:32 CEST 2017,vassonic,com.tencent.sonic.sdk,SonicEngine,getSonicHeadersProvider,3,1,0
1.0,b3375d2a18f7b4efd5b515117e79f6241c33d79d,Tue Aug 08 10:54:32 CEST 2017,vassonic,com.tencent.sonic.sdk,SonicEngine,cleanCache,16,4,0
1.0,b3375d2a18f7b4efd5b515117e79f6241c33d79d,Tue Aug 08 10:54:32 CEST 2017,vassonic,com.tencent.sonic.sdk,SonicEngine,removeSessionCache,15,3,1
1.0,b3375d2a18f7b4efd5b515117e79f6241c33d79d,Tue Aug 08 10:54:32 CEST 2017,vassonic,com.tencent.sonic.sdk,SonicEngine,onSessionStateChange,11,3,4
1.0,b3375d2a18f7b4efd5b515117e79f6241c33d79d,Tue Aug 08 10:54:32 CEST 2017,vassonic,com.tencent.sonic.sdk,SonicFileUtils,getSonicCacheDirPath,7,2,0
1.0,b3375d2a18f7b4efd5b515117e79f6241c33d79d,Tue Aug 08 10:54:32 CEST 2017,vassonic,com.tencent.sonic.sdk,SonicFileUtils,getSonicTemplatePath,3,1,1
1.0,b3375d2a18f7b4efd5b515117e79f6241c33d79d,Tue Aug 08 10:54:32 CEST 2017,vassonic,com.tencent.sonic.sdk,SonicFileUtils,getSonicDataPath,3,1,1
1.0,b3375d2a18f7b4efd5b515117e79f6241c33d79d,Tue Aug 08 10:54:32 CEST 2017,vassonic,com.tencent.sonic.sdk,SonicFileUtils,getSonicHtmlPath,3,1,1
1.0,b3375d2a18f7b4efd5b515117e79f6241c33d79d,Tue Aug 08 10:54:32 CEST 2017,vassonic,com.tencent.sonic.sdk,SonicFileUtils,deleteSonicFiles,16,4,1
1.0,b3375d2a18f7b4efd5b515117e79f6241c33d79d,Tue Aug 08 10:54:32 CEST 2017,vassonic,com.tencent.sonic.sdk,SonicFileUtils,verifyData,3,1,2
1.0,b3375d2a18f7b4efd5b515117e79f6241c33d79d,Tue Aug 08 10:54:32 CEST 2017,vassonic,com.tencent.sonic.sdk,SonicFileUtils,readFile,50,6,1
1.0,b3375d2a18f7b4efd5b515117e79f6241c33d79d,Tue Aug 08 10:54:32 CEST 2017,vassonic,com.tencent.sonic.sdk,SonicFileUtils,writeFile,27,3,2
1.0,b3375d2a18f7b4efd5b515117e79f6241c33d79d,Tue Aug 08 10:54:32 CEST 2017,vassonic,com.tencent.sonic.sdk,SonicFileUtils,deleteAllChildFiles,17,6,1
1.0,b3375d2a18f7b4efd5b515117e79f6241c33d79d,Tue Aug 08 10:54:32 CEST 2017,vassonic,com.tencent.sonic.sdk,SonicHeadersProvider,saveHeaders,0,1,2
1.0,b3375d2a18f7b4efd5b515117e79f6241c33d79d,Tue Aug 08 10:54:32 CEST 2017,vassonic,com.tencent.sonic.sdk,SonicHeadersProvider,getHeaders,0,1,1
1.0,b3375d2a18f7b4efd5b515117e79f6241c33d79d,Tue Aug 08 10:54:32 CEST 2017,vassonic,com.tencent.sonic.sdk,SonicRuntime,SonicRuntime,6,2,1
1.0,b3375d2a18f7b4efd5b515117e79f6241c33d79d,Tue Aug 08 10:54:32 CEST 2017,vassonic,com.tencent.sonic.sdk,SonicRuntime,getContext,3,1,0
1.0,b3375d2a18f7b4efd5b515117e79f6241c33d79d,Tue Aug 08 10:54:32 CEST 2017,vassonic,com.tencent.sonic.sdk,SonicRuntime,makeSessionId,39,8,2
1.0,b3375d2a18f7b4efd5b515117e79f6241c33d79d,Tue Aug 08 10:54:32 CEST 2017,vassonic,com.tencent.sonic.sdk,SonicRuntime,getQueryParameterNames,27,6,1
1.0,b3375d2a18f7b4efd5b515117e79f6241c33d79d,Tue Aug 08 10:54:32 CEST 2017,vassonic,com.tencent.sonic.sdk,SonicRuntime,shouldLog,3,1,1
1.0,b3375d2a18f7b4efd5b515117e79f6241c33d79d,Tue Aug 08 10:54:32 CEST 2017,vassonic,com.tencent.sonic.sdk,SonicRuntime,log,0,1,3
1.0,b3375d2a18f7b4efd5b515117e79f6241c33d79d,Tue Aug 08 10:54:32 CEST 2017,vassonic,com.tencent.sonic.sdk,SonicRuntime,getCookie,0,1,1
1.0,b3375d2a18f7b4efd5b515117e79f6241c33d79d,Tue Aug 08 10:54:32 CEST 2017,vassonic,com.tencent.sonic.sdk,SonicRuntime,setCookie,0,1,2
1.0,b3375d2a18f7b4efd5b515117e79f6241c33d79d,Tue Aug 08 10:54:32 CEST 2017,vassonic,com.tencent.sonic.sdk,SonicRuntime,getUserAgent,0,1,0
