NameTag ,HashCommit, Date, Project Name, Package Name, Type Name, Method Name, Implementation Smell, Cause of the Smell
1.0,b3375d2a18f7b4efd5b515117e79f6241c33d79d,Tue Aug 08 10:54:32 CEST 2017,vassonic,com.tencent.sonic.demo,BrowserActivity,onCreate,Complex Method,Cyclomatic complexity of the method is 9
1.0,b3375d2a18f7b4efd5b515117e79f6241c33d79d,Tue Aug 08 10:54:32 CEST 2017,vassonic,com.tencent.sonic.demo,BrowserActivity,onCreate,Magic Number,The method contains a magic number: 21
1.0,b3375d2a18f7b4efd5b515117e79f6241c33d79d,Tue Aug 08 10:54:32 CEST 2017,vassonic,com.tencent.sonic.demo,BrowserActivity,shouldInterceptRequest,Magic Number,The method contains a magic number: 21
1.0,b3375d2a18f7b4efd5b515117e79f6241c33d79d,Tue Aug 08 10:54:32 CEST 2017,vassonic,com.tencent.sonic.demo,BrowserActivity,getResponseCode,Magic Number,The method contains a magic number: 200
1.0,b3375d2a18f7b4efd5b515117e79f6241c33d79d,Tue Aug 08 10:54:32 CEST 2017,vassonic,com.tencent.sonic.demo,OfflinePkgSessionConnection,getResponseCode,Magic Number,The method contains a magic number: 200
1.0,b3375d2a18f7b4efd5b515117e79f6241c33d79d,Tue Aug 08 10:54:32 CEST 2017,vassonic,com.tencent.sonic.demo,MainActivity,onCreate,Long Statement,The length of the statement "Toast.makeText(getApplicationContext()`preloadSuccess ? "Preload start up success!" : "Preload start up fail!"`Toast.LENGTH_LONG).show();" is 137.
1.0,b3375d2a18f7b4efd5b515117e79f6241c33d79d,Tue Aug 08 10:54:32 CEST 2017,vassonic,com.tencent.sonic.demo,MainActivity,onClick,Long Statement,The length of the statement "Toast.makeText(getApplicationContext()`preloadSuccess ? "Preload start up success!" : "Preload start up fail!"`Toast.LENGTH_LONG).show();" is 137.
1.0,b3375d2a18f7b4efd5b515117e79f6241c33d79d,Tue Aug 08 10:54:32 CEST 2017,vassonic,com.tencent.sonic.demo,MainActivity,requestPermission,Long Identifier,The length of the field PERMISSION_REQUEST_CODE_STORAGE is 31.
1.0,b3375d2a18f7b4efd5b515117e79f6241c33d79d,Tue Aug 08 10:54:32 CEST 2017,vassonic,com.tencent.sonic.demo,MainActivity,onRequestPermissionsResult,Long Identifier,The length of the field PERMISSION_REQUEST_CODE_STORAGE is 31.
1.0,b3375d2a18f7b4efd5b515117e79f6241c33d79d,Tue Aug 08 10:54:32 CEST 2017,vassonic,com.tencent.sonic.demo,SonicJavaScriptInterface,getPerformance,Empty catch clause,The method has an empty catch block.
1.0,b3375d2a18f7b4efd5b515117e79f6241c33d79d,Tue Aug 08 10:54:32 CEST 2017,vassonic,com.tencent.sonic.demo,SonicJavaScriptInterface,toJsString,Complex Method,Cyclomatic complexity of the method is 12
1.0,b3375d2a18f7b4efd5b515117e79f6241c33d79d,Tue Aug 08 10:54:32 CEST 2017,vassonic,com.tencent.sonic.demo,SonicJavaScriptInterface,toJsString,Magic Number,The method contains a magic number: 1024
1.0,b3375d2a18f7b4efd5b515117e79f6241c33d79d,Tue Aug 08 10:54:32 CEST 2017,vassonic,com.tencent.sonic.demo,SonicJavaScriptInterface,toJsString,Magic Number,The method contains a magic number: 0x1F
1.0,b3375d2a18f7b4efd5b515117e79f6241c33d79d,Tue Aug 08 10:54:32 CEST 2017,vassonic,com.tencent.sonic.demo,SonicJavaScriptInterface,toJsString,Missing default,The following switch statement is missing a default case: switch (c) {
1.0,b3375d2a18f7b4efd5b515117e79f6241c33d79d,Tue Aug 08 10:54:32 CEST 2017,vassonic,com.tencent.sonic.demo,SonicRuntimeImpl,log,Missing default,The following switch statement is missing a default case: switch (level) {
1.0,b3375d2a18f7b4efd5b515117e79f6241c33d79d,Tue Aug 08 10:54:32 CEST 2017,vassonic,com.tencent.sonic.demo,SonicRuntimeImpl,setCookie,Complex Conditional,The conditional expression !TextUtils.isEmpty(url) && cookies != null && cookies.size() > 0 is complex.
1.0,b3375d2a18f7b4efd5b515117e79f6241c33d79d,Tue Aug 08 10:54:32 CEST 2017,vassonic,com.tencent.sonic.demo,SonicSessionClientImpl,loadDataWithBaseUrl,Long Parameter List,The method has 5 parameters. 
1.0,b3375d2a18f7b4efd5b515117e79f6241c33d79d,Tue Aug 08 10:54:32 CEST 2017,vassonic,com.tencent.sonic.demo,SonicSessionClientImpl,loadDataWithBaseUrlAndHeader,Long Parameter List,The method has 6 parameters. 
1.0,b3375d2a18f7b4efd5b515117e79f6241c33d79d,Tue Aug 08 10:54:32 CEST 2017,vassonic,com.tencent.sonic.sdk,QuickSonicSession,handleMessage,Complex Conditional,The conditional expression CLIENT_CORE_MSG_BEGIN < msg.what && msg.what < CLIENT_CORE_MSG_END && !clientIsReady.get() is complex.
1.0,b3375d2a18f7b4efd5b515117e79f6241c33d79d,Tue Aug 08 10:54:32 CEST 2017,vassonic,com.tencent.sonic.sdk,QuickSonicSession,handleMessage,Complex Method,Cyclomatic complexity of the method is 11
1.0,b3375d2a18f7b4efd5b515117e79f6241c33d79d,Tue Aug 08 10:54:32 CEST 2017,vassonic,com.tencent.sonic.sdk,QuickSonicSession,handleMessage,Long Identifier,The length of the field CLIENT_CORE_MSG_CONNECTION_ERROR is 32.
1.0,b3375d2a18f7b4efd5b515117e79f6241c33d79d,Tue Aug 08 10:54:32 CEST 2017,vassonic,com.tencent.sonic.sdk,QuickSonicSession,handleMessage,Long Identifier,The length of the field CLIENT_CORE_MSG_SERVICE_UNAVAILABLE is 35.
1.0,b3375d2a18f7b4efd5b515117e79f6241c33d79d,Tue Aug 08 10:54:32 CEST 2017,vassonic,com.tencent.sonic.sdk,QuickSonicSession,handleMessage,Long Identifier,The length of the field CLIENT_CORE_MSG_TEMPLATE_CHANGE is 31.
1.0,b3375d2a18f7b4efd5b515117e79f6241c33d79d,Tue Aug 08 10:54:32 CEST 2017,vassonic,com.tencent.sonic.sdk,QuickSonicSession,handleMessage,Missing default,The following switch statement is missing a default case: switch (msg.what) {
1.0,b3375d2a18f7b4efd5b515117e79f6241c33d79d,Tue Aug 08 10:54:32 CEST 2017,vassonic,com.tencent.sonic.sdk,QuickSonicSession,handleClientCoreMessage_DataUpdate,Long Statement,The length of the statement "SonicUtils.log(TAG`Log.INFO`"handleClientCoreMessage_DataUpdate:diffData is null` cache-offline = store ` do not refresh.");" is 124.
1.0,b3375d2a18f7b4efd5b515117e79f6241c33d79d,Tue Aug 08 10:54:32 CEST 2017,vassonic,com.tencent.sonic.sdk,QuickSonicSession,handleClientCoreMessage_DataUpdate,Long Statement,The length of the statement "SonicUtils.log(TAG`Log.INFO`"handleClientCoreMessage_DataUpdate:oh yeah data update hit 304` now clear pending data ->" + (null != pendingDiffData) + ".");" is 155.
1.0,b3375d2a18f7b4efd5b515117e79f6241c33d79d,Tue Aug 08 10:54:32 CEST 2017,vassonic,com.tencent.sonic.sdk,QuickSonicSession,handleClientCoreMessage_TemplateChange,Long Statement,The length of the statement "SonicUtils.log(TAG`Log.INFO`"handleClientCoreMessage_TemplateChange wasLoadDataInvoked = " + wasLoadDataInvoked.get() + "`msg arg1 = "+ msg.arg1);" is 146.
1.0,b3375d2a18f7b4efd5b515117e79f6241c33d79d,Tue Aug 08 10:54:32 CEST 2017,vassonic,com.tencent.sonic.sdk,QuickSonicSession,handleClientCoreMessage_TemplateChange,Long Statement,The length of the statement "SonicUtils.log(TAG`Log.INFO`"handleClientCoreMessage_TemplateChange:load url with preload=2` webCallback is null? ->" + (null != diffDataCallback));" is 148.
1.0,b3375d2a18f7b4efd5b515117e79f6241c33d79d,Tue Aug 08 10:54:32 CEST 2017,vassonic,com.tencent.sonic.sdk,QuickSonicSession,onClientReady,Long Statement,The length of the statement "SonicUtils.log(TAG`Log.INFO`"session(" + sId + ") onClientReady: have pending client core message ? -> "+ (null != pendingClientCoreMessage)+ ".");" is 147.
1.0,b3375d2a18f7b4efd5b515117e79f6241c33d79d,Tue Aug 08 10:54:32 CEST 2017,vassonic,com.tencent.sonic.sdk,QuickSonicSession,onClientRequestResource,Complex Method,Cyclomatic complexity of the method is 9
1.0,b3375d2a18f7b4efd5b515117e79f6241c33d79d,Tue Aug 08 10:54:32 CEST 2017,vassonic,com.tencent.sonic.sdk,QuickSonicSession,onClientRequestResource,Long Statement,The length of the statement "SonicUtils.log(TAG`Log.ERROR`"session(" + sId + ") onClientRequestResource error:Intercept was already invoked` url = "+ url);" is 126.
1.0,b3375d2a18f7b4efd5b515117e79f6241c33d79d,Tue Aug 08 10:54:32 CEST 2017,vassonic,com.tencent.sonic.sdk,QuickSonicSession,onClientRequestResource,Long Statement,The length of the statement "SonicUtils.log(TAG`Log.INFO`"session(" + sId + ") have pending stream? -> "+ (pendingWebResourceStream != null)+ "` cost "+ (System.currentTimeMillis() - startTime)+ "ms.");" is 173.
1.0,b3375d2a18f7b4efd5b515117e79f6241c33d79d,Tue Aug 08 10:54:32 CEST 2017,vassonic,com.tencent.sonic.sdk,QuickSonicSession,onClientRequestResource,Long Statement,The length of the statement "webResourceResponse=SonicEngine.getInstance().getRuntime().createWebResourceResponse(mime`"utf-8"`pendingWebResourceStream`getHeaders());" is 137.
1.0,b3375d2a18f7b4efd5b515117e79f6241c33d79d,Tue Aug 08 10:54:32 CEST 2017,vassonic,com.tencent.sonic.sdk,QuickSonicSession,onClientRequestResource,Magic Number,The method contains a magic number: 30
1.0,b3375d2a18f7b4efd5b515117e79f6241c33d79d,Tue Aug 08 10:54:32 CEST 2017,vassonic,com.tencent.sonic.sdk,QuickSonicSession,onClientRequestResource,Magic Number,The method contains a magic number: 1000
1.0,b3375d2a18f7b4efd5b515117e79f6241c33d79d,Tue Aug 08 10:54:32 CEST 2017,vassonic,com.tencent.sonic.sdk,QuickSonicSession,handleFlow_HttpError,Long Identifier,The length of the field CLIENT_CORE_MSG_CONNECTION_ERROR is 32.
1.0,b3375d2a18f7b4efd5b515117e79f6241c33d79d,Tue Aug 08 10:54:32 CEST 2017,vassonic,com.tencent.sonic.sdk,QuickSonicSession,handleFlow_ServiceUnavailable,Long Identifier,The length of the field CLIENT_CORE_MSG_SERVICE_UNAVAILABLE is 35.
1.0,b3375d2a18f7b4efd5b515117e79f6241c33d79d,Tue Aug 08 10:54:32 CEST 2017,vassonic,com.tencent.sonic.sdk,QuickSonicSession,handleFlow_TemplateChange,Complex Method,Cyclomatic complexity of the method is 10
1.0,b3375d2a18f7b4efd5b515117e79f6241c33d79d,Tue Aug 08 10:54:32 CEST 2017,vassonic,com.tencent.sonic.sdk,QuickSonicSession,handleFlow_TemplateChange,Long Identifier,The length of the field CLIENT_CORE_MSG_TEMPLATE_CHANGE is 31.
1.0,b3375d2a18f7b4efd5b515117e79f6241c33d79d,Tue Aug 08 10:54:32 CEST 2017,vassonic,com.tencent.sonic.sdk,QuickSonicSession,handleFlow_TemplateChange,Long Statement,The length of the statement "SonicSessionConnection.ResponseDataTuple responseDataTuple=sessionConnection.getResponseData(wasOnPageFinishInvoked`output);" is 124.
1.0,b3375d2a18f7b4efd5b515117e79f6241c33d79d,Tue Aug 08 10:54:32 CEST 2017,vassonic,com.tencent.sonic.sdk,QuickSonicSession,handleFlow_TemplateChange,Long Statement,The length of the statement "SonicUtils.log(TAG`Log.DEBUG`"session(" + sId + ") read byte stream cost "+ (System.currentTimeMillis() - startTime)+ " ms` wasInterceptInvoked: "+ wasInterceptInvoked.get());" is 175.
1.0,b3375d2a18f7b4efd5b515117e79f6241c33d79d,Tue Aug 08 10:54:32 CEST 2017,vassonic,com.tencent.sonic.sdk,QuickSonicSession,handleFlow_TemplateChange,Long Statement,The length of the statement "SonicUtils.log(TAG`Log.DEBUG`"session(" + sId + ") handleFlow_TemplateChange: read complete and finish separate and save cache cost "+ (System.currentTimeMillis() - startTime)+ " ms.");" is 185.
1.0,b3375d2a18f7b4efd5b515117e79f6241c33d79d,Tue Aug 08 10:54:32 CEST 2017,vassonic,com.tencent.sonic.sdk,QuickSonicSession,handleFlow_TemplateChange,Long Statement,The length of the statement "SonicUtils.log(TAG`Log.INFO`"session(" + sId + ") handleFlow_TemplateChange:offline->"+ cacheOffline+ " ` so do not need cache to file.");" is 138.
1.0,b3375d2a18f7b4efd5b515117e79f6241c33d79d,Tue Aug 08 10:54:32 CEST 2017,vassonic,com.tencent.sonic.sdk,QuickSonicSession,handleFlow_TemplateChange,Magic Number,The method contains a magic number: 1500
1.0,b3375d2a18f7b4efd5b515117e79f6241c33d79d,Tue Aug 08 10:54:32 CEST 2017,vassonic,com.tencent.sonic.sdk,QuickSonicSession,handleFlow_FirstLoad,Complex Conditional,The conditional expression hasCacheData && !wasLoadUrlInvoked.get() && !wasInterceptInvoked.get() is complex.
1.0,b3375d2a18f7b4efd5b515117e79f6241c33d79d,Tue Aug 08 10:54:32 CEST 2017,vassonic,com.tencent.sonic.sdk,QuickSonicSession,handleFlow_FirstLoad,Long Statement,The length of the statement "SonicUtils.log(TAG`Log.INFO`"session(" + sId + ") handleFlow_FirstLoad:offline->"+ cacheOffline+ " ` so do not need cache to file.");" is 133.
1.0,b3375d2a18f7b4efd5b515117e79f6241c33d79d,Tue Aug 08 10:54:32 CEST 2017,vassonic,com.tencent.sonic.sdk,QuickSonicSession,handleFlow_FirstLoad,Magic Number,The method contains a magic number: 1500
1.0,b3375d2a18f7b4efd5b515117e79f6241c33d79d,Tue Aug 08 10:54:32 CEST 2017,vassonic,com.tencent.sonic.sdk,QuickSonicSession,handleFlow_DataUpdate,Complex Conditional,The conditional expression null == diffDataJson || null == htmlString || !SonicUtils.needSaveData(cacheOffline) is complex.
1.0,b3375d2a18f7b4efd5b515117e79f6241c33d79d,Tue Aug 08 10:54:32 CEST 2017,vassonic,com.tencent.sonic.sdk,QuickSonicSession,handleFlow_DataUpdate,Complex Method,Cyclomatic complexity of the method is 12
1.0,b3375d2a18f7b4efd5b515117e79f6241c33d79d,Tue Aug 08 10:54:32 CEST 2017,vassonic,com.tencent.sonic.sdk,QuickSonicSession,handleFlow_DataUpdate,Long Statement,The length of the statement "final String templateTag=sessionConnection.getResponseHeaderField(SonicSessionConnection.CUSTOM_HEAD_FILED_TEMPLATE_TAG);" is 121.
1.0,b3375d2a18f7b4efd5b515117e79f6241c33d79d,Tue Aug 08 10:54:32 CEST 2017,vassonic,com.tencent.sonic.sdk,QuickSonicSession,handleFlow_DataUpdate,Long Statement,The length of the statement "SonicUtils.log(TAG`Log.DEBUG`"handleFlow_DataUpdate:getDiffData cost " + (System.currentTimeMillis() - startTime) + " ms.");" is 124.
1.0,b3375d2a18f7b4efd5b515117e79f6241c33d79d,Tue Aug 08 10:54:32 CEST 2017,vassonic,com.tencent.sonic.sdk,QuickSonicSession,handleFlow_DataUpdate,Long Statement,The length of the statement "SonicUtils.log(TAG`Log.DEBUG`"handleFlow_DataUpdate:buildHtml cost " + (System.currentTimeMillis() - startTime) + " ms.");" is 122.
1.0,b3375d2a18f7b4efd5b515117e79f6241c33d79d,Tue Aug 08 10:54:32 CEST 2017,vassonic,com.tencent.sonic.sdk,QuickSonicSession,handleFlow_DataUpdate,Long Statement,The length of the statement "SonicUtils.log(TAG`Log.INFO`"session(" + sId + ") handleFlow_DataUpdate: finish save session cache` cost "+ (System.currentTimeMillis() - startTime)+ " ms.");" is 158.
1.0,b3375d2a18f7b4efd5b515117e79f6241c33d79d,Tue Aug 08 10:54:32 CEST 2017,vassonic,com.tencent.sonic.sdk,SonicCacheInterceptor,getCacheData,Complex Conditional,The conditional expression TextUtils.isEmpty(sessionData.etag) || TextUtils.isEmpty(sessionData.templateTag) || TextUtils.isEmpty(sessionData.htmlSha1) is complex.
1.0,b3375d2a18f7b4efd5b515117e79f6241c33d79d,Tue Aug 08 10:54:32 CEST 2017,vassonic,com.tencent.sonic.sdk,SonicCacheInterceptor,getCacheData,Complex Method,Cyclomatic complexity of the method is 8
1.0,b3375d2a18f7b4efd5b515117e79f6241c33d79d,Tue Aug 08 10:54:32 CEST 2017,vassonic,com.tencent.sonic.sdk,SonicCacheInterceptor,getCacheData,Long Statement,The length of the statement "if (TextUtils.isEmpty(sessionData.etag) || TextUtils.isEmpty(sessionData.templateTag) || TextUtils.isEmpty(sessionData.htmlSha1)) {" is 131.
1.0,b3375d2a18f7b4efd5b515117e79f6241c33d79d,Tue Aug 08 10:54:32 CEST 2017,vassonic,com.tencent.sonic.sdk,SonicCacheInterceptor,getCacheData,Long Statement,The length of the statement "SonicEngine.getInstance().getRuntime().notifyError(session.sessionClient`session.srcUrl`SonicConstants.ERROR_CODE_DATA_VERIFY_FAIL);" is 132.
1.0,b3375d2a18f7b4efd5b515117e79f6241c33d79d,Tue Aug 08 10:54:32 CEST 2017,vassonic,com.tencent.sonic.sdk,SonicCacheInterceptor,getCacheData,Long Statement,The length of the statement "SonicEngine.getInstance().getRuntime().notifyError(session.sessionClient`session.srcUrl`SonicConstants.ERROR_CODE_DATA_VERIFY_FAIL);" is 132.
1.0,b3375d2a18f7b4efd5b515117e79f6241c33d79d,Tue Aug 08 10:54:32 CEST 2017,vassonic,com.tencent.sonic.sdk,SonicCacheInterceptor,getCacheData,Long Statement,The length of the statement "SonicUtils.log(TAG`Log.INFO`"session(" + session.sId + ") runSonicFlow:verify error so remove session cache` cost "+ +(System.currentTimeMillis() - startTime)+ "ms.");" is 167.
1.0,b3375d2a18f7b4efd5b515117e79f6241c33d79d,Tue Aug 08 10:54:32 CEST 2017,vassonic,com.tencent.sonic.sdk,SonicCacheInterceptorDefaultImpl,getCacheData,Complex Conditional,The conditional expression TextUtils.isEmpty(sessionData.etag) || TextUtils.isEmpty(sessionData.templateTag) || TextUtils.isEmpty(sessionData.htmlSha1) is complex.
1.0,b3375d2a18f7b4efd5b515117e79f6241c33d79d,Tue Aug 08 10:54:32 CEST 2017,vassonic,com.tencent.sonic.sdk,SonicCacheInterceptorDefaultImpl,getCacheData,Complex Method,Cyclomatic complexity of the method is 8
1.0,b3375d2a18f7b4efd5b515117e79f6241c33d79d,Tue Aug 08 10:54:32 CEST 2017,vassonic,com.tencent.sonic.sdk,SonicCacheInterceptorDefaultImpl,getCacheData,Long Statement,The length of the statement "if (TextUtils.isEmpty(sessionData.etag) || TextUtils.isEmpty(sessionData.templateTag) || TextUtils.isEmpty(sessionData.htmlSha1)) {" is 131.
1.0,b3375d2a18f7b4efd5b515117e79f6241c33d79d,Tue Aug 08 10:54:32 CEST 2017,vassonic,com.tencent.sonic.sdk,SonicCacheInterceptorDefaultImpl,getCacheData,Long Statement,The length of the statement "SonicEngine.getInstance().getRuntime().notifyError(session.sessionClient`session.srcUrl`SonicConstants.ERROR_CODE_DATA_VERIFY_FAIL);" is 132.
1.0,b3375d2a18f7b4efd5b515117e79f6241c33d79d,Tue Aug 08 10:54:32 CEST 2017,vassonic,com.tencent.sonic.sdk,SonicCacheInterceptorDefaultImpl,getCacheData,Long Statement,The length of the statement "SonicEngine.getInstance().getRuntime().notifyError(session.sessionClient`session.srcUrl`SonicConstants.ERROR_CODE_DATA_VERIFY_FAIL);" is 132.
1.0,b3375d2a18f7b4efd5b515117e79f6241c33d79d,Tue Aug 08 10:54:32 CEST 2017,vassonic,com.tencent.sonic.sdk,SonicCacheInterceptorDefaultImpl,getCacheData,Long Statement,The length of the statement "SonicUtils.log(TAG`Log.INFO`"session(" + session.sId + ") runSonicFlow:verify error so remove session cache` cost "+ +(System.currentTimeMillis() - startTime)+ "ms.");" is 167.
1.0,b3375d2a18f7b4efd5b515117e79f6241c33d79d,Tue Aug 08 10:54:32 CEST 2017,vassonic,com.tencent.sonic.sdk,SonicDataHelper,getSonicSharedPref,Long Statement,The length of the statement "sSharedPreferences=SonicEngine.getInstance().getRuntime().getContext().getSharedPreferences(SP_FILE_SONIC`Context.MODE_MULTI_PROCESS);" is 134.
1.0,b3375d2a18f7b4efd5b515117e79f6241c33d79d,Tue Aug 08 10:54:32 CEST 2017,vassonic,com.tencent.sonic.sdk,SonicDataHelper,getSonicSharedPref,Long Statement,The length of the statement "sSharedPreferences=SonicEngine.getInstance().getRuntime().getContext().getSharedPreferences(SP_FILE_SONIC`Context.MODE_PRIVATE);" is 128.
1.0,b3375d2a18f7b4efd5b515117e79f6241c33d79d,Tue Aug 08 10:54:32 CEST 2017,vassonic,com.tencent.sonic.sdk,SonicEngine,preCreateSession,Long Statement,The length of the statement "runtime.log(TAG`Log.ERROR`"create id(" + sessionId + ") fail for preload size is bigger than "+ config.MAX_PRELOAD_SESSION_COUNT+ ".");" is 135.
1.0,b3375d2a18f7b4efd5b515117e79f6241c33d79d,Tue Aug 08 10:54:32 CEST 2017,vassonic,com.tencent.sonic.sdk,SonicEngine,lookupSession,Complex Conditional,The conditional expression !config.equals(sonicSession.config) || sonicSession.config.PRELOAD_SESSION_EXPIRED_TIME > 0 && System.currentTimeMillis() - sonicSession.createdTime > sonicSession.config.PRELOAD_SESSION_EXPIRED_TIME is complex.
1.0,b3375d2a18f7b4efd5b515117e79f6241c33d79d,Tue Aug 08 10:54:32 CEST 2017,vassonic,com.tencent.sonic.sdk,SonicEngine,lookupSession,Long Statement,The length of the statement "if (!config.equals(sonicSession.config) || sonicSession.config.PRELOAD_SESSION_EXPIRED_TIME > 0 && System.currentTimeMillis() - sonicSession.createdTime > sonicSession.config.PRELOAD_SESSION_EXPIRED_TIME) {" is 206.
1.0,b3375d2a18f7b4efd5b515117e79f6241c33d79d,Tue Aug 08 10:54:32 CEST 2017,vassonic,com.tencent.sonic.sdk,SonicEngine,isSessionAvailable,Long Statement,The length of the statement "runtime.log(TAG`Log.ERROR`"sessionId(" + sessionId + ") is unavailable and unavailable time until "+ unavailableTime+ ".");" is 123.
1.0,b3375d2a18f7b4efd5b515117e79f6241c33d79d,Tue Aug 08 10:54:32 CEST 2017,vassonic,com.tencent.sonic.sdk,SonicEngine,onSessionStateChange,Long Statement,The length of the statement "SonicUtils.log(TAG`Log.DEBUG`"onSessionStateChange:session(" + session.sId + ") from state "+ oldState+ " -> "+ newState);" is 122.
1.0,b3375d2a18f7b4efd5b515117e79f6241c33d79d,Tue Aug 08 10:54:32 CEST 2017,vassonic,com.tencent.sonic.sdk,SonicFileUtils,readFile,Complex Conditional,The conditional expression file == null || !file.exists() || !file.canRead() is complex.
1.0,b3375d2a18f7b4efd5b515117e79f6241c33d79d,Tue Aug 08 10:54:32 CEST 2017,vassonic,com.tencent.sonic.sdk,SonicFileUtils,readFile,Magic Number,The method contains a magic number: 1024
1.0,b3375d2a18f7b4efd5b515117e79f6241c33d79d,Tue Aug 08 10:54:32 CEST 2017,vassonic,com.tencent.sonic.sdk,SonicFileUtils,readFile,Magic Number,The method contains a magic number: 12
1.0,b3375d2a18f7b4efd5b515117e79f6241c33d79d,Tue Aug 08 10:54:32 CEST 2017,vassonic,com.tencent.sonic.sdk,SonicFileUtils,readFile,Magic Number,The method contains a magic number: 1024
1.0,b3375d2a18f7b4efd5b515117e79f6241c33d79d,Tue Aug 08 10:54:32 CEST 2017,vassonic,com.tencent.sonic.sdk,SonicFileUtils,readFile,Magic Number,The method contains a magic number: 4
1.0,b3375d2a18f7b4efd5b515117e79f6241c33d79d,Tue Aug 08 10:54:32 CEST 2017,vassonic,com.tencent.sonic.sdk,SonicFileUtils,readFile,Magic Number,The method contains a magic number: 1024
1.0,b3375d2a18f7b4efd5b515117e79f6241c33d79d,Tue Aug 08 10:54:32 CEST 2017,vassonic,com.tencent.sonic.sdk,SonicFileUtils,readFile,Magic Number,The method contains a magic number: 12
1.0,b3375d2a18f7b4efd5b515117e79f6241c33d79d,Tue Aug 08 10:54:32 CEST 2017,vassonic,com.tencent.sonic.sdk,SonicRuntime,makeSessionId,Complex Conditional,The conditional expression !TextUtils.isEmpty(parameterName) && (parameterName.startsWith(SonicConstants.SONIC_PARAMETER_NAME_PREFIX) || remainParamTreeSet.contains(parameterName)) is complex.
1.0,b3375d2a18f7b4efd5b515117e79f6241c33d79d,Tue Aug 08 10:54:32 CEST 2017,vassonic,com.tencent.sonic.sdk,SonicRuntime,makeSessionId,Complex Method,Cyclomatic complexity of the method is 8
1.0,b3375d2a18f7b4efd5b515117e79f6241c33d79d,Tue Aug 08 10:54:32 CEST 2017,vassonic,com.tencent.sonic.sdk,SonicRuntime,makeSessionId,Long Statement,The length of the statement "if (!TextUtils.isEmpty(parameterName) && (parameterName.startsWith(SonicConstants.SONIC_PARAMETER_NAME_PREFIX) || remainParamTreeSet.contains(parameterName))) {" is 160.
1.0,b3375d2a18f7b4efd5b515117e79f6241c33d79d,Tue Aug 08 10:54:32 CEST 2017,vassonic,com.tencent.sonic.sdk,SonicSession,runSonicFlow,Long Statement,The length of the statement "SonicUtils.log(TAG`Log.INFO`"session(" + sId + ") runSonicFlow verify cache cost "+ (statistics.cacheVerifyTime - statistics.sonicFlowStartTime)+ " ms");" is 153.
1.0,b3375d2a18f7b4efd5b515117e79f6241c33d79d,Tue Aug 08 10:54:32 CEST 2017,vassonic,com.tencent.sonic.sdk,SonicSession,runSonicFlow,Magic Number,The method contains a magic number: 1500
1.0,b3375d2a18f7b4efd5b515117e79f6241c33d79d,Tue Aug 08 10:54:32 CEST 2017,vassonic,com.tencent.sonic.sdk,SonicSession,handleFlow_Connection,Complex Method,Cyclomatic complexity of the method is 20
1.0,b3375d2a18f7b4efd5b515117e79f6241c33d79d,Tue Aug 08 10:54:32 CEST 2017,vassonic,com.tencent.sonic.sdk,SonicSession,handleFlow_Connection,Long Method,The method has 100 lines of code.
1.0,b3375d2a18f7b4efd5b515117e79f6241c33d79d,Tue Aug 08 10:54:32 CEST 2017,vassonic,com.tencent.sonic.sdk,SonicSession,handleFlow_Connection,Long Statement,The length of the statement "SonicUtils.log(TAG`Log.DEBUG`"session(" + sId + ") connection connect cost = "+ (System.currentTimeMillis() - startTime)+ " ms.");" is 130.
1.0,b3375d2a18f7b4efd5b515117e79f6241c33d79d,Tue Aug 08 10:54:32 CEST 2017,vassonic,com.tencent.sonic.sdk,SonicSession,handleFlow_Connection,Long Statement,The length of the statement "SonicUtils.log(TAG`Log.DEBUG`"session(" + sId + ") connection response cost = "+ (System.currentTimeMillis() - startTime)+ " ms.");" is 131.
1.0,b3375d2a18f7b4efd5b515117e79f6241c33d79d,Tue Aug 08 10:54:32 CEST 2017,vassonic,com.tencent.sonic.sdk,SonicSession,handleFlow_Connection,Long Statement,The length of the statement "SonicUtils.log(TAG`Log.DEBUG`"session(" + sId + ") connection get header fields cost = "+ (System.currentTimeMillis() - startTime)+ " ms.");" is 140.
1.0,b3375d2a18f7b4efd5b515117e79f6241c33d79d,Tue Aug 08 10:54:32 CEST 2017,vassonic,com.tencent.sonic.sdk,SonicSession,handleFlow_Connection,Long Statement,The length of the statement "SonicUtils.log(TAG`Log.INFO`"session(" + sId + ") handleFlow_Connection: respCode = "+ responseCode+ "` cost "+ (System.currentTimeMillis() - statistics.connectionFlowStartTime)+ " ms.");" is 187.
1.0,b3375d2a18f7b4efd5b515117e79f6241c33d79d,Tue Aug 08 10:54:32 CEST 2017,vassonic,com.tencent.sonic.sdk,SonicSession,handleFlow_Connection,Long Statement,The length of the statement "SonicUtils.log(TAG`Log.INFO`"session(" + sId + ") handleFlow_Connection: response code not 200` response code = "+ responseCode);" is 129.
1.0,b3375d2a18f7b4efd5b515117e79f6241c33d79d,Tue Aug 08 10:54:32 CEST 2017,vassonic,com.tencent.sonic.sdk,SonicSession,handleFlow_Connection,Long Statement,The length of the statement "String templateChange=sessionConnection.getResponseHeaderField(SonicSessionConnection.CUSTOM_HEAD_FILED_TEMPLATE_CHANGE);" is 121.
