NameTag ,HashCommit, Date, Project Name, Package Name, Type Name, NOF, NOPF, NOM, NOPM, LOC, WMC, NC, DIT, LCOM, FANIN, FANOUT, File path
V1.0.0,3f346d1be9650d4be39848b5270c91aad97e6aef,Wed Jun 28 12:39:42 CEST 2017,smartrefreshlayout,com.scwang.refreshlayout.activity.style,MaterialStyleActivity,5,1,6,2,79,17,0,0,0.3333333333333333,0,3,C:\Users\mandes\AppData\Local\Temp\RD-1178718800007944385\smartrefreshlayout\app\src\main\java\com\scwang\refreshlayout\activity\style\MaterialStyleActivity.java
V1.0.0,3f346d1be9650d4be39848b5270c91aad97e6aef,Wed Jun 28 12:39:42 CEST 2017,smartrefreshlayout,com.scwang.refreshlayout.activity.style,PhoenixStyleActivity,10,1,7,3,104,20,0,0,0.2857142857142857,0,2,C:\Users\mandes\AppData\Local\Temp\RD-1178718800007944385\smartrefreshlayout\app\src\main\java\com\scwang\refreshlayout\activity\style\PhoenixStyleActivity.java
V1.0.0,3f346d1be9650d4be39848b5270c91aad97e6aef,Wed Jun 28 12:39:42 CEST 2017,smartrefreshlayout,com.scwang.refreshlayout.activity.style,StoreHouseStyleActivity,4,1,6,2,65,13,0,0,0.3333333333333333,0,2,C:\Users\mandes\AppData\Local\Temp\RD-1178718800007944385\smartrefreshlayout\app\src\main\java\com\scwang\refreshlayout\activity\style\StoreHouseStyleActivity.java
V1.0.0,3f346d1be9650d4be39848b5270c91aad97e6aef,Wed Jun 28 12:39:42 CEST 2017,smartrefreshlayout,com.scwang.refreshlayout.activity.style,TaurusStyleActivity,10,1,7,3,104,20,0,0,0.2857142857142857,0,2,C:\Users\mandes\AppData\Local\Temp\RD-1178718800007944385\smartrefreshlayout\app\src\main\java\com\scwang\refreshlayout\activity\style\TaurusStyleActivity.java
V1.0.0,3f346d1be9650d4be39848b5270c91aad97e6aef,Wed Jun 28 12:39:42 CEST 2017,smartrefreshlayout,com.scwang.refreshlayout.activity.style,WaterDropStyleActivity,4,1,6,2,75,16,0,0,0.3333333333333333,0,2,C:\Users\mandes\AppData\Local\Temp\RD-1178718800007944385\smartrefreshlayout\app\src\main\java\com\scwang\refreshlayout\activity\style\WaterDropStyleActivity.java
V1.0.0,3f346d1be9650d4be39848b5270c91aad97e6aef,Wed Jun 28 12:39:42 CEST 2017,smartrefreshlayout,com.scwang.refreshlayout.activity.style,WaveSwipStyleActivity,4,1,6,2,71,15,0,0,0.3333333333333333,0,2,C:\Users\mandes\AppData\Local\Temp\RD-1178718800007944385\smartrefreshlayout\app\src\main\java\com\scwang\refreshlayout\activity\style\WaveSwipStyleActivity.java
V1.0.0,3f346d1be9650d4be39848b5270c91aad97e6aef,Wed Jun 28 12:39:42 CEST 2017,smartrefreshlayout,com.scwang.refreshlayout.activity.using,AssignCodeUsingActivity,2,0,3,2,35,6,0,0,1.0,0,1,C:\Users\mandes\AppData\Local\Temp\RD-1178718800007944385\smartrefreshlayout\app\src\main\java\com\scwang\refreshlayout\activity\using\AssignCodeUsingActivity.java
V1.0.0,3f346d1be9650d4be39848b5270c91aad97e6aef,Wed Jun 28 12:39:42 CEST 2017,smartrefreshlayout,com.scwang.refreshlayout.activity.using,AssignDefaultUsingActivity,2,0,6,5,54,9,0,0,1.0,0,3,C:\Users\mandes\AppData\Local\Temp\RD-1178718800007944385\smartrefreshlayout\app\src\main\java\com\scwang\refreshlayout\activity\using\AssignDefaultUsingActivity.java
V1.0.0,3f346d1be9650d4be39848b5270c91aad97e6aef,Wed Jun 28 12:39:42 CEST 2017,smartrefreshlayout,com.scwang.refreshlayout.activity.using,AssignXmlUsingActivity,2,0,3,2,32,6,0,0,1.0,0,1,C:\Users\mandes\AppData\Local\Temp\RD-1178718800007944385\smartrefreshlayout\app\src\main\java\com\scwang\refreshlayout\activity\using\AssignXmlUsingActivity.java
V1.0.0,3f346d1be9650d4be39848b5270c91aad97e6aef,Wed Jun 28 12:39:42 CEST 2017,smartrefreshlayout,com.scwang.refreshlayout.activity.using,BasicUsingActivity,3,0,8,5,65,12,0,0,0.375,0,3,C:\Users\mandes\AppData\Local\Temp\RD-1178718800007944385\smartrefreshlayout\app\src\main\java\com\scwang\refreshlayout\activity\using\BasicUsingActivity.java
V1.0.0,3f346d1be9650d4be39848b5270c91aad97e6aef,Wed Jun 28 12:39:42 CEST 2017,smartrefreshlayout,com.scwang.refreshlayout.activity.using,ListenerUsingActivity,15,0,14,12,87,15,0,0,0.14285714285714285,0,3,C:\Users\mandes\AppData\Local\Temp\RD-1178718800007944385\smartrefreshlayout\app\src\main\java\com\scwang\refreshlayout\activity\using\ListenerUsingActivity.java
V1.0.0,3f346d1be9650d4be39848b5270c91aad97e6aef,Wed Jun 28 12:39:42 CEST 2017,smartrefreshlayout,com.scwang.refreshlayout.adapter,BaseRecyclerAdapter,4,0,22,21,104,23,0,0,0.18181818181818182,2,1,C:\Users\mandes\AppData\Local\Temp\RD-1178718800007944385\smartrefreshlayout\app\src\main\java\com\scwang\refreshlayout\adapter\BaseRecyclerAdapter.java
V1.0.0,3f346d1be9650d4be39848b5270c91aad97e6aef,Wed Jun 28 12:39:42 CEST 2017,smartrefreshlayout,com.scwang.refreshlayout.adapter,SmartViewHolder,1,0,7,6,56,14,0,0,0.2857142857142857,20,0,C:\Users\mandes\AppData\Local\Temp\RD-1178718800007944385\smartrefreshlayout\app\src\main\java\com\scwang\refreshlayout\adapter\SmartViewHolder.java
V1.0.0,3f346d1be9650d4be39848b5270c91aad97e6aef,Wed Jun 28 12:39:42 CEST 2017,smartrefreshlayout,com.scwang.refreshlayout.dummy,DummyContent,6,5,5,2,50,6,0,0,0.4,1,2,C:\Users\mandes\AppData\Local\Temp\RD-1178718800007944385\smartrefreshlayout\app\src\main\java\com\scwang\refreshlayout\dummy\DummyContent.java
V1.0.0,3f346d1be9650d4be39848b5270c91aad97e6aef,Wed Jun 28 12:39:42 CEST 2017,smartrefreshlayout,com.scwang.refreshlayout.dummy,DummyItem,3,3,2,2,16,2,0,0,0.0,1,0,C:\Users\mandes\AppData\Local\Temp\RD-1178718800007944385\smartrefreshlayout\app\src\main\java\com\scwang\refreshlayout\dummy\DummyContent.java
V1.0.0,3f346d1be9650d4be39848b5270c91aad97e6aef,Wed Jun 28 12:39:42 CEST 2017,smartrefreshlayout,com.scwang.refreshlayout.fragment,RefreshPractiveFragment,2,2,5,3,54,9,0,0,0.4,0,3,C:\Users\mandes\AppData\Local\Temp\RD-1178718800007944385\smartrefreshlayout\app\src\main\java\com\scwang\refreshlayout\fragment\RefreshPractiveFragment.java
V1.0.0,3f346d1be9650d4be39848b5270c91aad97e6aef,Wed Jun 28 12:39:42 CEST 2017,smartrefreshlayout,com.scwang.refreshlayout.fragment,RefreshStylesFragment,2,2,5,3,54,9,0,0,0.4,0,3,C:\Users\mandes\AppData\Local\Temp\RD-1178718800007944385\smartrefreshlayout\app\src\main\java\com\scwang\refreshlayout\fragment\RefreshStylesFragment.java
V1.0.0,3f346d1be9650d4be39848b5270c91aad97e6aef,Wed Jun 28 12:39:42 CEST 2017,smartrefreshlayout,com.scwang.refreshlayout.fragment,RefreshUsingFragment,2,2,5,3,54,9,0,0,0.4,0,3,C:\Users\mandes\AppData\Local\Temp\RD-1178718800007944385\smartrefreshlayout\app\src\main\java\com\scwang\refreshlayout\fragment\RefreshUsingFragment.java
V1.0.0,3f346d1be9650d4be39848b5270c91aad97e6aef,Wed Jun 28 12:39:42 CEST 2017,smartrefreshlayout,com.scwang.refreshlayout.util,DynamicTimeFormat,4,0,5,5,90,16,0,0,0.4,0,0,C:\Users\mandes\AppData\Local\Temp\RD-1178718800007944385\smartrefreshlayout\app\src\main\java\com\scwang\refreshlayout\util\DynamicTimeFormat.java
V1.0.0,3f346d1be9650d4be39848b5270c91aad97e6aef,Wed Jun 28 12:39:42 CEST 2017,smartrefreshlayout,com.scwang.refreshlayout.util,StatusBarUtil,2,2,22,21,246,45,0,0,0.0,2,1,C:\Users\mandes\AppData\Local\Temp\RD-1178718800007944385\smartrefreshlayout\app\src\main\java\com\scwang\refreshlayout\util\StatusBarUtil.java
V1.0.0,3f346d1be9650d4be39848b5270c91aad97e6aef,Wed Jun 28 12:39:42 CEST 2017,smartrefreshlayout,com.scwang.smartrefreshfooter,ExampleInstrumentedTest,0,0,1,1,10,1,0,0,-1.0,0,0,C:\Users\mandes\AppData\Local\Temp\RD-1178718800007944385\smartrefreshlayout\refresh-footer\src\androidTest\java\com\scwang\smartrefresh\footer\ExampleInstrumentedTest.java
V1.0.0,3f346d1be9650d4be39848b5270c91aad97e6aef,Wed Jun 28 12:39:42 CEST 2017,smartrefreshlayout,com.scwang.smartrefreshfooter,ExampleUnitTest,0,0,1,1,9,1,0,0,-1.0,0,0,C:\Users\mandes\AppData\Local\Temp\RD-1178718800007944385\smartrefreshlayout\refresh-footer\src\test\java\com\scwang\smartrefresh\footer\ExampleUnitTest.java
V1.0.0,3f346d1be9650d4be39848b5270c91aad97e6aef,Wed Jun 28 12:39:42 CEST 2017,smartrefreshlayout,com.scwang.smartrefresh.header,ExampleInstrumentedTest,0,0,1,1,10,1,0,0,-1.0,0,0,C:\Users\mandes\AppData\Local\Temp\RD-1178718800007944385\smartrefreshlayout\refresh-header\src\androidTest\java\com\scwang\smartrefresh\header\ExampleInstrumentedTest.java
V1.0.0,3f346d1be9650d4be39848b5270c91aad97e6aef,Wed Jun 28 12:39:42 CEST 2017,smartrefreshlayout,com.scwang.smartrefresh.header,CircleHeader,22,0,24,15,278,55,0,0,0.3333333333333333,1,5,C:\Users\mandes\AppData\Local\Temp\RD-1178718800007944385\smartrefreshlayout\refresh-header\src\main\java\com\scwang\smartrefresh\header\CircleHeader.java
V1.0.0,3f346d1be9650d4be39848b5270c91aad97e6aef,Wed Jun 28 12:39:42 CEST 2017,smartrefreshlayout,com.scwang.smartrefresh.header,CircleRefreshHeader,35,0,42,19,394,74,0,0,0.2619047619047619,0,5,C:\Users\mandes\AppData\Local\Temp\RD-1178718800007944385\smartrefreshlayout\refresh-header\src\main\java\com\scwang\smartrefresh\header\CircleRefreshHeader.java
V1.0.0,3f346d1be9650d4be39848b5270c91aad97e6aef,Wed Jun 28 12:39:42 CEST 2017,smartrefreshlayout,com.scwang.smartrefresh.header,OnViewAniDone,0,0,1,0,3,1,0,0,-1.0,1,0,C:\Users\mandes\AppData\Local\Temp\RD-1178718800007944385\smartrefreshlayout\refresh-header\src\main\java\com\scwang\smartrefresh\header\CircleRefreshHeader.java
V1.0.0,3f346d1be9650d4be39848b5270c91aad97e6aef,Wed Jun 28 12:39:42 CEST 2017,smartrefreshlayout,com.scwang.smartrefresh.header,DeliveryHeader,10,0,17,13,137,26,0,0,0.4117647058823529,0,4,C:\Users\mandes\AppData\Local\Temp\RD-1178718800007944385\smartrefreshlayout\refresh-header\src\main\java\com\scwang\smartrefresh\header\DeliveryHeader.java
V1.0.0,3f346d1be9650d4be39848b5270c91aad97e6aef,Wed Jun 28 12:39:42 CEST 2017,smartrefreshlayout,com.scwang.smartrefresh.header,DropboxHeader,23,0,24,15,278,39,0,0,0.25,0,5,C:\Users\mandes\AppData\Local\Temp\RD-1178718800007944385\smartrefreshlayout\refresh-header\src\main\java\com\scwang\smartrefresh\header\DropboxHeader.java
V1.0.0,3f346d1be9650d4be39848b5270c91aad97e6aef,Wed Jun 28 12:39:42 CEST 2017,smartrefreshlayout,com.scwang.smartrefresh.header,BoxBody,9,0,1,0,23,1,0,0,0.0,1,0,C:\Users\mandes\AppData\Local\Temp\RD-1178718800007944385\smartrefreshlayout\refresh-header\src\main\java\com\scwang\smartrefresh\header\DropboxHeader.java
V1.0.0,3f346d1be9650d4be39848b5270c91aad97e6aef,Wed Jun 28 12:39:42 CEST 2017,smartrefreshlayout,com.scwang.smartrefresh.header,FlyRefreshHeader,8,0,18,17,179,35,0,0,0.2222222222222222,1,6,C:\Users\mandes\AppData\Local\Temp\RD-1178718800007944385\smartrefreshlayout\refresh-header\src\main\java\com\scwang\smartrefresh\header\FlyRefreshHeader.java
V1.0.0,3f346d1be9650d4be39848b5270c91aad97e6aef,Wed Jun 28 12:39:42 CEST 2017,smartrefreshlayout,com.scwang.smartrefresh.header,FunGameBattleCityHeader,21,0,17,3,302,40,0,0,0.23529411764705882,0,2,C:\Users\mandes\AppData\Local\Temp\RD-1178718800007944385\smartrefreshlayout\refresh-header\src\main\java\com\scwang\smartrefresh\header\FunGameBattleCityHeader.java
V1.0.0,3f346d1be9650d4be39848b5270c91aad97e6aef,Wed Jun 28 12:39:42 CEST 2017,smartrefreshlayout,com.scwang.smartrefresh.header,FunGameHitBlockHeader,21,0,12,3,216,32,0,0,0.25,0,1,C:\Users\mandes\AppData\Local\Temp\RD-1178718800007944385\smartrefreshlayout\refresh-header\src\main\java\com\scwang\smartrefresh\header\FunGameHitBlockHeader.java
V1.0.0,3f346d1be9650d4be39848b5270c91aad97e6aef,Wed Jun 28 12:39:42 CEST 2017,smartrefreshlayout,com.scwang.smartrefresh.header,MaterialHeader,15,2,20,17,202,36,0,0,0.3,1,5,C:\Users\mandes\AppData\Local\Temp\RD-1178718800007944385\smartrefreshlayout\refresh-header\src\main\java\com\scwang\smartrefresh\header\MaterialHeader.java
V1.0.0,3f346d1be9650d4be39848b5270c91aad97e6aef,Wed Jun 28 12:39:42 CEST 2017,smartrefreshlayout,com.scwang.smartrefresh.header,PhoenixHeader,19,0,21,14,191,28,0,0,0.38095238095238093,0,4,C:\Users\mandes\AppData\Local\Temp\RD-1178718800007944385\smartrefreshlayout\refresh-header\src\main\java\com\scwang\smartrefresh\header\PhoenixHeader.java
V1.0.0,3f346d1be9650d4be39848b5270c91aad97e6aef,Wed Jun 28 12:39:42 CEST 2017,smartrefreshlayout,com.scwang.smartrefresh.header,StoreHouseHeader,30,1,37,25,316,62,0,0,0.10810810810810811,0,6,C:\Users\mandes\AppData\Local\Temp\RD-1178718800007944385\smartrefreshlayout\refresh-header\src\main\java\com\scwang\smartrefresh\header\StoreHouseHeader.java
V1.0.0,3f346d1be9650d4be39848b5270c91aad97e6aef,Wed Jun 28 12:39:42 CEST 2017,smartrefreshlayout,com.scwang.smartrefresh.header,AniController,5,0,3,1,39,6,0,0,0.0,1,1,C:\Users\mandes\AppData\Local\Temp\RD-1178718800007944385\smartrefreshlayout\refresh-header\src\main\java\com\scwang\smartrefresh\header\StoreHouseHeader.java
V1.0.0,3f346d1be9650d4be39848b5270c91aad97e6aef,Wed Jun 28 12:39:42 CEST 2017,smartrefreshlayout,com.scwang.smartrefresh.header,TaurusHeader,35,0,26,14,438,76,0,0,0.3076923076923077,0,4,C:\Users\mandes\AppData\Local\Temp\RD-1178718800007944385\smartrefreshlayout\refresh-header\src\main\java\com\scwang\smartrefresh\header\TaurusHeader.java
V1.0.0,3f346d1be9650d4be39848b5270c91aad97e6aef,Wed Jun 28 12:39:42 CEST 2017,smartrefreshlayout,com.scwang.smartrefresh.header,WaterDropHeader,7,0,18,14,151,30,0,0,0.2777777777777778,0,6,C:\Users\mandes\AppData\Local\Temp\RD-1178718800007944385\smartrefreshlayout\refresh-header\src\main\java\com\scwang\smartrefresh\header\WaterDropHeader.java
V1.0.0,3f346d1be9650d4be39848b5270c91aad97e6aef,Wed Jun 28 12:39:42 CEST 2017,smartrefreshlayout,com.scwang.smartrefresh.header,WaveSwipeHeader,6,0,36,31,236,52,0,0,0.3888888888888889,0,7,C:\Users\mandes\AppData\Local\Temp\RD-1178718800007944385\smartrefreshlayout\refresh-header\src\main\java\com\scwang\smartrefresh\header\WaveSwipeHeader.java
V1.0.0,3f346d1be9650d4be39848b5270c91aad97e6aef,Wed Jun 28 12:39:42 CEST 2017,smartrefreshlayout,com.scwang.smartrefresh.header,ProgressAnimationImageView,1,0,14,13,65,16,0,0,0.21428571428571427,1,2,C:\Users\mandes\AppData\Local\Temp\RD-1178718800007944385\smartrefreshlayout\refresh-header\src\main\java\com\scwang\smartrefresh\header\WaveSwipeHeader.java
V1.0.0,3f346d1be9650d4be39848b5270c91aad97e6aef,Wed Jun 28 12:39:42 CEST 2017,smartrefreshlayout,com.scwang.smartrefresh.header,ExampleUnitTest,0,0,1,1,9,1,0,0,-1.0,0,0,C:\Users\mandes\AppData\Local\Temp\RD-1178718800007944385\smartrefreshlayout\refresh-header\src\test\java\com\scwang\smartrefresh\header\ExampleUnitTest.java
V1.0.0,3f346d1be9650d4be39848b5270c91aad97e6aef,Wed Jun 28 12:39:42 CEST 2017,smartrefreshlayout,com.scwang.smartrefresh.header.flyrefresh,FlyView,0,0,5,3,26,5,0,0,-1.0,2,1,C:\Users\mandes\AppData\Local\Temp\RD-1178718800007944385\smartrefreshlayout\refresh-header\src\main\java\com\scwang\smartrefresh\header\flyrefresh\FlyView.java
V1.0.0,3f346d1be9650d4be39848b5270c91aad97e6aef,Wed Jun 28 12:39:42 CEST 2017,smartrefreshlayout,com.scwang.smartrefresh.header.flyrefresh,MountanScenceView,30,0,12,6,225,21,0,0,0.0,2,0,C:\Users\mandes\AppData\Local\Temp\RD-1178718800007944385\smartrefreshlayout\refresh-header\src\main\java\com\scwang\smartrefresh\header\flyrefresh\MountanScenceView.java
V1.0.0,3f346d1be9650d4be39848b5270c91aad97e6aef,Wed Jun 28 12:39:42 CEST 2017,smartrefreshlayout,com.scwang.smartrefresh.header.fungame,FunGameBase,9,0,22,18,128,33,1,0,0.45454545454545453,0,4,C:\Users\mandes\AppData\Local\Temp\RD-1178718800007944385\smartrefreshlayout\refresh-header\src\main\java\com\scwang\smartrefresh\header\fungame\FunGameBase.java
V1.0.0,3f346d1be9650d4be39848b5270c91aad97e6aef,Wed Jun 28 12:39:42 CEST 2017,smartrefreshlayout,com.scwang.smartrefresh.header.fungame,FunGameHeader,11,0,18,13,143,25,1,1,0.0,0,3,C:\Users\mandes\AppData\Local\Temp\RD-1178718800007944385\smartrefreshlayout\refresh-header\src\main\java\com\scwang\smartrefresh\header\fungame\FunGameHeader.java
V1.0.0,3f346d1be9650d4be39848b5270c91aad97e6aef,Wed Jun 28 12:39:42 CEST 2017,smartrefreshlayout,com.scwang.smartrefresh.header.fungame,FunGameView,18,0,27,15,205,40,0,2,0.14814814814814814,2,4,C:\Users\mandes\AppData\Local\Temp\RD-1178718800007944385\smartrefreshlayout\refresh-header\src\main\java\com\scwang\smartrefresh\header\fungame\FunGameView.java
V1.0.0,3f346d1be9650d4be39848b5270c91aad97e6aef,Wed Jun 28 12:39:42 CEST 2017,smartrefreshlayout,com.scwang.smartrefresh.header.internal,MaterialProgressDrawable,58,2,68,56,555,87,0,0,0.11764705882352941,4,1,C:\Users\mandes\AppData\Local\Temp\RD-1178718800007944385\smartrefreshlayout\refresh-header\src\main\java\com\scwang\smartrefresh\header\internal\MaterialProgressDrawable.java
V1.0.0,3f346d1be9650d4be39848b5270c91aad97e6aef,Wed Jun 28 12:39:42 CEST 2017,smartrefreshlayout,com.scwang.smartrefresh.header.internal,Ring,24,0,35,31,250,41,0,0,0.0,1,0,C:\Users\mandes\AppData\Local\Temp\RD-1178718800007944385\smartrefreshlayout\refresh-header\src\main\java\com\scwang\smartrefresh\header\internal\MaterialProgressDrawable.java
V1.0.0,3f346d1be9650d4be39848b5270c91aad97e6aef,Wed Jun 28 12:39:42 CEST 2017,smartrefreshlayout,com.scwang.smartrefresh.header.material,CircleImageView,10,0,12,7,95,17,0,0,0.3333333333333333,3,2,C:\Users\mandes\AppData\Local\Temp\RD-1178718800007944385\smartrefreshlayout\refresh-header\src\main\java\com\scwang\smartrefresh\header\material\CircleImageView.java
V1.0.0,3f346d1be9650d4be39848b5270c91aad97e6aef,Wed Jun 28 12:39:42 CEST 2017,smartrefreshlayout,com.scwang.smartrefresh.header.material,OvalShadow,2,0,4,1,24,4,0,0,0.0,1,1,C:\Users\mandes\AppData\Local\Temp\RD-1178718800007944385\smartrefreshlayout\refresh-header\src\main\java\com\scwang\smartrefresh\header\material\CircleImageView.java
V1.0.0,3f346d1be9650d4be39848b5270c91aad97e6aef,Wed Jun 28 12:39:42 CEST 2017,smartrefreshlayout,com.scwang.smartrefresh.header.storehouse,StoreHouseBarItem,8,3,8,7,50,8,0,0,0.25,2,0,C:\Users\mandes\AppData\Local\Temp\RD-1178718800007944385\smartrefreshlayout\refresh-header\src\main\java\com\scwang\smartrefresh\header\storehouse\StoreHouseBarItem.java
V1.0.0,3f346d1be9650d4be39848b5270c91aad97e6aef,Wed Jun 28 12:39:42 CEST 2017,smartrefreshlayout,com.scwang.smartrefresh.header.storehouse,StoreHousePath,1,0,3,3,63,8,0,0,0.0,2,1,C:\Users\mandes\AppData\Local\Temp\RD-1178718800007944385\smartrefreshlayout\refresh-header\src\main\java\com\scwang\smartrefresh\header\storehouse\StoreHousePath.java
V1.0.0,3f346d1be9650d4be39848b5270c91aad97e6aef,Wed Jun 28 12:39:42 CEST 2017,smartrefreshlayout,com.scwang.smartrefresh.header.waterdrop,Circle,4,4,0,0,9,0,0,0,-1.0,1,0,C:\Users\mandes\AppData\Local\Temp\RD-1178718800007944385\smartrefreshlayout\refresh-header\src\main\java\com\scwang\smartrefresh\header\waterdrop\Circle.java
V1.0.0,3f346d1be9650d4be39848b5270c91aad97e6aef,Wed Jun 28 12:39:42 CEST 2017,smartrefreshlayout,com.scwang.smartrefresh.header.waterdrop,WaterDropView,8,0,17,11,169,21,0,0,0.17647058823529413,1,2,C:\Users\mandes\AppData\Local\Temp\RD-1178718800007944385\smartrefreshlayout\refresh-header\src\main\java\com\scwang\smartrefresh\header\waterdrop\WaterDropView.java
V1.0.0,3f346d1be9650d4be39848b5270c91aad97e6aef,Wed Jun 28 12:39:42 CEST 2017,smartrefreshlayout,com.scwang.smartrefresh.header.waveswipe,AnimationImageView,1,0,4,4,40,6,0,0,0.5,0,0,C:\Users\mandes\AppData\Local\Temp\RD-1178718800007944385\smartrefreshlayout\refresh-header\src\main\java\com\scwang\smartrefresh\header\waveswipe\AnimationImageView.java
V1.0.0,3f346d1be9650d4be39848b5270c91aad97e6aef,Wed Jun 28 12:39:42 CEST 2017,smartrefreshlayout,com.scwang.smartrefresh.header.waveswipe,DisplayUtil,0,0,2,1,17,2,0,0,-1.0,2,0,C:\Users\mandes\AppData\Local\Temp\RD-1178718800007944385\smartrefreshlayout\refresh-header\src\main\java\com\scwang\smartrefresh\header\waveswipe\DisplayUtil.java
V1.0.0,3f346d1be9650d4be39848b5270c91aad97e6aef,Wed Jun 28 12:39:42 CEST 2017,smartrefreshlayout,com.scwang.smartrefresh.header.waveswipe,DropBounceInterpolator,0,0,3,3,25,5,0,0,-1.0,1,0,C:\Users\mandes\AppData\Local\Temp\RD-1178718800007944385\smartrefreshlayout\refresh-header\src\main\java\com\scwang\smartrefresh\header\waveswipe\DropBounceInterpolator.java
V1.0.0,3f346d1be9650d4be39848b5270c91aad97e6aef,Wed Jun 28 12:39:42 CEST 2017,smartrefreshlayout,com.scwang.smartrefresh.header.waveswipe,WaveView,30,0,32,23,424,49,0,0,0.125,2,2,C:\Users\mandes\AppData\Local\Temp\RD-1178718800007944385\smartrefreshlayout\refresh-header\src\main\java\com\scwang\smartrefresh\header\waveswipe\WaveView.java
V1.0.0,3f346d1be9650d4be39848b5270c91aad97e6aef,Wed Jun 28 12:39:42 CEST 2017,smartrefreshlayout,com.scwang.smartrefresh.layout,ExampleInstrumentedTest,0,0,1,1,10,1,0,0,-1.0,0,0,C:\Users\mandes\AppData\Local\Temp\RD-1178718800007944385\smartrefreshlayout\refresh-layout\src\androidTest\java\com\scwang\smartrefresh\layout\ExampleInstrumentedTest.java
V1.0.0,3f346d1be9650d4be39848b5270c91aad97e6aef,Wed Jun 28 12:39:42 CEST 2017,smartrefreshlayout,com.scwang.smartrefresh.layout,SmartRefreshLayout,54,0,120,96,1383,298,0,0,0.14166666666666666,2,15,C:\Users\mandes\AppData\Local\Temp\RD-1178718800007944385\smartrefreshlayout\refresh-layout\src\main\java\com\scwang\smartrefresh\layout\SmartRefreshLayout.java
V1.0.0,3f346d1be9650d4be39848b5270c91aad97e6aef,Wed Jun 28 12:39:42 CEST 2017,smartrefreshlayout,com.scwang.smartrefresh.layout,LayoutParams,0,0,4,4,14,4,0,0,-1.0,3,0,C:\Users\mandes\AppData\Local\Temp\RD-1178718800007944385\smartrefreshlayout\refresh-layout\src\main\java\com\scwang\smartrefresh\layout\SmartRefreshLayout.java
V1.0.0,3f346d1be9650d4be39848b5270c91aad97e6aef,Wed Jun 28 12:39:42 CEST 2017,smartrefreshlayout,com.scwang.smartrefresh.layout,RefreshKernelImpl,0,0,19,19,98,25,0,0,-1.0,1,2,C:\Users\mandes\AppData\Local\Temp\RD-1178718800007944385\smartrefreshlayout\refresh-layout\src\main\java\com\scwang\smartrefresh\layout\SmartRefreshLayout.java
V1.0.0,3f346d1be9650d4be39848b5270c91aad97e6aef,Wed Jun 28 12:39:42 CEST 2017,smartrefreshlayout,com.scwang.smartrefresh.layout,ExampleUnitTest,0,0,1,1,9,1,0,0,-1.0,0,0,C:\Users\mandes\AppData\Local\Temp\RD-1178718800007944385\smartrefreshlayout\refresh-layout\src\test\java\com\scwang\smartrefresh\layout\ExampleUnitTest.java
V1.0.0,3f346d1be9650d4be39848b5270c91aad97e6aef,Wed Jun 28 12:39:42 CEST 2017,smartrefreshlayout,android.support.v4.view,PagerAdapterWrapper,1,0,23,22,72,23,0,0,0.13043478260869565,0,0,C:\Users\mandes\AppData\Local\Temp\RD-1178718800007944385\smartrefreshlayout\refresh-layout\src\main\java\android\support\v4\view\PagerAdapterWrapper.java
V1.0.0,3f346d1be9650d4be39848b5270c91aad97e6aef,Wed Jun 28 12:39:42 CEST 2017,smartrefreshlayout,com.scwang.smartrefresh.layout.api,DefaultRefreshFooterCreater,0,0,1,0,6,1,0,0,-1.0,1,1,C:\Users\mandes\AppData\Local\Temp\RD-1178718800007944385\smartrefreshlayout\refresh-layout\src\main\java\com\scwang\smartrefresh\layout\api\DefaultRefreshFooterCreater.java
V1.0.0,3f346d1be9650d4be39848b5270c91aad97e6aef,Wed Jun 28 12:39:42 CEST 2017,smartrefreshlayout,com.scwang.smartrefresh.layout.api,DefaultRefreshHeaderCreater,0,0,1,0,6,1,0,0,-1.0,1,1,C:\Users\mandes\AppData\Local\Temp\RD-1178718800007944385\smartrefreshlayout\refresh-layout\src\main\java\com\scwang\smartrefresh\layout\api\DefaultRefreshHeaderCreater.java
V1.0.0,3f346d1be9650d4be39848b5270c91aad97e6aef,Wed Jun 28 12:39:42 CEST 2017,smartrefreshlayout,com.scwang.smartrefresh.layout.api,RefreshContent,0,0,14,0,19,14,0,0,-1.0,2,1,C:\Users\mandes\AppData\Local\Temp\RD-1178718800007944385\smartrefreshlayout\refresh-layout\src\main\java\com\scwang\smartrefresh\layout\api\RefreshContent.java
V1.0.0,3f346d1be9650d4be39848b5270c91aad97e6aef,Wed Jun 28 12:39:42 CEST 2017,smartrefreshlayout,com.scwang.smartrefresh.layout.api,RefreshFooter,0,0,2,0,7,2,0,1,-1.0,5,0,C:\Users\mandes\AppData\Local\Temp\RD-1178718800007944385\smartrefreshlayout\refresh-layout\src\main\java\com\scwang\smartrefresh\layout\api\RefreshFooter.java
V1.0.0,3f346d1be9650d4be39848b5270c91aad97e6aef,Wed Jun 28 12:39:42 CEST 2017,smartrefreshlayout,com.scwang.smartrefresh.layout.api,RefreshHeader,0,0,2,0,7,2,0,1,-1.0,9,0,C:\Users\mandes\AppData\Local\Temp\RD-1178718800007944385\smartrefreshlayout\refresh-layout\src\main\java\com\scwang\smartrefresh\layout\api\RefreshHeader.java
