NameTag ,HashCommit, Date, Project Name, Package Name, Architecture Smell, Cause of the Smell
V1.0.0,3f346d1be9650d4be39848b5270c91aad97e6aef,Wed Jun 28 12:39:42 CEST 2017,smartrefreshlayout,com.scwang.smartrefresh.header,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [ExampleInstrumentedTest]; [CircleHeader]; [CircleRefreshHeader; OnViewAniDone]; [DeliveryHeader]; [DropboxHeader; BoxBody]; [FlyRefreshHeader]; [FunGameBattleCityHeader]; [FunGameHitBlockHeader]; [MaterialHeader]; [PhoenixHeader]; [StoreHouseHeader; AniController]; [TaurusHeader]; [WaterDropHeader]; [WaveSwipeHeader; ProgressAnimationImageView]; [ExampleUnitTest]. LCC (Lack of Component Cohesion) = 0.79
V1.0.0,3f346d1be9650d4be39848b5270c91aad97e6aef,Wed Jun 28 12:39:42 CEST 2017,smartrefreshlayout,com.scwang.smartrefresh.layout.api,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.scwang.smartrefresh.layout.api; com.scwang.smartrefresh.layout.listener
V1.0.0,3f346d1be9650d4be39848b5270c91aad97e6aef,Wed Jun 28 12:39:42 CEST 2017,smartrefreshlayout,com.scwang.smartrefresh.layout.api,Unstable Dependency,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): com.scwang.smartrefresh.layout.listener
V1.0.0,3f346d1be9650d4be39848b5270c91aad97e6aef,Wed Jun 28 12:39:42 CEST 2017,smartrefreshlayout,com.scwang.smartrefresh.layout.impl,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [RefreshBottomWrapper]; [RefreshContentWrapper; PagerPrimaryAdapter]; [RefreshHeaderWrapper]; [RefreshLayoutFooterHooker; RefreshLayoutHooker; RefreshLayoutHeaderHooker]. LCC (Lack of Component Cohesion) = 0.57
V1.0.0,3f346d1be9650d4be39848b5270c91aad97e6aef,Wed Jun 28 12:39:42 CEST 2017,smartrefreshlayout,com.scwang.smartrefresh.layout.listener,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.scwang.smartrefresh.layout.listener; com.scwang.smartrefresh.layout.api
V1.0.0,3f346d1be9650d4be39848b5270c91aad97e6aef,Wed Jun 28 12:39:42 CEST 2017,smartrefreshlayout,com.scwang.smartrefresh.layout.listener,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [AnimationEndListener]; [OnLoadmoreListener; OnRefreshLoadmoreListener; OnMultiPurposeListener; OnStateChangedListener; SimpleMultiPurposeListener; OnRefreshListener]. LCC (Lack of Component Cohesion) = 0.29
V2.0.0,d3598950244d685af762627b87a68d7b75389240,Wed Mar 18 14:01:47 CET 2020,smartrefreshlayout,com.scwang.refreshlayout.activity.example,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [AssignCodeExampleActivity]; [AssignDefaultExampleActivity; ClassicsHeader; I18nExampleActivity; CustomExampleActivity]; [AssignXmlExampleActivity]; [BasicExampleActivity]; [ListenerExampleActivity]; [NestedLayoutExampleActivity]; [OverScrollExampleActivity]; [SnapHelperExampleActivity]. LCC (Lack of Component Cohesion) = 0.73
V2.0.0,d3598950244d685af762627b87a68d7b75389240,Wed Mar 18 14:01:47 CET 2020,smartrefreshlayout,com.scwang.refreshlayout.activity.practice,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [BannerPracticeActivity; QuickAdapter; GlideImageLoader; Movie; BannerItem]; [FeedListPracticeActivity]; [ProfilePracticeActivity]; [QQBrowserPracticeActivity]; [RepastPracticeActivity; Model]; [WebViewPracticeActivity]; [WeiboPracticeActivity]. LCC (Lack of Component Cohesion) = 0.58
V2.0.0,d3598950244d685af762627b87a68d7b75389240,Wed Mar 18 14:01:47 CET 2020,smartrefreshlayout,com.scwang.refreshlayout.activity.style,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [BezierCircleStyleActivity]; [BezierRadarStyleActivity]; [ClassicsStyleActivity]; [DeliveryStyleActivity]; [DropBoxStyleActivity]; [FlyRefreshStyleActivity; ItemAdapter; ItemViewHolder; ItemData; SampleItemAnimator; ElasticOutInterpolator]; [FunGameBattleCityStyleActivity]; [FunGameHitBlockStyleActivity]; [MaterialStyleActivity]; [PhoenixStyleActivity]; [StoreHouseStyleActivity]; [TaurusStyleActivity]; [WaterDropStyleActivity]; [WaveSwipeStyleActivity]. LCC (Lack of Component Cohesion) = 0.74
V2.0.0,d3598950244d685af762627b87a68d7b75389240,Wed Mar 18 14:01:47 CET 2020,smartrefreshlayout,com.scwang.refreshlayout.fragment.example,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [BottomSheetExampleFragment]; [EmptyLayoutExampleFragment]; [EmptyLayoutExampleFragmentInner]; [EmptyLayoutExampleFragmentOuter]; [FlexBoxLayoutManagerFragment]; [HorizontalExampleFragment]; [NestedScrollExampleFragment]; [NestedScrollExampleFragmentIntegral; BannerImageLoader; SmartPagerAdapter; SmartFragment; NestedScrollExampleFragmentViewPager; SmartPagerAdapter; ViewPagerExampleFragment; SmartPagerAdapter]; [SmartFragment]; [NoMoreDataExampleFragment]; [PureScrollExampleFragment]; [PureScrollExampleFragmentFooter]; [PureScrollExampleFragmentHeader]; [SpecifyStyleExampleFragment]; [ThreeLevelExampleFragment]; [SmartFragment]. LCC (Lack of Component Cohesion) = 0.7
