NameTag ,HashCommit, Date, Project Name, Package Name, Architecture Smell, Cause of the Smell
v2.0.5,d65c76311fb7efe6dc15c2e1b733e361c8ff0666,Fri Sep 02 02:40:27 CEST 2016,baserecyclerviewadapterhelper,com.chad.baserecyclerviewadapterhelper,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [ApplicationTest]; [ExampleUnitTest]; [ExpandableUseActivity]; [ItemDragAndSwipeUseActivity]; [HeaderAndFooterUseActivity]; [RecyclerClickItemActivity]; [SectionUseActivity]; [EmptyViewUseActivity]; [AnimationUseActivity]; [MultipleItemUseActivity]; [HomeActivity]; [PullToRefreshUseActivity]. LCC (Lack of Component Cohesion) = 1.0
v2.0.5,d65c76311fb7efe6dc15c2e1b733e361c8ff0666,Fri Sep 02 02:40:27 CEST 2016,baserecyclerviewadapterhelper,com.chad.baserecyclerviewadapterhelper.entity,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.chad.baserecyclerviewadapterhelper.entity; com.chad.baserecyclerviewadapterhelper.adapter
v2.0.5,d65c76311fb7efe6dc15c2e1b733e361c8ff0666,Fri Sep 02 02:40:27 CEST 2016,baserecyclerviewadapterhelper,com.chad.baserecyclerviewadapterhelper.entity,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.chad.baserecyclerviewadapterhelper.entity; com.chad.baserecyclerviewadapterhelper.adapter; com.chad.baserecyclerviewadapterhelper.data
v2.0.5,d65c76311fb7efe6dc15c2e1b733e361c8ff0666,Fri Sep 02 02:40:27 CEST 2016,baserecyclerviewadapterhelper,com.chad.baserecyclerviewadapterhelper.entity,Unstable Dependency,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): com.chad.baserecyclerviewadapterhelper.adapter
v2.0.5,d65c76311fb7efe6dc15c2e1b733e361c8ff0666,Fri Sep 02 02:40:27 CEST 2016,baserecyclerviewadapterhelper,com.chad.baserecyclerviewadapterhelper.entity,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [MultipleItem]; [Status]; [Video; MySection]; [Level1Item]; [Level0Item]; [Person]; [HomeItem]. LCC (Lack of Component Cohesion) = 0.88
v2.0.5,d65c76311fb7efe6dc15c2e1b733e361c8ff0666,Fri Sep 02 02:40:27 CEST 2016,baserecyclerviewadapterhelper,com.chad.baserecyclerviewadapterhelper.adapter,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.chad.baserecyclerviewadapterhelper.adapter; com.chad.baserecyclerviewadapterhelper.entity
v2.0.5,d65c76311fb7efe6dc15c2e1b733e361c8ff0666,Fri Sep 02 02:40:27 CEST 2016,baserecyclerviewadapterhelper,com.chad.baserecyclerviewadapterhelper.adapter,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.chad.baserecyclerviewadapterhelper.adapter; com.chad.baserecyclerviewadapterhelper.data; com.chad.baserecyclerviewadapterhelper.entity
v2.0.5,d65c76311fb7efe6dc15c2e1b733e361c8ff0666,Fri Sep 02 02:40:27 CEST 2016,baserecyclerviewadapterhelper,com.chad.baserecyclerviewadapterhelper.adapter,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [ExpandableItemAdapter]; [QuickAdapter]; [MultipleItemQuickAdapter]; [QuickClickAdapter]; [HomeAdapter]; [DefAdpater; ViewHolder]; [ItemDragAdapter]; [SectionAdapter]; [MultipleItemAdapter; TextViewHolder]. LCC (Lack of Component Cohesion) = 0.82
v2.0.5,d65c76311fb7efe6dc15c2e1b733e361c8ff0666,Fri Sep 02 02:40:27 CEST 2016,baserecyclerviewadapterhelper,com.chad.baserecyclerviewadapterhelper.data,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.chad.baserecyclerviewadapterhelper.data; com.chad.baserecyclerviewadapterhelper.entity; com.chad.baserecyclerviewadapterhelper.adapter
v2.0.5,d65c76311fb7efe6dc15c2e1b733e361c8ff0666,Fri Sep 02 02:40:27 CEST 2016,baserecyclerviewadapterhelper,com.chad.library.adapter.base,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.chad.library.adapter.base; com.chad.library.adapter.base.listener
v2.0.5,d65c76311fb7efe6dc15c2e1b733e361c8ff0666,Fri Sep 02 02:40:27 CEST 2016,baserecyclerviewadapterhelper,com.chad.library.adapter.base,Unstable Dependency,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): com.chad.library.adapter.base.listener
v2.0.5,d65c76311fb7efe6dc15c2e1b733e361c8ff0666,Fri Sep 02 02:40:27 CEST 2016,baserecyclerviewadapterhelper,com.chad.library.adapter.base.listener,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.chad.library.adapter.base.listener; com.chad.library.adapter.base
v2.0.5,d65c76311fb7efe6dc15c2e1b733e361c8ff0666,Fri Sep 02 02:40:27 CEST 2016,baserecyclerviewadapterhelper,com.chad.library.adapter.base.listener,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [SimpleClickListener; ItemTouchHelperGestureListener; OnItemClickListener; OnItemLongClickListener; OnItemChildLongClickListener; OnItemChildClickListener]; [OnItemDragListener]; [OnItemSwipeListener]. LCC (Lack of Component Cohesion) = 0.38
v2.0.6,19cba9fd495f997e237b247e78335667b088ef9f,Sat Sep 03 16:36:57 CEST 2016,baserecyclerviewadapterhelper,com.chad.baserecyclerviewadapterhelper,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [ApplicationTest]; [ExampleUnitTest]; [ExpandableUseActivity]; [ItemDragAndSwipeUseActivity]; [HeaderAndFooterUseActivity]; [RecyclerClickItemActivity]; [SectionUseActivity]; [EmptyViewUseActivity]; [AnimationUseActivity]; [MultipleItemUseActivity]; [HomeActivity]; [PullToRefreshUseActivity]. LCC (Lack of Component Cohesion) = 1.0
v2.0.6,19cba9fd495f997e237b247e78335667b088ef9f,Sat Sep 03 16:36:57 CEST 2016,baserecyclerviewadapterhelper,com.chad.baserecyclerviewadapterhelper.entity,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.chad.baserecyclerviewadapterhelper.entity; com.chad.baserecyclerviewadapterhelper.adapter
v2.0.6,19cba9fd495f997e237b247e78335667b088ef9f,Sat Sep 03 16:36:57 CEST 2016,baserecyclerviewadapterhelper,com.chad.baserecyclerviewadapterhelper.entity,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.chad.baserecyclerviewadapterhelper.entity; com.chad.baserecyclerviewadapterhelper.adapter; com.chad.baserecyclerviewadapterhelper.data
v2.0.6,19cba9fd495f997e237b247e78335667b088ef9f,Sat Sep 03 16:36:57 CEST 2016,baserecyclerviewadapterhelper,com.chad.baserecyclerviewadapterhelper.entity,Unstable Dependency,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): com.chad.baserecyclerviewadapterhelper.adapter
v2.0.6,19cba9fd495f997e237b247e78335667b088ef9f,Sat Sep 03 16:36:57 CEST 2016,baserecyclerviewadapterhelper,com.chad.baserecyclerviewadapterhelper.entity,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [MultipleItem]; [Status]; [Video; MySection]; [Level1Item]; [Level0Item]; [Person]; [HomeItem]. LCC (Lack of Component Cohesion) = 0.88
v2.0.6,19cba9fd495f997e237b247e78335667b088ef9f,Sat Sep 03 16:36:57 CEST 2016,baserecyclerviewadapterhelper,com.chad.baserecyclerviewadapterhelper.adapter,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.chad.baserecyclerviewadapterhelper.adapter; com.chad.baserecyclerviewadapterhelper.entity
v2.0.6,19cba9fd495f997e237b247e78335667b088ef9f,Sat Sep 03 16:36:57 CEST 2016,baserecyclerviewadapterhelper,com.chad.baserecyclerviewadapterhelper.adapter,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.chad.baserecyclerviewadapterhelper.adapter; com.chad.baserecyclerviewadapterhelper.data; com.chad.baserecyclerviewadapterhelper.entity
v2.0.6,19cba9fd495f997e237b247e78335667b088ef9f,Sat Sep 03 16:36:57 CEST 2016,baserecyclerviewadapterhelper,com.chad.baserecyclerviewadapterhelper.adapter,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [ExpandableItemAdapter]; [QuickAdapter]; [MultipleItemQuickAdapter]; [QuickClickAdapter]; [HomeAdapter]; [DefAdpater; ViewHolder]; [ItemDragAdapter]; [SectionAdapter]; [MultipleItemAdapter; TextViewHolder]. LCC (Lack of Component Cohesion) = 0.82
v2.0.6,19cba9fd495f997e237b247e78335667b088ef9f,Sat Sep 03 16:36:57 CEST 2016,baserecyclerviewadapterhelper,com.chad.baserecyclerviewadapterhelper.data,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.chad.baserecyclerviewadapterhelper.data; com.chad.baserecyclerviewadapterhelper.entity; com.chad.baserecyclerviewadapterhelper.adapter
v2.0.6,19cba9fd495f997e237b247e78335667b088ef9f,Sat Sep 03 16:36:57 CEST 2016,baserecyclerviewadapterhelper,com.chad.library.adapter.base,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.chad.library.adapter.base; com.chad.library.adapter.base.listener
v2.0.6,19cba9fd495f997e237b247e78335667b088ef9f,Sat Sep 03 16:36:57 CEST 2016,baserecyclerviewadapterhelper,com.chad.library.adapter.base,Unstable Dependency,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): com.chad.library.adapter.base.listener
v2.0.6,19cba9fd495f997e237b247e78335667b088ef9f,Sat Sep 03 16:36:57 CEST 2016,baserecyclerviewadapterhelper,com.chad.library.adapter.base.listener,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.chad.library.adapter.base.listener; com.chad.library.adapter.base
v2.0.6,19cba9fd495f997e237b247e78335667b088ef9f,Sat Sep 03 16:36:57 CEST 2016,baserecyclerviewadapterhelper,com.chad.library.adapter.base.listener,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [SimpleClickListener; ItemTouchHelperGestureListener; OnItemClickListener; OnItemLongClickListener; OnItemChildLongClickListener; OnItemChildClickListener]; [OnItemDragListener]; [OnItemSwipeListener]. LCC (Lack of Component Cohesion) = 0.38
v2.0.7,db6ed2a2f3de33f24d82155fdfb52339e4ea431c,Sat Sep 03 17:46:04 CEST 2016,baserecyclerviewadapterhelper,com.chad.baserecyclerviewadapterhelper,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [ApplicationTest]; [ExampleUnitTest]; [ExpandableUseActivity]; [ItemDragAndSwipeUseActivity]; [HeaderAndFooterUseActivity]; [RecyclerClickItemActivity]; [SectionUseActivity]; [EmptyViewUseActivity]; [AnimationUseActivity]; [MultipleItemUseActivity]; [HomeActivity]; [PullToRefreshUseActivity]. LCC (Lack of Component Cohesion) = 1.0
v2.0.7,db6ed2a2f3de33f24d82155fdfb52339e4ea431c,Sat Sep 03 17:46:04 CEST 2016,baserecyclerviewadapterhelper,com.chad.baserecyclerviewadapterhelper.entity,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.chad.baserecyclerviewadapterhelper.entity; com.chad.baserecyclerviewadapterhelper.adapter
v2.0.7,db6ed2a2f3de33f24d82155fdfb52339e4ea431c,Sat Sep 03 17:46:04 CEST 2016,baserecyclerviewadapterhelper,com.chad.baserecyclerviewadapterhelper.entity,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.chad.baserecyclerviewadapterhelper.entity; com.chad.baserecyclerviewadapterhelper.adapter; com.chad.baserecyclerviewadapterhelper.data
v2.0.7,db6ed2a2f3de33f24d82155fdfb52339e4ea431c,Sat Sep 03 17:46:04 CEST 2016,baserecyclerviewadapterhelper,com.chad.baserecyclerviewadapterhelper.entity,Unstable Dependency,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): com.chad.baserecyclerviewadapterhelper.adapter
v2.0.7,db6ed2a2f3de33f24d82155fdfb52339e4ea431c,Sat Sep 03 17:46:04 CEST 2016,baserecyclerviewadapterhelper,com.chad.baserecyclerviewadapterhelper.entity,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [MultipleItem]; [Status]; [Video; MySection]; [Level1Item]; [Level0Item]; [Person]; [HomeItem]. LCC (Lack of Component Cohesion) = 0.88
v2.0.7,db6ed2a2f3de33f24d82155fdfb52339e4ea431c,Sat Sep 03 17:46:04 CEST 2016,baserecyclerviewadapterhelper,com.chad.baserecyclerviewadapterhelper.adapter,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.chad.baserecyclerviewadapterhelper.adapter; com.chad.baserecyclerviewadapterhelper.entity
v2.0.7,db6ed2a2f3de33f24d82155fdfb52339e4ea431c,Sat Sep 03 17:46:04 CEST 2016,baserecyclerviewadapterhelper,com.chad.baserecyclerviewadapterhelper.adapter,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.chad.baserecyclerviewadapterhelper.adapter; com.chad.baserecyclerviewadapterhelper.data; com.chad.baserecyclerviewadapterhelper.entity
v2.0.7,db6ed2a2f3de33f24d82155fdfb52339e4ea431c,Sat Sep 03 17:46:04 CEST 2016,baserecyclerviewadapterhelper,com.chad.baserecyclerviewadapterhelper.adapter,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [ExpandableItemAdapter]; [QuickAdapter]; [MultipleItemQuickAdapter]; [QuickClickAdapter]; [HomeAdapter]; [DefAdpater; ViewHolder]; [ItemDragAdapter]; [SectionAdapter]; [MultipleItemAdapter; TextViewHolder]. LCC (Lack of Component Cohesion) = 0.82
v2.0.7,db6ed2a2f3de33f24d82155fdfb52339e4ea431c,Sat Sep 03 17:46:04 CEST 2016,baserecyclerviewadapterhelper,com.chad.baserecyclerviewadapterhelper.data,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.chad.baserecyclerviewadapterhelper.data; com.chad.baserecyclerviewadapterhelper.entity; com.chad.baserecyclerviewadapterhelper.adapter
v2.0.7,db6ed2a2f3de33f24d82155fdfb52339e4ea431c,Sat Sep 03 17:46:04 CEST 2016,baserecyclerviewadapterhelper,com.chad.library.adapter.base,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.chad.library.adapter.base; com.chad.library.adapter.base.listener
v2.0.7,db6ed2a2f3de33f24d82155fdfb52339e4ea431c,Sat Sep 03 17:46:04 CEST 2016,baserecyclerviewadapterhelper,com.chad.library.adapter.base,Unstable Dependency,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): com.chad.library.adapter.base.listener
v2.0.7,db6ed2a2f3de33f24d82155fdfb52339e4ea431c,Sat Sep 03 17:46:04 CEST 2016,baserecyclerviewadapterhelper,com.chad.library.adapter.base.listener,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.chad.library.adapter.base.listener; com.chad.library.adapter.base
v2.0.7,db6ed2a2f3de33f24d82155fdfb52339e4ea431c,Sat Sep 03 17:46:04 CEST 2016,baserecyclerviewadapterhelper,com.chad.library.adapter.base.listener,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [SimpleClickListener; ItemTouchHelperGestureListener; OnItemClickListener; OnItemLongClickListener; OnItemChildLongClickListener; OnItemChildClickListener]; [OnItemDragListener]; [OnItemSwipeListener]. LCC (Lack of Component Cohesion) = 0.38
v2.0.8,e042f1de0d286d58485ebd3789d2b38163ea1e88,Mon Sep 05 12:31:00 CEST 2016,baserecyclerviewadapterhelper,com.chad.baserecyclerviewadapterhelper,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [ApplicationTest]; [ExampleUnitTest]; [ExpandableUseActivity]; [ItemDragAndSwipeUseActivity]; [HeaderAndFooterUseActivity]; [RecyclerClickItemActivity]; [SectionUseActivity]; [EmptyViewUseActivity]; [AnimationUseActivity]; [MultipleItemUseActivity]; [HomeActivity]; [PullToRefreshUseActivity]. LCC (Lack of Component Cohesion) = 1.0
v2.0.8,e042f1de0d286d58485ebd3789d2b38163ea1e88,Mon Sep 05 12:31:00 CEST 2016,baserecyclerviewadapterhelper,com.chad.baserecyclerviewadapterhelper.entity,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.chad.baserecyclerviewadapterhelper.entity; com.chad.baserecyclerviewadapterhelper.adapter
v2.0.8,e042f1de0d286d58485ebd3789d2b38163ea1e88,Mon Sep 05 12:31:00 CEST 2016,baserecyclerviewadapterhelper,com.chad.baserecyclerviewadapterhelper.entity,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.chad.baserecyclerviewadapterhelper.entity; com.chad.baserecyclerviewadapterhelper.adapter; com.chad.baserecyclerviewadapterhelper.data
v2.0.8,e042f1de0d286d58485ebd3789d2b38163ea1e88,Mon Sep 05 12:31:00 CEST 2016,baserecyclerviewadapterhelper,com.chad.baserecyclerviewadapterhelper.entity,Unstable Dependency,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): com.chad.baserecyclerviewadapterhelper.adapter
v2.0.8,e042f1de0d286d58485ebd3789d2b38163ea1e88,Mon Sep 05 12:31:00 CEST 2016,baserecyclerviewadapterhelper,com.chad.baserecyclerviewadapterhelper.entity,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [MultipleItem]; [Status]; [Video; MySection]; [Level1Item]; [Level0Item]; [Person]; [HomeItem]. LCC (Lack of Component Cohesion) = 0.88
v2.0.8,e042f1de0d286d58485ebd3789d2b38163ea1e88,Mon Sep 05 12:31:00 CEST 2016,baserecyclerviewadapterhelper,com.chad.baserecyclerviewadapterhelper.adapter,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.chad.baserecyclerviewadapterhelper.adapter; com.chad.baserecyclerviewadapterhelper.entity
v2.0.8,e042f1de0d286d58485ebd3789d2b38163ea1e88,Mon Sep 05 12:31:00 CEST 2016,baserecyclerviewadapterhelper,com.chad.baserecyclerviewadapterhelper.adapter,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.chad.baserecyclerviewadapterhelper.adapter; com.chad.baserecyclerviewadapterhelper.data; com.chad.baserecyclerviewadapterhelper.entity
v2.0.8,e042f1de0d286d58485ebd3789d2b38163ea1e88,Mon Sep 05 12:31:00 CEST 2016,baserecyclerviewadapterhelper,com.chad.baserecyclerviewadapterhelper.adapter,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [ExpandableItemAdapter]; [QuickAdapter]; [MultipleItemQuickAdapter]; [QuickClickAdapter]; [HomeAdapter]; [DefAdpater; ViewHolder]; [ItemDragAdapter]; [SectionAdapter]; [MultipleItemAdapter; TextViewHolder]. LCC (Lack of Component Cohesion) = 0.82
v2.0.8,e042f1de0d286d58485ebd3789d2b38163ea1e88,Mon Sep 05 12:31:00 CEST 2016,baserecyclerviewadapterhelper,com.chad.baserecyclerviewadapterhelper.data,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.chad.baserecyclerviewadapterhelper.data; com.chad.baserecyclerviewadapterhelper.entity; com.chad.baserecyclerviewadapterhelper.adapter
v2.0.8,e042f1de0d286d58485ebd3789d2b38163ea1e88,Mon Sep 05 12:31:00 CEST 2016,baserecyclerviewadapterhelper,com.chad.library.adapter.base,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.chad.library.adapter.base; com.chad.library.adapter.base.listener
v2.0.8,e042f1de0d286d58485ebd3789d2b38163ea1e88,Mon Sep 05 12:31:00 CEST 2016,baserecyclerviewadapterhelper,com.chad.library.adapter.base,Unstable Dependency,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): com.chad.library.adapter.base.listener
v2.0.8,e042f1de0d286d58485ebd3789d2b38163ea1e88,Mon Sep 05 12:31:00 CEST 2016,baserecyclerviewadapterhelper,com.chad.library.adapter.base.listener,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.chad.library.adapter.base.listener; com.chad.library.adapter.base
v2.0.8,e042f1de0d286d58485ebd3789d2b38163ea1e88,Mon Sep 05 12:31:00 CEST 2016,baserecyclerviewadapterhelper,com.chad.library.adapter.base.listener,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [SimpleClickListener; ItemTouchHelperGestureListener; OnItemClickListener; OnItemLongClickListener; OnItemChildLongClickListener; OnItemChildClickListener]; [OnItemDragListener]; [OnItemSwipeListener]. LCC (Lack of Component Cohesion) = 0.38
v2.0.9,6a4fcdd27339d26498e5ac6a02dd263bdeb77d13,Tue Sep 06 05:17:20 CEST 2016,baserecyclerviewadapterhelper,com.chad.baserecyclerviewadapterhelper,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [ApplicationTest]; [ExampleUnitTest]; [ExpandableUseActivity]; [ItemDragAndSwipeUseActivity]; [HeaderAndFooterUseActivity]; [RecyclerClickItemActivity]; [SectionUseActivity]; [EmptyViewUseActivity]; [AnimationUseActivity]; [MultipleItemUseActivity]; [HomeActivity]; [PullToRefreshUseActivity]. LCC (Lack of Component Cohesion) = 1.0
v2.0.9,6a4fcdd27339d26498e5ac6a02dd263bdeb77d13,Tue Sep 06 05:17:20 CEST 2016,baserecyclerviewadapterhelper,com.chad.baserecyclerviewadapterhelper.entity,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.chad.baserecyclerviewadapterhelper.entity; com.chad.baserecyclerviewadapterhelper.adapter
v2.0.9,6a4fcdd27339d26498e5ac6a02dd263bdeb77d13,Tue Sep 06 05:17:20 CEST 2016,baserecyclerviewadapterhelper,com.chad.baserecyclerviewadapterhelper.entity,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.chad.baserecyclerviewadapterhelper.entity; com.chad.baserecyclerviewadapterhelper.adapter; com.chad.baserecyclerviewadapterhelper.data
v2.0.9,6a4fcdd27339d26498e5ac6a02dd263bdeb77d13,Tue Sep 06 05:17:20 CEST 2016,baserecyclerviewadapterhelper,com.chad.baserecyclerviewadapterhelper.entity,Unstable Dependency,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): com.chad.baserecyclerviewadapterhelper.adapter
v2.0.9,6a4fcdd27339d26498e5ac6a02dd263bdeb77d13,Tue Sep 06 05:17:20 CEST 2016,baserecyclerviewadapterhelper,com.chad.baserecyclerviewadapterhelper.entity,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [MultipleItem]; [Status]; [Video; MySection]; [Level1Item]; [Level0Item]; [Person]; [HomeItem]. LCC (Lack of Component Cohesion) = 0.88
v2.0.9,6a4fcdd27339d26498e5ac6a02dd263bdeb77d13,Tue Sep 06 05:17:20 CEST 2016,baserecyclerviewadapterhelper,com.chad.baserecyclerviewadapterhelper.adapter,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.chad.baserecyclerviewadapterhelper.adapter; com.chad.baserecyclerviewadapterhelper.entity
v2.0.9,6a4fcdd27339d26498e5ac6a02dd263bdeb77d13,Tue Sep 06 05:17:20 CEST 2016,baserecyclerviewadapterhelper,com.chad.baserecyclerviewadapterhelper.adapter,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.chad.baserecyclerviewadapterhelper.adapter; com.chad.baserecyclerviewadapterhelper.data; com.chad.baserecyclerviewadapterhelper.entity
v2.0.9,6a4fcdd27339d26498e5ac6a02dd263bdeb77d13,Tue Sep 06 05:17:20 CEST 2016,baserecyclerviewadapterhelper,com.chad.baserecyclerviewadapterhelper.adapter,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [ExpandableItemAdapter]; [QuickAdapter]; [MultipleItemQuickAdapter]; [QuickClickAdapter]; [HomeAdapter]; [DefAdpater; ViewHolder]; [ItemDragAdapter]; [SectionAdapter]; [MultipleItemAdapter; TextViewHolder]. LCC (Lack of Component Cohesion) = 0.82
v2.0.9,6a4fcdd27339d26498e5ac6a02dd263bdeb77d13,Tue Sep 06 05:17:20 CEST 2016,baserecyclerviewadapterhelper,com.chad.baserecyclerviewadapterhelper.data,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.chad.baserecyclerviewadapterhelper.data; com.chad.baserecyclerviewadapterhelper.entity; com.chad.baserecyclerviewadapterhelper.adapter
v2.0.9,6a4fcdd27339d26498e5ac6a02dd263bdeb77d13,Tue Sep 06 05:17:20 CEST 2016,baserecyclerviewadapterhelper,com.chad.library.adapter.base,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.chad.library.adapter.base; com.chad.library.adapter.base.listener
v2.0.9,6a4fcdd27339d26498e5ac6a02dd263bdeb77d13,Tue Sep 06 05:17:20 CEST 2016,baserecyclerviewadapterhelper,com.chad.library.adapter.base,Unstable Dependency,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): com.chad.library.adapter.base.listener
v2.0.9,6a4fcdd27339d26498e5ac6a02dd263bdeb77d13,Tue Sep 06 05:17:20 CEST 2016,baserecyclerviewadapterhelper,com.chad.library.adapter.base.listener,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.chad.library.adapter.base.listener; com.chad.library.adapter.base
v2.0.9,6a4fcdd27339d26498e5ac6a02dd263bdeb77d13,Tue Sep 06 05:17:20 CEST 2016,baserecyclerviewadapterhelper,com.chad.library.adapter.base.listener,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [SimpleClickListener; ItemTouchHelperGestureListener; OnItemClickListener; OnItemLongClickListener; OnItemChildLongClickListener; OnItemChildClickListener]; [OnItemDragListener]; [OnItemSwipeListener]. LCC (Lack of Component Cohesion) = 0.38
