NameTag ,HashCommit, Date, Project Name, Package Name, Type Name, NOF, NOPF, NOM, NOPM, LOC, WMC, NC, DIT, LCOM, FANIN, FANOUT, File path
v1.9.1,757015a8fb43d3acf307f5e09fc15913380f0496,Thu Jul 14 10:34:41 CEST 2016,baserecyclerviewadapterhelper,com.chad.library.adapter.base,BaseItemDraggableAdapter,11,0,25,25,200,46,0,1,0.24,1,2,/var/folders/44/7kyvtgkj663bsy8vj12fbryc0000gn/T/RD-8406616698210350062/baserecyclerviewadapterhelper/library/src/main/java/com/chad/library/adapter/base/BaseItemDraggableAdapter.java
v1.9.1,757015a8fb43d3acf307f5e09fc15913380f0496,Thu Jul 14 10:34:41 CEST 2016,baserecyclerviewadapterhelper,com.chad.library.adapter.base.listener,OnItemDragListener,0,0,3,0,8,3,0,0,-1.0,2,0,/var/folders/44/7kyvtgkj663bsy8vj12fbryc0000gn/T/RD-8406616698210350062/baserecyclerviewadapterhelper/library/src/main/java/com/chad/library/adapter/base/listener/OnItemDragListener.java
v1.9.1,757015a8fb43d3acf307f5e09fc15913380f0496,Thu Jul 14 10:34:41 CEST 2016,baserecyclerviewadapterhelper,com.chad.library.adapter.base.listener,OnItemSwipeListener,0,0,4,0,27,4,0,0,-1.0,2,0,/var/folders/44/7kyvtgkj663bsy8vj12fbryc0000gn/T/RD-8406616698210350062/baserecyclerviewadapterhelper/library/src/main/java/com/chad/library/adapter/base/listener/OnItemSwipeListener.java
v1.9.1,757015a8fb43d3acf307f5e09fc15913380f0496,Thu Jul 14 10:34:41 CEST 2016,baserecyclerviewadapterhelper,com.chad.library.adapter.base.entity,MultiItemEntity,1,0,2,2,12,2,0,0,0.0,0,0,/var/folders/44/7kyvtgkj663bsy8vj12fbryc0000gn/T/RD-8406616698210350062/baserecyclerviewadapterhelper/library/src/main/java/com/chad/library/adapter/base/entity/MultiItemEntity.java
v1.9.1,757015a8fb43d3acf307f5e09fc15913380f0496,Thu Jul 14 10:34:41 CEST 2016,baserecyclerviewadapterhelper,com.chad.library.adapter.base.entity,SectionEntity,3,3,2,2,18,2,0,0,0.0,0,0,/var/folders/44/7kyvtgkj663bsy8vj12fbryc0000gn/T/RD-8406616698210350062/baserecyclerviewadapterhelper/library/src/main/java/com/chad/library/adapter/base/entity/SectionEntity.java
v1.9.1,757015a8fb43d3acf307f5e09fc15913380f0496,Thu Jul 14 10:34:41 CEST 2016,baserecyclerviewadapterhelper,com.chad.library.adapter.base.animation,ScaleInAnimation,2,0,3,3,18,3,0,1,0.6666666666666666,0,0,/var/folders/44/7kyvtgkj663bsy8vj12fbryc0000gn/T/RD-8406616698210350062/baserecyclerviewadapterhelper/library/src/main/java/com/chad/library/adapter/base/animation/ScaleInAnimation.java
v1.9.1,757015a8fb43d3acf307f5e09fc15913380f0496,Thu Jul 14 10:34:41 CEST 2016,baserecyclerviewadapterhelper,com.chad.library.adapter.base.animation,BaseAnimation,0,0,1,0,6,1,5,0,-1.0,1,0,/var/folders/44/7kyvtgkj663bsy8vj12fbryc0000gn/T/RD-8406616698210350062/baserecyclerviewadapterhelper/library/src/main/java/com/chad/library/adapter/base/animation/BaseAnimation.java
v1.9.1,757015a8fb43d3acf307f5e09fc15913380f0496,Thu Jul 14 10:34:41 CEST 2016,baserecyclerviewadapterhelper,com.chad.library.adapter.base.animation,SlideInLeftAnimation,0,0,1,1,8,1,0,1,-1.0,0,0,/var/folders/44/7kyvtgkj663bsy8vj12fbryc0000gn/T/RD-8406616698210350062/baserecyclerviewadapterhelper/library/src/main/java/com/chad/library/adapter/base/animation/SlideInLeftAnimation.java
v1.9.1,757015a8fb43d3acf307f5e09fc15913380f0496,Thu Jul 14 10:34:41 CEST 2016,baserecyclerviewadapterhelper,com.chad.library.adapter.base.animation,SlideInRightAnimation,0,0,1,1,8,1,0,1,-1.0,0,0,/var/folders/44/7kyvtgkj663bsy8vj12fbryc0000gn/T/RD-8406616698210350062/baserecyclerviewadapterhelper/library/src/main/java/com/chad/library/adapter/base/animation/SlideInRightAnimation.java
v1.9.1,757015a8fb43d3acf307f5e09fc15913380f0496,Thu Jul 14 10:34:41 CEST 2016,baserecyclerviewadapterhelper,com.chad.library.adapter.base.animation,AlphaInAnimation,2,0,3,3,16,3,0,1,0.6666666666666666,0,0,/var/folders/44/7kyvtgkj663bsy8vj12fbryc0000gn/T/RD-8406616698210350062/baserecyclerviewadapterhelper/library/src/main/java/com/chad/library/adapter/base/animation/AlphaInAnimation.java
v1.9.1,757015a8fb43d3acf307f5e09fc15913380f0496,Thu Jul 14 10:34:41 CEST 2016,baserecyclerviewadapterhelper,com.chad.library.adapter.base.animation,SlideInBottomAnimation,0,0,1,1,8,1,0,1,-1.0,0,0,/var/folders/44/7kyvtgkj663bsy8vj12fbryc0000gn/T/RD-8406616698210350062/baserecyclerviewadapterhelper/library/src/main/java/com/chad/library/adapter/base/animation/SlideInBottomAnimation.java
v1.9.1,757015a8fb43d3acf307f5e09fc15913380f0496,Thu Jul 14 10:34:41 CEST 2016,baserecyclerviewadapterhelper,com.chad.library.adapter.base.callback,ItemDragAndSwipeCallback,5,0,17,16,124,28,0,0,0.35294117647058826,1,1,/var/folders/44/7kyvtgkj663bsy8vj12fbryc0000gn/T/RD-8406616698210350062/baserecyclerviewadapterhelper/library/src/main/java/com/chad/library/adapter/base/callback/ItemDragAndSwipeCallback.java
v1.9.3,166e70f614e0ed57c4f542ca272df86ef8878674,Sat Jul 16 10:35:20 CEST 2016,baserecyclerviewadapterhelper,com.chad.baserecyclerviewadapterhelper,ApplicationTest,0,0,2,2,10,2,0,0,-1.0,0,0,/var/folders/44/7kyvtgkj663bsy8vj12fbryc0000gn/T/RD-8406616698210350062/baserecyclerviewadapterhelper/app/src/androidTest/java/com/chad/baserecyclerviewadapterhelper/ApplicationTest.java
v1.9.3,166e70f614e0ed57c4f542ca272df86ef8878674,Sat Jul 16 10:35:20 CEST 2016,baserecyclerviewadapterhelper,com.chad.baserecyclerviewadapterhelper,ExampleUnitTest,0,0,0,0,5,0,0,0,-1.0,0,0,/var/folders/44/7kyvtgkj663bsy8vj12fbryc0000gn/T/RD-8406616698210350062/baserecyclerviewadapterhelper/app/src/test/java/com/chad/baserecyclerviewadapterhelper/ExampleUnitTest.java
v1.9.3,166e70f614e0ed57c4f542ca272df86ef8878674,Sat Jul 16 10:35:20 CEST 2016,baserecyclerviewadapterhelper,com.chad.baserecyclerviewadapterhelper,ItemDragAndSwipeUseActivity,6,0,10,7,87,11,0,0,0.2,1,6,/var/folders/44/7kyvtgkj663bsy8vj12fbryc0000gn/T/RD-8406616698210350062/baserecyclerviewadapterhelper/app/src/main/java/com/chad/baserecyclerviewadapterhelper/ItemDragAndSwipeUseActivity.java
v1.9.3,166e70f614e0ed57c4f542ca272df86ef8878674,Sat Jul 16 10:35:20 CEST 2016,baserecyclerviewadapterhelper,com.chad.baserecyclerviewadapterhelper,HeaderAndFooterUseActivity,3,0,12,6,76,12,0,0,0.4166666666666667,1,2,/var/folders/44/7kyvtgkj663bsy8vj12fbryc0000gn/T/RD-8406616698210350062/baserecyclerviewadapterhelper/app/src/main/java/com/chad/baserecyclerviewadapterhelper/HeaderAndFooterUseActivity.java
v1.9.3,166e70f614e0ed57c4f542ca272df86ef8878674,Sat Jul 16 10:35:20 CEST 2016,baserecyclerviewadapterhelper,com.chad.baserecyclerviewadapterhelper,SectionUseActivity,2,0,3,2,28,4,0,0,0.6666666666666666,1,5,/var/folders/44/7kyvtgkj663bsy8vj12fbryc0000gn/T/RD-8406616698210350062/baserecyclerviewadapterhelper/app/src/main/java/com/chad/baserecyclerviewadapterhelper/SectionUseActivity.java
v1.9.3,166e70f614e0ed57c4f542ca272df86ef8878674,Sat Jul 16 10:35:20 CEST 2016,baserecyclerviewadapterhelper,com.chad.baserecyclerviewadapterhelper,EmptyViewUseActivity,2,0,2,0,19,2,0,0,0.0,0,1,/var/folders/44/7kyvtgkj663bsy8vj12fbryc0000gn/T/RD-8406616698210350062/baserecyclerviewadapterhelper/app/src/main/java/com/chad/baserecyclerviewadapterhelper/EmptyViewUseActivity.java
v1.9.3,166e70f614e0ed57c4f542ca272df86ef8878674,Sat Jul 16 10:35:20 CEST 2016,baserecyclerviewadapterhelper,com.chad.baserecyclerviewadapterhelper,AnimationUseActivity,2,0,6,3,87,26,0,0,0.3333333333333333,1,4,/var/folders/44/7kyvtgkj663bsy8vj12fbryc0000gn/T/RD-8406616698210350062/baserecyclerviewadapterhelper/app/src/main/java/com/chad/baserecyclerviewadapterhelper/AnimationUseActivity.java
v1.9.3,166e70f614e0ed57c4f542ca272df86ef8878674,Sat Jul 16 10:35:20 CEST 2016,baserecyclerviewadapterhelper,com.chad.baserecyclerviewadapterhelper,MultipleItemUseActivity,1,0,1,0,14,1,0,0,0.0,0,2,/var/folders/44/7kyvtgkj663bsy8vj12fbryc0000gn/T/RD-8406616698210350062/baserecyclerviewadapterhelper/app/src/main/java/com/chad/baserecyclerviewadapterhelper/MultipleItemUseActivity.java
v1.9.3,166e70f614e0ed57c4f542ca272df86ef8878674,Sat Jul 16 10:35:20 CEST 2016,baserecyclerviewadapterhelper,com.chad.baserecyclerviewadapterhelper,HomeActivity,5,0,4,2,44,5,0,0,0.5,1,3,/var/folders/44/7kyvtgkj663bsy8vj12fbryc0000gn/T/RD-8406616698210350062/baserecyclerviewadapterhelper/app/src/main/java/com/chad/baserecyclerviewadapterhelper/HomeActivity.java
v1.9.3,166e70f614e0ed57c4f542ca272df86ef8878674,Sat Jul 16 10:35:20 CEST 2016,baserecyclerviewadapterhelper,com.chad.baserecyclerviewadapterhelper,PullToRefreshUseActivity,7,0,10,7,84,12,0,0,0.2,1,4,/var/folders/44/7kyvtgkj663bsy8vj12fbryc0000gn/T/RD-8406616698210350062/baserecyclerviewadapterhelper/app/src/main/java/com/chad/baserecyclerviewadapterhelper/PullToRefreshUseActivity.java
v1.9.3,166e70f614e0ed57c4f542ca272df86ef8878674,Sat Jul 16 10:35:20 CEST 2016,baserecyclerviewadapterhelper,com.chad.baserecyclerviewadapterhelper.decoration,GridItemDecoration,2,0,5,5,58,11,0,0,0.0,0,0,/var/folders/44/7kyvtgkj663bsy8vj12fbryc0000gn/T/RD-8406616698210350062/baserecyclerviewadapterhelper/app/src/main/java/com/chad/baserecyclerviewadapterhelper/decoration/GridItemDecoration.java
v1.9.3,166e70f614e0ed57c4f542ca272df86ef8878674,Sat Jul 16 10:35:20 CEST 2016,baserecyclerviewadapterhelper,com.chad.baserecyclerviewadapterhelper.entity,MultipleItem,4,3,2,2,15,2,0,0,0.0,2,0,/var/folders/44/7kyvtgkj663bsy8vj12fbryc0000gn/T/RD-8406616698210350062/baserecyclerviewadapterhelper/app/src/main/java/com/chad/baserecyclerviewadapterhelper/entity/MultipleItem.java
v1.9.3,166e70f614e0ed57c4f542ca272df86ef8878674,Sat Jul 16 10:35:20 CEST 2016,baserecyclerviewadapterhelper,com.chad.baserecyclerviewadapterhelper.entity,Status,5,0,11,11,43,11,0,0,0.0,4,0,/var/folders/44/7kyvtgkj663bsy8vj12fbryc0000gn/T/RD-8406616698210350062/baserecyclerviewadapterhelper/app/src/main/java/com/chad/baserecyclerviewadapterhelper/entity/Status.java
v1.9.3,166e70f614e0ed57c4f542ca272df86ef8878674,Sat Jul 16 10:35:20 CEST 2016,baserecyclerviewadapterhelper,com.chad.baserecyclerviewadapterhelper.entity,Video,2,0,5,5,23,5,0,0,0.0,2,0,/var/folders/44/7kyvtgkj663bsy8vj12fbryc0000gn/T/RD-8406616698210350062/baserecyclerviewadapterhelper/app/src/main/java/com/chad/baserecyclerviewadapterhelper/entity/Video.java
v1.9.3,166e70f614e0ed57c4f542ca272df86ef8878674,Sat Jul 16 10:35:20 CEST 2016,baserecyclerviewadapterhelper,com.chad.baserecyclerviewadapterhelper.entity,MySection,1,0,4,4,19,4,0,0,0.5,2,1,/var/folders/44/7kyvtgkj663bsy8vj12fbryc0000gn/T/RD-8406616698210350062/baserecyclerviewadapterhelper/app/src/main/java/com/chad/baserecyclerviewadapterhelper/entity/MySection.java
v1.9.3,166e70f614e0ed57c4f542ca272df86ef8878674,Sat Jul 16 10:35:20 CEST 2016,baserecyclerviewadapterhelper,com.chad.baserecyclerviewadapterhelper.entity,HomeItem,3,0,6,6,26,6,0,0,0.5,2,0,/var/folders/44/7kyvtgkj663bsy8vj12fbryc0000gn/T/RD-8406616698210350062/baserecyclerviewadapterhelper/app/src/main/java/com/chad/baserecyclerviewadapterhelper/entity/HomeItem.java
v1.9.3,166e70f614e0ed57c4f542ca272df86ef8878674,Sat Jul 16 10:35:20 CEST 2016,baserecyclerviewadapterhelper,com.chad.baserecyclerviewadapterhelper.animation,CustomAnimation,0,0,1,1,8,1,0,0,-1.0,0,0,/var/folders/44/7kyvtgkj663bsy8vj12fbryc0000gn/T/RD-8406616698210350062/baserecyclerviewadapterhelper/app/src/main/java/com/chad/baserecyclerviewadapterhelper/animation/CustomAnimation.java
v1.9.3,166e70f614e0ed57c4f542ca272df86ef8878674,Sat Jul 16 10:35:20 CEST 2016,baserecyclerviewadapterhelper,com.chad.baserecyclerviewadapterhelper.adapter,QuickAdapter,0,0,3,2,15,3,0,0,-1.0,4,3,/var/folders/44/7kyvtgkj663bsy8vj12fbryc0000gn/T/RD-8406616698210350062/baserecyclerviewadapterhelper/app/src/main/java/com/chad/baserecyclerviewadapterhelper/adapter/QuickAdapter.java
v1.9.3,166e70f614e0ed57c4f542ca272df86ef8878674,Sat Jul 16 10:35:20 CEST 2016,baserecyclerviewadapterhelper,com.chad.baserecyclerviewadapterhelper.adapter,MultipleItemQuickAdapter,0,0,2,1,22,5,0,0,-1.0,1,2,/var/folders/44/7kyvtgkj663bsy8vj12fbryc0000gn/T/RD-8406616698210350062/baserecyclerviewadapterhelper/app/src/main/java/com/chad/baserecyclerviewadapterhelper/adapter/MultipleItemQuickAdapter.java
v1.9.3,166e70f614e0ed57c4f542ca272df86ef8878674,Sat Jul 16 10:35:20 CEST 2016,baserecyclerviewadapterhelper,com.chad.baserecyclerviewadapterhelper.adapter,HomeAdapter,0,0,3,1,17,4,0,0,-1.0,0,2,/var/folders/44/7kyvtgkj663bsy8vj12fbryc0000gn/T/RD-8406616698210350062/baserecyclerviewadapterhelper/app/src/main/java/com/chad/baserecyclerviewadapterhelper/adapter/HomeAdapter.java
v1.9.3,166e70f614e0ed57c4f542ca272df86ef8878674,Sat Jul 16 10:35:20 CEST 2016,baserecyclerviewadapterhelper,com.chad.baserecyclerviewadapterhelper.adapter,DefAdpater,8,0,5,5,42,5,0,0,0.0,1,3,/var/folders/44/7kyvtgkj663bsy8vj12fbryc0000gn/T/RD-8406616698210350062/baserecyclerviewadapterhelper/app/src/main/java/com/chad/baserecyclerviewadapterhelper/adapter/DefAdpater.java
v1.9.3,166e70f614e0ed57c4f542ca272df86ef8878674,Sat Jul 16 10:35:20 CEST 2016,baserecyclerviewadapterhelper,com.chad.baserecyclerviewadapterhelper.adapter,ViewHolder,5,0,1,1,15,1,0,0,0.0,1,0,/var/folders/44/7kyvtgkj663bsy8vj12fbryc0000gn/T/RD-8406616698210350062/baserecyclerviewadapterhelper/app/src/main/java/com/chad/baserecyclerviewadapterhelper/adapter/DefAdpater.java
v1.9.3,166e70f614e0ed57c4f542ca272df86ef8878674,Sat Jul 16 10:35:20 CEST 2016,baserecyclerviewadapterhelper,com.chad.baserecyclerviewadapterhelper.adapter,ItemDragAdapter,0,0,2,1,11,2,0,0,-1.0,1,1,/var/folders/44/7kyvtgkj663bsy8vj12fbryc0000gn/T/RD-8406616698210350062/baserecyclerviewadapterhelper/app/src/main/java/com/chad/baserecyclerviewadapterhelper/adapter/ItemDragAdapter.java
v1.9.3,166e70f614e0ed57c4f542ca272df86ef8878674,Sat Jul 16 10:35:20 CEST 2016,baserecyclerviewadapterhelper,com.chad.baserecyclerviewadapterhelper.adapter,SectionAdapter,0,0,3,1,23,3,0,0,-1.0,1,3,/var/folders/44/7kyvtgkj663bsy8vj12fbryc0000gn/T/RD-8406616698210350062/baserecyclerviewadapterhelper/app/src/main/java/com/chad/baserecyclerviewadapterhelper/adapter/SectionAdapter.java
v1.9.3,166e70f614e0ed57c4f542ca272df86ef8878674,Sat Jul 16 10:35:20 CEST 2016,baserecyclerviewadapterhelper,com.chad.baserecyclerviewadapterhelper.adapter,MultipleItemAdapter,2,0,6,2,30,9,0,0,0.6666666666666666,0,2,/var/folders/44/7kyvtgkj663bsy8vj12fbryc0000gn/T/RD-8406616698210350062/baserecyclerviewadapterhelper/app/src/main/java/com/chad/baserecyclerviewadapterhelper/adapter/MultipleItemAdapter.java
v1.9.3,166e70f614e0ed57c4f542ca272df86ef8878674,Sat Jul 16 10:35:20 CEST 2016,baserecyclerviewadapterhelper,com.chad.baserecyclerviewadapterhelper.adapter,TextViewHolder,0,0,1,1,5,1,0,0,-1.0,1,0,/var/folders/44/7kyvtgkj663bsy8vj12fbryc0000gn/T/RD-8406616698210350062/baserecyclerviewadapterhelper/app/src/main/java/com/chad/baserecyclerviewadapterhelper/adapter/MultipleItemAdapter.java
v1.9.3,166e70f614e0ed57c4f542ca272df86ef8878674,Sat Jul 16 10:35:20 CEST 2016,baserecyclerviewadapterhelper,com.chad.baserecyclerviewadapterhelper.data,DataServer,2,0,6,5,85,13,0,0,0.6666666666666666,4,2,/var/folders/44/7kyvtgkj663bsy8vj12fbryc0000gn/T/RD-8406616698210350062/baserecyclerviewadapterhelper/app/src/main/java/com/chad/baserecyclerviewadapterhelper/data/DataServer.java
v1.9.3,166e70f614e0ed57c4f542ca272df86ef8878674,Sat Jul 16 10:35:20 CEST 2016,baserecyclerviewadapterhelper,com.chad.baserecyclerviewadapterhelper.transform,GlideCircleTransform,0,0,4,2,32,6,0,0,-1.0,1,1,/var/folders/44/7kyvtgkj663bsy8vj12fbryc0000gn/T/RD-8406616698210350062/baserecyclerviewadapterhelper/app/src/main/java/com/chad/baserecyclerviewadapterhelper/transform/GlideCircleTransform.java
v1.9.3,166e70f614e0ed57c4f542ca272df86ef8878674,Sat Jul 16 10:35:20 CEST 2016,baserecyclerviewadapterhelper,com.chad.library,ApplicationTest,0,0,1,1,8,1,0,0,-1.0,0,0,/var/folders/44/7kyvtgkj663bsy8vj12fbryc0000gn/T/RD-8406616698210350062/baserecyclerviewadapterhelper/library/src/androidTest/java/com/chad/library/ApplicationTest.java
v1.9.3,166e70f614e0ed57c4f542ca272df86ef8878674,Sat Jul 16 10:35:20 CEST 2016,baserecyclerviewadapterhelper,com.chad.library,ExampleUnitTest,0,0,1,1,8,1,0,0,-1.0,0,0,/var/folders/44/7kyvtgkj663bsy8vj12fbryc0000gn/T/RD-8406616698210350062/baserecyclerviewadapterhelper/library/src/test/java/com/chad/library/ExampleUnitTest.java
v1.9.3,166e70f614e0ed57c4f542ca272df86ef8878674,Sat Jul 16 10:35:20 CEST 2016,baserecyclerviewadapterhelper,com.chad.library.adapter.base,BaseMultiItemQuickAdapter,1,0,7,1,35,8,0,1,0.7142857142857143,0,1,/var/folders/44/7kyvtgkj663bsy8vj12fbryc0000gn/T/RD-8406616698210350062/baserecyclerviewadapterhelper/library/src/main/java/com/chad/library/adapter/base/BaseMultiItemQuickAdapter.java
v1.9.3,166e70f614e0ed57c4f542ca272df86ef8878674,Sat Jul 16 10:35:20 CEST 2016,baserecyclerviewadapterhelper,com.chad.library.adapter.base,BaseSectionQuickAdapter,2,0,6,1,41,8,0,1,0.3333333333333333,0,1,/var/folders/44/7kyvtgkj663bsy8vj12fbryc0000gn/T/RD-8406616698210350062/baserecyclerviewadapterhelper/library/src/main/java/com/chad/library/adapter/base/BaseSectionQuickAdapter.java
v1.9.3,166e70f614e0ed57c4f542ca272df86ef8878674,Sat Jul 16 10:35:20 CEST 2016,baserecyclerviewadapterhelper,com.chad.library.adapter.base,BaseQuickAdapter,37,10,72,57,726,126,3,0,0.1111111111111111,7,7,/var/folders/44/7kyvtgkj663bsy8vj12fbryc0000gn/T/RD-8406616698210350062/baserecyclerviewadapterhelper/library/src/main/java/com/chad/library/adapter/base/BaseQuickAdapter.java
v1.9.3,166e70f614e0ed57c4f542ca272df86ef8878674,Sat Jul 16 10:35:20 CEST 2016,baserecyclerviewadapterhelper,com.chad.library.adapter.base,OnRecyclerViewItemClickListener,0,0,1,1,11,1,0,0,-1.0,1,0,/var/folders/44/7kyvtgkj663bsy8vj12fbryc0000gn/T/RD-8406616698210350062/baserecyclerviewadapterhelper/library/src/main/java/com/chad/library/adapter/base/BaseQuickAdapter.java
v1.9.3,166e70f614e0ed57c4f542ca272df86ef8878674,Sat Jul 16 10:35:20 CEST 2016,baserecyclerviewadapterhelper,com.chad.library.adapter.base,OnRecyclerViewItemLongClickListener,0,0,1,1,12,1,0,0,-1.0,1,0,/var/folders/44/7kyvtgkj663bsy8vj12fbryc0000gn/T/RD-8406616698210350062/baserecyclerviewadapterhelper/library/src/main/java/com/chad/library/adapter/base/BaseQuickAdapter.java
v1.9.3,166e70f614e0ed57c4f542ca272df86ef8878674,Sat Jul 16 10:35:20 CEST 2016,baserecyclerviewadapterhelper,com.chad.library.adapter.base,OnRecyclerViewItemChildClickListener,0,0,1,0,3,1,0,0,-1.0,1,1,/var/folders/44/7kyvtgkj663bsy8vj12fbryc0000gn/T/RD-8406616698210350062/baserecyclerviewadapterhelper/library/src/main/java/com/chad/library/adapter/base/BaseQuickAdapter.java
v1.9.3,166e70f614e0ed57c4f542ca272df86ef8878674,Sat Jul 16 10:35:20 CEST 2016,baserecyclerviewadapterhelper,com.chad.library.adapter.base,OnItemChildClickListener,1,1,1,1,6,2,0,0,0.0,0,0,/var/folders/44/7kyvtgkj663bsy8vj12fbryc0000gn/T/RD-8406616698210350062/baserecyclerviewadapterhelper/library/src/main/java/com/chad/library/adapter/base/BaseQuickAdapter.java
v1.9.3,166e70f614e0ed57c4f542ca272df86ef8878674,Sat Jul 16 10:35:20 CEST 2016,baserecyclerviewadapterhelper,com.chad.library.adapter.base,RequestLoadMoreListener,0,0,1,0,3,1,0,0,-1.0,1,0,/var/folders/44/7kyvtgkj663bsy8vj12fbryc0000gn/T/RD-8406616698210350062/baserecyclerviewadapterhelper/library/src/main/java/com/chad/library/adapter/base/BaseQuickAdapter.java
v1.9.3,166e70f614e0ed57c4f542ca272df86ef8878674,Sat Jul 16 10:35:20 CEST 2016,baserecyclerviewadapterhelper,com.chad.library.adapter.base,BaseViewHolder,3,1,34,33,364,39,0,0,0.058823529411764705,10,1,/var/folders/44/7kyvtgkj663bsy8vj12fbryc0000gn/T/RD-8406616698210350062/baserecyclerviewadapterhelper/library/src/main/java/com/chad/library/adapter/base/BaseViewHolder.java
v1.9.3,166e70f614e0ed57c4f542ca272df86ef8878674,Sat Jul 16 10:35:20 CEST 2016,baserecyclerviewadapterhelper,com.chad.library.adapter.base,BaseItemDraggableAdapter,11,0,25,25,200,46,0,1,0.24,1,2,/var/folders/44/7kyvtgkj663bsy8vj12fbryc0000gn/T/RD-8406616698210350062/baserecyclerviewadapterhelper/library/src/main/java/com/chad/library/adapter/base/BaseItemDraggableAdapter.java
v1.9.3,166e70f614e0ed57c4f542ca272df86ef8878674,Sat Jul 16 10:35:20 CEST 2016,baserecyclerviewadapterhelper,com.chad.library.adapter.base.listener,OnItemDragListener,0,0,3,0,8,3,0,0,-1.0,2,0,/var/folders/44/7kyvtgkj663bsy8vj12fbryc0000gn/T/RD-8406616698210350062/baserecyclerviewadapterhelper/library/src/main/java/com/chad/library/adapter/base/listener/OnItemDragListener.java
v1.9.3,166e70f614e0ed57c4f542ca272df86ef8878674,Sat Jul 16 10:35:20 CEST 2016,baserecyclerviewadapterhelper,com.chad.library.adapter.base.listener,OnItemSwipeListener,0,0,4,0,27,4,0,0,-1.0,2,0,/var/folders/44/7kyvtgkj663bsy8vj12fbryc0000gn/T/RD-8406616698210350062/baserecyclerviewadapterhelper/library/src/main/java/com/chad/library/adapter/base/listener/OnItemSwipeListener.java
v1.9.3,166e70f614e0ed57c4f542ca272df86ef8878674,Sat Jul 16 10:35:20 CEST 2016,baserecyclerviewadapterhelper,com.chad.library.adapter.base.entity,MultiItemEntity,1,0,2,2,12,2,0,0,0.0,0,0,/var/folders/44/7kyvtgkj663bsy8vj12fbryc0000gn/T/RD-8406616698210350062/baserecyclerviewadapterhelper/library/src/main/java/com/chad/library/adapter/base/entity/MultiItemEntity.java
v1.9.3,166e70f614e0ed57c4f542ca272df86ef8878674,Sat Jul 16 10:35:20 CEST 2016,baserecyclerviewadapterhelper,com.chad.library.adapter.base.entity,SectionEntity,3,3,2,2,18,2,0,0,0.0,0,0,/var/folders/44/7kyvtgkj663bsy8vj12fbryc0000gn/T/RD-8406616698210350062/baserecyclerviewadapterhelper/library/src/main/java/com/chad/library/adapter/base/entity/SectionEntity.java
v1.9.3,166e70f614e0ed57c4f542ca272df86ef8878674,Sat Jul 16 10:35:20 CEST 2016,baserecyclerviewadapterhelper,com.chad.library.adapter.base.animation,ScaleInAnimation,2,0,3,3,18,3,0,1,0.6666666666666666,0,0,/var/folders/44/7kyvtgkj663bsy8vj12fbryc0000gn/T/RD-8406616698210350062/baserecyclerviewadapterhelper/library/src/main/java/com/chad/library/adapter/base/animation/ScaleInAnimation.java
v1.9.3,166e70f614e0ed57c4f542ca272df86ef8878674,Sat Jul 16 10:35:20 CEST 2016,baserecyclerviewadapterhelper,com.chad.library.adapter.base.animation,BaseAnimation,0,0,1,0,6,1,5,0,-1.0,1,0,/var/folders/44/7kyvtgkj663bsy8vj12fbryc0000gn/T/RD-8406616698210350062/baserecyclerviewadapterhelper/library/src/main/java/com/chad/library/adapter/base/animation/BaseAnimation.java
v1.9.3,166e70f614e0ed57c4f542ca272df86ef8878674,Sat Jul 16 10:35:20 CEST 2016,baserecyclerviewadapterhelper,com.chad.library.adapter.base.animation,SlideInLeftAnimation,0,0,1,1,8,1,0,1,-1.0,0,0,/var/folders/44/7kyvtgkj663bsy8vj12fbryc0000gn/T/RD-8406616698210350062/baserecyclerviewadapterhelper/library/src/main/java/com/chad/library/adapter/base/animation/SlideInLeftAnimation.java
v1.9.3,166e70f614e0ed57c4f542ca272df86ef8878674,Sat Jul 16 10:35:20 CEST 2016,baserecyclerviewadapterhelper,com.chad.library.adapter.base.animation,SlideInRightAnimation,0,0,1,1,8,1,0,1,-1.0,0,0,/var/folders/44/7kyvtgkj663bsy8vj12fbryc0000gn/T/RD-8406616698210350062/baserecyclerviewadapterhelper/library/src/main/java/com/chad/library/adapter/base/animation/SlideInRightAnimation.java
v1.9.3,166e70f614e0ed57c4f542ca272df86ef8878674,Sat Jul 16 10:35:20 CEST 2016,baserecyclerviewadapterhelper,com.chad.library.adapter.base.animation,AlphaInAnimation,2,0,3,3,16,3,0,1,0.6666666666666666,0,0,/var/folders/44/7kyvtgkj663bsy8vj12fbryc0000gn/T/RD-8406616698210350062/baserecyclerviewadapterhelper/library/src/main/java/com/chad/library/adapter/base/animation/AlphaInAnimation.java
v1.9.3,166e70f614e0ed57c4f542ca272df86ef8878674,Sat Jul 16 10:35:20 CEST 2016,baserecyclerviewadapterhelper,com.chad.library.adapter.base.animation,SlideInBottomAnimation,0,0,1,1,8,1,0,1,-1.0,0,0,/var/folders/44/7kyvtgkj663bsy8vj12fbryc0000gn/T/RD-8406616698210350062/baserecyclerviewadapterhelper/library/src/main/java/com/chad/library/adapter/base/animation/SlideInBottomAnimation.java
