NameTag;HashCommit;Date;testsuite;production;loc;nom;wmc;rfc;ar1;et1;it1;gf1;se1;mg1;ro1
v0.4.0;2219b0a23544b06a138fdfbc34a4320b2d9e00b5;Tue Dec 06 15:38:42 CET 2016;com.ctrip.framework.apollo.adminservice.controller.AppControllerTest;com.ctrip.framework.apollo.adminservice.controller.AppController;75;8;12;59;5.0;1.0;0.0;0.0;0.0;0.0;0.0
v0.4.0;2219b0a23544b06a138fdfbc34a4320b2d9e00b5;Tue Dec 06 15:38:42 CET 2016;com.ctrip.framework.apollo.adminservice.controller.AppNamespaceControllerTest;com.ctrip.framework.apollo.adminservice.controller.AppNamespaceController;22;1;3;17;7.0;0.0;0.0;0.0;0.0;0.0;0.0
v0.4.0;2219b0a23544b06a138fdfbc34a4320b2d9e00b5;Tue Dec 06 15:38:42 CET 2016;com.ctrip.framework.apollo.adminservice.controller.InstanceConfigControllerTest;com.ctrip.framework.apollo.adminservice.controller.InstanceConfigController;218;10;34;99;5.0;2.0;1.0;13.0;0.0;0.0;0.0
v0.4.0;2219b0a23544b06a138fdfbc34a4320b2d9e00b5;Tue Dec 06 15:38:42 CET 2016;com.ctrip.framework.apollo.adminservice.controller.ItemSetControllerTest;com.ctrip.framework.apollo.adminservice.controller.ItemSetController;119;3;9;73;3.0;0.0;0.0;0.0;0.0;0.0;0.0
v0.4.0;2219b0a23544b06a138fdfbc34a4320b2d9e00b5;Tue Dec 06 15:38:42 CET 2016;com.ctrip.framework.apollo.adminservice.controller.ReleaseControllerTest;com.ctrip.framework.apollo.adminservice.controller.ReleaseController;54;2;4;26;3.0;1.0;0.0;0.0;0.0;0.0;0.0
v0.4.0;2219b0a23544b06a138fdfbc34a4320b2d9e00b5;Tue Dec 06 15:38:42 CET 2016;com.ctrip.framework.apollo.biz.eureka.ApolloEurekaClientConfigTest;com.ctrip.framework.apollo.biz.eureka.ApolloEurekaClientConfig;37;3;9;20;2.0;2.0;0.0;1.0;0.0;0.0;0.0
v0.4.0;2219b0a23544b06a138fdfbc34a4320b2d9e00b5;Tue Dec 06 15:38:42 CET 2016;com.ctrip.framework.apollo.biz.grayReleaseRule.GrayReleaseRulesHolderTest;com.ctrip.framework.apollo.biz.grayReleaseRule.GrayReleaseRulesHolder;71;5;11;30;16.0;4.0;0.0;13.0;0.0;0.0;0.0
v0.4.0;2219b0a23544b06a138fdfbc34a4320b2d9e00b5;Tue Dec 06 15:38:42 CET 2016;com.ctrip.framework.apollo.biz.message.DatabaseMessageSenderTest;com.ctrip.framework.apollo.biz.message.DatabaseMessageSender;24;3;10;15;1.0;2.0;0.0;0.0;0.0;0.0;0.0
v0.4.0;2219b0a23544b06a138fdfbc34a4320b2d9e00b5;Tue Dec 06 15:38:42 CET 2016;com.ctrip.framework.apollo.biz.message.ReleaseMessageScannerTest;com.ctrip.framework.apollo.biz.message.ReleaseMessageScanner;45;3;8;19;4.0;1.0;0.0;6.0;0.0;0.0;0.0
v0.4.0;2219b0a23544b06a138fdfbc34a4320b2d9e00b5;Tue Dec 06 15:38:42 CET 2016;com.ctrip.framework.apollo.biz.repository.AppNamespaceRepositoryTest;com.ctrip.framework.apollo.biz.repository.AppNamespaceRepository;11;2;4;5;1.0;2.0;0.0;0.0;0.0;0.0;0.0
v0.4.0;2219b0a23544b06a138fdfbc34a4320b2d9e00b5;Tue Dec 06 15:38:42 CET 2016;com.ctrip.framework.apollo.biz.repository.AppRepositoryTest;com.ctrip.framework.apollo.biz.repository.AppRepository;33;2;2;16;2.0;0.0;0.0;0.0;0.0;0.0;0.0
v0.4.0;2219b0a23544b06a138fdfbc34a4320b2d9e00b5;Tue Dec 06 15:38:42 CET 2016;com.ctrip.framework.apollo.biz.service.AdminServiceTest;com.ctrip.framework.apollo.biz.service.AdminService;43;2;4;26;6.0;2.0;0.0;0.0;0.0;0.0;0.0
v0.4.0;2219b0a23544b06a138fdfbc34a4320b2d9e00b5;Tue Dec 06 15:38:42 CET 2016;com.ctrip.framework.apollo.biz.service.ClusterServiceTest;com.ctrip.framework.apollo.biz.service.ClusterService;18;1;2;9;0.0;1.0;0.0;0.0;0.0;0.0;0.0
v0.4.0;2219b0a23544b06a138fdfbc34a4320b2d9e00b5;Tue Dec 06 15:38:42 CET 2016;com.ctrip.framework.apollo.biz.service.InstanceServiceTest;com.ctrip.framework.apollo.biz.service.InstanceService;145;10;21;71;2.0;2.0;0.0;0.0;0.0;0.0;0.0
v0.4.0;2219b0a23544b06a138fdfbc34a4320b2d9e00b5;Tue Dec 06 15:38:42 CET 2016;com.ctrip.framework.apollo.biz.service.NamespaceBranchServiceTest;com.ctrip.framework.apollo.biz.service.NamespaceBranchService;97;7;8;75;2.0;3.0;0.0;0.0;0.0;0.0;0.0
v0.4.0;2219b0a23544b06a138fdfbc34a4320b2d9e00b5;Tue Dec 06 15:38:42 CET 2016;com.ctrip.framework.apollo.biz.service.NamespaceServiceTest;com.ctrip.framework.apollo.biz.service.NamespaceService;42;1;1;17;8.0;3.0;0.0;0.0;0.0;0.0;0.0
v0.4.0;2219b0a23544b06a138fdfbc34a4320b2d9e00b5;Tue Dec 06 15:38:42 CET 2016;com.ctrip.framework.apollo.biz.service.PrivilegeServiceTest;com.ctrip.framework.apollo.biz.service.PrivilegeService;53;2;4;45;4.0;3.0;0.0;0.0;0.0;0.0;0.0
v0.4.0;2219b0a23544b06a138fdfbc34a4320b2d9e00b5;Tue Dec 06 15:38:42 CET 2016;com.ctrip.framework.apollo.biz.service.ReleaseServiceTest;com.ctrip.framework.apollo.biz.service.ReleaseService;104;9;18;67;2.0;2.0;0.0;0.0;0.0;0.0;0.0
v0.4.0;2219b0a23544b06a138fdfbc34a4320b2d9e00b5;Tue Dec 06 15:38:42 CET 2016;com.ctrip.framework.apollo.biz.service.ServerConfigServiceTest;com.ctrip.framework.apollo.biz.service.ServerConfigService;63;9;19;36;2.0;3.0;0.0;36.0;0.0;0.0;0.0
v0.4.0;2219b0a23544b06a138fdfbc34a4320b2d9e00b5;Tue Dec 06 15:38:42 CET 2016;com.ctrip.framework.apollo.biz.utils.ReleaseKeyGeneratorTest;com.ctrip.framework.apollo.biz.utils.ReleaseKeyGenerator;34;3;6;13;1.0;0.0;0.0;0.0;0.0;0.0;0.0
v0.4.0;2219b0a23544b06a138fdfbc34a4320b2d9e00b5;Tue Dec 06 15:38:42 CET 2016;com.ctrip.framework.apollo.ConfigServiceTest;com.ctrip.framework.apollo.ConfigService;91;5;11;22;1.0;3.0;0.0;4.0;0.0;0.0;0.0
v0.4.0;2219b0a23544b06a138fdfbc34a4320b2d9e00b5;Tue Dec 06 15:38:42 CET 2016;com.ctrip.framework.apollo.internals.DefaultConfigTest;com.ctrip.framework.apollo.internals.DefaultConfig;294;21;43;128;3.0;2.0;0.0;27.0;0.0;2.0;2.0
v0.4.0;2219b0a23544b06a138fdfbc34a4320b2d9e00b5;Tue Dec 06 15:38:42 CET 2016;com.ctrip.framework.apollo.internals.DefaultConfigManagerTest;com.ctrip.framework.apollo.internals.DefaultConfigManager;75;5;13;15;2.0;2.0;0.0;3.0;0.0;0.0;0.0
v0.4.0;2219b0a23544b06a138fdfbc34a4320b2d9e00b5;Tue Dec 06 15:38:42 CET 2016;com.ctrip.framework.apollo.internals.JsonConfigFileTest;com.ctrip.framework.apollo.internals.JsonConfigFile;61;6;13;42;4.0;1.0;0.0;0.0;0.0;0.0;0.0
v0.4.0;2219b0a23544b06a138fdfbc34a4320b2d9e00b5;Tue Dec 06 15:38:42 CET 2016;com.ctrip.framework.apollo.internals.LocalFileConfigRepositoryTest;com.ctrip.framework.apollo.internals.LocalFileConfigRepository;114;10;29;54;2.0;2.0;0.0;27.0;0.0;2.0;0.0
v0.4.0;2219b0a23544b06a138fdfbc34a4320b2d9e00b5;Tue Dec 06 15:38:42 CET 2016;com.ctrip.framework.apollo.internals.PropertiesConfigFileTest;com.ctrip.framework.apollo.internals.PropertiesConfigFile;62;6;16;48;3.0;3.0;0.0;0.0;0.0;0.0;0.0
v0.4.0;2219b0a23544b06a138fdfbc34a4320b2d9e00b5;Tue Dec 06 15:38:42 CET 2016;com.ctrip.framework.apollo.internals.RemoteConfigLongPollServiceTest;com.ctrip.framework.apollo.internals.RemoteConfigLongPollService;242;15;67;123;2.0;2.0;0.0;58.0;0.0;0.0;0.0
v0.4.0;2219b0a23544b06a138fdfbc34a4320b2d9e00b5;Tue Dec 06 15:38:42 CET 2016;com.ctrip.framework.apollo.internals.RemoteConfigRepositoryTest;com.ctrip.framework.apollo.internals.RemoteConfigRepository;148;8;23;72;2.0;2.0;0.0;9.0;0.0;0.0;0.0
v0.4.0;2219b0a23544b06a138fdfbc34a4320b2d9e00b5;Tue Dec 06 15:38:42 CET 2016;com.ctrip.framework.apollo.internals.SimpleConfigTest;com.ctrip.framework.apollo.internals.SimpleConfig;65;5;10;31;2.0;2.0;0.0;1.0;0.0;0.0;0.0
v0.4.0;2219b0a23544b06a138fdfbc34a4320b2d9e00b5;Tue Dec 06 15:38:42 CET 2016;com.ctrip.framework.apollo.internals.XmlConfigFileTest;com.ctrip.framework.apollo.internals.XmlConfigFile;61;6;13;42;4.0;1.0;0.0;0.0;0.0;0.0;0.0
v0.4.0;2219b0a23544b06a138fdfbc34a4320b2d9e00b5;Tue Dec 06 15:38:42 CET 2016;com.ctrip.framework.apollo.spi.DefaultConfigFactoryTest;com.ctrip.framework.apollo.spi.DefaultConfigFactory;68;4;10;31;6.0;2.0;0.0;5.0;0.0;0.0;0.0
v0.4.0;2219b0a23544b06a138fdfbc34a4320b2d9e00b5;Tue Dec 06 15:38:42 CET 2016;com.ctrip.framework.apollo.spi.DefaultConfigFactoryManagerTest;com.ctrip.framework.apollo.spi.DefaultConfigFactoryManager;70;5;14;16;1.0;2.0;0.0;0.0;0.0;0.0;0.0
v0.4.0;2219b0a23544b06a138fdfbc34a4320b2d9e00b5;Tue Dec 06 15:38:42 CET 2016;com.ctrip.framework.apollo.spi.DefaultConfigRegistryTest;com.ctrip.framework.apollo.spi.DefaultConfigRegistry;28;3;8;7;1.0;2.0;0.0;0.0;0.0;0.0;0.0
v0.4.0;2219b0a23544b06a138fdfbc34a4320b2d9e00b5;Tue Dec 06 15:38:42 CET 2016;com.ctrip.framework.apollo.util.ExceptionUtilTest;com.ctrip.framework.apollo.util.ExceptionUtil;31;4;8;8;2.0;2.0;0.0;0.0;0.0;0.0;0.0
v0.4.0;2219b0a23544b06a138fdfbc34a4320b2d9e00b5;Tue Dec 06 15:38:42 CET 2016;com.ctrip.framework.apollo.common.utils.InputValidatorTest;com.ctrip.framework.apollo.common.utils.InputValidator;15;2;4;4;3.0;2.0;0.0;0.0;0.0;0.0;0.0
v0.4.0;2219b0a23544b06a138fdfbc34a4320b2d9e00b5;Tue Dec 06 15:38:42 CET 2016;com.ctrip.framework.apollo.configservice.controller.ConfigControllerTest;com.ctrip.framework.apollo.configservice.controller.ConfigController;332;20;56;242;4.0;2.0;0.0;149.0;0.0;0.0;0.0
v0.4.0;2219b0a23544b06a138fdfbc34a4320b2d9e00b5;Tue Dec 06 15:38:42 CET 2016;com.ctrip.framework.apollo.configservice.controller.ConfigFileControllerTest;com.ctrip.framework.apollo.configservice.controller.ConfigFileController;120;5;14;69;8.0;3.0;0.0;17.0;0.0;0.0;0.0
v0.4.0;2219b0a23544b06a138fdfbc34a4320b2d9e00b5;Tue Dec 06 15:38:42 CET 2016;com.ctrip.framework.apollo.configservice.controller.NotificationControllerTest;com.ctrip.framework.apollo.configservice.controller.NotificationController;105;6;22;71;2.0;2.0;0.0;25.0;0.0;0.0;0.0
v0.4.0;2219b0a23544b06a138fdfbc34a4320b2d9e00b5;Tue Dec 06 15:38:42 CET 2016;com.ctrip.framework.apollo.configservice.controller.NotificationControllerV2Test;com.ctrip.framework.apollo.configservice.controller.NotificationControllerV2;149;11;41;111;2.0;2.0;0.0;97.0;0.0;0.0;0.0
v0.4.0;2219b0a23544b06a138fdfbc34a4320b2d9e00b5;Tue Dec 06 15:38:42 CET 2016;com.ctrip.framework.apollo.configservice.util.InstanceConfigAuditUtilTest;com.ctrip.framework.apollo.configservice.util.InstanceConfigAuditUtil;48;3;8;18;2.0;2.0;0.0;4.0;0.0;0.0;0.0
v0.4.0;2219b0a23544b06a138fdfbc34a4320b2d9e00b5;Tue Dec 06 15:38:42 CET 2016;com.ctrip.framework.apollo.configservice.util.NamespaceUtilTest;com.ctrip.framework.apollo.configservice.util.NamespaceUtil;29;6;13;10;2.0;2.0;0.0;0.0;0.0;0.0;0.0
v0.4.0;2219b0a23544b06a138fdfbc34a4320b2d9e00b5;Tue Dec 06 15:38:42 CET 2016;com.ctrip.framework.apollo.configservice.util.WatchKeysUtilTest;com.ctrip.framework.apollo.configservice.util.WatchKeysUtil;89;9;19;50;2.0;2.0;0.0;61.0;0.0;0.0;0.0
v0.4.0;2219b0a23544b06a138fdfbc34a4320b2d9e00b5;Tue Dec 06 15:38:42 CET 2016;com.ctrip.framework.apollo.core.utils.ServiceBootstrapTest;com.ctrip.framework.apollo.core.utils.ServiceBootstrap;33;5;10;6;1.0;1.0;0.0;0.0;0.0;0.0;0.0
v0.4.0;2219b0a23544b06a138fdfbc34a4320b2d9e00b5;Tue Dec 06 15:38:42 CET 2016;com.ctrip.framework.apollo.tracer.internals.DefaultMessageProducerManagerTest;com.ctrip.framework.apollo.tracer.internals.DefaultMessageProducerManager;12;2;5;2;1.0;1.0;0.0;0.0;0.0;0.0;0.0
v0.4.0;2219b0a23544b06a138fdfbc34a4320b2d9e00b5;Tue Dec 06 15:38:42 CET 2016;com.ctrip.framework.apollo.tracer.internals.NullMessageProducerTest;com.ctrip.framework.apollo.tracer.internals.NullMessageProducer;14;2;5;2;1.0;1.0;0.0;0.0;0.0;0.0;0.0
v0.4.0;2219b0a23544b06a138fdfbc34a4320b2d9e00b5;Tue Dec 06 15:38:42 CET 2016;com.ctrip.framework.apollo.tracer.internals.NullMessageProducerManagerTest;com.ctrip.framework.apollo.tracer.internals.NullMessageProducerManager;12;2;5;2;1.0;1.0;0.0;0.0;0.0;0.0;0.0
v0.4.0;2219b0a23544b06a138fdfbc34a4320b2d9e00b5;Tue Dec 06 15:38:42 CET 2016;com.ctrip.framework.apollo.tracer.TracerTest;com.ctrip.framework.apollo.tracer.Tracer;81;11;33;51;2.0;2.0;0.0;0.0;0.0;0.0;0.0
v0.4.0;2219b0a23544b06a138fdfbc34a4320b2d9e00b5;Tue Dec 06 15:38:42 CET 2016;com.ctrip.framework.apollo.openapi.filter.ConsumerAuthenticationFilterTest;com.ctrip.framework.apollo.openapi.filter.ConsumerAuthenticationFilter;34;3;9;23;0.0;2.0;0.0;0.0;0.0;0.0;0.0
v0.4.0;2219b0a23544b06a138fdfbc34a4320b2d9e00b5;Tue Dec 06 15:38:42 CET 2016;com.ctrip.framework.apollo.openapi.service.ConsumerRolePermissionServiceTest;com.ctrip.framework.apollo.openapi.service.ConsumerRolePermissionService;23;2;5;3;6.0;1.0;0.0;0.0;0.0;0.0;0.0
v0.4.0;2219b0a23544b06a138fdfbc34a4320b2d9e00b5;Tue Dec 06 15:38:42 CET 2016;com.ctrip.framework.apollo.openapi.service.ConsumerServiceTest;com.ctrip.framework.apollo.openapi.service.ConsumerService;73;8;19;57;2.0;2.0;0.0;21.0;0.0;0.0;0.0
v0.4.0;2219b0a23544b06a138fdfbc34a4320b2d9e00b5;Tue Dec 06 15:38:42 CET 2016;com.ctrip.framework.apollo.openapi.util.ConsumerAuditUtilTest;com.ctrip.framework.apollo.openapi.util.ConsumerAuditUtil;45;4;12;23;3.0;1.0;1.0;4.0;0.0;0.0;0.0
v0.4.0;2219b0a23544b06a138fdfbc34a4320b2d9e00b5;Tue Dec 06 15:38:42 CET 2016;com.ctrip.framework.apollo.openapi.util.ConsumerAuthUtilTest;com.ctrip.framework.apollo.openapi.util.ConsumerAuthUtil;38;6;16;24;2.0;2.0;0.0;4.0;0.0;0.0;0.0
v0.4.0;2219b0a23544b06a138fdfbc34a4320b2d9e00b5;Tue Dec 06 15:38:42 CET 2016;com.ctrip.framework.apollo.portal.RetryableRestTemplateTest;com.ctrip.framework.apollo.portal.components.RetryableRestTemplate;68;8;15;57;1.0;2.0;0.0;0.0;0.0;0.0;0.0
v0.4.0;2219b0a23544b06a138fdfbc34a4320b2d9e00b5;Tue Dec 06 15:38:42 CET 2016;com.ctrip.framework.apollo.portal.components.txtresolver.FileTextResolverTest;com.ctrip.framework.apollo.portal.components.txtresolver.FileTextResolver;25;2;3;21;4.0;2.0;0.0;0.0;0.0;0.0;0.0
v0.4.0;2219b0a23544b06a138fdfbc34a4320b2d9e00b5;Tue Dec 06 15:38:42 CET 2016;com.ctrip.framework.apollo.portal.components.txtresolver.PropertyResolverTest;com.ctrip.framework.apollo.portal.components.txtresolver.PropertyResolver;84;13;18;69;2.0;2.0;0.0;0.0;0.0;0.0;0.0
v0.4.0;2219b0a23544b06a138fdfbc34a4320b2d9e00b5;Tue Dec 06 15:38:42 CET 2016;com.ctrip.framework.apollo.portal.controller.ConsumerControllerTest;com.ctrip.framework.apollo.portal.controller.ConsumerController;26;2;6;12;1.0;1.0;0.0;0.0;0.0;0.0;0.0
v0.4.0;2219b0a23544b06a138fdfbc34a4320b2d9e00b5;Tue Dec 06 15:38:42 CET 2016;com.ctrip.framework.apollo.portal.service.AppNamespaceServiceTest;com.ctrip.framework.apollo.portal.service.AppNamespaceService;59;9;10;44;2.0;2.0;0.0;0.0;0.0;0.0;0.0
v0.4.0;2219b0a23544b06a138fdfbc34a4320b2d9e00b5;Tue Dec 06 15:38:42 CET 2016;com.ctrip.framework.apollo.portal.service.FavoriteServiceTest;com.ctrip.framework.apollo.portal.service.FavoriteService;66;11;13;38;4.0;2.0;0.0;0.0;0.0;0.0;0.0
v0.4.0;2219b0a23544b06a138fdfbc34a4320b2d9e00b5;Tue Dec 06 15:38:42 CET 2016;com.ctrip.framework.apollo.portal.service.NamespaceServiceTest;com.ctrip.framework.apollo.portal.service.NamespaceService;52;2;4;28;6.0;1.0;0.0;0.0;0.0;0.0;0.0
v0.4.0;2219b0a23544b06a138fdfbc34a4320b2d9e00b5;Tue Dec 06 15:38:42 CET 2016;com.ctrip.framework.apollo.portal.service.RoleInitializationServiceTest;com.ctrip.framework.apollo.portal.service.RoleInitializationService;86;9;19;88;0.0;2.0;0.0;0.0;0.0;0.0;0.0
v0.4.0;2219b0a23544b06a138fdfbc34a4320b2d9e00b5;Tue Dec 06 15:38:42 CET 2016;com.ctrip.framework.apollo.portal.service.RolePermissionServiceTest;com.ctrip.framework.apollo.portal.service.RolePermissionService;174;16;43;91;2.0;2.0;0.0;27.0;0.0;0.0;0.0
v0.4.0;2219b0a23544b06a138fdfbc34a4320b2d9e00b5;Tue Dec 06 15:38:42 CET 2016;com.ctrip.framework.apollo.portal.spi.ctrip.CtripUserServiceTest;com.ctrip.framework.apollo.portal.spi.ctrip.CtripUserService;124;10;20;75;3.0;2.0;0.0;34.0;0.0;2.0;0.0
v0.5.0;f5373b19100766c136aa4980edcf17e41975ee76;Fri Feb 10 05:06:19 CET 2017;com.ctrip.framework.apollo.adminservice.controller.AppControllerTest;com.ctrip.framework.apollo.adminservice.controller.AppController;75;8;12;59;5.0;1.0;0.0;0.0;0.0;0.0;0.0
v0.5.0;f5373b19100766c136aa4980edcf17e41975ee76;Fri Feb 10 05:06:19 CET 2017;com.ctrip.framework.apollo.adminservice.controller.AppNamespaceControllerTest;com.ctrip.framework.apollo.adminservice.controller.AppNamespaceController;22;1;3;17;7.0;0.0;0.0;0.0;0.0;0.0;0.0
v0.5.0;f5373b19100766c136aa4980edcf17e41975ee76;Fri Feb 10 05:06:19 CET 2017;com.ctrip.framework.apollo.adminservice.controller.InstanceConfigControllerTest;com.ctrip.framework.apollo.adminservice.controller.InstanceConfigController;218;10;34;99;5.0;2.0;1.0;13.0;0.0;0.0;0.0
v0.5.0;f5373b19100766c136aa4980edcf17e41975ee76;Fri Feb 10 05:06:19 CET 2017;com.ctrip.framework.apollo.adminservice.controller.ItemSetControllerTest;com.ctrip.framework.apollo.adminservice.controller.ItemSetController;119;3;9;73;3.0;0.0;0.0;0.0;0.0;0.0;0.0
v0.5.0;f5373b19100766c136aa4980edcf17e41975ee76;Fri Feb 10 05:06:19 CET 2017;com.ctrip.framework.apollo.adminservice.controller.ReleaseControllerTest;com.ctrip.framework.apollo.adminservice.controller.ReleaseController;54;2;4;26;3.0;1.0;0.0;0.0;0.0;0.0;0.0
v0.5.0;f5373b19100766c136aa4980edcf17e41975ee76;Fri Feb 10 05:06:19 CET 2017;com.ctrip.framework.apollo.biz.config.BizConfigTest;com.ctrip.framework.apollo.biz.config.BizConfig;43;6;17;22;2.0;2.0;0.0;2.0;0.0;0.0;0.0
v0.5.0;f5373b19100766c136aa4980edcf17e41975ee76;Fri Feb 10 05:06:19 CET 2017;com.ctrip.framework.apollo.biz.grayReleaseRule.GrayReleaseRulesHolderTest;com.ctrip.framework.apollo.biz.grayReleaseRule.GrayReleaseRulesHolder;72;5;11;31;16.0;4.0;0.0;12.0;0.0;0.0;0.0
v0.5.0;f5373b19100766c136aa4980edcf17e41975ee76;Fri Feb 10 05:06:19 CET 2017;com.ctrip.framework.apollo.biz.message.DatabaseMessageSenderTest;com.ctrip.framework.apollo.biz.message.DatabaseMessageSender;24;3;10;15;1.0;2.0;0.0;0.0;0.0;0.0;0.0
v0.5.0;f5373b19100766c136aa4980edcf17e41975ee76;Fri Feb 10 05:06:19 CET 2017;com.ctrip.framework.apollo.biz.message.ReleaseMessageScannerTest;com.ctrip.framework.apollo.biz.message.ReleaseMessageScanner;45;3;8;19;4.0;1.0;0.0;6.0;0.0;0.0;0.0
v0.5.0;f5373b19100766c136aa4980edcf17e41975ee76;Fri Feb 10 05:06:19 CET 2017;com.ctrip.framework.apollo.biz.repository.AppNamespaceRepositoryTest;com.ctrip.framework.apollo.biz.repository.AppNamespaceRepository;11;2;4;5;1.0;2.0;0.0;0.0;0.0;0.0;0.0
v0.5.0;f5373b19100766c136aa4980edcf17e41975ee76;Fri Feb 10 05:06:19 CET 2017;com.ctrip.framework.apollo.biz.repository.AppRepositoryTest;com.ctrip.framework.apollo.biz.repository.AppRepository;33;2;2;16;2.0;0.0;0.0;0.0;0.0;0.0;0.0
v0.5.0;f5373b19100766c136aa4980edcf17e41975ee76;Fri Feb 10 05:06:19 CET 2017;com.ctrip.framework.apollo.biz.service.AdminServiceTest;com.ctrip.framework.apollo.biz.service.AdminService;43;2;4;26;6.0;2.0;0.0;0.0;0.0;0.0;0.0
v0.5.0;f5373b19100766c136aa4980edcf17e41975ee76;Fri Feb 10 05:06:19 CET 2017;com.ctrip.framework.apollo.biz.service.BizDBPropertySourceTest;com.ctrip.framework.apollo.biz.service.BizDBPropertySource;48;6;7;23;2.0;2.0;0.0;0.0;0.0;0.0;0.0
v0.5.0;f5373b19100766c136aa4980edcf17e41975ee76;Fri Feb 10 05:06:19 CET 2017;com.ctrip.framework.apollo.biz.service.ClusterServiceTest;com.ctrip.framework.apollo.biz.service.ClusterService;18;1;2;9;0.0;1.0;0.0;0.0;0.0;0.0;0.0
v0.5.0;f5373b19100766c136aa4980edcf17e41975ee76;Fri Feb 10 05:06:19 CET 2017;com.ctrip.framework.apollo.biz.service.InstanceServiceTest;com.ctrip.framework.apollo.biz.service.InstanceService;145;10;21;71;2.0;2.0;0.0;0.0;0.0;0.0;0.0
v0.5.0;f5373b19100766c136aa4980edcf17e41975ee76;Fri Feb 10 05:06:19 CET 2017;com.ctrip.framework.apollo.biz.service.NamespaceBranchServiceTest;com.ctrip.framework.apollo.biz.service.NamespaceBranchService;97;7;8;75;2.0;3.0;0.0;0.0;0.0;0.0;0.0
v0.5.0;f5373b19100766c136aa4980edcf17e41975ee76;Fri Feb 10 05:06:19 CET 2017;com.ctrip.framework.apollo.biz.service.NamespaceServiceTest;com.ctrip.framework.apollo.biz.service.NamespaceService;25;2;2;16;1.0;4.0;0.0;0.0;0.0;0.0;0.0
v0.5.0;f5373b19100766c136aa4980edcf17e41975ee76;Fri Feb 10 05:06:19 CET 2017;com.ctrip.framework.apollo.biz.service.ReleaseServiceTest;com.ctrip.framework.apollo.biz.service.ReleaseService;94;8;16;61;2.0;2.0;0.0;0.0;0.0;0.0;0.0
v0.5.0;f5373b19100766c136aa4980edcf17e41975ee76;Fri Feb 10 05:06:19 CET 2017;com.ctrip.framework.apollo.biz.utils.ReleaseKeyGeneratorTest;com.ctrip.framework.apollo.biz.utils.ReleaseKeyGenerator;27;2;4;10;1.0;0.0;0.0;0.0;0.0;0.0;0.0
v0.5.0;f5373b19100766c136aa4980edcf17e41975ee76;Fri Feb 10 05:06:19 CET 2017;com.ctrip.framework.apollo.ConfigServiceTest;com.ctrip.framework.apollo.ConfigService;92;5;11;22;1.0;3.0;0.0;4.0;0.0;0.0;0.0
v0.5.0;f5373b19100766c136aa4980edcf17e41975ee76;Fri Feb 10 05:06:19 CET 2017;com.ctrip.framework.apollo.internals.DefaultConfigTest;com.ctrip.framework.apollo.internals.DefaultConfig;424;27;59;190;3.0;2.0;0.0;33.0;0.0;2.0;2.0
v0.5.0;f5373b19100766c136aa4980edcf17e41975ee76;Fri Feb 10 05:06:19 CET 2017;com.ctrip.framework.apollo.internals.DefaultConfigManagerTest;com.ctrip.framework.apollo.internals.DefaultConfigManager;76;5;13;15;2.0;2.0;0.0;3.0;0.0;0.0;0.0
v0.5.0;f5373b19100766c136aa4980edcf17e41975ee76;Fri Feb 10 05:06:19 CET 2017;com.ctrip.framework.apollo.internals.JsonConfigFileTest;com.ctrip.framework.apollo.internals.JsonConfigFile;61;6;13;42;4.0;1.0;0.0;0.0;0.0;0.0;0.0
v0.5.0;f5373b19100766c136aa4980edcf17e41975ee76;Fri Feb 10 05:06:19 CET 2017;com.ctrip.framework.apollo.internals.LocalFileConfigRepositoryTest;com.ctrip.framework.apollo.internals.LocalFileConfigRepository;115;10;29;54;2.0;2.0;0.0;27.0;0.0;2.0;0.0
v0.5.0;f5373b19100766c136aa4980edcf17e41975ee76;Fri Feb 10 05:06:19 CET 2017;com.ctrip.framework.apollo.internals.PropertiesConfigFileTest;com.ctrip.framework.apollo.internals.PropertiesConfigFile;62;6;16;48;3.0;3.0;0.0;0.0;0.0;0.0;0.0
v0.5.0;f5373b19100766c136aa4980edcf17e41975ee76;Fri Feb 10 05:06:19 CET 2017;com.ctrip.framework.apollo.internals.RemoteConfigLongPollServiceTest;com.ctrip.framework.apollo.internals.RemoteConfigLongPollService;243;15;67;123;2.0;2.0;0.0;58.0;0.0;0.0;0.0
v0.5.0;f5373b19100766c136aa4980edcf17e41975ee76;Fri Feb 10 05:06:19 CET 2017;com.ctrip.framework.apollo.internals.RemoteConfigRepositoryTest;com.ctrip.framework.apollo.internals.RemoteConfigRepository;155;8;23;72;2.0;2.0;0.0;9.0;0.0;0.0;0.0
v0.5.0;f5373b19100766c136aa4980edcf17e41975ee76;Fri Feb 10 05:06:19 CET 2017;com.ctrip.framework.apollo.internals.SimpleConfigTest;com.ctrip.framework.apollo.internals.SimpleConfig;65;5;10;31;2.0;2.0;0.0;1.0;0.0;0.0;0.0
v0.5.0;f5373b19100766c136aa4980edcf17e41975ee76;Fri Feb 10 05:06:19 CET 2017;com.ctrip.framework.apollo.internals.XmlConfigFileTest;com.ctrip.framework.apollo.internals.XmlConfigFile;61;6;13;42;4.0;1.0;0.0;0.0;0.0;0.0;0.0
