NameTag;HashCommit;Date;testsuite;production;loc;nom;wmc;rfc;ar1;et1;it1;gf1;se1;mg1;ro1
redisson-parent-0.9.0;b3d5f49a8d7ce8122529d5f8fa3aa2ad7522ef92;Wed Aug 10 09:51:21 CEST 2016;org.redisson.RedissonMultiLockTest;org.redisson.api.RedissonMultiLock;75;7;15;47;6.0;4.0;0.0;0.0;0.0;1.0;0.0
redisson-parent-0.9.0;b3d5f49a8d7ce8122529d5f8fa3aa2ad7522ef92;Wed Aug 10 09:51:21 CEST 2016;org.redisson.RedissonRedLockTest;org.redisson.api.RedissonRedLock;173;15;30;90;3.0;2.0;0.0;0.0;0.0;1.0;0.0
redisson-parent-0.9.0;b3d5f49a8d7ce8122529d5f8fa3aa2ad7522ef92;Wed Aug 10 09:51:21 CEST 2016;org.redisson.RedisClientTest;org.redisson.client.RedisClient;108;13;34;63;2.0;2.0;0.0;0.0;0.0;0.0;0.0
redisson-parent-0.9.0;b3d5f49a8d7ce8122529d5f8fa3aa2ad7522ef92;Wed Aug 10 09:51:21 CEST 2016;org.redisson.client.codec.JsonJacksonMapValueCodecTest;org.redisson.client.codec.JsonJacksonMapValueCodec;27;5;11;26;1.0;2.0;0.0;2.0;0.0;0.0;0.0
redisson-parent-0.9.0;b3d5f49a8d7ce8122529d5f8fa3aa2ad7522ef92;Wed Aug 10 09:51:21 CEST 2016;org.redisson.RedissonTest;org.redisson.Redisson;226;29;64;161;2.0;2.0;0.0;0.0;0.0;0.0;0.0
redisson-parent-0.9.0;b3d5f49a8d7ce8122529d5f8fa3aa2ad7522ef92;Wed Aug 10 09:51:21 CEST 2016;org.redisson.RedissonAtomicDoubleTest;org.redisson.RedissonAtomicDouble;43;5;5;35;4.0;2.0;0.0;0.0;0.0;0.0;0.0
redisson-parent-0.9.0;b3d5f49a8d7ce8122529d5f8fa3aa2ad7522ef92;Wed Aug 10 09:51:21 CEST 2016;org.redisson.RedissonAtomicLongTest;org.redisson.RedissonAtomicLong;51;6;6;32;4.0;3.0;0.0;0.0;0.0;0.0;0.0
redisson-parent-0.9.0;b3d5f49a8d7ce8122529d5f8fa3aa2ad7522ef92;Wed Aug 10 09:51:21 CEST 2016;org.redisson.RedissonBatchTest;org.redisson.RedissonBatch;125;11;17;77;2.0;3.0;0.0;0.0;0.0;0.0;0.0
redisson-parent-0.9.0;b3d5f49a8d7ce8122529d5f8fa3aa2ad7522ef92;Wed Aug 10 09:51:21 CEST 2016;org.redisson.RedissonBitSetTest;org.redisson.RedissonBitSet;100;9;9;65;2.0;6.0;0.0;0.0;2.0;0.0;0.0
redisson-parent-0.9.0;b3d5f49a8d7ce8122529d5f8fa3aa2ad7522ef92;Wed Aug 10 09:51:21 CEST 2016;org.redisson.RedissonBlockingDequeTest;org.redisson.RedissonBlockingDeque;110;10;21;73;3.0;2.0;0.0;0.0;0.0;0.0;0.0
redisson-parent-0.9.0;b3d5f49a8d7ce8122529d5f8fa3aa2ad7522ef92;Wed Aug 10 09:51:21 CEST 2016;org.redisson.RedissonBlockingQueueTest;org.redisson.RedissonBlockingQueue;285;22;46;210;3.0;3.0;0.0;0.0;0.0;0.0;0.0
redisson-parent-0.9.0;b3d5f49a8d7ce8122529d5f8fa3aa2ad7522ef92;Wed Aug 10 09:51:21 CEST 2016;org.redisson.RedissonBloomFilterTest;org.redisson.RedissonBloomFilter;42;6;6;29;4.0;5.0;0.0;0.0;0.0;0.0;0.0
redisson-parent-0.9.0;b3d5f49a8d7ce8122529d5f8fa3aa2ad7522ef92;Wed Aug 10 09:51:21 CEST 2016;org.redisson.RedissonBoundedBlockingQueueTest;org.redisson.RedissonBoundedBlockingQueue;477;36;69;397;7.0;2.0;0.0;0.0;0.0;0.0;0.0
redisson-parent-0.9.0;b3d5f49a8d7ce8122529d5f8fa3aa2ad7522ef92;Wed Aug 10 09:51:21 CEST 2016;org.redisson.RedissonBucketTest;org.redisson.RedissonBucket;98;11;13;83;2.0;2.0;0.0;0.0;0.0;0.0;0.0
redisson-parent-0.9.0;b3d5f49a8d7ce8122529d5f8fa3aa2ad7522ef92;Wed Aug 10 09:51:21 CEST 2016;org.redisson.RedissonBucketsTest;org.redisson.RedissonBuckets;55;4;5;36;6.0;2.0;0.0;0.0;0.0;0.0;0.0
redisson-parent-0.9.0;b3d5f49a8d7ce8122529d5f8fa3aa2ad7522ef92;Wed Aug 10 09:51:21 CEST 2016;org.redisson.RedissonCountDownLatchTest;org.redisson.RedissonCountDownLatch;74;7;13;36;2.0;2.0;0.0;0.0;0.0;0.0;0.0
redisson-parent-0.9.0;b3d5f49a8d7ce8122529d5f8fa3aa2ad7522ef92;Wed Aug 10 09:51:21 CEST 2016;org.redisson.RedissonDequeTest;org.redisson.RedissonDeque;118;15;15;66;2.0;2.0;0.0;0.0;0.0;0.0;0.0
redisson-parent-0.9.0;b3d5f49a8d7ce8122529d5f8fa3aa2ad7522ef92;Wed Aug 10 09:51:21 CEST 2016;org.redisson.executor.RedissonExecutorServiceTest;org.redisson.RedissonExecutorService;141;16;33;92;8.0;9.0;0.0;0.0;0.0;0.0;0.0
redisson-parent-0.9.0;b3d5f49a8d7ce8122529d5f8fa3aa2ad7522ef92;Wed Aug 10 09:51:21 CEST 2016;org.redisson.RedissonFairLockTest;org.redisson.RedissonFairLock;208;24;39;123;3.0;2.0;0.0;0.0;0.0;0.0;0.0
redisson-parent-0.9.0;b3d5f49a8d7ce8122529d5f8fa3aa2ad7522ef92;Wed Aug 10 09:51:21 CEST 2016;org.redisson.RedissonGeoTest;org.redisson.RedissonGeo;156;24;30;121;2.0;2.0;0.0;0.0;0.0;0.0;0.0
redisson-parent-0.9.0;b3d5f49a8d7ce8122529d5f8fa3aa2ad7522ef92;Wed Aug 10 09:51:21 CEST 2016;org.redisson.RedissonHyperLogLogTest;org.redisson.RedissonHyperLogLog;25;2;2;11;2.0;2.0;0.0;0.0;0.0;0.0;0.0
redisson-parent-0.9.0;b3d5f49a8d7ce8122529d5f8fa3aa2ad7522ef92;Wed Aug 10 09:51:21 CEST 2016;org.redisson.RedissonKeysTest;org.redisson.RedissonKeys;95;8;11;69;2.0;2.0;0.0;0.0;0.0;1.0;0.0
redisson-parent-0.9.0;b3d5f49a8d7ce8122529d5f8fa3aa2ad7522ef92;Wed Aug 10 09:51:21 CEST 2016;org.redisson.RedissonLexSortedSetTest;org.redisson.RedissonLexSortedSet;119;10;10;61;2.0;2.0;0.0;0.0;0.0;0.0;0.0
redisson-parent-0.9.0;b3d5f49a8d7ce8122529d5f8fa3aa2ad7522ef92;Wed Aug 10 09:51:21 CEST 2016;org.redisson.RedissonListTest;org.redisson.RedissonList;722;55;69;332;2.0;4.0;0.0;0.0;0.0;0.0;0.0
redisson-parent-0.9.0;b3d5f49a8d7ce8122529d5f8fa3aa2ad7522ef92;Wed Aug 10 09:51:21 CEST 2016;org.redisson.RedissonListMultimapTest;org.redisson.RedissonListMultimap;204;14;14;106;3.0;2.0;0.0;0.0;0.0;0.0;0.0
redisson-parent-0.9.0;b3d5f49a8d7ce8122529d5f8fa3aa2ad7522ef92;Wed Aug 10 09:51:21 CEST 2016;org.redisson.RedissonListMultimapCacheTest;org.redisson.RedissonListMultimapCache;95;7;13;71;2.0;2.0;0.0;0.0;0.0;0.0;0.0
redisson-parent-0.9.0;b3d5f49a8d7ce8122529d5f8fa3aa2ad7522ef92;Wed Aug 10 09:51:21 CEST 2016;org.redisson.RedissonLiveObjectServiceTest;org.redisson.RedissonLiveObjectService;629;21;29;171;6.0;3.0;0.0;0.0;2.0;0.0;0.0
redisson-parent-0.9.0;b3d5f49a8d7ce8122529d5f8fa3aa2ad7522ef92;Wed Aug 10 09:51:21 CEST 2016;org.redisson.RedissonLockTest;org.redisson.RedissonLock;193;23;36;114;3.0;3.0;42.0;0.0;0.0;0.0;0.0
redisson-parent-0.9.0;b3d5f49a8d7ce8122529d5f8fa3aa2ad7522ef92;Wed Aug 10 09:51:21 CEST 2016;org.redisson.RedissonMapTest;org.redisson.RedissonMap;533;41;61;287;4.0;3.0;0.0;0.0;0.0;0.0;0.0
redisson-parent-0.9.0;b3d5f49a8d7ce8122529d5f8fa3aa2ad7522ef92;Wed Aug 10 09:51:21 CEST 2016;org.redisson.RedissonMapCacheTest;org.redisson.RedissonMapCache;552;45;84;303;2.0;2.0;0.0;0.0;0.0;0.0;0.0
redisson-parent-0.9.0;b3d5f49a8d7ce8122529d5f8fa3aa2ad7522ef92;Wed Aug 10 09:51:21 CEST 2016;org.redisson.RedissonQueueTest;org.redisson.RedissonQueue;54;5;5;30;4.0;3.0;0.0;0.0;0.0;0.0;0.0
redisson-parent-0.9.0;b3d5f49a8d7ce8122529d5f8fa3aa2ad7522ef92;Wed Aug 10 09:51:21 CEST 2016;org.redisson.RedissonReadWriteLockTest;org.redisson.RedissonReadWriteLock;300;29;46;190;10.0;2.0;0.0;0.0;0.0;0.0;0.0
redisson-parent-0.9.0;b3d5f49a8d7ce8122529d5f8fa3aa2ad7522ef92;Wed Aug 10 09:51:21 CEST 2016;org.redisson.RedissonRemoteServiceTest;org.redisson.RedissonRemoteService;482;17;56;207;2.0;4.0;2.0;0.0;1.0;0.0;0.0
redisson-parent-0.9.0;b3d5f49a8d7ce8122529d5f8fa3aa2ad7522ef92;Wed Aug 10 09:51:21 CEST 2016;org.redisson.RedissonScoredSortedSetTest;org.redisson.RedissonScoredSortedSet;532;46;56;293;2.0;2.0;0.0;0.0;0.0;0.0;0.0
redisson-parent-0.9.0;b3d5f49a8d7ce8122529d5f8fa3aa2ad7522ef92;Wed Aug 10 09:51:21 CEST 2016;org.redisson.RedissonScriptTest;org.redisson.RedissonScript;70;8;17;63;4.0;6.0;0.0;0.0;0.0;0.0;0.0
redisson-parent-0.9.0;b3d5f49a8d7ce8122529d5f8fa3aa2ad7522ef92;Wed Aug 10 09:51:21 CEST 2016;org.redisson.RedissonSemaphoreTest;org.redisson.RedissonSemaphore;146;13;28;97;3.0;10.0;12.0;0.0;0.0;0.0;0.0
redisson-parent-0.9.0;b3d5f49a8d7ce8122529d5f8fa3aa2ad7522ef92;Wed Aug 10 09:51:21 CEST 2016;org.redisson.RedissonSetTest;org.redisson.RedissonSet;344;29;49;185;4.0;2.0;0.0;0.0;0.0;0.0;0.0
redisson-parent-0.9.0;b3d5f49a8d7ce8122529d5f8fa3aa2ad7522ef92;Wed Aug 10 09:51:21 CEST 2016;org.redisson.RedissonSetCacheTest;org.redisson.RedissonSetCache;306;30;59;208;3.0;3.0;0.0;0.0;0.0;0.0;0.0
redisson-parent-0.9.0;b3d5f49a8d7ce8122529d5f8fa3aa2ad7522ef92;Wed Aug 10 09:51:21 CEST 2016;org.redisson.RedissonSetMultimapTest;org.redisson.RedissonSetMultimap;229;18;21;137;3.0;2.0;0.0;0.0;0.0;0.0;0.0
redisson-parent-0.9.0;b3d5f49a8d7ce8122529d5f8fa3aa2ad7522ef92;Wed Aug 10 09:51:21 CEST 2016;org.redisson.RedissonSetMultimapCacheTest;org.redisson.RedissonSetMultimapCache;127;11;20;101;2.0;2.0;0.0;0.0;0.0;0.0;0.0
redisson-parent-0.9.0;b3d5f49a8d7ce8122529d5f8fa3aa2ad7522ef92;Wed Aug 10 09:51:21 CEST 2016;org.redisson.RedissonSortedSetTest;org.redisson.RedissonSortedSet;251;20;29;126;2.0;2.0;0.0;0.0;0.0;0.0;0.0
redisson-parent-0.9.0;b3d5f49a8d7ce8122529d5f8fa3aa2ad7522ef92;Wed Aug 10 09:51:21 CEST 2016;org.redisson.RedissonTopicTest;org.redisson.RedissonTopic;269;26;55;141;2.0;5.0;0.0;0.0;0.0;0.0;0.0
redisson-parent-0.9.0;b3d5f49a8d7ce8122529d5f8fa3aa2ad7522ef92;Wed Aug 10 09:51:21 CEST 2016;org.redisson.RedissonAtomicLongReactiveTest;org.redisson.reactive.RedissonAtomicLongReactive;42;5;5;36;4.0;2.0;0.0;0.0;0.0;0.0;0.0
redisson-parent-0.9.0;b3d5f49a8d7ce8122529d5f8fa3aa2ad7522ef92;Wed Aug 10 09:51:21 CEST 2016;org.redisson.RedissonBitSetReactiveTest;org.redisson.reactive.RedissonBitSetReactive;93;8;8;63;5.0;9.0;0.0;0.0;2.0;0.0;0.0
redisson-parent-0.9.0;b3d5f49a8d7ce8122529d5f8fa3aa2ad7522ef92;Wed Aug 10 09:51:21 CEST 2016;org.redisson.RedissonBlockingQueueReactiveTest;org.redisson.reactive.RedissonBlockingQueueReactive;125;12;23;93;2.0;2.0;0.0;0.0;0.0;0.0;0.0
redisson-parent-0.9.0;b3d5f49a8d7ce8122529d5f8fa3aa2ad7522ef92;Wed Aug 10 09:51:21 CEST 2016;org.redisson.RedissonBucketReactiveTest;org.redisson.reactive.RedissonBucketReactive;80;8;10;68;2.0;3.0;0.0;0.0;0.0;0.0;0.0
redisson-parent-0.9.0;b3d5f49a8d7ce8122529d5f8fa3aa2ad7522ef92;Wed Aug 10 09:51:21 CEST 2016;org.redisson.RedissonDequeReactiveTest;org.redisson.reactive.RedissonDequeReactive;84;10;10;57;2.0;2.0;0.0;0.0;0.0;0.0;0.0
redisson-parent-0.9.0;b3d5f49a8d7ce8122529d5f8fa3aa2ad7522ef92;Wed Aug 10 09:51:21 CEST 2016;org.redisson.RedissonHyperLogLogReactiveTest;org.redisson.reactive.RedissonHyperLogLogReactive;25;2;2;15;2.0;2.0;0.0;0.0;0.0;0.0;0.0
redisson-parent-0.9.0;b3d5f49a8d7ce8122529d5f8fa3aa2ad7522ef92;Wed Aug 10 09:51:21 CEST 2016;org.redisson.RedissonKeysReactiveTest;org.redisson.reactive.RedissonKeysReactive;38;4;5;38;1.0;2.0;0.0;0.0;0.0;1.0;0.0
redisson-parent-0.9.0;b3d5f49a8d7ce8122529d5f8fa3aa2ad7522ef92;Wed Aug 10 09:51:21 CEST 2016;org.redisson.RedissonLexSortedSetReactiveTest;org.redisson.reactive.RedissonLexSortedSetReactive;103;8;8;60;2.0;3.0;0.0;0.0;0.0;0.0;0.0
redisson-parent-0.9.0;b3d5f49a8d7ce8122529d5f8fa3aa2ad7522ef92;Wed Aug 10 09:51:21 CEST 2016;org.redisson.RedissonListReactiveTest;org.redisson.reactive.RedissonListReactive;425;44;53;271;2.0;2.0;8.0;0.0;0.0;0.0;0.0
redisson-parent-0.9.0;b3d5f49a8d7ce8122529d5f8fa3aa2ad7522ef92;Wed Aug 10 09:51:21 CEST 2016;org.redisson.RedissonMapCacheReactiveTest;org.redisson.reactive.RedissonMapCacheReactive;286;19;33;164;3.0;2.0;0.0;0.0;0.0;0.0;0.0
redisson-parent-0.9.0;b3d5f49a8d7ce8122529d5f8fa3aa2ad7522ef92;Wed Aug 10 09:51:21 CEST 2016;org.redisson.RedissonMapReactiveTest;org.redisson.reactive.RedissonMapReactive;367;27;36;201;4.0;3.0;0.0;0.0;0.0;0.0;0.0
redisson-parent-0.9.0;b3d5f49a8d7ce8122529d5f8fa3aa2ad7522ef92;Wed Aug 10 09:51:21 CEST 2016;org.redisson.RedissonQueueReactiveTest;org.redisson.reactive.RedissonQueueReactive;30;3;3;22;4.0;3.0;0.0;0.0;0.0;0.0;0.0
redisson-parent-0.9.0;b3d5f49a8d7ce8122529d5f8fa3aa2ad7522ef92;Wed Aug 10 09:51:21 CEST 2016;org.redisson.RedissonScoredSortedSetReactiveTest;org.redisson.reactive.RedissonScoredSortedSetReactive;236;22;30;164;2.0;3.0;0.0;0.0;0.0;0.0;0.0
redisson-parent-0.9.0;b3d5f49a8d7ce8122529d5f8fa3aa2ad7522ef92;Wed Aug 10 09:51:21 CEST 2016;org.redisson.RedissonScriptReactiveTest;org.redisson.reactive.RedissonScriptReactive;48;5;11;42;4.0;5.0;0.0;0.0;0.0;0.0;0.0
redisson-parent-0.9.0;b3d5f49a8d7ce8122529d5f8fa3aa2ad7522ef92;Wed Aug 10 09:51:21 CEST 2016;org.redisson.RedissonSetCacheReactiveTest;org.redisson.reactive.RedissonSetCacheReactive;187;19;36;153;10.0;3.0;0.0;0.0;0.0;0.0;0.0
redisson-parent-0.9.0;b3d5f49a8d7ce8122529d5f8fa3aa2ad7522ef92;Wed Aug 10 09:51:21 CEST 2016;org.redisson.RedissonSetReactiveTest;org.redisson.reactive.RedissonSetReactive;182;18;30;135;2.0;5.0;0.0;0.0;0.0;0.0;0.0
redisson-parent-2.3.0;651cd907fc2a2aff6e07af4613afc36ebb0110b2;Wed Aug 24 14:11:26 CEST 2016;org.redisson.RedissonTest;org.redisson.Redisson;226;29;64;161;2.0;2.0;0.0;0.0;0.0;0.0;0.0
redisson-parent-2.3.0;651cd907fc2a2aff6e07af4613afc36ebb0110b2;Wed Aug 24 14:11:26 CEST 2016;org.redisson.RedissonAtomicDoubleTest;org.redisson.RedissonAtomicDouble;43;5;5;35;4.0;2.0;0.0;0.0;0.0;0.0;0.0
redisson-parent-2.3.0;651cd907fc2a2aff6e07af4613afc36ebb0110b2;Wed Aug 24 14:11:26 CEST 2016;org.redisson.RedissonAtomicLongTest;org.redisson.RedissonAtomicLong;51;6;6;32;4.0;3.0;0.0;0.0;0.0;0.0;0.0
redisson-parent-2.3.0;651cd907fc2a2aff6e07af4613afc36ebb0110b2;Wed Aug 24 14:11:26 CEST 2016;org.redisson.RedissonBatchTest;org.redisson.RedissonBatch;125;11;17;77;2.0;3.0;0.0;0.0;0.0;0.0;0.0
redisson-parent-2.3.0;651cd907fc2a2aff6e07af4613afc36ebb0110b2;Wed Aug 24 14:11:26 CEST 2016;org.redisson.RedissonBitSetTest;org.redisson.RedissonBitSet;100;9;9;65;2.0;6.0;0.0;0.0;2.0;0.0;0.0
redisson-parent-2.3.0;651cd907fc2a2aff6e07af4613afc36ebb0110b2;Wed Aug 24 14:11:26 CEST 2016;org.redisson.RedissonBlockingDequeTest;org.redisson.RedissonBlockingDeque;110;10;21;73;3.0;2.0;0.0;0.0;0.0;0.0;0.0
redisson-parent-2.3.0;651cd907fc2a2aff6e07af4613afc36ebb0110b2;Wed Aug 24 14:11:26 CEST 2016;org.redisson.RedissonBlockingQueueTest;org.redisson.RedissonBlockingQueue;285;22;46;210;3.0;3.0;0.0;0.0;0.0;0.0;0.0
redisson-parent-2.3.0;651cd907fc2a2aff6e07af4613afc36ebb0110b2;Wed Aug 24 14:11:26 CEST 2016;org.redisson.RedissonBloomFilterTest;org.redisson.RedissonBloomFilter;42;6;6;29;4.0;5.0;0.0;0.0;0.0;0.0;0.0
redisson-parent-2.3.0;651cd907fc2a2aff6e07af4613afc36ebb0110b2;Wed Aug 24 14:11:26 CEST 2016;org.redisson.RedissonBoundedBlockingQueueTest;org.redisson.RedissonBoundedBlockingQueue;477;36;69;397;7.0;2.0;0.0;0.0;0.0;0.0;0.0
redisson-parent-2.3.0;651cd907fc2a2aff6e07af4613afc36ebb0110b2;Wed Aug 24 14:11:26 CEST 2016;org.redisson.RedissonBucketTest;org.redisson.RedissonBucket;98;11;13;83;2.0;2.0;0.0;0.0;0.0;0.0;0.0
redisson-parent-2.3.0;651cd907fc2a2aff6e07af4613afc36ebb0110b2;Wed Aug 24 14:11:26 CEST 2016;org.redisson.RedissonBucketsTest;org.redisson.RedissonBuckets;55;4;5;36;6.0;2.0;0.0;0.0;0.0;0.0;0.0
redisson-parent-2.3.0;651cd907fc2a2aff6e07af4613afc36ebb0110b2;Wed Aug 24 14:11:26 CEST 2016;org.redisson.RedissonCountDownLatchTest;org.redisson.RedissonCountDownLatch;74;7;13;36;2.0;2.0;0.0;0.0;0.0;0.0;0.0
redisson-parent-2.3.0;651cd907fc2a2aff6e07af4613afc36ebb0110b2;Wed Aug 24 14:11:26 CEST 2016;org.redisson.RedissonDequeTest;org.redisson.RedissonDeque;118;15;15;66;2.0;2.0;0.0;0.0;0.0;0.0;0.0
redisson-parent-2.3.0;651cd907fc2a2aff6e07af4613afc36ebb0110b2;Wed Aug 24 14:11:26 CEST 2016;org.redisson.executor.RedissonExecutorServiceTest;org.redisson.RedissonExecutorService;170;20;42;113;2.0;5.0;2.0;0.0;0.0;0.0;0.0
redisson-parent-2.3.0;651cd907fc2a2aff6e07af4613afc36ebb0110b2;Wed Aug 24 14:11:26 CEST 2016;org.redisson.RedissonFairLockTest;org.redisson.RedissonFairLock;208;24;39;123;3.0;2.0;0.0;0.0;0.0;0.0;0.0
redisson-parent-2.3.0;651cd907fc2a2aff6e07af4613afc36ebb0110b2;Wed Aug 24 14:11:26 CEST 2016;org.redisson.RedissonGeoTest;org.redisson.RedissonGeo;156;24;30;121;2.0;2.0;0.0;0.0;0.0;0.0;0.0
redisson-parent-2.3.0;651cd907fc2a2aff6e07af4613afc36ebb0110b2;Wed Aug 24 14:11:26 CEST 2016;org.redisson.RedissonHyperLogLogTest;org.redisson.RedissonHyperLogLog;25;2;2;11;2.0;2.0;0.0;0.0;0.0;0.0;0.0
redisson-parent-2.3.0;651cd907fc2a2aff6e07af4613afc36ebb0110b2;Wed Aug 24 14:11:26 CEST 2016;org.redisson.RedissonKeysTest;org.redisson.RedissonKeys;95;8;11;69;2.0;2.0;0.0;0.0;0.0;1.0;0.0
redisson-parent-2.3.0;651cd907fc2a2aff6e07af4613afc36ebb0110b2;Wed Aug 24 14:11:26 CEST 2016;org.redisson.RedissonLexSortedSetTest;org.redisson.RedissonLexSortedSet;119;10;10;61;2.0;2.0;0.0;0.0;0.0;0.0;0.0
redisson-parent-2.3.0;651cd907fc2a2aff6e07af4613afc36ebb0110b2;Wed Aug 24 14:11:26 CEST 2016;org.redisson.RedissonListTest;org.redisson.RedissonList;722;55;69;332;2.0;4.0;0.0;0.0;0.0;0.0;0.0
redisson-parent-2.3.0;651cd907fc2a2aff6e07af4613afc36ebb0110b2;Wed Aug 24 14:11:26 CEST 2016;org.redisson.RedissonListMultimapTest;org.redisson.RedissonListMultimap;204;14;14;106;3.0;2.0;0.0;0.0;0.0;0.0;0.0
redisson-parent-2.3.0;651cd907fc2a2aff6e07af4613afc36ebb0110b2;Wed Aug 24 14:11:26 CEST 2016;org.redisson.RedissonListMultimapCacheTest;org.redisson.RedissonListMultimapCache;95;7;13;71;2.0;2.0;0.0;0.0;0.0;0.0;0.0
redisson-parent-2.3.0;651cd907fc2a2aff6e07af4613afc36ebb0110b2;Wed Aug 24 14:11:26 CEST 2016;org.redisson.RedissonLiveObjectServiceTest;org.redisson.RedissonLiveObjectService;662;22;32;173;6.0;3.0;0.0;0.0;2.0;0.0;0.0
redisson-parent-2.3.0;651cd907fc2a2aff6e07af4613afc36ebb0110b2;Wed Aug 24 14:11:26 CEST 2016;org.redisson.RedissonLockTest;org.redisson.RedissonLock;193;23;36;114;3.0;3.0;42.0;0.0;0.0;0.0;0.0
redisson-parent-2.3.0;651cd907fc2a2aff6e07af4613afc36ebb0110b2;Wed Aug 24 14:11:26 CEST 2016;org.redisson.RedissonMapTest;org.redisson.RedissonMap;521;40;60;282;4.0;3.0;0.0;0.0;0.0;0.0;0.0
redisson-parent-2.3.0;651cd907fc2a2aff6e07af4613afc36ebb0110b2;Wed Aug 24 14:11:26 CEST 2016;org.redisson.RedissonMapCacheTest;org.redisson.RedissonMapCache;552;45;84;303;2.0;2.0;0.0;0.0;0.0;0.0;0.0
redisson-parent-2.3.0;651cd907fc2a2aff6e07af4613afc36ebb0110b2;Wed Aug 24 14:11:26 CEST 2016;org.redisson.RedissonMultiLockTest;org.redisson.RedissonMultiLock;75;7;15;47;6.0;4.0;0.0;0.0;0.0;1.0;0.0
redisson-parent-2.3.0;651cd907fc2a2aff6e07af4613afc36ebb0110b2;Wed Aug 24 14:11:26 CEST 2016;org.redisson.RedissonQueueTest;org.redisson.RedissonQueue;54;5;5;30;4.0;3.0;0.0;0.0;0.0;0.0;0.0
redisson-parent-2.3.0;651cd907fc2a2aff6e07af4613afc36ebb0110b2;Wed Aug 24 14:11:26 CEST 2016;org.redisson.RedissonReadWriteLockTest;org.redisson.RedissonReadWriteLock;300;29;46;190;10.0;2.0;0.0;0.0;0.0;0.0;0.0
redisson-parent-2.3.0;651cd907fc2a2aff6e07af4613afc36ebb0110b2;Wed Aug 24 14:11:26 CEST 2016;org.redisson.RedissonRedLockTest;org.redisson.RedissonRedLock;173;15;30;90;3.0;2.0;0.0;0.0;0.0;1.0;0.0
redisson-parent-2.3.0;651cd907fc2a2aff6e07af4613afc36ebb0110b2;Wed Aug 24 14:11:26 CEST 2016;org.redisson.RedissonRemoteServiceTest;org.redisson.RedissonRemoteService;517;18;58;222;3.0;3.0;1.0;0.0;1.0;0.0;0.0
redisson-parent-2.3.0;651cd907fc2a2aff6e07af4613afc36ebb0110b2;Wed Aug 24 14:11:26 CEST 2016;org.redisson.RedissonScoredSortedSetTest;org.redisson.RedissonScoredSortedSet;532;46;56;293;2.0;2.0;0.0;0.0;0.0;0.0;0.0
redisson-parent-2.3.0;651cd907fc2a2aff6e07af4613afc36ebb0110b2;Wed Aug 24 14:11:26 CEST 2016;org.redisson.RedissonScriptTest;org.redisson.RedissonScript;70;8;17;63;4.0;6.0;0.0;0.0;0.0;0.0;0.0
redisson-parent-2.3.0;651cd907fc2a2aff6e07af4613afc36ebb0110b2;Wed Aug 24 14:11:26 CEST 2016;org.redisson.RedissonSemaphoreTest;org.redisson.RedissonSemaphore;146;13;28;97;3.0;10.0;12.0;0.0;0.0;0.0;0.0
redisson-parent-2.3.0;651cd907fc2a2aff6e07af4613afc36ebb0110b2;Wed Aug 24 14:11:26 CEST 2016;org.redisson.RedissonSetTest;org.redisson.RedissonSet;344;29;49;185;4.0;2.0;0.0;0.0;0.0;0.0;0.0
redisson-parent-2.3.0;651cd907fc2a2aff6e07af4613afc36ebb0110b2;Wed Aug 24 14:11:26 CEST 2016;org.redisson.RedissonSetCacheTest;org.redisson.RedissonSetCache;306;30;59;208;3.0;3.0;0.0;0.0;0.0;0.0;0.0
redisson-parent-2.3.0;651cd907fc2a2aff6e07af4613afc36ebb0110b2;Wed Aug 24 14:11:26 CEST 2016;org.redisson.RedissonSetMultimapTest;org.redisson.RedissonSetMultimap;229;18;21;137;3.0;2.0;0.0;0.0;0.0;0.0;0.0
redisson-parent-2.3.0;651cd907fc2a2aff6e07af4613afc36ebb0110b2;Wed Aug 24 14:11:26 CEST 2016;org.redisson.RedissonSetMultimapCacheTest;org.redisson.RedissonSetMultimapCache;127;11;20;101;2.0;2.0;0.0;0.0;0.0;0.0;0.0
redisson-parent-2.3.0;651cd907fc2a2aff6e07af4613afc36ebb0110b2;Wed Aug 24 14:11:26 CEST 2016;org.redisson.RedissonSortedSetTest;org.redisson.RedissonSortedSet;251;20;29;126;2.0;2.0;0.0;0.0;0.0;0.0;0.0
redisson-parent-2.3.0;651cd907fc2a2aff6e07af4613afc36ebb0110b2;Wed Aug 24 14:11:26 CEST 2016;org.redisson.RedissonTopicTest;org.redisson.RedissonTopic;269;26;55;141;2.0;5.0;0.0;0.0;0.0;0.0;0.0
redisson-parent-2.3.0;651cd907fc2a2aff6e07af4613afc36ebb0110b2;Wed Aug 24 14:11:26 CEST 2016;org.redisson.RedisClientTest;org.redisson.client.RedisClient;108;13;34;57;2.0;2.0;0.0;0.0;0.0;0.0;0.0
redisson-parent-2.3.0;651cd907fc2a2aff6e07af4613afc36ebb0110b2;Wed Aug 24 14:11:26 CEST 2016;org.redisson.client.codec.JsonJacksonMapValueCodecTest;org.redisson.client.codec.JsonJacksonMapValueCodec;27;5;11;26;1.0;2.0;0.0;2.0;0.0;0.0;0.0
redisson-parent-2.3.0;651cd907fc2a2aff6e07af4613afc36ebb0110b2;Wed Aug 24 14:11:26 CEST 2016;org.redisson.connection.balancer.WeightedRoundRobinBalancerTest;org.redisson.connection.balancer.WeightedRoundRobinBalancer;34;2;6;18;0.0;0.0;0.0;0.0;0.0;0.0;0.0
