NameTag ,HashCommit, Date, Project Name, Package Name, Architecture Smell, Cause of the Smell
butterknife-parent-1.3.0,ccdb93e3034e80c000273fd77e28ac5d34ab4783,Tue Mar 26 19:08:19 CET 2013,butterknife,butterknife,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [ViewsTest; Example; Views; UnableToInjectException; InjectViewProcessor; InjectionPoint]; [ButterKnifeTestRunner]. LCC (Lack of Component Cohesion) = 0.29
butterknife-parent-1.3.0,ccdb93e3034e80c000273fd77e28ac5d34ab4783,Tue Mar 26 19:08:19 CET 2013,butterknife,test,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [Test]; [Test]; [Test]; [Test]; [Test]; [Inner]; [Test]. LCC (Lack of Component Cohesion) = 1.0
butterknife-parent-1.3.1,6bb4c5c9195ca9860604fe11c83bc30ed7a641c5,Sat Apr 13 02:51:25 CEST 2013,butterknife,butterknife,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [ViewsTest; Example; Views; UnableToInjectException; InjectViewProcessor; InjectionPoint]; [ButterKnifeTestRunner]. LCC (Lack of Component Cohesion) = 0.29
butterknife-parent-1.3.1,6bb4c5c9195ca9860604fe11c83bc30ed7a641c5,Sat Apr 13 02:51:25 CEST 2013,butterknife,test,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [Test]; [Test]; [Test]; [Test]; [Test]; [Inner]; [Test]. LCC (Lack of Component Cohesion) = 1.0
butterknife-parent-1.2.2,c7a90af6b43fbd414b1e28d024f43b1df9fec5c0,Tue Mar 12 08:01:32 CET 2013,butterknife,test,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [Test]; [Test]; [Test]; [Test]; [Test]; [Inner]; [Test]. LCC (Lack of Component Cohesion) = 1.0
butterknife-parent-1.3.2,0ce136ddde5a6c0bc51bde03808b3693451897c9,Sun Apr 28 08:55:40 CEST 2013,butterknife,butterknife,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [ViewsTest; Example; Views; UnableToInjectException; InjectViewProcessor; InjectionPoint; SuperclassTest]; [ButterKnifeTestRunner]; [ButterKnifeTestRunner]. LCC (Lack of Component Cohesion) = 0.33
butterknife-parent-1.3.2,0ce136ddde5a6c0bc51bde03808b3693451897c9,Sun Apr 28 08:55:40 CEST 2013,butterknife,test,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [Test]; [Test]; [TargetTest; Target; TargetTest]; [ButterKnifeTestRunner]; [Test]; [ButterKnifeTestRunner]; [Target]; [Test]; [Inner]; [Test]. LCC (Lack of Component Cohesion) = 0.83
butterknife-parent-1.4.0,e67af0b892bc08aed4aab4aa5a53ec6b6f7306b4,Tue Jun 04 07:29:53 CEST 2013,butterknife,butterknife,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [ViewsTest; Example; Views; UnableToInjectException; UnableToResetException; InjectViewProcessor; InjectionPoint; SuperclassTest; SuperclassTest]; [Example]. LCC (Lack of Component Cohesion) = 0.2
butterknife-parent-1.4.0,e67af0b892bc08aed4aab4aa5a53ec6b6f7306b4,Tue Jun 04 07:29:53 CEST 2013,butterknife,test,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [Test]; [Test]; [TargetTest; Target; TargetTest]; [Test]; [Target]; [Test]; [Inner]; [Test]. LCC (Lack of Component Cohesion) = 0.8
butterknife-parent-2.0.0,1a3d50197d4fe9353c37ffd3b46ba42439dc63bd,Wed Jul 17 08:13:58 CEST 2013,butterknife,butterknife,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [ViewsTest; Example; Views; UnableToInjectException; UnableToResetException; SuperclassTest; SuperclassTest]; [Example]. LCC (Lack of Component Cohesion) = 0.25
butterknife-parent-2.0.0,1a3d50197d4fe9353c37ffd3b46ba42439dc63bd,Wed Jul 17 08:13:58 CEST 2013,butterknife,test,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [Test]; [Test]; [Test]; [Test]; [TargetTest; Target; TargetTest; TargetTest; TargetTest]; [Target]; [Target]; [Test]; [Test]; [Target]; [Test]; [Test]; [Test]; [Inner]; [Test]; [Test]. LCC (Lack of Component Cohesion) = 0.8
butterknife-parent-2.0.1,e0c312f7911461c6533789e57a77e0cd8a694e43,Thu Jul 18 09:42:23 CEST 2013,butterknife,com.example.butterknife,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [SimpleAdapterTest; ViewHolder; SimpleActivityTest; SimpleActivity; SimpleAdapter]; [SimpleApp]. LCC (Lack of Component Cohesion) = 0.33
butterknife-parent-2.0.1,e0c312f7911461c6533789e57a77e0cd8a694e43,Thu Jul 18 09:42:23 CEST 2013,butterknife,butterknife,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [ViewsTest; Example; Views; UnableToInjectException; UnableToResetException; SuperclassTest; SuperclassTest]; [Example]. LCC (Lack of Component Cohesion) = 0.25
butterknife-parent-2.0.1,e0c312f7911461c6533789e57a77e0cd8a694e43,Thu Jul 18 09:42:23 CEST 2013,butterknife,test,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [Test]; [Test]; [Test]; [Test]; [TargetTest; Target; TargetTest; TargetTest; TargetTest]; [Target]; [Target]; [Test]; [Test]; [Target]; [Test]; [Test]; [Test]; [Inner]; [Test]; [Test]. LCC (Lack of Component Cohesion) = 0.8
butterknife-parent-3.0.0,7cb28c8b4f1a12cc1b2c9d8503eb4ff0e311578d,Wed Sep 11 08:35:14 CEST 2013,butterknife,com.example.butterknife,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [SimpleAdapterTest; ViewHolder; SimpleActivityTest; SimpleActivity; SimpleAdapter]; [SimpleApp]. LCC (Lack of Component Cohesion) = 0.33
butterknife-parent-3.0.0,7cb28c8b4f1a12cc1b2c9d8503eb4ff0e311578d,Wed Sep 11 08:35:14 CEST 2013,butterknife,test,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [Test]; [Test]; [Test]; [Test]; [TargetTest; Target; TargetTest; TargetTest; TargetTest]; [Target]; [Target]; [Test]; [Test]; [Target]; [Test]; [Test]; [Test]; [Inner]; [Test]; [Test]. LCC (Lack of Component Cohesion) = 0.8
butterknife-parent-3.0.1,4c8d9b5b62e5796609191ff49052b49c8d546b04,Tue Nov 12 18:46:08 CET 2013,butterknife,com.example.butterknife,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [SimpleAdapterTest; ViewHolder; SimpleActivityTest; SimpleActivity; SimpleAdapter]; [SimpleApp]. LCC (Lack of Component Cohesion) = 0.33
butterknife-parent-3.0.1,4c8d9b5b62e5796609191ff49052b49c8d546b04,Tue Nov 12 18:46:08 CET 2013,butterknife,butterknife.internal,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [ProcessorTestUtilities; InjectViewProcessor; TargetClass; ViewId; FieldInjection; MethodInjection]; [OnClickTest]; [InjectViewTest]. LCC (Lack of Component Cohesion) = 0.38
butterknife-parent-3.0.1,4c8d9b5b62e5796609191ff49052b49c8d546b04,Tue Nov 12 18:46:08 CET 2013,butterknife,test,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [TargetTest; Target; TargetTest; TargetTest; TargetTest]; [Target]; [Target]; [Target]. LCC (Lack of Component Cohesion) = 0.5
butterknife-parent-4.0.0,d97bfcbff7890e1840f4e9b4c84f412a0e3966da,Mon Nov 25 19:20:43 CET 2013,butterknife,com.example.butterknife,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [SimpleAdapterTest; ViewHolder; SimpleActivityTest; SimpleActivity; SimpleAdapter]; [SimpleApp]. LCC (Lack of Component Cohesion) = 0.33
butterknife-parent-4.0.0,d97bfcbff7890e1840f4e9b4c84f412a0e3966da,Mon Nov 25 19:20:43 CET 2013,butterknife,butterknife.internal,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [ProcessorTestUtilities; InjectViewProcessor; Listener; ViewInjector; ListenerTest; ZeroMethods; TwoMethods; SimpleCase; GenericParameter; ViewInjectorTest; TestBinding; Binding; FieldBinding; ViewInjection; MethodBinding; Parameter]; [OnClickTest]; [OnItemClickTest]; [InjectViewTest]. LCC (Lack of Component Cohesion) = 0.21
butterknife-parent-4.0.0,d97bfcbff7890e1840f4e9b4c84f412a0e3966da,Mon Nov 25 19:20:43 CET 2013,butterknife,butterknife,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [ButterKnifeTest; Example; ButterKnife; UnableToInjectException; UnableToResetException]; [Example]. LCC (Lack of Component Cohesion) = 0.33
butterknife-parent-4.0.1,4e0663b03a454a391e3e071f706233df5192ec11,Tue Nov 26 08:08:23 CET 2013,butterknife,com.example.butterknife,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [SimpleAdapterTest; ViewHolder; SimpleActivityTest; SimpleActivity; SimpleAdapter]; [SimpleApp]. LCC (Lack of Component Cohesion) = 0.33
butterknife-parent-4.0.1,4e0663b03a454a391e3e071f706233df5192ec11,Tue Nov 26 08:08:23 CET 2013,butterknife,butterknife.internal,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [ProcessorTestUtilities; InjectViewProcessor; Listener; ViewInjector; ViewInjectorTest; TestBinding; Binding; FieldBinding; ViewInjection; MethodBinding; Parameter]; [OnClickTest]; [OnItemClickTest]; [InjectViewTest]; [ListenerTest]. LCC (Lack of Component Cohesion) = 0.33
butterknife-parent-4.0.1,4e0663b03a454a391e3e071f706233df5192ec11,Tue Nov 26 08:08:23 CET 2013,butterknife,butterknife,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [ButterKnifeTest; Example; ButterKnife; UnableToInjectException; UnableToResetException]; [Example]. LCC (Lack of Component Cohesion) = 0.33
butterknife-parent-5.0.0,383044c2f0eba7147ab197d232e8ad413dac21a6,Mon Apr 21 09:37:01 CEST 2014,butterknife,com.example.butterknife,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [SimpleAdapterTest; ViewHolder; SimpleActivityTest; SimpleActivity; SimpleAdapter]; [SimpleApp]. LCC (Lack of Component Cohesion) = 0.33
butterknife-parent-5.0.0,383044c2f0eba7147ab197d232e8ad413dac21a6,Mon Apr 21 09:37:01 CEST 2014,butterknife,butterknife.internal,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [ProcessorTestUtilities; ButterKnifeProcessor; CollectionBinding; ViewInjector; ViewInjectorTest; TestBinding; Binding; ListenerBinding; ViewInjection; ViewBinding; Parameter]; [InjectViewsTest]; [OnPageChangeTest]; [OnFocusChangeTest]; [OnItemLongClickTest]; [OnClickTest]; [AllTheThingsTest]; [OnItemClickTest]; [InjectViewTest]; [OnTextChangedTest]; [OnLongClickTest]; [OnEditorActionTest]; [OnItemSelectedTest]; [OnCheckedChangedTest]. LCC (Lack of Component Cohesion) = 0.58
butterknife-parent-5.0.0,383044c2f0eba7147ab197d232e8ad413dac21a6,Mon Apr 21 09:37:01 CEST 2014,butterknife,butterknife,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [ButterKnifeTest; Example; ButterKnife; Action; Setter; ImmutableViewList]; [Example]. LCC (Lack of Component Cohesion) = 0.29
butterknife-parent-5.0.1,10b69403fb024876c4265226cb9274e60425f6e1,Mon May 05 07:25:11 CEST 2014,butterknife,com.example.butterknife,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [SimpleAdapterTest; ViewHolder; SimpleActivityTest; SimpleActivity; SimpleAdapter]; [SimpleApp]. LCC (Lack of Component Cohesion) = 0.33
butterknife-parent-5.0.1,10b69403fb024876c4265226cb9274e60425f6e1,Mon May 05 07:25:11 CEST 2014,butterknife,butterknife.internal,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [ProcessorTestUtilities; ButterKnifeProcessor; CollectionBinding; ViewInjector; ViewInjectorTest; TestBinding; Binding; ListenerBinding; ViewInjection; ViewBinding; Parameter]; [InjectViewsTest]; [OnPageChangeTest]; [OnFocusChangeTest]; [OnItemLongClickTest]; [OnClickTest]; [AllTheThingsTest]; [OnItemClickTest]; [InjectViewTest]; [OnTextChangedTest]; [OnLongClickTest]; [OnEditorActionTest]; [OnItemSelectedTest]; [OnCheckedChangedTest]. LCC (Lack of Component Cohesion) = 0.58
butterknife-parent-5.0.1,10b69403fb024876c4265226cb9274e60425f6e1,Mon May 05 07:25:11 CEST 2014,butterknife,butterknife,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [ButterKnifeTest; Example; ButterKnife; Action; Setter; ImmutableViewList]; [Example]. LCC (Lack of Component Cohesion) = 0.29
butterknife-parent-5.1.0,55fe9f7b9f5c146ef38f356005e6e00cb2cec777,Wed May 21 02:27:15 CEST 2014,butterknife,com.example.butterknife,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [SimpleAdapterTest; ViewHolder; SimpleActivityTest; SimpleActivity; SimpleAdapter]; [SimpleApp]. LCC (Lack of Component Cohesion) = 0.33
butterknife-parent-5.1.0,55fe9f7b9f5c146ef38f356005e6e00cb2cec777,Wed May 21 02:27:15 CEST 2014,butterknife,butterknife.internal,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [ProcessorTestUtilities; ButterKnifeProcessor; CollectionBinding; ViewInjector; ViewInjectorTest; TestBinding; Binding; ListenerBinding; ViewInjection; ViewBinding; Parameter]; [InjectViewsTest]; [OnPageChangeTest]; [OnFocusChangeTest]; [OnItemLongClickTest]; [OnTouchTest]; [OnClickTest]; [AllTheThingsTest]; [OnItemClickTest]; [InjectViewTest]; [OnTextChangedTest]; [OnLongClickTest]; [OnEditorActionTest]; [OnItemSelectedTest]; [OnCheckedChangedTest]. LCC (Lack of Component Cohesion) = 0.6
butterknife-parent-5.1.0,55fe9f7b9f5c146ef38f356005e6e00cb2cec777,Wed May 21 02:27:15 CEST 2014,butterknife,butterknife,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [ButterKnifeTest; Example; ButterKnife; Action; Setter; ImmutableViewList]; [Example]. LCC (Lack of Component Cohesion) = 0.29
butterknife-parent-5.1.1,79cef8f277def3fd109aaa26e12417bd5f9c538a,Fri Jun 20 03:25:01 CEST 2014,butterknife,com.example.butterknife,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [SimpleAdapterTest; ViewHolder; SimpleActivityTest; SimpleActivity; SimpleAdapter]; [SimpleApp]. LCC (Lack of Component Cohesion) = 0.33
butterknife-parent-5.1.1,79cef8f277def3fd109aaa26e12417bd5f9c538a,Fri Jun 20 03:25:01 CEST 2014,butterknife,butterknife.internal,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [ProcessorTestUtilities; ButterKnifeProcessor; CollectionBinding; ViewInjector; ViewInjectorTest; TestBinding; Binding; ListenerBinding; ViewInjection; ViewBinding; Parameter]; [InjectViewsTest]; [OnPageChangeTest]; [OnFocusChangeTest]; [OnItemLongClickTest]; [OnTouchTest]; [OnClickTest]; [AllTheThingsTest]; [OnItemClickTest]; [InjectViewTest]; [OnTextChangedTest]; [OnLongClickTest]; [OnEditorActionTest]; [OnItemSelectedTest]; [OnCheckedChangedTest]. LCC (Lack of Component Cohesion) = 0.6
butterknife-parent-5.1.1,79cef8f277def3fd109aaa26e12417bd5f9c538a,Fri Jun 20 03:25:01 CEST 2014,butterknife,butterknife,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [ButterKnifeTest; Example; ButterKnife; Action; Setter; ImmutableViewList]; [Example]. LCC (Lack of Component Cohesion) = 0.29
