NameTag ,HashCommit, Date, Project Name, Package Name, Type Name, Design Smell, Cause of the Smell
v0.19.7,d6d8c7830c2ee0be1a480e3a45c386ade34d4058,Sun Jul 26 14:40:57 CEST 2020,newpipe,org.schabi.newpipe.report,AcraReportSenderFactory,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
v0.19.7,d6d8c7830c2ee0be1a480e3a45c386ade34d4058,Sun Jul 26 14:40:57 CEST 2020,newpipe,org.schabi.newpipe.report,ErrorActivity,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: TAG; ERROR_INFO; ERROR_LIST; ERROR_EMAIL_ADDRESS; ERROR_EMAIL_SUBJECT; ERROR_GITHUB_ISSUE_URL; errorList; errorInfo; returnActivity; currentTimeStamp; userCommentBox; CREATOR; userAction; request; serviceName; message
v0.19.7,d6d8c7830c2ee0be1a480e3a45c386ade34d4058,Sun Jul 26 14:40:57 CEST 2020,newpipe,org.schabi.newpipe.report,ErrorActivity,Insufficient Modularization,The tool detected the smell in this class because the class contains large number of methods. Total methods in the class: 34 methods
v0.19.7,d6d8c7830c2ee0be1a480e3a45c386ade34d4058,Sun Jul 26 14:40:57 CEST 2020,newpipe,org.schabi.newpipe.report,ErrorInfo,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: CREATOR; userAction; request; serviceName; message
v0.19.7,d6d8c7830c2ee0be1a480e3a45c386ade34d4058,Sun Jul 26 14:40:57 CEST 2020,newpipe,androidx.fragment.app,FragmentStatePagerAdapterMenuWorkaround,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
v0.19.7,d6d8c7830c2ee0be1a480e3a45c386ade34d4058,Sun Jul 26 14:40:57 CEST 2020,newpipe,androidx.fragment.app,FragmentStatePagerAdapterMenuWorkaround,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: TAG; DEBUG; BEHAVIOR_SET_USER_VISIBLE_HINT; BEHAVIOR_RESUME_ONLY_CURRENT_FRAGMENT; mFragmentManager; mBehavior; mCurTransaction; mSavedState; mFragments; mCurrentPrimaryItem; selectedFragment
v0.19.7,d6d8c7830c2ee0be1a480e3a45c386ade34d4058,Sun Jul 26 14:40:57 CEST 2020,newpipe,com.google.android.material.appbar,FlingBehavior,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
v0.19.7,d6d8c7830c2ee0be1a480e3a45c386ade34d4058,Sun Jul 26 14:40:57 CEST 2020,newpipe,org.schabi.newpipe.about,AboutActivity,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
v0.19.7,d6d8c7830c2ee0be1a480e3a45c386ade34d4058,Sun Jul 26 14:40:57 CEST 2020,newpipe,org.schabi.newpipe.about,License,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: CREATOR; abbreviation; name; filename
v0.19.7,d6d8c7830c2ee0be1a480e3a45c386ade34d4058,Sun Jul 26 14:40:57 CEST 2020,newpipe,org.schabi.newpipe.about,SoftwareComponent,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: CREATOR; license; name; years; copyrightOwner; link; version
v0.19.7,d6d8c7830c2ee0be1a480e3a45c386ade34d4058,Sun Jul 26 14:40:57 CEST 2020,newpipe,org.schabi.newpipe.about,StandardLicenses,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: GPL2; GPL3; APACHE2; MPL2; MIT
v0.19.7,d6d8c7830c2ee0be1a480e3a45c386ade34d4058,Sun Jul 26 14:40:57 CEST 2020,newpipe,org.schabi.newpipe,App,Cyclically-dependent Modularization,The tool detected the smell in this class because this class participates in a cyclic dependency. The participating classes in the cycle are: DownloadManager; FinishedMissionStore; FinishedMission; DownloadMission; Postprocessing; DownloadRunnableFallback; DownloadRunnable; DownloadInitializer; DownloadMissionRecover; DownloaderImpl; ReCaptchaActivity; MainActivity; VideoDetailFragment; StreamItemAdapter; StreamSizeWrapper; SecondaryStreamHelper; PlayQueue; PlayQueueItem; ExtractorHelper; InfoCache; HistoryRecordManager; DownloadDialog; DownloadManagerBinder; DownloadManagerService; NavigationHelper; VideoPlayer; VideoPlaybackResolver; PlayerDataSource; CacheFactory; PlayerHelper; SinglePlayQueue; BasePlayer; PlayQueueAdapter; PlayQueueItemBuilder; OnSelectedListener; MediaSourceManager; PlaybackListener; ManagedMediaSourcePlaylist; PlaceholderMediaSource; ManagedMediaSource; ItemsToLoad; AudioReactor; SerializedCache; AnimationUtils; RouterActivity; FetcherService; AndroidTvUtils; App; CheckForNewAppVersionTask; ImageDownloader; SettingsActivity; MainSettingsFragment; BasePreferenceFragment; StateSaver; SearchFragment; ChannelFragment; CommentsFragment; PlaylistFragment; KioskFragment; LocalPlaylistFragment; PlaylistAppendDialog; LocalItemListAdapter; KoreUtil; PopupVideoPlayer; VideoPlayerImpl; PlayerGestureListener; MainVideoPlayer; PlayerState; PlaybackParameterDialog; BackgroundPlayer; BasePlayerImpl; AudioPlaybackResolver; PlayerServiceBinder; PopupWindowGestureListener; RelatedVideosFragment
v0.19.7,d6d8c7830c2ee0be1a480e3a45c386ade34d4058,Sun Jul 26 14:40:57 CEST 2020,newpipe,org.schabi.newpipe,BaseFragment,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
v0.19.7,d6d8c7830c2ee0be1a480e3a45c386ade34d4058,Sun Jul 26 14:40:57 CEST 2020,newpipe,org.schabi.newpipe,BaseFragment,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: IMAGE_LOADER; TAG; DEBUG; activity; useAsFrontPage; mIsVisibleToUser
v0.19.7,d6d8c7830c2ee0be1a480e3a45c386ade34d4058,Sun Jul 26 14:40:57 CEST 2020,newpipe,org.schabi.newpipe,DownloaderImpl,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: USER_AGENT; YOUTUBE_RESTRICTED_MODE_COOKIE_KEY; YOUTUBE_RESTRICTED_MODE_COOKIE; YOUTUBE_DOMAIN; instance; mCookies; client
v0.19.7,d6d8c7830c2ee0be1a480e3a45c386ade34d4058,Sun Jul 26 14:40:57 CEST 2020,newpipe,org.schabi.newpipe,MainActivity,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: TAG; DEBUG; toggle; drawer; drawerItems; headerServiceIcon; headerServiceView; toggleServiceButton; servicesShown; serviceArrow; ITEM_ID_SUBSCRIPTIONS; ITEM_ID_FEED; ITEM_ID_BOOKMARKS; ITEM_ID_DOWNLOADS; ITEM_ID_HISTORY; ITEM_ID_SETTINGS; ITEM_ID_ABOUT; ORDER; lastService
v0.19.7,d6d8c7830c2ee0be1a480e3a45c386ade34d4058,Sun Jul 26 14:40:57 CEST 2020,newpipe,org.schabi.newpipe,PanicResponderActivity,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
v0.19.7,d6d8c7830c2ee0be1a480e3a45c386ade34d4058,Sun Jul 26 14:40:57 CEST 2020,newpipe,org.schabi.newpipe,PanicResponderActivity,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: PANIC_TRIGGER_ACTION
v0.19.7,d6d8c7830c2ee0be1a480e3a45c386ade34d4058,Sun Jul 26 14:40:57 CEST 2020,newpipe,org.schabi.newpipe,ReCaptchaActivity,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: RECAPTCHA_REQUEST; RECAPTCHA_URL_EXTRA; TAG; YT_URL; RECAPTCHA_COOKIES_KEY; webView; foundCookies
v0.19.7,d6d8c7830c2ee0be1a480e3a45c386ade34d4058,Sun Jul 26 14:40:57 CEST 2020,newpipe,org.schabi.newpipe,RouterActivity,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: INTERNAL_ROUTE_KEY; REGEX_REMOVE_FROM_URL; disposables; currentServiceId; currentLinkType; selectedRadioPosition; selectedPreviously; currentUrl; internalRoute; currentService; selectionIsDownload; description; key; icon; serviceId; url; playerChoice; linkType; KEY_CHOICE; ID; fetcher
v0.19.7,d6d8c7830c2ee0be1a480e3a45c386ade34d4058,Sun Jul 26 14:40:57 CEST 2020,newpipe,org.schabi.newpipe,RouterActivity,Insufficient Modularization,The tool detected the smell in this class because the class contains large number of methods. Total methods in the class: 30 methods
v0.19.7,d6d8c7830c2ee0be1a480e3a45c386ade34d4058,Sun Jul 26 14:40:57 CEST 2020,newpipe,org.schabi.newpipe,FetcherService,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: KEY_CHOICE; ID; fetcher
v0.19.7,d6d8c7830c2ee0be1a480e3a45c386ade34d4058,Sun Jul 26 14:40:57 CEST 2020,newpipe,org.schabi.newpipe.database,AppDatabase,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: DATABASE_NAME
v0.19.7,d6d8c7830c2ee0be1a480e3a45c386ade34d4058,Sun Jul 26 14:40:57 CEST 2020,newpipe,org.schabi.newpipe.database,BasicDAO,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
v0.19.7,d6d8c7830c2ee0be1a480e3a45c386ade34d4058,Sun Jul 26 14:40:57 CEST 2020,newpipe,org.schabi.newpipe.database,Converters,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
v0.19.7,d6d8c7830c2ee0be1a480e3a45c386ade34d4058,Sun Jul 26 14:40:57 CEST 2020,newpipe,org.schabi.newpipe.database,Migrations,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
v0.19.7,d6d8c7830c2ee0be1a480e3a45c386ade34d4058,Sun Jul 26 14:40:57 CEST 2020,newpipe,org.schabi.newpipe.database,Migrations,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: DB_VER_1; DB_VER_2; DB_VER_3; TAG; DEBUG; MIGRATION_1_2; MIGRATION_2_3
v0.19.7,d6d8c7830c2ee0be1a480e3a45c386ade34d4058,Sun Jul 26 14:40:57 CEST 2020,newpipe,org.schabi.newpipe.database.history.dao,SearchHistoryDAO,Rebellious Hierarchy,The tool detected the smell in this class because method(s) of this class reject the methods provided by its supertypes. The method(s) that reject the suptertype's method are: getLatestEntry
v0.19.7,d6d8c7830c2ee0be1a480e3a45c386ade34d4058,Sun Jul 26 14:40:57 CEST 2020,newpipe,org.schabi.newpipe.database.history.dao,StreamHistoryDAO,Rebellious Hierarchy,The tool detected the smell in this class because method(s) of this class reject the methods provided by its supertypes. The method(s) that reject the suptertype's method are: getLatestEntry
v0.19.7,d6d8c7830c2ee0be1a480e3a45c386ade34d4058,Sun Jul 26 14:40:57 CEST 2020,newpipe,org.schabi.newpipe.database.history.model,SearchHistoryEntry,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: ID; TABLE_NAME; SERVICE_ID; CREATION_DATE; SEARCH; id; creationDate; serviceId; search
v0.19.7,d6d8c7830c2ee0be1a480e3a45c386ade34d4058,Sun Jul 26 14:40:57 CEST 2020,newpipe,org.schabi.newpipe.database.history.model,StreamHistoryEntity,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
v0.19.7,d6d8c7830c2ee0be1a480e3a45c386ade34d4058,Sun Jul 26 14:40:57 CEST 2020,newpipe,org.schabi.newpipe.database.history.model,StreamHistoryEntity,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: STREAM_HISTORY_TABLE; JOIN_STREAM_ID; STREAM_ACCESS_DATE; STREAM_REPEAT_COUNT; streamUid; accessDate; repeatCount
v0.19.7,d6d8c7830c2ee0be1a480e3a45c386ade34d4058,Sun Jul 26 14:40:57 CEST 2020,newpipe,org.schabi.newpipe.database.playlist.model,PlaylistEntity,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: PLAYLIST_TABLE; PLAYLIST_ID; PLAYLIST_NAME; PLAYLIST_THUMBNAIL_URL; uid; name; thumbnailUrl
v0.19.7,d6d8c7830c2ee0be1a480e3a45c386ade34d4058,Sun Jul 26 14:40:57 CEST 2020,newpipe,org.schabi.newpipe.database.playlist.model,PlaylistRemoteEntity,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: REMOTE_PLAYLIST_TABLE; REMOTE_PLAYLIST_ID; REMOTE_PLAYLIST_SERVICE_ID; REMOTE_PLAYLIST_NAME; REMOTE_PLAYLIST_URL; REMOTE_PLAYLIST_THUMBNAIL_URL; REMOTE_PLAYLIST_UPLOADER_NAME; REMOTE_PLAYLIST_STREAM_COUNT; uid; serviceId; name; url; thumbnailUrl; uploader; streamCount
v0.19.7,d6d8c7830c2ee0be1a480e3a45c386ade34d4058,Sun Jul 26 14:40:57 CEST 2020,newpipe,org.schabi.newpipe.database.playlist.model,PlaylistStreamEntity,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
v0.19.7,d6d8c7830c2ee0be1a480e3a45c386ade34d4058,Sun Jul 26 14:40:57 CEST 2020,newpipe,org.schabi.newpipe.database.playlist.model,PlaylistStreamEntity,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: PLAYLIST_STREAM_JOIN_TABLE; JOIN_PLAYLIST_ID; JOIN_STREAM_ID; JOIN_INDEX; playlistUid; streamUid; index
v0.19.7,d6d8c7830c2ee0be1a480e3a45c386ade34d4058,Sun Jul 26 14:40:57 CEST 2020,newpipe,org.schabi.newpipe.database.playlist,PlaylistMetadataEntry,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: PLAYLIST_STREAM_COUNT; uid; name; thumbnailUrl; streamCount
v0.19.7,d6d8c7830c2ee0be1a480e3a45c386ade34d4058,Sun Jul 26 14:40:57 CEST 2020,newpipe,org.schabi.newpipe.database.stream.model,StreamStateEntity,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: STREAM_STATE_TABLE; JOIN_STREAM_ID; STREAM_PROGRESS_TIME; PLAYBACK_SAVE_THRESHOLD_START_SECONDS; PLAYBACK_SAVE_THRESHOLD_END_SECONDS; streamUid; progressTime
v0.19.7,d6d8c7830c2ee0be1a480e3a45c386ade34d4058,Sun Jul 26 14:40:57 CEST 2020,newpipe,org.schabi.newpipe.database.subscription,SubscriptionEntity,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: SUBSCRIPTION_UID; SUBSCRIPTION_TABLE; SUBSCRIPTION_SERVICE_ID; SUBSCRIPTION_URL; SUBSCRIPTION_NAME; SUBSCRIPTION_AVATAR_URL; SUBSCRIPTION_SUBSCRIBER_COUNT; SUBSCRIPTION_DESCRIPTION; uid; serviceId; url; name; avatarUrl; subscriberCount; description
v0.19.7,d6d8c7830c2ee0be1a480e3a45c386ade34d4058,Sun Jul 26 14:40:57 CEST 2020,newpipe,org.schabi.newpipe.download,DownloadActivity,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
v0.19.7,d6d8c7830c2ee0be1a480e3a45c386ade34d4058,Sun Jul 26 14:40:57 CEST 2020,newpipe,org.schabi.newpipe.download,DownloadDialog,Cyclically-dependent Modularization,The tool detected the smell in this class because this class participates in a cyclic dependency. The participating classes in the cycle are: DownloadManager; FinishedMissionStore; FinishedMission; DownloadMission; Postprocessing; DownloadRunnableFallback; DownloadRunnable; DownloadInitializer; DownloadMissionRecover; DownloaderImpl; ReCaptchaActivity; MainActivity; VideoDetailFragment; StreamItemAdapter; StreamSizeWrapper; SecondaryStreamHelper; PlayQueue; PlayQueueItem; ExtractorHelper; InfoCache; HistoryRecordManager; DownloadDialog; DownloadManagerBinder; DownloadManagerService; NavigationHelper; VideoPlayer; VideoPlaybackResolver; PlayerDataSource; CacheFactory; PlayerHelper; SinglePlayQueue; BasePlayer; PlayQueueAdapter; PlayQueueItemBuilder; OnSelectedListener; MediaSourceManager; PlaybackListener; ManagedMediaSourcePlaylist; PlaceholderMediaSource; ManagedMediaSource; ItemsToLoad; AudioReactor; SerializedCache; AnimationUtils; RouterActivity; FetcherService; AndroidTvUtils; App; CheckForNewAppVersionTask; ImageDownloader; SettingsActivity; MainSettingsFragment; BasePreferenceFragment; StateSaver; SearchFragment; ChannelFragment; CommentsFragment; PlaylistFragment; KioskFragment; LocalPlaylistFragment; PlaylistAppendDialog; LocalItemListAdapter; KoreUtil; PopupVideoPlayer; VideoPlayerImpl; PlayerGestureListener; MainVideoPlayer; PlayerState; PlaybackParameterDialog; BackgroundPlayer; BasePlayerImpl; AudioPlaybackResolver; PlayerServiceBinder; PopupWindowGestureListener; RelatedVideosFragment
v0.19.7,d6d8c7830c2ee0be1a480e3a45c386ade34d4058,Sun Jul 26 14:40:57 CEST 2020,newpipe,org.schabi.newpipe.download,DownloadDialog,Insufficient Modularization,The tool detected the smell in this class becuase the class has bloated interface (large number of public methods). Total public methods in the class: 25 public methods
v0.19.7,d6d8c7830c2ee0be1a480e3a45c386ade34d4058,Sun Jul 26 14:40:57 CEST 2020,newpipe,org.schabi.newpipe.fragments,BackPressable,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
v0.19.7,d6d8c7830c2ee0be1a480e3a45c386ade34d4058,Sun Jul 26 14:40:57 CEST 2020,newpipe,org.schabi.newpipe.fragments,BaseStateFragment,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
v0.19.7,d6d8c7830c2ee0be1a480e3a45c386ade34d4058,Sun Jul 26 14:40:57 CEST 2020,newpipe,org.schabi.newpipe.fragments,EmptyFragment,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
v0.19.7,d6d8c7830c2ee0be1a480e3a45c386ade34d4058,Sun Jul 26 14:40:57 CEST 2020,newpipe,org.schabi.newpipe.fragments,MainFragment,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
v0.19.7,d6d8c7830c2ee0be1a480e3a45c386ade34d4058,Sun Jul 26 14:40:57 CEST 2020,newpipe,org.schabi.newpipe.fragments,OnScrollBelowItemsListener,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
v0.19.7,d6d8c7830c2ee0be1a480e3a45c386ade34d4058,Sun Jul 26 14:40:57 CEST 2020,newpipe,org.schabi.newpipe.fragments.detail,VideoDetailFragment,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: AUTO_PLAY; updateFlags; RELATED_STREAMS_UPDATE_FLAG; RESOLUTIONS_MENU_UPDATE_FLAG; TOOLBAR_ITEMS_UPDATE_FLAG; COMMENTS_UPDATE_FLAG; autoPlayEnabled; showRelatedStreams; showComments; selectedTabTag; serviceId; name; url; currentInfo; currentWorker; disposables; positionSubscriber; sortedVideoStreams; selectedVideoStreamIndex; menu; spinnerToolbar; contentRootLayoutHiding; thumbnailBackgroundButton; thumbnailImageView; thumbnailPlayButton; positionView; videoTitleRoot; videoTitleTextView; videoTitleToggleArrow; videoCountView; detailControlsBackground; detailControlsPopup; detailControlsAddToPlaylist; detailControlsDownload; appendControlsDetail; detailDurationView; detailPositionView; videoDescriptionRootLayout; videoUploadDateView; videoDescriptionView; uploaderRootLayout; uploaderTextView; uploaderThumb; subChannelTextView; subChannelThumb; thumbsUpTextView; thumbsUpImageView; thumbsDownTextView; thumbsDownImageView; thumbsDisabledTextView; appBarLayout; viewPager; pageAdapter; tabLayout; relatedStreamsLayout; COMMENTS_TAB_TAG; RELATED_TAB_TAG; EMPTY_TAB_TAG; INFO_KEY; STACK_KEY; stack
v0.19.7,d6d8c7830c2ee0be1a480e3a45c386ade34d4058,Sun Jul 26 14:40:57 CEST 2020,newpipe,org.schabi.newpipe.fragments.detail,VideoDetailFragment,Cyclically-dependent Modularization,The tool detected the smell in this class because this class participates in a cyclic dependency. The participating classes in the cycle are: DownloadManager; FinishedMissionStore; FinishedMission; DownloadMission; Postprocessing; DownloadRunnableFallback; DownloadRunnable; DownloadInitializer; DownloadMissionRecover; DownloaderImpl; ReCaptchaActivity; MainActivity; VideoDetailFragment; StreamItemAdapter; StreamSizeWrapper; SecondaryStreamHelper; PlayQueue; PlayQueueItem; ExtractorHelper; InfoCache; HistoryRecordManager; DownloadDialog; DownloadManagerBinder; DownloadManagerService; NavigationHelper; VideoPlayer; VideoPlaybackResolver; PlayerDataSource; CacheFactory; PlayerHelper; SinglePlayQueue; BasePlayer; PlayQueueAdapter; PlayQueueItemBuilder; OnSelectedListener; MediaSourceManager; PlaybackListener; ManagedMediaSourcePlaylist; PlaceholderMediaSource; ManagedMediaSource; ItemsToLoad; AudioReactor; SerializedCache; AnimationUtils; RouterActivity; FetcherService; AndroidTvUtils; App; CheckForNewAppVersionTask; ImageDownloader; SettingsActivity; MainSettingsFragment; BasePreferenceFragment; StateSaver; SearchFragment; ChannelFragment; CommentsFragment; PlaylistFragment; KioskFragment; LocalPlaylistFragment; PlaylistAppendDialog; LocalItemListAdapter; KoreUtil; PopupVideoPlayer; VideoPlayerImpl; PlayerGestureListener; MainVideoPlayer; PlayerState; PlaybackParameterDialog; BackgroundPlayer; BasePlayerImpl; AudioPlaybackResolver; PlayerServiceBinder; PopupWindowGestureListener; RelatedVideosFragment
v0.19.7,d6d8c7830c2ee0be1a480e3a45c386ade34d4058,Sun Jul 26 14:40:57 CEST 2020,newpipe,org.schabi.newpipe.fragments.detail,VideoDetailFragment,Insufficient Modularization,The tool detected the smell in this class becuase the class has bloated interface (large number of public methods). Total public methods in the class: 25 public methods
v0.19.7,d6d8c7830c2ee0be1a480e3a45c386ade34d4058,Sun Jul 26 14:40:57 CEST 2020,newpipe,org.schabi.newpipe.fragments.list,BaseListFragment,Insufficient Modularization,The tool detected the smell in this class becuase the class has bloated interface (large number of public methods). Total public methods in the class: 26 public methods
v0.19.7,d6d8c7830c2ee0be1a480e3a45c386ade34d4058,Sun Jul 26 14:40:57 CEST 2020,newpipe,org.schabi.newpipe.fragments.list,BaseListInfoFragment,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
v0.19.7,d6d8c7830c2ee0be1a480e3a45c386ade34d4058,Sun Jul 26 14:40:57 CEST 2020,newpipe,org.schabi.newpipe.fragments.list.channel,ChannelFragment,Cyclically-dependent Modularization,The tool detected the smell in this class because this class participates in a cyclic dependency. The participating classes in the cycle are: DownloadManager; FinishedMissionStore; FinishedMission; DownloadMission; Postprocessing; DownloadRunnableFallback; DownloadRunnable; DownloadInitializer; DownloadMissionRecover; DownloaderImpl; ReCaptchaActivity; MainActivity; VideoDetailFragment; StreamItemAdapter; StreamSizeWrapper; SecondaryStreamHelper; PlayQueue; PlayQueueItem; ExtractorHelper; InfoCache; HistoryRecordManager; DownloadDialog; DownloadManagerBinder; DownloadManagerService; NavigationHelper; VideoPlayer; VideoPlaybackResolver; PlayerDataSource; CacheFactory; PlayerHelper; SinglePlayQueue; BasePlayer; PlayQueueAdapter; PlayQueueItemBuilder; OnSelectedListener; MediaSourceManager; PlaybackListener; ManagedMediaSourcePlaylist; PlaceholderMediaSource; ManagedMediaSource; ItemsToLoad; AudioReactor; SerializedCache; AnimationUtils; RouterActivity; FetcherService; AndroidTvUtils; App; CheckForNewAppVersionTask; ImageDownloader; SettingsActivity; MainSettingsFragment; BasePreferenceFragment; StateSaver; SearchFragment; ChannelFragment; CommentsFragment; PlaylistFragment; KioskFragment; LocalPlaylistFragment; PlaylistAppendDialog; LocalItemListAdapter; KoreUtil; PopupVideoPlayer; VideoPlayerImpl; PlayerGestureListener; MainVideoPlayer; PlayerState; PlaybackParameterDialog; BackgroundPlayer; BasePlayerImpl; AudioPlaybackResolver; PlayerServiceBinder; PopupWindowGestureListener; RelatedVideosFragment
v0.19.7,d6d8c7830c2ee0be1a480e3a45c386ade34d4058,Sun Jul 26 14:40:57 CEST 2020,newpipe,org.schabi.newpipe.fragments.list.comments,CommentsFragment,Cyclically-dependent Modularization,The tool detected the smell in this class because this class participates in a cyclic dependency. The participating classes in the cycle are: DownloadManager; FinishedMissionStore; FinishedMission; DownloadMission; Postprocessing; DownloadRunnableFallback; DownloadRunnable; DownloadInitializer; DownloadMissionRecover; DownloaderImpl; ReCaptchaActivity; MainActivity; VideoDetailFragment; StreamItemAdapter; StreamSizeWrapper; SecondaryStreamHelper; PlayQueue; PlayQueueItem; ExtractorHelper; InfoCache; HistoryRecordManager; DownloadDialog; DownloadManagerBinder; DownloadManagerService; NavigationHelper; VideoPlayer; VideoPlaybackResolver; PlayerDataSource; CacheFactory; PlayerHelper; SinglePlayQueue; BasePlayer; PlayQueueAdapter; PlayQueueItemBuilder; OnSelectedListener; MediaSourceManager; PlaybackListener; ManagedMediaSourcePlaylist; PlaceholderMediaSource; ManagedMediaSource; ItemsToLoad; AudioReactor; SerializedCache; AnimationUtils; RouterActivity; FetcherService; AndroidTvUtils; App; CheckForNewAppVersionTask; ImageDownloader; SettingsActivity; MainSettingsFragment; BasePreferenceFragment; StateSaver; SearchFragment; ChannelFragment; CommentsFragment; PlaylistFragment; KioskFragment; LocalPlaylistFragment; PlaylistAppendDialog; LocalItemListAdapter; KoreUtil; PopupVideoPlayer; VideoPlayerImpl; PlayerGestureListener; MainVideoPlayer; PlayerState; PlaybackParameterDialog; BackgroundPlayer; BasePlayerImpl; AudioPlaybackResolver; PlayerServiceBinder; PopupWindowGestureListener; RelatedVideosFragment
v0.19.7,d6d8c7830c2ee0be1a480e3a45c386ade34d4058,Sun Jul 26 14:40:57 CEST 2020,newpipe,org.schabi.newpipe.fragments.list.kiosk,DefaultKioskFragment,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
