NameTag ,HashCommit, Date, Project Name, Package Name, Architecture Smell, Cause of the Smell
v1.4.5,b591595541c23ddc6d0b01aeafb6cb79a2050a65,Mon Feb 08 13:20:06 CET 2021,halo,run.halo.app.utils,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [TimeUnitTest]; [BeanUtilsTest; TestA; TestB; TestC; TestD; TestE; BeanUtils]; [YamlTest]; [GithubUtilsTest; GithubUtils; GithubRelease; GithubReleases; GithubLatestRelease; GithubFile]; [FilenameUtilsTest; FilenameUtils; PathsTest]; [MarkdownUtilsTest; MarkdownUtils]; [JsonUtilsTest; JsonUtils]; [DateTimeUtilsTest; DateTimeUtils]; [HaloUtilsTest; HaloUtils]; [ValidationUtilsTest; Car; ValidationUtils]; [FileUtilsTest; FileUtils; DirectoryAttackTest; GitTest; GitUtils]; [VersionTest; Version; VersionUtilTest; VersionUtil]; [URITest]; [TwoFactorAuthUtilsTest; TwoFactorAuthUtils; TimeBasedOneTimePasswordUtil]; [InetAddressTest]; [LocalDateTimeTest]; [PathTest]; [SlugUtilsTest; SlugUtils]; [ReflectionUtilsTest; ReflectionUtils]; [HttpClientUtilsTest; HttpClientUtils]; [BcryptTest]; [ServiceUtils]; [RemoteGitHelper]; [ServletUtils]; [ExceptionUtils]; [ImageUtils]; [DateUtils]; [MultipartFileResource]. LCC (Lack of Component Cohesion) = 0.47
v1.4.5,b591595541c23ddc6d0b01aeafb6cb79a2050a65,Mon Feb 08 13:20:06 CET 2021,halo,run.halo.app.theme,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [ZipThemeFetcherTest; ZipThemeFetcher; ThemeFetcher; MultipartZipFileThemeFetcher]; [GitThemeFetcherTest; GitThemeFetcher]; [GitThemeUpdater; ThemeFetcherComposite; ThemeUpdater; MultipartFileThemeUpdater]. LCC (Lack of Component Cohesion) = 0.3
v1.4.5,b591595541c23ddc6d0b01aeafb6cb79a2050a65,Mon Feb 08 13:20:06 CET 2021,halo,run.halo.app.model.dto.base,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [OutputConverterTest; TestDomain; TestOutputDTO; SubTestOutputDTO; InputConverterTest; TestInputDTO; SubTestInputDTO; OutputConverter; InputConverter]; [TestDomain]. LCC (Lack of Component Cohesion) = 0.2
v1.4.5,b591595541c23ddc6d0b01aeafb6cb79a2050a65,Mon Feb 08 13:20:06 CET 2021,halo,run.halo.app.model.params,God Component,The tool detected the smell in this component because the component contains high number of classes. Number of classes in the component are: 36
v1.4.5,b591595541c23ddc6d0b01aeafb6cb79a2050a65,Mon Feb 08 13:20:06 CET 2021,halo,run.halo.app.model.params,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: run.halo.app.model.params; run.halo.app.utils
v1.4.5,b591595541c23ddc6d0b01aeafb6cb79a2050a65,Mon Feb 08 13:20:06 CET 2021,halo,run.halo.app.model.params,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: run.halo.app.model.params; run.halo.app.model.entity; run.halo.app.utils
v1.4.5,b591595541c23ddc6d0b01aeafb6cb79a2050a65,Mon Feb 08 13:20:06 CET 2021,halo,run.halo.app.model.params,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: run.halo.app.model.params; run.halo.app.model.entity; run.halo.app.utils; run.halo.app.service
v1.4.5,b591595541c23ddc6d0b01aeafb6cb79a2050a65,Mon Feb 08 13:20:06 CET 2021,halo,run.halo.app.model.params,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [InstallParamTest; InstallParam; UserParam]; [SheetMetaParam; BaseMetaParam; PostMetaParam]; [SheetParam]; [LinkParam]; [OptionQuery]; [PostParam]; [MenuParam]; [BaseCommentParam; PostCommentParam; SheetCommentParam; JournalCommentParam]; [MultiFactorAuthParam]; [CommentQuery]; [TagParam]; [LogParam]; [StaticContentParam]; [PostMarkdownParam]; [PostContentParam]; [PostQuery]; [PasswordParam]; [OptionParam]; [MailParam]; [AttachmentParam]; [LoginParam]; [ResetPasswordParam]; [ThemeContentParam]; [JournalParam]; [PhotoQuery]; [CategoryParam]; [JournalQuery]; [PhotoParam]; [AttachmentQuery]. LCC (Lack of Component Cohesion) = 0.81
v1.4.5,b591595541c23ddc6d0b01aeafb6cb79a2050a65,Mon Feb 08 13:20:06 CET 2021,halo,run.halo.app.service.impl,God Component,The tool detected the smell in this component because the component contains high number of classes. Number of classes in the component are: 36
v1.4.5,b591595541c23ddc6d0b01aeafb6cb79a2050a65,Mon Feb 08 13:20:06 CET 2021,halo,run.halo.app.service.impl,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [PostServiceImplTest; PostServiceImpl; BasePostServiceImpl; SheetServiceImpl]; [ThemeServiceImplTest]; [OptionServiceImplTest; OptionServiceImpl]; [ThemeSettingServiceImpl]; [SheetMetaServiceImpl; BaseMetaServiceImpl; PostMetaServiceImpl]; [PostTagServiceImpl]; [BaseCommentServiceImpl; PostCommentServiceImpl; JournalCommentServiceImpl; SheetCommentServiceImpl]; [JournalServiceImpl]; [ThemeServiceImpl]; [AuthorizationServiceImpl]; [CategoryServiceImpl]; [LinkServiceImpl]; [PostCategoryServiceImpl]; [StatisticServiceImpl]; [StaticStorageServiceImpl]; [DataProcessServiceImpl]; [AttachmentServiceImpl]; [BackupServiceImpl]; [PhotoServiceImpl]; [UserServiceImpl]; [MigrateServiceImpl]; [CommentBlackListServiceImpl]; [AuthenticationServiceImpl]; [MenuServiceImpl]; [LogServiceImpl]; [TagServiceImpl]; [AdminServiceImpl]. LCC (Lack of Component Cohesion) = 0.75
v1.4.5,b591595541c23ddc6d0b01aeafb6cb79a2050a65,Mon Feb 08 13:20:06 CET 2021,halo,run.halo.app.service,God Component,The tool detected the smell in this component because the component contains high number of classes. Number of classes in the component are: 31
v1.4.5,b591595541c23ddc6d0b01aeafb6cb79a2050a65,Mon Feb 08 13:20:06 CET 2021,halo,run.halo.app.service,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: run.halo.app.service; run.halo.app.utils
v1.4.5,b591595541c23ddc6d0b01aeafb6cb79a2050a65,Mon Feb 08 13:20:06 CET 2021,halo,run.halo.app.service,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: run.halo.app.service; run.halo.app.model.params; run.halo.app.utils
v1.4.5,b591595541c23ddc6d0b01aeafb6cb79a2050a65,Mon Feb 08 13:20:06 CET 2021,halo,run.halo.app.service,Unstable Dependency,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): run.halo.app.model.properties
v1.4.5,b591595541c23ddc6d0b01aeafb6cb79a2050a65,Mon Feb 08 13:20:06 CET 2021,halo,run.halo.app.service,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [RecoveryServiceTest]; [MenuService]; [AuthorizationService]; [JournalService]; [PostTagService]; [SheetCommentService]; [AdminService]; [LinkService]; [TagService]; [UserService]; [MigrateService]; [DataProcessService]; [PostCategoryService]; [PhotoService]; [SheetMetaService]; [AttachmentService]; [StaticStorageService]; [PostMetaService]; [ThemeSettingService]; [PostCommentService]; [JournalCommentService]; [SheetService]; [OptionService]; [AuthenticationService]; [LogService]; [BackupService]; [CategoryService]; [CommentBlackListService]; [ThemeService]; [PostService]; [StatisticService]. LCC (Lack of Component Cohesion) = 1.0
v1.4.5,b591595541c23ddc6d0b01aeafb6cb79a2050a65,Mon Feb 08 13:20:06 CET 2021,halo,run.halo.app.core.freemarker.tag,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [TagTagDirective]; [CategoryTagDirective]; [PostTagDirective]; [PhotoTagDirective]; [CommentTagDirective]; [LinkTagDirective]; [ToolTagDirective]; [PaginationTagDirective]; [MenuTagDirective]. LCC (Lack of Component Cohesion) = 1.0
v1.4.5,b591595541c23ddc6d0b01aeafb6cb79a2050a65,Mon Feb 08 13:20:06 CET 2021,halo,run.halo.app.security.context,Unstable Dependency,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): run.halo.app.security.authentication
v1.4.5,b591595541c23ddc6d0b01aeafb6cb79a2050a65,Mon Feb 08 13:20:06 CET 2021,halo,run.halo.app.security.authentication,Unstable Dependency,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): run.halo.app.security.support
v1.4.5,b591595541c23ddc6d0b01aeafb6cb79a2050a65,Mon Feb 08 13:20:06 CET 2021,halo,run.halo.app.controller.admin.api,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [StaticStorageController]; [AdminController]; [SheetController]; [MailController]; [SheetCommentController]; [PhotoController]; [ThemeController]; [StatisticController]; [OptionController]; [TagController]; [MigrateController]; [JournalCommentController]; [AttachmentController]; [JournalController]; [MenuController]; [InstallController]; [CategoryController]; [PostCommentController]; [PostController]; [LogController]; [BackupController]; [LinkController]; [UserController]. LCC (Lack of Component Cohesion) = 1.0
v1.4.5,b591595541c23ddc6d0b01aeafb6cb79a2050a65,Mon Feb 08 13:20:06 CET 2021,halo,run.halo.app.controller.content.model,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [LinkModel]; [PostModel]; [SheetModel]; [TagModel]; [JournalModel]; [PhotoModel]; [CategoryModel]. LCC (Lack of Component Cohesion) = 1.0
v1.4.5,b591595541c23ddc6d0b01aeafb6cb79a2050a65,Mon Feb 08 13:20:06 CET 2021,halo,run.halo.app.controller.content.api,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [SheetController]; [PhotoController]; [ThemeController]; [StatisticController]; [OptionController]; [TagController]; [ArchiveController]; [JournalController]; [MenuController]; [CategoryController]; [PostController]; [LinkController]; [UserController]. LCC (Lack of Component Cohesion) = 1.0
v1.4.5,b591595541c23ddc6d0b01aeafb6cb79a2050a65,Mon Feb 08 13:20:06 CET 2021,halo,run.halo.app.model.dto,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [IndependentSheetDTO]; [CategoryDTO; CategoryWithPostCountDTO]; [BackupDTO]; [OptionDTO; OptionSimpleDTO]; [HttpTraceDTO]; [StatisticDTO; StatisticWithUserDTO; UserDTO]; [AttachmentDTO]; [MenuDTO]; [EnvironmentDTO]; [TagDTO; TagWithPostCountDTO]; [BaseMetaDTO]; [LogDTO]; [LoginPreCheckDTO]; [JournalDTO; JournalWithCmtCountDTO]; [LinkDTO]; [BaseCommentDTO]; [PhotoDTO]. LCC (Lack of Component Cohesion) = 0.74
v1.4.5,b591595541c23ddc6d0b01aeafb6cb79a2050a65,Mon Feb 08 13:20:06 CET 2021,halo,run.halo.app.model.vo,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [MenuTeamVO]; [MenuVO]; [PostDetailVO]; [MultiFactorAuthVO]; [ArchiveMonthVO; ArchiveComparator; ArchiveYearVO; ArchiveComparator]; [SheetListVO]; [BaseCommentVO]; [SheetDetailVO]; [PostMarkdownVO]; [LinkTeamVO]; [PostCommentWithPostVO]; [SheetCommentWithSheetVO]; [PhotoTeamVO]; [PostListVO]; [JournalCommentWithJournalVO]; [CategoryVO]; [BaseCommentWithParentVO]; [CommentWithHasChildrenVO]. LCC (Lack of Component Cohesion) = 0.86
v1.4.5,b591595541c23ddc6d0b01aeafb6cb79a2050a65,Mon Feb 08 13:20:06 CET 2021,halo,run.halo.app.model.entity,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: run.halo.app.model.entity; run.halo.app.utils; run.halo.app.model.params
v1.4.5,b591595541c23ddc6d0b01aeafb6cb79a2050a65,Mon Feb 08 13:20:06 CET 2021,halo,run.halo.app.model.entity,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: run.halo.app.model.entity; run.halo.app.utils; run.halo.app.service; run.halo.app.model.params
v1.4.5,b591595541c23ddc6d0b01aeafb6cb79a2050a65,Mon Feb 08 13:20:06 CET 2021,halo,run.halo.app.model.entity,Unstable Dependency,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): run.halo.app.utils
v1.4.5,b591595541c23ddc6d0b01aeafb6cb79a2050a65,Mon Feb 08 13:20:06 CET 2021,halo,run.halo.app.model.support,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [Pagination]; [UpdateCheck]; [UploadResult]; [RainbowPage]; [CreateCheck]; [ThemeFile]; [StaticPageFile]; [BaseResponse]; [StaticFile]; [HaloConst]; [CommentPage]. LCC (Lack of Component Cohesion) = 1.0
v1.4.6,8e9f8007caa7dce3390bdf35005276abbd508bd2,Sun Mar 07 15:42:08 CET 2021,halo,run.halo.app.repository,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [SheetRepositoryTest; SheetRepository]; [ThemeRepositoryImplTest; ThemeRepositoryImpl; ThemeRepository; OptionRepository]; [TagRepository]; [ThemeSettingRepository]; [SheetCommentRepository]; [SheetMetaRepository]; [PhotoRepository]; [AttachmentRepository]; [JournalCommentRepository]; [CommentBlackListRepository]; [LogRepository]; [PostRepository]; [CategoryRepository]; [PostCommentRepository]; [PostCategoryRepository]; [JournalRepository]; [MenuRepository]; [PostMetaRepository]; [UserRepository]; [LinkRepository]; [PostTagRepository]. LCC (Lack of Component Cohesion) = 0.84
v1.4.6,8e9f8007caa7dce3390bdf35005276abbd508bd2,Sun Mar 07 15:42:08 CET 2021,halo,run.halo.app.cache,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [InMemoryCacheStoreTest; InMemoryCacheStore; CacheExpiryCleaner; CacheWrapper; AbstractStringCacheStore; LevelCacheStore; CacheStoreTest; AbstractCacheStore; CacheStore]; [CacheExpiryCleaner]. LCC (Lack of Component Cohesion) = 0.2
v1.4.6,8e9f8007caa7dce3390bdf35005276abbd508bd2,Sun Mar 07 15:42:08 CET 2021,halo,run.halo.app.utils,God Component,The tool detected the smell in this component because the component contains high number of classes. Number of classes in the component are: 60
v1.4.6,8e9f8007caa7dce3390bdf35005276abbd508bd2,Sun Mar 07 15:42:08 CET 2021,halo,run.halo.app.utils,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: run.halo.app.utils; run.halo.app.model.params
v1.4.6,8e9f8007caa7dce3390bdf35005276abbd508bd2,Sun Mar 07 15:42:08 CET 2021,halo,run.halo.app.utils,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: run.halo.app.utils; run.halo.app.model.params; run.halo.app.model.entity
v1.4.6,8e9f8007caa7dce3390bdf35005276abbd508bd2,Sun Mar 07 15:42:08 CET 2021,halo,run.halo.app.utils,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: run.halo.app.utils; run.halo.app.service; run.halo.app.model.params; run.halo.app.model.entity
v1.4.6,8e9f8007caa7dce3390bdf35005276abbd508bd2,Sun Mar 07 15:42:08 CET 2021,halo,run.halo.app.utils,Unstable Dependency,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): run.halo.app.handler.theme.config.impl; run.halo.app.model.params; run.halo.app.service; run.halo.app.security.support; run.halo.app.security.authentication
v1.4.6,8e9f8007caa7dce3390bdf35005276abbd508bd2,Sun Mar 07 15:42:08 CET 2021,halo,run.halo.app.utils,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [TimeUnitTest]; [BeanUtilsTest; TestA; TestB; TestC; TestD; TestE; BeanUtils]; [YamlTest]; [GithubUtilsTest; GithubUtils; GithubRelease; GithubReleases; GithubLatestRelease; GithubFile]; [FilenameUtilsTest; FilenameUtils; PathsTest]; [MarkdownUtilsTest; MarkdownUtils]; [JsonUtilsTest; JsonUtils]; [DateTimeUtilsTest; DateTimeUtils]; [HaloUtilsTest; HaloUtils]; [ValidationUtilsTest; Car; ValidationUtils]; [FileUtilsTest; FileUtils; DirectoryAttackTest; GitTest; GitUtils]; [VersionTest; Version; VersionUtilTest; VersionUtil]; [URITest]; [TwoFactorAuthUtilsTest; TwoFactorAuthUtils; TimeBasedOneTimePasswordUtil]; [InetAddressTest]; [LocalDateTimeTest]; [PathTest]; [SlugUtilsTest; SlugUtils]; [ReflectionUtilsTest; ReflectionUtils]; [HttpClientUtilsTest; HttpClientUtils]; [BcryptTest]; [ServiceUtils]; [SwaggerUtils]; [RemoteGitHelper]; [ServletUtils]; [ExceptionUtils]; [ImageUtils]; [DateUtils]; [MultipartFileResource]. LCC (Lack of Component Cohesion) = 0.48
v1.4.6,8e9f8007caa7dce3390bdf35005276abbd508bd2,Sun Mar 07 15:42:08 CET 2021,halo,run.halo.app.theme,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [ZipThemeFetcherTest; ZipThemeFetcher; ThemeFetcher; MultipartZipFileThemeFetcher]; [GitThemeFetcherTest; GitThemeFetcher]; [GitThemeUpdater; ThemeFetcherComposite; ThemeUpdater; MultipartFileThemeUpdater]. LCC (Lack of Component Cohesion) = 0.3
v1.4.6,8e9f8007caa7dce3390bdf35005276abbd508bd2,Sun Mar 07 15:42:08 CET 2021,halo,run.halo.app.model.dto.base,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [OutputConverterTest; TestDomain; TestOutputDTO; SubTestOutputDTO; InputConverterTest; TestInputDTO; SubTestInputDTO; OutputConverter; InputConverter]; [TestDomain]. LCC (Lack of Component Cohesion) = 0.2
v1.4.6,8e9f8007caa7dce3390bdf35005276abbd508bd2,Sun Mar 07 15:42:08 CET 2021,halo,run.halo.app.model.params,God Component,The tool detected the smell in this component because the component contains high number of classes. Number of classes in the component are: 36
v1.4.6,8e9f8007caa7dce3390bdf35005276abbd508bd2,Sun Mar 07 15:42:08 CET 2021,halo,run.halo.app.model.params,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: run.halo.app.model.params; run.halo.app.utils
v1.4.6,8e9f8007caa7dce3390bdf35005276abbd508bd2,Sun Mar 07 15:42:08 CET 2021,halo,run.halo.app.model.params,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: run.halo.app.model.params; run.halo.app.model.entity; run.halo.app.utils
v1.4.6,8e9f8007caa7dce3390bdf35005276abbd508bd2,Sun Mar 07 15:42:08 CET 2021,halo,run.halo.app.model.params,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: run.halo.app.model.params; run.halo.app.model.entity; run.halo.app.utils; run.halo.app.service
v1.4.6,8e9f8007caa7dce3390bdf35005276abbd508bd2,Sun Mar 07 15:42:08 CET 2021,halo,run.halo.app.model.params,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [InstallParamTest; InstallParam; UserParam]; [SheetMetaParam; BaseMetaParam; PostMetaParam]; [SheetParam]; [LinkParam]; [OptionQuery]; [PostParam]; [MenuParam]; [BaseCommentParam; PostCommentParam; SheetCommentParam; JournalCommentParam]; [MultiFactorAuthParam]; [CommentQuery]; [TagParam]; [LogParam]; [StaticContentParam]; [PostMarkdownParam]; [PostContentParam]; [PostQuery]; [PasswordParam]; [OptionParam]; [MailParam]; [AttachmentParam]; [LoginParam]; [ResetPasswordParam]; [ThemeContentParam]; [JournalParam]; [PhotoQuery]; [CategoryParam]; [JournalQuery]; [PhotoParam]; [AttachmentQuery]. LCC (Lack of Component Cohesion) = 0.81
v1.4.6,8e9f8007caa7dce3390bdf35005276abbd508bd2,Sun Mar 07 15:42:08 CET 2021,halo,run.halo.app.service.impl,God Component,The tool detected the smell in this component because the component contains high number of classes. Number of classes in the component are: 36
v1.4.6,8e9f8007caa7dce3390bdf35005276abbd508bd2,Sun Mar 07 15:42:08 CET 2021,halo,run.halo.app.service.impl,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [PostServiceImplTest; PostServiceImpl; BasePostServiceImpl; SheetServiceImpl]; [ThemeServiceImplTest]; [OptionServiceImplTest; OptionServiceImpl]; [ThemeSettingServiceImpl]; [SheetMetaServiceImpl; BaseMetaServiceImpl; PostMetaServiceImpl]; [PostTagServiceImpl]; [BaseCommentServiceImpl; PostCommentServiceImpl; JournalCommentServiceImpl; SheetCommentServiceImpl]; [JournalServiceImpl]; [ThemeServiceImpl]; [AuthorizationServiceImpl]; [CategoryServiceImpl]; [LinkServiceImpl]; [PostCategoryServiceImpl]; [StatisticServiceImpl]; [StaticStorageServiceImpl]; [DataProcessServiceImpl]; [AttachmentServiceImpl]; [BackupServiceImpl]; [PhotoServiceImpl]; [UserServiceImpl]; [MigrateServiceImpl]; [CommentBlackListServiceImpl]; [AuthenticationServiceImpl]; [MenuServiceImpl]; [LogServiceImpl]; [TagServiceImpl]; [AdminServiceImpl]. LCC (Lack of Component Cohesion) = 0.75
v1.4.6,8e9f8007caa7dce3390bdf35005276abbd508bd2,Sun Mar 07 15:42:08 CET 2021,halo,run.halo.app.service,God Component,The tool detected the smell in this component because the component contains high number of classes. Number of classes in the component are: 31
v1.4.6,8e9f8007caa7dce3390bdf35005276abbd508bd2,Sun Mar 07 15:42:08 CET 2021,halo,run.halo.app.service,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: run.halo.app.service; run.halo.app.utils
v1.4.6,8e9f8007caa7dce3390bdf35005276abbd508bd2,Sun Mar 07 15:42:08 CET 2021,halo,run.halo.app.service,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: run.halo.app.service; run.halo.app.model.params; run.halo.app.utils
v1.4.6,8e9f8007caa7dce3390bdf35005276abbd508bd2,Sun Mar 07 15:42:08 CET 2021,halo,run.halo.app.service,Unstable Dependency,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): run.halo.app.model.properties
v1.4.6,8e9f8007caa7dce3390bdf35005276abbd508bd2,Sun Mar 07 15:42:08 CET 2021,halo,run.halo.app.service,Ambiguous Interface,The tool detected the smell in this component because the component provides only a single general entry-point via the following class: BackupService
v1.4.6,8e9f8007caa7dce3390bdf35005276abbd508bd2,Sun Mar 07 15:42:08 CET 2021,halo,run.halo.app.service,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [RecoveryServiceTest]; [MenuService]; [AuthorizationService]; [JournalService]; [PostTagService]; [SheetCommentService]; [AdminService]; [LinkService]; [TagService]; [UserService]; [MigrateService]; [DataProcessService]; [PostCategoryService]; [PhotoService]; [SheetMetaService]; [AttachmentService]; [StaticStorageService]; [PostMetaService]; [ThemeSettingService]; [PostCommentService]; [JournalCommentService]; [SheetService]; [OptionService]; [AuthenticationService]; [LogService]; [BackupService]; [CategoryService]; [CommentBlackListService]; [ThemeService]; [PostService]; [StatisticService]. LCC (Lack of Component Cohesion) = 1.0
v1.4.6,8e9f8007caa7dce3390bdf35005276abbd508bd2,Sun Mar 07 15:42:08 CET 2021,halo,run.halo.app.core.freemarker.tag,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [TagTagDirective]; [CategoryTagDirective]; [PostTagDirective]; [PhotoTagDirective]; [CommentTagDirective]; [LinkTagDirective]; [ToolTagDirective]; [PaginationTagDirective]; [MenuTagDirective]. LCC (Lack of Component Cohesion) = 1.0
v1.4.6,8e9f8007caa7dce3390bdf35005276abbd508bd2,Sun Mar 07 15:42:08 CET 2021,halo,run.halo.app.security.context,Unstable Dependency,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): run.halo.app.security.authentication
v1.4.6,8e9f8007caa7dce3390bdf35005276abbd508bd2,Sun Mar 07 15:42:08 CET 2021,halo,run.halo.app.security.support,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: run.halo.app.security.support; run.halo.app.model.entity; run.halo.app.utils
v1.4.6,8e9f8007caa7dce3390bdf35005276abbd508bd2,Sun Mar 07 15:42:08 CET 2021,halo,run.halo.app.security.support,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: run.halo.app.security.support; run.halo.app.model.entity; run.halo.app.utils; run.halo.app.security.authentication
v1.4.6,8e9f8007caa7dce3390bdf35005276abbd508bd2,Sun Mar 07 15:42:08 CET 2021,halo,run.halo.app.security.authentication,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: run.halo.app.security.authentication; run.halo.app.security.support; run.halo.app.model.entity; run.halo.app.utils
v1.4.6,8e9f8007caa7dce3390bdf35005276abbd508bd2,Sun Mar 07 15:42:08 CET 2021,halo,run.halo.app.security.authentication,Unstable Dependency,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): run.halo.app.security.support
v1.4.6,8e9f8007caa7dce3390bdf35005276abbd508bd2,Sun Mar 07 15:42:08 CET 2021,halo,run.halo.app.controller.admin.api,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [StaticStorageController]; [AdminController]; [SheetController]; [MailController]; [SheetCommentController]; [PhotoController]; [ThemeController]; [StatisticController]; [OptionController]; [TagController]; [MigrateController]; [JournalCommentController]; [AttachmentController]; [JournalController]; [MenuController]; [InstallController]; [CategoryController]; [PostCommentController]; [PostController]; [LogController]; [BackupController]; [LinkController]; [UserController]. LCC (Lack of Component Cohesion) = 1.0
v1.4.6,8e9f8007caa7dce3390bdf35005276abbd508bd2,Sun Mar 07 15:42:08 CET 2021,halo,run.halo.app.controller.content.model,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [LinkModel]; [PostModel]; [SheetModel]; [TagModel]; [JournalModel]; [PhotoModel]; [CategoryModel]. LCC (Lack of Component Cohesion) = 1.0
v1.4.6,8e9f8007caa7dce3390bdf35005276abbd508bd2,Sun Mar 07 15:42:08 CET 2021,halo,run.halo.app.controller.content.api,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [SheetController]; [PhotoController]; [ThemeController]; [StatisticController]; [OptionController]; [TagController]; [ArchiveController]; [JournalController]; [MenuController]; [CategoryController]; [PostController]; [LinkController]; [UserController]. LCC (Lack of Component Cohesion) = 1.0
