NameTag ,HashCommit, Date, Project Name, Package Name, Architecture Smell, Cause of the Smell
1.0.6,8d09269ba3e81f4a047864ce93858f95e29e6b60,Thu Feb 23 15:56:21 CET 2017,arouter,com.alibaba.android.arouter.core,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.alibaba.android.arouter.core; com.alibaba.android.arouter.launcher
1.0.6,8d09269ba3e81f4a047864ce93858f95e29e6b60,Thu Feb 23 15:56:21 CET 2017,arouter,com.alibaba.android.arouter.core,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.alibaba.android.arouter.core; com.alibaba.android.arouter.utils; com.alibaba.android.arouter.launcher
1.0.6,8d09269ba3e81f4a047864ce93858f95e29e6b60,Thu Feb 23 15:56:21 CET 2017,arouter,com.alibaba.android.arouter.facade.callback,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.alibaba.android.arouter.facade.callback; com.alibaba.android.arouter.facade
1.0.6,8d09269ba3e81f4a047864ce93858f95e29e6b60,Thu Feb 23 15:56:21 CET 2017,arouter,com.alibaba.android.arouter.facade.callback,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.alibaba.android.arouter.facade.callback; com.alibaba.android.arouter.facade; com.alibaba.android.arouter.facade.template
1.0.6,8d09269ba3e81f4a047864ce93858f95e29e6b60,Thu Feb 23 15:56:21 CET 2017,arouter,com.alibaba.android.arouter.facade.callback,Unstable Dependency,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): com.alibaba.android.arouter.facade
1.0.6,8d09269ba3e81f4a047864ce93858f95e29e6b60,Thu Feb 23 15:56:21 CET 2017,arouter,com.alibaba.android.arouter.facade,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.alibaba.android.arouter.facade; com.alibaba.android.arouter.facade.template
1.0.6,8d09269ba3e81f4a047864ce93858f95e29e6b60,Thu Feb 23 15:56:21 CET 2017,arouter,com.alibaba.android.arouter.facade,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.alibaba.android.arouter.facade; com.alibaba.android.arouter.facade.template; com.alibaba.android.arouter.facade.callback
1.0.6,8d09269ba3e81f4a047864ce93858f95e29e6b60,Thu Feb 23 15:56:21 CET 2017,arouter,com.alibaba.android.arouter.facade,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.alibaba.android.arouter.facade; com.alibaba.android.arouter.facade.template; com.alibaba.android.arouter.utils; com.alibaba.android.arouter.launcher
1.0.6,8d09269ba3e81f4a047864ce93858f95e29e6b60,Thu Feb 23 15:56:21 CET 2017,arouter,com.alibaba.android.arouter.facade,Unstable Dependency,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): com.alibaba.android.arouter.facade.template; com.alibaba.android.arouter.launcher
1.0.6,8d09269ba3e81f4a047864ce93858f95e29e6b60,Thu Feb 23 15:56:21 CET 2017,arouter,com.alibaba.android.arouter.facade.service,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.alibaba.android.arouter.facade.service; com.alibaba.android.arouter.facade; com.alibaba.android.arouter.launcher
1.0.6,8d09269ba3e81f4a047864ce93858f95e29e6b60,Thu Feb 23 15:56:21 CET 2017,arouter,com.alibaba.android.arouter.facade.service,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.alibaba.android.arouter.facade.service; com.alibaba.android.arouter.facade.callback; com.alibaba.android.arouter.facade; com.alibaba.android.arouter.launcher
1.0.6,8d09269ba3e81f4a047864ce93858f95e29e6b60,Thu Feb 23 15:56:21 CET 2017,arouter,com.alibaba.android.arouter.facade.template,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.alibaba.android.arouter.facade.template; com.alibaba.android.arouter.facade
1.0.6,8d09269ba3e81f4a047864ce93858f95e29e6b60,Thu Feb 23 15:56:21 CET 2017,arouter,com.alibaba.android.arouter.facade.template,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.alibaba.android.arouter.facade.template; com.alibaba.android.arouter.facade; com.alibaba.android.arouter.launcher
1.0.6,8d09269ba3e81f4a047864ce93858f95e29e6b60,Thu Feb 23 15:56:21 CET 2017,arouter,com.alibaba.android.arouter.facade.template,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [IInterceptor; IProvider]; [IInterceptorGroup]; [ILogger]; [IPolicy]; [IProviderGroup]; [IRouteGroup]; [IRouteRoot]; [ISyringe]. LCC (Lack of Component Cohesion) = 0.89
1.0.6,8d09269ba3e81f4a047864ce93858f95e29e6b60,Thu Feb 23 15:56:21 CET 2017,arouter,com.alibaba.android.arouter.launcher,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.alibaba.android.arouter.launcher; com.alibaba.android.arouter.facade
1.0.6,8d09269ba3e81f4a047864ce93858f95e29e6b60,Thu Feb 23 15:56:21 CET 2017,arouter,com.alibaba.android.arouter.launcher,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.alibaba.android.arouter.launcher; com.alibaba.android.arouter.facade.template; com.alibaba.android.arouter.facade
1.0.6,8d09269ba3e81f4a047864ce93858f95e29e6b60,Thu Feb 23 15:56:21 CET 2017,arouter,com.alibaba.android.arouter.launcher,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.alibaba.android.arouter.launcher; com.alibaba.android.arouter.facade.template; com.alibaba.android.arouter.facade.callback; com.alibaba.android.arouter.facade
1.0.6,8d09269ba3e81f4a047864ce93858f95e29e6b60,Thu Feb 23 15:56:21 CET 2017,arouter,com.alibaba.android.arouter.launcher,Unstable Dependency,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): com.alibaba.android.arouter.facade.service; com.alibaba.android.arouter.core
1.0.6,8d09269ba3e81f4a047864ce93858f95e29e6b60,Thu Feb 23 15:56:21 CET 2017,arouter,com.alibaba.android.arouter.thread,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.alibaba.android.arouter.thread; com.alibaba.android.arouter.launcher; com.alibaba.android.arouter.core
1.0.6,8d09269ba3e81f4a047864ce93858f95e29e6b60,Thu Feb 23 15:56:21 CET 2017,arouter,com.alibaba.android.arouter.thread,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.alibaba.android.arouter.thread; com.alibaba.android.arouter.utils; com.alibaba.android.arouter.launcher; com.alibaba.android.arouter.core
1.0.6,8d09269ba3e81f4a047864ce93858f95e29e6b60,Thu Feb 23 15:56:21 CET 2017,arouter,com.alibaba.android.arouter.utils,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.alibaba.android.arouter.utils; com.alibaba.android.arouter.launcher
1.0.6,8d09269ba3e81f4a047864ce93858f95e29e6b60,Thu Feb 23 15:56:21 CET 2017,arouter,com.alibaba.android.arouter.utils,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.alibaba.android.arouter.utils; com.alibaba.android.arouter.launcher; com.alibaba.android.arouter.facade.template
1.0.6,8d09269ba3e81f4a047864ce93858f95e29e6b60,Thu Feb 23 15:56:21 CET 2017,arouter,com.alibaba.android.arouter.utils,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.alibaba.android.arouter.utils; com.alibaba.android.arouter.launcher; com.alibaba.android.arouter.facade; com.alibaba.android.arouter.facade.template
1.0.6,8d09269ba3e81f4a047864ce93858f95e29e6b60,Thu Feb 23 15:56:21 CET 2017,arouter,com.alibaba.android.arouter.utils,Unstable Dependency,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): com.alibaba.android.arouter.launcher
1.0.5,6bd2098637243d0fbaf25758360ffbc705cc7ea4,Tue Feb 21 09:27:19 CET 2017,arouter,com.alibaba.android.arouter.core,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.alibaba.android.arouter.core; com.alibaba.android.arouter.launcher
1.0.5,6bd2098637243d0fbaf25758360ffbc705cc7ea4,Tue Feb 21 09:27:19 CET 2017,arouter,com.alibaba.android.arouter.core,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.alibaba.android.arouter.core; com.alibaba.android.arouter.facade; com.alibaba.android.arouter.launcher
1.0.5,6bd2098637243d0fbaf25758360ffbc705cc7ea4,Tue Feb 21 09:27:19 CET 2017,arouter,com.alibaba.android.arouter.facade.callback,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.alibaba.android.arouter.facade.callback; com.alibaba.android.arouter.facade
1.0.5,6bd2098637243d0fbaf25758360ffbc705cc7ea4,Tue Feb 21 09:27:19 CET 2017,arouter,com.alibaba.android.arouter.facade.callback,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.alibaba.android.arouter.facade.callback; com.alibaba.android.arouter.facade; com.alibaba.android.arouter.facade.template
1.0.5,6bd2098637243d0fbaf25758360ffbc705cc7ea4,Tue Feb 21 09:27:19 CET 2017,arouter,com.alibaba.android.arouter.facade.callback,Unstable Dependency,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): com.alibaba.android.arouter.facade
1.0.5,6bd2098637243d0fbaf25758360ffbc705cc7ea4,Tue Feb 21 09:27:19 CET 2017,arouter,com.alibaba.android.arouter.facade,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.alibaba.android.arouter.facade; com.alibaba.android.arouter.facade.template
1.0.5,6bd2098637243d0fbaf25758360ffbc705cc7ea4,Tue Feb 21 09:27:19 CET 2017,arouter,com.alibaba.android.arouter.facade,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.alibaba.android.arouter.facade; com.alibaba.android.arouter.facade.template; com.alibaba.android.arouter.facade.callback
1.0.5,6bd2098637243d0fbaf25758360ffbc705cc7ea4,Tue Feb 21 09:27:19 CET 2017,arouter,com.alibaba.android.arouter.facade,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.alibaba.android.arouter.facade; com.alibaba.android.arouter.launcher; com.alibaba.android.arouter.facade.template; com.alibaba.android.arouter.facade.callback
1.0.5,6bd2098637243d0fbaf25758360ffbc705cc7ea4,Tue Feb 21 09:27:19 CET 2017,arouter,com.alibaba.android.arouter.facade,Unstable Dependency,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): com.alibaba.android.arouter.facade.template; com.alibaba.android.arouter.launcher
1.0.5,6bd2098637243d0fbaf25758360ffbc705cc7ea4,Tue Feb 21 09:27:19 CET 2017,arouter,com.alibaba.android.arouter.facade.service,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.alibaba.android.arouter.facade.service; com.alibaba.android.arouter.facade; com.alibaba.android.arouter.launcher
1.0.5,6bd2098637243d0fbaf25758360ffbc705cc7ea4,Tue Feb 21 09:27:19 CET 2017,arouter,com.alibaba.android.arouter.facade.template,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.alibaba.android.arouter.facade.template; com.alibaba.android.arouter.facade
1.0.5,6bd2098637243d0fbaf25758360ffbc705cc7ea4,Tue Feb 21 09:27:19 CET 2017,arouter,com.alibaba.android.arouter.facade.template,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.alibaba.android.arouter.facade.template; com.alibaba.android.arouter.facade; com.alibaba.android.arouter.launcher
1.0.5,6bd2098637243d0fbaf25758360ffbc705cc7ea4,Tue Feb 21 09:27:19 CET 2017,arouter,com.alibaba.android.arouter.facade.template,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [IInterceptor; IProvider]; [IInterceptorGroup]; [ILogger]; [IPolicy]; [IProviderGroup]; [IRouteGroup]; [IRouteRoot]; [ISyringe]. LCC (Lack of Component Cohesion) = 0.89
1.0.5,6bd2098637243d0fbaf25758360ffbc705cc7ea4,Tue Feb 21 09:27:19 CET 2017,arouter,com.alibaba.android.arouter.launcher,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.alibaba.android.arouter.launcher; com.alibaba.android.arouter.facade
1.0.5,6bd2098637243d0fbaf25758360ffbc705cc7ea4,Tue Feb 21 09:27:19 CET 2017,arouter,com.alibaba.android.arouter.launcher,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.alibaba.android.arouter.launcher; com.alibaba.android.arouter.facade.template; com.alibaba.android.arouter.facade
1.0.5,6bd2098637243d0fbaf25758360ffbc705cc7ea4,Tue Feb 21 09:27:19 CET 2017,arouter,com.alibaba.android.arouter.launcher,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.alibaba.android.arouter.launcher; com.alibaba.android.arouter.facade.template; com.alibaba.android.arouter.facade.callback; com.alibaba.android.arouter.facade
1.0.5,6bd2098637243d0fbaf25758360ffbc705cc7ea4,Tue Feb 21 09:27:19 CET 2017,arouter,com.alibaba.android.arouter.launcher,Unstable Dependency,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): com.alibaba.android.arouter.facade.service; com.alibaba.android.arouter.core
1.0.5,6bd2098637243d0fbaf25758360ffbc705cc7ea4,Tue Feb 21 09:27:19 CET 2017,arouter,com.alibaba.android.arouter.thread,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.alibaba.android.arouter.thread; com.alibaba.android.arouter.launcher; com.alibaba.android.arouter.core
1.0.7,8780ba5eef415088cd10d3b01115e8d59bb9a164,Tue Feb 28 11:52:54 CET 2017,arouter,com.alibaba.android.arouter.core,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.alibaba.android.arouter.core; com.alibaba.android.arouter.launcher
1.0.7,8780ba5eef415088cd10d3b01115e8d59bb9a164,Tue Feb 28 11:52:54 CET 2017,arouter,com.alibaba.android.arouter.core,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.alibaba.android.arouter.core; com.alibaba.android.arouter.utils; com.alibaba.android.arouter.launcher
1.0.7,8780ba5eef415088cd10d3b01115e8d59bb9a164,Tue Feb 28 11:52:54 CET 2017,arouter,com.alibaba.android.arouter.core,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [AutowiredLifecycleCallback]; [AutowiredServiceImpl]; [InstrumentationHook]; [InterceptorServiceImpl; LogisticsCenter; Warehouse]. LCC (Lack of Component Cohesion) = 0.67
1.0.7,8780ba5eef415088cd10d3b01115e8d59bb9a164,Tue Feb 28 11:52:54 CET 2017,arouter,com.alibaba.android.arouter.facade.callback,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.alibaba.android.arouter.facade.callback; com.alibaba.android.arouter.facade
1.0.7,8780ba5eef415088cd10d3b01115e8d59bb9a164,Tue Feb 28 11:52:54 CET 2017,arouter,com.alibaba.android.arouter.facade.callback,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.alibaba.android.arouter.facade.callback; com.alibaba.android.arouter.facade; com.alibaba.android.arouter.facade.template
1.0.7,8780ba5eef415088cd10d3b01115e8d59bb9a164,Tue Feb 28 11:52:54 CET 2017,arouter,com.alibaba.android.arouter.facade.callback,Unstable Dependency,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): com.alibaba.android.arouter.facade
1.0.7,8780ba5eef415088cd10d3b01115e8d59bb9a164,Tue Feb 28 11:52:54 CET 2017,arouter,com.alibaba.android.arouter.facade,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.alibaba.android.arouter.facade; com.alibaba.android.arouter.facade.template
1.0.7,8780ba5eef415088cd10d3b01115e8d59bb9a164,Tue Feb 28 11:52:54 CET 2017,arouter,com.alibaba.android.arouter.facade,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.alibaba.android.arouter.facade; com.alibaba.android.arouter.facade.template; com.alibaba.android.arouter.facade.callback
1.0.7,8780ba5eef415088cd10d3b01115e8d59bb9a164,Tue Feb 28 11:52:54 CET 2017,arouter,com.alibaba.android.arouter.facade,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.alibaba.android.arouter.facade; com.alibaba.android.arouter.facade.template; com.alibaba.android.arouter.utils; com.alibaba.android.arouter.launcher
1.0.7,8780ba5eef415088cd10d3b01115e8d59bb9a164,Tue Feb 28 11:52:54 CET 2017,arouter,com.alibaba.android.arouter.facade,Unstable Dependency,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): com.alibaba.android.arouter.facade.template; com.alibaba.android.arouter.launcher
1.0.7,8780ba5eef415088cd10d3b01115e8d59bb9a164,Tue Feb 28 11:52:54 CET 2017,arouter,com.alibaba.android.arouter.facade.service,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.alibaba.android.arouter.facade.service; com.alibaba.android.arouter.facade; com.alibaba.android.arouter.launcher
1.0.7,8780ba5eef415088cd10d3b01115e8d59bb9a164,Tue Feb 28 11:52:54 CET 2017,arouter,com.alibaba.android.arouter.facade.service,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.alibaba.android.arouter.facade.service; com.alibaba.android.arouter.facade.callback; com.alibaba.android.arouter.facade; com.alibaba.android.arouter.launcher
1.0.7,8780ba5eef415088cd10d3b01115e8d59bb9a164,Tue Feb 28 11:52:54 CET 2017,arouter,com.alibaba.android.arouter.facade.template,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.alibaba.android.arouter.facade.template; com.alibaba.android.arouter.facade
1.0.7,8780ba5eef415088cd10d3b01115e8d59bb9a164,Tue Feb 28 11:52:54 CET 2017,arouter,com.alibaba.android.arouter.facade.template,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.alibaba.android.arouter.facade.template; com.alibaba.android.arouter.facade; com.alibaba.android.arouter.launcher
1.0.7,8780ba5eef415088cd10d3b01115e8d59bb9a164,Tue Feb 28 11:52:54 CET 2017,arouter,com.alibaba.android.arouter.facade.template,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [IInterceptor; IProvider]; [IInterceptorGroup]; [ILogger]; [IPolicy]; [IProviderGroup]; [IRouteGroup]; [IRouteRoot]; [ISyringe]. LCC (Lack of Component Cohesion) = 0.89
1.0.7,8780ba5eef415088cd10d3b01115e8d59bb9a164,Tue Feb 28 11:52:54 CET 2017,arouter,com.alibaba.android.arouter.launcher,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.alibaba.android.arouter.launcher; com.alibaba.android.arouter.facade
1.0.7,8780ba5eef415088cd10d3b01115e8d59bb9a164,Tue Feb 28 11:52:54 CET 2017,arouter,com.alibaba.android.arouter.launcher,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.alibaba.android.arouter.launcher; com.alibaba.android.arouter.facade.template; com.alibaba.android.arouter.facade
1.0.7,8780ba5eef415088cd10d3b01115e8d59bb9a164,Tue Feb 28 11:52:54 CET 2017,arouter,com.alibaba.android.arouter.launcher,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.alibaba.android.arouter.launcher; com.alibaba.android.arouter.facade.template; com.alibaba.android.arouter.facade.callback; com.alibaba.android.arouter.facade
1.0.7,8780ba5eef415088cd10d3b01115e8d59bb9a164,Tue Feb 28 11:52:54 CET 2017,arouter,com.alibaba.android.arouter.launcher,Unstable Dependency,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): com.alibaba.android.arouter.facade.service; com.alibaba.android.arouter.core
1.0.7,8780ba5eef415088cd10d3b01115e8d59bb9a164,Tue Feb 28 11:52:54 CET 2017,arouter,com.alibaba.android.arouter.thread,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.alibaba.android.arouter.thread; com.alibaba.android.arouter.launcher; com.alibaba.android.arouter.core
1.0.7,8780ba5eef415088cd10d3b01115e8d59bb9a164,Tue Feb 28 11:52:54 CET 2017,arouter,com.alibaba.android.arouter.thread,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.alibaba.android.arouter.thread; com.alibaba.android.arouter.utils; com.alibaba.android.arouter.launcher; com.alibaba.android.arouter.core
1.0.7,8780ba5eef415088cd10d3b01115e8d59bb9a164,Tue Feb 28 11:52:54 CET 2017,arouter,com.alibaba.android.arouter.utils,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.alibaba.android.arouter.utils; com.alibaba.android.arouter.launcher
1.0.7,8780ba5eef415088cd10d3b01115e8d59bb9a164,Tue Feb 28 11:52:54 CET 2017,arouter,com.alibaba.android.arouter.utils,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.alibaba.android.arouter.utils; com.alibaba.android.arouter.launcher; com.alibaba.android.arouter.facade.template
1.0.7,8780ba5eef415088cd10d3b01115e8d59bb9a164,Tue Feb 28 11:52:54 CET 2017,arouter,com.alibaba.android.arouter.utils,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.alibaba.android.arouter.utils; com.alibaba.android.arouter.launcher; com.alibaba.android.arouter.facade; com.alibaba.android.arouter.facade.template
1.0.7,8780ba5eef415088cd10d3b01115e8d59bb9a164,Tue Feb 28 11:52:54 CET 2017,arouter,com.alibaba.android.arouter.utils,Unstable Dependency,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): com.alibaba.android.arouter.launcher
1.0.2,616e85fbd899e16a14f24016ca37b257d9b87a1c,Thu Jan 05 10:10:49 CET 2017,arouter,com.alibaba.android.arouter.core,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.alibaba.android.arouter.core; com.alibaba.android.arouter.launcher
1.0.2,616e85fbd899e16a14f24016ca37b257d9b87a1c,Thu Jan 05 10:10:49 CET 2017,arouter,com.alibaba.android.arouter.core,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.alibaba.android.arouter.core; com.alibaba.android.arouter.facade; com.alibaba.android.arouter.launcher
1.0.2,616e85fbd899e16a14f24016ca37b257d9b87a1c,Thu Jan 05 10:10:49 CET 2017,arouter,com.alibaba.android.arouter.facade.callback,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.alibaba.android.arouter.facade.callback; com.alibaba.android.arouter.facade
1.0.2,616e85fbd899e16a14f24016ca37b257d9b87a1c,Thu Jan 05 10:10:49 CET 2017,arouter,com.alibaba.android.arouter.facade.callback,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.alibaba.android.arouter.facade.callback; com.alibaba.android.arouter.facade; com.alibaba.android.arouter.facade.template
1.0.2,616e85fbd899e16a14f24016ca37b257d9b87a1c,Thu Jan 05 10:10:49 CET 2017,arouter,com.alibaba.android.arouter.facade.callback,Unstable Dependency,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): com.alibaba.android.arouter.facade
1.0.2,616e85fbd899e16a14f24016ca37b257d9b87a1c,Thu Jan 05 10:10:49 CET 2017,arouter,com.alibaba.android.arouter.facade,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.alibaba.android.arouter.facade; com.alibaba.android.arouter.facade.template
1.0.2,616e85fbd899e16a14f24016ca37b257d9b87a1c,Thu Jan 05 10:10:49 CET 2017,arouter,com.alibaba.android.arouter.facade,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.alibaba.android.arouter.facade; com.alibaba.android.arouter.facade.template; com.alibaba.android.arouter.facade.callback
1.0.2,616e85fbd899e16a14f24016ca37b257d9b87a1c,Thu Jan 05 10:10:49 CET 2017,arouter,com.alibaba.android.arouter.facade,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.alibaba.android.arouter.facade; com.alibaba.android.arouter.launcher; com.alibaba.android.arouter.facade.template; com.alibaba.android.arouter.facade.callback
1.0.2,616e85fbd899e16a14f24016ca37b257d9b87a1c,Thu Jan 05 10:10:49 CET 2017,arouter,com.alibaba.android.arouter.facade,Unstable Dependency,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): com.alibaba.android.arouter.facade.template; com.alibaba.android.arouter.launcher
1.0.2,616e85fbd899e16a14f24016ca37b257d9b87a1c,Thu Jan 05 10:10:49 CET 2017,arouter,com.alibaba.android.arouter.facade.service,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.alibaba.android.arouter.facade.service; com.alibaba.android.arouter.facade; com.alibaba.android.arouter.launcher
1.0.2,616e85fbd899e16a14f24016ca37b257d9b87a1c,Thu Jan 05 10:10:49 CET 2017,arouter,com.alibaba.android.arouter.facade.template,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.alibaba.android.arouter.facade.template; com.alibaba.android.arouter.facade
1.0.2,616e85fbd899e16a14f24016ca37b257d9b87a1c,Thu Jan 05 10:10:49 CET 2017,arouter,com.alibaba.android.arouter.facade.template,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.alibaba.android.arouter.facade.template; com.alibaba.android.arouter.facade; com.alibaba.android.arouter.launcher
1.0.2,616e85fbd899e16a14f24016ca37b257d9b87a1c,Thu Jan 05 10:10:49 CET 2017,arouter,com.alibaba.android.arouter.facade.template,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [IInterceptor; IProvider]; [IInterceptorGroup]; [ILogger]; [IPolicy]; [IProviderGroup]; [IRouteGroup]; [IRouteRoot]. LCC (Lack of Component Cohesion) = 0.88
1.0.2,616e85fbd899e16a14f24016ca37b257d9b87a1c,Thu Jan 05 10:10:49 CET 2017,arouter,com.alibaba.android.arouter.launcher,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.alibaba.android.arouter.launcher; com.alibaba.android.arouter.facade
