NameTag;HashCommit;Date;testsuite;production;loc;nom;wmc;rfc;ar1;et1;it1;gf1;se1;mg1;ro1
v3.4.2;366fa5db9c086368c4ad17a0f695cafd80510c70;Fri Jan 15 05:15:29 CET 2021;com.baomidou.mybatisplus.test.plugins.pagination.PaginationInterceptorTest;com.baomidou.mybatisplus.extension.plugins.PaginationInterceptor;64;5;10;40;0.0;2.0;0.0;0.0;0.0;1.0;0.0
v3.4.2;366fa5db9c086368c4ad17a0f695cafd80510c70;Fri Jan 15 05:15:29 CET 2021;com.baomidou.mybatisplus.extension.plugins.inner.BlockAttackInnerInterceptorTest;com.baomidou.mybatisplus.extension.plugins.inner.BlockAttackInnerInterceptor;48;4;6;12;2.0;0.0;0.0;0.0;0.0;0.0;0.0
v3.4.2;366fa5db9c086368c4ad17a0f695cafd80510c70;Fri Jan 15 05:15:29 CET 2021;com.baomidou.mybatisplus.extension.plugins.inner.DataPermissionInterceptorTest;com.baomidou.mybatisplus.extension.plugins.inner.DataPermissionInterceptor;64;7;10;14;1.0;0.0;0.0;0.0;0.0;0.0;0.0
v3.4.2;366fa5db9c086368c4ad17a0f695cafd80510c70;Fri Jan 15 05:15:29 CET 2021;com.baomidou.mybatisplus.extension.plugins.inner.DynamicTableNameInnerInterceptorTest;com.baomidou.mybatisplus.extension.plugins.inner.DynamicTableNameInnerInterceptor;36;2;3;5;5.0;1.0;0.0;0.0;0.0;0.0;0.0
v3.4.2;366fa5db9c086368c4ad17a0f695cafd80510c70;Fri Jan 15 05:15:29 CET 2021;com.baomidou.mybatisplus.extension.plugins.inner.PaginationInnerInterceptorTest;com.baomidou.mybatisplus.extension.plugins.inner.PaginationInnerInterceptor;40;9;9;15;2.0;2.0;0.0;0.0;0.0;0.0;0.0
v3.4.2;366fa5db9c086368c4ad17a0f695cafd80510c70;Fri Jan 15 05:15:29 CET 2021;com.baomidou.mybatisplus.extension.plugins.inner.TenantLineInnerInterceptorTest;com.baomidou.mybatisplus.extension.plugins.inner.TenantLineInnerInterceptor;76;16;18;17;1.0;0.0;0.0;0.0;0.0;0.0;0.0
v3.4.2;366fa5db9c086368c4ad17a0f695cafd80510c70;Fri Jan 15 05:15:29 CET 2021;com.baomidou.mybatisplus.test.plugins.pagination.DialectFactoryTest;com.baomidou.mybatisplus.extension.plugins.pagination.DialectFactory;17;1;1;4;0.0;1.0;0.0;0.0;0.0;0.0;0.0
v3.4.2;366fa5db9c086368c4ad17a0f695cafd80510c70;Fri Jan 15 05:15:29 CET 2021;com.baomidou.mybatisplus.test.plugins.pagination.dialects.DB2DialectTest;com.baomidou.mybatisplus.extension.plugins.pagination.dialects.DB2Dialect;14;1;1;3;0.0;0.0;0.0;0.0;0.0;0.0;0.0
v3.4.2;366fa5db9c086368c4ad17a0f695cafd80510c70;Fri Jan 15 05:15:29 CET 2021;com.baomidou.mybatisplus.test.plugins.pagination.optimize.JsqlParserCountOptimizeTest;com.baomidou.mybatisplus.extension.plugins.pagination.optimize.JsqlParserCountOptimize;22;2;2;7;0.0;1.0;0.0;0.0;0.0;0.0;0.0
v3.4.2;366fa5db9c086368c4ad17a0f695cafd80510c70;Fri Jan 15 05:15:29 CET 2021;com.baomidou.mybatisplus.test.plugins.tenant.TenantSqlParserTest;com.baomidou.mybatisplus.extension.plugins.tenant.TenantSqlParser;52;7;15;23;2.0;2.0;1.0;0.0;2.0;0.0;0.0
