NameTag ,HashCommit, Date, Project Name, Package Name, Architecture Smell, Cause of the Smell
v4.1.0,b615454457d3d7eb750bb2958f20a5d38a8a0179,Tue Dec 29 13:39:32 CET 2015,Mybatis-PageHelper,com.github.pagehelper,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.github.pagehelper; com.github.pagehelper.parser
v4.1.0,b615454457d3d7eb750bb2958f20a5d38a8a0179,Tue Dec 29 13:39:32 CET 2015,Mybatis-PageHelper,com.github.pagehelper,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.github.pagehelper; com.github.pagehelper.parser.impl; com.github.pagehelper.parser
v4.1.0,b615454457d3d7eb750bb2958f20a5d38a8a0179,Tue Dec 29 13:39:32 CET 2015,Mybatis-PageHelper,com.github.pagehelper,Unstable Dependency,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): com.github.pagehelper.parser; com.github.pagehelper.parser.impl
v4.1.0,b615454457d3d7eb750bb2958f20a5d38a8a0179,Tue Dec 29 13:39:32 CET 2015,Mybatis-PageHelper,com.github.pagehelper.parser.impl,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.github.pagehelper.parser.impl; com.github.pagehelper
v4.1.0,b615454457d3d7eb750bb2958f20a5d38a8a0179,Tue Dec 29 13:39:32 CET 2015,Mybatis-PageHelper,com.github.pagehelper.parser.impl,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.github.pagehelper.parser.impl; com.github.pagehelper.parser; com.github.pagehelper
v4.1.0,b615454457d3d7eb750bb2958f20a5d38a8a0179,Tue Dec 29 13:39:32 CET 2015,Mybatis-PageHelper,com.github.pagehelper.parser,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.github.pagehelper.parser; com.github.pagehelper
v4.1.0,b615454457d3d7eb750bb2958f20a5d38a8a0179,Tue Dec 29 13:39:32 CET 2015,Mybatis-PageHelper,com.github.pagehelper.parser,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.github.pagehelper.parser; com.github.pagehelper; com.github.pagehelper.parser.impl
v4.1.0,b615454457d3d7eb750bb2958f20a5d38a8a0179,Tue Dec 29 13:39:32 CET 2015,Mybatis-PageHelper,com.github.pagehelper.mapper,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.github.pagehelper.mapper; com.github.pagehelper.test.basic.dynamic
v4.1.0,b615454457d3d7eb750bb2958f20a5d38a8a0179,Tue Dec 29 13:39:32 CET 2015,Mybatis-PageHelper,com.github.pagehelper.mapper,Unstable Dependency,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): com.github.pagehelper.test.basic.dynamic
v4.1.0,b615454457d3d7eb750bb2958f20a5d38a8a0179,Tue Dec 29 13:39:32 CET 2015,Mybatis-PageHelper,com.github.pagehelper.model,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [Country]; [CountryExample; Criteria; Criterion; GeneratedCriteria]; [CountryQueryModel]. LCC (Lack of Component Cohesion) = 0.5
v4.1.0,b615454457d3d7eb750bb2958f20a5d38a8a0179,Tue Dec 29 13:39:32 CET 2015,Mybatis-PageHelper,com.github.pagehelper.test.basic,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [ArgumentsMapTest]; [ArgumentsObjTest]; [OffsetTest]; [PageHelperTest]; [PageInfoTest]; [RemoveOrderTest]; [TestDistinct]; [TestIntMax]; [TestISelect]; [TestLike]; [TestNamespaceMap]. LCC (Lack of Component Cohesion) = 1.0
v4.1.0,b615454457d3d7eb750bb2958f20a5d38a8a0179,Tue Dec 29 13:39:32 CET 2015,Mybatis-PageHelper,com.github.pagehelper.test.basic.dynamic,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.github.pagehelper.test.basic.dynamic; com.github.pagehelper.mapper
v4.1.0,b615454457d3d7eb750bb2958f20a5d38a8a0179,Tue Dec 29 13:39:32 CET 2015,Mybatis-PageHelper,com.github.pagehelper.test.basic.dynamic,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [CacheTest; CacheThread]; [TestDynamicChoose]; [TestDynamicIf]; [TestDynamicIf2]; [TestDynamicIfOrder]; [TestDynamicIfTwoList]; [TestDynamicWhere; Where]. LCC (Lack of Component Cohesion) = 0.78
v4.1.1,06789f332fc790b6bef1c3f9fedcf5197519d3bc,Tue Jan 05 14:52:40 CET 2016,Mybatis-PageHelper,com.github.pagehelper,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.github.pagehelper; com.github.pagehelper.parser
v4.1.1,06789f332fc790b6bef1c3f9fedcf5197519d3bc,Tue Jan 05 14:52:40 CET 2016,Mybatis-PageHelper,com.github.pagehelper,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.github.pagehelper; com.github.pagehelper.parser.impl; com.github.pagehelper.parser
v4.1.1,06789f332fc790b6bef1c3f9fedcf5197519d3bc,Tue Jan 05 14:52:40 CET 2016,Mybatis-PageHelper,com.github.pagehelper,Unstable Dependency,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): com.github.pagehelper.parser; com.github.pagehelper.parser.impl
v4.1.1,06789f332fc790b6bef1c3f9fedcf5197519d3bc,Tue Jan 05 14:52:40 CET 2016,Mybatis-PageHelper,com.github.pagehelper.parser.impl,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.github.pagehelper.parser.impl; com.github.pagehelper
v4.1.1,06789f332fc790b6bef1c3f9fedcf5197519d3bc,Tue Jan 05 14:52:40 CET 2016,Mybatis-PageHelper,com.github.pagehelper.parser.impl,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.github.pagehelper.parser.impl; com.github.pagehelper.parser; com.github.pagehelper
v4.1.1,06789f332fc790b6bef1c3f9fedcf5197519d3bc,Tue Jan 05 14:52:40 CET 2016,Mybatis-PageHelper,com.github.pagehelper.parser,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.github.pagehelper.parser; com.github.pagehelper
v4.1.1,06789f332fc790b6bef1c3f9fedcf5197519d3bc,Tue Jan 05 14:52:40 CET 2016,Mybatis-PageHelper,com.github.pagehelper.parser,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.github.pagehelper.parser; com.github.pagehelper; com.github.pagehelper.parser.impl
v4.1.1,06789f332fc790b6bef1c3f9fedcf5197519d3bc,Tue Jan 05 14:52:40 CET 2016,Mybatis-PageHelper,com.github.pagehelper.mapper,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.github.pagehelper.mapper; com.github.pagehelper.test.basic.dynamic
v4.1.1,06789f332fc790b6bef1c3f9fedcf5197519d3bc,Tue Jan 05 14:52:40 CET 2016,Mybatis-PageHelper,com.github.pagehelper.mapper,Unstable Dependency,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): com.github.pagehelper.test.basic.dynamic
v4.1.1,06789f332fc790b6bef1c3f9fedcf5197519d3bc,Tue Jan 05 14:52:40 CET 2016,Mybatis-PageHelper,com.github.pagehelper.model,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [Country]; [CountryExample; Criteria; Criterion; GeneratedCriteria]; [CountryQueryModel]. LCC (Lack of Component Cohesion) = 0.5
v4.1.1,06789f332fc790b6bef1c3f9fedcf5197519d3bc,Tue Jan 05 14:52:40 CET 2016,Mybatis-PageHelper,com.github.pagehelper.test.basic,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [ArgumentsMapTest]; [ArgumentsObjTest]; [OffsetTest]; [PageHelperTest]; [PageInfoTest]; [RemoveOrderTest]; [TestDistinct]; [TestIntMax]; [TestISelect]; [TestLike]; [TestNamespaceMap]. LCC (Lack of Component Cohesion) = 1.0
v4.1.1,06789f332fc790b6bef1c3f9fedcf5197519d3bc,Tue Jan 05 14:52:40 CET 2016,Mybatis-PageHelper,com.github.pagehelper.test.basic.dynamic,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.github.pagehelper.test.basic.dynamic; com.github.pagehelper.mapper
v4.1.1,06789f332fc790b6bef1c3f9fedcf5197519d3bc,Tue Jan 05 14:52:40 CET 2016,Mybatis-PageHelper,com.github.pagehelper.test.basic.dynamic,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [CacheTest; CacheThread]; [TestDynamicChoose]; [TestDynamicIf]; [TestDynamicIf2]; [TestDynamicIfOrder]; [TestDynamicIfTwoList]; [TestDynamicWhere; Where]. LCC (Lack of Component Cohesion) = 0.78
v4.2.1,e0c97f61f735ac3c6acb26e8e9b66a5d86eced44,Sun Dec 11 12:33:06 CET 2016,Mybatis-PageHelper,com.github.pagehelper,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.github.pagehelper; com.github.pagehelper.util
v4.2.1,e0c97f61f735ac3c6acb26e8e9b66a5d86eced44,Sun Dec 11 12:33:06 CET 2016,Mybatis-PageHelper,com.github.pagehelper,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.github.pagehelper; com.github.pagehelper.util; com.github.pagehelper.dialect
v4.2.1,e0c97f61f735ac3c6acb26e8e9b66a5d86eced44,Sun Dec 11 12:33:06 CET 2016,Mybatis-PageHelper,com.github.pagehelper,Unstable Dependency,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): com.github.pagehelper.util
v4.2.1,e0c97f61f735ac3c6acb26e8e9b66a5d86eced44,Sun Dec 11 12:33:06 CET 2016,Mybatis-PageHelper,com.github.pagehelper,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [BasePageHelper; ISelect; Page; PageHelper; PageInfo]; [Constant]; [Dialect; PaginationInterceptor]. LCC (Lack of Component Cohesion) = 0.38
v4.2.1,e0c97f61f735ac3c6acb26e8e9b66a5d86eced44,Sun Dec 11 12:33:06 CET 2016,Mybatis-PageHelper,com.github.pagehelper.cache,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.github.pagehelper.cache; com.github.pagehelper.util
v4.2.1,e0c97f61f735ac3c6acb26e8e9b66a5d86eced44,Sun Dec 11 12:33:06 CET 2016,Mybatis-PageHelper,com.github.pagehelper.cache,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.github.pagehelper.cache; com.github.pagehelper.util; com.github.pagehelper.dialect
v4.2.1,e0c97f61f735ac3c6acb26e8e9b66a5d86eced44,Sun Dec 11 12:33:06 CET 2016,Mybatis-PageHelper,com.github.pagehelper.dialect,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.github.pagehelper.dialect; com.github.pagehelper.util
v4.2.1,e0c97f61f735ac3c6acb26e8e9b66a5d86eced44,Sun Dec 11 12:33:06 CET 2016,Mybatis-PageHelper,com.github.pagehelper.dialect,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.github.pagehelper.dialect; com.github.pagehelper; com.github.pagehelper.util
v4.2.1,e0c97f61f735ac3c6acb26e8e9b66a5d86eced44,Sun Dec 11 12:33:06 CET 2016,Mybatis-PageHelper,com.github.pagehelper.util,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.github.pagehelper.util; com.github.pagehelper.cache
v4.2.1,e0c97f61f735ac3c6acb26e8e9b66a5d86eced44,Sun Dec 11 12:33:06 CET 2016,Mybatis-PageHelper,com.github.pagehelper.util,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.github.pagehelper.util; com.github.pagehelper.dialect; com.github.pagehelper
v4.2.1,e0c97f61f735ac3c6acb26e8e9b66a5d86eced44,Sun Dec 11 12:33:06 CET 2016,Mybatis-PageHelper,com.github.pagehelper.util,Unstable Dependency,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): com.github.pagehelper.cache; com.github.pagehelper.dialect
v4.2.1,e0c97f61f735ac3c6acb26e8e9b66a5d86eced44,Sun Dec 11 12:33:06 CET 2016,Mybatis-PageHelper,com.github.pagehelper.util,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [BaseSqlUtil; MetaObjectUtil; SqlUtil; StringUtil; MSUtils]; [SqlUtilConfig]; [MybatisHelper]; [MybatisPageSizeZeroHelper]; [MybatisReasonableHelper]; [MybatisRowBoundsHelper]; [TestUtil]. LCC (Lack of Component Cohesion) = 0.64
v4.2.1,e0c97f61f735ac3c6acb26e8e9b66a5d86eced44,Sun Dec 11 12:33:06 CET 2016,Mybatis-PageHelper,com.github.pagehelper.mapper,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.github.pagehelper.mapper; com.github.pagehelper.test.basic.dynamic
v4.2.1,e0c97f61f735ac3c6acb26e8e9b66a5d86eced44,Sun Dec 11 12:33:06 CET 2016,Mybatis-PageHelper,com.github.pagehelper.mapper,Unstable Dependency,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): com.github.pagehelper.test.basic.dynamic
v4.2.1,e0c97f61f735ac3c6acb26e8e9b66a5d86eced44,Sun Dec 11 12:33:06 CET 2016,Mybatis-PageHelper,com.github.pagehelper.model,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [Country]; [CountryExample; Criteria; Criterion; GeneratedCriteria]; [CountryQueryModel]. LCC (Lack of Component Cohesion) = 0.5
v4.2.1,e0c97f61f735ac3c6acb26e8e9b66a5d86eced44,Sun Dec 11 12:33:06 CET 2016,Mybatis-PageHelper,com.github.pagehelper.test.basic,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [ArgumentsMapTest]; [ArgumentsObjTest]; [OffsetTest]; [PageHelperTest]; [PageInfoTest]; [RemoveOrderTest]; [TestDistinct]; [TestIntMax]; [TestISelect]; [TestLike]; [TestNamespaceMap]. LCC (Lack of Component Cohesion) = 1.0
v4.2.1,e0c97f61f735ac3c6acb26e8e9b66a5d86eced44,Sun Dec 11 12:33:06 CET 2016,Mybatis-PageHelper,com.github.pagehelper.test.basic.dynamic,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.github.pagehelper.test.basic.dynamic; com.github.pagehelper.mapper
v4.2.1,e0c97f61f735ac3c6acb26e8e9b66a5d86eced44,Sun Dec 11 12:33:06 CET 2016,Mybatis-PageHelper,com.github.pagehelper.test.basic.dynamic,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [CacheTest; CacheThread]; [TestDynamicChoose]; [TestDynamicForeach]; [TestDynamicIf]; [TestDynamicIf2]; [TestDynamicIfOrder]; [TestDynamicIfTwoList]; [TestDynamicWhere; Where]. LCC (Lack of Component Cohesion) = 0.8
v4.2.0,404aaddc63f26d9c9cd3b5ba7b3a27fc2b0b5056,Thu Dec 08 17:08:57 CET 2016,Mybatis-PageHelper,com.github.pagehelper,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.github.pagehelper; com.github.pagehelper.util
v4.2.0,404aaddc63f26d9c9cd3b5ba7b3a27fc2b0b5056,Thu Dec 08 17:08:57 CET 2016,Mybatis-PageHelper,com.github.pagehelper,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.github.pagehelper; com.github.pagehelper.util; com.github.pagehelper.dialect
v4.2.0,404aaddc63f26d9c9cd3b5ba7b3a27fc2b0b5056,Thu Dec 08 17:08:57 CET 2016,Mybatis-PageHelper,com.github.pagehelper,Unstable Dependency,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): com.github.pagehelper.util
v4.2.0,404aaddc63f26d9c9cd3b5ba7b3a27fc2b0b5056,Thu Dec 08 17:08:57 CET 2016,Mybatis-PageHelper,com.github.pagehelper,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [BasePageHelper; ISelect; Page; PageHelper; PageInfo]; [Constant]; [Dialect; PaginationInterceptor]. LCC (Lack of Component Cohesion) = 0.38
v4.2.0,404aaddc63f26d9c9cd3b5ba7b3a27fc2b0b5056,Thu Dec 08 17:08:57 CET 2016,Mybatis-PageHelper,com.github.pagehelper.cache,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.github.pagehelper.cache; com.github.pagehelper.util
v4.2.0,404aaddc63f26d9c9cd3b5ba7b3a27fc2b0b5056,Thu Dec 08 17:08:57 CET 2016,Mybatis-PageHelper,com.github.pagehelper.cache,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.github.pagehelper.cache; com.github.pagehelper.util; com.github.pagehelper.dialect
v4.2.0,404aaddc63f26d9c9cd3b5ba7b3a27fc2b0b5056,Thu Dec 08 17:08:57 CET 2016,Mybatis-PageHelper,com.github.pagehelper.dialect,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.github.pagehelper.dialect; com.github.pagehelper.util
v4.2.0,404aaddc63f26d9c9cd3b5ba7b3a27fc2b0b5056,Thu Dec 08 17:08:57 CET 2016,Mybatis-PageHelper,com.github.pagehelper.dialect,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.github.pagehelper.dialect; com.github.pagehelper; com.github.pagehelper.util
v4.2.0,404aaddc63f26d9c9cd3b5ba7b3a27fc2b0b5056,Thu Dec 08 17:08:57 CET 2016,Mybatis-PageHelper,com.github.pagehelper.util,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.github.pagehelper.util; com.github.pagehelper.cache
v4.2.0,404aaddc63f26d9c9cd3b5ba7b3a27fc2b0b5056,Thu Dec 08 17:08:57 CET 2016,Mybatis-PageHelper,com.github.pagehelper.util,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.github.pagehelper.util; com.github.pagehelper.dialect; com.github.pagehelper
v4.2.0,404aaddc63f26d9c9cd3b5ba7b3a27fc2b0b5056,Thu Dec 08 17:08:57 CET 2016,Mybatis-PageHelper,com.github.pagehelper.util,Unstable Dependency,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): com.github.pagehelper.cache; com.github.pagehelper.dialect
v4.2.0,404aaddc63f26d9c9cd3b5ba7b3a27fc2b0b5056,Thu Dec 08 17:08:57 CET 2016,Mybatis-PageHelper,com.github.pagehelper.util,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [BaseSqlUtil; MetaObjectUtil; SqlUtil; StringUtil; MSUtils]; [SqlUtilConfig]; [MybatisHelper]; [MybatisPageSizeZeroHelper]; [MybatisReasonableHelper]; [MybatisRowBoundsHelper]; [TestUtil]. LCC (Lack of Component Cohesion) = 0.64
v4.2.0,404aaddc63f26d9c9cd3b5ba7b3a27fc2b0b5056,Thu Dec 08 17:08:57 CET 2016,Mybatis-PageHelper,com.github.pagehelper.mapper,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.github.pagehelper.mapper; com.github.pagehelper.test.basic.dynamic
v4.2.0,404aaddc63f26d9c9cd3b5ba7b3a27fc2b0b5056,Thu Dec 08 17:08:57 CET 2016,Mybatis-PageHelper,com.github.pagehelper.mapper,Unstable Dependency,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): com.github.pagehelper.test.basic.dynamic
v4.2.0,404aaddc63f26d9c9cd3b5ba7b3a27fc2b0b5056,Thu Dec 08 17:08:57 CET 2016,Mybatis-PageHelper,com.github.pagehelper.model,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [Country]; [CountryExample; Criteria; Criterion; GeneratedCriteria]; [CountryQueryModel]. LCC (Lack of Component Cohesion) = 0.5
v4.2.0,404aaddc63f26d9c9cd3b5ba7b3a27fc2b0b5056,Thu Dec 08 17:08:57 CET 2016,Mybatis-PageHelper,com.github.pagehelper.test.basic,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [ArgumentsMapTest]; [ArgumentsObjTest]; [OffsetTest]; [PageHelperTest]; [PageInfoTest]; [RemoveOrderTest]; [TestDistinct]; [TestIntMax]; [TestISelect]; [TestLike]; [TestNamespaceMap]. LCC (Lack of Component Cohesion) = 1.0
v4.2.0,404aaddc63f26d9c9cd3b5ba7b3a27fc2b0b5056,Thu Dec 08 17:08:57 CET 2016,Mybatis-PageHelper,com.github.pagehelper.test.basic.dynamic,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.github.pagehelper.test.basic.dynamic; com.github.pagehelper.mapper
v4.2.0,404aaddc63f26d9c9cd3b5ba7b3a27fc2b0b5056,Thu Dec 08 17:08:57 CET 2016,Mybatis-PageHelper,com.github.pagehelper.test.basic.dynamic,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [CacheTest; CacheThread]; [TestDynamicChoose]; [TestDynamicForeach]; [TestDynamicIf]; [TestDynamicIf2]; [TestDynamicIfOrder]; [TestDynamicIfTwoList]; [TestDynamicWhere; Where]. LCC (Lack of Component Cohesion) = 0.8
v4.0.0,90c42a08b0f9596b3685d5cc44a70e95384b5c69,Mon Jul 13 03:57:11 CEST 2015,Mybatis-PageHelper,com.github.pagehelper,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.github.pagehelper; com.github.pagehelper.parser
v4.0.0,90c42a08b0f9596b3685d5cc44a70e95384b5c69,Mon Jul 13 03:57:11 CEST 2015,Mybatis-PageHelper,com.github.pagehelper,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.github.pagehelper; com.github.pagehelper.parser.impl; com.github.pagehelper.parser
v4.0.0,90c42a08b0f9596b3685d5cc44a70e95384b5c69,Mon Jul 13 03:57:11 CEST 2015,Mybatis-PageHelper,com.github.pagehelper,Unstable Dependency,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): com.github.pagehelper.parser; com.github.pagehelper.parser.impl
v4.0.0,90c42a08b0f9596b3685d5cc44a70e95384b5c69,Mon Jul 13 03:57:11 CEST 2015,Mybatis-PageHelper,com.github.pagehelper.parser.impl,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.github.pagehelper.parser.impl; com.github.pagehelper
v4.0.0,90c42a08b0f9596b3685d5cc44a70e95384b5c69,Mon Jul 13 03:57:11 CEST 2015,Mybatis-PageHelper,com.github.pagehelper.parser.impl,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.github.pagehelper.parser.impl; com.github.pagehelper.parser; com.github.pagehelper
v4.0.0,90c42a08b0f9596b3685d5cc44a70e95384b5c69,Mon Jul 13 03:57:11 CEST 2015,Mybatis-PageHelper,com.github.pagehelper.parser,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.github.pagehelper.parser; com.github.pagehelper
v4.0.0,90c42a08b0f9596b3685d5cc44a70e95384b5c69,Mon Jul 13 03:57:11 CEST 2015,Mybatis-PageHelper,com.github.pagehelper.parser,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.github.pagehelper.parser; com.github.pagehelper; com.github.pagehelper.parser.impl
v4.0.0,90c42a08b0f9596b3685d5cc44a70e95384b5c69,Mon Jul 13 03:57:11 CEST 2015,Mybatis-PageHelper,com.github.orderbyhelper.test,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [TestBasic]; [TestDynamic]; [TestLeft]; [TestProvider]; [TestRaw]; [TestUnion]; [TestWith]. LCC (Lack of Component Cohesion) = 1.0
v4.0.0,90c42a08b0f9596b3685d5cc44a70e95384b5c69,Mon Jul 13 03:57:11 CEST 2015,Mybatis-PageHelper,com.github.pagehelper.mapper,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.github.pagehelper.mapper; com.github.pagehelper.test.basic.dynamic
v4.0.0,90c42a08b0f9596b3685d5cc44a70e95384b5c69,Mon Jul 13 03:57:11 CEST 2015,Mybatis-PageHelper,com.github.pagehelper.mapper,Unstable Dependency,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): com.github.pagehelper.test.basic.dynamic
v4.0.0,90c42a08b0f9596b3685d5cc44a70e95384b5c69,Mon Jul 13 03:57:11 CEST 2015,Mybatis-PageHelper,com.github.pagehelper.test.basic.dynamic,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.github.pagehelper.test.basic.dynamic; com.github.pagehelper.mapper
v4.0.0,90c42a08b0f9596b3685d5cc44a70e95384b5c69,Mon Jul 13 03:57:11 CEST 2015,Mybatis-PageHelper,com.github.pagehelper.test.basic.dynamic,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [CacheTest; CacheThread]; [TestDynamicChoose]; [TestDynamicIf]; [TestDynamicIf2]; [TestDynamicIfOrder]; [TestDynamicIfTwoList]; [TestDynamicWhere; Where]. LCC (Lack of Component Cohesion) = 0.78
v4.0.0,90c42a08b0f9596b3685d5cc44a70e95384b5c69,Mon Jul 13 03:57:11 CEST 2015,Mybatis-PageHelper,com.github.pagehelper.test.basic,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [PageHelperTest]; [PageInfoTest]; [RemoveOrderTest]; [TestDistinct]; [TestIntMax]; [TestLike]; [TestNamespaceMap]. LCC (Lack of Component Cohesion) = 1.0
v4.0.1,bafe9d3e54b031f3afbcc1c2e37f71627daee3e5,Thu Sep 10 16:12:33 CEST 2015,Mybatis-PageHelper,com.github.pagehelper,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.github.pagehelper; com.github.pagehelper.parser
v4.0.1,bafe9d3e54b031f3afbcc1c2e37f71627daee3e5,Thu Sep 10 16:12:33 CEST 2015,Mybatis-PageHelper,com.github.pagehelper,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.github.pagehelper; com.github.pagehelper.parser.impl; com.github.pagehelper.parser
