NameTag;HashCommit;Date;testsuite;production;loc;nom;wmc;rfc;ar1;et1;it1;gf1;se1;mg1;ro1
5.3.7;78f57d7ffd878b0c6d45c9f9afa9f2fb5c89eb15;Wed Jun 03 12:48:35 CEST 2020;cn.hutool.core.convert.TemporalAccessorConverterTest;cn.hutool.core.convert.impl.TemporalAccessorConverter;32;7;7;23;1.0;0.0;0.0;0.0;2.0;0.0;0.0
5.3.7;78f57d7ffd878b0c6d45c9f9afa9f2fb5c89eb15;Wed Jun 03 12:48:35 CEST 2020;cn.hutool.core.date.BetweenFormaterTest;cn.hutool.core.date.BetweenFormater;16;3;6;10;0.0;2.0;0.0;0.0;2.0;0.0;0.0
5.3.7;78f57d7ffd878b0c6d45c9f9afa9f2fb5c89eb15;Wed Jun 03 12:48:35 CEST 2020;cn.hutool.core.date.ChineseDateTest;cn.hutool.core.date.ChineseDate;24;2;2;16;3.0;11.0;0.0;0.0;4.0;0.0;0.0
5.3.7;78f57d7ffd878b0c6d45c9f9afa9f2fb5c89eb15;Wed Jun 03 12:48:35 CEST 2020;cn.hutool.core.date.DateBetweenTest;cn.hutool.core.date.DateBetween;42;4;5;12;3.0;2.0;0.0;0.0;0.0;0.0;0.0
5.3.7;78f57d7ffd878b0c6d45c9f9afa9f2fb5c89eb15;Wed Jun 03 12:48:35 CEST 2020;cn.hutool.core.date.DateModifierTest;cn.hutool.core.date.DateModifier;68;3;3;12;2.0;0.0;0.0;0.0;13.0;0.0;0.0
5.3.7;78f57d7ffd878b0c6d45c9f9afa9f2fb5c89eb15;Wed Jun 03 12:48:35 CEST 2020;cn.hutool.core.date.DateTimeTest;cn.hutool.core.date.DateTime;60;6;6;22;4.0;4.0;0.0;0.0;1.0;0.0;0.0
5.3.7;78f57d7ffd878b0c6d45c9f9afa9f2fb5c89eb15;Wed Jun 03 12:48:35 CEST 2020;cn.hutool.core.date.DateUtilTest;cn.hutool.core.date.DateUtil;469;54;64;199;5.0;7.0;0.0;0.0;2.0;0.0;0.0
5.3.7;78f57d7ffd878b0c6d45c9f9afa9f2fb5c89eb15;Wed Jun 03 12:48:35 CEST 2020;cn.hutool.core.date.ZodiacTest;cn.hutool.core.date.Zodiac;12;2;2;4;0.0;4.0;0.0;0.0;0.0;0.0;0.0
5.3.7;78f57d7ffd878b0c6d45c9f9afa9f2fb5c89eb15;Wed Jun 03 12:48:35 CEST 2020;cn.hutool.core.exceptions.ExceptionUtilTest;cn.hutool.core.exceptions.ExceptionUtil;20;3;3;7;2.0;2.0;0.0;0.0;0.0;0.0;0.0
5.3.7;78f57d7ffd878b0c6d45c9f9afa9f2fb5c89eb15;Wed Jun 03 12:48:35 CEST 2020;cn.hutool.core.img.FontUtilTest;cn.hutool.core.img.FontUtil;6;1;1;2;1.0;4.0;0.0;0.0;0.0;0.0;0.0
5.3.7;78f57d7ffd878b0c6d45c9f9afa9f2fb5c89eb15;Wed Jun 03 12:48:35 CEST 2020;cn.hutool.core.img.ImgTest;cn.hutool.core.img.Img;21;6;6;26;0.0;13.0;0.0;0.0;0.0;0.0;0.0
5.3.7;78f57d7ffd878b0c6d45c9f9afa9f2fb5c89eb15;Wed Jun 03 12:48:35 CEST 2020;cn.hutool.core.img.ImgUtilTest;cn.hutool.core.img.ImgUtil;54;16;17;37;0.0;13.0;0.0;0.0;0.0;1.0;0.0
5.3.7;78f57d7ffd878b0c6d45c9f9afa9f2fb5c89eb15;Wed Jun 03 12:48:35 CEST 2020;cn.hutool.core.io.BufferUtilTest;cn.hutool.core.io.BufferUtil;35;4;4;23;1.0;4.0;0.0;0.0;0.0;0.0;0.0
5.3.7;78f57d7ffd878b0c6d45c9f9afa9f2fb5c89eb15;Wed Jun 03 12:48:35 CEST 2020;cn.hutool.core.io.FileTypeUtilTest;cn.hutool.core.io.FileTypeUtil;24;3;3;10;0.0;4.0;0.0;0.0;0.0;2.0;3.0
5.3.7;78f57d7ffd878b0c6d45c9f9afa9f2fb5c89eb15;Wed Jun 03 12:48:35 CEST 2020;cn.hutool.core.io.FileUtilTest;cn.hutool.core.io.FileUtil;243;31;36;88;4.0;7.0;1.0;0.0;7.0;2.0;14.0
5.3.7;78f57d7ffd878b0c6d45c9f9afa9f2fb5c89eb15;Wed Jun 03 12:48:35 CEST 2020;cn.hutool.core.io.FileCopierTest;cn.hutool.core.io.file.FileCopier;23;4;4;8;0.0;3.0;0.0;0.0;0.0;0.0;0.0
5.3.7;78f57d7ffd878b0c6d45c9f9afa9f2fb5c89eb15;Wed Jun 03 12:48:35 CEST 2020;cn.hutool.core.io.FileReaderTest;cn.hutool.core.io.file.FileReader;11;1;1;2;1.0;1.0;0.0;0.0;0.0;0.0;0.0
5.3.7;78f57d7ffd878b0c6d45c9f9afa9f2fb5c89eb15;Wed Jun 03 12:48:35 CEST 2020;cn.hutool.core.io.file.TailerTest;cn.hutool.core.io.file.Tailer;9;2;2;4;0.0;2.0;0.0;0.0;0.0;0.0;0.0
5.3.7;78f57d7ffd878b0c6d45c9f9afa9f2fb5c89eb15;Wed Jun 03 12:48:35 CEST 2020;cn.hutool.core.io.ClassPathResourceTest;cn.hutool.core.io.resource.ClassPathResource;35;5;9;15;2.0;1.0;0.0;0.0;0.0;0.0;0.0
5.3.7;78f57d7ffd878b0c6d45c9f9afa9f2fb5c89eb15;Wed Jun 03 12:48:35 CEST 2020;cn.hutool.core.io.resource.ResourceUtilTest;cn.hutool.core.io.resource.ResourceUtil;6;1;1;2;1.0;1.0;0.0;0.0;0.0;0.0;0.0
5.3.7;78f57d7ffd878b0c6d45c9f9afa9f2fb5c89eb15;Wed Jun 03 12:48:35 CEST 2020;cn.hutool.core.io.WatchMonitorTest;cn.hutool.core.io.watch.WatchMonitor;30;5;7;13;0.0;6.0;0.0;0.0;0.0;0.0;0.0
5.3.7;78f57d7ffd878b0c6d45c9f9afa9f2fb5c89eb15;Wed Jun 03 12:48:35 CEST 2020;cn.hutool.core.lang.AssertTest;cn.hutool.core.lang.Assert;10;2;2;2;0.0;0.0;0.0;0.0;0.0;0.0;0.0
5.3.7;78f57d7ffd878b0c6d45c9f9afa9f2fb5c89eb15;Wed Jun 03 12:48:35 CEST 2020;cn.hutool.core.lang.ConsoleTest;cn.hutool.core.lang.Console;34;5;9;8;0.0;6.0;0.0;0.0;0.0;0.0;0.0
5.3.7;78f57d7ffd878b0c6d45c9f9afa9f2fb5c89eb15;Wed Jun 03 12:48:35 CEST 2020;cn.hutool.core.lang.DictTest;cn.hutool.core.lang.Dict;7;1;1;6;1.0;3.0;0.0;0.0;0.0;0.0;0.0
5.3.7;78f57d7ffd878b0c6d45c9f9afa9f2fb5c89eb15;Wed Jun 03 12:48:35 CEST 2020;cn.hutool.core.lang.ObjectIdTest;cn.hutool.core.lang.ObjectId;16;2;3;6;1.0;2.0;0.0;0.0;0.0;0.0;0.0
5.3.7;78f57d7ffd878b0c6d45c9f9afa9f2fb5c89eb15;Wed Jun 03 12:48:35 CEST 2020;cn.hutool.core.lang.RangeTest;cn.hutool.core.lang.Range;22;2;2;12;3.0;2.0;0.0;0.0;0.0;0.0;0.0
5.3.7;78f57d7ffd878b0c6d45c9f9afa9f2fb5c89eb15;Wed Jun 03 12:48:35 CEST 2020;cn.hutool.core.lang.SimpleCacheTest;cn.hutool.core.lang.SimpleCache;33;2;3;5;0.0;2.0;0.0;0.0;0.0;0.0;0.0
5.3.7;78f57d7ffd878b0c6d45c9f9afa9f2fb5c89eb15;Wed Jun 03 12:48:35 CEST 2020;cn.hutool.core.lang.SingletonTest;cn.hutool.core.lang.Singleton;29;2;2;5;0.0;3.0;0.0;0.0;0.0;0.0;0.0
5.3.7;78f57d7ffd878b0c6d45c9f9afa9f2fb5c89eb15;Wed Jun 03 12:48:35 CEST 2020;cn.hutool.core.lang.SnowflakeTest;cn.hutool.core.lang.Snowflake;27;3;4;13;2.0;2.0;0.0;0.0;0.0;0.0;0.0
5.3.7;78f57d7ffd878b0c6d45c9f9afa9f2fb5c89eb15;Wed Jun 03 12:48:35 CEST 2020;cn.hutool.core.lang.ValidatorTest;cn.hutool.core.lang.Validator;101;13;14;30;6.0;2.0;0.0;0.0;0.0;0.0;0.0
5.3.7;78f57d7ffd878b0c6d45c9f9afa9f2fb5c89eb15;Wed Jun 03 12:48:35 CEST 2020;cn.hutool.core.lang.WeightRandomTest;cn.hutool.core.lang.WeightRandom;10;1;1;6;0.0;4.0;0.0;0.0;0.0;0.0;0.0
5.3.7;78f57d7ffd878b0c6d45c9f9afa9f2fb5c89eb15;Wed Jun 03 12:48:35 CEST 2020;cn.hutool.core.lang.caller.CallerTest;cn.hutool.core.lang.caller.Caller;23;2;2;6;3.0;2.0;0.0;0.0;0.0;0.0;0.0
5.3.7;78f57d7ffd878b0c6d45c9f9afa9f2fb5c89eb15;Wed Jun 03 12:48:35 CEST 2020;cn.hutool.core.lang.caller.CallerUtilTest;cn.hutool.core.lang.caller.CallerUtil;8;1;1;2;0.0;1.0;0.0;0.0;0.0;0.0;0.0
5.3.7;78f57d7ffd878b0c6d45c9f9afa9f2fb5c89eb15;Wed Jun 03 12:48:35 CEST 2020;cn.hutool.core.lang.tree.TreeTest;cn.hutool.core.lang.tree.Tree;33;2;3;13;2.0;3.0;0.0;0.0;0.0;0.0;0.0
5.3.7;78f57d7ffd878b0c6d45c9f9afa9f2fb5c89eb15;Wed Jun 03 12:48:35 CEST 2020;cn.hutool.core.map.BiMapTest;cn.hutool.core.map.BiMap;11;1;1;4;0.0;2.0;0.0;0.0;0.0;0.0;0.0
5.3.7;78f57d7ffd878b0c6d45c9f9afa9f2fb5c89eb15;Wed Jun 03 12:48:35 CEST 2020;cn.hutool.core.map.CamelCaseMapTest;cn.hutool.core.map.CamelCaseMap;14;2;4;6;0.0;0.0;0.0;0.0;0.0;0.0;0.0
5.3.7;78f57d7ffd878b0c6d45c9f9afa9f2fb5c89eb15;Wed Jun 03 12:48:35 CEST 2020;cn.hutool.core.map.CaseInsensitiveMapTest;cn.hutool.core.map.CaseInsensitiveMap;14;2;4;6;0.0;0.0;0.0;0.0;0.0;0.0;0.0
5.3.7;78f57d7ffd878b0c6d45c9f9afa9f2fb5c89eb15;Wed Jun 03 12:48:35 CEST 2020;cn.hutool.core.collection.MapProxyTest;cn.hutool.core.map.MapProxy;14;1;1;7;3.0;4.0;0.0;0.0;0.0;0.0;0.0
5.3.7;78f57d7ffd878b0c6d45c9f9afa9f2fb5c89eb15;Wed Jun 03 12:48:35 CEST 2020;cn.hutool.core.map.MapUtilTest;cn.hutool.core.map.MapUtil;63;5;5;26;2.0;9.0;0.0;0.0;0.0;0.0;0.0
5.3.7;78f57d7ffd878b0c6d45c9f9afa9f2fb5c89eb15;Wed Jun 03 12:48:35 CEST 2020;cn.hutool.core.map.TableMapTest;cn.hutool.core.map.TableMap;11;1;1;4;0.0;3.0;0.0;0.0;0.0;0.0;0.0
5.3.7;78f57d7ffd878b0c6d45c9f9afa9f2fb5c89eb15;Wed Jun 03 12:48:35 CEST 2020;cn.hutool.core.map.TolerantMapTest;cn.hutool.core.map.TolerantMap;13;4;5;1;0.0;0.0;0.0;0.0;0.0;0.0;0.0
5.3.7;78f57d7ffd878b0c6d45c9f9afa9f2fb5c89eb15;Wed Jun 03 12:48:35 CEST 2020;cn.hutool.core.math.ArrangementTest;cn.hutool.core.math.Arrangement;43;3;4;13;4.0;3.0;0.0;0.0;0.0;0.0;0.0
5.3.7;78f57d7ffd878b0c6d45c9f9afa9f2fb5c89eb15;Wed Jun 03 12:48:35 CEST 2020;cn.hutool.core.math.CombinationTest;cn.hutool.core.math.Combination;35;2;2;11;4.0;2.0;0.0;0.0;0.0;0.0;0.0
5.3.7;78f57d7ffd878b0c6d45c9f9afa9f2fb5c89eb15;Wed Jun 03 12:48:35 CEST 2020;cn.hutool.core.net.NetUtilTest;cn.hutool.core.net.NetUtil;42;7;7;23;2.0;2.0;0.0;0.0;0.0;0.0;0.0
5.3.7;78f57d7ffd878b0c6d45c9f9afa9f2fb5c89eb15;Wed Jun 03 12:48:35 CEST 2020;cn.hutool.core.net.UrlBuilderTest;cn.hutool.core.net.url.UrlBuilder;93;16;16;102;1.0;3.0;0.0;0.0;2.0;1.0;0.0
5.3.7;78f57d7ffd878b0c6d45c9f9afa9f2fb5c89eb15;Wed Jun 03 12:48:35 CEST 2020;cn.hutool.core.swing.ClipboardUtilTest;cn.hutool.core.swing.clipboard.ClipboardUtil;15;1;2;3;0.0;3.0;0.0;0.0;0.0;0.0;0.0
5.3.7;78f57d7ffd878b0c6d45c9f9afa9f2fb5c89eb15;Wed Jun 03 12:48:35 CEST 2020;cn.hutool.core.swing.DesktopUtilTest;cn.hutool.core.swing.DesktopUtil;5;1;1;1;0.0;0.0;0.0;0.0;0.0;0.0;0.0
5.3.7;78f57d7ffd878b0c6d45c9f9afa9f2fb5c89eb15;Wed Jun 03 12:48:35 CEST 2020;cn.hutool.core.swing.RobotUtilTest;cn.hutool.core.swing.RobotUtil;5;1;1;2;0.0;4.0;0.0;0.0;0.0;0.0;0.0
5.3.7;78f57d7ffd878b0c6d45c9f9afa9f2fb5c89eb15;Wed Jun 03 12:48:35 CEST 2020;cn.hutool.core.lang.SimhashTest;cn.hutool.core.text.Simhash;12;1;1;5;2.0;3.0;0.0;0.0;0.0;0.0;0.0
5.3.7;78f57d7ffd878b0c6d45c9f9afa9f2fb5c89eb15;Wed Jun 03 12:48:35 CEST 2020;cn.hutool.core.text.StrBuilderTest;cn.hutool.core.text.StrBuilder;81;10;11;49;0.0;10.0;0.0;0.0;2.0;0.0;0.0
5.3.7;78f57d7ffd878b0c6d45c9f9afa9f2fb5c89eb15;Wed Jun 03 12:48:35 CEST 2020;cn.hutool.core.lang.StrFormatterTest;cn.hutool.core.text.StrFormatter;10;1;2;2;0.0;1.0;0.0;0.0;0.0;0.0;0.0
5.3.7;78f57d7ffd878b0c6d45c9f9afa9f2fb5c89eb15;Wed Jun 03 12:48:35 CEST 2020;cn.hutool.core.lang.StrSpliterTest;cn.hutool.core.text.StrSpliter;30;4;4;16;2.0;8.0;0.0;0.0;0.0;0.0;0.0
5.3.7;78f57d7ffd878b0c6d45c9f9afa9f2fb5c89eb15;Wed Jun 03 12:48:35 CEST 2020;cn.hutool.core.text.TextSimilarityTest;cn.hutool.core.text.TextSimilarity;18;2;2;4;2.0;2.0;0.0;0.0;0.0;0.0;0.0
5.3.7;78f57d7ffd878b0c6d45c9f9afa9f2fb5c89eb15;Wed Jun 03 12:48:35 CEST 2020;cn.hutool.core.text.UnicodeUtilTest;cn.hutool.core.text.UnicodeUtil;32;5;5;11;0.0;3.0;0.0;0.0;0.0;0.0;0.0
5.3.7;78f57d7ffd878b0c6d45c9f9afa9f2fb5c89eb15;Wed Jun 03 12:48:35 CEST 2020;cn.hutool.core.text.csv.CsvParserTest;cn.hutool.core.text.csv.CsvParser;30;4;4;24;0.0;2.0;0.0;0.0;0.0;0.0;0.0
5.3.7;78f57d7ffd878b0c6d45c9f9afa9f2fb5c89eb15;Wed Jun 03 12:48:35 CEST 2020;cn.hutool.core.text.csv.CsvReaderTest;cn.hutool.core.text.csv.CsvReader;45;3;3;20;3.0;2.0;0.0;0.0;0.0;0.0;0.0
5.3.7;78f57d7ffd878b0c6d45c9f9afa9f2fb5c89eb15;Wed Jun 03 12:48:35 CEST 2020;cn.hutool.core.text.csv.CsvUtilTest;cn.hutool.core.text.csv.CsvUtil;18;3;4;11;0.0;2.0;0.0;0.0;0.0;0.0;0.0
5.3.7;78f57d7ffd878b0c6d45c9f9afa9f2fb5c89eb15;Wed Jun 03 12:48:35 CEST 2020;cn.hutool.core.thread.ThreadUtilTest;cn.hutool.core.thread.ThreadUtil;6;1;1;1;0.0;0.0;0.0;0.0;0.0;0.0;0.0
5.3.7;78f57d7ffd878b0c6d45c9f9afa9f2fb5c89eb15;Wed Jun 03 12:48:35 CEST 2020;cn.hutool.core.util.ArrayUtilTest;cn.hutool.core.util.ArrayUtil;182;23;23;50;8.0;10.0;0.0;0.0;1.0;0.0;0.0
5.3.7;78f57d7ffd878b0c6d45c9f9afa9f2fb5c89eb15;Wed Jun 03 12:48:35 CEST 2020;cn.hutool.core.util.BooleanUtilTest;cn.hutool.core.util.BooleanUtil;28;4;4;12;2.0;3.0;0.0;0.0;0.0;0.0;0.0
5.3.7;78f57d7ffd878b0c6d45c9f9afa9f2fb5c89eb15;Wed Jun 03 12:48:35 CEST 2020;cn.hutool.core.util.CharUtilTest;cn.hutool.core.util.CharUtil;16;3;3;10;2.0;2.0;0.0;0.0;0.0;0.0;0.0
5.3.7;78f57d7ffd878b0c6d45c9f9afa9f2fb5c89eb15;Wed Jun 03 12:48:35 CEST 2020;cn.hutool.core.util.ClassLoaderUtilTest;cn.hutool.core.util.ClassLoaderUtil;8;1;1;3;0.0;4.0;0.0;0.0;0.0;0.0;0.0
5.3.7;78f57d7ffd878b0c6d45c9f9afa9f2fb5c89eb15;Wed Jun 03 12:48:35 CEST 2020;cn.hutool.core.util.ClassUtilTest;cn.hutool.core.util.ClassUtil;70;7;7;19;4.0;2.0;3.0;0.0;0.0;0.0;0.0
5.3.7;78f57d7ffd878b0c6d45c9f9afa9f2fb5c89eb15;Wed Jun 03 12:48:35 CEST 2020;cn.hutool.core.util.CreditCodeUtilTest;cn.hutool.core.util.CreditCodeUtil;14;3;3;7;2.0;2.0;2.0;0.0;0.0;0.0;0.0
5.3.7;78f57d7ffd878b0c6d45c9f9afa9f2fb5c89eb15;Wed Jun 03 12:48:35 CEST 2020;cn.hutool.core.util.EnumUtilTest;cn.hutool.core.util.EnumUtil;42;9;11;14;1.0;2.0;0.0;0.0;0.0;0.0;0.0
5.3.7;78f57d7ffd878b0c6d45c9f9afa9f2fb5c89eb15;Wed Jun 03 12:48:35 CEST 2020;cn.hutool.core.util.EscapeUtilTest;cn.hutool.core.util.EscapeUtil;24;3;3;9;2.0;2.0;0.0;0.0;0.0;0.0;0.0
5.3.7;78f57d7ffd878b0c6d45c9f9afa9f2fb5c89eb15;Wed Jun 03 12:48:35 CEST 2020;cn.hutool.core.util.HashUtilTest;cn.hutool.core.util.HashUtil;18;3;3;9;2.0;2.0;0.0;0.0;0.0;1.0;0.0
5.3.7;78f57d7ffd878b0c6d45c9f9afa9f2fb5c89eb15;Wed Jun 03 12:48:35 CEST 2020;cn.hutool.core.util.HexUtilTest;cn.hutool.core.util.HexUtil;23;4;4;8;2.0;8.0;0.0;0.0;0.0;0.0;0.0
5.3.7;78f57d7ffd878b0c6d45c9f9afa9f2fb5c89eb15;Wed Jun 03 12:48:35 CEST 2020;cn.hutool.core.util.IdcardUtilTest;cn.hutool.core.util.IdcardUtil;53;7;7;16;5.0;2.0;0.0;0.0;0.0;0.0;0.0
5.3.7;78f57d7ffd878b0c6d45c9f9afa9f2fb5c89eb15;Wed Jun 03 12:48:35 CEST 2020;cn.hutool.core.util.IdUtilTest;cn.hutool.core.util.IdUtil;75;7;14;31;2.0;2.0;0.0;0.0;0.0;0.0;0.0
5.3.7;78f57d7ffd878b0c6d45c9f9afa9f2fb5c89eb15;Wed Jun 03 12:48:35 CEST 2020;cn.hutool.core.util.NumberUtilTest;cn.hutool.core.util.NumberUtil;184;22;25;50;2.0;9.0;0.0;0.0;1.0;0.0;0.0
5.3.7;78f57d7ffd878b0c6d45c9f9afa9f2fb5c89eb15;Wed Jun 03 12:48:35 CEST 2020;cn.hutool.core.util.ObjectUtilTest;cn.hutool.core.util.ObjectUtil;17;2;2;6;0.0;2.0;0.0;0.0;0.0;0.0;0.0
5.3.7;78f57d7ffd878b0c6d45c9f9afa9f2fb5c89eb15;Wed Jun 03 12:48:35 CEST 2020;cn.hutool.core.util.PageUtilTest;cn.hutool.core.util.PageUtil;22;3;3;6;4.0;2.0;1.0;0.0;0.0;0.0;0.0
5.3.7;78f57d7ffd878b0c6d45c9f9afa9f2fb5c89eb15;Wed Jun 03 12:48:35 CEST 2020;cn.hutool.core.util.RandomUtilTest;cn.hutool.core.util.RandomUtil;21;5;5;14;2.0;2.0;0.0;0.0;0.0;0.0;0.0
5.3.7;78f57d7ffd878b0c6d45c9f9afa9f2fb5c89eb15;Wed Jun 03 12:48:35 CEST 2020;cn.hutool.core.util.ReflectUtilTest;cn.hutool.core.util.ReflectUtil;78;8;8;25;5.0;2.0;0.0;0.0;0.0;0.0;0.0
5.3.7;78f57d7ffd878b0c6d45c9f9afa9f2fb5c89eb15;Wed Jun 03 12:48:35 CEST 2020;cn.hutool.core.util.ReUtilTest;cn.hutool.core.util.ReUtil;76;13;13;30;2.0;2.0;0.0;0.0;0.0;0.0;0.0
5.3.7;78f57d7ffd878b0c6d45c9f9afa9f2fb5c89eb15;Wed Jun 03 12:48:35 CEST 2020;cn.hutool.core.util.RuntimeUtilTest;cn.hutool.core.util.RuntimeUtil;14;2;2;4;0.0;2.0;0.0;0.0;0.0;0.0;0.0
5.3.7;78f57d7ffd878b0c6d45c9f9afa9f2fb5c89eb15;Wed Jun 03 12:48:35 CEST 2020;cn.hutool.core.util.StrUtilTest;cn.hutool.core.util.StrUtil;323;37;40;87;2.0;2.0;0.0;0.0;1.0;0.0;0.0
5.3.7;78f57d7ffd878b0c6d45c9f9afa9f2fb5c89eb15;Wed Jun 03 12:48:35 CEST 2020;cn.hutool.core.util.TypeUtilTest;cn.hutool.core.util.TypeUtil;35;3;4;11;3.0;3.0;0.0;0.0;1.0;0.0;0.0
5.3.7;78f57d7ffd878b0c6d45c9f9afa9f2fb5c89eb15;Wed Jun 03 12:48:35 CEST 2020;cn.hutool.core.util.URLUtilTest;cn.hutool.core.util.URLUtil;57;7;10;18;2.0;2.0;0.0;0.0;1.0;0.0;0.0
5.3.7;78f57d7ffd878b0c6d45c9f9afa9f2fb5c89eb15;Wed Jun 03 12:48:35 CEST 2020;cn.hutool.core.util.XmlUtilTest;cn.hutool.core.util.XmlUtil;94;12;18;62;2.0;3.0;0.0;0.0;0.0;0.0;0.0
5.3.7;78f57d7ffd878b0c6d45c9f9afa9f2fb5c89eb15;Wed Jun 03 12:48:35 CEST 2020;cn.hutool.core.util.ZipUtilTest;cn.hutool.core.util.ZipUtil;48;8;8;23;3.0;11.0;0.0;0.0;0.0;2.0;3.0
5.3.7;78f57d7ffd878b0c6d45c9f9afa9f2fb5c89eb15;Wed Jun 03 12:48:35 CEST 2020;cn.hutool.cron.pattern.CronPatternTest;cn.hutool.cron.pattern.CronPattern;102;9;10;18;2.0;3.0;0.0;0.0;0.0;0.0;0.0
5.3.7;78f57d7ffd878b0c6d45c9f9afa9f2fb5c89eb15;Wed Jun 03 12:48:35 CEST 2020;cn.hutool.cron.pattern.CronPatternUtilTest;cn.hutool.cron.pattern.CronPatternUtil;29;3;3;18;2.0;4.0;0.0;0.0;5.0;0.0;0.0
5.3.7;78f57d7ffd878b0c6d45c9f9afa9f2fb5c89eb15;Wed Jun 03 12:48:35 CEST 2020;cn.hutool.crypto.test.RSATest;cn.hutool.crypto.asymmetric.RSA;103;9;11;61;2.0;10.0;0.0;0.0;2.0;0.0;0.0
5.3.7;78f57d7ffd878b0c6d45c9f9afa9f2fb5c89eb15;Wed Jun 03 12:48:35 CEST 2020;cn.hutool.crypto.test.SignTest;cn.hutool.crypto.asymmetric.Sign;65;5;9;20;2.0;12.0;0.0;0.0;0.0;1.0;0.0
5.3.7;78f57d7ffd878b0c6d45c9f9afa9f2fb5c89eb15;Wed Jun 03 12:48:35 CEST 2020;cn.hutool.crypto.test.SM2Test;cn.hutool.crypto.asymmetric.SM2;116;12;18;82;2.0;12.0;0.0;0.0;2.0;2.0;0.0
5.3.7;78f57d7ffd878b0c6d45c9f9afa9f2fb5c89eb15;Wed Jun 03 12:48:35 CEST 2020;cn.hutool.crypto.test.BCUtilTest;cn.hutool.crypto.BCUtil;16;2;2;4;0.0;5.0;0.0;0.0;0.0;0.0;0.0
5.3.7;78f57d7ffd878b0c6d45c9f9afa9f2fb5c89eb15;Wed Jun 03 12:48:35 CEST 2020;cn.hutool.crypto.test.KeyUtilTest;cn.hutool.crypto.KeyUtil;16;2;2;8;2.0;7.0;0.0;0.0;0.0;0.0;0.0
5.3.7;78f57d7ffd878b0c6d45c9f9afa9f2fb5c89eb15;Wed Jun 03 12:48:35 CEST 2020;cn.hutool.crypto.test.PemUtilTest;cn.hutool.crypto.PemUtil;23;4;4;15;2.0;2.0;0.0;0.0;0.0;0.0;0.0
5.3.7;78f57d7ffd878b0c6d45c9f9afa9f2fb5c89eb15;Wed Jun 03 12:48:35 CEST 2020;cn.hutool.crypto.test.RC4Test;cn.hutool.crypto.symmetric.RC4;26;2;2;6;2.0;4.0;0.0;0.0;0.0;0.0;0.0
5.3.7;78f57d7ffd878b0c6d45c9f9afa9f2fb5c89eb15;Wed Jun 03 12:48:35 CEST 2020;cn.hutool.db.DbTest;cn.hutool.db.Db;38;6;13;31;2.0;5.0;0.0;0.0;0.0;0.0;0.0
5.3.7;78f57d7ffd878b0c6d45c9f9afa9f2fb5c89eb15;Wed Jun 03 12:48:35 CEST 2020;cn.hutool.db.EntityTest;cn.hutool.db.Entity;29;3;3;24;1.0;6.0;0.0;0.0;0.0;0.0;0.0
5.3.7;78f57d7ffd878b0c6d45c9f9afa9f2fb5c89eb15;Wed Jun 03 12:48:35 CEST 2020;cn.hutool.db.PageTest;cn.hutool.db.Page;9;1;1;3;2.0;2.0;0.0;0.0;0.0;0.0;0.0
5.3.7;78f57d7ffd878b0c6d45c9f9afa9f2fb5c89eb15;Wed Jun 03 12:48:35 CEST 2020;cn.hutool.db.PageResultTest;cn.hutool.db.PageResult;6;1;1;2;1.0;1.0;0.0;0.0;0.0;0.0;0.0
5.3.7;78f57d7ffd878b0c6d45c9f9afa9f2fb5c89eb15;Wed Jun 03 12:48:35 CEST 2020;cn.hutool.db.SessionTest;cn.hutool.db.Session;20;2;4;8;0.0;7.0;0.0;0.0;0.0;0.0;0.0
5.3.7;78f57d7ffd878b0c6d45c9f9afa9f2fb5c89eb15;Wed Jun 03 12:48:35 CEST 2020;cn.hutool.db.meta.MetaUtilTest;cn.hutool.db.meta.MetaUtil;19;3;3;10;0.0;4.0;0.0;0.0;0.0;0.0;0.0
5.3.7;78f57d7ffd878b0c6d45c9f9afa9f2fb5c89eb15;Wed Jun 03 12:48:35 CEST 2020;cn.hutool.db.nosql.RedisDSTest;cn.hutool.db.nosql.redis.RedisDS;5;1;1;2;0.0;4.0;0.0;0.0;0.0;0.0;0.0
5.3.7;78f57d7ffd878b0c6d45c9f9afa9f2fb5c89eb15;Wed Jun 03 12:48:35 CEST 2020;cn.hutool.db.sql.ConditionTest;cn.hutool.db.sql.Condition;36;2;2;5;0.0;2.0;0.0;0.0;6.0;0.0;0.0
5.3.7;78f57d7ffd878b0c6d45c9f9afa9f2fb5c89eb15;Wed Jun 03 12:48:35 CEST 2020;cn.hutool.db.NamedSqlTest;cn.hutool.db.sql.NamedSql;27;3;4;20;3.0;2.0;0.0;0.0;0.0;0.0;0.0
5.3.7;78f57d7ffd878b0c6d45c9f9afa9f2fb5c89eb15;Wed Jun 03 12:48:35 CEST 2020;cn.hutool.db.sql.SqlBuilderTest;cn.hutool.db.sql.SqlBuilder;16;2;2;15;0.0;11.0;0.0;0.0;0.0;0.0;0.0
5.3.7;78f57d7ffd878b0c6d45c9f9afa9f2fb5c89eb15;Wed Jun 03 12:48:35 CEST 2020;cn.hutool.extra.emoji.EmojiUtilTest;cn.hutool.extra.emoji.EmojiUtil;10;2;2;4;0.0;3.0;0.0;0.0;0.0;0.0;0.0
