NameTag ,HashCommit, Date, Project Name, Package Name, Type Name, Method Name, LOC, CC, PC
redisson-parent-0.9.0,b3d5f49a8d7ce8122529d5f8fa3aa2ad7522ef92,Wed Aug 10 09:51:21 CEST 2016,redisson,org.redisson.api,BasePatternStatusListener,onPSubscribe,2,1,1
redisson-parent-0.9.0,b3d5f49a8d7ce8122529d5f8fa3aa2ad7522ef92,Wed Aug 10 09:51:21 CEST 2016,redisson,org.redisson.api,BasePatternStatusListener,onPUnsubscribe,2,1,1
redisson-parent-0.9.0,b3d5f49a8d7ce8122529d5f8fa3aa2ad7522ef92,Wed Aug 10 09:51:21 CEST 2016,redisson,org.redisson.api,BaseStatusListener,onSubscribe,2,1,1
redisson-parent-0.9.0,b3d5f49a8d7ce8122529d5f8fa3aa2ad7522ef92,Wed Aug 10 09:51:21 CEST 2016,redisson,org.redisson.api,BaseStatusListener,onUnsubscribe,2,1,1
redisson-parent-0.9.0,b3d5f49a8d7ce8122529d5f8fa3aa2ad7522ef92,Wed Aug 10 09:51:21 CEST 2016,redisson,org.redisson.api,ClusterNode,info,0,1,0
redisson-parent-0.9.0,b3d5f49a8d7ce8122529d5f8fa3aa2ad7522ef92,Wed Aug 10 09:51:21 CEST 2016,redisson,org.redisson.api,GeoEntry,GeoEntry,6,1,3
redisson-parent-0.9.0,b3d5f49a8d7ce8122529d5f8fa3aa2ad7522ef92,Wed Aug 10 09:51:21 CEST 2016,redisson,org.redisson.api,GeoEntry,getLatitude,3,1,0
redisson-parent-0.9.0,b3d5f49a8d7ce8122529d5f8fa3aa2ad7522ef92,Wed Aug 10 09:51:21 CEST 2016,redisson,org.redisson.api,GeoEntry,getLongitude,3,1,0
redisson-parent-0.9.0,b3d5f49a8d7ce8122529d5f8fa3aa2ad7522ef92,Wed Aug 10 09:51:21 CEST 2016,redisson,org.redisson.api,GeoEntry,getMember,3,1,0
redisson-parent-0.9.0,b3d5f49a8d7ce8122529d5f8fa3aa2ad7522ef92,Wed Aug 10 09:51:21 CEST 2016,redisson,org.redisson.api,GeoPosition,GeoPosition,5,1,2
redisson-parent-0.9.0,b3d5f49a8d7ce8122529d5f8fa3aa2ad7522ef92,Wed Aug 10 09:51:21 CEST 2016,redisson,org.redisson.api,GeoPosition,getLatitude,3,1,0
redisson-parent-0.9.0,b3d5f49a8d7ce8122529d5f8fa3aa2ad7522ef92,Wed Aug 10 09:51:21 CEST 2016,redisson,org.redisson.api,GeoPosition,getLongitude,3,1,0
redisson-parent-0.9.0,b3d5f49a8d7ce8122529d5f8fa3aa2ad7522ef92,Wed Aug 10 09:51:21 CEST 2016,redisson,org.redisson.api,GeoPosition,hashCode,10,1,0
redisson-parent-0.9.0,b3d5f49a8d7ce8122529d5f8fa3aa2ad7522ef92,Wed Aug 10 09:51:21 CEST 2016,redisson,org.redisson.api,GeoPosition,equals,9,6,1
redisson-parent-0.9.0,b3d5f49a8d7ce8122529d5f8fa3aa2ad7522ef92,Wed Aug 10 09:51:21 CEST 2016,redisson,org.redisson.api,GeoPosition,toString,3,1,0
redisson-parent-0.9.0,b3d5f49a8d7ce8122529d5f8fa3aa2ad7522ef92,Wed Aug 10 09:51:21 CEST 2016,redisson,org.redisson.api,MessageListener,onMessage,0,1,2
redisson-parent-0.9.0,b3d5f49a8d7ce8122529d5f8fa3aa2ad7522ef92,Wed Aug 10 09:51:21 CEST 2016,redisson,org.redisson.api,Node,getType,0,1,0
redisson-parent-0.9.0,b3d5f49a8d7ce8122529d5f8fa3aa2ad7522ef92,Wed Aug 10 09:51:21 CEST 2016,redisson,org.redisson.api,Node,getAddr,0,1,0
redisson-parent-0.9.0,b3d5f49a8d7ce8122529d5f8fa3aa2ad7522ef92,Wed Aug 10 09:51:21 CEST 2016,redisson,org.redisson.api,Node,ping,0,1,0
redisson-parent-0.9.0,b3d5f49a8d7ce8122529d5f8fa3aa2ad7522ef92,Wed Aug 10 09:51:21 CEST 2016,redisson,org.redisson.api,NodeListener,onConnect,0,1,1
redisson-parent-0.9.0,b3d5f49a8d7ce8122529d5f8fa3aa2ad7522ef92,Wed Aug 10 09:51:21 CEST 2016,redisson,org.redisson.api,NodeListener,onDisconnect,0,1,1
redisson-parent-0.9.0,b3d5f49a8d7ce8122529d5f8fa3aa2ad7522ef92,Wed Aug 10 09:51:21 CEST 2016,redisson,org.redisson.api,NodesGroup,addConnectionListener,0,1,1
redisson-parent-0.9.0,b3d5f49a8d7ce8122529d5f8fa3aa2ad7522ef92,Wed Aug 10 09:51:21 CEST 2016,redisson,org.redisson.api,NodesGroup,removeConnectionListener,0,1,1
redisson-parent-0.9.0,b3d5f49a8d7ce8122529d5f8fa3aa2ad7522ef92,Wed Aug 10 09:51:21 CEST 2016,redisson,org.redisson.api,NodesGroup,getNodes,0,1,1
redisson-parent-0.9.0,b3d5f49a8d7ce8122529d5f8fa3aa2ad7522ef92,Wed Aug 10 09:51:21 CEST 2016,redisson,org.redisson.api,NodesGroup,getNodes,0,1,0
redisson-parent-0.9.0,b3d5f49a8d7ce8122529d5f8fa3aa2ad7522ef92,Wed Aug 10 09:51:21 CEST 2016,redisson,org.redisson.api,NodesGroup,pingAll,0,1,0
redisson-parent-0.9.0,b3d5f49a8d7ce8122529d5f8fa3aa2ad7522ef92,Wed Aug 10 09:51:21 CEST 2016,redisson,org.redisson.api,PatternMessageListener,onMessage,0,1,3
redisson-parent-0.9.0,b3d5f49a8d7ce8122529d5f8fa3aa2ad7522ef92,Wed Aug 10 09:51:21 CEST 2016,redisson,org.redisson.api,PatternStatusListener,onPSubscribe,0,1,1
redisson-parent-0.9.0,b3d5f49a8d7ce8122529d5f8fa3aa2ad7522ef92,Wed Aug 10 09:51:21 CEST 2016,redisson,org.redisson.api,PatternStatusListener,onPUnsubscribe,0,1,1
redisson-parent-0.9.0,b3d5f49a8d7ce8122529d5f8fa3aa2ad7522ef92,Wed Aug 10 09:51:21 CEST 2016,redisson,org.redisson.api,Predicate,apply,0,1,1
redisson-parent-0.9.0,b3d5f49a8d7ce8122529d5f8fa3aa2ad7522ef92,Wed Aug 10 09:51:21 CEST 2016,redisson,org.redisson.api,RAtomicDouble,getAndDecrement,0,1,0
redisson-parent-0.9.0,b3d5f49a8d7ce8122529d5f8fa3aa2ad7522ef92,Wed Aug 10 09:51:21 CEST 2016,redisson,org.redisson.api,RAtomicDouble,addAndGet,0,1,1
redisson-parent-0.9.0,b3d5f49a8d7ce8122529d5f8fa3aa2ad7522ef92,Wed Aug 10 09:51:21 CEST 2016,redisson,org.redisson.api,RAtomicDouble,compareAndSet,0,1,2
redisson-parent-0.9.0,b3d5f49a8d7ce8122529d5f8fa3aa2ad7522ef92,Wed Aug 10 09:51:21 CEST 2016,redisson,org.redisson.api,RAtomicDouble,decrementAndGet,0,1,0
redisson-parent-0.9.0,b3d5f49a8d7ce8122529d5f8fa3aa2ad7522ef92,Wed Aug 10 09:51:21 CEST 2016,redisson,org.redisson.api,RAtomicDouble,get,0,1,0
redisson-parent-0.9.0,b3d5f49a8d7ce8122529d5f8fa3aa2ad7522ef92,Wed Aug 10 09:51:21 CEST 2016,redisson,org.redisson.api,RAtomicDouble,getAndAdd,0,1,1
redisson-parent-0.9.0,b3d5f49a8d7ce8122529d5f8fa3aa2ad7522ef92,Wed Aug 10 09:51:21 CEST 2016,redisson,org.redisson.api,RAtomicDouble,getAndSet,0,1,1
redisson-parent-0.9.0,b3d5f49a8d7ce8122529d5f8fa3aa2ad7522ef92,Wed Aug 10 09:51:21 CEST 2016,redisson,org.redisson.api,RAtomicDouble,incrementAndGet,0,1,0
redisson-parent-0.9.0,b3d5f49a8d7ce8122529d5f8fa3aa2ad7522ef92,Wed Aug 10 09:51:21 CEST 2016,redisson,org.redisson.api,RAtomicDouble,getAndIncrement,0,1,0
redisson-parent-0.9.0,b3d5f49a8d7ce8122529d5f8fa3aa2ad7522ef92,Wed Aug 10 09:51:21 CEST 2016,redisson,org.redisson.api,RAtomicDouble,set,0,1,1
redisson-parent-0.9.0,b3d5f49a8d7ce8122529d5f8fa3aa2ad7522ef92,Wed Aug 10 09:51:21 CEST 2016,redisson,org.redisson.api,RAtomicDoubleAsync,compareAndSetAsync,0,1,2
redisson-parent-0.9.0,b3d5f49a8d7ce8122529d5f8fa3aa2ad7522ef92,Wed Aug 10 09:51:21 CEST 2016,redisson,org.redisson.api,RAtomicDoubleAsync,addAndGetAsync,0,1,1
redisson-parent-0.9.0,b3d5f49a8d7ce8122529d5f8fa3aa2ad7522ef92,Wed Aug 10 09:51:21 CEST 2016,redisson,org.redisson.api,RAtomicDoubleAsync,decrementAndGetAsync,0,1,0
redisson-parent-0.9.0,b3d5f49a8d7ce8122529d5f8fa3aa2ad7522ef92,Wed Aug 10 09:51:21 CEST 2016,redisson,org.redisson.api,RAtomicDoubleAsync,getAsync,0,1,0
redisson-parent-0.9.0,b3d5f49a8d7ce8122529d5f8fa3aa2ad7522ef92,Wed Aug 10 09:51:21 CEST 2016,redisson,org.redisson.api,RAtomicDoubleAsync,getAndAddAsync,0,1,1
redisson-parent-0.9.0,b3d5f49a8d7ce8122529d5f8fa3aa2ad7522ef92,Wed Aug 10 09:51:21 CEST 2016,redisson,org.redisson.api,RAtomicDoubleAsync,getAndSetAsync,0,1,1
redisson-parent-0.9.0,b3d5f49a8d7ce8122529d5f8fa3aa2ad7522ef92,Wed Aug 10 09:51:21 CEST 2016,redisson,org.redisson.api,RAtomicDoubleAsync,incrementAndGetAsync,0,1,0
redisson-parent-0.9.0,b3d5f49a8d7ce8122529d5f8fa3aa2ad7522ef92,Wed Aug 10 09:51:21 CEST 2016,redisson,org.redisson.api,RAtomicDoubleAsync,getAndIncrementAsync,0,1,0
redisson-parent-0.9.0,b3d5f49a8d7ce8122529d5f8fa3aa2ad7522ef92,Wed Aug 10 09:51:21 CEST 2016,redisson,org.redisson.api,RAtomicDoubleAsync,getAndDecrementAsync,0,1,0
redisson-parent-0.9.0,b3d5f49a8d7ce8122529d5f8fa3aa2ad7522ef92,Wed Aug 10 09:51:21 CEST 2016,redisson,org.redisson.api,RAtomicDoubleAsync,setAsync,0,1,1
redisson-parent-0.9.0,b3d5f49a8d7ce8122529d5f8fa3aa2ad7522ef92,Wed Aug 10 09:51:21 CEST 2016,redisson,org.redisson.api,RAtomicLong,getAndDecrement,0,1,0
redisson-parent-0.9.0,b3d5f49a8d7ce8122529d5f8fa3aa2ad7522ef92,Wed Aug 10 09:51:21 CEST 2016,redisson,org.redisson.api,RAtomicLong,addAndGet,0,1,1
redisson-parent-0.9.0,b3d5f49a8d7ce8122529d5f8fa3aa2ad7522ef92,Wed Aug 10 09:51:21 CEST 2016,redisson,org.redisson.api,RAtomicLong,compareAndSet,0,1,2
redisson-parent-0.9.0,b3d5f49a8d7ce8122529d5f8fa3aa2ad7522ef92,Wed Aug 10 09:51:21 CEST 2016,redisson,org.redisson.api,RAtomicLong,decrementAndGet,0,1,0
redisson-parent-0.9.0,b3d5f49a8d7ce8122529d5f8fa3aa2ad7522ef92,Wed Aug 10 09:51:21 CEST 2016,redisson,org.redisson.api,RAtomicLong,get,0,1,0
redisson-parent-0.9.0,b3d5f49a8d7ce8122529d5f8fa3aa2ad7522ef92,Wed Aug 10 09:51:21 CEST 2016,redisson,org.redisson.api,RAtomicLong,getAndAdd,0,1,1
redisson-parent-0.9.0,b3d5f49a8d7ce8122529d5f8fa3aa2ad7522ef92,Wed Aug 10 09:51:21 CEST 2016,redisson,org.redisson.api,RAtomicLong,getAndSet,0,1,1
redisson-parent-0.9.0,b3d5f49a8d7ce8122529d5f8fa3aa2ad7522ef92,Wed Aug 10 09:51:21 CEST 2016,redisson,org.redisson.api,RAtomicLong,incrementAndGet,0,1,0
redisson-parent-0.9.0,b3d5f49a8d7ce8122529d5f8fa3aa2ad7522ef92,Wed Aug 10 09:51:21 CEST 2016,redisson,org.redisson.api,RAtomicLong,getAndIncrement,0,1,0
redisson-parent-0.9.0,b3d5f49a8d7ce8122529d5f8fa3aa2ad7522ef92,Wed Aug 10 09:51:21 CEST 2016,redisson,org.redisson.api,RAtomicLong,set,0,1,1
redisson-parent-0.9.0,b3d5f49a8d7ce8122529d5f8fa3aa2ad7522ef92,Wed Aug 10 09:51:21 CEST 2016,redisson,org.redisson.api,RAtomicLongAsync,compareAndSetAsync,0,1,2
redisson-parent-0.9.0,b3d5f49a8d7ce8122529d5f8fa3aa2ad7522ef92,Wed Aug 10 09:51:21 CEST 2016,redisson,org.redisson.api,RAtomicLongAsync,addAndGetAsync,0,1,1
redisson-parent-0.9.0,b3d5f49a8d7ce8122529d5f8fa3aa2ad7522ef92,Wed Aug 10 09:51:21 CEST 2016,redisson,org.redisson.api,RAtomicLongAsync,decrementAndGetAsync,0,1,0
redisson-parent-0.9.0,b3d5f49a8d7ce8122529d5f8fa3aa2ad7522ef92,Wed Aug 10 09:51:21 CEST 2016,redisson,org.redisson.api,RAtomicLongAsync,getAsync,0,1,0
redisson-parent-0.9.0,b3d5f49a8d7ce8122529d5f8fa3aa2ad7522ef92,Wed Aug 10 09:51:21 CEST 2016,redisson,org.redisson.api,RAtomicLongAsync,getAndAddAsync,0,1,1
redisson-parent-0.9.0,b3d5f49a8d7ce8122529d5f8fa3aa2ad7522ef92,Wed Aug 10 09:51:21 CEST 2016,redisson,org.redisson.api,RAtomicLongAsync,getAndSetAsync,0,1,1
redisson-parent-0.9.0,b3d5f49a8d7ce8122529d5f8fa3aa2ad7522ef92,Wed Aug 10 09:51:21 CEST 2016,redisson,org.redisson.api,RAtomicLongAsync,incrementAndGetAsync,0,1,0
redisson-parent-0.9.0,b3d5f49a8d7ce8122529d5f8fa3aa2ad7522ef92,Wed Aug 10 09:51:21 CEST 2016,redisson,org.redisson.api,RAtomicLongAsync,getAndIncrementAsync,0,1,0
redisson-parent-0.9.0,b3d5f49a8d7ce8122529d5f8fa3aa2ad7522ef92,Wed Aug 10 09:51:21 CEST 2016,redisson,org.redisson.api,RAtomicLongAsync,getAndDecrementAsync,0,1,0
redisson-parent-0.9.0,b3d5f49a8d7ce8122529d5f8fa3aa2ad7522ef92,Wed Aug 10 09:51:21 CEST 2016,redisson,org.redisson.api,RAtomicLongAsync,setAsync,0,1,1
redisson-parent-0.9.0,b3d5f49a8d7ce8122529d5f8fa3aa2ad7522ef92,Wed Aug 10 09:51:21 CEST 2016,redisson,org.redisson.api,RAtomicLongReactive,compareAndSet,0,1,2
redisson-parent-0.9.0,b3d5f49a8d7ce8122529d5f8fa3aa2ad7522ef92,Wed Aug 10 09:51:21 CEST 2016,redisson,org.redisson.api,RAtomicLongReactive,addAndGet,0,1,1
redisson-parent-0.9.0,b3d5f49a8d7ce8122529d5f8fa3aa2ad7522ef92,Wed Aug 10 09:51:21 CEST 2016,redisson,org.redisson.api,RAtomicLongReactive,decrementAndGet,0,1,0
redisson-parent-0.9.0,b3d5f49a8d7ce8122529d5f8fa3aa2ad7522ef92,Wed Aug 10 09:51:21 CEST 2016,redisson,org.redisson.api,RAtomicLongReactive,get,0,1,0
redisson-parent-0.9.0,b3d5f49a8d7ce8122529d5f8fa3aa2ad7522ef92,Wed Aug 10 09:51:21 CEST 2016,redisson,org.redisson.api,RAtomicLongReactive,getAndAdd,0,1,1
redisson-parent-0.9.0,b3d5f49a8d7ce8122529d5f8fa3aa2ad7522ef92,Wed Aug 10 09:51:21 CEST 2016,redisson,org.redisson.api,RAtomicLongReactive,getAndSet,0,1,1
redisson-parent-0.9.0,b3d5f49a8d7ce8122529d5f8fa3aa2ad7522ef92,Wed Aug 10 09:51:21 CEST 2016,redisson,org.redisson.api,RAtomicLongReactive,incrementAndGet,0,1,0
redisson-parent-0.9.0,b3d5f49a8d7ce8122529d5f8fa3aa2ad7522ef92,Wed Aug 10 09:51:21 CEST 2016,redisson,org.redisson.api,RAtomicLongReactive,getAndIncrement,0,1,0
redisson-parent-0.9.0,b3d5f49a8d7ce8122529d5f8fa3aa2ad7522ef92,Wed Aug 10 09:51:21 CEST 2016,redisson,org.redisson.api,RAtomicLongReactive,getAndDecrement,0,1,0
redisson-parent-0.9.0,b3d5f49a8d7ce8122529d5f8fa3aa2ad7522ef92,Wed Aug 10 09:51:21 CEST 2016,redisson,org.redisson.api,RAtomicLongReactive,set,0,1,1
redisson-parent-0.9.0,b3d5f49a8d7ce8122529d5f8fa3aa2ad7522ef92,Wed Aug 10 09:51:21 CEST 2016,redisson,org.redisson.api,RBatch,getGeo,0,1,1
redisson-parent-0.9.0,b3d5f49a8d7ce8122529d5f8fa3aa2ad7522ef92,Wed Aug 10 09:51:21 CEST 2016,redisson,org.redisson.api,RBatch,getGeo,0,1,2
redisson-parent-0.9.0,b3d5f49a8d7ce8122529d5f8fa3aa2ad7522ef92,Wed Aug 10 09:51:21 CEST 2016,redisson,org.redisson.api,RBatch,getSetMultimap,0,1,1
redisson-parent-0.9.0,b3d5f49a8d7ce8122529d5f8fa3aa2ad7522ef92,Wed Aug 10 09:51:21 CEST 2016,redisson,org.redisson.api,RBatch,getSetMultimap,0,1,2
redisson-parent-0.9.0,b3d5f49a8d7ce8122529d5f8fa3aa2ad7522ef92,Wed Aug 10 09:51:21 CEST 2016,redisson,org.redisson.api,RBatch,getSetMultimapCache,0,1,1
redisson-parent-0.9.0,b3d5f49a8d7ce8122529d5f8fa3aa2ad7522ef92,Wed Aug 10 09:51:21 CEST 2016,redisson,org.redisson.api,RBatch,getSetMultimapCache,0,1,2
redisson-parent-0.9.0,b3d5f49a8d7ce8122529d5f8fa3aa2ad7522ef92,Wed Aug 10 09:51:21 CEST 2016,redisson,org.redisson.api,RBatch,getSetCache,0,1,1
redisson-parent-0.9.0,b3d5f49a8d7ce8122529d5f8fa3aa2ad7522ef92,Wed Aug 10 09:51:21 CEST 2016,redisson,org.redisson.api,RBatch,getSetCache,0,1,2
redisson-parent-0.9.0,b3d5f49a8d7ce8122529d5f8fa3aa2ad7522ef92,Wed Aug 10 09:51:21 CEST 2016,redisson,org.redisson.api,RBatch,getMapCache,0,1,2
redisson-parent-0.9.0,b3d5f49a8d7ce8122529d5f8fa3aa2ad7522ef92,Wed Aug 10 09:51:21 CEST 2016,redisson,org.redisson.api,RBatch,getMapCache,0,1,1
redisson-parent-0.9.0,b3d5f49a8d7ce8122529d5f8fa3aa2ad7522ef92,Wed Aug 10 09:51:21 CEST 2016,redisson,org.redisson.api,RBatch,getBucket,0,1,1
redisson-parent-0.9.0,b3d5f49a8d7ce8122529d5f8fa3aa2ad7522ef92,Wed Aug 10 09:51:21 CEST 2016,redisson,org.redisson.api,RBatch,getBucket,0,1,2
redisson-parent-0.9.0,b3d5f49a8d7ce8122529d5f8fa3aa2ad7522ef92,Wed Aug 10 09:51:21 CEST 2016,redisson,org.redisson.api,RBatch,getHyperLogLog,0,1,1
redisson-parent-0.9.0,b3d5f49a8d7ce8122529d5f8fa3aa2ad7522ef92,Wed Aug 10 09:51:21 CEST 2016,redisson,org.redisson.api,RBatch,getHyperLogLog,0,1,2
redisson-parent-0.9.0,b3d5f49a8d7ce8122529d5f8fa3aa2ad7522ef92,Wed Aug 10 09:51:21 CEST 2016,redisson,org.redisson.api,RBatch,getList,0,1,1
redisson-parent-0.9.0,b3d5f49a8d7ce8122529d5f8fa3aa2ad7522ef92,Wed Aug 10 09:51:21 CEST 2016,redisson,org.redisson.api,RBatch,getList,0,1,2
redisson-parent-0.9.0,b3d5f49a8d7ce8122529d5f8fa3aa2ad7522ef92,Wed Aug 10 09:51:21 CEST 2016,redisson,org.redisson.api,RBatch,getListMultimap,0,1,1
redisson-parent-0.9.0,b3d5f49a8d7ce8122529d5f8fa3aa2ad7522ef92,Wed Aug 10 09:51:21 CEST 2016,redisson,org.redisson.api,RBatch,getListMultimap,0,1,2
redisson-parent-0.9.0,b3d5f49a8d7ce8122529d5f8fa3aa2ad7522ef92,Wed Aug 10 09:51:21 CEST 2016,redisson,org.redisson.api,RBatch,getListMultimapCache,0,1,1
redisson-parent-0.9.0,b3d5f49a8d7ce8122529d5f8fa3aa2ad7522ef92,Wed Aug 10 09:51:21 CEST 2016,redisson,org.redisson.api,RBatch,getListMultimapCache,0,1,2
redisson-parent-0.9.0,b3d5f49a8d7ce8122529d5f8fa3aa2ad7522ef92,Wed Aug 10 09:51:21 CEST 2016,redisson,org.redisson.api,RBatch,getMap,0,1,1
redisson-parent-0.9.0,b3d5f49a8d7ce8122529d5f8fa3aa2ad7522ef92,Wed Aug 10 09:51:21 CEST 2016,redisson,org.redisson.api,RBatch,getMap,0,1,2
redisson-parent-0.9.0,b3d5f49a8d7ce8122529d5f8fa3aa2ad7522ef92,Wed Aug 10 09:51:21 CEST 2016,redisson,org.redisson.api,RBatch,getSet,0,1,1
redisson-parent-0.9.0,b3d5f49a8d7ce8122529d5f8fa3aa2ad7522ef92,Wed Aug 10 09:51:21 CEST 2016,redisson,org.redisson.api,RBatch,getSet,0,1,2
redisson-parent-0.9.0,b3d5f49a8d7ce8122529d5f8fa3aa2ad7522ef92,Wed Aug 10 09:51:21 CEST 2016,redisson,org.redisson.api,RBatch,getTopic,0,1,1
redisson-parent-0.9.0,b3d5f49a8d7ce8122529d5f8fa3aa2ad7522ef92,Wed Aug 10 09:51:21 CEST 2016,redisson,org.redisson.api,RBatch,getTopic,0,1,2
redisson-parent-0.9.0,b3d5f49a8d7ce8122529d5f8fa3aa2ad7522ef92,Wed Aug 10 09:51:21 CEST 2016,redisson,org.redisson.api,RBatch,getQueue,0,1,1
redisson-parent-0.9.0,b3d5f49a8d7ce8122529d5f8fa3aa2ad7522ef92,Wed Aug 10 09:51:21 CEST 2016,redisson,org.redisson.api,RBatch,getQueue,0,1,2
redisson-parent-0.9.0,b3d5f49a8d7ce8122529d5f8fa3aa2ad7522ef92,Wed Aug 10 09:51:21 CEST 2016,redisson,org.redisson.api,RBatch,getBlockingQueue,0,1,1
redisson-parent-0.9.0,b3d5f49a8d7ce8122529d5f8fa3aa2ad7522ef92,Wed Aug 10 09:51:21 CEST 2016,redisson,org.redisson.api,RBatch,getBlockingQueue,0,1,2
redisson-parent-0.9.0,b3d5f49a8d7ce8122529d5f8fa3aa2ad7522ef92,Wed Aug 10 09:51:21 CEST 2016,redisson,org.redisson.api,RBatch,getDeque,0,1,1
redisson-parent-0.9.0,b3d5f49a8d7ce8122529d5f8fa3aa2ad7522ef92,Wed Aug 10 09:51:21 CEST 2016,redisson,org.redisson.api,RBatch,getDeque,0,1,2
redisson-parent-0.9.0,b3d5f49a8d7ce8122529d5f8fa3aa2ad7522ef92,Wed Aug 10 09:51:21 CEST 2016,redisson,org.redisson.api,RBatch,getBlockingDeque,0,1,1
redisson-parent-0.9.0,b3d5f49a8d7ce8122529d5f8fa3aa2ad7522ef92,Wed Aug 10 09:51:21 CEST 2016,redisson,org.redisson.api,RBatch,getBlockingDeque,0,1,2
redisson-parent-0.9.0,b3d5f49a8d7ce8122529d5f8fa3aa2ad7522ef92,Wed Aug 10 09:51:21 CEST 2016,redisson,org.redisson.api,RBatch,getAtomicLong,0,1,1
redisson-parent-0.9.0,b3d5f49a8d7ce8122529d5f8fa3aa2ad7522ef92,Wed Aug 10 09:51:21 CEST 2016,redisson,org.redisson.api,RBatch,getAtomicDouble,0,1,1
redisson-parent-0.9.0,b3d5f49a8d7ce8122529d5f8fa3aa2ad7522ef92,Wed Aug 10 09:51:21 CEST 2016,redisson,org.redisson.api,RBatch,getScoredSortedSet,0,1,1
redisson-parent-0.9.0,b3d5f49a8d7ce8122529d5f8fa3aa2ad7522ef92,Wed Aug 10 09:51:21 CEST 2016,redisson,org.redisson.api,RBatch,getScoredSortedSet,0,1,2
redisson-parent-0.9.0,b3d5f49a8d7ce8122529d5f8fa3aa2ad7522ef92,Wed Aug 10 09:51:21 CEST 2016,redisson,org.redisson.api,RBatch,getLexSortedSet,0,1,1
redisson-parent-0.9.0,b3d5f49a8d7ce8122529d5f8fa3aa2ad7522ef92,Wed Aug 10 09:51:21 CEST 2016,redisson,org.redisson.api,RBatch,getBitSet,0,1,1
redisson-parent-0.9.0,b3d5f49a8d7ce8122529d5f8fa3aa2ad7522ef92,Wed Aug 10 09:51:21 CEST 2016,redisson,org.redisson.api,RBatch,getScript,0,1,0
redisson-parent-0.9.0,b3d5f49a8d7ce8122529d5f8fa3aa2ad7522ef92,Wed Aug 10 09:51:21 CEST 2016,redisson,org.redisson.api,RBatch,getKeys,0,1,0
redisson-parent-0.9.0,b3d5f49a8d7ce8122529d5f8fa3aa2ad7522ef92,Wed Aug 10 09:51:21 CEST 2016,redisson,org.redisson.api,RBatch,execute,0,1,0
redisson-parent-0.9.0,b3d5f49a8d7ce8122529d5f8fa3aa2ad7522ef92,Wed Aug 10 09:51:21 CEST 2016,redisson,org.redisson.api,RBatch,executeAsync,0,1,0
redisson-parent-0.9.0,b3d5f49a8d7ce8122529d5f8fa3aa2ad7522ef92,Wed Aug 10 09:51:21 CEST 2016,redisson,org.redisson.api,RBatchReactive,getSetCache,0,1,1
redisson-parent-0.9.0,b3d5f49a8d7ce8122529d5f8fa3aa2ad7522ef92,Wed Aug 10 09:51:21 CEST 2016,redisson,org.redisson.api,RBatchReactive,getSetCache,0,1,2
redisson-parent-0.9.0,b3d5f49a8d7ce8122529d5f8fa3aa2ad7522ef92,Wed Aug 10 09:51:21 CEST 2016,redisson,org.redisson.api,RBatchReactive,getMapCache,0,1,2
redisson-parent-0.9.0,b3d5f49a8d7ce8122529d5f8fa3aa2ad7522ef92,Wed Aug 10 09:51:21 CEST 2016,redisson,org.redisson.api,RBatchReactive,getMapCache,0,1,1
redisson-parent-0.9.0,b3d5f49a8d7ce8122529d5f8fa3aa2ad7522ef92,Wed Aug 10 09:51:21 CEST 2016,redisson,org.redisson.api,RBatchReactive,getBucket,0,1,1
redisson-parent-0.9.0,b3d5f49a8d7ce8122529d5f8fa3aa2ad7522ef92,Wed Aug 10 09:51:21 CEST 2016,redisson,org.redisson.api,RBatchReactive,getBucket,0,1,2
redisson-parent-0.9.0,b3d5f49a8d7ce8122529d5f8fa3aa2ad7522ef92,Wed Aug 10 09:51:21 CEST 2016,redisson,org.redisson.api,RBatchReactive,getHyperLogLog,0,1,1
redisson-parent-0.9.0,b3d5f49a8d7ce8122529d5f8fa3aa2ad7522ef92,Wed Aug 10 09:51:21 CEST 2016,redisson,org.redisson.api,RBatchReactive,getHyperLogLog,0,1,2
redisson-parent-0.9.0,b3d5f49a8d7ce8122529d5f8fa3aa2ad7522ef92,Wed Aug 10 09:51:21 CEST 2016,redisson,org.redisson.api,RBatchReactive,getList,0,1,1
redisson-parent-0.9.0,b3d5f49a8d7ce8122529d5f8fa3aa2ad7522ef92,Wed Aug 10 09:51:21 CEST 2016,redisson,org.redisson.api,RBatchReactive,getList,0,1,2
redisson-parent-0.9.0,b3d5f49a8d7ce8122529d5f8fa3aa2ad7522ef92,Wed Aug 10 09:51:21 CEST 2016,redisson,org.redisson.api,RBatchReactive,getMap,0,1,1
redisson-parent-0.9.0,b3d5f49a8d7ce8122529d5f8fa3aa2ad7522ef92,Wed Aug 10 09:51:21 CEST 2016,redisson,org.redisson.api,RBatchReactive,getMap,0,1,2
redisson-parent-0.9.0,b3d5f49a8d7ce8122529d5f8fa3aa2ad7522ef92,Wed Aug 10 09:51:21 CEST 2016,redisson,org.redisson.api,RBatchReactive,getSet,0,1,1
redisson-parent-0.9.0,b3d5f49a8d7ce8122529d5f8fa3aa2ad7522ef92,Wed Aug 10 09:51:21 CEST 2016,redisson,org.redisson.api,RBatchReactive,getSet,0,1,2
redisson-parent-0.9.0,b3d5f49a8d7ce8122529d5f8fa3aa2ad7522ef92,Wed Aug 10 09:51:21 CEST 2016,redisson,org.redisson.api,RBatchReactive,getTopic,0,1,1
