NameTag ,HashCommit, Date, Project Name, Package Name, Type Name, Method Name, LOC, CC, PC
v1.1,7806d1d20f0541ff1765bf8d81687f9d8b3ebab5,Sat Mar 21 11:17:23 CET 2015,logger,com.orhanobut.loggersample,ApplicationTest,ApplicationTest,3,1,0
v1.1,7806d1d20f0541ff1765bf8d81687f9d8b3ebab5,Sat Mar 21 11:17:23 CET 2015,logger,com.orhanobut.loggersample,Foo,foo,3,1,0
v1.1,7806d1d20f0541ff1765bf8d81687f9d8b3ebab5,Sat Mar 21 11:17:23 CET 2015,logger,com.orhanobut.loggersample,MainActivity,onCreate,7,1,1
v1.1,7806d1d20f0541ff1765bf8d81687f9d8b3ebab5,Sat Mar 21 11:17:23 CET 2015,logger,com.orhanobut.loggersample,MainActivity,printNormalLog,6,1,0
v1.1,7806d1d20f0541ff1765bf8d81687f9d8b3ebab5,Sat Mar 21 11:17:23 CET 2015,logger,com.orhanobut.loggersample,MainActivity,printPretty,12,1,0
v1.1,7806d1d20f0541ff1765bf8d81687f9d8b3ebab5,Sat Mar 21 11:17:23 CET 2015,logger,com.orhanobut.loggersample,MainActivity,test2,6,1,0
v1.1,7806d1d20f0541ff1765bf8d81687f9d8b3ebab5,Sat Mar 21 11:17:23 CET 2015,logger,com.orhanobut.logger,LoggerTest,testSetMethodCount,23,1,0
v1.1,7806d1d20f0541ff1765bf8d81687f9d8b3ebab5,Sat Mar 21 11:17:23 CET 2015,logger,com.orhanobut.logger,LoggerTest,testSetTag,23,1,0
v1.1,7806d1d20f0541ff1765bf8d81687f9d8b3ebab5,Sat Mar 21 11:17:23 CET 2015,logger,com.orhanobut.logger,LoggerTest,testSetLogDForMethodCount,23,1,0
v1.1,7806d1d20f0541ff1765bf8d81687f9d8b3ebab5,Sat Mar 21 11:17:23 CET 2015,logger,com.orhanobut.logger,LoggerTest,testSetLogEForMethodCount,23,1,0
v1.1,7806d1d20f0541ff1765bf8d81687f9d8b3ebab5,Sat Mar 21 11:17:23 CET 2015,logger,com.orhanobut.logger,LoggerTest,testSetLogWForMethodCount,23,1,0
v1.1,7806d1d20f0541ff1765bf8d81687f9d8b3ebab5,Sat Mar 21 11:17:23 CET 2015,logger,com.orhanobut.logger,LoggerTest,testSetLogVForMethodCount,23,1,0
v1.1,7806d1d20f0541ff1765bf8d81687f9d8b3ebab5,Sat Mar 21 11:17:23 CET 2015,logger,com.orhanobut.logger,LoggerTest,testSetLogWTFForMethodCount,23,1,0
v1.1,7806d1d20f0541ff1765bf8d81687f9d8b3ebab5,Sat Mar 21 11:17:23 CET 2015,logger,com.orhanobut.logger,LoggerTest,testSetLogJsonForMethodCount,23,1,0
v1.1,7806d1d20f0541ff1765bf8d81687f9d8b3ebab5,Sat Mar 21 11:17:23 CET 2015,logger,com.orhanobut.logger,LoggerTest,testLogEforException,10,1,0
v1.1,7806d1d20f0541ff1765bf8d81687f9d8b3ebab5,Sat Mar 21 11:17:23 CET 2015,logger,com.orhanobut.logger,LoggerTest,testJson,3,1,0
v1.1,7806d1d20f0541ff1765bf8d81687f9d8b3ebab5,Sat Mar 21 11:17:23 CET 2015,logger,com.orhanobut.logger,Logger,Logger,2,1,0
v1.1,7806d1d20f0541ff1765bf8d81687f9d8b3ebab5,Sat Mar 21 11:17:23 CET 2015,logger,com.orhanobut.logger,Logger,init,3,1,0
v1.1,7806d1d20f0541ff1765bf8d81687f9d8b3ebab5,Sat Mar 21 11:17:23 CET 2015,logger,com.orhanobut.logger,Logger,init,3,1,1
v1.1,7806d1d20f0541ff1765bf8d81687f9d8b3ebab5,Sat Mar 21 11:17:23 CET 2015,logger,com.orhanobut.logger,Logger,init,3,1,1
v1.1,7806d1d20f0541ff1765bf8d81687f9d8b3ebab5,Sat Mar 21 11:17:23 CET 2015,logger,com.orhanobut.logger,Logger,init,11,3,2
v1.1,7806d1d20f0541ff1765bf8d81687f9d8b3ebab5,Sat Mar 21 11:17:23 CET 2015,logger,com.orhanobut.logger,Logger,d,3,1,1
v1.1,7806d1d20f0541ff1765bf8d81687f9d8b3ebab5,Sat Mar 21 11:17:23 CET 2015,logger,com.orhanobut.logger,Logger,d,4,1,2
v1.1,7806d1d20f0541ff1765bf8d81687f9d8b3ebab5,Sat Mar 21 11:17:23 CET 2015,logger,com.orhanobut.logger,Logger,e,3,1,1
v1.1,7806d1d20f0541ff1765bf8d81687f9d8b3ebab5,Sat Mar 21 11:17:23 CET 2015,logger,com.orhanobut.logger,Logger,e,3,1,1
v1.1,7806d1d20f0541ff1765bf8d81687f9d8b3ebab5,Sat Mar 21 11:17:23 CET 2015,logger,com.orhanobut.logger,Logger,e,4,1,2
v1.1,7806d1d20f0541ff1765bf8d81687f9d8b3ebab5,Sat Mar 21 11:17:23 CET 2015,logger,com.orhanobut.logger,Logger,e,3,1,2
v1.1,7806d1d20f0541ff1765bf8d81687f9d8b3ebab5,Sat Mar 21 11:17:23 CET 2015,logger,com.orhanobut.logger,Logger,e,13,4,3
v1.1,7806d1d20f0541ff1765bf8d81687f9d8b3ebab5,Sat Mar 21 11:17:23 CET 2015,logger,com.orhanobut.logger,Logger,w,3,1,1
v1.1,7806d1d20f0541ff1765bf8d81687f9d8b3ebab5,Sat Mar 21 11:17:23 CET 2015,logger,com.orhanobut.logger,Logger,w,4,1,2
v1.1,7806d1d20f0541ff1765bf8d81687f9d8b3ebab5,Sat Mar 21 11:17:23 CET 2015,logger,com.orhanobut.logger,Logger,i,3,1,1
v1.1,7806d1d20f0541ff1765bf8d81687f9d8b3ebab5,Sat Mar 21 11:17:23 CET 2015,logger,com.orhanobut.logger,Logger,i,4,1,2
v1.1,7806d1d20f0541ff1765bf8d81687f9d8b3ebab5,Sat Mar 21 11:17:23 CET 2015,logger,com.orhanobut.logger,Logger,v,3,1,1
v1.1,7806d1d20f0541ff1765bf8d81687f9d8b3ebab5,Sat Mar 21 11:17:23 CET 2015,logger,com.orhanobut.logger,Logger,v,4,1,2
v1.1,7806d1d20f0541ff1765bf8d81687f9d8b3ebab5,Sat Mar 21 11:17:23 CET 2015,logger,com.orhanobut.logger,Logger,wtf,3,1,1
v1.1,7806d1d20f0541ff1765bf8d81687f9d8b3ebab5,Sat Mar 21 11:17:23 CET 2015,logger,com.orhanobut.logger,Logger,wtf,4,1,2
v1.1,7806d1d20f0541ff1765bf8d81687f9d8b3ebab5,Sat Mar 21 11:17:23 CET 2015,logger,com.orhanobut.logger,Logger,json,3,1,1
v1.1,7806d1d20f0541ff1765bf8d81687f9d8b3ebab5,Sat Mar 21 11:17:23 CET 2015,logger,com.orhanobut.logger,Logger,json,23,4,2
v1.1,7806d1d20f0541ff1765bf8d81687f9d8b3ebab5,Sat Mar 21 11:17:23 CET 2015,logger,com.orhanobut.logger,Logger,log,25,6,3
v1.1,7806d1d20f0541ff1765bf8d81687f9d8b3ebab5,Sat Mar 21 11:17:23 CET 2015,logger,com.orhanobut.logger,Logger,logHeader,3,1,1
v1.1,7806d1d20f0541ff1765bf8d81687f9d8b3ebab5,Sat Mar 21 11:17:23 CET 2015,logger,com.orhanobut.logger,Logger,logHeaderContent,15,3,2
v1.1,7806d1d20f0541ff1765bf8d81687f9d8b3ebab5,Sat Mar 21 11:17:23 CET 2015,logger,com.orhanobut.logger,Logger,logFooter,3,1,1
v1.1,7806d1d20f0541ff1765bf8d81687f9d8b3ebab5,Sat Mar 21 11:17:23 CET 2015,logger,com.orhanobut.logger,Logger,logDivider,3,1,1
v1.1,7806d1d20f0541ff1765bf8d81687f9d8b3ebab5,Sat Mar 21 11:17:23 CET 2015,logger,com.orhanobut.logger,Logger,logContent,6,2,2
v1.1,7806d1d20f0541ff1765bf8d81687f9d8b3ebab5,Sat Mar 21 11:17:23 CET 2015,logger,com.orhanobut.logger,Logger,logChunk,23,7,2
v1.1,7806d1d20f0541ff1765bf8d81687f9d8b3ebab5,Sat Mar 21 11:17:23 CET 2015,logger,com.orhanobut.logger,Logger,getSimpleClassName,4,1,1
v1.1,7806d1d20f0541ff1765bf8d81687f9d8b3ebab5,Sat Mar 21 11:17:23 CET 2015,logger,com.orhanobut.logger,Logger,hideThreadInfo,4,1,0
v1.1,7806d1d20f0541ff1765bf8d81687f9d8b3ebab5,Sat Mar 21 11:17:23 CET 2015,logger,com.orhanobut.logger,Logger,setMethodCount,5,1,1
v1.1,7806d1d20f0541ff1765bf8d81687f9d8b3ebab5,Sat Mar 21 11:17:23 CET 2015,logger,com.orhanobut.logger,Logger,validateMethodCount,5,2,1
v1.1,7806d1d20f0541ff1765bf8d81687f9d8b3ebab5,Sat Mar 21 11:17:23 CET 2015,logger,com.orhanobut.logger,Settings,hideThreadInfo,4,1,0
v1.1,7806d1d20f0541ff1765bf8d81687f9d8b3ebab5,Sat Mar 21 11:17:23 CET 2015,logger,com.orhanobut.logger,Settings,setMethodCount,5,1,1
v11,7a73cbf4bb30e128990efff796696c1f5c94fa53,Sun Aug 02 11:59:14 CEST 2015,logger,com.orhanobut.loggersample,ApplicationTest,ApplicationTest,3,1,0
v11,7a73cbf4bb30e128990efff796696c1f5c94fa53,Sun Aug 02 11:59:14 CEST 2015,logger,com.orhanobut.loggersample,Foo,foo,3,1,0
v11,7a73cbf4bb30e128990efff796696c1f5c94fa53,Sun Aug 02 11:59:14 CEST 2015,logger,com.orhanobut.loggersample,MainActivity,onCreate,7,1,1
v11,7a73cbf4bb30e128990efff796696c1f5c94fa53,Sun Aug 02 11:59:14 CEST 2015,logger,com.orhanobut.loggersample,MainActivity,printNormalLog,6,1,0
v11,7a73cbf4bb30e128990efff796696c1f5c94fa53,Sun Aug 02 11:59:14 CEST 2015,logger,com.orhanobut.loggersample,MainActivity,printPretty,14,1,0
v11,7a73cbf4bb30e128990efff796696c1f5c94fa53,Sun Aug 02 11:59:14 CEST 2015,logger,com.orhanobut.loggersample,MainActivity,test2,9,1,0
v11,7a73cbf4bb30e128990efff796696c1f5c94fa53,Sun Aug 02 11:59:14 CEST 2015,logger,com.orhanobut.logger,Logger,Logger,2,1,0
v11,7a73cbf4bb30e128990efff796696c1f5c94fa53,Sun Aug 02 11:59:14 CEST 2015,logger,com.orhanobut.logger,Logger,init,3,1,0
v11,7a73cbf4bb30e128990efff796696c1f5c94fa53,Sun Aug 02 11:59:14 CEST 2015,logger,com.orhanobut.logger,Logger,init,3,1,1
v11,7a73cbf4bb30e128990efff796696c1f5c94fa53,Sun Aug 02 11:59:14 CEST 2015,logger,com.orhanobut.logger,Logger,t,3,1,1
v11,7a73cbf4bb30e128990efff796696c1f5c94fa53,Sun Aug 02 11:59:14 CEST 2015,logger,com.orhanobut.logger,Logger,t,3,1,1
v11,7a73cbf4bb30e128990efff796696c1f5c94fa53,Sun Aug 02 11:59:14 CEST 2015,logger,com.orhanobut.logger,Logger,t,3,1,2
v11,7a73cbf4bb30e128990efff796696c1f5c94fa53,Sun Aug 02 11:59:14 CEST 2015,logger,com.orhanobut.logger,Logger,d,3,1,2
v11,7a73cbf4bb30e128990efff796696c1f5c94fa53,Sun Aug 02 11:59:14 CEST 2015,logger,com.orhanobut.logger,Logger,e,3,1,2
v11,7a73cbf4bb30e128990efff796696c1f5c94fa53,Sun Aug 02 11:59:14 CEST 2015,logger,com.orhanobut.logger,Logger,e,3,1,3
v11,7a73cbf4bb30e128990efff796696c1f5c94fa53,Sun Aug 02 11:59:14 CEST 2015,logger,com.orhanobut.logger,Logger,i,3,1,2
v11,7a73cbf4bb30e128990efff796696c1f5c94fa53,Sun Aug 02 11:59:14 CEST 2015,logger,com.orhanobut.logger,Logger,v,3,1,2
v11,7a73cbf4bb30e128990efff796696c1f5c94fa53,Sun Aug 02 11:59:14 CEST 2015,logger,com.orhanobut.logger,Logger,w,3,1,2
v11,7a73cbf4bb30e128990efff796696c1f5c94fa53,Sun Aug 02 11:59:14 CEST 2015,logger,com.orhanobut.logger,Logger,wtf,3,1,2
v11,7a73cbf4bb30e128990efff796696c1f5c94fa53,Sun Aug 02 11:59:14 CEST 2015,logger,com.orhanobut.logger,Logger,json,3,1,1
v11,7a73cbf4bb30e128990efff796696c1f5c94fa53,Sun Aug 02 11:59:14 CEST 2015,logger,com.orhanobut.logger,Logger,xml,3,1,1
v11,7a73cbf4bb30e128990efff796696c1f5c94fa53,Sun Aug 02 11:59:14 CEST 2015,logger,com.orhanobut.logger,LoggerPrinter,init,10,3,1
v11,7a73cbf4bb30e128990efff796696c1f5c94fa53,Sun Aug 02 11:59:14 CEST 2015,logger,com.orhanobut.logger,LoggerPrinter,getSettings,3,1,0
v11,7a73cbf4bb30e128990efff796696c1f5c94fa53,Sun Aug 02 11:59:14 CEST 2015,logger,com.orhanobut.logger,LoggerPrinter,t,7,2,2
v11,7a73cbf4bb30e128990efff796696c1f5c94fa53,Sun Aug 02 11:59:14 CEST 2015,logger,com.orhanobut.logger,LoggerPrinter,d,3,1,2
v11,7a73cbf4bb30e128990efff796696c1f5c94fa53,Sun Aug 02 11:59:14 CEST 2015,logger,com.orhanobut.logger,LoggerPrinter,e,3,1,2
v11,7a73cbf4bb30e128990efff796696c1f5c94fa53,Sun Aug 02 11:59:14 CEST 2015,logger,com.orhanobut.logger,LoggerPrinter,e,12,4,3
v11,7a73cbf4bb30e128990efff796696c1f5c94fa53,Sun Aug 02 11:59:14 CEST 2015,logger,com.orhanobut.logger,LoggerPrinter,w,3,1,2
v11,7a73cbf4bb30e128990efff796696c1f5c94fa53,Sun Aug 02 11:59:14 CEST 2015,logger,com.orhanobut.logger,LoggerPrinter,i,3,1,2
v11,7a73cbf4bb30e128990efff796696c1f5c94fa53,Sun Aug 02 11:59:14 CEST 2015,logger,com.orhanobut.logger,LoggerPrinter,v,3,1,2
v11,7a73cbf4bb30e128990efff796696c1f5c94fa53,Sun Aug 02 11:59:14 CEST 2015,logger,com.orhanobut.logger,LoggerPrinter,wtf,3,1,2
v11,7a73cbf4bb30e128990efff796696c1f5c94fa53,Sun Aug 02 11:59:14 CEST 2015,logger,com.orhanobut.logger,LoggerPrinter,json,22,4,1
v11,7a73cbf4bb30e128990efff796696c1f5c94fa53,Sun Aug 02 11:59:14 CEST 2015,logger,com.orhanobut.logger,LoggerPrinter,xml,18,2,1
v11,7a73cbf4bb30e128990efff796696c1f5c94fa53,Sun Aug 02 11:59:14 CEST 2015,logger,com.orhanobut.logger,LoggerPrinter,log,28,6,3
v11,7a73cbf4bb30e128990efff796696c1f5c94fa53,Sun Aug 02 11:59:14 CEST 2015,logger,com.orhanobut.logger,LoggerPrinter,logTopBorder,3,1,2
v11,7a73cbf4bb30e128990efff796696c1f5c94fa53,Sun Aug 02 11:59:14 CEST 2015,logger,com.orhanobut.logger,LoggerPrinter,logHeaderContent,22,5,3
v11,7a73cbf4bb30e128990efff796696c1f5c94fa53,Sun Aug 02 11:59:14 CEST 2015,logger,com.orhanobut.logger,LoggerPrinter,logBottomBorder,3,1,2
v11,7a73cbf4bb30e128990efff796696c1f5c94fa53,Sun Aug 02 11:59:14 CEST 2015,logger,com.orhanobut.logger,LoggerPrinter,logDivider,3,1,2
v11,7a73cbf4bb30e128990efff796696c1f5c94fa53,Sun Aug 02 11:59:14 CEST 2015,logger,com.orhanobut.logger,LoggerPrinter,logContent,6,2,3
v11,7a73cbf4bb30e128990efff796696c1f5c94fa53,Sun Aug 02 11:59:14 CEST 2015,logger,com.orhanobut.logger,LoggerPrinter,logChunk,24,7,3
v11,7a73cbf4bb30e128990efff796696c1f5c94fa53,Sun Aug 02 11:59:14 CEST 2015,logger,com.orhanobut.logger,LoggerPrinter,getSimpleClassName,4,1,1
v11,7a73cbf4bb30e128990efff796696c1f5c94fa53,Sun Aug 02 11:59:14 CEST 2015,logger,com.orhanobut.logger,LoggerPrinter,formatTag,6,2,1
v11,7a73cbf4bb30e128990efff796696c1f5c94fa53,Sun Aug 02 11:59:14 CEST 2015,logger,com.orhanobut.logger,LoggerPrinter,getTag,8,2,0
v11,7a73cbf4bb30e128990efff796696c1f5c94fa53,Sun Aug 02 11:59:14 CEST 2015,logger,com.orhanobut.logger,LoggerPrinter,createMessage,3,1,2
v11,7a73cbf4bb30e128990efff796696c1f5c94fa53,Sun Aug 02 11:59:14 CEST 2015,logger,com.orhanobut.logger,LoggerPrinter,getMethodCount,12,3,0
v11,7a73cbf4bb30e128990efff796696c1f5c94fa53,Sun Aug 02 11:59:14 CEST 2015,logger,com.orhanobut.logger,LoggerPrinter,getStackOffset,10,3,1
v11,7a73cbf4bb30e128990efff796696c1f5c94fa53,Sun Aug 02 11:59:14 CEST 2015,logger,com.orhanobut.logger,Printer,t,0,1,2
v11,7a73cbf4bb30e128990efff796696c1f5c94fa53,Sun Aug 02 11:59:14 CEST 2015,logger,com.orhanobut.logger,Printer,init,0,1,1
v11,7a73cbf4bb30e128990efff796696c1f5c94fa53,Sun Aug 02 11:59:14 CEST 2015,logger,com.orhanobut.logger,Printer,getSettings,0,1,0
v11,7a73cbf4bb30e128990efff796696c1f5c94fa53,Sun Aug 02 11:59:14 CEST 2015,logger,com.orhanobut.logger,Printer,d,0,1,2
v11,7a73cbf4bb30e128990efff796696c1f5c94fa53,Sun Aug 02 11:59:14 CEST 2015,logger,com.orhanobut.logger,Printer,e,0,1,2
v11,7a73cbf4bb30e128990efff796696c1f5c94fa53,Sun Aug 02 11:59:14 CEST 2015,logger,com.orhanobut.logger,Printer,e,0,1,3
v11,7a73cbf4bb30e128990efff796696c1f5c94fa53,Sun Aug 02 11:59:14 CEST 2015,logger,com.orhanobut.logger,Printer,w,0,1,2
v11,7a73cbf4bb30e128990efff796696c1f5c94fa53,Sun Aug 02 11:59:14 CEST 2015,logger,com.orhanobut.logger,Printer,i,0,1,2
v11,7a73cbf4bb30e128990efff796696c1f5c94fa53,Sun Aug 02 11:59:14 CEST 2015,logger,com.orhanobut.logger,Printer,v,0,1,2
v11,7a73cbf4bb30e128990efff796696c1f5c94fa53,Sun Aug 02 11:59:14 CEST 2015,logger,com.orhanobut.logger,Printer,wtf,0,1,2
v11,7a73cbf4bb30e128990efff796696c1f5c94fa53,Sun Aug 02 11:59:14 CEST 2015,logger,com.orhanobut.logger,Printer,json,0,1,1
v11,7a73cbf4bb30e128990efff796696c1f5c94fa53,Sun Aug 02 11:59:14 CEST 2015,logger,com.orhanobut.logger,Printer,xml,0,1,1
v11,7a73cbf4bb30e128990efff796696c1f5c94fa53,Sun Aug 02 11:59:14 CEST 2015,logger,com.orhanobut.logger,Settings,hideThreadInfo,4,1,0
v11,7a73cbf4bb30e128990efff796696c1f5c94fa53,Sun Aug 02 11:59:14 CEST 2015,logger,com.orhanobut.logger,Settings,setMethodCount,7,2,1
v11,7a73cbf4bb30e128990efff796696c1f5c94fa53,Sun Aug 02 11:59:14 CEST 2015,logger,com.orhanobut.logger,Settings,setLogLevel,4,1,1
v11,7a73cbf4bb30e128990efff796696c1f5c94fa53,Sun Aug 02 11:59:14 CEST 2015,logger,com.orhanobut.logger,Settings,setMethodOffset,4,1,1
v11,7a73cbf4bb30e128990efff796696c1f5c94fa53,Sun Aug 02 11:59:14 CEST 2015,logger,com.orhanobut.logger,Settings,getMethodCount,3,1,0
v11,7a73cbf4bb30e128990efff796696c1f5c94fa53,Sun Aug 02 11:59:14 CEST 2015,logger,com.orhanobut.logger,Settings,isShowThreadInfo,3,1,0
v11,7a73cbf4bb30e128990efff796696c1f5c94fa53,Sun Aug 02 11:59:14 CEST 2015,logger,com.orhanobut.logger,Settings,getLogLevel,3,1,0
v11,7a73cbf4bb30e128990efff796696c1f5c94fa53,Sun Aug 02 11:59:14 CEST 2015,logger,com.orhanobut.logger,Settings,getMethodOffset,3,1,0
v11,7a73cbf4bb30e128990efff796696c1f5c94fa53,Sun Aug 02 11:59:14 CEST 2015,logger,com.orhanobut.logger,LoggerTest,testInit,6,1,0
v11,7a73cbf4bb30e128990efff796696c1f5c94fa53,Sun Aug 02 11:59:14 CEST 2015,logger,com.orhanobut.logger,LoggerTest,testT,11,1,0
v11,7a73cbf4bb30e128990efff796696c1f5c94fa53,Sun Aug 02 11:59:14 CEST 2015,logger,com.orhanobut.logger,SettingsTest,setup,3,1,0
v11,7a73cbf4bb30e128990efff796696c1f5c94fa53,Sun Aug 02 11:59:14 CEST 2015,logger,com.orhanobut.logger,SettingsTest,tearDown,3,1,0
v11,7a73cbf4bb30e128990efff796696c1f5c94fa53,Sun Aug 02 11:59:14 CEST 2015,logger,com.orhanobut.logger,SettingsTest,testDefaultShowThreadInfo,3,1,0
v11,7a73cbf4bb30e128990efff796696c1f5c94fa53,Sun Aug 02 11:59:14 CEST 2015,logger,com.orhanobut.logger,SettingsTest,testCustomShowThreadInfo,4,1,0
v11,7a73cbf4bb30e128990efff796696c1f5c94fa53,Sun Aug 02 11:59:14 CEST 2015,logger,com.orhanobut.logger,SettingsTest,testDefaultLogLevel,3,1,0
v11,7a73cbf4bb30e128990efff796696c1f5c94fa53,Sun Aug 02 11:59:14 CEST 2015,logger,com.orhanobut.logger,SettingsTest,testCustomLogLevel,6,1,0
v11,7a73cbf4bb30e128990efff796696c1f5c94fa53,Sun Aug 02 11:59:14 CEST 2015,logger,com.orhanobut.logger,SettingsTest,testMethodCount,7,1,0
v11,7a73cbf4bb30e128990efff796696c1f5c94fa53,Sun Aug 02 11:59:14 CEST 2015,logger,com.orhanobut.logger,SettingsTest,testMethodOffset,7,1,0
v1.2,f16635cdec2c6579607cb3c5d84c9e861338c25b,Mon Mar 23 01:07:13 CET 2015,logger,com.orhanobut.loggersample,ApplicationTest,ApplicationTest,3,1,0
v1.2,f16635cdec2c6579607cb3c5d84c9e861338c25b,Mon Mar 23 01:07:13 CET 2015,logger,com.orhanobut.loggersample,Foo,foo,3,1,0
v1.2,f16635cdec2c6579607cb3c5d84c9e861338c25b,Mon Mar 23 01:07:13 CET 2015,logger,com.orhanobut.loggersample,MainActivity,onCreate,7,1,1
v1.2,f16635cdec2c6579607cb3c5d84c9e861338c25b,Mon Mar 23 01:07:13 CET 2015,logger,com.orhanobut.loggersample,MainActivity,printNormalLog,6,1,0
v1.2,f16635cdec2c6579607cb3c5d84c9e861338c25b,Mon Mar 23 01:07:13 CET 2015,logger,com.orhanobut.loggersample,MainActivity,printPretty,12,1,0
v1.2,f16635cdec2c6579607cb3c5d84c9e861338c25b,Mon Mar 23 01:07:13 CET 2015,logger,com.orhanobut.loggersample,MainActivity,test2,6,1,0
v1.2,f16635cdec2c6579607cb3c5d84c9e861338c25b,Mon Mar 23 01:07:13 CET 2015,logger,com.orhanobut.logger,LoggerTest,testSetMethodCount,23,1,0
v1.2,f16635cdec2c6579607cb3c5d84c9e861338c25b,Mon Mar 23 01:07:13 CET 2015,logger,com.orhanobut.logger,LoggerTest,testSetTag,23,1,0
v1.2,f16635cdec2c6579607cb3c5d84c9e861338c25b,Mon Mar 23 01:07:13 CET 2015,logger,com.orhanobut.logger,LoggerTest,testSetLogDForMethodCount,23,1,0
v1.2,f16635cdec2c6579607cb3c5d84c9e861338c25b,Mon Mar 23 01:07:13 CET 2015,logger,com.orhanobut.logger,LoggerTest,testSetLogEForMethodCount,23,1,0
v1.2,f16635cdec2c6579607cb3c5d84c9e861338c25b,Mon Mar 23 01:07:13 CET 2015,logger,com.orhanobut.logger,LoggerTest,testSetLogWForMethodCount,23,1,0
v1.2,f16635cdec2c6579607cb3c5d84c9e861338c25b,Mon Mar 23 01:07:13 CET 2015,logger,com.orhanobut.logger,LoggerTest,testSetLogVForMethodCount,23,1,0
v1.2,f16635cdec2c6579607cb3c5d84c9e861338c25b,Mon Mar 23 01:07:13 CET 2015,logger,com.orhanobut.logger,LoggerTest,testSetLogWTFForMethodCount,23,1,0
v1.2,f16635cdec2c6579607cb3c5d84c9e861338c25b,Mon Mar 23 01:07:13 CET 2015,logger,com.orhanobut.logger,LoggerTest,testSetLogJsonForMethodCount,23,1,0
v1.2,f16635cdec2c6579607cb3c5d84c9e861338c25b,Mon Mar 23 01:07:13 CET 2015,logger,com.orhanobut.logger,LoggerTest,testLogEforException,10,1,0
v1.2,f16635cdec2c6579607cb3c5d84c9e861338c25b,Mon Mar 23 01:07:13 CET 2015,logger,com.orhanobut.logger,LoggerTest,testJson,3,1,0
v1.2,f16635cdec2c6579607cb3c5d84c9e861338c25b,Mon Mar 23 01:07:13 CET 2015,logger,com.orhanobut.logger,Logger,Logger,2,1,0
v1.2,f16635cdec2c6579607cb3c5d84c9e861338c25b,Mon Mar 23 01:07:13 CET 2015,logger,com.orhanobut.logger,Logger,init,3,1,0
v1.2,f16635cdec2c6579607cb3c5d84c9e861338c25b,Mon Mar 23 01:07:13 CET 2015,logger,com.orhanobut.logger,Logger,init,3,1,1
v1.2,f16635cdec2c6579607cb3c5d84c9e861338c25b,Mon Mar 23 01:07:13 CET 2015,logger,com.orhanobut.logger,Logger,init,3,1,1
v1.2,f16635cdec2c6579607cb3c5d84c9e861338c25b,Mon Mar 23 01:07:13 CET 2015,logger,com.orhanobut.logger,Logger,init,11,3,2
v1.2,f16635cdec2c6579607cb3c5d84c9e861338c25b,Mon Mar 23 01:07:13 CET 2015,logger,com.orhanobut.logger,Logger,d,3,1,1
v1.2,f16635cdec2c6579607cb3c5d84c9e861338c25b,Mon Mar 23 01:07:13 CET 2015,logger,com.orhanobut.logger,Logger,d,4,1,2
v1.2,f16635cdec2c6579607cb3c5d84c9e861338c25b,Mon Mar 23 01:07:13 CET 2015,logger,com.orhanobut.logger,Logger,e,3,1,1
v1.2,f16635cdec2c6579607cb3c5d84c9e861338c25b,Mon Mar 23 01:07:13 CET 2015,logger,com.orhanobut.logger,Logger,e,3,1,1
v1.2,f16635cdec2c6579607cb3c5d84c9e861338c25b,Mon Mar 23 01:07:13 CET 2015,logger,com.orhanobut.logger,Logger,e,4,1,2
v1.2,f16635cdec2c6579607cb3c5d84c9e861338c25b,Mon Mar 23 01:07:13 CET 2015,logger,com.orhanobut.logger,Logger,e,3,1,2
v1.2,f16635cdec2c6579607cb3c5d84c9e861338c25b,Mon Mar 23 01:07:13 CET 2015,logger,com.orhanobut.logger,Logger,e,13,4,3
v1.2,f16635cdec2c6579607cb3c5d84c9e861338c25b,Mon Mar 23 01:07:13 CET 2015,logger,com.orhanobut.logger,Logger,w,3,1,1
v1.2,f16635cdec2c6579607cb3c5d84c9e861338c25b,Mon Mar 23 01:07:13 CET 2015,logger,com.orhanobut.logger,Logger,w,4,1,2
v1.2,f16635cdec2c6579607cb3c5d84c9e861338c25b,Mon Mar 23 01:07:13 CET 2015,logger,com.orhanobut.logger,Logger,i,3,1,1
v1.2,f16635cdec2c6579607cb3c5d84c9e861338c25b,Mon Mar 23 01:07:13 CET 2015,logger,com.orhanobut.logger,Logger,i,4,1,2
v1.2,f16635cdec2c6579607cb3c5d84c9e861338c25b,Mon Mar 23 01:07:13 CET 2015,logger,com.orhanobut.logger,Logger,v,3,1,1
v1.2,f16635cdec2c6579607cb3c5d84c9e861338c25b,Mon Mar 23 01:07:13 CET 2015,logger,com.orhanobut.logger,Logger,v,4,1,2
v1.2,f16635cdec2c6579607cb3c5d84c9e861338c25b,Mon Mar 23 01:07:13 CET 2015,logger,com.orhanobut.logger,Logger,wtf,3,1,1
v1.2,f16635cdec2c6579607cb3c5d84c9e861338c25b,Mon Mar 23 01:07:13 CET 2015,logger,com.orhanobut.logger,Logger,wtf,4,1,2
v1.2,f16635cdec2c6579607cb3c5d84c9e861338c25b,Mon Mar 23 01:07:13 CET 2015,logger,com.orhanobut.logger,Logger,json,3,1,1
v1.2,f16635cdec2c6579607cb3c5d84c9e861338c25b,Mon Mar 23 01:07:13 CET 2015,logger,com.orhanobut.logger,Logger,json,23,4,2
v1.2,f16635cdec2c6579607cb3c5d84c9e861338c25b,Mon Mar 23 01:07:13 CET 2015,logger,com.orhanobut.logger,Logger,log,25,6,3
