NameTag ,HashCommit, Date, Project Name, Package Name, Type Name, NOF, NOPF, NOM, NOPM, LOC, WMC, NC, DIT, LCOM, FANIN, FANOUT, File path
v1.10,0cd51f5b357bed8fcbf1a2c7f28c4b5db8fa705a,Sat May 30 12:05:19 CEST 2015,logger,com.orhanobut.logger,Printer,0,0,12,0,17,12,1,0,-1.0,1,0,C:\Users\Grazia\AppData\Local\Temp\RD-15858827894546926653\logger\logger\src\main\java\com\orhanobut\logger\Printer.java
v1.10,0cd51f5b357bed8fcbf1a2c7f28c4b5db8fa705a,Sat May 30 12:05:19 CEST 2015,logger,com.orhanobut.logger,Settings,4,0,8,8,40,8,0,0,0.5,1,0,C:\Users\Grazia\AppData\Local\Temp\RD-15858827894546926653\logger\logger\src\main\java\com\orhanobut\logger\Settings.java
v1.5-release,d713a3a8f7ae410f513bc1fdd7426b236f799fb1,Thu Apr 09 11:57:53 CEST 2015,logger,com.orhanobut.loggersample,ApplicationTest,0,0,1,1,8,1,0,0,-1.0,0,0,C:\Users\Grazia\AppData\Local\Temp\RD-15858827894546926653\logger\app\src\androidTest\java\com\orhanobut\loggersample\ApplicationTest.java
v1.5-release,d713a3a8f7ae410f513bc1fdd7426b236f799fb1,Thu Apr 09 11:57:53 CEST 2015,logger,com.orhanobut.loggersample,Dummy,3,0,0,0,8,0,0,0,-1.0,1,0,C:\Users\Grazia\AppData\Local\Temp\RD-15858827894546926653\logger\app\src\main\java\com\orhanobut\loggersample\Dummy.java
v1.5-release,d713a3a8f7ae410f513bc1fdd7426b236f799fb1,Thu Apr 09 11:57:53 CEST 2015,logger,com.orhanobut.loggersample,Foo,0,0,1,1,8,1,0,0,-1.0,1,1,C:\Users\Grazia\AppData\Local\Temp\RD-15858827894546926653\logger\app\src\main\java\com\orhanobut\loggersample\Foo.java
v1.5-release,d713a3a8f7ae410f513bc1fdd7426b236f799fb1,Thu Apr 09 11:57:53 CEST 2015,logger,com.orhanobut.loggersample,MainActivity,1,0,4,0,38,4,0,0,0.0,0,3,C:\Users\Grazia\AppData\Local\Temp\RD-15858827894546926653\logger\app\src\main\java\com\orhanobut\loggersample\MainActivity.java
v1.5-release,d713a3a8f7ae410f513bc1fdd7426b236f799fb1,Thu Apr 09 11:57:53 CEST 2015,logger,com.orhanobut.logger,LoggerTest,0,0,7,7,64,7,0,0,-1.0,0,1,C:\Users\Grazia\AppData\Local\Temp\RD-15858827894546926653\logger\logger\src\androidTest\java\com\orhanobut\logger\LoggerTest.java
v1.5-release,d713a3a8f7ae410f513bc1fdd7426b236f799fb1,Thu Apr 09 11:57:53 CEST 2015,logger,com.orhanobut.logger,Logger,3,0,14,13,66,14,0,0,0.14285714285714285,4,1,C:\Users\Grazia\AppData\Local\Temp\RD-15858827894546926653\logger\logger\src\main\java\com\orhanobut\logger\Logger.java
v1.5-release,d713a3a8f7ae410f513bc1fdd7426b236f799fb1,Thu Apr 09 11:57:53 CEST 2015,logger,com.orhanobut.logger,LoggerPrinter,16,0,23,10,283,54,0,1,0.34782608695652173,1,3,C:\Users\Grazia\AppData\Local\Temp\RD-15858827894546926653\logger\logger\src\main\java\com\orhanobut\logger\LoggerPrinter.java
v1.5-release,d713a3a8f7ae410f513bc1fdd7426b236f799fb1,Thu Apr 09 11:57:53 CEST 2015,logger,com.orhanobut.logger,Printer,0,0,10,0,15,10,1,0,-1.0,1,0,C:\Users\Grazia\AppData\Local\Temp\RD-15858827894546926653\logger\logger\src\main\java\com\orhanobut\logger\Printer.java
v1.5-release,d713a3a8f7ae410f513bc1fdd7426b236f799fb1,Thu Apr 09 11:57:53 CEST 2015,logger,com.orhanobut.logger,Settings,3,0,6,6,32,6,0,0,0.5,1,0,C:\Users\Grazia\AppData\Local\Temp\RD-15858827894546926653\logger\logger\src\main\java\com\orhanobut\logger\Settings.java
v1.4,dfe2d93f24328646e99aa536d31c3a095dcfbade,Sat Mar 28 15:53:33 CET 2015,logger,com.orhanobut.loggersample,ApplicationTest,0,0,1,1,8,1,0,0,-1.0,0,0,C:\Users\Grazia\AppData\Local\Temp\RD-15858827894546926653\logger\app\src\androidTest\java\com\orhanobut\loggersample\ApplicationTest.java
v1.4,dfe2d93f24328646e99aa536d31c3a095dcfbade,Sat Mar 28 15:53:33 CET 2015,logger,com.orhanobut.loggersample,Dummy,3,0,0,0,8,0,0,0,-1.0,1,0,C:\Users\Grazia\AppData\Local\Temp\RD-15858827894546926653\logger\app\src\main\java\com\orhanobut\loggersample\Dummy.java
v1.4,dfe2d93f24328646e99aa536d31c3a095dcfbade,Sat Mar 28 15:53:33 CET 2015,logger,com.orhanobut.loggersample,Foo,0,0,1,1,8,1,0,0,-1.0,1,1,C:\Users\Grazia\AppData\Local\Temp\RD-15858827894546926653\logger\app\src\main\java\com\orhanobut\loggersample\Foo.java
v1.4,dfe2d93f24328646e99aa536d31c3a095dcfbade,Sat Mar 28 15:53:33 CET 2015,logger,com.orhanobut.loggersample,MainActivity,1,0,4,0,37,4,0,0,0.0,0,3,C:\Users\Grazia\AppData\Local\Temp\RD-15858827894546926653\logger\app\src\main\java\com\orhanobut\loggersample\MainActivity.java
v1.4,dfe2d93f24328646e99aa536d31c3a095dcfbade,Sat Mar 28 15:53:33 CET 2015,logger,com.orhanobut.logger,LoggerTest,0,0,10,10,202,10,0,0,-1.0,0,1,C:\Users\Grazia\AppData\Local\Temp\RD-15858827894546926653\logger\logger\src\androidTest\java\com\orhanobut\logger\LoggerTest.java
v1.4,dfe2d93f24328646e99aa536d31c3a095dcfbade,Sat Mar 28 15:53:33 CET 2015,logger,com.orhanobut.logger,Logger,18,0,49,37,340,75,0,0,0.04081632653061224,5,2,C:\Users\Grazia\AppData\Local\Temp\RD-15858827894546926653\logger\logger\src\main\java\com\orhanobut\logger\Logger.java
v1.4,dfe2d93f24328646e99aa536d31c3a095dcfbade,Sat Mar 28 15:53:33 CET 2015,logger,com.orhanobut.logger,Settings,3,0,3,3,21,3,0,0,1.0,1,1,C:\Users\Grazia\AppData\Local\Temp\RD-15858827894546926653\logger\logger\src\main\java\com\orhanobut\logger\Logger.java
v1.8-release,8ef1e6bd213d59d701d70bdccadcbbcdb5354a06,Mon Apr 13 12:44:17 CEST 2015,logger,com.orhanobut.loggersample,ApplicationTest,0,0,1,1,8,1,0,0,-1.0,0,0,C:\Users\Grazia\AppData\Local\Temp\RD-15858827894546926653\logger\app\src\androidTest\java\com\orhanobut\loggersample\ApplicationTest.java
v1.8-release,8ef1e6bd213d59d701d70bdccadcbbcdb5354a06,Mon Apr 13 12:44:17 CEST 2015,logger,com.orhanobut.loggersample,Dummy,3,0,0,0,8,0,0,0,-1.0,1,0,C:\Users\Grazia\AppData\Local\Temp\RD-15858827894546926653\logger\app\src\main\java\com\orhanobut\loggersample\Dummy.java
v1.8-release,8ef1e6bd213d59d701d70bdccadcbbcdb5354a06,Mon Apr 13 12:44:17 CEST 2015,logger,com.orhanobut.loggersample,Foo,0,0,1,1,8,1,0,0,-1.0,1,1,C:\Users\Grazia\AppData\Local\Temp\RD-15858827894546926653\logger\app\src\main\java\com\orhanobut\loggersample\Foo.java
v1.8-release,8ef1e6bd213d59d701d70bdccadcbbcdb5354a06,Mon Apr 13 12:44:17 CEST 2015,logger,com.orhanobut.loggersample,MainActivity,1,0,4,0,38,4,0,0,0.0,0,3,C:\Users\Grazia\AppData\Local\Temp\RD-15858827894546926653\logger\app\src\main\java\com\orhanobut\loggersample\MainActivity.java
v1.8-release,8ef1e6bd213d59d701d70bdccadcbbcdb5354a06,Mon Apr 13 12:44:17 CEST 2015,logger,com.orhanobut.logger,LoggerTest,0,0,7,7,64,7,0,0,-1.0,0,1,C:\Users\Grazia\AppData\Local\Temp\RD-15858827894546926653\logger\logger\src\androidTest\java\com\orhanobut\logger\LoggerTest.java
v1.8-release,8ef1e6bd213d59d701d70bdccadcbbcdb5354a06,Mon Apr 13 12:44:17 CEST 2015,logger,com.orhanobut.logger,Logger,3,0,15,14,69,15,0,0,0.13333333333333333,4,1,C:\Users\Grazia\AppData\Local\Temp\RD-15858827894546926653\logger\logger\src\main\java\com\orhanobut\logger\Logger.java
v1.8-release,8ef1e6bd213d59d701d70bdccadcbbcdb5354a06,Mon Apr 13 12:44:17 CEST 2015,logger,com.orhanobut.logger,LoggerPrinter,16,0,24,11,285,56,0,1,0.4583333333333333,1,3,C:\Users\Grazia\AppData\Local\Temp\RD-15858827894546926653\logger\logger\src\main\java\com\orhanobut\logger\LoggerPrinter.java
v1.8-release,8ef1e6bd213d59d701d70bdccadcbbcdb5354a06,Mon Apr 13 12:44:17 CEST 2015,logger,com.orhanobut.logger,Printer,0,0,11,0,16,11,1,0,-1.0,1,0,C:\Users\Grazia\AppData\Local\Temp\RD-15858827894546926653\logger\logger\src\main\java\com\orhanobut\logger\Printer.java
v1.8-release,8ef1e6bd213d59d701d70bdccadcbbcdb5354a06,Mon Apr 13 12:44:17 CEST 2015,logger,com.orhanobut.logger,Settings,3,0,6,6,32,6,0,0,0.5,1,0,C:\Users\Grazia\AppData\Local\Temp\RD-15858827894546926653\logger\logger\src\main\java\com\orhanobut\logger\Settings.java
2.2.0,1e9ea42c5834b6bc759b73a6e5d1743d857de72d,Sat Mar 24 06:04:56 CET 2018,logger,com.orhanobut.logger,AndroidLogAdapter,1,0,4,4,18,4,0,1,0.5,1,2,C:\Users\Grazia\AppData\Local\Temp\RD-15858827894546926653\logger\logger\src\main\java\com\orhanobut\logger\AndroidLogAdapter.java
2.2.0,1e9ea42c5834b6bc759b73a6e5d1743d857de72d,Sat Mar 24 06:04:56 CET 2018,logger,com.orhanobut.logger,CsvFormatStrategy,12,0,10,7,90,15,0,1,0.3,4,5,C:\Users\Grazia\AppData\Local\Temp\RD-15858827894546926653\logger\logger\src\main\java\com\orhanobut\logger\CsvFormatStrategy.java
2.2.0,1e9ea42c5834b6bc759b73a6e5d1743d857de72d,Sat Mar 24 06:04:56 CET 2018,logger,com.orhanobut.logger,Builder,5,0,6,5,42,9,0,0,0.5,2,3,C:\Users\Grazia\AppData\Local\Temp\RD-15858827894546926653\logger\logger\src\main\java\com\orhanobut\logger\CsvFormatStrategy.java
2.2.0,1e9ea42c5834b6bc759b73a6e5d1743d857de72d,Sat Mar 24 06:04:56 CET 2018,logger,com.orhanobut.logger,DiskLogAdapter,1,0,4,4,18,4,0,1,0.5,1,2,C:\Users\Grazia\AppData\Local\Temp\RD-15858827894546926653\logger\logger\src\main\java\com\orhanobut\logger\DiskLogAdapter.java
2.2.0,1e9ea42c5834b6bc759b73a6e5d1743d857de72d,Sat Mar 24 06:04:56 CET 2018,logger,com.orhanobut.logger,DiskLogStrategy,3,0,6,3,76,11,0,1,0.5,3,0,C:\Users\Grazia\AppData\Local\Temp\RD-15858827894546926653\logger\logger\src\main\java\com\orhanobut\logger\DiskLogStrategy.java
2.2.0,1e9ea42c5834b6bc759b73a6e5d1743d857de72d,Sat Mar 24 06:04:56 CET 2018,logger,com.orhanobut.logger,WriteHandler,2,0,4,1,63,9,0,0,0.0,0,0,C:\Users\Grazia\AppData\Local\Temp\RD-15858827894546926653\logger\logger\src\main\java\com\orhanobut\logger\DiskLogStrategy.java
2.2.0,1e9ea42c5834b6bc759b73a6e5d1743d857de72d,Sat Mar 24 06:04:56 CET 2018,logger,com.orhanobut.logger,FormatStrategy,0,0,1,0,8,1,2,0,-1.0,7,0,C:\Users\Grazia\AppData\Local\Temp\RD-15858827894546926653\logger\logger\src\main\java\com\orhanobut\logger\FormatStrategy.java
2.2.0,1e9ea42c5834b6bc759b73a6e5d1743d857de72d,Sat Mar 24 06:04:56 CET 2018,logger,com.orhanobut.logger,LogAdapter,0,0,2,0,21,2,2,0,-1.0,7,0,C:\Users\Grazia\AppData\Local\Temp\RD-15858827894546926653\logger\logger\src\main\java\com\orhanobut\logger\LogAdapter.java
2.2.0,1e9ea42c5834b6bc759b73a6e5d1743d857de72d,Sat Mar 24 06:04:56 CET 2018,logger,com.orhanobut.logger,LogcatLogStrategy,1,0,1,1,13,2,0,1,0.0,3,0,C:\Users\Grazia\AppData\Local\Temp\RD-15858827894546926653\logger\logger\src\main\java\com\orhanobut\logger\LogcatLogStrategy.java
2.2.0,1e9ea42c5834b6bc759b73a6e5d1743d857de72d,Sat Mar 24 06:04:56 CET 2018,logger,com.orhanobut.logger,Logger,7,6,16,15,77,16,0,0,0.125,7,3,C:\Users\Grazia\AppData\Local\Temp\RD-15858827894546926653\logger\logger\src\main\java\com\orhanobut\logger\Logger.java
2.2.0,1e9ea42c5834b6bc759b73a6e5d1743d857de72d,Sat Mar 24 06:04:56 CET 2018,logger,com.orhanobut.logger,LoggerPrinter,3,0,17,14,129,28,0,1,0.17647058823529413,1,2,C:\Users\Grazia\AppData\Local\Temp\RD-15858827894546926653\logger\logger\src\main\java\com\orhanobut\logger\LoggerPrinter.java
2.2.0,1e9ea42c5834b6bc759b73a6e5d1743d857de72d,Sat Mar 24 06:04:56 CET 2018,logger,com.orhanobut.logger,LogStrategy,0,0,1,0,14,1,3,0,-1.0,7,0,C:\Users\Grazia\AppData\Local\Temp\RD-15858827894546926653\logger\logger\src\main\java\com\orhanobut\logger\LogStrategy.java
2.2.0,1e9ea42c5834b6bc759b73a6e5d1743d857de72d,Sat Mar 24 06:04:56 CET 2018,logger,com.orhanobut.logger,PrettyFormatStrategy,21,0,19,8,169,32,0,1,0.15789473684210525,5,7,C:\Users\Grazia\AppData\Local\Temp\RD-15858827894546926653\logger\logger\src\main\java\com\orhanobut\logger\PrettyFormatStrategy.java
2.2.0,1e9ea42c5834b6bc759b73a6e5d1743d857de72d,Sat Mar 24 06:04:56 CET 2018,logger,com.orhanobut.logger,Builder,5,0,7,6,35,8,0,0,0.8571428571428571,0,3,C:\Users\Grazia\AppData\Local\Temp\RD-15858827894546926653\logger\logger\src\main\java\com\orhanobut\logger\PrettyFormatStrategy.java
2.2.0,1e9ea42c5834b6bc759b73a6e5d1743d857de72d,Sat Mar 24 06:04:56 CET 2018,logger,com.orhanobut.logger,Printer,0,0,14,0,25,14,1,0,-1.0,3,1,C:\Users\Grazia\AppData\Local\Temp\RD-15858827894546926653\logger\logger\src\main\java\com\orhanobut\logger\Printer.java
2.2.0,1e9ea42c5834b6bc759b73a6e5d1743d857de72d,Sat Mar 24 06:04:56 CET 2018,logger,com.orhanobut.logger,Utils,0,0,7,1,120,34,0,0,-1.0,4,0,C:\Users\Grazia\AppData\Local\Temp\RD-15858827894546926653\logger\logger\src\main\java\com\orhanobut\logger\Utils.java
2.2.0,1e9ea42c5834b6bc759b73a6e5d1743d857de72d,Sat Mar 24 06:04:56 CET 2018,logger,com.orhanobut.logger,AndroidLogAdapterTest,0,0,2,2,12,2,0,0,-1.0,0,3,C:\Users\Grazia\AppData\Local\Temp\RD-15858827894546926653\logger\logger\src\test\java\com.orhanobut.logger\AndroidLogAdapterTest.java
2.2.0,1e9ea42c5834b6bc759b73a6e5d1743d857de72d,Sat Mar 24 06:04:56 CET 2018,logger,com.orhanobut.logger,CsvFormatStrategyTest,0,0,6,6,31,6,0,0,-1.0,0,4,C:\Users\Grazia\AppData\Local\Temp\RD-15858827894546926653\logger\logger\src\test\java\com.orhanobut.logger\CsvFormatStrategyTest.java
2.2.0,1e9ea42c5834b6bc759b73a6e5d1743d857de72d,Sat Mar 24 06:04:56 CET 2018,logger,com.orhanobut.logger,DiskLogAdapterTest,1,0,5,5,24,5,0,0,0.6,0,4,C:\Users\Grazia\AppData\Local\Temp\RD-15858827894546926653\logger\logger\src\test\java\com.orhanobut.logger\DiskLogAdapterTest.java
2.2.0,1e9ea42c5834b6bc759b73a6e5d1743d857de72d,Sat Mar 24 06:04:56 CET 2018,logger,com.orhanobut.logger,DiskLogStrategyTest,0,0,1,1,8,1,0,0,-1.0,0,2,C:\Users\Grazia\AppData\Local\Temp\RD-15858827894546926653\logger\logger\src\test\java\com.orhanobut.logger\DiskLogStrategyTest.java
2.2.0,1e9ea42c5834b6bc759b73a6e5d1743d857de72d,Sat Mar 24 06:04:56 CET 2018,logger,com.orhanobut.logger,LogAssert,17,0,11,0,64,11,0,0,0.0,2,1,C:\Users\Grazia\AppData\Local\Temp\RD-15858827894546926653\logger\logger\src\test\java\com.orhanobut.logger\LogAssert.java
2.2.0,1e9ea42c5834b6bc759b73a6e5d1743d857de72d,Sat Mar 24 06:04:56 CET 2018,logger,com.orhanobut.logger,LogItem,3,0,1,0,10,1,0,0,0.0,1,0,C:\Users\Grazia\AppData\Local\Temp\RD-15858827894546926653\logger\logger\src\test\java\com.orhanobut.logger\LogAssert.java
2.2.0,1e9ea42c5834b6bc759b73a6e5d1743d857de72d,Sat Mar 24 06:04:56 CET 2018,logger,com.orhanobut.logger,LogcatLogStrategyTest,0,0,2,2,16,2,0,0,-1.0,0,2,C:\Users\Grazia\AppData\Local\Temp\RD-15858827894546926653\logger\logger\src\test\java\com.orhanobut.logger\LogcatLogStrategyTest.java
2.2.0,1e9ea42c5834b6bc759b73a6e5d1743d857de72d,Sat Mar 24 06:04:56 CET 2018,logger,com.orhanobut.logger,LoggerPrinterTest,2,0,28,28,148,28,0,0,0.0,0,2,C:\Users\Grazia\AppData\Local\Temp\RD-15858827894546926653\logger\logger\src\test\java\com.orhanobut.logger\LoggerPrinterTest.java
2.2.0,1e9ea42c5834b6bc759b73a6e5d1743d857de72d,Sat Mar 24 06:04:56 CET 2018,logger,com.orhanobut.logger,LoggerTest,1,0,15,15,69,15,0,0,0.0,0,3,C:\Users\Grazia\AppData\Local\Temp\RD-15858827894546926653\logger\logger\src\test\java\com.orhanobut.logger\LoggerTest.java
2.2.0,1e9ea42c5834b6bc759b73a6e5d1743d857de72d,Sat Mar 24 06:04:56 CET 2018,logger,com.orhanobut.logger,PrettyFormatStrategyTest,4,0,12,10,69,14,0,0,0.0,0,4,C:\Users\Grazia\AppData\Local\Temp\RD-15858827894546926653\logger\logger\src\test\java\com.orhanobut.logger\PrettyFormatStrategyTest.java
2.2.0,1e9ea42c5834b6bc759b73a6e5d1743d857de72d,Sat Mar 24 06:04:56 CET 2018,logger,com.orhanobut.logger,MockLogStrategy,1,0,1,1,6,1,0,1,0.0,1,1,C:\Users\Grazia\AppData\Local\Temp\RD-15858827894546926653\logger\logger\src\test\java\com.orhanobut.logger\PrettyFormatStrategyTest.java
2.2.0,1e9ea42c5834b6bc759b73a6e5d1743d857de72d,Sat Mar 24 06:04:56 CET 2018,logger,com.orhanobut.logger,UtilsTest,0,0,10,10,61,10,0,0,-1.0,0,2,C:\Users\Grazia\AppData\Local\Temp\RD-15858827894546926653\logger\logger\src\test\java\com.orhanobut.logger\UtilsTest.java
2.2.0,1e9ea42c5834b6bc759b73a6e5d1743d857de72d,Sat Mar 24 06:04:56 CET 2018,logger,com.orhanobut.sample,MainActivity,0,0,2,1,37,2,0,0,-1.0,0,3,C:\Users\Grazia\AppData\Local\Temp\RD-15858827894546926653\logger\sample\src\main\java\com\orhanobut\sample\MainActivity.java
