NameTag;HashCommit;Date;testsuite;production;loc;nom;wmc;rfc;ar1;et1;it1;gf1;se1;mg1;ro1
v1.9.18;615448d12f21f219ee4e52f640159c45c8b587fe;Mon Feb 03 22:50:53 CET 2020;com.netflix.discovery.providers.DefaultEurekaClientConfigProviderTest;com.netflix.discovery.providers.DefaultEurekaClientConfigProvider;32;4;7;26;3.0;2.0;0.0;0.0;0.0;0.0;0.0
v1.9.18;615448d12f21f219ee4e52f640159c45c8b587fe;Mon Feb 03 22:50:53 CET 2020;com.netflix.discovery.shared.ApplicationsTest;com.netflix.discovery.shared.Applications;225;21;40;188;3.0;4.0;0.0;0.0;0.0;0.0;0.0
v1.9.18;615448d12f21f219ee4e52f640159c45c8b587fe;Mon Feb 03 22:50:53 CET 2020;com.netflix.discovery.shared.resolver.AsyncResolverTest;com.netflix.discovery.shared.resolver.AsyncResolver;43;4;7;32;3.0;2.0;0.0;4.0;0.0;0.0;0.0
v1.9.18;615448d12f21f219ee4e52f640159c45c8b587fe;Mon Feb 03 22:50:53 CET 2020;com.netflix.discovery.shared.resolver.ReloadingClusterResolverTest;com.netflix.discovery.shared.resolver.ReloadingClusterResolver;50;3;9;20;2.0;2.0;0.0;0.0;0.0;0.0;0.0
v1.9.18;615448d12f21f219ee4e52f640159c45c8b587fe;Mon Feb 03 22:50:53 CET 2020;com.netflix.discovery.shared.resolver.ResolverUtilsTest;com.netflix.discovery.shared.resolver.ResolverUtils;24;3;6;19;2.0;2.0;0.0;0.0;0.0;0.0;0.0
v1.9.18;615448d12f21f219ee4e52f640159c45c8b587fe;Mon Feb 03 22:50:53 CET 2020;com.netflix.discovery.shared.resolver.StaticClusterResolverTest;com.netflix.discovery.shared.resolver.StaticClusterResolver;14;2;5;7;1.0;2.0;0.0;0.0;0.0;0.0;0.0
v1.9.18;615448d12f21f219ee4e52f640159c45c8b587fe;Mon Feb 03 22:50:53 CET 2020;com.netflix.discovery.shared.resolver.aws.ApplicationsResolverTest;com.netflix.discovery.shared.resolver.aws.ApplicationsResolver;38;4;5;42;2.0;2.0;0.0;6.0;0.0;0.0;0.0
v1.9.18;615448d12f21f219ee4e52f640159c45c8b587fe;Mon Feb 03 22:50:53 CET 2020;com.netflix.discovery.shared.resolver.aws.ConfigClusterResolverTest;com.netflix.discovery.shared.resolver.aws.ConfigClusterResolver;31;2;5;19;1.0;1.0;0.0;4.0;0.0;0.0;0.0
v1.9.18;615448d12f21f219ee4e52f640159c45c8b587fe;Mon Feb 03 22:50:53 CET 2020;com.netflix.discovery.shared.resolver.aws.EurekaHttpResolverTest;com.netflix.discovery.shared.resolver.aws.EurekaHttpResolver;46;5;10;52;2.0;2.0;0.0;10.0;0.0;0.0;0.0
v1.9.18;615448d12f21f219ee4e52f640159c45c8b587fe;Mon Feb 03 22:50:53 CET 2020;com.netflix.discovery.shared.resolver.aws.ZoneAffinityClusterResolverTest;com.netflix.discovery.shared.resolver.aws.ZoneAffinityClusterResolver;25;3;6;22;2.0;2.0;0.0;0.0;0.0;0.0;0.0
v1.9.18;615448d12f21f219ee4e52f640159c45c8b587fe;Mon Feb 03 22:50:53 CET 2020;com.netflix.discovery.shared.transport.decorator.RedirectingEurekaHttpClientTest;com.netflix.discovery.shared.transport.decorator.RedirectingEurekaHttpClient;58;4;11;38;0.0;2.0;0.0;0.0;0.0;0.0;0.0
v1.9.18;615448d12f21f219ee4e52f640159c45c8b587fe;Mon Feb 03 22:50:53 CET 2020;com.netflix.discovery.shared.transport.decorator.RetryableEurekaHttpClientTest;com.netflix.discovery.shared.transport.decorator.RetryableEurekaHttpClient;141;9;25;84;2.0;2.0;0.0;51.0;0.0;0.0;0.0
v1.9.18;615448d12f21f219ee4e52f640159c45c8b587fe;Mon Feb 03 22:50:53 CET 2020;com.netflix.discovery.shared.transport.decorator.SessionedEurekaHttpClientTest;com.netflix.discovery.shared.transport.decorator.SessionedEurekaHttpClient;32;2;8;11;0.0;1.0;0.0;0.0;0.0;0.0;0.0
v1.9.18;615448d12f21f219ee4e52f640159c45c8b587fe;Mon Feb 03 22:50:53 CET 2020;com.netflix.discovery.shared.transport.EurekaHttpClientsTest;com.netflix.discovery.shared.transport.EurekaHttpClients;141;6;16;106;2.0;11.0;0.0;30.0;0.0;0.0;0.0
v1.9.18;615448d12f21f219ee4e52f640159c45c8b587fe;Mon Feb 03 22:50:53 CET 2020;com.netflix.discovery.Jersey1DiscoveryClientOptionalArgsTest;com.netflix.discovery.shared.transport.jersey.Jersey1DiscoveryClientOptionalArgs;31;5;6;4;0.0;0.0;0.0;0.0;0.0;0.0;0.0
v1.9.18;615448d12f21f219ee4e52f640159c45c8b587fe;Mon Feb 03 22:50:53 CET 2020;com.netflix.discovery.shared.transport.jersey.JerseyApplicationClientTest;com.netflix.discovery.shared.transport.jersey.JerseyApplicationClient;15;2;5;7;0.0;0.0;0.0;0.0;0.0;0.0;0.0
v1.9.18;615448d12f21f219ee4e52f640159c45c8b587fe;Mon Feb 03 22:50:53 CET 2020;com.netflix.discovery.util.DeserializerStringCacheTest;com.netflix.discovery.util.DeserializerStringCache;29;2;6;21;1.0;8.0;0.0;0.0;0.0;0.0;0.0
v1.9.18;615448d12f21f219ee4e52f640159c45c8b587fe;Mon Feb 03 22:50:53 CET 2020;com.netflix.discovery.util.DiscoveryBuildInfoTest;com.netflix.discovery.util.DiscoveryBuildInfo;9;1;3;4;0.0;1.0;0.0;0.0;0.0;0.0;0.0
v1.9.18;615448d12f21f219ee4e52f640159c45c8b587fe;Mon Feb 03 22:50:53 CET 2020;com.netflix.discovery.util.EurekaEntityFunctionsTest;com.netflix.discovery.util.EurekaEntityFunctions;126;21;24;107;2.0;2.0;0.0;0.0;0.0;0.0;0.0
v1.9.18;615448d12f21f219ee4e52f640159c45c8b587fe;Mon Feb 03 22:50:53 CET 2020;com.netflix.discovery.util.EurekaUtilsTest;com.netflix.discovery.util.EurekaUtils;30;4;8;16;2.0;2.0;0.0;0.0;0.0;0.0;0.0
v1.9.18;615448d12f21f219ee4e52f640159c45c8b587fe;Mon Feb 03 22:50:53 CET 2020;com.netflix.discovery.util.RateLimiterTest;com.netflix.discovery.util.RateLimiter;37;4;5;7;7.0;2.0;0.0;0.0;0.0;0.0;0.0
v1.9.18;615448d12f21f219ee4e52f640159c45c8b587fe;Mon Feb 03 22:50:53 CET 2020;com.netflix.discovery.converters.StringCacheTest;com.netflix.discovery.util.StringCache;23;2;6;7;1.0;2.0;0.0;0.0;0.0;0.0;0.0
v1.9.18;615448d12f21f219ee4e52f640159c45c8b587fe;Mon Feb 03 22:50:53 CET 2020;com.netflix.appinfo.Ec2EurekaArchaius2InstanceConfigTest;com.netflix.appinfo.Ec2EurekaArchaius2InstanceConfig;33;5;9;14;3.0;2.0;2.0;3.0;0.0;0.0;0.0
v1.9.18;615448d12f21f219ee4e52f640159c45c8b587fe;Mon Feb 03 22:50:53 CET 2020;com.netflix.discovery.internal.util.InternalPrefixedConfigTest;com.netflix.discovery.internal.util.InternalPrefixedConfig;14;1;1;3;0.0;1.0;0.0;0.0;0.0;0.0;0.0
v1.9.18;615448d12f21f219ee4e52f640159c45c8b587fe;Mon Feb 03 22:50:53 CET 2020;com.netflix.discovery.guice.Jersey2EurekaModuleTest;com.netflix.discovery.guice.Jersey2EurekaModule;41;4;7;25;8.0;0.0;1.0;1.0;0.0;0.0;0.0
v1.9.18;615448d12f21f219ee4e52f640159c45c8b587fe;Mon Feb 03 22:50:53 CET 2020;com.netflix.discovery.shared.transport.jersey2.AbstractJersey2EurekaHttpClientTest;com.netflix.discovery.shared.transport.jersey2.AbstractJersey2EurekaHttpClient;21;2;6;8;0.0;0.0;0.0;0.0;0.0;0.0;0.0
v1.9.18;615448d12f21f219ee4e52f640159c45c8b587fe;Mon Feb 03 22:50:53 CET 2020;com.netflix.eureka.util.AwsAsgUtilTest;com.netflix.eureka.aws.AwsAsgUtil;36;4;7;16;1.0;1.0;0.0;8.0;0.0;0.0;0.0
v1.9.18;615448d12f21f219ee4e52f640159c45c8b587fe;Mon Feb 03 22:50:53 CET 2020;com.netflix.eureka.aws.EIPManagerTest;com.netflix.eureka.aws.EIPManager;35;4;7;32;2.0;2.0;0.0;0.0;0.0;0.0;0.0
v1.9.18;615448d12f21f219ee4e52f640159c45c8b587fe;Mon Feb 03 22:50:53 CET 2020;com.netflix.eureka.cluster.PeerEurekaNodeTest;com.netflix.eureka.cluster.PeerEurekaNode;89;13;31;96;2.0;2.0;0.0;6.0;0.0;0.0;0.0
v1.9.18;615448d12f21f219ee4e52f640159c45c8b587fe;Mon Feb 03 22:50:53 CET 2020;com.netflix.eureka.cluster.PeerEurekaNodesTest;com.netflix.eureka.cluster.PeerEurekaNodes;82;4;12;31;3.0;3.0;0.0;0.0;0.0;0.0;0.0
v1.9.18;615448d12f21f219ee4e52f640159c45c8b587fe;Mon Feb 03 22:50:53 CET 2020;com.netflix.eureka.cluster.ReplicationTaskProcessorTest;com.netflix.eureka.cluster.ReplicationTaskProcessor;72;10;21;75;3.0;2.0;0.0;4.0;0.0;0.0;0.0
v1.9.18;615448d12f21f219ee4e52f640159c45c8b587fe;Mon Feb 03 22:50:53 CET 2020;com.netflix.eureka.DefaultEurekaServerConfigTest;com.netflix.eureka.DefaultEurekaServerConfig;49;4;8;32;0.0;2.0;0.0;0.0;0.0;0.0;0.0
v1.9.18;615448d12f21f219ee4e52f640159c45c8b587fe;Mon Feb 03 22:50:53 CET 2020;com.netflix.eureka.RateLimitingFilterTest;com.netflix.eureka.RateLimitingFilter;75;6;17;43;0.0;2.0;0.0;5.0;0.0;0.0;0.0
v1.9.18;615448d12f21f219ee4e52f640159c45c8b587fe;Mon Feb 03 22:50:53 CET 2020;com.netflix.eureka.registry.AwsInstanceRegistryTest;com.netflix.eureka.registry.AwsInstanceRegistry;57;5;10;21;0.0;1.0;0.0;0.0;0.0;0.0;0.0
v1.9.18;615448d12f21f219ee4e52f640159c45c8b587fe;Mon Feb 03 22:50:53 CET 2020;com.netflix.eureka.registry.InstanceRegistryTest;com.netflix.eureka.registry.InstanceRegistry;198;14;43;113;4.0;3.0;0.0;0.0;0.0;0.0;0.0
v1.9.18;615448d12f21f219ee4e52f640159c45c8b587fe;Mon Feb 03 22:50:53 CET 2020;com.netflix.eureka.registry.ResponseCacheTest;com.netflix.eureka.registry.ResponseCache;40;4;13;22;0.0;2.0;0.0;0.0;0.0;0.0;0.0
v1.9.18;615448d12f21f219ee4e52f640159c45c8b587fe;Mon Feb 03 22:50:53 CET 2020;com.netflix.eureka.resources.AbstractVIPResourceTest;com.netflix.eureka.resources.AbstractVIPResource;44;4;11;36;3.0;2.0;1.0;3.0;0.0;0.0;0.0
v1.9.18;615448d12f21f219ee4e52f640159c45c8b587fe;Mon Feb 03 22:50:53 CET 2020;com.netflix.eureka.resources.ApplicationResourceTest;com.netflix.eureka.resources.ApplicationResource;100;7;17;67;3.0;2.0;1.0;5.0;0.0;0.0;0.0
v1.9.18;615448d12f21f219ee4e52f640159c45c8b587fe;Mon Feb 03 22:50:53 CET 2020;com.netflix.eureka.resources.ApplicationsResourceTest;com.netflix.eureka.resources.ApplicationsResource;56;5;13;46;4.0;2.0;0.0;2.0;2.0;0.0;0.0
v1.9.18;615448d12f21f219ee4e52f640159c45c8b587fe;Mon Feb 03 22:50:53 CET 2020;com.netflix.eureka.resources.InstanceResourceTest;com.netflix.eureka.resources.InstanceResource;34;5;11;36;2.0;2.0;0.0;6.0;0.0;0.0;0.0
v1.9.18;615448d12f21f219ee4e52f640159c45c8b587fe;Mon Feb 03 22:50:53 CET 2020;com.netflix.eureka.resources.PeerReplicationResourceTest;com.netflix.eureka.resources.PeerReplicationResource;82;13;28;93;2.0;2.0;2.0;37.0;0.0;0.0;0.0
v1.9.18;615448d12f21f219ee4e52f640159c45c8b587fe;Mon Feb 03 22:50:53 CET 2020;com.netflix.eureka.cluster.JerseyReplicationClientTest;com.netflix.eureka.transport.JerseyReplicationClient;67;10;22;124;2.0;2.0;0.0;25.0;0.0;0.0;0.0
v1.9.18;615448d12f21f219ee4e52f640159c45c8b587fe;Mon Feb 03 22:50:53 CET 2020;com.netflix.eureka.util.batcher.AcceptorExecutorTest;com.netflix.eureka.util.batcher.AcceptorExecutor;70;9;25;51;2.0;3.0;0.0;32.0;0.0;0.0;0.0
v1.9.18;615448d12f21f219ee4e52f640159c45c8b587fe;Mon Feb 03 22:50:53 CET 2020;com.netflix.eureka.util.batcher.TaskDispatchersTest;com.netflix.eureka.util.batcher.TaskDispatchers;85;4;14;20;1.0;3.0;0.0;0.0;0.0;0.0;0.0
v1.9.18;615448d12f21f219ee4e52f640159c45c8b587fe;Mon Feb 03 22:50:53 CET 2020;com.netflix.eureka.util.batcher.TaskExecutorsTest;com.netflix.eureka.util.batcher.TaskExecutors;55;8;21;46;0.0;2.0;0.0;6.0;0.0;0.0;0.0
v1.9.18;615448d12f21f219ee4e52f640159c45c8b587fe;Mon Feb 03 22:50:53 CET 2020;com.netflix.eureka.util.StatusUtilTest;com.netflix.eureka.util.StatusUtil;71;6;14;42;2.0;2.0;0.0;0.0;0.0;0.0;0.0
v1.9.18;615448d12f21f219ee4e52f640159c45c8b587fe;Mon Feb 03 22:50:53 CET 2020;com.netflix.eureka.transport.Jersey2ReplicationClientTest;com.netflix.eureka.transport.Jersey2ReplicationClient;67;10;22;124;2.0;2.0;0.0;25.0;0.0;0.0;0.0
v1.9.18;615448d12f21f219ee4e52f640159c45c8b587fe;Mon Feb 03 22:50:53 CET 2020;com.netflix.discovery.shared.transport.SimpleEurekaHttpServerTest;com.netflix.discovery.shared.transport.SimpleEurekaHttpServer;17;2;4;13;0.0;0.0;0.0;0.0;0.0;0.0;0.0
v1.9.18;615448d12f21f219ee4e52f640159c45c8b587fe;Mon Feb 03 22:50:53 CET 2020;com.netflix.discovery.util.InstanceInfoGeneratorTest;com.netflix.discovery.util.InstanceInfoGenerator;12;1;2;8;0.0;4.0;0.0;0.0;0.0;0.0;0.0
v1.9.19;cac06f4b431ef3c099719dd3ee9af7d8bb2d3bae;Tue Apr 07 19:27:28 CEST 2020;com.netflix.appinfo.AmazonInfoTest;com.netflix.appinfo.AmazonInfo;11;1;2;3;0.0;2.0;0.0;0.0;0.0;0.0;0.0
v1.9.19;cac06f4b431ef3c099719dd3ee9af7d8bb2d3bae;Tue Apr 07 19:27:28 CEST 2020;com.netflix.appinfo.ApplicationInfoManagerTest;com.netflix.appinfo.ApplicationInfoManager;67;7;12;48;2.0;2.0;2.0;12.0;0.0;0.0;0.0
v1.9.19;cac06f4b431ef3c099719dd3ee9af7d8bb2d3bae;Tue Apr 07 19:27:28 CEST 2020;com.netflix.appinfo.CloudInstanceConfigTest;com.netflix.appinfo.CloudInstanceConfig;41;7;12;17;3.0;3.0;2.0;4.0;0.0;0.0;0.0
v1.9.19;cac06f4b431ef3c099719dd3ee9af7d8bb2d3bae;Tue Apr 07 19:27:28 CEST 2020;com.netflix.appinfo.InstanceInfoTest;com.netflix.appinfo.InstanceInfo;69;8;16;63;4.0;0.0;0.0;0.0;0.0;0.0;0.0
v1.9.19;cac06f4b431ef3c099719dd3ee9af7d8bb2d3bae;Tue Apr 07 19:27:28 CEST 2020;com.netflix.appinfo.RefreshableAmazonInfoProviderTest;com.netflix.appinfo.RefreshableAmazonInfoProvider;60;7;10;48;2.0;2.0;0.0;0.0;0.0;0.0;0.0
v1.9.19;cac06f4b431ef3c099719dd3ee9af7d8bb2d3bae;Tue Apr 07 19:27:28 CEST 2020;com.netflix.discovery.EurekaEventListenerTest;com.netflix.discovery.EurekaEventListener;38;4;11;28;2.0;0.0;0.0;1.0;0.0;0.0;0.0
v1.9.19;cac06f4b431ef3c099719dd3ee9af7d8bb2d3bae;Tue Apr 07 19:27:28 CEST 2020;com.netflix.discovery.InstanceInfoReplicatorTest;com.netflix.discovery.InstanceInfoReplicator;59;7;20;43;3.0;2.0;0.0;9.0;0.0;0.0;0.0
v1.9.19;cac06f4b431ef3c099719dd3ee9af7d8bb2d3bae;Tue Apr 07 19:27:28 CEST 2020;com.netflix.discovery.InstanceRegionCheckerTest;com.netflix.discovery.InstanceRegionChecker;54;5;10;48;0.0;2.0;0.0;0.0;0.0;0.0;0.0
v1.9.19;cac06f4b431ef3c099719dd3ee9af7d8bb2d3bae;Tue Apr 07 19:27:28 CEST 2020;com.netflix.discovery.TimedSupervisorTaskTest;com.netflix.discovery.TimedSupervisorTask;118;7;14;27;5.0;0.0;0.0;7.0;0.0;0.0;0.0
v1.9.19;cac06f4b431ef3c099719dd3ee9af7d8bb2d3bae;Tue Apr 07 19:27:28 CEST 2020;com.netflix.discovery.converters.EnumLookupTest;com.netflix.discovery.converters.EnumLookup;18;2;2;3;3.0;4.0;0.0;0.0;0.0;0.0;0.0
v1.9.19;cac06f4b431ef3c099719dd3ee9af7d8bb2d3bae;Tue Apr 07 19:27:28 CEST 2020;com.netflix.discovery.converters.EurekaJacksonCodecTest;com.netflix.discovery.converters.EurekaJacksonCodec;131;12;24;66;2.0;3.0;0.0;0.0;0.0;0.0;0.0
v1.9.19;cac06f4b431ef3c099719dd3ee9af7d8bb2d3bae;Tue Apr 07 19:27:28 CEST 2020;com.netflix.discovery.converters.JsonXStreamTest;com.netflix.discovery.converters.JsonXStream;26;3;6;22;2.0;2.0;0.0;0.0;0.0;0.0;0.0
v1.9.19;cac06f4b431ef3c099719dd3ee9af7d8bb2d3bae;Tue Apr 07 19:27:28 CEST 2020;com.netflix.discovery.converters.XmlXStreamTest;com.netflix.discovery.converters.XmlXStream;33;4;8;24;2.0;2.0;0.0;0.0;0.0;0.0;0.0
v1.9.19;cac06f4b431ef3c099719dd3ee9af7d8bb2d3bae;Tue Apr 07 19:27:28 CEST 2020;com.netflix.discovery.converters.jackson.builder.StringInterningAmazonInfoBuilderTest;com.netflix.discovery.converters.jackson.builder.StringInterningAmazonInfoBuilder;50;9;21;45;2.0;2.0;0.0;0.0;0.0;0.0;0.0
v1.9.19;cac06f4b431ef3c099719dd3ee9af7d8bb2d3bae;Tue Apr 07 19:27:28 CEST 2020;com.netflix.discovery.converters.wrappers.CodecWrappersTest;com.netflix.discovery.converters.wrappers.CodecWrappers;32;1;1;5;4.0;5.0;0.0;0.0;0.0;0.0;0.0
v1.9.19;cac06f4b431ef3c099719dd3ee9af7d8bb2d3bae;Tue Apr 07 19:27:28 CEST 2020;com.netflix.discovery.guice.EurekaModuleTest;com.netflix.discovery.guice.EurekaModule;39;4;7;24;7.0;0.0;1.0;1.0;0.0;0.0;0.0
v1.9.19;cac06f4b431ef3c099719dd3ee9af7d8bb2d3bae;Tue Apr 07 19:27:28 CEST 2020;com.netflix.discovery.provider.DiscoveryJerseyProviderTest;com.netflix.discovery.provider.DiscoveryJerseyProvider;32;5;10;16;3.0;4.0;0.0;0.0;0.0;0.0;0.0
v1.9.19;cac06f4b431ef3c099719dd3ee9af7d8bb2d3bae;Tue Apr 07 19:27:28 CEST 2020;com.netflix.discovery.providers.DefaultEurekaClientConfigProviderTest;com.netflix.discovery.providers.DefaultEurekaClientConfigProvider;32;4;7;26;3.0;2.0;0.0;0.0;0.0;0.0;0.0
v1.9.19;cac06f4b431ef3c099719dd3ee9af7d8bb2d3bae;Tue Apr 07 19:27:28 CEST 2020;com.netflix.discovery.shared.ApplicationsTest;com.netflix.discovery.shared.Applications;225;21;40;188;3.0;4.0;0.0;0.0;0.0;0.0;0.0
v1.9.19;cac06f4b431ef3c099719dd3ee9af7d8bb2d3bae;Tue Apr 07 19:27:28 CEST 2020;com.netflix.discovery.shared.resolver.AsyncResolverTest;com.netflix.discovery.shared.resolver.AsyncResolver;43;4;7;32;3.0;2.0;0.0;4.0;0.0;0.0;0.0
v1.9.19;cac06f4b431ef3c099719dd3ee9af7d8bb2d3bae;Tue Apr 07 19:27:28 CEST 2020;com.netflix.discovery.shared.resolver.ReloadingClusterResolverTest;com.netflix.discovery.shared.resolver.ReloadingClusterResolver;50;3;9;20;2.0;2.0;0.0;0.0;0.0;0.0;0.0
v1.9.19;cac06f4b431ef3c099719dd3ee9af7d8bb2d3bae;Tue Apr 07 19:27:28 CEST 2020;com.netflix.discovery.shared.resolver.ResolverUtilsTest;com.netflix.discovery.shared.resolver.ResolverUtils;24;3;6;19;2.0;2.0;0.0;0.0;0.0;0.0;0.0
v1.9.19;cac06f4b431ef3c099719dd3ee9af7d8bb2d3bae;Tue Apr 07 19:27:28 CEST 2020;com.netflix.discovery.shared.resolver.StaticClusterResolverTest;com.netflix.discovery.shared.resolver.StaticClusterResolver;14;2;5;7;1.0;2.0;0.0;0.0;0.0;0.0;0.0
v1.9.19;cac06f4b431ef3c099719dd3ee9af7d8bb2d3bae;Tue Apr 07 19:27:28 CEST 2020;com.netflix.discovery.shared.resolver.aws.ApplicationsResolverTest;com.netflix.discovery.shared.resolver.aws.ApplicationsResolver;38;4;5;42;2.0;2.0;0.0;6.0;0.0;0.0;0.0
v1.9.19;cac06f4b431ef3c099719dd3ee9af7d8bb2d3bae;Tue Apr 07 19:27:28 CEST 2020;com.netflix.discovery.shared.resolver.aws.ConfigClusterResolverTest;com.netflix.discovery.shared.resolver.aws.ConfigClusterResolver;31;2;5;19;1.0;1.0;0.0;4.0;0.0;0.0;0.0
v1.9.19;cac06f4b431ef3c099719dd3ee9af7d8bb2d3bae;Tue Apr 07 19:27:28 CEST 2020;com.netflix.discovery.shared.resolver.aws.EurekaHttpResolverTest;com.netflix.discovery.shared.resolver.aws.EurekaHttpResolver;46;5;10;52;2.0;2.0;0.0;10.0;0.0;0.0;0.0
v1.9.19;cac06f4b431ef3c099719dd3ee9af7d8bb2d3bae;Tue Apr 07 19:27:28 CEST 2020;com.netflix.discovery.shared.resolver.aws.ZoneAffinityClusterResolverTest;com.netflix.discovery.shared.resolver.aws.ZoneAffinityClusterResolver;25;3;6;22;2.0;2.0;0.0;0.0;0.0;0.0;0.0
v1.9.19;cac06f4b431ef3c099719dd3ee9af7d8bb2d3bae;Tue Apr 07 19:27:28 CEST 2020;com.netflix.discovery.shared.transport.decorator.RedirectingEurekaHttpClientTest;com.netflix.discovery.shared.transport.decorator.RedirectingEurekaHttpClient;58;4;11;38;0.0;2.0;0.0;0.0;0.0;0.0;0.0
v1.9.19;cac06f4b431ef3c099719dd3ee9af7d8bb2d3bae;Tue Apr 07 19:27:28 CEST 2020;com.netflix.discovery.shared.transport.decorator.RetryableEurekaHttpClientTest;com.netflix.discovery.shared.transport.decorator.RetryableEurekaHttpClient;141;9;25;84;2.0;2.0;0.0;51.0;0.0;0.0;0.0
v1.9.19;cac06f4b431ef3c099719dd3ee9af7d8bb2d3bae;Tue Apr 07 19:27:28 CEST 2020;com.netflix.discovery.shared.transport.decorator.SessionedEurekaHttpClientTest;com.netflix.discovery.shared.transport.decorator.SessionedEurekaHttpClient;32;2;8;11;0.0;1.0;0.0;0.0;0.0;0.0;0.0
v1.9.19;cac06f4b431ef3c099719dd3ee9af7d8bb2d3bae;Tue Apr 07 19:27:28 CEST 2020;com.netflix.discovery.shared.transport.EurekaHttpClientsTest;com.netflix.discovery.shared.transport.EurekaHttpClients;141;6;16;106;2.0;11.0;0.0;30.0;0.0;0.0;0.0
v1.9.19;cac06f4b431ef3c099719dd3ee9af7d8bb2d3bae;Tue Apr 07 19:27:28 CEST 2020;com.netflix.discovery.Jersey1DiscoveryClientOptionalArgsTest;com.netflix.discovery.shared.transport.jersey.Jersey1DiscoveryClientOptionalArgs;31;5;6;4;0.0;0.0;0.0;0.0;0.0;0.0;0.0
v1.9.19;cac06f4b431ef3c099719dd3ee9af7d8bb2d3bae;Tue Apr 07 19:27:28 CEST 2020;com.netflix.discovery.shared.transport.jersey.JerseyApplicationClientTest;com.netflix.discovery.shared.transport.jersey.JerseyApplicationClient;15;2;5;7;0.0;0.0;0.0;0.0;0.0;0.0;0.0
v1.9.19;cac06f4b431ef3c099719dd3ee9af7d8bb2d3bae;Tue Apr 07 19:27:28 CEST 2020;com.netflix.discovery.util.DeserializerStringCacheTest;com.netflix.discovery.util.DeserializerStringCache;29;2;6;21;1.0;8.0;0.0;0.0;0.0;0.0;0.0
v1.9.19;cac06f4b431ef3c099719dd3ee9af7d8bb2d3bae;Tue Apr 07 19:27:28 CEST 2020;com.netflix.discovery.util.DiscoveryBuildInfoTest;com.netflix.discovery.util.DiscoveryBuildInfo;9;1;3;4;0.0;1.0;0.0;0.0;0.0;0.0;0.0
v1.9.19;cac06f4b431ef3c099719dd3ee9af7d8bb2d3bae;Tue Apr 07 19:27:28 CEST 2020;com.netflix.discovery.util.EurekaEntityFunctionsTest;com.netflix.discovery.util.EurekaEntityFunctions;126;21;24;107;2.0;2.0;0.0;0.0;0.0;0.0;0.0
v1.9.19;cac06f4b431ef3c099719dd3ee9af7d8bb2d3bae;Tue Apr 07 19:27:28 CEST 2020;com.netflix.discovery.util.EurekaUtilsTest;com.netflix.discovery.util.EurekaUtils;30;4;8;16;2.0;2.0;0.0;0.0;0.0;0.0;0.0
v1.9.19;cac06f4b431ef3c099719dd3ee9af7d8bb2d3bae;Tue Apr 07 19:27:28 CEST 2020;com.netflix.discovery.util.RateLimiterTest;com.netflix.discovery.util.RateLimiter;38;4;5;7;7.0;2.0;0.0;0.0;0.0;0.0;0.0
v1.9.19;cac06f4b431ef3c099719dd3ee9af7d8bb2d3bae;Tue Apr 07 19:27:28 CEST 2020;com.netflix.discovery.converters.StringCacheTest;com.netflix.discovery.util.StringCache;23;2;6;7;1.0;2.0;0.0;0.0;0.0;0.0;0.0
v1.9.19;cac06f4b431ef3c099719dd3ee9af7d8bb2d3bae;Tue Apr 07 19:27:28 CEST 2020;com.netflix.appinfo.Ec2EurekaArchaius2InstanceConfigTest;com.netflix.appinfo.Ec2EurekaArchaius2InstanceConfig;33;5;9;14;3.0;2.0;2.0;3.0;0.0;0.0;0.0
v1.9.19;cac06f4b431ef3c099719dd3ee9af7d8bb2d3bae;Tue Apr 07 19:27:28 CEST 2020;com.netflix.discovery.internal.util.InternalPrefixedConfigTest;com.netflix.discovery.internal.util.InternalPrefixedConfig;14;1;1;3;0.0;1.0;0.0;0.0;0.0;0.0;0.0
v1.9.19;cac06f4b431ef3c099719dd3ee9af7d8bb2d3bae;Tue Apr 07 19:27:28 CEST 2020;com.netflix.discovery.guice.Jersey2EurekaModuleTest;com.netflix.discovery.guice.Jersey2EurekaModule;41;4;7;25;8.0;0.0;1.0;1.0;0.0;0.0;0.0
v1.9.19;cac06f4b431ef3c099719dd3ee9af7d8bb2d3bae;Tue Apr 07 19:27:28 CEST 2020;com.netflix.discovery.shared.transport.jersey2.AbstractJersey2EurekaHttpClientTest;com.netflix.discovery.shared.transport.jersey2.AbstractJersey2EurekaHttpClient;21;2;6;8;0.0;0.0;0.0;0.0;0.0;0.0;0.0
v1.9.19;cac06f4b431ef3c099719dd3ee9af7d8bb2d3bae;Tue Apr 07 19:27:28 CEST 2020;com.netflix.eureka.util.AwsAsgUtilTest;com.netflix.eureka.aws.AwsAsgUtil;36;4;7;16;1.0;1.0;0.0;8.0;0.0;0.0;0.0
v1.9.19;cac06f4b431ef3c099719dd3ee9af7d8bb2d3bae;Tue Apr 07 19:27:28 CEST 2020;com.netflix.eureka.aws.EIPManagerTest;com.netflix.eureka.aws.EIPManager;35;4;7;32;2.0;2.0;0.0;0.0;0.0;0.0;0.0
v1.9.19;cac06f4b431ef3c099719dd3ee9af7d8bb2d3bae;Tue Apr 07 19:27:28 CEST 2020;com.netflix.eureka.cluster.PeerEurekaNodeTest;com.netflix.eureka.cluster.PeerEurekaNode;89;13;31;96;2.0;2.0;0.0;6.0;0.0;0.0;0.0
