NameTag;HashCommit;Date;testsuite;production;loc;nom;wmc;rfc;ar1;et1;it1;gf1;se1;mg1;ro1
3.3.5-rc1;5c5a33850e8b7259f1ccf8bd7a213bf16035e309;Wed Mar 23 08:43:21 CET 2016;com.lmax.disruptor.dsl.stubs.TestWorkHandler;com.lmax.disruptor.WorkHandler;18;4;7;6;0.0;0.0;0.0;0.0;0.0;0.0;0.0
3.3.5-rc1;5c5a33850e8b7259f1ccf8bd7a213bf16035e309;Wed Mar 23 08:43:21 CET 2016;com.lmax.disruptor.YieldingWaitStrategyTest;com.lmax.disruptor.YieldingWaitStrategy;5;1;2;1;1.0;0.0;0.0;0.0;0.0;0.0;0.0
3.3.5-rc1;5c5a33850e8b7259f1ccf8bd7a213bf16035e309;Wed Mar 23 08:43:21 CET 2016;com.lmax.disruptor.collections.HistogramTest;com.lmax.disruptor.collections.Histogram;106;20;27;79;2.0;3.0;1.0;0.0;1.0;0.0;0.0
3.3.5-rc1;5c5a33850e8b7259f1ccf8bd7a213bf16035e309;Wed Mar 23 08:43:21 CET 2016;com.lmax.disruptor.dsl.ConsumerRepositoryTest;com.lmax.disruptor.dsl.ConsumerRepository;76;7;20;32;2.0;4.0;0.0;23.0;0.0;0.0;0.0
3.3.5-rc1;5c5a33850e8b7259f1ccf8bd7a213bf16035e309;Wed Mar 23 08:43:21 CET 2016;com.lmax.disruptor.dsl.DisruptorTest;com.lmax.disruptor.dsl.Disruptor;379;45;104;188;2.0;4.0;2.0;0.0;0.0;0.0;0.0
3.3.5-rc1;5c5a33850e8b7259f1ccf8bd7a213bf16035e309;Wed Mar 23 08:43:21 CET 2016;com.lmax.disruptor.util.UtilTest;com.lmax.disruptor.util.Util;38;5;7;21;2.0;2.0;0.0;0.0;0.0;0.0;0.0
3.3.5-rc2;acd4e3c22f10abdeea0feff647221eeeaee27d9a;Wed Mar 23 08:52:21 CET 2016;com.lmax.disruptor.AggregateEventHandlerTest;com.lmax.disruptor.AggregateEventHandler;74;4;8;15;0.0;2.0;0.0;0.0;0.0;0.0;0.0
3.3.5-rc2;acd4e3c22f10abdeea0feff647221eeeaee27d9a;Wed Mar 23 08:52:21 CET 2016;com.lmax.disruptor.BatchEventProcessorTest;com.lmax.disruptor.BatchEventProcessor;84;6;13;46;1.0;2.0;0.0;0.0;0.0;0.0;0.0
3.3.5-rc2;acd4e3c22f10abdeea0feff647221eeeaee27d9a;Wed Mar 23 08:52:21 CET 2016;com.lmax.disruptor.BusySpinWaitStrategyTest;com.lmax.disruptor.BusySpinWaitStrategy;5;1;2;1;1.0;0.0;0.0;0.0;0.0;0.0;0.0
3.3.5-rc2;acd4e3c22f10abdeea0feff647221eeeaee27d9a;Wed Mar 23 08:52:21 CET 2016;com.lmax.disruptor.EventPollerTest;com.lmax.disruptor.EventPoller;71;3;9;35;3.0;2.0;1.0;0.0;0.0;0.0;0.0
3.3.5-rc2;acd4e3c22f10abdeea0feff647221eeeaee27d9a;Wed Mar 23 08:52:21 CET 2016;com.lmax.disruptor.EventTranslatorTest;com.lmax.disruptor.EventTranslator;18;1;1;4;1.0;1.0;0.0;0.0;0.0;0.0;0.0
3.3.5-rc2;acd4e3c22f10abdeea0feff647221eeeaee27d9a;Wed Mar 23 08:52:21 CET 2016;com.lmax.disruptor.FatalExceptionHandlerTest;com.lmax.disruptor.FatalExceptionHandler;24;2;3;8;1.0;1.0;0.0;0.0;0.0;0.0;0.0
3.3.5-rc2;acd4e3c22f10abdeea0feff647221eeeaee27d9a;Wed Mar 23 08:52:21 CET 2016;com.lmax.disruptor.FixedSequenceGroupTest;com.lmax.disruptor.FixedSequenceGroup;12;1;2;4;3.0;2.0;0.0;0.0;0.0;0.0;0.0
3.3.5-rc2;acd4e3c22f10abdeea0feff647221eeeaee27d9a;Wed Mar 23 08:52:21 CET 2016;com.lmax.disruptor.IgnoreExceptionHandlerTest;com.lmax.disruptor.IgnoreExceptionHandler;19;2;2;6;0.0;1.0;0.0;0.0;0.0;0.0;0.0
3.3.5-rc2;acd4e3c22f10abdeea0feff647221eeeaee27d9a;Wed Mar 23 08:52:21 CET 2016;com.lmax.disruptor.LifecycleAwareTest;com.lmax.disruptor.LifecycleAware;30;1;3;6;2.0;0.0;0.0;0.0;0.0;0.0;0.0
3.3.5-rc2;acd4e3c22f10abdeea0feff647221eeeaee27d9a;Wed Mar 23 08:52:21 CET 2016;com.lmax.disruptor.MultiProducerSequencerTest;com.lmax.disruptor.MultiProducerSequencer;14;1;3;4;7.0;3.0;0.0;0.0;0.0;0.0;0.0
3.3.5-rc2;acd4e3c22f10abdeea0feff647221eeeaee27d9a;Wed Mar 23 08:52:21 CET 2016;com.lmax.disruptor.PhasedBackoffWaitStrategyTest;com.lmax.disruptor.PhasedBackoffWaitStrategy;18;4;8;12;2.0;2.0;0.0;0.0;0.0;0.0;0.0
3.3.5-rc2;acd4e3c22f10abdeea0feff647221eeeaee27d9a;Wed Mar 23 08:52:21 CET 2016;com.lmax.disruptor.SequenceBarrierTest;com.lmax.disruptor.SequenceBarrier;169;10;24;65;2.0;2.0;0.0;0.0;0.0;0.0;0.0
3.3.5-rc2;acd4e3c22f10abdeea0feff647221eeeaee27d9a;Wed Mar 23 08:52:21 CET 2016;com.lmax.disruptor.SequenceGroupTest;com.lmax.disruptor.SequenceGroup;79;9;12;37;2.0;3.0;0.0;0.0;0.0;0.0;0.0
3.3.5-rc2;acd4e3c22f10abdeea0feff647221eeeaee27d9a;Wed Mar 23 08:52:21 CET 2016;com.lmax.disruptor.SequencerTest;com.lmax.disruptor.Sequencer;165;21;47;81;2.0;2.0;0.0;0.0;0.0;0.0;0.0
3.3.5-rc2;acd4e3c22f10abdeea0feff647221eeeaee27d9a;Wed Mar 23 08:52:21 CET 2016;com.lmax.disruptor.SleepingWaitStrategyTest;com.lmax.disruptor.SleepingWaitStrategy;5;1;2;1;1.0;0.0;0.0;0.0;0.0;0.0;0.0
3.3.5-rc2;acd4e3c22f10abdeea0feff647221eeeaee27d9a;Wed Mar 23 08:52:21 CET 2016;com.lmax.disruptor.TimeoutBlockingWaitStrategyTest;com.lmax.disruptor.TimeoutBlockingWaitStrategy;26;1;3;9;1.0;1.0;0.0;0.0;0.0;0.0;0.0
3.3.5-rc2;acd4e3c22f10abdeea0feff647221eeeaee27d9a;Wed Mar 23 08:52:21 CET 2016;com.lmax.disruptor.WorkerPoolTest;com.lmax.disruptor.WorkerPool;34;2;4;15;2.0;2.0;0.0;0.0;0.0;0.0;0.0
3.3.5-rc2;acd4e3c22f10abdeea0feff647221eeeaee27d9a;Wed Mar 23 08:52:21 CET 2016;com.lmax.disruptor.dsl.stubs.TestWorkHandler;com.lmax.disruptor.WorkHandler;18;4;7;6;0.0;0.0;0.0;0.0;0.0;0.0;0.0
3.3.5-rc2;acd4e3c22f10abdeea0feff647221eeeaee27d9a;Wed Mar 23 08:52:21 CET 2016;com.lmax.disruptor.YieldingWaitStrategyTest;com.lmax.disruptor.YieldingWaitStrategy;5;1;2;1;1.0;0.0;0.0;0.0;0.0;0.0;0.0
3.3.5-rc2;acd4e3c22f10abdeea0feff647221eeeaee27d9a;Wed Mar 23 08:52:21 CET 2016;com.lmax.disruptor.collections.HistogramTest;com.lmax.disruptor.collections.Histogram;106;20;27;79;2.0;3.0;1.0;0.0;1.0;0.0;0.0
3.3.5-rc2;acd4e3c22f10abdeea0feff647221eeeaee27d9a;Wed Mar 23 08:52:21 CET 2016;com.lmax.disruptor.dsl.ConsumerRepositoryTest;com.lmax.disruptor.dsl.ConsumerRepository;76;7;20;32;2.0;4.0;0.0;23.0;0.0;0.0;0.0
3.3.5-rc2;acd4e3c22f10abdeea0feff647221eeeaee27d9a;Wed Mar 23 08:52:21 CET 2016;com.lmax.disruptor.dsl.DisruptorTest;com.lmax.disruptor.dsl.Disruptor;379;45;104;188;2.0;4.0;2.0;0.0;0.0;0.0;0.0
3.3.5-rc2;acd4e3c22f10abdeea0feff647221eeeaee27d9a;Wed Mar 23 08:52:21 CET 2016;com.lmax.disruptor.util.UtilTest;com.lmax.disruptor.util.Util;38;5;7;21;2.0;2.0;0.0;0.0;0.0;0.0;0.0
3.3.5;6ac06717feb1632a4451f5b0ee8d1119f30929b1;Fri Jul 15 06:29:57 CEST 2016;com.lmax.disruptor.AggregateEventHandlerTest;com.lmax.disruptor.AggregateEventHandler;74;4;8;15;0.0;2.0;0.0;0.0;0.0;0.0;0.0
3.3.5;6ac06717feb1632a4451f5b0ee8d1119f30929b1;Fri Jul 15 06:29:57 CEST 2016;com.lmax.disruptor.BatchEventProcessorTest;com.lmax.disruptor.BatchEventProcessor;84;6;13;46;1.0;2.0;0.0;0.0;0.0;0.0;0.0
3.3.5;6ac06717feb1632a4451f5b0ee8d1119f30929b1;Fri Jul 15 06:29:57 CEST 2016;com.lmax.disruptor.BusySpinWaitStrategyTest;com.lmax.disruptor.BusySpinWaitStrategy;5;1;2;1;1.0;0.0;0.0;0.0;0.0;0.0;0.0
3.3.5;6ac06717feb1632a4451f5b0ee8d1119f30929b1;Fri Jul 15 06:29:57 CEST 2016;com.lmax.disruptor.EventPollerTest;com.lmax.disruptor.EventPoller;71;3;9;35;3.0;2.0;1.0;0.0;0.0;0.0;0.0
3.3.5;6ac06717feb1632a4451f5b0ee8d1119f30929b1;Fri Jul 15 06:29:57 CEST 2016;com.lmax.disruptor.EventTranslatorTest;com.lmax.disruptor.EventTranslator;18;1;1;4;1.0;1.0;0.0;0.0;0.0;0.0;0.0
3.3.5;6ac06717feb1632a4451f5b0ee8d1119f30929b1;Fri Jul 15 06:29:57 CEST 2016;com.lmax.disruptor.FatalExceptionHandlerTest;com.lmax.disruptor.FatalExceptionHandler;24;2;3;8;1.0;1.0;0.0;0.0;0.0;0.0;0.0
3.3.5;6ac06717feb1632a4451f5b0ee8d1119f30929b1;Fri Jul 15 06:29:57 CEST 2016;com.lmax.disruptor.FixedSequenceGroupTest;com.lmax.disruptor.FixedSequenceGroup;12;1;2;4;3.0;2.0;0.0;0.0;0.0;0.0;0.0
3.3.5;6ac06717feb1632a4451f5b0ee8d1119f30929b1;Fri Jul 15 06:29:57 CEST 2016;com.lmax.disruptor.IgnoreExceptionHandlerTest;com.lmax.disruptor.IgnoreExceptionHandler;19;2;2;6;0.0;1.0;0.0;0.0;0.0;0.0;0.0
3.3.5;6ac06717feb1632a4451f5b0ee8d1119f30929b1;Fri Jul 15 06:29:57 CEST 2016;com.lmax.disruptor.LifecycleAwareTest;com.lmax.disruptor.LifecycleAware;30;1;3;6;2.0;0.0;0.0;0.0;0.0;0.0;0.0
3.3.5;6ac06717feb1632a4451f5b0ee8d1119f30929b1;Fri Jul 15 06:29:57 CEST 2016;com.lmax.disruptor.LiteTimeoutBlockingWaitStrategyTest;com.lmax.disruptor.LiteTimeoutBlockingWaitStrategy;26;1;3;9;1.0;1.0;0.0;0.0;0.0;0.0;0.0
3.3.5;6ac06717feb1632a4451f5b0ee8d1119f30929b1;Fri Jul 15 06:29:57 CEST 2016;com.lmax.disruptor.MultiProducerSequencerTest;com.lmax.disruptor.MultiProducerSequencer;14;1;3;4;7.0;3.0;0.0;0.0;0.0;0.0;0.0
3.3.5;6ac06717feb1632a4451f5b0ee8d1119f30929b1;Fri Jul 15 06:29:57 CEST 2016;com.lmax.disruptor.PhasedBackoffWaitStrategyTest;com.lmax.disruptor.PhasedBackoffWaitStrategy;18;4;8;12;2.0;2.0;0.0;0.0;0.0;0.0;0.0
3.3.5;6ac06717feb1632a4451f5b0ee8d1119f30929b1;Fri Jul 15 06:29:57 CEST 2016;com.lmax.disruptor.SequenceBarrierTest;com.lmax.disruptor.SequenceBarrier;169;10;24;65;2.0;2.0;0.0;0.0;0.0;0.0;0.0
3.3.5;6ac06717feb1632a4451f5b0ee8d1119f30929b1;Fri Jul 15 06:29:57 CEST 2016;com.lmax.disruptor.SequenceGroupTest;com.lmax.disruptor.SequenceGroup;79;9;12;37;2.0;3.0;0.0;0.0;0.0;0.0;0.0
3.3.5;6ac06717feb1632a4451f5b0ee8d1119f30929b1;Fri Jul 15 06:29:57 CEST 2016;com.lmax.disruptor.SequencerTest;com.lmax.disruptor.Sequencer;165;21;47;81;2.0;2.0;0.0;0.0;0.0;0.0;0.0
3.3.5;6ac06717feb1632a4451f5b0ee8d1119f30929b1;Fri Jul 15 06:29:57 CEST 2016;com.lmax.disruptor.SleepingWaitStrategyTest;com.lmax.disruptor.SleepingWaitStrategy;5;1;2;1;1.0;0.0;0.0;0.0;0.0;0.0;0.0
3.3.5;6ac06717feb1632a4451f5b0ee8d1119f30929b1;Fri Jul 15 06:29:57 CEST 2016;com.lmax.disruptor.TimeoutBlockingWaitStrategyTest;com.lmax.disruptor.TimeoutBlockingWaitStrategy;26;1;3;9;1.0;1.0;0.0;0.0;0.0;0.0;0.0
3.3.5;6ac06717feb1632a4451f5b0ee8d1119f30929b1;Fri Jul 15 06:29:57 CEST 2016;com.lmax.disruptor.WorkerPoolTest;com.lmax.disruptor.WorkerPool;34;2;4;15;2.0;2.0;0.0;0.0;0.0;0.0;0.0
3.3.5;6ac06717feb1632a4451f5b0ee8d1119f30929b1;Fri Jul 15 06:29:57 CEST 2016;com.lmax.disruptor.dsl.stubs.TestWorkHandler;com.lmax.disruptor.WorkHandler;18;4;7;6;0.0;0.0;0.0;0.0;0.0;0.0;0.0
3.3.5;6ac06717feb1632a4451f5b0ee8d1119f30929b1;Fri Jul 15 06:29:57 CEST 2016;com.lmax.disruptor.YieldingWaitStrategyTest;com.lmax.disruptor.YieldingWaitStrategy;5;1;2;1;1.0;0.0;0.0;0.0;0.0;0.0;0.0
3.3.5;6ac06717feb1632a4451f5b0ee8d1119f30929b1;Fri Jul 15 06:29:57 CEST 2016;com.lmax.disruptor.collections.HistogramTest;com.lmax.disruptor.collections.Histogram;106;20;27;79;2.0;3.0;1.0;0.0;1.0;0.0;0.0
3.3.5;6ac06717feb1632a4451f5b0ee8d1119f30929b1;Fri Jul 15 06:29:57 CEST 2016;com.lmax.disruptor.dsl.ConsumerRepositoryTest;com.lmax.disruptor.dsl.ConsumerRepository;76;7;20;32;2.0;4.0;0.0;23.0;0.0;0.0;0.0
3.3.5;6ac06717feb1632a4451f5b0ee8d1119f30929b1;Fri Jul 15 06:29:57 CEST 2016;com.lmax.disruptor.dsl.DisruptorTest;com.lmax.disruptor.dsl.Disruptor;379;45;104;188;2.0;4.0;2.0;0.0;0.0;0.0;0.0
3.3.5;6ac06717feb1632a4451f5b0ee8d1119f30929b1;Fri Jul 15 06:29:57 CEST 2016;com.lmax.disruptor.util.UtilTest;com.lmax.disruptor.util.Util;38;5;7;21;2.0;2.0;0.0;0.0;0.0;0.0;0.0
3.3.6;50f5453f7de27aa102c5f3e3756fa7bbf36f4026;Wed Sep 28 15:52:28 CEST 2016;com.lmax.disruptor.AggregateEventHandlerTest;com.lmax.disruptor.AggregateEventHandler;74;4;8;15;0.0;2.0;0.0;0.0;0.0;0.0;0.0
3.3.6;50f5453f7de27aa102c5f3e3756fa7bbf36f4026;Wed Sep 28 15:52:28 CEST 2016;com.lmax.disruptor.BatchEventProcessorTest;com.lmax.disruptor.BatchEventProcessor;84;6;13;46;1.0;2.0;0.0;0.0;0.0;0.0;0.0
3.3.6;50f5453f7de27aa102c5f3e3756fa7bbf36f4026;Wed Sep 28 15:52:28 CEST 2016;com.lmax.disruptor.BusySpinWaitStrategyTest;com.lmax.disruptor.BusySpinWaitStrategy;5;1;2;1;1.0;0.0;0.0;0.0;0.0;0.0;0.0
3.3.6;50f5453f7de27aa102c5f3e3756fa7bbf36f4026;Wed Sep 28 15:52:28 CEST 2016;com.lmax.disruptor.EventPollerTest;com.lmax.disruptor.EventPoller;71;3;9;35;3.0;2.0;1.0;0.0;0.0;0.0;0.0
3.3.6;50f5453f7de27aa102c5f3e3756fa7bbf36f4026;Wed Sep 28 15:52:28 CEST 2016;com.lmax.disruptor.EventTranslatorTest;com.lmax.disruptor.EventTranslator;18;1;1;4;1.0;1.0;0.0;0.0;0.0;0.0;0.0
3.3.6;50f5453f7de27aa102c5f3e3756fa7bbf36f4026;Wed Sep 28 15:52:28 CEST 2016;com.lmax.disruptor.FatalExceptionHandlerTest;com.lmax.disruptor.FatalExceptionHandler;24;2;3;8;1.0;1.0;0.0;0.0;0.0;0.0;0.0
3.3.6;50f5453f7de27aa102c5f3e3756fa7bbf36f4026;Wed Sep 28 15:52:28 CEST 2016;com.lmax.disruptor.FixedSequenceGroupTest;com.lmax.disruptor.FixedSequenceGroup;12;1;2;4;3.0;2.0;0.0;0.0;0.0;0.0;0.0
3.3.6;50f5453f7de27aa102c5f3e3756fa7bbf36f4026;Wed Sep 28 15:52:28 CEST 2016;com.lmax.disruptor.IgnoreExceptionHandlerTest;com.lmax.disruptor.IgnoreExceptionHandler;19;2;2;6;0.0;1.0;0.0;0.0;0.0;0.0;0.0
3.3.6;50f5453f7de27aa102c5f3e3756fa7bbf36f4026;Wed Sep 28 15:52:28 CEST 2016;com.lmax.disruptor.LifecycleAwareTest;com.lmax.disruptor.LifecycleAware;30;1;3;6;2.0;0.0;0.0;0.0;0.0;0.0;0.0
3.3.6;50f5453f7de27aa102c5f3e3756fa7bbf36f4026;Wed Sep 28 15:52:28 CEST 2016;com.lmax.disruptor.LiteTimeoutBlockingWaitStrategyTest;com.lmax.disruptor.LiteTimeoutBlockingWaitStrategy;26;1;3;9;1.0;1.0;0.0;0.0;0.0;0.0;0.0
3.3.6;50f5453f7de27aa102c5f3e3756fa7bbf36f4026;Wed Sep 28 15:52:28 CEST 2016;com.lmax.disruptor.MultiProducerSequencerTest;com.lmax.disruptor.MultiProducerSequencer;14;1;3;4;7.0;3.0;0.0;0.0;0.0;0.0;0.0
3.3.6;50f5453f7de27aa102c5f3e3756fa7bbf36f4026;Wed Sep 28 15:52:28 CEST 2016;com.lmax.disruptor.PhasedBackoffWaitStrategyTest;com.lmax.disruptor.PhasedBackoffWaitStrategy;18;4;8;12;2.0;2.0;0.0;0.0;0.0;0.0;0.0
3.3.6;50f5453f7de27aa102c5f3e3756fa7bbf36f4026;Wed Sep 28 15:52:28 CEST 2016;com.lmax.disruptor.SequenceBarrierTest;com.lmax.disruptor.SequenceBarrier;169;10;24;65;2.0;2.0;0.0;0.0;0.0;0.0;0.0
3.3.6;50f5453f7de27aa102c5f3e3756fa7bbf36f4026;Wed Sep 28 15:52:28 CEST 2016;com.lmax.disruptor.SequenceGroupTest;com.lmax.disruptor.SequenceGroup;79;9;12;37;2.0;3.0;0.0;0.0;0.0;0.0;0.0
3.3.6;50f5453f7de27aa102c5f3e3756fa7bbf36f4026;Wed Sep 28 15:52:28 CEST 2016;com.lmax.disruptor.SequencerTest;com.lmax.disruptor.Sequencer;165;21;47;81;2.0;2.0;0.0;0.0;0.0;0.0;0.0
3.3.6;50f5453f7de27aa102c5f3e3756fa7bbf36f4026;Wed Sep 28 15:52:28 CEST 2016;com.lmax.disruptor.SleepingWaitStrategyTest;com.lmax.disruptor.SleepingWaitStrategy;5;1;2;1;1.0;0.0;0.0;0.0;0.0;0.0;0.0
3.3.6;50f5453f7de27aa102c5f3e3756fa7bbf36f4026;Wed Sep 28 15:52:28 CEST 2016;com.lmax.disruptor.TimeoutBlockingWaitStrategyTest;com.lmax.disruptor.TimeoutBlockingWaitStrategy;26;1;3;9;1.0;1.0;0.0;0.0;0.0;0.0;0.0
3.3.6;50f5453f7de27aa102c5f3e3756fa7bbf36f4026;Wed Sep 28 15:52:28 CEST 2016;com.lmax.disruptor.WorkerPoolTest;com.lmax.disruptor.WorkerPool;34;2;4;15;2.0;2.0;0.0;0.0;0.0;0.0;0.0
3.3.6;50f5453f7de27aa102c5f3e3756fa7bbf36f4026;Wed Sep 28 15:52:28 CEST 2016;com.lmax.disruptor.dsl.stubs.TestWorkHandler;com.lmax.disruptor.WorkHandler;18;4;7;6;0.0;0.0;0.0;0.0;0.0;0.0;0.0
3.3.6;50f5453f7de27aa102c5f3e3756fa7bbf36f4026;Wed Sep 28 15:52:28 CEST 2016;com.lmax.disruptor.YieldingWaitStrategyTest;com.lmax.disruptor.YieldingWaitStrategy;5;1;2;1;1.0;0.0;0.0;0.0;0.0;0.0;0.0
3.3.6;50f5453f7de27aa102c5f3e3756fa7bbf36f4026;Wed Sep 28 15:52:28 CEST 2016;com.lmax.disruptor.collections.HistogramTest;com.lmax.disruptor.collections.Histogram;106;20;27;79;2.0;3.0;1.0;0.0;1.0;0.0;0.0
3.3.6;50f5453f7de27aa102c5f3e3756fa7bbf36f4026;Wed Sep 28 15:52:28 CEST 2016;com.lmax.disruptor.dsl.ConsumerRepositoryTest;com.lmax.disruptor.dsl.ConsumerRepository;76;7;20;32;2.0;4.0;0.0;23.0;0.0;0.0;0.0
3.3.6;50f5453f7de27aa102c5f3e3756fa7bbf36f4026;Wed Sep 28 15:52:28 CEST 2016;com.lmax.disruptor.dsl.DisruptorTest;com.lmax.disruptor.dsl.Disruptor;464;54;123;226;6.0;6.0;2.0;0.0;0.0;0.0;0.0
3.3.6;50f5453f7de27aa102c5f3e3756fa7bbf36f4026;Wed Sep 28 15:52:28 CEST 2016;com.lmax.disruptor.util.UtilTest;com.lmax.disruptor.util.Util;38;5;7;21;2.0;2.0;0.0;0.0;0.0;0.0;0.0
3.3.7;1c72f8d7191cc352333c7d5d89503f59c116e6bf;Fri Sep 29 00:28:32 CEST 2017;com.lmax.disruptor.AggregateEventHandlerTest;com.lmax.disruptor.AggregateEventHandler;45;7;14;15;2.0;2.0;0.0;0.0;0.0;0.0;0.0
3.3.7;1c72f8d7191cc352333c7d5d89503f59c116e6bf;Fri Sep 29 00:28:32 CEST 2017;com.lmax.disruptor.BatchEventProcessorTest;com.lmax.disruptor.BatchEventProcessor;87;4;9;28;2.0;2.0;0.0;0.0;0.0;0.0;0.0
3.3.7;1c72f8d7191cc352333c7d5d89503f59c116e6bf;Fri Sep 29 00:28:32 CEST 2017;com.lmax.disruptor.BusySpinWaitStrategyTest;com.lmax.disruptor.BusySpinWaitStrategy;5;1;2;1;1.0;0.0;0.0;0.0;0.0;0.0;0.0
3.3.7;1c72f8d7191cc352333c7d5d89503f59c116e6bf;Fri Sep 29 00:28:32 CEST 2017;com.lmax.disruptor.EventPollerTest;com.lmax.disruptor.EventPoller;54;6;17;20;3.0;3.0;1.0;0.0;0.0;0.0;0.0
3.3.7;1c72f8d7191cc352333c7d5d89503f59c116e6bf;Fri Sep 29 00:28:32 CEST 2017;com.lmax.disruptor.EventTranslatorTest;com.lmax.disruptor.EventTranslator;18;1;1;4;1.0;1.0;0.0;0.0;0.0;0.0;0.0
3.3.7;1c72f8d7191cc352333c7d5d89503f59c116e6bf;Fri Sep 29 00:28:32 CEST 2017;com.lmax.disruptor.FatalExceptionHandlerTest;com.lmax.disruptor.FatalExceptionHandler;13;1;2;3;1.0;1.0;0.0;0.0;0.0;0.0;0.0
3.3.7;1c72f8d7191cc352333c7d5d89503f59c116e6bf;Fri Sep 29 00:28:32 CEST 2017;com.lmax.disruptor.FixedSequenceGroupTest;com.lmax.disruptor.FixedSequenceGroup;12;1;2;4;3.0;2.0;0.0;0.0;0.0;0.0;0.0
3.3.7;1c72f8d7191cc352333c7d5d89503f59c116e6bf;Fri Sep 29 00:28:32 CEST 2017;com.lmax.disruptor.IgnoreExceptionHandlerTest;com.lmax.disruptor.IgnoreExceptionHandler;8;1;1;1;0.0;0.0;0.0;0.0;0.0;0.0;0.0
3.3.7;1c72f8d7191cc352333c7d5d89503f59c116e6bf;Fri Sep 29 00:28:32 CEST 2017;com.lmax.disruptor.LifecycleAwareTest;com.lmax.disruptor.LifecycleAware;30;1;3;6;2.0;0.0;0.0;0.0;0.0;0.0;0.0
3.3.7;1c72f8d7191cc352333c7d5d89503f59c116e6bf;Fri Sep 29 00:28:32 CEST 2017;com.lmax.disruptor.LiteTimeoutBlockingWaitStrategyTest;com.lmax.disruptor.LiteTimeoutBlockingWaitStrategy;19;1;3;4;1.0;1.0;0.0;0.0;0.0;0.0;0.0
3.3.7;1c72f8d7191cc352333c7d5d89503f59c116e6bf;Fri Sep 29 00:28:32 CEST 2017;com.lmax.disruptor.MultiProducerSequencerTest;com.lmax.disruptor.MultiProducerSequencer;14;1;3;4;7.0;3.0;0.0;0.0;0.0;0.0;0.0
3.3.7;1c72f8d7191cc352333c7d5d89503f59c116e6bf;Fri Sep 29 00:28:32 CEST 2017;com.lmax.disruptor.PhasedBackoffWaitStrategyTest;com.lmax.disruptor.PhasedBackoffWaitStrategy;18;4;8;12;2.0;2.0;0.0;0.0;0.0;0.0;0.0
3.3.7;1c72f8d7191cc352333c7d5d89503f59c116e6bf;Fri Sep 29 00:28:32 CEST 2017;com.lmax.disruptor.SequenceBarrierTest;com.lmax.disruptor.SequenceBarrier;122;10;22;54;2.0;2.0;0.0;0.0;0.0;0.0;0.0
3.3.7;1c72f8d7191cc352333c7d5d89503f59c116e6bf;Fri Sep 29 00:28:32 CEST 2017;com.lmax.disruptor.SequenceGroupTest;com.lmax.disruptor.SequenceGroup;79;9;12;37;2.0;3.0;0.0;0.0;0.0;0.0;0.0
3.3.7;1c72f8d7191cc352333c7d5d89503f59c116e6bf;Fri Sep 29 00:28:32 CEST 2017;com.lmax.disruptor.SequencerTest;com.lmax.disruptor.Sequencer;152;21;47;75;2.0;2.0;0.0;0.0;0.0;0.0;0.0
3.3.7;1c72f8d7191cc352333c7d5d89503f59c116e6bf;Fri Sep 29 00:28:32 CEST 2017;com.lmax.disruptor.SleepingWaitStrategyTest;com.lmax.disruptor.SleepingWaitStrategy;5;1;2;1;1.0;0.0;0.0;0.0;0.0;0.0;0.0
3.3.7;1c72f8d7191cc352333c7d5d89503f59c116e6bf;Fri Sep 29 00:28:32 CEST 2017;com.lmax.disruptor.TimeoutBlockingWaitStrategyTest;com.lmax.disruptor.TimeoutBlockingWaitStrategy;19;1;3;4;1.0;1.0;0.0;0.0;0.0;0.0;0.0
3.3.7;1c72f8d7191cc352333c7d5d89503f59c116e6bf;Fri Sep 29 00:28:32 CEST 2017;com.lmax.disruptor.WorkerPoolTest;com.lmax.disruptor.WorkerPool;34;2;4;15;2.0;2.0;0.0;0.0;0.0;0.0;0.0
3.3.7;1c72f8d7191cc352333c7d5d89503f59c116e6bf;Fri Sep 29 00:28:32 CEST 2017;com.lmax.disruptor.dsl.stubs.TestWorkHandler;com.lmax.disruptor.WorkHandler;18;4;7;6;0.0;0.0;0.0;0.0;0.0;0.0;0.0
3.3.7;1c72f8d7191cc352333c7d5d89503f59c116e6bf;Fri Sep 29 00:28:32 CEST 2017;com.lmax.disruptor.YieldingWaitStrategyTest;com.lmax.disruptor.YieldingWaitStrategy;5;1;2;1;1.0;0.0;0.0;0.0;0.0;0.0;0.0
3.3.7;1c72f8d7191cc352333c7d5d89503f59c116e6bf;Fri Sep 29 00:28:32 CEST 2017;com.lmax.disruptor.collections.HistogramTest;com.lmax.disruptor.collections.Histogram;135;26;33;92;2.0;3.0;1.0;0.0;1.0;0.0;0.0
3.3.7;1c72f8d7191cc352333c7d5d89503f59c116e6bf;Fri Sep 29 00:28:32 CEST 2017;com.lmax.disruptor.dsl.ConsumerRepositoryTest;com.lmax.disruptor.dsl.ConsumerRepository;62;7;19;26;2.0;4.0;0.0;17.0;0.0;0.0;0.0
3.3.7;1c72f8d7191cc352333c7d5d89503f59c116e6bf;Fri Sep 29 00:28:32 CEST 2017;com.lmax.disruptor.dsl.DisruptorTest;com.lmax.disruptor.dsl.Disruptor;476;55;125;229;6.0;8.0;4.0;0.0;0.0;0.0;0.0
