NameTag ,HashCommit, Date, Project Name, Package Name, Architecture Smell, Cause of the Smell
snapshot20090706,333365778e391d0959973d7930c7f75f139c74a2,Thu Jul 09 20:37:40 CEST 2009,guice,com.google.inject,Unstable Dependency,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): com.google.inject.spi; com.google.inject.internal; com.google.inject.util; com.googlecode.guice; com.google.inject.binder
snapshot20090706,333365778e391d0959973d7930c7f75f139c74a2,Thu Jul 09 20:37:40 CEST 2009,guice,com.google.inject,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [ErrorHandlingTest; NeedsString; Foo; Bar; Tee; Invalid; TooManyScopes; I; MyModule; MethodInterceptionTest; Interceptable; AllTests; LoggerInjectionTest; TypeListenerTest; NullableInjectionPointTest; FooConstructor; FooField; FooMethod; NullableFooConstructor; NullableFooField; NullableFooMethod; ProviderInjectionTest; Count; StaticallyInjectable; SampleSingleton; Baz; TypeLiteralTest; HasTypeParameters; KeyTest; RequestInjectionTest; NeedsRunnable; HasInjections; BlowsUpOnInject; TypeConversionTest; Foo; Simple; InvalidInteger; InvalidCharacter; InvalidEnum; LongHolder; DateHolder; TypeLiteralTypeResolutionTest; MyInteger; HasGenericFields; GenericConstructor; Thrower; HasArray; HasRelated; HasLists; StringIntegerMap; StringIntegerHashMap; Parameterized; ReflectionTest; Bar; BoundProviderTest; Foo; FooProvider; SingletonFooProvider; TypeLiteralInjectionTest; BinderTest; MissingParameter; NoInjectConstructor; HasProvidedBy1; HasProvidedBy1Provider; HasImplementedBy1; ImplementsHasImplementedBy1; HasProvidedBy2; HasProvidedBy2Provider; HasImplementedBy2; ExtendsHasImplementedBy2; JustAClass; EagerSingletonTest; BinderTestSuite; Builder; SuccessTest; CreationExceptionTest; ConfigurationExceptionTest; UserExceptionsTest; AWithProvidedBy; InjectsAWithProvidedBy; InjectsAWithProvidedByNamedApple; AWithImplementedBy; InjectsAWithImplementedBy; InjectsAWithImplementedByNamedApple; A; PlainA; PlainAProvider; InjectsPlainA; TwoAtATimeScope; ScopedA; InjectsScopedA; InjectsScopedANamedApple; Injectable; PrivateModuleTest; AB; BindingAnnotationTest; ParentInjectorTest; RealB; BoundInstanceInjectionTest; O; MalformedInjectable; MalformedProvider; BindingTest; Bob; MyModule; Counter; PrivateNoArg; TooManyConstructors; SerializationTest; MyAbstractModule; CircularDependencyTest; AImpl; BImpl; IntegrationTest; CountingInterceptor; InjectorTest; IntegerWrapper; Foo; BarImpl; TeeImpl; Static; Private; Protected; MyRunnable; Money; Tree; PineTree; SeaHorse; Chicken; JustInTime; SuperclassTest; Super; Sub; ScopesTest; RememberProviderScope; AnnotatedSingleton; BoundAsSingleton; EagerSingleton; LinkedSingleton; RealLinkedSingleton; DependsOnJustInTimeSingleton; JustInTimeSingleton; NotASingleton; SingletonAndCustomScoped; ImplementedBySingleton; ProvidedBySingleton; Implementation; ImplementationProvider; ProviderGetScope; GenericInjectionTest; ParameterizedDeps; InjectsT; Asserts; ModulesTest; ModuleTest; X; Y; Z; W; ProvisionExceptionTest; LocalClass; InnerClass; MethodWithBindingAnnotation; ConstructorWithBindingAnnotation; LikeScala; RealD; DProvider; FProvider; BindingOrderTest; BoundFirst; BoundSecond; BoundSecondImpl; PerformanceComparison; Foo; BarImpl; TeeImpl; ImplicitBindingTest; Foo; Bar; IImpl; AlternateImpl; Provided; ProvidedProvider; ProvisionException; ConfigurationException; PrivateModule; AbstractModule; PrivateBinder; Provider; Module; Guice; Binder; Injector; TypeLiteral; Scope; MembersInjector; Key; AnnotationStrategy; AnnotationInstanceStrategy; AnnotationTypeStrategy; Binding; Scopes; MembersInjectorTest; A; B; C; NoInjectedMembers; InjectionFailure; InjectsMembersInjector; InjectsBrokenMembersInjector; Unimplemented; OptionalBindingTest; HasOptionalInjections; HasOptionalInjectionsProvider; HasOptionalConstructor; Indirect; D; E; F; G; B; A; C; InjectsA; C; F; Dependent; A; B; A; C; D; E; AImpl; DImpl; A; B; C; D; A; B; A; A; B; OverrideModuleTest; SingleUseScope; A; Foo; MyComparable; A; C; D; E; FooProvider; EProvider; SubParameterizedDeps; C; F]; [Foo]; [Bar]; [A]; [B]; [C]; [B]; [C]; [D]; [Foo]; [Bar]; [B]; [HasTypeParameters]; [BetterMap; BestMap]; [Foo]; [Bar]; [Foo]; [NeedsRunnable]; [B]; [D]; [C]; [Foo]; [A]; [B]; [G]; [Foo]; [Bar]; [PublicNoArgAnnotated]; [ProtectedNoArgAnnotated]; [PackagePrivateNoArgAnnotated]; [PrivateNoArgAnnotated]; [PublicNoArg]; [ProtectedNoArg]; [PackagePrivateNoArg]; [PrivateNoArgInPrivateClass]; [C]; [D]; [E]; [F]; [B]; [A]; [B]; [Foo]; [SampleSingleton]; [Bar]; [Tee]; [Foo]; [A]; [D]; [E]; [B]; [C]; [In; Injected]; [Foo]; [Parameterized]; [E]; [D]; [G]; [B]; [Bar]; [Tee]; [I]; [D]; [OutOfScopeException]; [CreationException]. LCC (Lack of Component Cohesion) = 0.2
snapshot20090706,333365778e391d0959973d7930c7f75f139c74a2,Thu Jul 09 20:37:40 CEST 2009,guice,com.google.inject.util,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.google.inject.util; com.google.inject
snapshot20090706,333365778e391d0959973d7930c7f75f139c74a2,Thu Jul 09 20:37:40 CEST 2009,guice,com.google.inject.util,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.google.inject.util; com.google.inject; com.google.inject.spi
snapshot20090706,333365778e391d0959973d7930c7f75f139c74a2,Thu Jul 09 20:37:40 CEST 2009,guice,com.google.inject.util,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [ProvidersTest; Providers]; [TypesTest; Owning; Inner; Outer; Types]; [Inner]; [NoopOverrideTest; Modules; RealOverriddenModuleBuilder; ModuleWriter; OverriddenModuleBuilder]. LCC (Lack of Component Cohesion) = 0.31
snapshot20090706,333365778e391d0959973d7930c7f75f139c74a2,Thu Jul 09 20:37:40 CEST 2009,guice,com.google.inject.example,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [JndiProvider]; [ClientServiceWithGuice; Service; ServiceImpl; MyModule; Client; MockService; ClientServiceWithFactories; ServiceImpl; ServiceFactory; Client; MockService; ClientServiceWithDependencyInjection; ServiceImpl; ServiceFactory; Client; ClientFactory; MockService; ClientServiceWithGuiceDefaults; ServiceImpl; Client; MockService]; [JndiProviderClient]; [Service]; [Service]; [Service]. LCC (Lack of Component Cohesion) = 0.23
snapshot20090706,333365778e391d0959973d7930c7f75f139c74a2,Thu Jul 09 20:37:40 CEST 2009,guice,com.google.inject.internal,God Component,The tool detected the smell in this component because the component contains high number of classes. Number of classes in the component are: 243
snapshot20090706,333365778e391d0959973d7930c7f75f139c74a2,Thu Jul 09 20:37:40 CEST 2009,guice,com.google.inject.internal,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.google.inject.internal; com.google.inject
snapshot20090706,333365778e391d0959973d7930c7f75f139c74a2,Thu Jul 09 20:37:40 CEST 2009,guice,com.google.inject.internal,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.google.inject.internal; com.google.inject; com.google.inject.name
snapshot20090706,333365778e391d0959973d7930c7f75f139c74a2,Thu Jul 09 20:37:40 CEST 2009,guice,com.google.inject.internal,Unstable Dependency,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): com.google.inject.util; com.google.inject.binder
snapshot20090706,333365778e391d0959973d7930c7f75f139c74a2,Thu Jul 09 20:37:40 CEST 2009,guice,com.google.inject.matcher,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.google.inject.matcher; com.google.inject.name; com.google.inject
snapshot20090706,333365778e391d0959973d7930c7f75f139c74a2,Thu Jul 09 20:37:40 CEST 2009,guice,com.google.inject.matcher,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.google.inject.matcher; com.google.inject.name; com.google.inject; com.google.inject.spi
snapshot20090706,333365778e391d0959973d7930c7f75f139c74a2,Thu Jul 09 20:37:40 CEST 2009,guice,com.google.inject.matcher,Unstable Dependency,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): com.google.inject.name
snapshot20090706,333365778e391d0959973d7930c7f75f139c74a2,Thu Jul 09 20:37:40 CEST 2009,guice,com.google.inject.spi,God Component,The tool detected the smell in this component because the component contains high number of classes. Number of classes in the component are: 69
snapshot20090706,333365778e391d0959973d7930c7f75f139c74a2,Thu Jul 09 20:37:40 CEST 2009,guice,com.google.inject.spi,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.google.inject.spi; com.google.inject
snapshot20090706,333365778e391d0959973d7930c7f75f139c74a2,Thu Jul 09 20:37:40 CEST 2009,guice,com.google.inject.spi,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.google.inject.spi; com.google.inject; com.google.inject.internal
snapshot20090706,333365778e391d0959973d7930c7f75f139c74a2,Thu Jul 09 20:37:40 CEST 2009,guice,com.google.inject.spi,Unstable Dependency,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): com.google.inject.binder; com.google.inject.internal; com.google.inject.util
snapshot20090706,333365778e391d0959973d7930c7f75f139c74a2,Thu Jul 09 20:37:40 CEST 2009,guice,com.google.inject.name,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.google.inject.name; com.google.inject
snapshot20090706,333365778e391d0959973d7930c7f75f139c74a2,Thu Jul 09 20:37:40 CEST 2009,guice,com.google.inject.name,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.google.inject.name; com.google.inject; com.google.inject.spi
snapshot20090706,333365778e391d0959973d7930c7f75f139c74a2,Thu Jul 09 20:37:40 CEST 2009,guice,com.google.inject.name,Unstable Dependency,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): com.google.inject; com.google.inject.internal
snapshot20090706,333365778e391d0959973d7930c7f75f139c74a2,Thu Jul 09 20:37:40 CEST 2009,guice,com.googlecode.guice,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.googlecode.guice; com.google.inject
snapshot20090706,333365778e391d0959973d7930c7f75f139c74a2,Thu Jul 09 20:37:40 CEST 2009,guice,com.googlecode.guice,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.googlecode.guice; com.google.inject.internal; com.google.inject
snapshot20090706,333365778e391d0959973d7930c7f75f139c74a2,Thu Jul 09 20:37:40 CEST 2009,guice,com.google.inject.grapher,God Component,The tool detected the smell in this component because the component contains high number of classes. Number of classes in the component are: 46
snapshot20090706,333365778e391d0959973d7930c7f75f139c74a2,Thu Jul 09 20:37:40 CEST 2009,guice,com.google.inject.assistedinject,God Component,The tool detected the smell in this component because the component contains high number of classes. Number of classes in the component are: 80
snapshot20090706,333365778e391d0959973d7930c7f75f139c74a2,Thu Jul 09 20:37:40 CEST 2009,guice,com.google.inject.assistedinject,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [FactoryProvider2Test; ColoredCarFactory; Mustang; Camaro; SummerCarFactory; Corvette; Beetle; Porshe; Firebird; DeLorean; Z; Prius; ExplodingCar; DefectiveCar; ExplosionException; CorrectDefectiveCarFactory; WildcardCollection; Factory; SteeringWheel; Fiat; Subaru; MustangFactory; Fleet; FleetFactory; TwoToneCarFactory; Maxima; DoubleToneCarFactory; NamedParameterFactory; GenericColoredCarFactory; MustangInsurance; CamaroInsurance; MustangInsuranceFactory; CamaroInsuranceFactory; InsuranceFactory; AutoInsurance; FactoryProviderTest; DefectiveCar; MultipleConstructorDefectiveCar; MultipleConstructorDefectiveCarFactory; Fiat; AssistedParamsFactory; MustangInsurance; CamaroInsurance; MustangInsuranceFactory; CamaroInsuranceFactory; FactoryProvider; ParameterListKey; Parameter; FactoryProvider2; AssistedConstructor; Car; Mustang; Camaro; Corvette; Beetle; Porshe; Firebird; DeLorean; Z; Prius; ExplodingCar; FireException; DefectiveCarFactoryWithNoExceptions; Insurance; AutoInsurance]; [DefectiveCarFactory]; [Car]; [ColoredCarFactory]; [SummerCarFactory]; [ExplosionException]; [FireException]; [DefectiveCarFactoryWithNoExceptions]; [DefectiveCarFactory]; [CorrectDefectiveCarFactory]; [WildcardCollection]; [Factory]; [SteeringWheel]; [GenericColoredCarFactory]; [Insurance]; [InsuranceFactory]. LCC (Lack of Component Cohesion) = 0.2
snapshot20090706,333365778e391d0959973d7930c7f75f139c74a2,Thu Jul 09 20:37:40 CEST 2009,guice,com.google.inject.struts2.example,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [ServiceImpl; Service; ExampleListenerAndModule; Count; Counter]; [Main]. LCC (Lack of Component Cohesion) = 0.33
snapshot20090706,333365778e391d0959973d7930c7f75f139c74a2,Thu Jul 09 20:37:40 CEST 2009,guice,com.google.inject.binder,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.google.inject.binder; com.google.inject
snapshot20090706,333365778e391d0959973d7930c7f75f139c74a2,Thu Jul 09 20:37:40 CEST 2009,guice,com.google.inject.binder,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.google.inject.binder; com.google.inject; com.google.inject.spi
snapshot20090706,333365778e391d0959973d7930c7f75f139c74a2,Thu Jul 09 20:37:40 CEST 2009,guice,com.google.inject.binder,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [AnnotatedConstantBindingBuilder]; [AnnotatedBindingBuilder; LinkedBindingBuilder; ScopedBindingBuilder]; [AnnotatedElementBuilder]; [ConstantBindingBuilder]. LCC (Lack of Component Cohesion) = 0.67
