NameTag;HashCommit;Date;testsuite;production;loc;nom;wmc;rfc;ar1;et1;it1;gf1;se1;mg1;ro1
v5.1.9;70135993643cefc008556005047bb536f1ac1248;Wed May 29 15:42:11 CEST 2019;com.github.pagehelper.test.basic.PageInfoTest;com.github.pagehelper.PageInfo;158;3;3;50;31.0;11.0;0.0;0.0;0.0;0.0;0.0
v5.1.9;70135993643cefc008556005047bb536f1ac1248;Wed May 29 15:42:11 CEST 2019;com.github.pagehelper.rowbounds.test.PageRowBoundsTest;com.github.pagehelper.PageRowBounds;109;4;4;35;12.0;2.0;0.0;0.0;0.0;0.0;0.0
v5.1.10;9dade15d30f7a62bc6a8ce62fc288a5c6158ee79;Wed Jun 05 15:29:34 CEST 2019;com.github.pagehelper.test.basic.cache.CacheTest;com.github.pagehelper.cache.Cache;77;2;3;13;5.0;0.0;0.0;0.0;0.0;0.0;0.0
v5.1.10;9dade15d30f7a62bc6a8ce62fc288a5c6158ee79;Wed Jun 05 15:29:34 CEST 2019;com.github.pagehelper.test.basic.IPageTest;com.github.pagehelper.IPage;32;1;1;12;7.0;0.0;0.0;0.0;0.0;0.0;0.0
v5.1.10;9dade15d30f7a62bc6a8ce62fc288a5c6158ee79;Wed Jun 05 15:29:34 CEST 2019;com.github.pagehelper.test.basic.TestISelect;com.github.pagehelper.ISelect;42;4;4;20;3.0;0.0;3.0;0.0;0.0;0.0;0.0
v5.1.10;9dade15d30f7a62bc6a8ce62fc288a5c6158ee79;Wed Jun 05 15:29:34 CEST 2019;com.github.pagehelper.test.reasonable.PageTest;com.github.pagehelper.Page;28;1;1;10;8.0;4.0;0.0;0.0;0.0;0.0;0.0
v5.1.10;9dade15d30f7a62bc6a8ce62fc288a5c6158ee79;Wed Jun 05 15:29:34 CEST 2019;com.github.pagehelper.test.basic.PageHelperTest;com.github.pagehelper.PageHelper;104;4;4;31;17.0;0.0;0.0;0.0;0.0;0.0;0.0
v5.1.10;9dade15d30f7a62bc6a8ce62fc288a5c6158ee79;Wed Jun 05 15:29:34 CEST 2019;com.github.pagehelper.test.basic.PageInfoTest;com.github.pagehelper.PageInfo;158;3;3;50;31.0;11.0;0.0;0.0;0.0;0.0;0.0
v5.1.10;9dade15d30f7a62bc6a8ce62fc288a5c6158ee79;Wed Jun 05 15:29:34 CEST 2019;com.github.pagehelper.rowbounds.test.PageRowBoundsTest;com.github.pagehelper.PageRowBounds;109;4;4;35;12.0;2.0;0.0;0.0;0.0;0.0;0.0
v5.1.11;3aab44ff9e00abf6f5db154ccd882428d0dd8511;Wed Nov 27 02:58:03 CET 2019;com.github.pagehelper.test.basic.cache.CacheTest;com.github.pagehelper.cache.Cache;77;2;3;13;5.0;0.0;0.0;0.0;0.0;0.0;0.0
v5.1.11;3aab44ff9e00abf6f5db154ccd882428d0dd8511;Wed Nov 27 02:58:03 CET 2019;com.github.pagehelper.test.basic.IPageTest;com.github.pagehelper.IPage;32;1;1;12;7.0;0.0;0.0;0.0;0.0;0.0;0.0
v5.1.11;3aab44ff9e00abf6f5db154ccd882428d0dd8511;Wed Nov 27 02:58:03 CET 2019;com.github.pagehelper.test.basic.TestISelect;com.github.pagehelper.ISelect;42;4;4;20;3.0;0.0;3.0;0.0;0.0;0.0;0.0
v5.1.11;3aab44ff9e00abf6f5db154ccd882428d0dd8511;Wed Nov 27 02:58:03 CET 2019;com.github.pagehelper.test.reasonable.PageTest;com.github.pagehelper.Page;28;1;1;10;8.0;4.0;0.0;0.0;0.0;0.0;0.0
v5.1.11;3aab44ff9e00abf6f5db154ccd882428d0dd8511;Wed Nov 27 02:58:03 CET 2019;com.github.pagehelper.test.basic.PageHelperTest;com.github.pagehelper.PageHelper;104;4;4;31;17.0;0.0;0.0;0.0;0.0;0.0;0.0
v5.1.11;3aab44ff9e00abf6f5db154ccd882428d0dd8511;Wed Nov 27 02:58:03 CET 2019;com.github.pagehelper.test.basic.PageInfoTest;com.github.pagehelper.PageInfo;158;3;3;50;31.0;11.0;0.0;0.0;0.0;0.0;0.0
v5.1.11;3aab44ff9e00abf6f5db154ccd882428d0dd8511;Wed Nov 27 02:58:03 CET 2019;com.github.pagehelper.rowbounds.test.PageRowBoundsTest;com.github.pagehelper.PageRowBounds;109;4;4;35;12.0;2.0;0.0;0.0;0.0;0.0;0.0
v5.2.0;ed5549c2adf23c34972f42e0109d06200d9440a9;Sun Jul 26 16:00:26 CEST 2020;com.github.pagehelper.test.basic.provider.TestBoundSqlInterceptor;com.github.pagehelper.BoundSqlInterceptor;11;1;4;4;0.0;0.0;0.0;0.0;0.0;0.0;0.0
v5.2.0;ed5549c2adf23c34972f42e0109d06200d9440a9;Sun Jul 26 16:00:26 CEST 2020;com.github.pagehelper.test.basic.IPageTest;com.github.pagehelper.IPage;32;1;1;12;7.0;0.0;0.0;0.0;0.0;0.0;0.0
v5.2.0;ed5549c2adf23c34972f42e0109d06200d9440a9;Sun Jul 26 16:00:26 CEST 2020;com.github.pagehelper.test.basic.TestISelect;com.github.pagehelper.ISelect;42;4;4;20;3.0;0.0;3.0;0.0;0.0;0.0;0.0
v5.2.0;ed5549c2adf23c34972f42e0109d06200d9440a9;Sun Jul 26 16:00:26 CEST 2020;com.github.pagehelper.test.reasonable.PageTest;com.github.pagehelper.Page;134;5;5;50;8.0;4.0;0.0;0.0;0.0;0.0;0.0
v5.2.0;ed5549c2adf23c34972f42e0109d06200d9440a9;Sun Jul 26 16:00:26 CEST 2020;com.github.pagehelper.test.basic.PageHelperTest;com.github.pagehelper.PageHelper;104;4;4;31;17.0;0.0;0.0;0.0;0.0;0.0;0.0
v5.2.0;ed5549c2adf23c34972f42e0109d06200d9440a9;Sun Jul 26 16:00:26 CEST 2020;com.github.pagehelper.test.basic.PageInfoTest;com.github.pagehelper.PageInfo;158;3;3;50;31.0;11.0;0.0;0.0;0.0;0.0;0.0
v5.2.0;ed5549c2adf23c34972f42e0109d06200d9440a9;Sun Jul 26 16:00:26 CEST 2020;com.github.pagehelper.rowbounds.test.PageRowBoundsTest;com.github.pagehelper.PageRowBounds;109;4;4;35;12.0;2.0;0.0;0.0;0.0;0.0;0.0
v5.2.0;ed5549c2adf23c34972f42e0109d06200d9440a9;Sun Jul 26 16:00:26 CEST 2020;com.github.pagehelper.test.basic.cache.CacheTest;com.github.pagehelper.cache.Cache;77;2;3;13;5.0;0.0;0.0;0.0;0.0;0.0;0.0
