NameTag;HashCommit;Date;testsuite;production;loc;nom;wmc;rfc;ar1;et1;it1;gf1;se1;mg1;ro1
2.2.5.RELEASE;68c25bc9a7b3f4de63a0f0b155823878659c0e5d;Sun Jan 31 02:44:29 CET 2021;com.alibaba.cloud.dubbo.http.matcher.AbstractHttpRequestMatcherTest;com.alibaba.cloud.dubbo.http.matcher.AbstractHttpRequestMatcher;9;3;3;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2.2.5.RELEASE;68c25bc9a7b3f4de63a0f0b155823878659c0e5d;Sun Jan 31 02:44:29 CET 2021;com.alibaba.cloud.dubbo.http.matcher.AbstractMediaTypeExpressionTest;com.alibaba.cloud.dubbo.http.matcher.AbstractMediaTypeExpression;33;4;8;18;4.0;2.0;0.0;0.0;0.0;0.0;0.0
2.2.5.RELEASE;68c25bc9a7b3f4de63a0f0b155823878659c0e5d;Sun Jan 31 02:44:29 CET 2021;com.alibaba.cloud.dubbo.http.matcher.AbstractNameValueExpressionTest;com.alibaba.cloud.dubbo.http.matcher.AbstractNameValueExpression;42;3;7;17;4.0;3.0;0.0;0.0;0.0;0.0;0.0
2.2.5.RELEASE;68c25bc9a7b3f4de63a0f0b155823878659c0e5d;Sun Jan 31 02:44:29 CET 2021;com.alibaba.cloud.dubbo.http.matcher.ConsumeMediaTypeExpressionTest;com.alibaba.cloud.dubbo.http.matcher.ConsumeMediaTypeExpression;16;1;1;4;4.0;1.0;0.0;0.0;0.0;0.0;0.0
2.2.5.RELEASE;68c25bc9a7b3f4de63a0f0b155823878659c0e5d;Sun Jan 31 02:44:29 CET 2021;com.alibaba.cloud.dubbo.http.matcher.HeaderExpressionTest;com.alibaba.cloud.dubbo.http.matcher.HeaderExpression;24;2;2;10;5.0;1.0;0.0;0.0;0.0;0.0;0.0
2.2.5.RELEASE;68c25bc9a7b3f4de63a0f0b155823878659c0e5d;Sun Jan 31 02:44:29 CET 2021;com.alibaba.cloud.dubbo.http.matcher.HttpRequestMethodsMatcherTest;com.alibaba.cloud.dubbo.http.matcher.HttpRequestMethodsMatcher;16;3;3;8;2.0;2.0;0.0;0.0;1.0;0.0;0.0
2.2.5.RELEASE;68c25bc9a7b3f4de63a0f0b155823878659c0e5d;Sun Jan 31 02:44:29 CET 2021;com.alibaba.cloud.dubbo.http.matcher.HttpRequestParamsMatcherTest;com.alibaba.cloud.dubbo.http.matcher.HttpRequestParamsMatcher;24;1;1;5;6.0;1.0;0.0;0.0;0.0;0.0;0.0
2.2.5.RELEASE;68c25bc9a7b3f4de63a0f0b155823878659c0e5d;Sun Jan 31 02:44:29 CET 2021;com.alibaba.cloud.dubbo.http.matcher.ParamExpressionTest;com.alibaba.cloud.dubbo.http.matcher.ParamExpression;24;2;2;10;5.0;1.0;0.0;0.0;0.0;0.0;0.0
2.2.5.RELEASE;68c25bc9a7b3f4de63a0f0b155823878659c0e5d;Sun Jan 31 02:44:29 CET 2021;com.alibaba.cloud.dubbo.http.matcher.ProduceMediaTypeExpressionTest;com.alibaba.cloud.dubbo.http.matcher.ProduceMediaTypeExpression;12;1;1;5;2.0;1.0;0.0;0.0;0.0;0.0;0.0
2.2.5.RELEASE;68c25bc9a7b3f4de63a0f0b155823878659c0e5d;Sun Jan 31 02:44:29 CET 2021;com.alibaba.cloud.dubbo.http.util.HttpUtilsTest;com.alibaba.cloud.dubbo.http.util.HttpUtils;12;1;1;3;1.0;2.0;0.0;0.0;0.0;0.0;0.0
2.2.5.RELEASE;68c25bc9a7b3f4de63a0f0b155823878659c0e5d;Sun Jan 31 02:44:29 CET 2021;com.alibaba.cloud.dubbo.metadata.RequestMetadataTest;com.alibaba.cloud.dubbo.metadata.RequestMetadata;32;1;1;7;10.0;5.0;0.0;0.0;0.0;0.0;0.0
2.2.5.RELEASE;68c25bc9a7b3f4de63a0f0b155823878659c0e5d;Sun Jan 31 02:44:29 CET 2021;com.alibaba.cloud.dubbo.metadata.resolver.DubboTransportedMethodMetadataResolverTest;com.alibaba.cloud.dubbo.metadata.resolver.DubboTransportedMethodMetadataResolver;19;2;3;3;1.0;1.0;0.0;0.0;0.0;0.0;0.0
