NameTag ,HashCommit, Date, Project Name, Package Name, Architecture Smell, Cause of the Smell
v1.5.2,db228d4cf6dba54d9e7a34a0f54ff1d72c7834eb,Tue Feb 28 14:02:51 CET 2017,xxl-job,com.xxl.job.admin.controller.interceptor,Unstable Dependency,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): com.xxl.job.admin.core.util
v1.5.2,db228d4cf6dba54d9e7a34a0f54ff1d72c7834eb,Tue Feb 28 14:02:51 CET 2017,xxl-job,com.xxl.job.admin.core.callback,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.xxl.job.admin.core.callback; com.xxl.job.admin.core.util
v1.5.2,db228d4cf6dba54d9e7a34a0f54ff1d72c7834eb,Tue Feb 28 14:02:51 CET 2017,xxl-job,com.xxl.job.admin.core.model,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [ReturnT]; [XxlJobGroup]; [XxlJobInfo]; [XxlJobLog]; [XxlJobLogGlue]; [XxlJobRegistry]. LCC (Lack of Component Cohesion) = 1.0
v1.5.2,db228d4cf6dba54d9e7a34a0f54ff1d72c7834eb,Tue Feb 28 14:02:51 CET 2017,xxl-job,com.xxl.job.admin.core.thread,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.xxl.job.admin.core.thread; com.xxl.job.admin.core.util
v1.5.2,db228d4cf6dba54d9e7a34a0f54ff1d72c7834eb,Tue Feb 28 14:02:51 CET 2017,xxl-job,com.xxl.job.admin.core.util,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.xxl.job.admin.core.util; com.xxl.job.admin.core.callback
v1.5.2,db228d4cf6dba54d9e7a34a0f54ff1d72c7834eb,Tue Feb 28 14:02:51 CET 2017,xxl-job,com.xxl.job.admin.core.util,Unstable Dependency,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): com.xxl.job.admin.core.callback; com.xxl.job.admin.core.thread
v1.5.2,db228d4cf6dba54d9e7a34a0f54ff1d72c7834eb,Tue Feb 28 14:02:51 CET 2017,xxl-job,com.xxl.job.core.router,Unstable Dependency,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): com.xxl.job.core.router.thread
v1.5.2,db228d4cf6dba54d9e7a34a0f54ff1d72c7834eb,Tue Feb 28 14:02:51 CET 2017,xxl-job,com.xxl.job.core.util,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [ByteHexConverter; XxlJobNetCommUtil; ByteReadFactory; ByteWriteFactory; JacksonUtil]; [DBUtil]; [IpUtil]. LCC (Lack of Component Cohesion) = 0.43
v1.5.1,d8cba5b471063d274ff74f4463e334b364a8b626,Tue Nov 15 03:24:22 CET 2016,xxl-job,com.xxl.job.admin.core.callback,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.xxl.job.admin.core.callback; com.xxl.job.admin.core.util
v1.5.1,d8cba5b471063d274ff74f4463e334b364a8b626,Tue Nov 15 03:24:22 CET 2016,xxl-job,com.xxl.job.admin.core.callback,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.xxl.job.admin.core.callback; com.xxl.job.admin.core.util; com.xxl.job.admin.core.thread
v1.5.1,d8cba5b471063d274ff74f4463e334b364a8b626,Tue Nov 15 03:24:22 CET 2016,xxl-job,com.xxl.job.admin.core.model,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [ReturnT]; [XxlJobGroup]; [XxlJobInfo]; [XxlJobLog]; [XxlJobLogGlue]; [XxlJobRegistry]. LCC (Lack of Component Cohesion) = 1.0
v1.5.1,d8cba5b471063d274ff74f4463e334b364a8b626,Tue Nov 15 03:24:22 CET 2016,xxl-job,com.xxl.job.admin.core.thread,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.xxl.job.admin.core.thread; com.xxl.job.admin.core.util
v1.5.1,d8cba5b471063d274ff74f4463e334b364a8b626,Tue Nov 15 03:24:22 CET 2016,xxl-job,com.xxl.job.admin.core.thread,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.xxl.job.admin.core.thread; com.xxl.job.admin.core.callback; com.xxl.job.admin.core.util
v1.5.1,d8cba5b471063d274ff74f4463e334b364a8b626,Tue Nov 15 03:24:22 CET 2016,xxl-job,com.xxl.job.admin.core.util,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.xxl.job.admin.core.util; com.xxl.job.admin.core.callback
v1.5.1,d8cba5b471063d274ff74f4463e334b364a8b626,Tue Nov 15 03:24:22 CET 2016,xxl-job,com.xxl.job.admin.core.util,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.xxl.job.admin.core.util; com.xxl.job.admin.core.thread; com.xxl.job.admin.core.callback
v1.5.1,d8cba5b471063d274ff74f4463e334b364a8b626,Tue Nov 15 03:24:22 CET 2016,xxl-job,com.xxl.job.admin.core.util,Unstable Dependency,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): com.xxl.job.admin.core.callback; com.xxl.job.admin.core.thread
v1.5.1,d8cba5b471063d274ff74f4463e334b364a8b626,Tue Nov 15 03:24:22 CET 2016,xxl-job,com.xxl.job.core.router,Unstable Dependency,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): com.xxl.job.core.router.thread
v1.5.1,d8cba5b471063d274ff74f4463e334b364a8b626,Tue Nov 15 03:24:22 CET 2016,xxl-job,com.xxl.job.core.util,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [ByteHexConverter; XxlJobNetCommUtil; ByteReadFactory; ByteWriteFactory; JacksonUtil]; [DBUtil]; [IpUtil]. LCC (Lack of Component Cohesion) = 0.43
v1.3.0,a368c707d3a4221bb7da7cffaadcaaadd4f5f71e,Thu May 19 15:56:19 CEST 2016,xxl-job,com.xxl.job.dao.impl,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [XxlJobInfoDaoImpl]; [XxlJobLogDaoImpl]; [XxlJobLogGlueDaoImpl]; [XxlJobInfoTest]; [XxlJobLogTest]; [XxlJobInfoDaoImpl]. LCC (Lack of Component Cohesion) = 1.0
v1.4.0,7c5fa5ba308fe6c6d795c9da6c1bb12408b0081d,Sun Jul 24 15:14:13 CEST 2016,xxl-job,com.xxl.job.admin.core.callback,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.xxl.job.admin.core.callback; com.xxl.job.admin.core.util
v1.4.0,7c5fa5ba308fe6c6d795c9da6c1bb12408b0081d,Sun Jul 24 15:14:13 CEST 2016,xxl-job,com.xxl.job.admin.core.util,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.xxl.job.admin.core.util; com.xxl.job.admin.core.callback
v1.4.0,7c5fa5ba308fe6c6d795c9da6c1bb12408b0081d,Sun Jul 24 15:14:13 CEST 2016,xxl-job,com.xxl.job.admin.core.util,Unstable Dependency,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): com.xxl.job.admin.core.callback
v1.4.0,7c5fa5ba308fe6c6d795c9da6c1bb12408b0081d,Sun Jul 24 15:14:13 CEST 2016,xxl-job,com.xxl.job.core.router,Unstable Dependency,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): com.xxl.job.core.router.thread
v1.5.0,afd5acedee74f4558b26dab01c8937642a665587,Sun Nov 13 07:39:52 CET 2016,xxl-job,com.xxl.job.admin.core.callback,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.xxl.job.admin.core.callback; com.xxl.job.admin.core.util
v1.5.0,afd5acedee74f4558b26dab01c8937642a665587,Sun Nov 13 07:39:52 CET 2016,xxl-job,com.xxl.job.admin.core.callback,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.xxl.job.admin.core.callback; com.xxl.job.admin.core.util; com.xxl.job.admin.core.thread
v1.5.0,afd5acedee74f4558b26dab01c8937642a665587,Sun Nov 13 07:39:52 CET 2016,xxl-job,com.xxl.job.admin.core.model,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [ReturnT]; [XxlJobGroup]; [XxlJobInfo]; [XxlJobLog]; [XxlJobLogGlue]; [XxlJobRegistry]. LCC (Lack of Component Cohesion) = 1.0
v1.5.0,afd5acedee74f4558b26dab01c8937642a665587,Sun Nov 13 07:39:52 CET 2016,xxl-job,com.xxl.job.admin.core.thread,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.xxl.job.admin.core.thread; com.xxl.job.admin.core.util
v1.5.0,afd5acedee74f4558b26dab01c8937642a665587,Sun Nov 13 07:39:52 CET 2016,xxl-job,com.xxl.job.admin.core.thread,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.xxl.job.admin.core.thread; com.xxl.job.admin.core.callback; com.xxl.job.admin.core.util
v1.5.0,afd5acedee74f4558b26dab01c8937642a665587,Sun Nov 13 07:39:52 CET 2016,xxl-job,com.xxl.job.admin.core.util,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.xxl.job.admin.core.util; com.xxl.job.admin.core.callback
v1.5.0,afd5acedee74f4558b26dab01c8937642a665587,Sun Nov 13 07:39:52 CET 2016,xxl-job,com.xxl.job.admin.core.util,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.xxl.job.admin.core.util; com.xxl.job.admin.core.thread; com.xxl.job.admin.core.callback
v1.5.0,afd5acedee74f4558b26dab01c8937642a665587,Sun Nov 13 07:39:52 CET 2016,xxl-job,com.xxl.job.admin.core.util,Unstable Dependency,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): com.xxl.job.admin.core.callback; com.xxl.job.admin.core.thread
v1.5.0,afd5acedee74f4558b26dab01c8937642a665587,Sun Nov 13 07:39:52 CET 2016,xxl-job,com.xxl.job.core.router,Unstable Dependency,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): com.xxl.job.core.router.thread
v1.5.0,afd5acedee74f4558b26dab01c8937642a665587,Sun Nov 13 07:39:52 CET 2016,xxl-job,com.xxl.job.core.util,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [ByteHexConverter; XxlJobNetCommUtil; ByteReadFactory; ByteWriteFactory; JacksonUtil]; [DBUtil]; [IpUtil]. LCC (Lack of Component Cohesion) = 0.43
v1.6.0,3d3f53bc3841af719ff6d5a2aff51a5af94cc680,Mon Mar 13 08:22:49 CET 2017,xxl-job,com.xxl.job.admin.core.route.strategy,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [ExecutorRouteConsistentHash]; [ExecutorRouteFirst]; [ExecutorRouteLast]; [ExecutorRouteLFU]; [ExecutorRouteLRU]; [ExecutorRouteRandom]; [ExecutorRouteRound]. LCC (Lack of Component Cohesion) = 1.0
v1.6.0,3d3f53bc3841af719ff6d5a2aff51a5af94cc680,Mon Mar 13 08:22:49 CET 2017,xxl-job,com.xxl.job.admin.core.schedule,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.xxl.job.admin.core.schedule; com.xxl.job.admin.core.thread
v1.6.0,3d3f53bc3841af719ff6d5a2aff51a5af94cc680,Mon Mar 13 08:22:49 CET 2017,xxl-job,com.xxl.job.admin.core.schedule,Unstable Dependency,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): com.xxl.job.admin.core.thread
v1.6.0,3d3f53bc3841af719ff6d5a2aff51a5af94cc680,Mon Mar 13 08:22:49 CET 2017,xxl-job,com.xxl.job.admin.core.thread,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.xxl.job.admin.core.thread; com.xxl.job.admin.core.schedule
v1.6.0,3d3f53bc3841af719ff6d5a2aff51a5af94cc680,Mon Mar 13 08:22:49 CET 2017,xxl-job,com.xxl.job.core.rpc.netcom.jetty.server,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.xxl.job.core.rpc.netcom.jetty.server; com.xxl.job.core.rpc.netcom
v1.6.0,3d3f53bc3841af719ff6d5a2aff51a5af94cc680,Mon Mar 13 08:22:49 CET 2017,xxl-job,com.xxl.job.core.rpc.netcom,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.xxl.job.core.rpc.netcom; com.xxl.job.core.rpc.netcom.jetty.server
v1.6.0,3d3f53bc3841af719ff6d5a2aff51a5af94cc680,Mon Mar 13 08:22:49 CET 2017,xxl-job,com.xxl.job.core.rpc.netcom,Unstable Dependency,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): com.xxl.job.core.rpc.netcom.jetty.client; com.xxl.job.core.rpc.netcom.jetty.server
v1.6.1,f8b8a1918cfa2e7b0dc49bb70113c2c785fbd638,Mon Mar 27 05:14:52 CEST 2017,xxl-job,com.xxl.job.admin.core.route.strategy,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [ExecutorRouteConsistentHash]; [ExecutorRouteFirst]; [ExecutorRouteLast]; [ExecutorRouteLFU]; [ExecutorRouteLRU]; [ExecutorRouteRandom]; [ExecutorRouteRound]. LCC (Lack of Component Cohesion) = 1.0
v1.6.1,f8b8a1918cfa2e7b0dc49bb70113c2c785fbd638,Mon Mar 27 05:14:52 CEST 2017,xxl-job,com.xxl.job.admin.core.schedule,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.xxl.job.admin.core.schedule; com.xxl.job.admin.core.thread
v1.6.1,f8b8a1918cfa2e7b0dc49bb70113c2c785fbd638,Mon Mar 27 05:14:52 CEST 2017,xxl-job,com.xxl.job.admin.core.schedule,Unstable Dependency,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): com.xxl.job.admin.core.thread
v1.6.1,f8b8a1918cfa2e7b0dc49bb70113c2c785fbd638,Mon Mar 27 05:14:52 CEST 2017,xxl-job,com.xxl.job.admin.core.thread,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.xxl.job.admin.core.thread; com.xxl.job.admin.core.schedule
v1.6.1,f8b8a1918cfa2e7b0dc49bb70113c2c785fbd638,Mon Mar 27 05:14:52 CEST 2017,xxl-job,com.xxl.job.core.rpc.netcom.jetty.server,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.xxl.job.core.rpc.netcom.jetty.server; com.xxl.job.core.rpc.netcom
v1.6.1,f8b8a1918cfa2e7b0dc49bb70113c2c785fbd638,Mon Mar 27 05:14:52 CEST 2017,xxl-job,com.xxl.job.core.rpc.netcom,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.xxl.job.core.rpc.netcom; com.xxl.job.core.rpc.netcom.jetty.server
v1.6.1,f8b8a1918cfa2e7b0dc49bb70113c2c785fbd638,Mon Mar 27 05:14:52 CEST 2017,xxl-job,com.xxl.job.core.rpc.netcom,Unstable Dependency,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): com.xxl.job.core.rpc.netcom.jetty.client; com.xxl.job.core.rpc.netcom.jetty.server
v1.6.2,6fd956288e83de6b4a7edd4ff16f70fb699890d4,Tue Apr 25 09:08:13 CEST 2017,xxl-job,com.xxl.job.admin.core.route.strategy,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [ExecutorRouteConsistentHash]; [ExecutorRouteFirst]; [ExecutorRouteLast]; [ExecutorRouteLFU]; [ExecutorRouteLRU]; [ExecutorRouteRandom]; [ExecutorRouteRound]. LCC (Lack of Component Cohesion) = 1.0
v1.6.2,6fd956288e83de6b4a7edd4ff16f70fb699890d4,Tue Apr 25 09:08:13 CEST 2017,xxl-job,com.xxl.job.admin.core.schedule,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.xxl.job.admin.core.schedule; com.xxl.job.admin.core.thread
v1.6.2,6fd956288e83de6b4a7edd4ff16f70fb699890d4,Tue Apr 25 09:08:13 CEST 2017,xxl-job,com.xxl.job.admin.core.thread,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.xxl.job.admin.core.thread; com.xxl.job.admin.core.schedule
v1.6.2,6fd956288e83de6b4a7edd4ff16f70fb699890d4,Tue Apr 25 09:08:13 CEST 2017,xxl-job,com.xxl.job.admin.core.thread,Unstable Dependency,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): com.xxl.job.admin.core.schedule
v1.6.2,6fd956288e83de6b4a7edd4ff16f70fb699890d4,Tue Apr 25 09:08:13 CEST 2017,xxl-job,com.xxl.job.core.rpc.netcom.jetty.server,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.xxl.job.core.rpc.netcom.jetty.server; com.xxl.job.core.rpc.netcom
v1.6.2,6fd956288e83de6b4a7edd4ff16f70fb699890d4,Tue Apr 25 09:08:13 CEST 2017,xxl-job,com.xxl.job.core.rpc.netcom,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.xxl.job.core.rpc.netcom; com.xxl.job.core.rpc.netcom.jetty.server
v1.6.2,6fd956288e83de6b4a7edd4ff16f70fb699890d4,Tue Apr 25 09:08:13 CEST 2017,xxl-job,com.xxl.job.core.rpc.netcom,Unstable Dependency,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): com.xxl.job.core.rpc.netcom.jetty.client; com.xxl.job.core.rpc.netcom.jetty.server
v1.7.0,305d5607832b7515aa286f176adc131aff4779a1,Tue May 02 12:35:18 CEST 2017,xxl-job,com.xxl.job.admin.core.route.strategy,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [ExecutorRouteConsistentHash]; [ExecutorRouteFirst]; [ExecutorRouteLast]; [ExecutorRouteLFU]; [ExecutorRouteLRU]; [ExecutorRouteRandom]; [ExecutorRouteRound]. LCC (Lack of Component Cohesion) = 1.0
v1.7.0,305d5607832b7515aa286f176adc131aff4779a1,Tue May 02 12:35:18 CEST 2017,xxl-job,com.xxl.job.admin.core.schedule,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.xxl.job.admin.core.schedule; com.xxl.job.admin.core.thread
v1.7.0,305d5607832b7515aa286f176adc131aff4779a1,Tue May 02 12:35:18 CEST 2017,xxl-job,com.xxl.job.admin.core.thread,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.xxl.job.admin.core.thread; com.xxl.job.admin.core.schedule
v1.7.0,305d5607832b7515aa286f176adc131aff4779a1,Tue May 02 12:35:18 CEST 2017,xxl-job,com.xxl.job.admin.core.thread,Unstable Dependency,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): com.xxl.job.admin.core.schedule
v1.7.0,305d5607832b7515aa286f176adc131aff4779a1,Tue May 02 12:35:18 CEST 2017,xxl-job,com.xxl.job.core.executor,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.xxl.job.core.executor; com.xxl.job.core.thread; com.xxl.job.core.util
v1.7.0,305d5607832b7515aa286f176adc131aff4779a1,Tue May 02 12:35:18 CEST 2017,xxl-job,com.xxl.job.core.executor,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.xxl.job.core.executor; com.xxl.job.core.rpc.netcom; com.xxl.job.core.rpc.netcom.jetty.client; com.xxl.job.core.util
v1.7.0,305d5607832b7515aa286f176adc131aff4779a1,Tue May 02 12:35:18 CEST 2017,xxl-job,com.xxl.job.core.executor,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.xxl.job.core.executor; com.xxl.job.core.rpc.netcom; com.xxl.job.core.rpc.netcom.jetty.server; com.xxl.job.core.thread; com.xxl.job.core.util
v1.7.0,305d5607832b7515aa286f176adc131aff4779a1,Tue May 02 12:35:18 CEST 2017,xxl-job,com.xxl.job.core.executor,Unstable Dependency,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): com.xxl.job.core.rpc.netcom; com.xxl.job.core.thread
v1.7.0,305d5607832b7515aa286f176adc131aff4779a1,Tue May 02 12:35:18 CEST 2017,xxl-job,com.xxl.job.core.glue,Unstable Dependency,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): com.xxl.job.core.executor
v1.7.0,305d5607832b7515aa286f176adc131aff4779a1,Tue May 02 12:35:18 CEST 2017,xxl-job,com.xxl.job.core.log,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.xxl.job.core.log; com.xxl.job.core.executor; com.xxl.job.core.thread
v1.7.0,305d5607832b7515aa286f176adc131aff4779a1,Tue May 02 12:35:18 CEST 2017,xxl-job,com.xxl.job.core.log,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.xxl.job.core.log; com.xxl.job.core.executor; com.xxl.job.core.rpc.netcom; com.xxl.job.core.rpc.netcom.jetty.server; com.xxl.job.core.thread
v1.7.0,305d5607832b7515aa286f176adc131aff4779a1,Tue May 02 12:35:18 CEST 2017,xxl-job,com.xxl.job.core.log,Unstable Dependency,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): com.xxl.job.core.executor
v1.7.0,305d5607832b7515aa286f176adc131aff4779a1,Tue May 02 12:35:18 CEST 2017,xxl-job,com.xxl.job.core.rpc.netcom.jetty.client,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.xxl.job.core.rpc.netcom.jetty.client; com.xxl.job.core.util; com.xxl.job.core.executor; com.xxl.job.core.rpc.netcom
v1.7.0,305d5607832b7515aa286f176adc131aff4779a1,Tue May 02 12:35:18 CEST 2017,xxl-job,com.xxl.job.core.rpc.netcom.jetty.server,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.xxl.job.core.rpc.netcom.jetty.server; com.xxl.job.core.rpc.netcom
v1.7.0,305d5607832b7515aa286f176adc131aff4779a1,Tue May 02 12:35:18 CEST 2017,xxl-job,com.xxl.job.core.rpc.netcom.jetty.server,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.xxl.job.core.rpc.netcom.jetty.server; com.xxl.job.core.util; com.xxl.job.core.executor; com.xxl.job.core.rpc.netcom
v1.7.0,305d5607832b7515aa286f176adc131aff4779a1,Tue May 02 12:35:18 CEST 2017,xxl-job,com.xxl.job.core.rpc.netcom.jetty.server,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.xxl.job.core.rpc.netcom.jetty.server; com.xxl.job.core.thread; com.xxl.job.core.util; com.xxl.job.core.executor; com.xxl.job.core.rpc.netcom
v1.7.0,305d5607832b7515aa286f176adc131aff4779a1,Tue May 02 12:35:18 CEST 2017,xxl-job,com.xxl.job.core.rpc.netcom,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.xxl.job.core.rpc.netcom; com.xxl.job.core.rpc.netcom.jetty.server
v1.7.0,305d5607832b7515aa286f176adc131aff4779a1,Tue May 02 12:35:18 CEST 2017,xxl-job,com.xxl.job.core.rpc.netcom,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.xxl.job.core.rpc.netcom; com.xxl.job.core.rpc.netcom.jetty.client; com.xxl.job.core.util; com.xxl.job.core.executor
v1.7.0,305d5607832b7515aa286f176adc131aff4779a1,Tue May 02 12:35:18 CEST 2017,xxl-job,com.xxl.job.core.rpc.netcom,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.xxl.job.core.rpc.netcom; com.xxl.job.core.rpc.netcom.jetty.server; com.xxl.job.core.thread; com.xxl.job.core.util; com.xxl.job.core.executor
v1.7.0,305d5607832b7515aa286f176adc131aff4779a1,Tue May 02 12:35:18 CEST 2017,xxl-job,com.xxl.job.core.rpc.netcom,Unstable Dependency,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): com.xxl.job.core.rpc.netcom.jetty.client; com.xxl.job.core.rpc.netcom.jetty.server
v1.7.0,305d5607832b7515aa286f176adc131aff4779a1,Tue May 02 12:35:18 CEST 2017,xxl-job,com.xxl.job.core.thread,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.xxl.job.core.thread; com.xxl.job.core.util; com.xxl.job.core.executor
v1.7.0,305d5607832b7515aa286f176adc131aff4779a1,Tue May 02 12:35:18 CEST 2017,xxl-job,com.xxl.job.core.thread,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.xxl.job.core.thread; com.xxl.job.core.util; com.xxl.job.core.executor; com.xxl.job.core.rpc.netcom; com.xxl.job.core.rpc.netcom.jetty.server
v1.7.0,305d5607832b7515aa286f176adc131aff4779a1,Tue May 02 12:35:18 CEST 2017,xxl-job,com.xxl.job.core.util,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.xxl.job.core.util; com.xxl.job.core.executor; com.xxl.job.core.thread
v1.7.0,305d5607832b7515aa286f176adc131aff4779a1,Tue May 02 12:35:18 CEST 2017,xxl-job,com.xxl.job.core.util,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.xxl.job.core.util; com.xxl.job.core.executor; com.xxl.job.core.rpc.netcom; com.xxl.job.core.rpc.netcom.jetty.client
v1.7.0,305d5607832b7515aa286f176adc131aff4779a1,Tue May 02 12:35:18 CEST 2017,xxl-job,com.xxl.job.core.util,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.xxl.job.core.util; com.xxl.job.core.executor; com.xxl.job.core.rpc.netcom; com.xxl.job.core.rpc.netcom.jetty.server; com.xxl.job.core.thread
v1.7.0,305d5607832b7515aa286f176adc131aff4779a1,Tue May 02 12:35:18 CEST 2017,xxl-job,com.xxl.job.core.util,Unstable Dependency,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): com.xxl.job.core.executor
