NameTag ,HashCommit, Date, Project Name, Package Name, Type Name, NOF, NOPF, NOM, NOPM, LOC, WMC, NC, DIT, LCOM, FANIN, FANOUT, File path
v5.0.0Alpha5,2fcca3a3604a8c9f98ab2674fa3796582d537a07,Wed May 23 11:11:43 CEST 2018,gsyvideoplayer,com.shuyu.gsyvideoplayer.armv64,CarGuo,0,0,0,0,2,0,0,0,-1.0,0,0,/var/folders/44/7kyvtgkj663bsy8vj12fbryc0000gn/T/RD-4705265242017010756/gsyvideoplayer/gsyVideoPlayer-armv64/src/main/java/com/shuyu/gsyvideoplayer/armv64/CarGuo.java
v5.0.0Alpha5,2fcca3a3604a8c9f98ab2674fa3796582d537a07,Wed May 23 11:11:43 CEST 2018,gsyvideoplayer,com.example.gsyvideoplayer,PlayActivity,6,2,12,5,110,17,0,0,0.16666666666666666,1,4,/var/folders/44/7kyvtgkj663bsy8vj12fbryc0000gn/T/RD-4705265242017010756/gsyvideoplayer/app/src/main/java/com/example/gsyvideoplayer/PlayActivity.java
v5.0.0Alpha5,2fcca3a3604a8c9f98ab2674fa3796582d537a07,Wed May 23 11:11:43 CEST 2018,gsyvideoplayer,com.example.gsyvideoplayer,WindowActivity,2,0,5,1,52,12,0,0,0.8,0,6,/var/folders/44/7kyvtgkj663bsy8vj12fbryc0000gn/T/RD-4705265242017010756/gsyvideoplayer/app/src/main/java/com/example/gsyvideoplayer/WindowActivity.java
v5.0.0Alpha5,2fcca3a3604a8c9f98ab2674fa3796582d537a07,Wed May 23 11:11:43 CEST 2018,gsyvideoplayer,com.example.gsyvideoplayer,DetailADPlayer2,6,0,13,10,86,17,0,0,0.38461538461538464,0,3,/var/folders/44/7kyvtgkj663bsy8vj12fbryc0000gn/T/RD-4705265242017010756/gsyvideoplayer/app/src/main/java/com/example/gsyvideoplayer/DetailADPlayer2.java
v5.0.0Alpha5,2fcca3a3604a8c9f98ab2674fa3796582d537a07,Wed May 23 11:11:43 CEST 2018,gsyvideoplayer,com.example.gsyvideoplayer,ListMultiVideoActivity,3,0,7,3,66,19,0,0,0.5714285714285714,0,2,/var/folders/44/7kyvtgkj663bsy8vj12fbryc0000gn/T/RD-4705265242017010756/gsyvideoplayer/app/src/main/java/com/example/gsyvideoplayer/ListMultiVideoActivity.java
v5.0.0Alpha5,2fcca3a3604a8c9f98ab2674fa3796582d537a07,Wed May 23 11:11:43 CEST 2018,gsyvideoplayer,com.example.gsyvideoplayer,ScrollingActivity,11,0,20,13,174,35,0,0,0.25,1,8,/var/folders/44/7kyvtgkj663bsy8vj12fbryc0000gn/T/RD-4705265242017010756/gsyvideoplayer/app/src/main/java/com/example/gsyvideoplayer/ScrollingActivity.java
v5.0.0Alpha5,2fcca3a3604a8c9f98ab2674fa3796582d537a07,Wed May 23 11:11:43 CEST 2018,gsyvideoplayer,com.example.gsyvideoplayer,RecyclerView2Activity,9,0,9,5,98,25,0,0,0.2222222222222222,1,8,/var/folders/44/7kyvtgkj663bsy8vj12fbryc0000gn/T/RD-4705265242017010756/gsyvideoplayer/app/src/main/java/com/example/gsyvideoplayer/RecyclerView2Activity.java
v5.0.0Alpha5,2fcca3a3604a8c9f98ab2674fa3796582d537a07,Wed May 23 11:11:43 CEST 2018,gsyvideoplayer,com.example.gsyvideoplayer,DetailControlActivity,12,0,36,23,226,44,0,0,0.5,1,7,/var/folders/44/7kyvtgkj663bsy8vj12fbryc0000gn/T/RD-4705265242017010756/gsyvideoplayer/app/src/main/java/com/example/gsyvideoplayer/DetailControlActivity.java
v5.0.0Alpha5,2fcca3a3604a8c9f98ab2674fa3796582d537a07,Wed May 23 11:11:43 CEST 2018,gsyvideoplayer,com.example.gsyvideoplayer,DetailFilterActivity,22,0,38,22,370,80,0,0,0.5263157894736842,1,13,/var/folders/44/7kyvtgkj663bsy8vj12fbryc0000gn/T/RD-4705265242017010756/gsyvideoplayer/app/src/main/java/com/example/gsyvideoplayer/DetailFilterActivity.java
v5.0.0Alpha5,2fcca3a3604a8c9f98ab2674fa3796582d537a07,Wed May 23 11:11:43 CEST 2018,gsyvideoplayer,com.example.gsyvideoplayer,TaskLocal2,0,0,1,1,23,2,0,0,-1.0,1,0,/var/folders/44/7kyvtgkj663bsy8vj12fbryc0000gn/T/RD-4705265242017010756/gsyvideoplayer/app/src/main/java/com/example/gsyvideoplayer/DetailFilterActivity.java
v5.0.0Alpha5,2fcca3a3604a8c9f98ab2674fa3796582d537a07,Wed May 23 11:11:43 CEST 2018,gsyvideoplayer,com.example.gsyvideoplayer,TaskLocal,0,0,1,1,27,6,0,0,-1.0,1,0,/var/folders/44/7kyvtgkj663bsy8vj12fbryc0000gn/T/RD-4705265242017010756/gsyvideoplayer/app/src/main/java/com/example/gsyvideoplayer/DetailFilterActivity.java
v5.0.0Alpha5,2fcca3a3604a8c9f98ab2674fa3796582d537a07,Wed May 23 11:11:43 CEST 2018,gsyvideoplayer,com.example.gsyvideoplayer,ListVideoActivity,4,0,9,4,74,20,0,0,0.2222222222222222,0,2,/var/folders/44/7kyvtgkj663bsy8vj12fbryc0000gn/T/RD-4705265242017010756/gsyvideoplayer/app/src/main/java/com/example/gsyvideoplayer/ListVideoActivity.java
v5.0.0Alpha5,2fcca3a3604a8c9f98ab2674fa3796582d537a07,Wed May 23 11:11:43 CEST 2018,gsyvideoplayer,com.example.gsyvideoplayer,ListVideo2Activity,8,0,7,5,80,21,0,0,0.2857142857142857,1,6,/var/folders/44/7kyvtgkj663bsy8vj12fbryc0000gn/T/RD-4705265242017010756/gsyvideoplayer/app/src/main/java/com/example/gsyvideoplayer/ListVideo2Activity.java
v5.0.0Alpha5,2fcca3a3604a8c9f98ab2674fa3796582d537a07,Wed May 23 11:11:43 CEST 2018,gsyvideoplayer,com.example.gsyvideoplayer,DanmkuVideoActivity,7,0,17,10,124,29,0,0,0.23529411764705882,1,4,/var/folders/44/7kyvtgkj663bsy8vj12fbryc0000gn/T/RD-4705265242017010756/gsyvideoplayer/app/src/main/java/com/example/gsyvideoplayer/DanmkuVideoActivity.java
v5.0.0Alpha5,2fcca3a3604a8c9f98ab2674fa3796582d537a07,Wed May 23 11:11:43 CEST 2018,gsyvideoplayer,com.example.gsyvideoplayer,FragmentVideoActivity,1,0,2,1,23,4,0,0,0.0,0,1,/var/folders/44/7kyvtgkj663bsy8vj12fbryc0000gn/T/RD-4705265242017010756/gsyvideoplayer/app/src/main/java/com/example/gsyvideoplayer/FragmentVideoActivity.java
v5.0.0Alpha5,2fcca3a3604a8c9f98ab2674fa3796582d537a07,Wed May 23 11:11:43 CEST 2018,gsyvideoplayer,com.example.gsyvideoplayer,DetailListPlayer,4,0,10,7,76,13,0,0,0.6,0,2,/var/folders/44/7kyvtgkj663bsy8vj12fbryc0000gn/T/RD-4705265242017010756/gsyvideoplayer/app/src/main/java/com/example/gsyvideoplayer/DetailListPlayer.java
v5.0.0Alpha5,2fcca3a3604a8c9f98ab2674fa3796582d537a07,Wed May 23 11:11:43 CEST 2018,gsyvideoplayer,com.example.gsyvideoplayer,EmptyActivity,1,0,2,1,11,2,0,0,1.0,0,0,/var/folders/44/7kyvtgkj663bsy8vj12fbryc0000gn/T/RD-4705265242017010756/gsyvideoplayer/app/src/main/java/com/example/gsyvideoplayer/EmptyActivity.java
v5.0.0Alpha5,2fcca3a3604a8c9f98ab2674fa3796582d537a07,Wed May 23 11:11:43 CEST 2018,gsyvideoplayer,com.example.gsyvideoplayer,MainActivity,3,0,3,2,102,30,0,0,1.0,1,4,/var/folders/44/7kyvtgkj663bsy8vj12fbryc0000gn/T/RD-4705265242017010756/gsyvideoplayer/app/src/main/java/com/example/gsyvideoplayer/MainActivity.java
v5.0.0Alpha5,2fcca3a3604a8c9f98ab2674fa3796582d537a07,Wed May 23 11:11:43 CEST 2018,gsyvideoplayer,com.example.gsyvideoplayer,WebDetailActivity,6,0,11,7,92,21,0,0,0.36363636363636365,1,5,/var/folders/44/7kyvtgkj663bsy8vj12fbryc0000gn/T/RD-4705265242017010756/gsyvideoplayer/app/src/main/java/com/example/gsyvideoplayer/WebDetailActivity.java
v5.0.0Alpha5,2fcca3a3604a8c9f98ab2674fa3796582d537a07,Wed May 23 11:11:43 CEST 2018,gsyvideoplayer,com.example.gsyvideoplayer,GSYApplication,0,0,1,1,8,1,0,0,-1.0,0,0,/var/folders/44/7kyvtgkj663bsy8vj12fbryc0000gn/T/RD-4705265242017010756/gsyvideoplayer/app/src/main/java/com/example/gsyvideoplayer/GSYApplication.java
v5.0.0Alpha5,2fcca3a3604a8c9f98ab2674fa3796582d537a07,Wed May 23 11:11:43 CEST 2018,gsyvideoplayer,com.example.gsyvideoplayer,InputUrlDetailActivity,10,0,19,11,139,29,0,0,0.10526315789473684,1,6,/var/folders/44/7kyvtgkj663bsy8vj12fbryc0000gn/T/RD-4705265242017010756/gsyvideoplayer/app/src/main/java/com/example/gsyvideoplayer/InputUrlDetailActivity.java
v5.0.0Alpha5,2fcca3a3604a8c9f98ab2674fa3796582d537a07,Wed May 23 11:11:43 CEST 2018,gsyvideoplayer,com.example.gsyvideoplayer,DetailPlayer,6,0,16,10,111,26,0,0,0.3125,1,6,/var/folders/44/7kyvtgkj663bsy8vj12fbryc0000gn/T/RD-4705265242017010756/gsyvideoplayer/app/src/main/java/com/example/gsyvideoplayer/DetailPlayer.java
v5.0.0Alpha5,2fcca3a3604a8c9f98ab2674fa3796582d537a07,Wed May 23 11:11:43 CEST 2018,gsyvideoplayer,com.example.gsyvideoplayer,AutoPlayRecyclerViewActivity,8,0,9,4,79,16,0,0,0.5555555555555556,0,6,/var/folders/44/7kyvtgkj663bsy8vj12fbryc0000gn/T/RD-4705265242017010756/gsyvideoplayer/app/src/main/java/com/example/gsyvideoplayer/AutoPlayRecyclerViewActivity.java
v5.0.0Alpha5,2fcca3a3604a8c9f98ab2674fa3796582d537a07,Wed May 23 11:11:43 CEST 2018,gsyvideoplayer,com.example.gsyvideoplayer,DetailMoreTypeActivity,9,0,16,10,132,24,0,0,0.3125,1,5,/var/folders/44/7kyvtgkj663bsy8vj12fbryc0000gn/T/RD-4705265242017010756/gsyvideoplayer/app/src/main/java/com/example/gsyvideoplayer/DetailMoreTypeActivity.java
v5.0.0Alpha5,2fcca3a3604a8c9f98ab2674fa3796582d537a07,Wed May 23 11:11:43 CEST 2018,gsyvideoplayer,com.example.gsyvideoplayer,ListADVideoActivity,8,1,23,18,207,46,0,0,0.4782608695652174,0,7,/var/folders/44/7kyvtgkj663bsy8vj12fbryc0000gn/T/RD-4705265242017010756/gsyvideoplayer/app/src/main/java/com/example/gsyvideoplayer/ListADVideoActivity.java
v5.0.0Alpha5,2fcca3a3604a8c9f98ab2674fa3796582d537a07,Wed May 23 11:11:43 CEST 2018,gsyvideoplayer,com.example.gsyvideoplayer,ListADNormalAdapter,6,1,15,14,139,29,0,0,0.3333333333333333,1,4,/var/folders/44/7kyvtgkj663bsy8vj12fbryc0000gn/T/RD-4705265242017010756/gsyvideoplayer/app/src/main/java/com/example/gsyvideoplayer/ListADVideoActivity.java
v5.0.0Alpha5,2fcca3a3604a8c9f98ab2674fa3796582d537a07,Wed May 23 11:11:43 CEST 2018,gsyvideoplayer,com.example.gsyvideoplayer,ViewHolder,2,0,0,0,4,0,0,0,-1.0,2,2,/var/folders/44/7kyvtgkj663bsy8vj12fbryc0000gn/T/RD-4705265242017010756/gsyvideoplayer/app/src/main/java/com/example/gsyvideoplayer/ListADVideoActivity.java
v5.0.0Alpha5,2fcca3a3604a8c9f98ab2674fa3796582d537a07,Wed May 23 11:11:43 CEST 2018,gsyvideoplayer,com.example.gsyvideoplayer,DetailADPlayer,3,0,8,6,60,10,0,0,0.75,0,2,/var/folders/44/7kyvtgkj663bsy8vj12fbryc0000gn/T/RD-4705265242017010756/gsyvideoplayer/app/src/main/java/com/example/gsyvideoplayer/DetailADPlayer.java
v5.0.0Alpha5,2fcca3a3604a8c9f98ab2674fa3796582d537a07,Wed May 23 11:11:43 CEST 2018,gsyvideoplayer,com.example.gsyvideoplayer,RecyclerViewActivity,6,0,8,3,67,18,0,0,0.75,1,6,/var/folders/44/7kyvtgkj663bsy8vj12fbryc0000gn/T/RD-4705265242017010756/gsyvideoplayer/app/src/main/java/com/example/gsyvideoplayer/RecyclerViewActivity.java
v5.0.0Alpha5,2fcca3a3604a8c9f98ab2674fa3796582d537a07,Wed May 23 11:11:43 CEST 2018,gsyvideoplayer,com.example.gsyvideoplayer,PlayEmptyControlActivity,6,2,10,3,76,14,0,0,0.4,0,3,/var/folders/44/7kyvtgkj663bsy8vj12fbryc0000gn/T/RD-4705265242017010756/gsyvideoplayer/app/src/main/java/com/example/gsyvideoplayer/PlayEmptyControlActivity.java
v5.0.0Alpha5,2fcca3a3604a8c9f98ab2674fa3796582d537a07,Wed May 23 11:11:43 CEST 2018,gsyvideoplayer,com.example.gsyvideoplayer,PlayPickActivity,6,2,12,5,109,17,0,0,0.16666666666666666,0,4,/var/folders/44/7kyvtgkj663bsy8vj12fbryc0000gn/T/RD-4705265242017010756/gsyvideoplayer/app/src/main/java/com/example/gsyvideoplayer/PlayPickActivity.java
v5.0.0Alpha5,2fcca3a3604a8c9f98ab2674fa3796582d537a07,Wed May 23 11:11:43 CEST 2018,gsyvideoplayer,com.example.gsyvideoplayer.video,CustomRenderVideoPlayer,0,0,4,3,18,4,0,0,-1.0,0,0,/var/folders/44/7kyvtgkj663bsy8vj12fbryc0000gn/T/RD-4705265242017010756/gsyvideoplayer/app/src/main/java/com/example/gsyvideoplayer/video/CustomRenderVideoPlayer.java
v5.0.0Alpha5,2fcca3a3604a8c9f98ab2674fa3796582d537a07,Wed May 23 11:11:43 CEST 2018,gsyvideoplayer,com.example.gsyvideoplayer.video,EmptyControlVideo,0,0,6,4,25,6,0,0,-1.0,1,0,/var/folders/44/7kyvtgkj663bsy8vj12fbryc0000gn/T/RD-4705265242017010756/gsyvideoplayer/app/src/main/java/com/example/gsyvideoplayer/video/EmptyControlVideo.java
v5.0.0Alpha5,2fcca3a3604a8c9f98ab2674fa3796582d537a07,Wed May 23 11:11:43 CEST 2018,gsyvideoplayer,com.example.gsyvideoplayer.video,LandLayoutVideo,1,0,10,8,65,16,0,0,0.9,4,2,/var/folders/44/7kyvtgkj663bsy8vj12fbryc0000gn/T/RD-4705265242017010756/gsyvideoplayer/app/src/main/java/com/example/gsyvideoplayer/video/LandLayoutVideo.java
v5.0.0Alpha5,2fcca3a3604a8c9f98ab2674fa3796582d537a07,Wed May 23 11:11:43 CEST 2018,gsyvideoplayer,com.example.gsyvideoplayer.video,FloatingVideo,1,0,14,9,121,28,0,0,0.7857142857142857,3,3,/var/folders/44/7kyvtgkj663bsy8vj12fbryc0000gn/T/RD-4705265242017010756/gsyvideoplayer/app/src/main/java/com/example/gsyvideoplayer/video/FloatingVideo.java
v5.0.0Alpha5,2fcca3a3604a8c9f98ab2674fa3796582d537a07,Wed May 23 11:11:43 CEST 2018,gsyvideoplayer,com.example.gsyvideoplayer.video,DismissControlViewTimerTask,0,0,2,2,18,6,0,0,-1.0,1,1,/var/folders/44/7kyvtgkj663bsy8vj12fbryc0000gn/T/RD-4705265242017010756/gsyvideoplayer/app/src/main/java/com/example/gsyvideoplayer/video/FloatingVideo.java
v5.0.0Alpha5,2fcca3a3604a8c9f98ab2674fa3796582d537a07,Wed May 23 11:11:43 CEST 2018,gsyvideoplayer,com.example.gsyvideoplayer.video,PreViewGSYVideoPlayer,5,0,17,11,112,24,0,0,0.4117647058823529,2,4,/var/folders/44/7kyvtgkj663bsy8vj12fbryc0000gn/T/RD-4705265242017010756/gsyvideoplayer/app/src/main/java/com/example/gsyvideoplayer/video/PreViewGSYVideoPlayer.java
v5.0.0Alpha5,2fcca3a3604a8c9f98ab2674fa3796582d537a07,Wed May 23 11:11:43 CEST 2018,gsyvideoplayer,com.example.gsyvideoplayer.video,MultiSampleVideo,1,0,13,8,68,23,0,1,0.7692307692307693,2,2,/var/folders/44/7kyvtgkj663bsy8vj12fbryc0000gn/T/RD-4705265242017010756/gsyvideoplayer/app/src/main/java/com/example/gsyvideoplayer/video/MultiSampleVideo.java
v5.0.0Alpha5,2fcca3a3604a8c9f98ab2674fa3796582d537a07,Wed May 23 11:11:43 CEST 2018,gsyvideoplayer,com.example.gsyvideoplayer.video,DanmakuVideoPlayer,8,0,36,24,288,66,0,0,0.25,2,5,/var/folders/44/7kyvtgkj663bsy8vj12fbryc0000gn/T/RD-4705265242017010756/gsyvideoplayer/app/src/main/java/com/example/gsyvideoplayer/video/DanmakuVideoPlayer.java
v5.0.0Alpha5,2fcca3a3604a8c9f98ab2674fa3796582d537a07,Wed May 23 11:11:43 CEST 2018,gsyvideoplayer,com.example.gsyvideoplayer.video,SampleVideo,9,0,22,15,290,63,0,0,0.2727272727272727,3,4,/var/folders/44/7kyvtgkj663bsy8vj12fbryc0000gn/T/RD-4705265242017010756/gsyvideoplayer/app/src/main/java/com/example/gsyvideoplayer/video/SampleVideo.java
v5.0.0Alpha5,2fcca3a3604a8c9f98ab2674fa3796582d537a07,Wed May 23 11:11:43 CEST 2018,gsyvideoplayer,com.example.gsyvideoplayer.video,SampleCoverVideo,3,0,10,8,55,11,1,0,0.8,6,2,/var/folders/44/7kyvtgkj663bsy8vj12fbryc0000gn/T/RD-4705265242017010756/gsyvideoplayer/app/src/main/java/com/example/gsyvideoplayer/video/SampleCoverVideo.java
v5.0.0Alpha5,2fcca3a3604a8c9f98ab2674fa3796582d537a07,Wed May 23 11:11:43 CEST 2018,gsyvideoplayer,com.example.gsyvideoplayer.video,SampleControlVideo,6,0,16,10,210,52,0,0,0.375,3,3,/var/folders/44/7kyvtgkj663bsy8vj12fbryc0000gn/T/RD-4705265242017010756/gsyvideoplayer/app/src/main/java/com/example/gsyvideoplayer/video/SampleControlVideo.java
v5.0.0Alpha5,2fcca3a3604a8c9f98ab2674fa3796582d537a07,Wed May 23 11:11:43 CEST 2018,gsyvideoplayer,com.example.gsyvideoplayer.video,SmartPickVideo,10,0,34,24,237,47,0,0,0.4117647058823529,2,6,/var/folders/44/7kyvtgkj663bsy8vj12fbryc0000gn/T/RD-4705265242017010756/gsyvideoplayer/app/src/main/java/com/example/gsyvideoplayer/video/SmartPickVideo.java
v5.0.0Alpha5,2fcca3a3604a8c9f98ab2674fa3796582d537a07,Wed May 23 11:11:43 CEST 2018,gsyvideoplayer,com.example.gsyvideoplayer.video.manager,CustomManager,4,3,14,14,132,31,0,0,0.14285714285714285,3,3,/var/folders/44/7kyvtgkj663bsy8vj12fbryc0000gn/T/RD-4705265242017010756/gsyvideoplayer/app/src/main/java/com/example/gsyvideoplayer/video/manager/CustomManager.java
v5.0.0Alpha5,2fcca3a3604a8c9f98ab2674fa3796582d537a07,Wed May 23 11:11:43 CEST 2018,gsyvideoplayer,com.example.gsyvideoplayer.listener,SampleListener,0,0,22,22,49,22,0,0,-1.0,0,0,/var/folders/44/7kyvtgkj663bsy8vj12fbryc0000gn/T/RD-4705265242017010756/gsyvideoplayer/app/src/main/java/com/example/gsyvideoplayer/listener/SampleListener.java
v5.0.0Alpha5,2fcca3a3604a8c9f98ab2674fa3796582d537a07,Wed May 23 11:11:43 CEST 2018,gsyvideoplayer,com.example.gsyvideoplayer.listener,AppBarStateChangeListener,1,0,2,2,26,7,0,0,0.0,1,0,/var/folders/44/7kyvtgkj663bsy8vj12fbryc0000gn/T/RD-4705265242017010756/gsyvideoplayer/app/src/main/java/com/example/gsyvideoplayer/listener/AppBarStateChangeListener.java
v5.0.0Alpha5,2fcca3a3604a8c9f98ab2674fa3796582d537a07,Wed May 23 11:11:43 CEST 2018,gsyvideoplayer,com.example.gsyvideoplayer.listener,OnTransitionListener,0,0,5,5,15,5,0,0,-1.0,0,0,/var/folders/44/7kyvtgkj663bsy8vj12fbryc0000gn/T/RD-4705265242017010756/gsyvideoplayer/app/src/main/java/com/example/gsyvideoplayer/listener/OnTransitionListener.java
v5.0.0Alpha5,2fcca3a3604a8c9f98ab2674fa3796582d537a07,Wed May 23 11:11:43 CEST 2018,gsyvideoplayer,com.example.gsyvideoplayer.exo,GSYExo2MediaPlayer,3,0,8,8,76,17,0,0,0.875,1,0,/var/folders/44/7kyvtgkj663bsy8vj12fbryc0000gn/T/RD-4705265242017010756/gsyvideoplayer/app/src/main/java/com/example/gsyvideoplayer/exo/GSYExo2MediaPlayer.java
v5.0.0Alpha5,2fcca3a3604a8c9f98ab2674fa3796582d537a07,Wed May 23 11:11:43 CEST 2018,gsyvideoplayer,com.example.gsyvideoplayer.exo,DetailExoListPlayer,4,0,11,8,88,16,0,0,0.6363636363636364,0,3,/var/folders/44/7kyvtgkj663bsy8vj12fbryc0000gn/T/RD-4705265242017010756/gsyvideoplayer/app/src/main/java/com/example/gsyvideoplayer/exo/DetailExoListPlayer.java
v5.0.0Alpha5,2fcca3a3604a8c9f98ab2674fa3796582d537a07,Wed May 23 11:11:43 CEST 2018,gsyvideoplayer,com.example.gsyvideoplayer.exo,GSYExo2PlayerView,3,0,20,11,169,30,0,0,0.55,2,7,/var/folders/44/7kyvtgkj663bsy8vj12fbryc0000gn/T/RD-4705265242017010756/gsyvideoplayer/app/src/main/java/com/example/gsyvideoplayer/exo/GSYExo2PlayerView.java
v5.0.0Alpha5,2fcca3a3604a8c9f98ab2674fa3796582d537a07,Wed May 23 11:11:43 CEST 2018,gsyvideoplayer,com.example.gsyvideoplayer.exo,GSYExoVideoManager,4,3,12,10,116,24,0,0,0.5,3,5,/var/folders/44/7kyvtgkj663bsy8vj12fbryc0000gn/T/RD-4705265242017010756/gsyvideoplayer/app/src/main/java/com/example/gsyvideoplayer/exo/GSYExoVideoManager.java
v5.0.0Alpha5,2fcca3a3604a8c9f98ab2674fa3796582d537a07,Wed May 23 11:11:43 CEST 2018,gsyvideoplayer,com.example.gsyvideoplayer.exo,GSYExoModel,1,0,3,3,16,3,0,0,0.0,1,0,/var/folders/44/7kyvtgkj663bsy8vj12fbryc0000gn/T/RD-4705265242017010756/gsyvideoplayer/app/src/main/java/com/example/gsyvideoplayer/exo/GSYExoModel.java
v5.0.0Alpha5,2fcca3a3604a8c9f98ab2674fa3796582d537a07,Wed May 23 11:11:43 CEST 2018,gsyvideoplayer,com.example.gsyvideoplayer.exo,GSYExoPlayerManager,3,0,23,23,165,46,0,0,0.17391304347826086,1,2,/var/folders/44/7kyvtgkj663bsy8vj12fbryc0000gn/T/RD-4705265242017010756/gsyvideoplayer/app/src/main/java/com/example/gsyvideoplayer/exo/GSYExoPlayerManager.java
v5.0.0Alpha5,2fcca3a3604a8c9f98ab2674fa3796582d537a07,Wed May 23 11:11:43 CEST 2018,gsyvideoplayer,com.example.gsyvideoplayer.effect,GSYVideoGLViewCustomRender4,1,0,4,4,27,4,0,0,0.75,0,0,/var/folders/44/7kyvtgkj663bsy8vj12fbryc0000gn/T/RD-4705265242017010756/gsyvideoplayer/app/src/main/java/com/example/gsyvideoplayer/effect/GSYVideoGLViewCustomRender4.java
v5.0.0Alpha5,2fcca3a3604a8c9f98ab2674fa3796582d537a07,Wed May 23 11:11:43 CEST 2018,gsyvideoplayer,com.example.gsyvideoplayer.effect,GSYVideoGLViewCustomRender,15,0,12,11,124,18,0,0,0.25,1,1,/var/folders/44/7kyvtgkj663bsy8vj12fbryc0000gn/T/RD-4705265242017010756/gsyvideoplayer/app/src/main/java/com/example/gsyvideoplayer/effect/GSYVideoGLViewCustomRender.java
v5.0.0Alpha5,2fcca3a3604a8c9f98ab2674fa3796582d537a07,Wed May 23 11:11:43 CEST 2018,gsyvideoplayer,com.example.gsyvideoplayer.effect,GSYVideoGLViewCustomRender2,0,0,2,2,17,2,0,0,-1.0,0,0,/var/folders/44/7kyvtgkj663bsy8vj12fbryc0000gn/T/RD-4705265242017010756/gsyvideoplayer/app/src/main/java/com/example/gsyvideoplayer/effect/GSYVideoGLViewCustomRender2.java
v5.0.0Alpha5,2fcca3a3604a8c9f98ab2674fa3796582d537a07,Wed May 23 11:11:43 CEST 2018,gsyvideoplayer,com.example.gsyvideoplayer.effect,BitmapIconEffect,9,0,19,19,94,21,0,0,0.15789473684210525,2,0,/var/folders/44/7kyvtgkj663bsy8vj12fbryc0000gn/T/RD-4705265242017010756/gsyvideoplayer/app/src/main/java/com/example/gsyvideoplayer/effect/BitmapIconEffect.java
v5.0.0Alpha5,2fcca3a3604a8c9f98ab2674fa3796582d537a07,Wed May 23 11:11:43 CEST 2018,gsyvideoplayer,com.example.gsyvideoplayer.effect,BitmapEffect,0,0,2,2,11,2,0,0,-1.0,1,0,/var/folders/44/7kyvtgkj663bsy8vj12fbryc0000gn/T/RD-4705265242017010756/gsyvideoplayer/app/src/main/java/com/example/gsyvideoplayer/effect/BitmapEffect.java
v5.0.0Alpha5,2fcca3a3604a8c9f98ab2674fa3796582d537a07,Wed May 23 11:11:43 CEST 2018,gsyvideoplayer,com.example.gsyvideoplayer.effect,GSYVideoGLViewCustomRender3,2,0,4,2,32,4,0,0,0.75,0,1,/var/folders/44/7kyvtgkj663bsy8vj12fbryc0000gn/T/RD-4705265242017010756/gsyvideoplayer/app/src/main/java/com/example/gsyvideoplayer/effect/GSYVideoGLViewCustomRender3.java
v5.0.0Alpha5,2fcca3a3604a8c9f98ab2674fa3796582d537a07,Wed May 23 11:11:43 CEST 2018,gsyvideoplayer,com.example.gsyvideoplayer.effect,PixelationEffect,1,0,3,3,18,3,0,0,0.6666666666666666,0,1,/var/folders/44/7kyvtgkj663bsy8vj12fbryc0000gn/T/RD-4705265242017010756/gsyvideoplayer/app/src/main/java/com/example/gsyvideoplayer/effect/PixelationEffect.java
v5.0.0Alpha5,2fcca3a3604a8c9f98ab2674fa3796582d537a07,Wed May 23 11:11:43 CEST 2018,gsyvideoplayer,com.example.gsyvideoplayer.utils,CommonUtil,0,0,2,2,21,4,0,0,-1.0,4,1,/var/folders/44/7kyvtgkj663bsy8vj12fbryc0000gn/T/RD-4705265242017010756/gsyvideoplayer/app/src/main/java/com/example/gsyvideoplayer/utils/CommonUtil.java
v5.0.0Alpha5,2fcca3a3604a8c9f98ab2674fa3796582d537a07,Wed May 23 11:11:43 CEST 2018,gsyvideoplayer,com.example.gsyvideoplayer.utils,SmallVideoHelper,18,0,79,68,603,127,0,0,0.5316455696202531,0,7,/var/folders/44/7kyvtgkj663bsy8vj12fbryc0000gn/T/RD-4705265242017010756/gsyvideoplayer/app/src/main/java/com/example/gsyvideoplayer/utils/SmallVideoHelper.java
v5.0.0Alpha5,2fcca3a3604a8c9f98ab2674fa3796582d537a07,Wed May 23 11:11:43 CEST 2018,gsyvideoplayer,com.example.gsyvideoplayer.utils,GSYSmallVideoHelperBuilder,2,0,43,43,138,43,0,0,0.9534883720930233,1,0,/var/folders/44/7kyvtgkj663bsy8vj12fbryc0000gn/T/RD-4705265242017010756/gsyvideoplayer/app/src/main/java/com/example/gsyvideoplayer/utils/SmallVideoHelper.java
v5.0.0Alpha5,2fcca3a3604a8c9f98ab2674fa3796582d537a07,Wed May 23 11:11:43 CEST 2018,gsyvideoplayer,com.example.gsyvideoplayer.utils,ScrollCalculatorHelper,9,0,10,7,121,25,0,0,0.2,1,3,/var/folders/44/7kyvtgkj663bsy8vj12fbryc0000gn/T/RD-4705265242017010756/gsyvideoplayer/app/src/main/java/com/example/gsyvideoplayer/utils/ScrollCalculatorHelper.java
