NameTag ,HashCommit, Date, Project Name, Package Name, Type Name, Design Smell, Cause of the Smell
2.17.0,87a443c27ca33a7bd60135a00fc7f9bc3f4afc6b,Tue Sep 24 06:27:44 CEST 2019,zipkin,zipkin2.elasticsearch.internal,BulkCallBuilder,Cyclically-dependent Modularization,The tool detected the smell in this class because this class participates in a cyclic dependency. The participating classes in the cycle are: ElasticsearchAutocompleteTags; ElasticsearchStorage; ElasticsearchSpanStore; ElasticsearchSpanConsumer; BulkCallBuilder; Internal; BulkSpanIndexer; VersionSpecificTemplates
2.17.0,87a443c27ca33a7bd60135a00fc7f9bc3f4afc6b,Tue Sep 24 06:27:44 CEST 2019,zipkin,zipkin2.elasticsearch.internal,BulkIndexWriter,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: SPAN; SPAN_SEARCH_DISABLED; AUTOCOMPLETE; EMPTY_ENDPOINT
2.17.0,87a443c27ca33a7bd60135a00fc7f9bc3f4afc6b,Tue Sep 24 06:27:44 CEST 2019,zipkin,zipkin2.elasticsearch.internal,Builder,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
2.17.0,87a443c27ca33a7bd60135a00fc7f9bc3f4afc6b,Tue Sep 24 06:27:44 CEST 2019,zipkin,zipkin2.elasticsearch.internal,Internal,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: instance
2.17.0,87a443c27ca33a7bd60135a00fc7f9bc3f4afc6b,Tue Sep 24 06:27:44 CEST 2019,zipkin,zipkin2.elasticsearch.internal,JsonSerializers,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: OBJECT_MAPPER; JSON_FACTORY; SPAN_PARSER; DEPENDENCY_LINK_PARSER
2.17.0,87a443c27ca33a7bd60135a00fc7f9bc3f4afc6b,Tue Sep 24 06:27:44 CEST 2019,zipkin,zipkin2.elasticsearch.internal,BulkCallBuilderTest,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: expectedException
2.17.0,87a443c27ca33a7bd60135a00fc7f9bc3f4afc6b,Tue Sep 24 06:27:44 CEST 2019,zipkin,zipkin2.elasticsearch.internal,IndexNameFormatterTest,Insufficient Modularization,The tool detected the smell in this class becuase the class has bloated interface (large number of public methods). Total public methods in the class: 24 public methods
2.17.0,87a443c27ca33a7bd60135a00fc7f9bc3f4afc6b,Tue Sep 24 06:27:44 CEST 2019,zipkin,zipkin2,Annotation,Cyclically-dependent Modularization,The tool detected the smell in this class because this class participates in a cyclic dependency. The participating classes in the cycle are: SerializedForm; Annotation
2.17.0,87a443c27ca33a7bd60135a00fc7f9bc3f4afc6b,Tue Sep 24 06:27:44 CEST 2019,zipkin,zipkin2,Call,Cyclically-dependent Modularization,The tool detected the smell in this class because this class participates in a cyclic dependency. The participating classes in the cycle are: ErrorHandling; Call; Mapping; FlatMapping
2.17.0,87a443c27ca33a7bd60135a00fc7f9bc3f4afc6b,Tue Sep 24 06:27:44 CEST 2019,zipkin,zipkin2,Call,Insufficient Modularization,The tool detected the smell in this class becuase the class has bloated interface (large number of public methods). Total public methods in the class: 33 public methods
