NameTag ,HashCommit, Date, Project Name, Package Name, Architecture Smell, Cause of the Smell
2.21.1,c30ffc5f531537542a3182d61e8d6211becbc15e,Wed Apr 15 08:05:37 CEST 2020,zipkin,zipkin2.elasticsearch.internal,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [BulkRequestBenchmarks; BulkCallBuilder; IndexEntry; BulkRequestSupplier; BulkIndexWriter; Internal; JsonSerializers; ObjectParser; BulkIndexWriterTest]; [IndexNameFormatter; IndexNameFormatterTest]; [Builder]; [JsonReaders]; [BulkCallBuilderTest]. LCC (Lack of Component Cohesion) = 0.36
2.21.1,c30ffc5f531537542a3182d61e8d6211becbc15e,Wed Apr 15 08:05:37 CEST 2020,zipkin,zipkin2,God Component,The tool detected the smell in this component because the component contains high number of classes. Number of classes in the component are: 33
2.21.1,c30ffc5f531537542a3182d61e8d6211becbc15e,Wed Apr 15 08:05:37 CEST 2020,zipkin,zipkin2,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: zipkin2; zipkin2.internal
2.21.1,c30ffc5f531537542a3182d61e8d6211becbc15e,Wed Apr 15 08:05:37 CEST 2020,zipkin,zipkin2,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: zipkin2; zipkin2.internal; zipkin2.storage
2.21.1,c30ffc5f531537542a3182d61e8d6211becbc15e,Wed Apr 15 08:05:37 CEST 2020,zipkin,zipkin2,Unstable Dependency,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): zipkin2.internal; zipkin2.codec; zipkin2.storage
2.21.1,c30ffc5f531537542a3182d61e8d6211becbc15e,Wed Apr 15 08:05:37 CEST 2020,zipkin,zipkin2.internal,God Component,The tool detected the smell in this component because the component contains high number of classes. Number of classes in the component are: 100
2.21.1,c30ffc5f531537542a3182d61e8d6211becbc15e,Wed Apr 15 08:05:37 CEST 2020,zipkin,zipkin2.internal,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: zipkin2.internal; zipkin2
2.21.1,c30ffc5f531537542a3182d61e8d6211becbc15e,Wed Apr 15 08:05:37 CEST 2020,zipkin,zipkin2.internal,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: zipkin2.internal; zipkin2; zipkin2.codec
2.21.1,c30ffc5f531537542a3182d61e8d6211becbc15e,Wed Apr 15 08:05:37 CEST 2020,zipkin,zipkin2.storage,God Component,The tool detected the smell in this component because the component contains high number of classes. Number of classes in the component are: 42
2.21.1,c30ffc5f531537542a3182d61e8d6211becbc15e,Wed Apr 15 08:05:37 CEST 2020,zipkin,zipkin2.storage,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: zipkin2.storage; zipkin2
2.21.1,c30ffc5f531537542a3182d61e8d6211becbc15e,Wed Apr 15 08:05:37 CEST 2020,zipkin,zipkin2.storage,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: zipkin2.storage; zipkin2; zipkin2.internal
2.21.1,c30ffc5f531537542a3182d61e8d6211becbc15e,Wed Apr 15 08:05:37 CEST 2020,zipkin,zipkin2.storage,Unstable Dependency,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): zipkin2.internal
2.21.1,c30ffc5f531537542a3182d61e8d6211becbc15e,Wed Apr 15 08:05:37 CEST 2020,zipkin,zipkin2.v1,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: zipkin2.v1; zipkin2; zipkin2.internal
2.21.1,c30ffc5f531537542a3182d61e8d6211becbc15e,Wed Apr 15 08:05:37 CEST 2020,zipkin,zipkin2.v1,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: zipkin2.v1; zipkin2; zipkin2.internal; zipkin2.storage
2.21.1,c30ffc5f531537542a3182d61e8d6211becbc15e,Wed Apr 15 08:05:37 CEST 2020,zipkin,zipkin2.collector.activemq,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: zipkin2.collector.activemq; zipkin2.server.internal.activemq
2.21.1,c30ffc5f531537542a3182d61e8d6211becbc15e,Wed Apr 15 08:05:37 CEST 2020,zipkin,zipkin2.collector.activemq,Unstable Dependency,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): zipkin2.server.internal.activemq
2.21.1,c30ffc5f531537542a3182d61e8d6211becbc15e,Wed Apr 15 08:05:37 CEST 2020,zipkin,zipkin2.collector.kafka,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: zipkin2.collector.kafka; zipkin2.server.internal.kafka
2.21.1,c30ffc5f531537542a3182d61e8d6211becbc15e,Wed Apr 15 08:05:37 CEST 2020,zipkin,zipkin2.collector.rabbitmq,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: zipkin2.collector.rabbitmq; zipkin2.server.internal.rabbitmq
2.21.1,c30ffc5f531537542a3182d61e8d6211becbc15e,Wed Apr 15 08:05:37 CEST 2020,zipkin,zipkin2.collector.scribe,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: zipkin2.collector.scribe; zipkin2.server.internal.scribe
2.21.1,c30ffc5f531537542a3182d61e8d6211becbc15e,Wed Apr 15 08:05:37 CEST 2020,zipkin,zipkin2.server.internal.activemq,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: zipkin2.server.internal.activemq; zipkin2.collector.activemq
2.21.1,c30ffc5f531537542a3182d61e8d6211becbc15e,Wed Apr 15 08:05:37 CEST 2020,zipkin,zipkin2.server.internal,God Component,The tool detected the smell in this component because the component contains high number of classes. Number of classes in the component are: 43
2.21.1,c30ffc5f531537542a3182d61e8d6211becbc15e,Wed Apr 15 08:05:37 CEST 2020,zipkin,zipkin2.server.internal,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: zipkin2.server.internal; zipkin2.collector
2.21.1,c30ffc5f531537542a3182d61e8d6211becbc15e,Wed Apr 15 08:05:37 CEST 2020,zipkin,zipkin2.server.internal,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: zipkin2.server.internal; zipkin2.server.internal.brave; zipkin2.collector
2.21.1,c30ffc5f531537542a3182d61e8d6211becbc15e,Wed Apr 15 08:05:37 CEST 2020,zipkin,zipkin2.server.internal,Unstable Dependency,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): zipkin2.server.internal.throttle; zipkin2.codec; zipkin2.server.internal.brave
2.21.1,c30ffc5f531537542a3182d61e8d6211becbc15e,Wed Apr 15 08:05:37 CEST 2020,zipkin,zipkin2.server.internal,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [BodyIsExceptionMessage; ZipkinHttpCollector; CompletableCallback; UnzippingBytesRequestConverter; ZipkinHttpConfigurationTest; Config; JsonUtil; ZipkinQueryApiV2; MicrometerCollectorMetrics; ZipkinConfiguration; ZipkinHttpConfiguration]; [SelfTracingCondition]; [ThrottledStorageCondition]; [InternalZipkinConfiguration]; [WrappingExecutorService]; [ZipkinActuatorImporter; ZipkinActuatorImporterTest; Include1; Include2]; [ThrottledStorageComponentEnhancer]; [TracingStorageComponentEnhancer]; [InMemoryConfiguration]; [StorageTypeMemAbsentOrEmpty]; [ZipkinGrpcCollector; CompletableFutureCallback; SpanService]; [ZipkinModuleImporter; ZipkinModuleImporterTest; Module1; Module2]; [InMemoryConfiguration]; [ITActuatorMappings]; [ITZipkinGrpcCollector]; [ITZipkinServer]; [ITZipkinServerAutocomplete]; [ITZipkinServerCORS]; [ITZipkinServerHttpCollectorDisabled]; [ITZipkinServerQueryDisabled]; [ITZipkinServerSsl]; [ITZipkinServerTimeout; SlowSpanStore]; [NoOpMeterRegistryConfiguration]; [ActuatorImpl]. LCC (Lack of Component Cohesion) = 0.56
2.21.1,c30ffc5f531537542a3182d61e8d6211becbc15e,Wed Apr 15 08:05:37 CEST 2020,zipkin,zipkin2.server.internal.brave,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: zipkin2.server.internal.brave; zipkin2.collector; zipkin2.server.internal
2.21.1,c30ffc5f531537542a3182d61e8d6211becbc15e,Wed Apr 15 08:05:37 CEST 2020,zipkin,zipkin2.server.internal.cassandra,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: zipkin2.server.internal.cassandra; zipkin2.storage.cassandra.v1
2.21.1,c30ffc5f531537542a3182d61e8d6211becbc15e,Wed Apr 15 08:05:37 CEST 2020,zipkin,zipkin2.server.internal.cassandra,Unstable Dependency,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): zipkin2.storage.cassandra.v1
2.21.1,c30ffc5f531537542a3182d61e8d6211becbc15e,Wed Apr 15 08:05:37 CEST 2020,zipkin,zipkin2.server.internal.cassandra3,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: zipkin2.server.internal.cassandra3; zipkin2.storage.cassandra
2.21.1,c30ffc5f531537542a3182d61e8d6211becbc15e,Wed Apr 15 08:05:37 CEST 2020,zipkin,zipkin2.server.internal.cassandra3,Unstable Dependency,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): zipkin2.storage.cassandra
2.21.1,c30ffc5f531537542a3182d61e8d6211becbc15e,Wed Apr 15 08:05:37 CEST 2020,zipkin,zipkin2.server.internal.health,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [ComponentHealth; ZipkinHealthController; ComponentHealthTest; ZipkinHealthControllerTest]; [ITZipkinHealth]; [ITZipkinHealthDown]. LCC (Lack of Component Cohesion) = 0.5
2.21.1,c30ffc5f531537542a3182d61e8d6211becbc15e,Wed Apr 15 08:05:37 CEST 2020,zipkin,zipkin2.server.internal.kafka,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: zipkin2.server.internal.kafka; zipkin2.collector.kafka
2.21.1,c30ffc5f531537542a3182d61e8d6211becbc15e,Wed Apr 15 08:05:37 CEST 2020,zipkin,zipkin2.server.internal.kafka,Unstable Dependency,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): zipkin2.collector.kafka
2.21.1,c30ffc5f531537542a3182d61e8d6211becbc15e,Wed Apr 15 08:05:37 CEST 2020,zipkin,zipkin2.server.internal.mysql,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: zipkin2.server.internal.mysql; zipkin2.storage.mysql.v1
2.21.1,c30ffc5f531537542a3182d61e8d6211becbc15e,Wed Apr 15 08:05:37 CEST 2020,zipkin,zipkin2.server.internal.mysql,Unstable Dependency,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): zipkin2.storage.mysql.v1
2.21.1,c30ffc5f531537542a3182d61e8d6211becbc15e,Wed Apr 15 08:05:37 CEST 2020,zipkin,zipkin2.server.internal.prometheus,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [ZipkinMetricsController]; [ZipkinPrometheusMetricsConfiguration; MetricCollectingService; ZipkinPrometheusMetricsConfigurationTest]; [ITZipkinMetrics]; [ITZipkinMetricsDirty]. LCC (Lack of Component Cohesion) = 0.67
2.21.1,c30ffc5f531537542a3182d61e8d6211becbc15e,Wed Apr 15 08:05:37 CEST 2020,zipkin,zipkin2.server.internal.rabbitmq,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: zipkin2.server.internal.rabbitmq; zipkin2.collector.rabbitmq
2.21.1,c30ffc5f531537542a3182d61e8d6211becbc15e,Wed Apr 15 08:05:37 CEST 2020,zipkin,zipkin2.server.internal.rabbitmq,Unstable Dependency,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): zipkin2.collector.rabbitmq
2.21.1,c30ffc5f531537542a3182d61e8d6211becbc15e,Wed Apr 15 08:05:37 CEST 2020,zipkin,zipkin2.server.internal.scribe,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: zipkin2.server.internal.scribe; zipkin2.collector.scribe
2.21.1,c30ffc5f531537542a3182d61e8d6211becbc15e,Wed Apr 15 08:05:37 CEST 2020,zipkin,zipkin2.server.internal.scribe,Unstable Dependency,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): zipkin2.collector.scribe
2.21.1,c30ffc5f531537542a3182d61e8d6211becbc15e,Wed Apr 15 08:05:37 CEST 2020,zipkin,zipkin2.server.internal.ui,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [CompressionProperties]; [ZipkinUiConfiguration; ZipkinUiProperties; Dependency; ZipkinUiConfigurationTest]; [ITZipkinUiConfiguration]. LCC (Lack of Component Cohesion) = 0.5
2.21.1,c30ffc5f531537542a3182d61e8d6211becbc15e,Wed Apr 15 08:05:37 CEST 2020,zipkin,zipkin2.storage.cassandra.v1,God Component,The tool detected the smell in this component because the component contains high number of classes. Number of classes in the component are: 93
2.21.1,c30ffc5f531537542a3182d61e8d6211becbc15e,Wed Apr 15 08:05:37 CEST 2020,zipkin,zipkin2.storage.cassandra.v1,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: zipkin2.storage.cassandra.v1; zipkin2.server.internal.cassandra
2.21.1,c30ffc5f531537542a3182d61e8d6211becbc15e,Wed Apr 15 08:05:37 CEST 2020,zipkin,zipkin2.storage.cassandra,God Component,The tool detected the smell in this component because the component contains high number of classes. Number of classes in the component are: 80
2.21.1,c30ffc5f531537542a3182d61e8d6211becbc15e,Wed Apr 15 08:05:37 CEST 2020,zipkin,zipkin2.storage.cassandra,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: zipkin2.storage.cassandra; zipkin2.server.internal.cassandra3
2.21.1,c30ffc5f531537542a3182d61e8d6211becbc15e,Wed Apr 15 08:05:37 CEST 2020,zipkin,zipkin2.storage.mysql.v1,God Component,The tool detected the smell in this component because the component contains high number of classes. Number of classes in the component are: 44
2.21.1,c30ffc5f531537542a3182d61e8d6211becbc15e,Wed Apr 15 08:05:37 CEST 2020,zipkin,zipkin2.storage.mysql.v1,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: zipkin2.storage.mysql.v1; zipkin2.server.internal.mysql
2.21.1,c30ffc5f531537542a3182d61e8d6211becbc15e,Wed Apr 15 08:05:37 CEST 2020,zipkin,zipkin2.storage.mysql.v1,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [ZipkinMySQLStorageConfigurationTest; MySQLStorage; Builder; Schema; SelectAutocompleteValues; SelectDependencies; SelectRemoteServiceNames; SelectSpanNames; SelectSpansAndAnnotations; Factory; MySQLStorageExtension; MySQLStorageTest; SchemaTest; SelectSpansAndAnnotationsTest; ZipkinMySQLContainer; AggregateDependencies; DependencyLinkV2SpanIterator; ByTraceId; MySQLSpanStore; Pair; PeekingIterator; SelectAnnotationServiceNames; DependencyLinkV2SpanIteratorTest; DataSourceCall; Factory; CallbackRunnable; DSLContexts; HasErrorCount; HasIpv6; HasPreAggregatedDependencies; HasRemoteServiceName; HasTraceIdHigh; MySQLAutocompleteTags; MySQLSpanConsumer; BatchInsertSpans; ITMySQLStorage]; [ITTraces]; [ITSpanStore]; [ITStrictTraceIdFalse]; [ITSearchEnabledFalse]; [ITDependenciesPreAggregated]; [ITServiceAndSpanNames]; [ITAutocompleteTags]; [ITDependenciesOnDemand]. LCC (Lack of Component Cohesion) = 0.2
2.21.1,c30ffc5f531537542a3182d61e8d6211becbc15e,Wed Apr 15 08:05:37 CEST 2020,zipkin,zipkin2.storage.cassandra.internal.call,Unstable Dependency,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): zipkin2.internal
2.21.1,c30ffc5f531537542a3182d61e8d6211becbc15e,Wed Apr 15 08:05:37 CEST 2020,zipkin,zipkin2.storage.cassandra.internal.call,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [AccumulateAllResults; FetchMoreResults; AccumulateNextResults; AccumulateTraceIdTsUuid; DistinctSortedStrings; ResultSetFutureCall; CallbackListener; ResultSetFutureCallTest]; [AggregateIntoMap]; [DeduplicatingVoidCallFactory; InvalidatingVoidCall; TestDeduplicatingVoidCallFactory; DeduplicatingVoidCallFactoryTest; AddToValueCall]; [IntersectKeySets]; [IntersectMaps]. LCC (Lack of Component Cohesion) = 0.31
2.21.1,c30ffc5f531537542a3182d61e8d6211becbc15e,Wed Apr 15 08:05:37 CEST 2020,zipkin,zipkin2.elasticsearch,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: zipkin2.elasticsearch; zipkin2.elasticsearch.internal
2.21.1,c30ffc5f531537542a3182d61e8d6211becbc15e,Wed Apr 15 08:05:37 CEST 2020,zipkin,zipkin2.elasticsearch.integration,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [ElasticsearchStorageExtension; ITElasticsearchStorageV6; ITElasticsearchStorageV7; ITElasticsearchStorage]; [ITTraces]; [ITSpanStore]; [ITSearchEnabledFalse]; [ITServiceAndSpanNames]; [ITAutocompleteTags]; [ITStrictTraceIdFalse]; [ITDependencies]. LCC (Lack of Component Cohesion) = 0.73
2.21.1,c30ffc5f531537542a3182d61e8d6211becbc15e,Wed Apr 15 08:05:37 CEST 2020,zipkin,zipkin2.storage.mysql.v1.internal.generated,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: zipkin2.storage.mysql.v1.internal.generated; zipkin2.storage.mysql.v1.internal.generated.tables
2.21.1,c30ffc5f531537542a3182d61e8d6211becbc15e,Wed Apr 15 08:05:37 CEST 2020,zipkin,zipkin2.storage.mysql.v1.internal.generated,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [DefaultCatalog; Zipkin]; [Indexes; Indexes0]; [Keys; UniqueKeys0]; [Tables]. LCC (Lack of Component Cohesion) = 0.57
2.21.1,c30ffc5f531537542a3182d61e8d6211becbc15e,Wed Apr 15 08:05:37 CEST 2020,zipkin,zipkin2.storage.mysql.v1.internal.generated.tables,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: zipkin2.storage.mysql.v1.internal.generated.tables; zipkin2.storage.mysql.v1.internal.generated
2.21.1,c30ffc5f531537542a3182d61e8d6211becbc15e,Wed Apr 15 08:05:37 CEST 2020,zipkin,zipkin2.storage.mysql.v1.internal.generated.tables,Unstable Dependency,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): zipkin2.storage.mysql.v1.internal.generated
2.21.2,7eec9c18e3073f340814c8844d2593922add731f,Wed May 27 02:33:22 CEST 2020,zipkin,<All packages>,Dense Structure, The tool detected the smell because all the analyzed components exhibit excessive and dense dependencies among themselves. Average degree = 5.36. All the dependencies among components: from: zipkin2.codec to: zipkin2; from: zipkin2.codec to: zipkin2.internal; from: zipkin2.collector to: zipkin2.server.internal; from: zipkin2.collector to: zipkin2; from: zipkin2.collector to: zipkin2.storage; from: zipkin2.collector to: zipkin2.codec; from: zipkin2.collector to: zipkin2.internal; from: zipkin2.elasticsearch.internal to: zipkin2; from: zipkin2.elasticsearch.internal to: zipkin2.elasticsearch; from: zipkin2.elasticsearch.internal to: zipkin2.elasticsearch.internal.client; from: zipkin2.elasticsearch.internal to: zipkin2.codec; from: zipkin2.elasticsearch.internal to: zipkin2.internal; from: zipkin2 to: zipkin2.internal; from: zipkin2 to: zipkin2.codec; from: zipkin2 to: zipkin2.storage; from: zipkin2.internal to: zipkin2; from: zipkin2.internal to: zipkin2.storage; from: zipkin2.internal to: zipkin2.v1; from: zipkin2.server.internal.throttle to: zipkin2; from: zipkin2.server.internal.throttle to: zipkin2.storage; from: zipkin2.storage to: zipkin2; from: zipkin2.storage to: zipkin2.internal; from: zipkin2.storage to: zipkin2.v1; from: zipkin2.v1 to: zipkin2; from: zipkin2.collector.activemq to: zipkin2.collector; from: zipkin2.collector.activemq to: zipkin2.storage; from: zipkin2.collector.activemq to: zipkin2; from: zipkin2.collector.activemq to: zipkin2.server.internal.activemq; from: zipkin2.collector.kafka to: zipkin2.collector; from: zipkin2.collector.kafka to: zipkin2.storage; from: zipkin2.collector.kafka to: zipkin2; from: zipkin2.collector.kafka to: zipkin2.server.internal.kafka; from: zipkin2.collector.rabbitmq to: zipkin2; from: zipkin2.collector.rabbitmq to: zipkin2.collector; from: zipkin2.collector.rabbitmq to: zipkin2.storage; from: zipkin2.collector.rabbitmq to: zipkin2.server.internal.rabbitmq; from: zipkin2.collector.scribe to: zipkin2.collector; from: zipkin2.collector.scribe to: zipkin2.storage; from: zipkin2.collector.scribe to: zipkin2; from: zipkin2.collector.scribe to: zipkin2.collector.scribe.generated; from: zipkin2.collector.scribe to: zipkin2.v1; from: zipkin2.collector.scribe to: zipkin2.server.internal.scribe; from: zipkin2.collector.scribe to: zipkin2.server.internal; from: zipkin2.junit to: zipkin2.collector; from: zipkin2.junit to: zipkin2.storage; from: zipkin2.junit to: zipkin2.internal; from: zipkin2.junit to: zipkin2; from: zipkin.execjar to: zipkin2; from: zipkin.minimal to: zipkin2; from: zipkin2.server.internal.activemq to: zipkin2.collector; from: zipkin2.server.internal.activemq to: zipkin2.storage; from: zipkin2.server.internal.activemq to: zipkin2.collector.activemq; from: zipkin2.server.internal.activemq to: zipkin2.server.internal; from: zipkin2.server.internal to: zipkin2.server.internal.throttle; from: zipkin2.server.internal to: zipkin2.collector; from: zipkin2.server.internal to: zipkin2.storage; from: zipkin2.server.internal to: zipkin2.codec; from: zipkin2.server.internal to: zipkin2; from: zipkin2.server.internal to: zipkin2.server.internal.brave; from: zipkin2.server.internal.brave to: zipkin2; from: zipkin2.server.internal.brave to: zipkin2.storage; from: zipkin2.server.internal.brave to: zipkin2.collector; from: zipkin2.server.internal.cassandra to: zipkin2.storage.cassandra.v1; from: zipkin2.server.internal.cassandra3 to: zipkin2.storage.cassandra; from: zipkin2.server.internal.elasticsearch to: zipkin2.elasticsearch; from: zipkin2.server.internal.elasticsearch to: zipkin2.server.internal; from: zipkin2.server.internal.elasticsearch to: zipkin2; from: zipkin2.server.internal.elasticsearch to: zipkin2.server.internal.brave; from: zipkin2.server.internal.health to: zipkin2; from: zipkin2.server.internal.health to: zipkin2.server.internal; from: zipkin2.server.internal.health to: zipkin2.storage; from: zipkin2.server.internal.kafka to: zipkin2.collector; from: zipkin2.server.internal.kafka to: zipkin2.storage; from: zipkin2.server.internal.kafka to: zipkin2.collector.kafka; from: zipkin2.server.internal.kafka to: zipkin2.server.internal; from: zipkin2.server.internal.mysql to: zipkin2.storage.mysql.v1; from: zipkin2.server.internal.prometheus to: zipkin2.server.internal; from: zipkin2.server.internal.prometheus to: zipkin2.storage; from: zipkin2.server.internal.rabbitmq to: zipkin2.collector; from: zipkin2.server.internal.rabbitmq to: zipkin2.storage; from: zipkin2.server.internal.rabbitmq to: zipkin2.collector.rabbitmq; from: zipkin2.server.internal.rabbitmq to: zipkin2.server.internal; from: zipkin2.server.internal.scribe to: zipkin2.collector; from: zipkin2.server.internal.scribe to: zipkin2.storage; from: zipkin2.server.internal.scribe to: zipkin2.collector.scribe; from: zipkin2.server.internal.ui to: zipkin2.server.internal; from: zipkin2.storage.cassandra.v1 to: zipkin2.server.internal.cassandra; from: zipkin2.storage.cassandra.v1 to: zipkin2; from: zipkin2.storage.cassandra.v1 to: zipkin2.v1; from: zipkin2.storage.cassandra.v1 to: zipkin2.internal; from: zipkin2.storage.cassandra.v1 to: zipkin2.storage; from: zipkin2.storage.cassandra.v1 to: zipkin2.storage.cassandra.internal.call; from: zipkin2.storage.cassandra.v1 to: zipkin2.storage.cassandra.internal; from: zipkin2.storage.cassandra to: zipkin2.server.internal.cassandra3; from: zipkin2.storage.cassandra to: zipkin2; from: zipkin2.storage.cassandra to: zipkin2.internal; from: zipkin2.storage.cassandra to: zipkin2.storage; from: zipkin2.storage.cassandra to: zipkin2.storage.cassandra.internal.call; from: zipkin2.storage.cassandra to: zipkin2.storage.cassandra.internal; from: zipkin2.storage.mysql.v1 to: zipkin2.server.internal.mysql; from: zipkin2.storage.mysql.v1 to: zipkin2.internal; from: zipkin2.storage.mysql.v1 to: zipkin2; from: zipkin2.storage.mysql.v1 to: zipkin2.storage.mysql.v1.internal.generated.tables; from: zipkin2.storage.mysql.v1 to: zipkin2.v1; from: zipkin2.storage.mysql.v1 to: zipkin2.storage; from: zipkin2.storage.cassandra.internal.call to: zipkin2; from: zipkin2.storage.cassandra.internal.call to: zipkin2.internal; from: zipkin2.storage.cassandra.internal to: zipkin2; from: zipkin2.elasticsearch to: zipkin2.elasticsearch.internal.client; from: zipkin2.elasticsearch to: zipkin2.elasticsearch.internal; from: zipkin2.elasticsearch to: zipkin2.internal; from: zipkin2.elasticsearch to: zipkin2; from: zipkin2.elasticsearch to: zipkin2.storage; from: zipkin2.elasticsearch.internal.client to: zipkin2; from: zipkin2.elasticsearch.integration to: zipkin2; from: zipkin2.elasticsearch.integration to: zipkin2.elasticsearch; from: zipkin2.storage.mysql.v1.internal.generated to: zipkin2.storage.mysql.v1.internal.generated.tables; from: zipkin2.storage.mysql.v1.internal.generated.tables to: zipkin2.storage.mysql.v1.internal.generated.
2.21.2,7eec9c18e3073f340814c8844d2593922add731f,Wed May 27 02:33:22 CEST 2020,zipkin,zipkin2.codec,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: zipkin2.codec; zipkin2
2.21.2,7eec9c18e3073f340814c8844d2593922add731f,Wed May 27 02:33:22 CEST 2020,zipkin,zipkin2.codec,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: zipkin2.codec; zipkin2.internal; zipkin2
2.21.2,7eec9c18e3073f340814c8844d2593922add731f,Wed May 27 02:33:22 CEST 2020,zipkin,zipkin2.codec,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [CodecBenchmarks; JsonCodecBenchmarks; MoshiSpanDecoder; ByteBufferSource; ProtoCodecBenchmarks; WireSpanDecoder; MoshiSpanDecoderTest; JacksonSpanDecoder; JacksonSpanDecoderTest; ProtobufSpanDecoder]; [BytesDecoder]; [BytesEncoder]; [EncodingTest]; [KryoTest; JsonV2SpanSerializer]; [SpanBytesDecoderTest]; [SpanBytesEncoderTest]; [V1SpanBytesDecoderTest]. LCC (Lack of Component Cohesion) = 0.44
2.21.2,7eec9c18e3073f340814c8844d2593922add731f,Wed May 27 02:33:22 CEST 2020,zipkin,zipkin2.collector,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: zipkin2.collector; zipkin2.server.internal
