NameTag ,HashCommit, Date, Project Name, Package Name, Type Name, Design Smell, Cause of the Smell
v1.7.3,60f4f52c5eb95b7e0e4d4092c096c5d72dfeda96,Thu Oct 30 12:31:43 CET 2014,mpandroidchart,com.xxmassdeveloper.mpchartexample,AnotherBarActivity,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
v1.7.3,60f4f52c5eb95b7e0e4d4092c096c5d72dfeda96,Thu Oct 30 12:31:43 CET 2014,mpandroidchart,com.xxmassdeveloper.mpchartexample,BarChartActivity,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
v1.7.3,60f4f52c5eb95b7e0e4d4092c096c5d72dfeda96,Thu Oct 30 12:31:43 CET 2014,mpandroidchart,com.xxmassdeveloper.mpchartexample,BarChartActivityMultiDataset,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
v1.7.3,60f4f52c5eb95b7e0e4d4092c096c5d72dfeda96,Thu Oct 30 12:31:43 CET 2014,mpandroidchart,com.xxmassdeveloper.mpchartexample,CandleStickChartActivity,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
v1.7.3,60f4f52c5eb95b7e0e4d4092c096c5d72dfeda96,Thu Oct 30 12:31:43 CET 2014,mpandroidchart,com.xxmassdeveloper.mpchartexample,CubicLineChartActivity,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
v1.7.3,60f4f52c5eb95b7e0e4d4092c096c5d72dfeda96,Thu Oct 30 12:31:43 CET 2014,mpandroidchart,com.xxmassdeveloper.mpchartexample,DrawChartActivity,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
v1.7.3,60f4f52c5eb95b7e0e4d4092c096c5d72dfeda96,Thu Oct 30 12:31:43 CET 2014,mpandroidchart,com.xxmassdeveloper.mpchartexample,DynamicalAddingActivity,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
v1.7.3,60f4f52c5eb95b7e0e4d4092c096c5d72dfeda96,Thu Oct 30 12:31:43 CET 2014,mpandroidchart,com.xxmassdeveloper.mpchartexample,InvertedLineChartActivity,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
v1.7.3,60f4f52c5eb95b7e0e4d4092c096c5d72dfeda96,Thu Oct 30 12:31:43 CET 2014,mpandroidchart,com.xxmassdeveloper.mpchartexample,LineChartActivity,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
v1.7.3,60f4f52c5eb95b7e0e4d4092c096c5d72dfeda96,Thu Oct 30 12:31:43 CET 2014,mpandroidchart,com.xxmassdeveloper.mpchartexample,LineChartActivityColored,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
v1.7.3,60f4f52c5eb95b7e0e4d4092c096c5d72dfeda96,Thu Oct 30 12:31:43 CET 2014,mpandroidchart,com.xxmassdeveloper.mpchartexample,ListViewBarChartActivity,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
v1.7.3,60f4f52c5eb95b7e0e4d4092c096c5d72dfeda96,Thu Oct 30 12:31:43 CET 2014,mpandroidchart,com.xxmassdeveloper.mpchartexample,ViewHolder,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation that indicates that the abstraction might not be required. Following fields are declared in this class: chart
v1.7.3,60f4f52c5eb95b7e0e4d4092c096c5d72dfeda96,Thu Oct 30 12:31:43 CET 2014,mpandroidchart,com.xxmassdeveloper.mpchartexample,ListViewMultiChartActivity,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
v1.7.3,60f4f52c5eb95b7e0e4d4092c096c5d72dfeda96,Thu Oct 30 12:31:43 CET 2014,mpandroidchart,com.xxmassdeveloper.mpchartexample,ChartDataAdapter,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
v1.7.3,60f4f52c5eb95b7e0e4d4092c096c5d72dfeda96,Thu Oct 30 12:31:43 CET 2014,mpandroidchart,com.xxmassdeveloper.mpchartexample,MultiLineChartActivity,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
v1.7.3,60f4f52c5eb95b7e0e4d4092c096c5d72dfeda96,Thu Oct 30 12:31:43 CET 2014,mpandroidchart,com.xxmassdeveloper.mpchartexample,PieChartActivity,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
v1.7.3,60f4f52c5eb95b7e0e4d4092c096c5d72dfeda96,Thu Oct 30 12:31:43 CET 2014,mpandroidchart,com.xxmassdeveloper.mpchartexample,RadarChartActivitry,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
v1.7.3,60f4f52c5eb95b7e0e4d4092c096c5d72dfeda96,Thu Oct 30 12:31:43 CET 2014,mpandroidchart,com.xxmassdeveloper.mpchartexample,ScatterChartActivity,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
v1.7.3,60f4f52c5eb95b7e0e4d4092c096c5d72dfeda96,Thu Oct 30 12:31:43 CET 2014,mpandroidchart,com.xxmassdeveloper.mpchartexample,StackedBarActivity,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
v1.7.3,60f4f52c5eb95b7e0e4d4092c096c5d72dfeda96,Thu Oct 30 12:31:43 CET 2014,mpandroidchart,com.xxmassdeveloper.mpchartexample.fragments,BarChartFrag,Broken Hierarchy,The tool detected a potential instance of the smell because this type does not implement or override any method from it's supertype(s): SimpleFragment
v1.7.3,60f4f52c5eb95b7e0e4d4092c096c5d72dfeda96,Thu Oct 30 12:31:43 CET 2014,mpandroidchart,com.xxmassdeveloper.mpchartexample.fragments,ComplexityFragment,Broken Hierarchy,The tool detected a potential instance of the smell because this type does not implement or override any method from it's supertype(s): SimpleFragment
v1.7.3,60f4f52c5eb95b7e0e4d4092c096c5d72dfeda96,Thu Oct 30 12:31:43 CET 2014,mpandroidchart,com.xxmassdeveloper.mpchartexample.fragments,PieChartFrag,Broken Hierarchy,The tool detected a potential instance of the smell because this type does not implement or override any method from it's supertype(s): SimpleFragment
v1.7.3,60f4f52c5eb95b7e0e4d4092c096c5d72dfeda96,Thu Oct 30 12:31:43 CET 2014,mpandroidchart,com.xxmassdeveloper.mpchartexample.fragments,ScatterChartFrag,Broken Hierarchy,The tool detected a potential instance of the smell because this type does not implement or override any method from it's supertype(s): SimpleFragment
v1.7.3,60f4f52c5eb95b7e0e4d4092c096c5d72dfeda96,Thu Oct 30 12:31:43 CET 2014,mpandroidchart,com.xxmassdeveloper.mpchartexample.fragments,SimpleChartDemo,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
v1.7.3,60f4f52c5eb95b7e0e4d4092c096c5d72dfeda96,Thu Oct 30 12:31:43 CET 2014,mpandroidchart,com.xxmassdeveloper.mpchartexample.fragments,SineCosineFragment,Broken Hierarchy,The tool detected a potential instance of the smell because this type does not implement or override any method from it's supertype(s): SimpleFragment
v1.7.3,60f4f52c5eb95b7e0e4d4092c096c5d72dfeda96,Thu Oct 30 12:31:43 CET 2014,mpandroidchart,com.xxmassdeveloper.mpchartexample.listviewitems,BarChartItem,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
v1.7.3,60f4f52c5eb95b7e0e4d4092c096c5d72dfeda96,Thu Oct 30 12:31:43 CET 2014,mpandroidchart,com.xxmassdeveloper.mpchartexample.listviewitems,ViewHolder,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation that indicates that the abstraction might not be required. Following fields are declared in this class: chart
v1.7.3,60f4f52c5eb95b7e0e4d4092c096c5d72dfeda96,Thu Oct 30 12:31:43 CET 2014,mpandroidchart,com.xxmassdeveloper.mpchartexample.listviewitems,LineChartItem,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
v1.7.3,60f4f52c5eb95b7e0e4d4092c096c5d72dfeda96,Thu Oct 30 12:31:43 CET 2014,mpandroidchart,com.xxmassdeveloper.mpchartexample.listviewitems,ViewHolder,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation that indicates that the abstraction might not be required. Following fields are declared in this class: chart
v1.7.3,60f4f52c5eb95b7e0e4d4092c096c5d72dfeda96,Thu Oct 30 12:31:43 CET 2014,mpandroidchart,com.xxmassdeveloper.mpchartexample.listviewitems,ViewHolder,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
v1.7.3,60f4f52c5eb95b7e0e4d4092c096c5d72dfeda96,Thu Oct 30 12:31:43 CET 2014,mpandroidchart,com.xxmassdeveloper.mpchartexample.listviewitems,PieChartItem,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
v1.7.3,60f4f52c5eb95b7e0e4d4092c096c5d72dfeda96,Thu Oct 30 12:31:43 CET 2014,mpandroidchart,com.xxmassdeveloper.mpchartexample.listviewitems,ViewHolder,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation that indicates that the abstraction might not be required. Following fields are declared in this class: chart
v1.7.3,60f4f52c5eb95b7e0e4d4092c096c5d72dfeda96,Thu Oct 30 12:31:43 CET 2014,mpandroidchart,com.xxmassdeveloper.mpchartexample.listviewitems,ViewHolder,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
v1.7.3,60f4f52c5eb95b7e0e4d4092c096c5d72dfeda96,Thu Oct 30 12:31:43 CET 2014,mpandroidchart,com.xxmassdeveloper.mpchartexample.notimportant,DemoBase,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
v1.7.3,60f4f52c5eb95b7e0e4d4092c096c5d72dfeda96,Thu Oct 30 12:31:43 CET 2014,mpandroidchart,com.xxmassdeveloper.mpchartexample.notimportant,MainActivity,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
v1.7.3,60f4f52c5eb95b7e0e4d4092c096c5d72dfeda96,Thu Oct 30 12:31:43 CET 2014,mpandroidchart,com.xxmassdeveloper.mpchartexample.notimportant,ViewHolder,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation that indicates that the abstraction might not be required. Following fields are declared in this class: tvName; tvDesc
v1.7.3,60f4f52c5eb95b7e0e4d4092c096c5d72dfeda96,Thu Oct 30 12:31:43 CET 2014,mpandroidchart,com.github.mikephil.charting.charts,BarLineChartBase,Feature Envy,The tool detected a instance of this smell because calcModulus is more interested in members of the type: XLabels
v1.7.3,60f4f52c5eb95b7e0e4d4092c096c5d72dfeda96,Thu Oct 30 12:31:43 CET 2014,mpandroidchart,com.github.mikephil.charting.charts,BarLineChartBase,Feature Envy,The tool detected a instance of this smell because prepareXLabels is more interested in members of the type: XLabels
v1.7.3,60f4f52c5eb95b7e0e4d4092c096c5d72dfeda96,Thu Oct 30 12:31:43 CET 2014,mpandroidchart,com.github.mikephil.charting.charts,BarLineChartBase,Feature Envy,The tool detected a instance of this smell because drawXLabels is more interested in members of the type: XLabels
v1.7.3,60f4f52c5eb95b7e0e4d4092c096c5d72dfeda96,Thu Oct 30 12:31:43 CET 2014,mpandroidchart,com.github.mikephil.charting.charts,BarLineChartBase,Feature Envy,The tool detected a instance of this smell because drawYLabels is more interested in members of the type: YLabels
v1.7.3,60f4f52c5eb95b7e0e4d4092c096c5d72dfeda96,Thu Oct 30 12:31:43 CET 2014,mpandroidchart,com.github.mikephil.charting.charts,BarLineChartBase,Insufficient Modularization,The tool detected the smell in this class becuase the class has bloated interface (large number of public methods). Total public methods in the class: 73 public methods
v1.7.3,60f4f52c5eb95b7e0e4d4092c096c5d72dfeda96,Thu Oct 30 12:31:43 CET 2014,mpandroidchart,com.github.mikephil.charting.charts,CandleStickChart,Broken Hierarchy,The tool detected a potential instance of the smell because this type does not implement or override any method from it's supertype(s): BarLineChartBase
v1.7.3,60f4f52c5eb95b7e0e4d4092c096c5d72dfeda96,Thu Oct 30 12:31:43 CET 2014,mpandroidchart,com.github.mikephil.charting.charts,Chart,Feature Envy,The tool detected a instance of this smell because drawLegend is more interested in members of the type: Legend
v1.7.3,60f4f52c5eb95b7e0e4d4092c096c5d72dfeda96,Thu Oct 30 12:31:43 CET 2014,mpandroidchart,com.github.mikephil.charting.charts,Chart,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: LOG_TAG; mLogEnabled; mUnit; mValueFormatter; mUseDefaultFormatter; mOffsetLeft; mOffsetTop; mOffsetRight; mOffsetBottom; mCurrentData; mOriginalData; mDrawCanvas; mYChartMin; mYChartMax; mXLabelPaint; mYLabelPaint; mHighlightPaint; mDescPaint; mInfoPaint; mValuePaint; mRenderPaint; mLegendLabelPaint; mLegendFormPaint; mLimitLinePaint; mDescription; mDataNotSet; mDrawUnitInChart; mDeltaY; mDeltaX; mMatrixValueToPx; mMatrixOffset; mMatrixTouch; mTouchEnabled; mDrawYValues; mHighlightEnabled; mDrawLegend; mContentRect; mLegend; mSelectionListener; mNoDataText; mGestureListener; mNoDataTextDescription; mOffsetsCalculated; mDrawBitmap; mDrawPaint; mIndicesToHightlight; mDrawMarkerViews; mMarkerView; mPhaseY; mPhaseX; mAnimatorY; mAnimatorX; PAINT_GRID; PAINT_GRID_BACKGROUND; PAINT_YLABEL; PAINT_XLABEL; PAINT_INFO; PAINT_VALUES; PAINT_CIRCLES_INNER; PAINT_DESCRIPTION; PAINT_BORDER; PAINT_HOLE; PAINT_CENTER_TEXT; PAINT_HIGHLIGHT; PAINT_RADAR_WEB; PAINT_RENDER; PAINT_LEGEND_LABEL; PAINT_LIMIT_LINE; mFormat
v1.7.3,60f4f52c5eb95b7e0e4d4092c096c5d72dfeda96,Thu Oct 30 12:31:43 CET 2014,mpandroidchart,com.github.mikephil.charting.charts,Chart,Unexploited Encapsulation,The tool detected the smell because a set of type checks are performed while those types belong to the same hierarchy. The participating types that were checked are: CandleStickChart; BarChart; RadarChart in method getMarkerPosition
v1.7.3,60f4f52c5eb95b7e0e4d4092c096c5d72dfeda96,Thu Oct 30 12:31:43 CET 2014,mpandroidchart,com.github.mikephil.charting.charts,Chart,Missing Hierarchy,The tool detected the smell because a set of type checks are performed to explicitly manage variation in behavior where a hierarchy could have been formed consisting of these participating types. The participating types that were checked are: CandleStickChart; BarChart; RadarChart in method getMarkerPosition
v1.7.3,60f4f52c5eb95b7e0e4d4092c096c5d72dfeda96,Thu Oct 30 12:31:43 CET 2014,mpandroidchart,com.github.mikephil.charting.charts,Chart,Insufficient Modularization,The tool detected the smell in this class becuase the class has bloated interface (large number of public methods). Total public methods in the class: 90 public methods
v1.7.3,60f4f52c5eb95b7e0e4d4092c096c5d72dfeda96,Thu Oct 30 12:31:43 CET 2014,mpandroidchart,com.github.mikephil.charting.charts,CPoint,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: x; y; dx; dy
v1.7.3,60f4f52c5eb95b7e0e4d4092c096c5d72dfeda96,Thu Oct 30 12:31:43 CET 2014,mpandroidchart,com.github.mikephil.charting.charts,PieChart,Insufficient Modularization,The tool detected the smell in this class becuase the class has bloated interface (large number of public methods). Total public methods in the class: 27 public methods
v1.7.3,60f4f52c5eb95b7e0e4d4092c096c5d72dfeda96,Thu Oct 30 12:31:43 CET 2014,mpandroidchart,com.github.mikephil.charting.charts,RadarChart,Feature Envy,The tool detected a instance of this smell because prepareYLabels is more interested in members of the type: YLabels
v1.7.3,60f4f52c5eb95b7e0e4d4092c096c5d72dfeda96,Thu Oct 30 12:31:43 CET 2014,mpandroidchart,com.github.mikephil.charting.charts,RadarChart,Feature Envy,The tool detected a instance of this smell because drawYLabels is more interested in members of the type: YLabels
v1.7.3,60f4f52c5eb95b7e0e4d4092c096c5d72dfeda96,Thu Oct 30 12:31:43 CET 2014,mpandroidchart,com.github.mikephil.charting.charts,RadarChart,Feature Envy,The tool detected a instance of this smell because prepareXLabels is more interested in members of the type: XLabels
v1.7.3,60f4f52c5eb95b7e0e4d4092c096c5d72dfeda96,Thu Oct 30 12:31:43 CET 2014,mpandroidchart,com.github.mikephil.charting.charts,RadarChart,Insufficient Modularization,The tool detected the smell in this class becuase the class has bloated interface (large number of public methods). Total public methods in the class: 22 public methods
v1.7.3,60f4f52c5eb95b7e0e4d4092c096c5d72dfeda96,Thu Oct 30 12:31:43 CET 2014,mpandroidchart,com.github.mikephil.charting.charts,ScatterChart,Broken Hierarchy,The tool detected a potential instance of the smell because this type does not implement or override any method from it's supertype(s): BarLineChartBase
v1.7.3,60f4f52c5eb95b7e0e4d4092c096c5d72dfeda96,Thu Oct 30 12:31:43 CET 2014,mpandroidchart,com.github.mikephil.charting.data,BarData,Broken Hierarchy,The tool detected a potential instance of the smell because this type does not implement or override any method from it's supertype(s): BarLineScatterCandleData
v1.7.3,60f4f52c5eb95b7e0e4d4092c096c5d72dfeda96,Thu Oct 30 12:31:43 CET 2014,mpandroidchart,com.github.mikephil.charting.data,BarDataSet,Broken Hierarchy,The tool detected a potential instance of the smell because this type does not implement or override any method from it's supertype(s): BarLineScatterCandleRadarDataSet
v1.7.3,60f4f52c5eb95b7e0e4d4092c096c5d72dfeda96,Thu Oct 30 12:31:43 CET 2014,mpandroidchart,com.github.mikephil.charting.data,BarLineScatterCandleData,Broken Hierarchy,The tool detected a potential instance of the smell because this type does not implement or override any method from it's supertype(s): BarLineScatterCandleRadarData
v1.7.3,60f4f52c5eb95b7e0e4d4092c096c5d72dfeda96,Thu Oct 30 12:31:43 CET 2014,mpandroidchart,com.github.mikephil.charting.data,BarLineScatterCandleRadarData,Broken Hierarchy,The tool detected a potential instance of the smell because this type does not implement or override any method from it's supertype(s): ChartData
v1.7.3,60f4f52c5eb95b7e0e4d4092c096c5d72dfeda96,Thu Oct 30 12:31:43 CET 2014,mpandroidchart,com.github.mikephil.charting.data,BarLineScatterCandleRadarDataSet,Broken Hierarchy,The tool detected a potential instance of the smell because this type does not implement or override any method from it's supertype(s): DataSet
v1.7.3,60f4f52c5eb95b7e0e4d4092c096c5d72dfeda96,Thu Oct 30 12:31:43 CET 2014,mpandroidchart,com.github.mikephil.charting.data,CandleData,Broken Hierarchy,The tool detected a potential instance of the smell because this type does not implement or override any method from it's supertype(s): BarLineScatterCandleData
v1.7.3,60f4f52c5eb95b7e0e4d4092c096c5d72dfeda96,Thu Oct 30 12:31:43 CET 2014,mpandroidchart,com.github.mikephil.charting.data,CandleDataSet,Broken Hierarchy,The tool detected a potential instance of the smell because this type does not implement or override any method from it's supertype(s): BarLineScatterCandleRadarDataSet
v1.7.3,60f4f52c5eb95b7e0e4d4092c096c5d72dfeda96,Thu Oct 30 12:31:43 CET 2014,mpandroidchart,com.github.mikephil.charting.data,ChartData,Insufficient Modularization,The tool detected the smell in this class becuase the class has bloated interface (large number of public methods). Total public methods in the class: 26 public methods
v1.7.3,60f4f52c5eb95b7e0e4d4092c096c5d72dfeda96,Thu Oct 30 12:31:43 CET 2014,mpandroidchart,com.github.mikephil.charting.data,DataSet,Insufficient Modularization,The tool detected the smell in this class becuase the class has bloated interface (large number of public methods). Total public methods in the class: 28 public methods
v1.7.3,60f4f52c5eb95b7e0e4d4092c096c5d72dfeda96,Thu Oct 30 12:31:43 CET 2014,mpandroidchart,com.github.mikephil.charting.data,LineData,Broken Hierarchy,The tool detected a potential instance of the smell because this type does not implement or override any method from it's supertype(s): BarLineScatterCandleData
v1.7.3,60f4f52c5eb95b7e0e4d4092c096c5d72dfeda96,Thu Oct 30 12:31:43 CET 2014,mpandroidchart,com.github.mikephil.charting.data,LineDataSet,Broken Hierarchy,The tool detected a potential instance of the smell because this type does not implement or override any method from it's supertype(s): LineRadarDataSet
v1.7.3,60f4f52c5eb95b7e0e4d4092c096c5d72dfeda96,Thu Oct 30 12:31:43 CET 2014,mpandroidchart,com.github.mikephil.charting.data,LineDataSet,Insufficient Modularization,The tool detected the smell in this class becuase the class has bloated interface (large number of public methods). Total public methods in the class: 21 public methods
v1.7.3,60f4f52c5eb95b7e0e4d4092c096c5d72dfeda96,Thu Oct 30 12:31:43 CET 2014,mpandroidchart,com.github.mikephil.charting.data,LineRadarDataSet,Broken Hierarchy,The tool detected a potential instance of the smell because this type does not implement or override any method from it's supertype(s): BarLineScatterCandleRadarDataSet
v1.7.3,60f4f52c5eb95b7e0e4d4092c096c5d72dfeda96,Thu Oct 30 12:31:43 CET 2014,mpandroidchart,com.github.mikephil.charting.data,PieData,Broken Hierarchy,The tool detected a potential instance of the smell because this type does not implement or override any method from it's supertype(s): ChartData
v1.7.3,60f4f52c5eb95b7e0e4d4092c096c5d72dfeda96,Thu Oct 30 12:31:43 CET 2014,mpandroidchart,com.github.mikephil.charting.data,RadarData,Broken Hierarchy,The tool detected a potential instance of the smell because this type does not implement or override any method from it's supertype(s): BarLineScatterCandleRadarData
v1.7.3,60f4f52c5eb95b7e0e4d4092c096c5d72dfeda96,Thu Oct 30 12:31:43 CET 2014,mpandroidchart,com.github.mikephil.charting.data,RadarDataSet,Broken Hierarchy,The tool detected a potential instance of the smell because this type does not implement or override any method from it's supertype(s): LineRadarDataSet
v1.7.3,60f4f52c5eb95b7e0e4d4092c096c5d72dfeda96,Thu Oct 30 12:31:43 CET 2014,mpandroidchart,com.github.mikephil.charting.data,ScatterData,Broken Hierarchy,The tool detected a potential instance of the smell because this type does not implement or override any method from it's supertype(s): BarLineScatterCandleData
v1.7.3,60f4f52c5eb95b7e0e4d4092c096c5d72dfeda96,Thu Oct 30 12:31:43 CET 2014,mpandroidchart,com.github.mikephil.charting.data,ScatterDataSet,Broken Hierarchy,The tool detected a potential instance of the smell because this type does not implement or override any method from it's supertype(s): BarLineScatterCandleRadarDataSet
v1.7.3,60f4f52c5eb95b7e0e4d4092c096c5d72dfeda96,Thu Oct 30 12:31:43 CET 2014,mpandroidchart,com.github.mikephil.charting.exception,DrawingDataSetNotCreatedException,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
v1.7.3,60f4f52c5eb95b7e0e4d4092c096c5d72dfeda96,Thu Oct 30 12:31:43 CET 2014,mpandroidchart,com.github.mikephil.charting.interfaces,OnDrawLineChartTouchListener,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
v1.7.3,60f4f52c5eb95b7e0e4d4092c096c5d72dfeda96,Thu Oct 30 12:31:43 CET 2014,mpandroidchart,com.github.mikephil.charting.matrix,Vector3,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: x; y; z; ZERO; UNIT_X; UNIT_Y; UNIT_Z
v1.7.3,60f4f52c5eb95b7e0e4d4092c096c5d72dfeda96,Thu Oct 30 12:31:43 CET 2014,mpandroidchart,com.github.mikephil.charting.matrix,Vector3,Insufficient Modularization,The tool detected the smell in this class becuase the class has bloated interface (large number of public methods). Total public methods in the class: 21 public methods
v1.7.3,60f4f52c5eb95b7e0e4d4092c096c5d72dfeda96,Thu Oct 30 12:31:43 CET 2014,mpandroidchart,com.github.mikephil.charting.utils,ColorFormatter,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
v1.7.3,60f4f52c5eb95b7e0e4d4092c096c5d72dfeda96,Thu Oct 30 12:31:43 CET 2014,mpandroidchart,com.github.mikephil.charting.utils,ColorTemplate,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: LIBERTY_COLORS; JOYFUL_COLORS; PASTEL_COLORS; COLORFUL_COLORS; VORDIPLOM_COLORS
v1.7.3,60f4f52c5eb95b7e0e4d4092c096c5d72dfeda96,Thu Oct 30 12:31:43 CET 2014,mpandroidchart,com.github.mikephil.charting.utils,LargeValueFormatter,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
v1.7.3,60f4f52c5eb95b7e0e4d4092c096c5d72dfeda96,Thu Oct 30 12:31:43 CET 2014,mpandroidchart,com.github.mikephil.charting.utils,Legend,Insufficient Modularization,The tool detected the smell in this class becuase the class has bloated interface (large number of public methods). Total public methods in the class: 40 public methods
v1.7.3,60f4f52c5eb95b7e0e4d4092c096c5d72dfeda96,Thu Oct 30 12:31:43 CET 2014,mpandroidchart,com.github.mikephil.charting.utils,PointD,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: x; y
v1.7.3,60f4f52c5eb95b7e0e4d4092c096c5d72dfeda96,Thu Oct 30 12:31:43 CET 2014,mpandroidchart,com.github.mikephil.charting.utils,SelInfo,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
v1.7.3,60f4f52c5eb95b7e0e4d4092c096c5d72dfeda96,Thu Oct 30 12:31:43 CET 2014,mpandroidchart,com.github.mikephil.charting.utils,SelInfo,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: val; dataSetIndex
v1.7.3,60f4f52c5eb95b7e0e4d4092c096c5d72dfeda96,Thu Oct 30 12:31:43 CET 2014,mpandroidchart,com.github.mikephil.charting.utils,XLabels,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: mLabelWidth; mLabelHeight; mSpaceBetweenLabels; mXAxisLabelModulus; mCenterXAxisLabels; mAvoidFirstLastClipping; mAdjustXAxisLabels; mPosition
v1.7.3,60f4f52c5eb95b7e0e4d4092c096c5d72dfeda96,Thu Oct 30 12:31:43 CET 2014,mpandroidchart,com.github.mikephil.charting.utils,XLabels,Broken Hierarchy,The tool detected a potential instance of the smell because this type does not implement or override any method from it's supertype(s): LabelBase
