NameTag ,HashCommit, Date, Project Name, Package Name, Architecture Smell, Cause of the Smell
v2.3.8,0be4c0d420332817a2570c4ba0952d130e291563,Tue Dec 03 16:00:23 CET 2019,PictureSelector,com.luck.picture.lib.tools,Unstable Dependency,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): com.luck.picture.lib.config; com.luck.picture.lib
v2.3.8,0be4c0d420332817a2570c4ba0952d130e291563,Tue Dec 03 16:00:23 CET 2019,PictureSelector,com.luck.picture.lib.tools,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [AndroidQTransformUtils; DateUtils; MediaUtils; PictureFileUtils; SdkVersionUtils; ValueOf]; [AnimUtils]; [AttrsUtils]; [DoubleUtils; JumpUtils]; [ScreenUtils]; [SPUtils]; [StringUtils]; [ToastUtils]; [VoiceUtils]. LCC (Lack of Component Cohesion) = 0.6
v2.3.8,0be4c0d420332817a2570c4ba0952d130e291563,Tue Dec 03 16:00:23 CET 2019,PictureSelector,com.luck.picture.lib.widget,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.luck.picture.lib.widget; com.luck.picture.lib.adapter; com.luck.picture.lib
v2.3.8,0be4c0d420332817a2570c4ba0952d130e291563,Tue Dec 03 16:00:23 CET 2019,PictureSelector,com.luck.picture.lib.widget,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.luck.picture.lib.widget; com.luck.picture.lib.adapter; com.luck.picture.lib.tools; com.luck.picture.lib
v2.3.8,0be4c0d420332817a2570c4ba0952d130e291563,Tue Dec 03 16:00:23 CET 2019,PictureSelector,com.luck.picture.lib.widget,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.luck.picture.lib.widget; com.luck.picture.lib.adapter; com.luck.picture.lib.config; com.luck.picture.lib.tools; com.luck.picture.lib
v2.3.8,0be4c0d420332817a2570c4ba0952d130e291563,Tue Dec 03 16:00:23 CET 2019,PictureSelector,com.luck.picture.lib.widget,Unstable Dependency,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): com.luck.picture.lib.adapter
v2.3.8,0be4c0d420332817a2570c4ba0952d130e291563,Tue Dec 03 16:00:23 CET 2019,PictureSelector,com.yalantis.ucrop,Unstable Dependency,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): com.yalantis.ucrop.view
v2.3.8,0be4c0d420332817a2570c4ba0952d130e291563,Tue Dec 03 16:00:23 CET 2019,PictureSelector,com.yalantis.ucrop.util,Unstable Dependency,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): com.yalantis.ucrop.callback
v2.3.8,0be4c0d420332817a2570c4ba0952d130e291563,Tue Dec 03 16:00:23 CET 2019,PictureSelector,com.yalantis.ucrop.util,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [BitmapLoadUtils; EglUtils; ImageHeaderParser; RandomAccessReader; Reader; StreamReader]; [CubicEasing]; [FastBitmapDrawable]; [FileUtils]; [RectUtils]; [RotationGestureDetector; SimpleOnRotationGestureListener; OnRotationGestureListener]; [SelectedStateListDrawable]. LCC (Lack of Component Cohesion) = 0.5
v2.3.8,0be4c0d420332817a2570c4ba0952d130e291563,Tue Dec 03 16:00:23 CET 2019,PictureSelector,com.yalantis.ucrop.view.widget,Unstable Dependency,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): com.yalantis.ucrop.view
